,Day-ahead demand forecast
20190922T10Z,1552
20190922T09Z,1599
20190922T08Z,1668
20190922T07Z,1763
20190922T06Z,1888
20190922T05Z,2031
20190922T04Z,2178
20190922T03Z,2250
20190922T02Z,2214
20190922T01Z,2233
20190922T00Z,2196
20190921T23Z,2150
20190921T22Z,2118
20190921T21Z,2088
20190921T20Z,2084
20190921T19Z,2088
20190921T18Z,2095
20190921T17Z,2074
20190921T16Z,2016
20190921T15Z,1872
20190921T14Z,1772
20190921T13Z,1685
20190921T12Z,1622
20190921T11Z,1604
20190921T10Z,1616
20190921T09Z,1666
20190921T08Z,1731
20190921T07Z,1828
20190921T06Z,1957
20190921T05Z,2093
20190921T04Z,2221
20190921T03Z,2292
20190921T02Z,2276
20190921T01Z,2315
20190921T00Z,2333
20190920T23Z,2320
20190920T22Z,2314
20190920T21Z,2318
20190920T20Z,2298
20190920T19Z,2301
20190920T18Z,2297
20190920T17Z,2300
20190920T16Z,2298
20190920T15Z,2259
20190920T14Z,2124
20190920T13Z,1854
20190920T12Z,1689
20190920T11Z,1633
20190920T10Z,1647
20190920T09Z,1693
20190920T08Z,1783
20190920T07Z,1882
20190920T06Z,2031
20190920T05Z,2212
20190920T04Z,2373
20190920T03Z,2410
20190920T02Z,2387
20190920T01Z,2394
20190920T00Z,2391
20190919T23Z,2382
20190919T22Z,2383
20190919T21Z,2386
20190919T20Z,2371
20190919T19Z,2365
20190919T18Z,2369
20190919T17Z,2370
20190919T16Z,2370
20190919T15Z,2368
20190919T14Z,2219
20190919T13Z,1929
20190919T12Z,1723
20190919T11Z,1658
20190919T10Z,1667
20190919T09Z,1709
20190919T08Z,1777
20190919T07Z,1872
20190919T06Z,2017
20190919T05Z,2195
20190919T04Z,2351
20190919T03Z,2383
20190919T02Z,2351
20190919T01Z,2353
20190919T00Z,2350
20190918T23Z,2345
20190918T22Z,2352
20190918T21Z,2363
20190918T20Z,2355
20190918T19Z,2356
20190918T18Z,2368
20190918T17Z,2376
20190918T16Z,2382
20190918T15Z,2385
20190918T14Z,2236
20190918T13Z,1940
20190918T12Z,1728
20190918T11Z,1659
20190918T10Z,1667
20190918T09Z,1706
20190918T08Z,1786
20190918T07Z,1880
20190918T06Z,2022
20190918T05Z,2201
20190918T04Z,2359
20190918T03Z,2388
20190918T02Z,2354
20190918T01Z,2356
20190918T00Z,2351
20190917T23Z,2347
20190917T22Z,2355
20190917T21Z,2366
20190917T20Z,2360
20190917T19Z,2363
20190917T18Z,2377
20190917T17Z,2387
20190917T16Z,2394
20190917T15Z,2399
20190917T14Z,2239
20190917T13Z,1947
20190917T12Z,1740
20190917T11Z,1674
20190917T10Z,1681
20190917T09Z,1720
20190917T08Z,1792
20190917T07Z,1891
20190917T06Z,2040
20190917T05Z,2224
20190917T04Z,2386
20190917T03Z,2425
20190917T02Z,2401
20190917T01Z,2409
20190917T00Z,2405
20190916T23Z,2396
20190916T22Z,2396
20190916T21Z,2396
20190916T20Z,2381
20190916T19Z,2374
20190916T18Z,2379
20190916T17Z,2380
20190916T16Z,2379
20190916T15Z,2376
20190916T14Z,2218
20190916T13Z,1933
20190916T12Z,1734
20190916T11Z,1671
20190916T10Z,1664
20190916T09Z,1689
20190916T08Z,1726
20190916T07Z,1807
20190916T06Z,1931
20190916T05Z,2096
20190916T04Z,2238
20190916T03Z,2281
20190916T02Z,2279
20190916T01Z,2286
20190916T00Z,2254
20190915T23Z,2216
20190915T22Z,2191
20190915T21Z,2171
20190915T20Z,2156
20190915T19Z,2142
20190915T18Z,2120
20190915T17Z,2079
20190915T16Z,1994
20190915T15Z,1858
20190915T14Z,1752
20190915T13Z,1682
20190915T12Z,1632
20190915T11Z,1619
20190915T10Z,1642
20190915T09Z,1692
20190915T08Z,1767
20190915T07Z,1874
20190915T06Z,2031
20190915T05Z,2217
20190915T04Z,2377
20190915T03Z,2445
20190915T02Z,2468
20190915T01Z,2485
20190915T00Z,2450
20190914T23Z,2398
20190914T22Z,2350
20190914T21Z,2303
20190914T20Z,2259
20190914T19Z,2217
20190914T18Z,2168
20190914T17Z,2104
20190914T16Z,2001
20190914T15Z,1855
20190914T14Z,1751
20190914T13Z,1692
20190914T12Z,1651
20190914T11Z,1647
20190914T10Z,1685
20190914T09Z,1753
20190914T08Z,1852
20190914T07Z,1981
20190914T06Z,2168
20190914T05Z,2380
20190914T04Z,2574
20190914T03Z,2658
20190914T02Z,2681
20190914T01Z,2716
20190914T00Z,2715
20190913T23Z,2687
20190913T22Z,2648
20190913T21Z,2601
20190913T20Z,2539
20190913T19Z,2484
20190913T18Z,2445
20190913T17Z,2404
20190913T16Z,2365
20190913T15Z,2329
20190913T14Z,2175
20190913T13Z,1910
20190913T12Z,1738
20190913T11Z,1690
20190913T10Z,1715
20190913T09Z,1775
20190913T08Z,1874
20190913T07Z,2001
20190913T06Z,2186
20190913T05Z,2402
20190913T04Z,2599
20190913T03Z,2687
20190913T02Z,2713
20190913T01Z,2750
20190913T00Z,2749
20190912T23Z,2719
20190912T22Z,2678
20190912T21Z,2627
20190912T20Z,2561
20190912T19Z,2502
20190912T18Z,2459
20190912T17Z,2415
20190912T16Z,2373
20190912T15Z,2334
20190912T14Z,2179
20190912T13Z,1915
20190912T12Z,1744
20190912T11Z,1697
20190912T10Z,1709
20190912T09Z,1757
20190912T08Z,1831
20190912T07Z,1934
20190912T06Z,2091
20190912T05Z,2286
20190912T04Z,2464
20190912T03Z,2530
20190912T02Z,2536
20190912T01Z,2563
20190912T00Z,2562
20190911T23Z,2540
20190911T22Z,2516
20190911T21Z,2486
20190911T20Z,2444
20190911T19Z,2408
20190911T18Z,2385
20190911T17Z,2362
20190911T16Z,2339
20190911T15Z,2315
20190911T14Z,2164
20190911T13Z,1894
20190911T12Z,1716
20190911T11Z,1664
20190911T10Z,1678
20190911T09Z,1727
20190911T08Z,1829
20190911T07Z,1938
20190911T06Z,2081
20190911T05Z,2274
20190911T04Z,2440
20190911T03Z,2468
20190911T02Z,2505
20190911T01Z,2530
20190911T00Z,2538
20190910T23Z,2527
20190910T22Z,2502
20190910T21Z,2484
20190910T20Z,2452
20190910T19Z,2415
20190910T18Z,2411
20190910T17Z,2391
20190910T16Z,2371
20190910T15Z,2365
20190910T14Z,2229
20190910T13Z,1968
20190910T12Z,1781
20190910T11Z,1726
20190910T10Z,1726
20190910T09Z,1762
20190910T08Z,1824
20190910T07Z,1948
20190910T06Z,2096
20190910T05Z,2296
20190910T04Z,2474
20190910T03Z,2515
20190910T02Z,2558
20190910T01Z,2590
20190910T00Z,2589
20190909T23Z,2567
20190909T22Z,2524
20190909T21Z,2487
20190909T20Z,2453
20190909T19Z,2411
20190909T18Z,2399
20190909T17Z,2373
20190909T16Z,2352
20190909T15Z,2337
20190909T14Z,2196
20190909T13Z,1940
20190909T12Z,1746
20190909T11Z,1697
20190909T10Z,1681
20190909T09Z,1704
20190909T08Z,1745
20190909T07Z,1839
20190909T06Z,1956
20190909T05Z,2129
20190909T04Z,2277
20190909T03Z,2312
20190909T02Z,2356
20190909T01Z,2381
20190909T00Z,2346
20190908T23Z,2301
20190908T22Z,2250
20190908T21Z,2209
20190908T20Z,2188
20190908T19Z,2154
20190908T18Z,2124
20190908T17Z,2070
20190908T16Z,1975
20190908T15Z,1837
20190908T14Z,1743
20190908T13Z,1695
20190908T12Z,1640
20190908T11Z,1637
20190908T10Z,1664
20190908T09Z,1717
20190908T08Z,1817
20190908T07Z,1950
20190908T06Z,2117
20190908T05Z,2319
20190908T04Z,2494
20190908T03Z,2567
20190908T02Z,2649
20190908T01Z,2687
20190908T00Z,2651
20190907T23Z,2585
20190907T22Z,2502
20190907T21Z,2423
20190907T20Z,2363
20190907T19Z,2292
20190907T18Z,2224
20190907T17Z,2138
20190907T16Z,2027
20190907T15Z,1877
20190907T14Z,1782
20190907T13Z,1738
20190907T12Z,1694
20190907T11Z,1698
20190907T10Z,1745
20190907T09Z,1823
20190907T08Z,1963
20190907T07Z,2108
20190907T06Z,2368
20190907T05Z,2619
20190907T04Z,2861
20190907T03Z,2980
20190907T02Z,3084
20190907T01Z,3142
20190907T00Z,3138
20190906T23Z,3093
20190906T22Z,3003
20190906T21Z,2913
20190906T20Z,2811
20190906T19Z,2707
20190906T18Z,2631
20190906T17Z,2545
20190906T16Z,2465
20190906T15Z,2400
20190906T14Z,2243
20190906T13Z,1989
20190906T12Z,1824
20190906T11Z,1784
20190906T10Z,1824
20190906T09Z,1893
20190906T08Z,2027
20190906T07Z,2194
20190906T06Z,2407
20190906T05Z,2669
20190906T04Z,2920
20190906T03Z,3031
20190906T02Z,3160
20190906T01Z,3231
20190906T00Z,3238
20190905T23Z,3182
20190905T22Z,3078
20190905T21Z,2983
20190905T20Z,2869
20190905T19Z,2757
20190905T18Z,2674
20190905T17Z,2583
20190905T16Z,2498
20190905T15Z,2430
20190905T14Z,2272
20190905T13Z,2005
20190905T12Z,1841
20190905T11Z,1800
20190905T10Z,1836
20190905T09Z,1891
20190905T08Z,1973
20190905T07Z,2100
20190905T06Z,2303
20190905T05Z,2537
20190905T04Z,2768
20190905T03Z,2881
20190905T02Z,2948
20190905T01Z,3012
20190905T00Z,3025
20190904T23Z,2984
20190904T22Z,2932
20190904T21Z,2856
20190904T20Z,2761
20190904T19Z,2670
20190904T18Z,2596
20190904T17Z,2525
20190904T16Z,2467
20190904T15Z,2419
20190904T14Z,2267
20190904T13Z,1988
20190904T12Z,1823
20190904T11Z,1774
20190904T10Z,1814
20190904T09Z,1867
20190904T08Z,1998
20190904T07Z,2113
20190904T06Z,2379
20190904T05Z,2649
20190904T04Z,2914
20190904T03Z,3017
20190904T02Z,3120
20190904T01Z,3145
20190904T00Z,3122
20190903T23Z,3051
20190903T22Z,2960
20190903T21Z,2845
20190903T20Z,2735
20190903T19Z,2649
20190903T18Z,2550
20190903T17Z,2496
20190903T16Z,2409
20190903T15Z,2304
20190903T14Z,2134
20190903T13Z,1914
20190903T12Z,1755
20190903T11Z,1692
20190903T10Z,1720
20190903T09Z,1761
20190903T08Z,1878
20190903T07Z,2023
20190903T06Z,2241
20190903T05Z,2476
20190903T04Z,2646
20190903T03Z,2721
20190903T02Z,2759
20190903T01Z,2808
20190903T00Z,2795
20190902T23Z,2689
20190902T22Z,2602
20190902T21Z,2523
20190902T20Z,2434
20190902T19Z,2339
20190902T18Z,2228
20190902T17Z,2096
20190902T16Z,1968
20190902T15Z,1822
20190902T14Z,1747
20190902T13Z,1687
20190902T12Z,1641
20190902T11Z,1647
20190902T10Z,1680
20190902T09Z,1741
20190902T08Z,1841
20190902T07Z,1977
20190902T06Z,2172
20190902T05Z,2418
20190902T04Z,2592
20190902T03Z,2680
20190902T02Z,2783
20190902T01Z,2806
20190902T00Z,2729
20190901T23Z,2632
20190901T22Z,2552
20190901T21Z,2461
20190901T20Z,2374
20190901T19Z,2278
20190901T18Z,2214
20190901T17Z,2110
20190901T16Z,2006
20190901T15Z,1853
20190901T14Z,1732
20190901T13Z,1700
20190901T12Z,1694
20190901T11Z,1703
20190901T10Z,1730
20190901T09Z,1807
20190901T08Z,1873
20190901T07Z,2029
20190901T06Z,2247
20190901T05Z,2442
20190901T04Z,2577
20190901T03Z,2687
20190901T02Z,2800
20190901T01Z,2845
20190901T00Z,2797
20190831T23Z,2744
20190831T22Z,2650
20190831T21Z,2566
20190831T20Z,2458
20190831T19Z,2392
20190831T18Z,2299
20190831T17Z,2193
20190831T16Z,2084
20190831T15Z,1937
20190831T14Z,1837
20190831T13Z,1783
20190831T12Z,1744
20190831T11Z,1757
20190831T10Z,1808
20190831T09Z,1895
20190831T08Z,2046
20190831T07Z,2190
20190831T06Z,2465
20190831T05Z,2740
20190831T04Z,2948
20190831T03Z,3066
20190831T02Z,3192
20190831T01Z,3246
20190831T00Z,3222
20190830T23Z,3155
20190830T22Z,3072
20190830T21Z,2966
20190830T20Z,2837
20190830T19Z,2726
20190830T18Z,2633
20190830T17Z,2536
20190830T16Z,2455
20190830T15Z,2351
20190830T14Z,2193
20190830T13Z,2004
20190830T12Z,1855
20190830T11Z,1818
20190830T10Z,1873
20190830T09Z,1942
20190830T08Z,2133
20190830T07Z,2304
20190830T06Z,2603
20190830T05Z,2890
20190830T04Z,3071
20190830T03Z,3225
20190830T02Z,3364
20190830T01Z,3426
20190830T00Z,3409
20190829T23Z,3362
20190829T22Z,3277
20190829T21Z,3165
20190829T20Z,3021
20190829T19Z,2878
20190829T18Z,2759
20190829T17Z,2628
20190829T16Z,2518
20190829T15Z,2380
20190829T14Z,2205
20190829T13Z,2035
20190829T12Z,1900
20190829T11Z,1873
20190829T10Z,1938
20190829T09Z,2027
20190829T08Z,2220
20190829T07Z,2411
20190829T06Z,2681
20190829T05Z,2971
20190829T04Z,3194
20190829T03Z,3319
20190829T02Z,3439
20190829T01Z,3505
20190829T00Z,3513
20190828T23Z,3453
20190828T22Z,3375
20190828T21Z,3257
20190828T20Z,3105
20190828T19Z,2951
20190828T18Z,2805
20190828T17Z,2658
20190828T16Z,2539
20190828T15Z,2417
20190828T14Z,2257
20190828T13Z,2076
20190828T12Z,1934
20190828T11Z,1913
20190828T10Z,1950
20190828T09Z,2024
20190828T08Z,2137
20190828T07Z,2310
20190828T06Z,2562
20190828T05Z,2842
20190828T04Z,3048
20190828T03Z,3146
20190828T02Z,3242
20190828T01Z,3294
20190828T00Z,3283
20190827T23Z,3223
20190827T22Z,3142
20190827T21Z,3035
20190827T20Z,2899
20190827T19Z,2767
20190827T18Z,2653
20190827T17Z,2536
20190827T16Z,2444
20190827T15Z,2342
20190827T14Z,2181
20190827T13Z,1991
20190827T12Z,1842
20190827T11Z,1820
20190827T10Z,1853
20190827T09Z,1921
20190827T08Z,2025
20190827T07Z,2139
20190827T06Z,2424
20190827T05Z,2688
20190827T04Z,2890
20190827T03Z,2967
20190827T02Z,3045
20190827T01Z,3070
20190827T00Z,3040
20190826T23Z,2974
20190826T22Z,2900
20190826T21Z,2816
20190826T20Z,2713
20190826T19Z,2621
20190826T18Z,2531
20190826T17Z,2446
20190826T16Z,2354
20190826T15Z,2249
20190826T14Z,2075
20190826T13Z,1887
20190826T12Z,1729
20190826T11Z,1688
20190826T10Z,1700
20190826T09Z,1746
20190826T08Z,1836
20190826T07Z,1933
20190826T06Z,2184
20190826T05Z,2411
20190826T04Z,2574
20190826T03Z,2629
20190826T02Z,2695
20190826T01Z,2702
20190826T00Z,2653
20190825T23Z,2559
20190825T22Z,2473
20190825T21Z,2391
20190825T20Z,2315
20190825T19Z,2242
20190825T18Z,2162
20190825T17Z,2068
20190825T16Z,1945
20190825T15Z,1809
20190825T14Z,1715
20190825T13Z,1681
20190825T12Z,1650
20190825T11Z,1654
20190825T10Z,1691
20190825T09Z,1750
20190825T08Z,1842
20190825T07Z,1946
20190825T06Z,2170
20190825T05Z,2359
20190825T04Z,2516
20190825T03Z,2580
20190825T02Z,2689
20190825T01Z,2735
20190825T00Z,2725
20190824T23Z,2658
20190824T22Z,2596
20190824T21Z,2522
20190824T20Z,2459
20190824T19Z,2397
20190824T18Z,2309
20190824T17Z,2203
20190824T16Z,2090
20190824T15Z,1939
20190824T14Z,1835
20190824T13Z,1778
20190824T12Z,1725
20190824T11Z,1730
20190824T10Z,1761
20190824T09Z,1830
20190824T08Z,1939
20190824T07Z,2080
20190824T06Z,2295
20190824T05Z,2518
20190824T04Z,2681
20190824T03Z,2749
20190824T02Z,2871
20190824T01Z,2925
20190824T00Z,2914
20190823T23Z,2851
20190823T22Z,2788
20190823T21Z,2723
20190823T20Z,2631
20190823T19Z,2563
20190823T18Z,2490
20190823T17Z,2420
20190823T16Z,2336
20190823T15Z,2247
20190823T14Z,2094
20190823T13Z,1929
20190823T12Z,1789
20190823T11Z,1763
20190823T10Z,1783
20190823T09Z,1838
20190823T08Z,1942
20190823T07Z,2055
20190823T06Z,2284
20190823T05Z,2512
20190823T04Z,2661
20190823T03Z,2719
20190823T02Z,2833
20190823T01Z,2877
20190823T00Z,2869
20190822T23Z,2830
20190822T22Z,2769
20190822T21Z,2696
20190822T20Z,2610
20190822T19Z,2555
20190822T18Z,2498
20190822T17Z,2436
20190822T16Z,2362
20190822T15Z,2284
20190822T14Z,2146
20190822T13Z,1949
20190822T12Z,1796
20190822T11Z,1767
20190822T10Z,1789
20190822T09Z,1851
20190822T08Z,1964
20190822T07Z,2098
20190822T06Z,2316
20190822T05Z,2560
20190822T04Z,2717
20190822T03Z,2802
20190822T02Z,2913
20190822T01Z,2959
20190822T00Z,2966
20190821T23Z,2948
20190821T22Z,2907
20190821T21Z,2842
20190821T20Z,2754
20190821T19Z,2683
20190821T18Z,2608
20190821T17Z,2516
20190821T16Z,2413
20190821T15Z,2310
20190821T14Z,2174
20190821T13Z,1985
20190821T12Z,1839
20190821T11Z,1809
20190821T10Z,1843
20190821T09Z,1929
20190821T08Z,2097
20190821T07Z,2280
20190821T06Z,2544
20190821T05Z,2830
20190821T04Z,3027
20190821T03Z,3147
20190821T02Z,3284
20190821T01Z,3329
20190821T00Z,3323
20190820T23Z,3258
20190820T22Z,3163
20190820T21Z,3044
20190820T20Z,2901
20190820T19Z,2781
20190820T18Z,2666
20190820T17Z,2542
20190820T16Z,2434
20190820T15Z,2334
20190820T14Z,2189
20190820T13Z,2005
20190820T12Z,1867
20190820T11Z,1835
20190820T10Z,1874
20190820T09Z,1940
20190820T08Z,2021
20190820T07Z,2160
20190820T06Z,2430
20190820T05Z,2707
20190820T04Z,2889
20190820T03Z,2998
20190820T02Z,3111
20190820T01Z,3134
20190820T00Z,3115
20190819T23Z,3061
20190819T22Z,2972
20190819T21Z,2877
20190819T20Z,2759
20190819T19Z,2653
20190819T18Z,2555
20190819T17Z,2449
20190819T16Z,2336
20190819T15Z,2220
20190819T14Z,2044
20190819T13Z,1860
20190819T12Z,1722
20190819T11Z,1675
20190819T10Z,1686
20190819T09Z,1735
20190819T08Z,1817
20190819T07Z,1935
20190819T06Z,2171
20190819T05Z,2409
20190819T04Z,2551
20190819T03Z,2630
20190819T02Z,2725
20190819T01Z,2729
20190819T00Z,2673
20190818T23Z,2580
20190818T22Z,2477
20190818T21Z,2383
20190818T20Z,2292
20190818T19Z,2214
20190818T18Z,2132
20190818T17Z,2039
20190818T16Z,1913
20190818T15Z,1768
20190818T14Z,1666
20190818T13Z,1632
20190818T12Z,1612
20190818T11Z,1612
20190818T10Z,1649
20190818T09Z,1712
20190818T08Z,1811
20190818T07Z,1939
20190818T06Z,2147
20190818T05Z,2341
20190818T04Z,2472
20190818T03Z,2553
20190818T02Z,2645
20190818T01Z,2678
20190818T00Z,2654
20190817T23Z,2589
20190817T22Z,2519
20190817T21Z,2452
20190817T20Z,2390
20190817T19Z,2334
20190817T18Z,2265
20190817T17Z,2162
20190817T16Z,2035
20190817T15Z,1890
20190817T14Z,1779
20190817T13Z,1725
20190817T12Z,1687
20190817T11Z,1687
20190817T10Z,1727
20190817T09Z,1798
20190817T08Z,1893
20190817T07Z,2045
20190817T06Z,2261
20190817T05Z,2462
20190817T04Z,2604
20190817T03Z,2674
20190817T02Z,2785
20190817T01Z,2845
20190817T00Z,2869
20190816T23Z,2851
20190816T22Z,2823
20190816T21Z,2773
20190816T20Z,2692
20190816T19Z,2629
20190816T18Z,2563
20190816T17Z,2471
20190816T16Z,2357
20190816T15Z,2250
20190816T14Z,2093
20190816T13Z,1935
20190816T12Z,1814
20190816T11Z,1786
20190816T10Z,1821
20190816T09Z,1888
20190816T08Z,2010
20190816T07Z,2157
20190816T06Z,2422
20190816T05Z,2669
20190816T04Z,2823
20190816T03Z,2901
20190816T02Z,2998
20190816T01Z,3065
20190816T00Z,3078
20190815T23Z,3059
20190815T22Z,3020
20190815T21Z,2941
20190815T20Z,2832
20190815T19Z,2743
20190815T18Z,2655
20190815T17Z,2552
20190815T16Z,2438
20190815T15Z,2336
20190815T14Z,2187
20190815T13Z,2002
20190815T12Z,1871
20190815T11Z,1838
20190815T10Z,1875
20190815T09Z,1945
20190815T08Z,2060
20190815T07Z,2210
20190815T06Z,2479
20190815T05Z,2743
20190815T04Z,2904
20190815T03Z,2983
20190815T02Z,3086
20190815T01Z,3149
20190815T00Z,3148
20190814T23Z,3123
20190814T22Z,3063
20190814T21Z,2978
20190814T20Z,2863
20190814T19Z,2761
20190814T18Z,2665
20190814T17Z,2559
20190814T16Z,2449
20190814T15Z,2341
20190814T14Z,2178
20190814T13Z,1988
20190814T12Z,1858
20190814T11Z,1822
20190814T10Z,1856
20190814T09Z,1925
20190814T08Z,2039
20190814T07Z,2190
20190814T06Z,2414
20190814T05Z,2675
20190814T04Z,2830
20190814T03Z,2902
20190814T02Z,2993
20190814T01Z,3040
20190814T00Z,3031
20190813T23Z,2992
20190813T22Z,2942
20190813T21Z,2867
20190813T20Z,2768
20190813T19Z,2670
20190813T18Z,2593
20190813T17Z,2510
20190813T16Z,2417
20190813T15Z,2318
20190813T14Z,2157
20190813T13Z,1957
20190813T12Z,1825
20190813T11Z,1785
20190813T10Z,1815
20190813T09Z,1872
20190813T08Z,1981
20190813T07Z,2128
20190813T06Z,2365
20190813T05Z,2613
20190813T04Z,2759
20190813T03Z,2830
20190813T02Z,2907
20190813T01Z,2939
20190813T00Z,2912
20190812T23Z,2867
20190812T22Z,2793
20190812T21Z,2728
20190812T20Z,2651
20190812T19Z,2554
20190812T18Z,2483
20190812T17Z,2425
20190812T16Z,2346
20190812T15Z,2237
20190812T14Z,2055
20190812T13Z,1861
20190812T12Z,1720
20190812T11Z,1670
20190812T10Z,1686
20190812T09Z,1730
20190812T08Z,1807
20190812T07Z,1926
20190812T06Z,2135
20190812T05Z,2339
20190812T04Z,2445
20190812T03Z,2491
20190812T02Z,2550
20190812T01Z,2559
20190812T00Z,2494
20190811T23Z,2428
20190811T22Z,2347
20190811T21Z,2285
20190811T20Z,2234
20190811T19Z,2167
20190811T18Z,2104
20190811T17Z,2031
20190811T16Z,1920
20190811T15Z,1776
20190811T14Z,1672
20190811T13Z,1639
20190811T12Z,1621
20190811T11Z,1619
20190811T10Z,1657
20190811T09Z,1711
20190811T08Z,1781
20190811T07Z,1891
20190811T06Z,2046
20190811T05Z,2197
20190811T04Z,2279
20190811T03Z,2334
20190811T02Z,2423
20190811T01Z,2463
20190811T00Z,2470
20190810T23Z,2450
20190810T22Z,2406
20190810T21Z,2372
20190810T20Z,2352
20190810T19Z,2312
20190810T18Z,2265
20190810T17Z,2190
20190810T16Z,2096
20190810T15Z,1929
20190810T14Z,1801
20190810T13Z,1741
20190810T12Z,1700
20190810T11Z,1706
20190810T10Z,1755
20190810T09Z,1830
20190810T08Z,1962
20190810T07Z,2105
20190810T06Z,2315
20190810T05Z,2527
20190810T04Z,2647
20190810T03Z,2737
20190810T02Z,2849
20190810T01Z,2932
20190810T00Z,2948
20190809T23Z,2939
20190809T22Z,2899
20190809T21Z,2847
20190809T20Z,2776
20190809T19Z,2691
20190809T18Z,2623
20190809T17Z,2544
20190809T16Z,2432
20190809T15Z,2306
20190809T14Z,2147
20190809T13Z,1980
20190809T12Z,1850
20190809T11Z,1835
20190809T10Z,1878
20190809T09Z,1963
20190809T08Z,2107
20190809T07Z,2272
20190809T06Z,2541
20190809T05Z,2810
20190809T04Z,2969
20190809T03Z,3086
20190809T02Z,3194
20190809T01Z,3254
20190809T00Z,3264
20190808T23Z,3235
20190808T22Z,3178
20190808T21Z,3082
20190808T20Z,2974
20190808T19Z,2851
20190808T18Z,2752
20190808T17Z,2634
20190808T16Z,2510
20190808T15Z,2388
20190808T14Z,2239
20190808T13Z,2059
20190808T12Z,1917
20190808T11Z,1905
20190808T10Z,1955
20190808T09Z,2058
20190808T08Z,2193
20190808T07Z,2376
20190808T06Z,2674
20190808T05Z,2966
20190808T04Z,3154
20190808T03Z,3293
20190808T02Z,3418
20190808T01Z,3499
20190808T00Z,3498
20190807T23Z,3453
20190807T22Z,3365
20190807T21Z,3246
20190807T20Z,3104
20190807T19Z,2949
20190807T18Z,2820
20190807T17Z,2675
20190807T16Z,2540
20190807T15Z,2404
20190807T14Z,2250
20190807T13Z,2071
20190807T12Z,1939
20190807T11Z,1930
20190807T10Z,1978
20190807T09Z,2078
20190807T08Z,2276
20190807T07Z,2523
20190807T06Z,2777
20190807T05Z,3092
20190807T04Z,3294
20190807T03Z,3449
20190807T02Z,3570
20190807T01Z,3649
20190807T00Z,3643
20190806T23Z,3585
20190806T22Z,3489
20190806T21Z,3350
20190806T20Z,3188
20190806T19Z,3014
20190806T18Z,2870
20190806T17Z,2706
20190806T16Z,2572
20190806T15Z,2432
20190806T14Z,2281
20190806T13Z,2103
20190806T12Z,1982
20190806T11Z,1969
20190806T10Z,2014
20190806T09Z,2110
20190806T08Z,2236
20190806T07Z,2422
20190806T06Z,2697
20190806T05Z,2998
20190806T04Z,3193
20190806T03Z,3374
20190806T02Z,3492
20190806T01Z,3568
20190806T00Z,3566
20190805T23Z,3505
20190805T22Z,3401
20190805T21Z,3272
20190805T20Z,3109
20190805T19Z,2933
20190805T18Z,2799
20190805T17Z,2654
20190805T16Z,2520
20190805T15Z,2364
20190805T14Z,2193
20190805T13Z,2023
20190805T12Z,1912
20190805T11Z,1876
20190805T10Z,1894
20190805T09Z,1964
20190805T08Z,2078
20190805T07Z,2236
20190805T06Z,2494
20190805T05Z,2757
20190805T04Z,2908
20190805T03Z,3057
20190805T02Z,3154
20190805T01Z,3202
20190805T00Z,3151
20190804T23Z,3049
20190804T22Z,2921
20190804T21Z,2795
20190804T20Z,2659
20190804T19Z,2503
20190804T18Z,2375
20190804T17Z,2236
20190804T16Z,2089
20190804T15Z,1908
20190804T14Z,1801
20190804T13Z,1794
20190804T12Z,1797
20190804T11Z,1817
20190804T10Z,1848
20190804T09Z,1926
20190804T08Z,2033
20190804T07Z,2189
20190804T06Z,2404
20190804T05Z,2618
20190804T04Z,2751
20190804T03Z,2894
20190804T02Z,3003
20190804T01Z,3050
20190804T00Z,3030
20190803T23Z,2949
20190803T22Z,2856
20190803T21Z,2762
20190803T20Z,2656
20190803T19Z,2536
20190803T18Z,2438
20190803T17Z,2309
20190803T16Z,2185
20190803T15Z,2008
20190803T14Z,1898
20190803T13Z,1869
20190803T12Z,1850
20190803T11Z,1860
20190803T10Z,1893
20190803T09Z,1976
20190803T08Z,2081
20190803T07Z,2237
20190803T06Z,2464
20190803T05Z,2695
20190803T04Z,2837
20190803T03Z,2992
20190803T02Z,3132
20190803T01Z,3230
20190803T00Z,3233
20190802T23Z,3197
20190802T22Z,3136
20190802T21Z,3063
20190802T20Z,2947
20190802T19Z,2827
20190802T18Z,2735
20190802T17Z,2619
20190802T16Z,2500
20190802T15Z,2345
20190802T14Z,2193
20190802T13Z,2040
20190802T12Z,1933
20190802T11Z,1913
20190802T10Z,1948
20190802T09Z,2031
20190802T08Z,2165
20190802T07Z,2332
20190802T06Z,2595
