,Day-ahead demand forecast1
20160120T12-07,4856
20160120T11-07,4929
20160120T10-07,4992
20160120T09-07,5022
20160120T08-07,5027
20160120T07-07,4838
20160120T06-07,4379
20160120T05-07,4078
20160120T04-07,3968
20160120T03-07,3930
20160120T02-07,3962
20160120T01-07,4055
20160120T00-07,4268
20160119T23-07,4584
20160119T22-07,4988
20160119T21-07,5285
20160119T20-07,5462
20160119T19-07,5580
20160119T18-07,5536
20160119T17-07,5093
20160119T16-07,4880
20160119T15-07,4839
20160119T14-07,4814
20160119T13-07,4851
20160119T12-07,4899
20160119T11-07,4966
20160119T10-07,5009
20160119T09-07,5040
20160119T08-07,5027
20160119T07-07,4816
20160119T06-07,4334
20160119T05-07,4027
20160119T04-07,3895
20160119T03-07,3874
20160119T02-07,3903
20160119T01-07,3990
20160119T00-07,4211
20160118T23-07,4525
20160118T22-07,4941
20160118T21-07,5231
20160118T20-07,5401
20160118T19-07,5486
20160118T18-07,5463
20160118T17-07,4979
20160118T16-07,4765
20160118T15-07,4735
20160118T14-07,4744
20160118T13-07,4810
20160118T12-07,4892
20160118T11-07,4961
20160118T10-07,5025
20160118T09-07,5073
20160118T08-07,5080
20160118T07-07,4885
20160118T06-07,4418
20160118T05-07,4117
20160118T04-07,4009
20160118T03-07,3956
20160118T02-07,3987
20160118T01-07,4073
20160118T00-07,4260
20160117T23-07,4557
20160117T22-07,4944
20160117T21-07,5184
20160117T20-07,5346
20160117T19-07,5438
20160117T18-07,5373
20160117T17-07,4891
20160117T16-07,4663
20160117T15-07,4592
20160117T14-07,4172
20160117T13-07,4178
20160117T12-07,4178
20160117T11-07,4183
20160117T10-07,4183
20160117T09-07,4180
20160117T08-07,4162
20160117T07-07,4149
20160117T06-07,4128
20160117T05-07,4115
20160117T04-07,4106
20160117T03-07,4108
20160117T02-07,4115
20160117T01-07,4126
20160117T00-07,4149
20160116T23-07,4180
20160116T22-07,4221
20160116T21-07,4243
20160116T20-07,4259
20160116T19-07,4269
20160116T18-07,4266
20160116T17-07,4206
20160116T16-07,4170
20160116T15-07,4165
20160116T14-07,4172
20160116T13-07,4180
20160116T12-07,4194
20160116T11-07,4203
20160116T10-07,4207
20160116T09-07,4198
20160116T08-07,4185
20160116T07-07,4170
20160116T06-07,4143
20160116T05-07,4127
20160116T04-07,4120
20160116T03-07,4131
20160116T02-07,4180
20160116T01-07,4284
20160116T00-07,4435
20160115T23-07,4747
20160115T22-07,5092
20160115T21-07,5324
20160115T20-07,5478
20160115T19-07,5576
20160115T18-07,5572
20160115T17-07,5140
20160115T16-07,4925
20160115T15-07,4887
20160115T14-07,4901
20160115T13-07,4941
20160115T12-07,5018
20160115T11-07,5093
20160115T10-07,5150
20160115T09-07,5162
20160115T08-07,5150
20160115T07-07,4939
20160115T06-07,4479
20160115T05-07,4191
20160115T04-07,4062
20160115T03-07,4032
20160115T02-07,4054
20160115T01-07,4145
20160115T00-07,4060
20160114T23-07,4363
20160114T22-07,4757
20160114T21-07,5023
20160114T20-07,5169
20160114T19-07,5266
20160114T18-07,5238
20160114T17-07,4812
20160114T16-07,4597
20160114T15-07,4557
20160114T14-07,4557
20160114T13-07,4586
20160114T12-07,4640
20160114T11-07,4714
20160114T10-07,4759
20160114T09-07,4799
20160114T08-07,4807
20160114T07-07,4622
20160114T06-07,4178
20160114T05-07,3888
20160114T04-07,3770
20160114T03-07,3729
20160114T02-07,3751
20160114T01-07,3820
20160114T00-07,4548
20160113T23-07,4859
20160113T22-07,5313
20160113T21-07,5608
20160113T20-07,5763
20160113T19-07,5834
20160113T18-07,5792
20160113T17-07,5291
20160113T16-07,5051
20160113T15-07,5003
20160113T14-07,5000
20160113T13-07,5073
20160113T12-07,5153
20160113T11-07,5246
20160113T10-07,5323
20160113T09-07,5409
20160113T08-07,5458
20160113T07-07,5277
20160113T06-07,4783
20160113T05-07,4479
20160113T04-07,4369
20160113T03-07,4337
20160113T02-07,4359
20160113T01-07,4448
20160113T00-07,4662
20160112T23-07,4982
20160112T22-07,5417
20160112T21-07,5713
20160112T20-07,5867
20160112T19-07,5971
20160112T18-07,5924
20160112T17-07,5406
20160112T16-07,5130
20160112T15-07,5082
20160112T14-07,5090
20160112T13-07,5135
20160112T12-07,5223
20160112T11-07,5318
20160112T10-07,5403
20160112T09-07,5476
20160112T08-07,5490
20160112T07-07,5328
20160112T06-07,4866
20160112T05-07,4552
20160112T04-07,4422
20160112T03-07,4411
20160112T02-07,4426
20160112T01-07,4512
20160112T00-07,4505
20160111T23-07,4836
20160111T22-07,5254
20160111T21-07,5531
20160111T20-07,5678
20160111T19-07,5792
20160111T18-07,5779
20160111T17-07,5275
20160111T16-07,4995
20160111T15-07,4944
20160111T14-07,4937
20160111T13-07,4995
20160111T12-07,5090
20160111T11-07,5174
20160111T10-07,5245
20160111T09-07,5285
20160111T08-07,5276
20160111T07-07,5074
20160111T06-07,4641
20160111T05-07,4377
20160111T04-07,4258
20160111T03-07,4231
20160111T02-07,4250
20160111T01-07,4336
20160111T00-07,4888
20160110T23-07,5184
20160110T22-07,5558
20160110T21-07,5824
20160110T20-07,6046
20160110T19-07,6138
20160110T18-07,6068
20160110T17-07,5537
20160110T16-07,5209
20160110T15-07,5106
20160110T14-07,5090
20160110T13-07,5132
20160110T12-07,5192
20160110T11-07,5239
20160110T10-07,5262
20160110T09-07,5171
20160110T08-07,5001
20160110T07-07,4818
20160110T06-07,4663
20160110T05-07,4579
20160110T04-07,4531
20160110T03-07,4552
20160110T02-07,4605
20160110T01-07,4718
20160110T00-07,4872
20160109T23-07,5132
20160109T22-07,5443
20160109T21-07,5691
20160109T20-07,5831
20160109T19-07,5934
20160109T18-07,5889
20160109T17-07,5404
20160109T16-07,5108
20160109T15-07,5022
20160109T14-07,5013
20160109T13-07,5078
20160109T12-07,5161
20160109T11-07,5246
20160109T10-07,5253
20160109T09-07,5148
20160109T08-07,4974
20160109T07-07,4793
20160109T06-07,4596
20160109T05-07,4487
20160109T04-07,4432
20160109T03-07,4445
20160109T02-07,4493
20160109T01-07,4592
20160109T00-07,4908
20160108T23-07,5215
20160108T22-07,5550
20160108T21-07,5790
20160108T20-07,5952
20160108T19-07,6093
20160108T18-07,6122
20160108T17-07,5694
20160108T16-07,5419
20160108T15-07,5369
20160108T14-07,5370
20160108T13-07,5390
20160108T12-07,5435
20160108T11-07,5499
20160108T10-07,5519
20160108T09-07,5470
20160108T08-07,5384
20160108T07-07,5152
20160108T06-07,4698
20160108T05-07,4425
20160108T04-07,4296
20160108T03-07,4289
20160108T02-07,4312
20160108T01-07,4415
20160108T00-07,4642
20160107T23-07,4969
20160107T22-07,5397
20160107T21-07,5709
20160107T20-07,5876
20160107T19-07,5994
20160107T18-07,5988
20160107T17-07,5504
20160107T16-07,5222
20160107T15-07,5173
20160107T14-07,5158
20160107T13-07,5183
20160107T12-07,5243
20160107T11-07,5307
20160107T10-07,5361
20160107T09-07,5341
20160107T08-07,5323
20160107T07-07,5124
20160107T06-07,4671
20160107T05-07,4370
20160107T04-07,4244
20160107T03-07,4233
20160107T02-07,4263
20160107T01-07,4360
20160107T00-07,4626
20160106T23-07,4961
20160106T22-07,5375
20160106T21-07,5703
20160106T20-07,5846
20160106T19-07,5950
20160106T18-07,5941
20160106T17-07,5444
20160106T16-07,5141
20160106T15-07,5084
20160106T14-07,5068
20160106T13-07,5094
20160106T12-07,5174
20160106T11-07,5253
20160106T10-07,5325
20160106T09-07,5353
20160106T08-07,5356
20160106T07-07,5165
20160106T06-07,4711
20160106T05-07,4394
20160106T04-07,4267
20160106T03-07,4248
20160106T02-07,4281
20160106T01-07,4382
20160106T00-07,4610
20160105T23-07,4927
20160105T22-07,5347
20160105T21-07,5684
20160105T20-07,5813
20160105T19-07,5914
20160105T18-07,5890
20160105T17-07,5380
20160105T16-07,5080
20160105T15-07,5039
20160105T14-07,5037
20160105T13-07,5066
20160105T12-07,5150
20160105T11-07,5237
20160105T10-07,5323
20160105T09-07,5361
20160105T08-07,5397
20160105T07-07,5217
20160105T06-07,4752
20160105T05-07,4446
20160105T04-07,4332
20160105T03-07,4315
20160105T02-07,4345
20160105T01-07,4435
20160105T00-07,4712
20160104T23-07,5059
20160104T22-07,5484
20160104T21-07,5779
20160104T20-07,5924
20160104T19-07,6029
20160104T18-07,6045
20160104T17-07,5486
20160104T16-07,5206
20160104T15-07,5150
20160104T14-07,5141
20160104T13-07,5174
20160104T12-07,5258
20160104T11-07,5366
20160104T10-07,5445
20160104T09-07,5492
20160104T08-07,5470
20160104T07-07,5273
20160104T06-07,4823
20160104T05-07,4517
20160104T04-07,4400
20160104T03-07,4377
20160104T02-07,4398
20160104T01-07,4506
20160104T00-07,4720
20160103T23-07,5053
20160103T22-07,5441
20160103T21-07,5680
20160103T20-07,5799
20160103T19-07,5885
20160103T18-07,5836
20160103T17-07,5274
20160103T16-07,4931
20160103T15-07,4833
20160103T14-07,4828
20160103T13-07,4854
20160103T12-07,4912
20160103T11-07,4991
20160103T10-07,5025
20160103T09-07,5001
20160103T08-07,4849
20160103T07-07,4706
20160103T06-07,4535
20160103T05-07,4436
20160103T04-07,4417
20160103T03-07,4432
20160103T02-07,4498
20160103T01-07,4634
20160103T00-07,4814
20160102T23-07,5088
20160102T22-07,5415
20160102T21-07,5610
20160102T20-07,5749
20160102T19-07,5869
20160102T18-07,5846
20160102T17-07,5352
20160102T16-07,5016
20160102T15-07,4906
20160102T14-07,4892
20160102T13-07,4943
20160102T12-07,5044
20160102T11-07,5130
20160102T10-07,5173
20160102T09-07,5141
20160102T08-07,5006
20160102T07-07,4864
20160102T06-07,4682
20160102T05-07,4556
20160102T04-07,4514
20160102T03-07,4541
20160102T02-07,4590
20160102T01-07,4714
20160102T00-07,4972
20160101T23-07,5303
20160101T22-07,5648
20160101T21-07,6024
20160101T20-07,6226
20160101T19-07,6302
20160101T18-07,6375
20160101T17-07,5712
20160101T16-07,5276
20160101T15-07,5141
20160101T14-07,5104
20160101T13-07,5129
20160101T12-07,5200
20160101T11-07,5255
20160101T10-07,5301
20160101T09-07,5283
20160101T08-07,5222
20160101T07-07,5101
20160101T06-07,4844
20160101T05-07,4712
20160101T04-07,4671
20160101T03-07,4721
20160101T02-07,4785
20160101T01-07,4915
20160101T00-07,5036
20151231T23-07,5360
20151231T22-07,5742
20151231T21-07,6060
20151231T20-07,6188
20151231T19-07,6292
20151231T18-07,6224
20151231T17-07,5773
20151231T16-07,5472
20151231T15-07,5406
20151231T14-07,5416
20151231T13-07,5434
20151231T12-07,5512
20151231T11-07,5599
20151231T10-07,5675
20151231T09-07,5715
20151231T08-07,5698
20151231T07-07,5499
20151231T06-07,5053
20151231T05-07,4759
20151231T04-07,4657
20151231T03-07,4645
20151231T02-07,4664
20151231T01-07,4768
20151231T00-07,5011
20151230T23-07,5364
20151230T22-07,5788
20151230T21-07,6089
20151230T20-07,6232
20151230T19-07,6346
20151230T18-07,6300
20151230T17-07,5809
20151230T16-07,5495
20151230T15-07,5425
20151230T14-07,5440
20151230T13-07,5469
20151230T12-07,5559
20151230T11-07,5625
20151230T10-07,5687
20151230T09-07,5742
20151230T08-07,5735
20151230T07-07,5543
20151230T06-07,5085
20151230T05-07,4783
20151230T04-07,4677
20151230T03-07,4656
20151230T02-07,4673
20151230T01-07,4781
20151230T00-07,4397
20151229T23-07,4668
20151229T22-07,4980
20151229T21-07,5173
20151229T20-07,5270
20151229T19-07,5377
20151229T18-07,5392
20151229T17-07,5097
20151229T16-07,4833
20151229T15-07,4802
20151229T14-07,4796
20151229T13-07,4820
20151229T12-07,4863
20151229T11-07,4890
20151229T10-07,4856
20151229T09-07,4731
20151229T08-07,4513
20151229T07-07,4291
20151229T06-07,4099
20151229T05-07,3948
20151229T04-07,3899
20151229T03-07,3923
20151229T02-07,3973
20151229T01-07,4061
20151229T00-07,4824
20151228T23-07,5172
20151228T22-07,5607
20151228T21-07,5873
20151228T20-07,5976
20151228T19-07,6082
20151228T18-07,6065
20151228T17-07,5623
20151228T16-07,5360
20151228T15-07,5284
20151228T14-07,5350
20151228T13-07,5406
20151228T12-07,5487
20151228T11-07,5570
20151228T10-07,5633
20151228T09-07,5658
20151228T08-07,5600
20151228T07-07,5390
20151228T06-07,4952
20151228T05-07,4683
20151228T04-07,4581
20151228T03-07,4551
20151228T02-07,4531
20151228T01-07,4626
20151228T00-07,4891
20151227T23-07,5246
20151227T22-07,5676
20151227T21-07,5936
20151227T20-07,6055
20151227T19-07,6152
20151227T18-07,6135
20151227T17-07,5644
20151227T16-07,5352
20151227T15-07,5264
20151227T14-07,5298
20151227T13-07,5345
20151227T12-07,5382
20151227T11-07,5395
20151227T10-07,5393
20151227T09-07,5315
20151227T08-07,5104
20151227T07-07,4944
20151227T06-07,4750
20151227T05-07,4664
20151227T04-07,4607
20151227T03-07,4594
20151227T02-07,4617
20151227T01-07,4744
20151227T00-07,4902
20151226T23-07,5186
20151226T22-07,5523
20151226T21-07,5732
20151226T20-07,5838
20151226T19-07,5949
20151226T18-07,5962
20151226T17-07,5642
20151226T16-07,5354
20151226T15-07,5316
20151226T14-07,5312
20151226T13-07,5334
20151226T12-07,5375
20151226T11-07,5401
20151226T10-07,5366
20151226T09-07,5231
20151226T08-07,4995
20151226T07-07,4763
20151226T06-07,4554
20151226T05-07,4391
20151226T04-07,4334
20151226T03-07,4361
20151226T02-07,4415
20151226T01-07,4510
20151226T00-07,4562
20151225T23-07,4812
20151225T22-07,5046
20151225T21-07,5253
20151225T20-07,5320
20151225T19-07,5369
20151225T18-07,5310
20151225T17-07,4875
20151225T16-07,4717
20151225T15-07,4710
20151225T14-07,4733
20151225T13-07,4784
20151225T12-07,4866
20151225T11-07,4900
20151225T10-07,4927
20151225T09-07,4891
20151225T08-07,4683
20151225T07-07,4547
20151225T06-07,4357
20151225T05-07,4276
20151225T04-07,4274
20151225T03-07,4334
20151225T02-07,4403
20151225T01-07,4523
20151225T00-07,4468
20151224T23-07,4689
20151224T22-07,4913
20151224T21-07,5114
20151224T20-07,5221
20151224T19-07,5409
20151224T18-07,5578
20151224T17-07,5236
20151224T16-07,4966
20151224T15-07,4876
20151224T14-07,4872
20151224T13-07,4922
20151224T12-07,5039
20151224T11-07,5098
20151224T10-07,5053
20151224T09-07,4957
20151224T08-07,4847
20151224T07-07,4673
20151224T06-07,4384
20151224T05-07,4190
20151224T04-07,4127
20151224T03-07,4142
20151224T02-07,4197
20151224T01-07,4329
20151224T00-07,4721
20151223T23-07,5052
20151223T22-07,5451
20151223T21-07,5756
20151223T20-07,5916
20151223T19-07,6035
20151223T18-07,6062
20151223T17-07,5608
20151223T16-07,5291
20151223T15-07,5219
20151223T14-07,5196
20151223T13-07,5227
20151223T12-07,5288
20151223T11-07,5347
20151223T10-07,5389
20151223T09-07,5404
20151223T08-07,5349
20151223T07-07,5144
20151223T06-07,4686
20151223T05-07,4371
20151223T04-07,4231
20151223T03-07,4207
20151223T02-07,4247
20151223T01-07,4363
20151223T00-07,4565
20151222T23-07,4923
20151222T22-07,5366
20151222T21-07,5676
20151222T20-07,5850
20151222T19-07,5986
20151222T18-07,6035
20151222T17-07,5518
20151222T16-07,5202
20151222T15-07,5125
20151222T14-07,5098
20151222T13-07,5102
20151222T12-07,5163
20151222T11-07,5218
20151222T10-07,5263
20151222T09-07,5304
20151222T08-07,5303
20151222T07-07,5113
20151222T06-07,4628
20151222T05-07,4307
20151222T04-07,4189
20151222T03-07,4153
20151222T02-07,4205
20151222T01-07,4304
20151222T00-07,4647
20151221T23-07,5001
20151221T22-07,5470
20151221T21-07,5812
20151221T20-07,6005
20151221T19-07,6140
20151221T18-07,6170
20151221T17-07,5624
20151221T16-07,5291
20151221T15-07,5206
20151221T14-07,5181
20151221T13-07,5203
20151221T12-07,5290
20151221T11-07,5349
20151221T10-07,5404
20151221T09-07,5440
20151221T08-07,5436
20151221T07-07,5244
20151221T06-07,4730
20151221T05-07,4399
20151221T04-07,4265
20151221T03-07,4238
20151221T02-07,4265
20151221T01-07,4362
20151221T00-07,4570
20151220T23-07,4921
20151220T22-07,5359
20151220T21-07,5649
20151220T20-07,5815
20151220T19-07,5954
20151220T18-07,5899
20151220T17-07,5390
20151220T16-07,5045
20151220T15-07,4926
20151220T14-07,4893
20151220T13-07,4923
20151220T12-07,4967
20151220T11-07,4967
20151220T10-07,4932
20151220T09-07,4829
20151220T08-07,4654
20151220T07-07,4497
20151220T06-07,4290
20151220T05-07,4156
20151220T04-07,4111
20151220T03-07,4110
20151220T02-07,4198
20151220T01-07,4347
20151220T00-07,4476
20151219T23-07,4759
20151219T22-07,5129
20151219T21-07,5381
20151219T20-07,5531
20151219T19-07,5660
20151219T18-07,5632
20151219T17-07,5145
20151219T16-07,4842
20151219T15-07,4747
20151219T14-07,4762
20151219T13-07,4808
20151219T12-07,4897
20151219T11-07,4957
20151219T10-07,4974
20151219T09-07,4923
20151219T08-07,4795
20151219T07-07,4651
20151219T06-07,4424
20151219T05-07,4275
20151219T04-07,4216
20151219T03-07,4238
20151219T02-07,4299
20151219T01-07,4425
20151219T00-07,4652
20151218T23-07,4977
20151218T22-07,5353
20151218T21-07,5632
20151218T20-07,5828
20151218T19-07,5970
20151218T18-07,6007
20151218T17-07,5534
20151218T16-07,5222
20151218T15-07,5158
20151218T14-07,5164
20151218T13-07,5222
20151218T12-07,5318
20151218T11-07,5414
20151218T10-07,5480
20151218T09-07,5541
20151218T08-07,5569
20151218T07-07,5420
20151218T06-07,4937
20151218T05-07,4647
20151218T04-07,4524
20151218T03-07,4522
20151218T02-07,4573
20151218T01-07,4682
20151218T00-07,5005
20151217T23-07,5380
20151217T22-07,5850
20151217T21-07,6188
20151217T20-07,6392
20151217T19-07,6582
20151217T18-07,6640
20151217T17-07,6128
20151217T16-07,5770
20151217T15-07,5698
20151217T14-07,5664
20151217T13-07,5700
20151217T12-07,5754
20151217T11-07,5800
20151217T10-07,5803
20151217T09-07,5757
20151217T08-07,5720
20151217T07-07,5513
20151217T06-07,5025
20151217T05-07,4724
20151217T04-07,4597
20151217T03-07,4572
20151217T02-07,4596
20151217T01-07,4701
20151217T00-07,4929
20151216T23-07,5299
20151216T22-07,5752
20151216T21-07,6087
20151216T20-07,6277
20151216T19-07,6434
20151216T18-07,6495
20151216T17-07,5957
20151216T16-07,5576
20151216T15-07,5477
20151216T14-07,5449
20151216T13-07,5483
20151216T12-07,5557
20151216T11-07,5622
20151216T10-07,5674
20151216T09-07,5695
20151216T08-07,5706
20151216T07-07,5543
20151216T06-07,5030
20151216T05-07,4723
20151216T04-07,4598
20151216T03-07,4570
20151216T02-07,4605
20151216T01-07,4713
20151216T00-07,3797
20151215T23-07,4106
20151215T22-07,4439
20151215T21-07,4706
20151215T20-07,4897
20151215T19-07,5004
20151215T18-07,5047
20151215T17-07,4738
20151215T16-07,4519
20151215T15-07,4440
20151215T14-07,4405
20151215T13-07,4411
20151215T12-07,4455
20151215T11-07,4466
20151215T10-07,4473
20151215T09-07,4447
20151215T08-07,4394
20151215T07-07,4208
20151215T06-07,3753
20151215T05-07,3483
20151215T04-07,3344
20151215T03-07,3337
20151215T02-07,3389
20151215T01-07,3482
20151215T00-07,4280
20151214T23-07,4636
20151214T22-07,5067
20151214T21-07,5369
20151214T20-07,5546
20151214T19-07,5688
20151214T18-07,5762
20151214T17-07,5297
20151214T16-07,4962
20151214T15-07,4886
20151214T14-07,4844
20151214T13-07,4867
20151214T12-07,4930
20151214T11-07,5001
20151214T10-07,5022
20151214T09-07,5041
20151214T08-07,5031
20151214T07-07,4849
20151214T06-07,4375
20151214T05-07,4061
20151214T04-07,3918
20151214T03-07,3899
20151214T02-07,3942
20151214T01-07,4031
20151214T00-07,4303
20151213T23-07,4624
20151213T22-07,5006
20151213T21-07,5284
20151213T20-07,5460
20151213T19-07,5588
20151213T18-07,5616
20151213T17-07,5103
20151213T16-07,4744
20151213T15-07,4621
20151213T14-07,4567
20151213T13-07,4593
20151213T12-07,4635
20151213T11-07,4680
20151213T10-07,4655
20151213T09-07,4592
20151213T08-07,4459
20151213T07-07,4338
20151213T06-07,4144
20151213T05-07,4052
20151213T04-07,4007
20151213T03-07,4032
20151213T02-07,4094
20151213T01-07,4208
20151213T00-07,4592
20151212T23-07,4877
20151212T22-07,5229
20151212T21-07,5472
20151212T20-07,5650
20151212T19-07,5809
20151212T18-07,5902
20151212T17-07,5465
20151212T16-07,5132
20151212T15-07,5030
20151212T14-07,4974
20151212T13-07,5027
20151212T12-07,5072
20151212T11-07,5087
20151212T10-07,4995
20151212T09-07,4851
20151212T08-07,4645
20151212T07-07,4470
20151212T06-07,4237
20151212T05-07,4097
20151212T04-07,4036
20151212T03-07,4046
20151212T02-07,4117
20151212T01-07,4225
20151212T00-07,3797
20151211T23-07,4106
20151211T22-07,4439
20151211T21-07,4706
20151211T20-07,4897
20151211T19-07,5004
20151211T18-07,5047
20151211T17-07,4738
20151211T16-07,4519
20151211T15-07,4440
20151211T14-07,4405
20151211T13-07,4411
20151211T12-07,4455
20151211T11-07,4466
20151211T10-07,4473
20151211T09-07,4447
20151211T08-07,4394
20151211T07-07,4208
20151211T06-07,3753
20151211T05-07,3483
20151211T04-07,3344
20151211T03-07,3337
20151211T02-07,3389
20151211T01-07,3482
20151211T00-07,4148
20151210T23-07,4500
20151210T22-07,4926
20151210T21-07,5249
20151210T20-07,5439
20151210T19-07,5555
20151210T18-07,5587
