,Day-ahead demand forecast
20190525T18Z,32984
20190525T17Z,32824
20190525T16Z,32114
20190525T15Z,30912
20190525T14Z,29815
20190525T13Z,29071
20190525T12Z,28391
20190525T11Z,27901
20190525T10Z,27825
20190525T09Z,28193
20190525T08Z,28928
20190525T07Z,30493
20190525T06Z,32456
20190525T05Z,34084
20190525T04Z,34895
20190525T03Z,35010
20190525T02Z,35045
20190525T01Z,35098
20190525T00Z,35044
20190524T23Z,34877
20190524T22Z,34818
20190524T21Z,34951
20190524T20Z,35065
20190524T19Z,35164
20190524T18Z,35325
20190524T17Z,35326
20190524T16Z,35211
20190524T15Z,34872
20190524T14Z,33494
20190524T13Z,31529
20190524T12Z,29665
20190524T11Z,28670
20190524T10Z,28377
20190524T09Z,28743
20190524T08Z,29524
20190524T07Z,30809
20190524T06Z,32992
20190524T05Z,35009
20190524T04Z,36247
20190524T03Z,36611
20190524T02Z,36570
20190524T01Z,36569
20190524T00Z,36363
20190523T23Z,36127
20190523T22Z,35978
20190523T21Z,35910
20190523T20Z,35898
20190523T19Z,35893
20190523T18Z,35956
20190523T17Z,35911
20190523T16Z,35872
20190523T15Z,35554
20190523T14Z,34320
20190523T13Z,32119
20190523T12Z,29811
20190523T11Z,28783
20190523T10Z,28471
20190523T09Z,28776
20190523T08Z,29524
20190523T07Z,30660
20190523T06Z,32492
20190523T05Z,34538
20190523T04Z,35693
20190523T03Z,35859
20190523T02Z,35733
20190523T01Z,35632
20190523T00Z,35381
20190522T23Z,35174
20190522T22Z,35061
20190522T21Z,35088
20190522T20Z,35231
20190522T19Z,35379
20190522T18Z,35568
20190522T17Z,35701
20190522T16Z,35788
20190522T15Z,35663
20190522T14Z,34419
20190522T13Z,32366
20190522T12Z,30199
20190522T11Z,28990
20190522T10Z,28714
20190522T09Z,29002
20190522T08Z,29819
20190522T07Z,29617
20190522T06Z,31177
20190522T05Z,33176
20190522T04Z,34220
20190522T03Z,34531
20190522T02Z,34412
20190522T01Z,34278
20190522T00Z,34002
20190521T23Z,33786
20190521T22Z,33759
20190521T21Z,33854
20190521T20Z,34004
20190521T19Z,34173
20190521T18Z,34368
20190521T17Z,34481
20190521T16Z,34550
20190521T15Z,34492
20190521T14Z,33292
20190521T13Z,31032
20190521T12Z,29031
20190521T11Z,27982
20190521T10Z,27685
20190521T09Z,27851
20190521T08Z,28266
20190521T07Z,29611
20190521T06Z,31262
20190521T05Z,33318
20190521T04Z,34306
20190521T03Z,34546
20190521T02Z,34396
20190521T01Z,34240
20190521T00Z,33868
20190520T23Z,33698
20190520T22Z,33651
20190520T21Z,33701
20190520T20Z,33781
20190520T19Z,33894
20190520T18Z,33974
20190520T17Z,33998
20190520T16Z,33885
20190520T15Z,33691
20190520T14Z,32295
20190520T13Z,30096
20190520T12Z,28102
20190520T11Z,27006
20190520T10Z,26672
20190520T09Z,26797
20190520T08Z,27200
20190520T07Z,28150
20190520T06Z,29639
20190520T05Z,31468
20190520T04Z,32169
20190520T03Z,32273
20190520T02Z,32111
20190520T01Z,31714
20190520T00Z,31309
20190519T23Z,30874
20190519T22Z,30595
20190519T21Z,30605
20190519T20Z,30741
20190519T19Z,30889
20190519T18Z,30943
20190519T17Z,30779
20190519T16Z,30168
20190519T15Z,29234
20190519T14Z,28138
20190519T13Z,27484
20190519T12Z,27080
20190519T11Z,26732
20190519T10Z,26786
20190519T09Z,27091
20190519T08Z,27762
20190519T07Z,28880
20190519T06Z,30157
20190519T05Z,31643
20190519T04Z,32321
20190519T03Z,32393
20190519T02Z,32227
20190519T01Z,32087
20190519T00Z,31842
20190518T23Z,31383
20190518T22Z,31062
20190518T21Z,31099
20190518T20Z,31297
20190518T19Z,31537
20190518T18Z,31680
20190518T17Z,31605
20190518T16Z,31090
20190518T15Z,30096
20190518T14Z,28928
20190518T13Z,27993
20190518T12Z,27360
20190518T11Z,26993
20190518T10Z,27127
20190518T09Z,27536
20190518T08Z,28299
20190518T07Z,29514
20190518T06Z,31105
20190518T05Z,32769
20190518T04Z,33555
20190518T03Z,33773
20190518T02Z,33857
20190518T01Z,33905
20190518T00Z,33951
20190517T23Z,33950
20190517T22Z,33934
20190517T21Z,34118
20190517T20Z,34218
20190517T19Z,34350
20190517T18Z,34420
20190517T17Z,34408
20190517T16Z,34272
20190517T15Z,33794
20190517T14Z,32324
20190517T13Z,30269
20190517T12Z,28412
20190517T11Z,27522
20190517T10Z,27325
20190517T09Z,27601
20190517T08Z,28265
20190517T07Z,29380
20190517T06Z,31386
20190517T05Z,33455
20190517T04Z,34909
20190517T03Z,35385
20190517T02Z,35588
20190517T01Z,35920
20190517T00Z,35978
20190516T23Z,36010
20190516T22Z,36002
20190516T21Z,35907
20190516T20Z,35660
20190516T19Z,35379
20190516T18Z,35211
20190516T17Z,34919
20190516T16Z,34692
20190516T15Z,34216
20190516T14Z,32708
20190516T13Z,30654
20190516T12Z,28594
20190516T11Z,27630
20190516T10Z,27528
20190516T09Z,27951
20190516T08Z,28976
20190516T07Z,30617
20190516T06Z,32649
20190516T05Z,34898
20190516T04Z,36424
20190516T03Z,36950
20190516T02Z,37300
20190516T01Z,37642
20190516T00Z,37622
20190515T23Z,37490
20190515T22Z,37169
20190515T21Z,36635
20190515T20Z,36207
20190515T19Z,35831
20190515T18Z,35609
20190515T17Z,35441
20190515T16Z,35065
20190515T15Z,34585
20190515T14Z,33182
20190515T13Z,30918
20190515T12Z,28875
20190515T11Z,27944
20190515T10Z,27820
20190515T09Z,28065
20190515T08Z,28872
20190515T07Z,30205
20190515T06Z,32239
20190515T05Z,34524
20190515T04Z,36055
20190515T03Z,36536
20190515T02Z,36796
20190515T01Z,36990
20190515T00Z,36843
20190514T23Z,36637
20190514T22Z,36408
20190514T21Z,36099
20190514T20Z,35768
20190514T19Z,35428
20190514T18Z,35161
20190514T17Z,34892
20190514T16Z,34589
20190514T15Z,33950
20190514T14Z,32604
20190514T13Z,30154
20190514T12Z,28194
20190514T11Z,27371
20190514T10Z,27290
20190514T09Z,27597
20190514T08Z,28366
20190514T07Z,30028
20190514T06Z,31906
20190514T05Z,34295
20190514T04Z,35915
20190514T03Z,36562
20190514T02Z,36801
20190514T01Z,36878
20190514T00Z,36641
20190513T23Z,36390
20190513T22Z,35918
20190513T21Z,35478
20190513T20Z,35107
20190513T19Z,34887
20190513T18Z,34670
20190513T17Z,34383
20190513T16Z,34087
20190513T15Z,33580
20190513T14Z,31967
20190513T13Z,29914
20190513T12Z,27823
20190513T11Z,26810
20190513T10Z,26581
20190513T09Z,26790
20190513T08Z,27337
20190513T07Z,28865
20190513T06Z,30965
20190513T05Z,32856
20190513T04Z,34079
20190513T03Z,34551
20190513T02Z,34536
20190513T01Z,34215
20190513T00Z,33624
20190512T23Z,32977
20190512T22Z,32258
20190512T21Z,31844
20190512T20Z,31542
20190512T19Z,31317
20190512T18Z,31072
20190512T17Z,30616
20190512T16Z,29858
20190512T15Z,28711
20190512T14Z,27548
20190512T13Z,27152
20190512T12Z,26756
20190512T11Z,26540
20190512T10Z,26780
20190512T09Z,27271
20190512T08Z,28163
20190512T07Z,29529
20190512T06Z,31264
20190512T05Z,33107
20190512T04Z,34190
20190512T03Z,34687
20190512T02Z,34739
20190512T01Z,34686
20190512T00Z,34299
20190511T23Z,33655
20190511T22Z,33171
20190511T21Z,32688
20190511T20Z,32366
20190511T19Z,32273
20190511T18Z,32081
20190511T17Z,31794
20190511T16Z,31086
20190511T15Z,30174
20190511T14Z,28898
20190511T13Z,28360
20190511T12Z,27660
20190511T11Z,27443
20190511T10Z,27578
20190511T09Z,28095
20190511T08Z,29058
20190511T07Z,30402
20190511T06Z,32353
20190511T05Z,34109
20190511T04Z,35140
20190511T03Z,35668
20190511T02Z,35861
20190511T01Z,36070
20190511T00Z,36014
20190510T23Z,35718
20190510T22Z,35389
20190510T21Z,35118
20190510T20Z,34855
20190510T19Z,34678
20190510T18Z,34484
20190510T17Z,34382
20190510T16Z,34186
20190510T15Z,33754
20190510T14Z,32585
20190510T13Z,30723
20190510T12Z,29021
20190510T11Z,28102
20190510T10Z,27905
20190510T09Z,28147
20190510T08Z,28864
20190510T07Z,30431
20190510T06Z,32434
20190510T05Z,34474
20190510T04Z,35850
20190510T03Z,36191
20190510T02Z,36117
20190510T01Z,36109
20190510T00Z,35962
20190509T23Z,35691
20190509T22Z,35384
20190509T21Z,35134
20190509T20Z,34888
20190509T19Z,34664
20190509T18Z,34574
20190509T17Z,34506
20190509T16Z,34383
20190509T15Z,34158
20190509T14Z,32844
20190509T13Z,31009
20190509T12Z,29004
20190509T11Z,28021
20190509T10Z,27931
20190509T09Z,28407
20190509T08Z,29198
20190509T07Z,30425
20190509T06Z,32543
20190509T05Z,34734
20190509T04Z,36106
20190509T03Z,36586
20190509T02Z,36538
20190509T01Z,36474
20190509T00Z,36058
20190508T23Z,35688
20190508T22Z,35259
20190508T21Z,34966
20190508T20Z,34821
20190508T19Z,34625
20190508T18Z,34503
20190508T17Z,34466
20190508T16Z,34371
20190508T15Z,34003
20190508T14Z,32692
20190508T13Z,30619
20190508T12Z,28574
20190508T11Z,27541
20190508T10Z,27374
20190508T09Z,27769
20190508T08Z,28362
20190508T07Z,29529
20190508T06Z,31609
20190508T05Z,33564
20190508T04Z,35019
20190508T03Z,35410
20190508T02Z,35383
20190508T01Z,35513
20190508T00Z,35260
20190507T23Z,34941
20190507T22Z,34639
20190507T21Z,34448
20190507T20Z,34274
20190507T19Z,34157
20190507T18Z,34066
20190507T17Z,34107
20190507T16Z,34011
20190507T15Z,33787
20190507T14Z,32568
20190507T13Z,30643
20190507T12Z,28420
20190507T11Z,27298
20190507T10Z,27084
20190507T09Z,27355
20190507T08Z,28116
20190507T07Z,29443
20190507T06Z,31308
20190507T05Z,33585
20190507T04Z,35184
20190507T03Z,35590
20190507T02Z,35520
20190507T01Z,35428
20190507T00Z,35274
20190506T23Z,35066
20190506T22Z,34924
20190506T21Z,34569
20190506T20Z,34231
20190506T19Z,34125
20190506T18Z,34038
20190506T17Z,34071
20190506T16Z,34023
20190506T15Z,33693
20190506T14Z,32294
20190506T13Z,30144
20190506T12Z,28150
20190506T11Z,26871
20190506T10Z,26509
20190506T09Z,26726
20190506T08Z,27389
20190506T07Z,28325
20190506T06Z,29972
20190506T05Z,32106
20190506T04Z,33236
20190506T03Z,33614
20190506T02Z,33396
20190506T01Z,33183
20190506T00Z,32489
20190505T23Z,32190
20190505T22Z,31855
20190505T21Z,31410
20190505T20Z,31310
20190505T19Z,31229
20190505T18Z,31069
20190505T17Z,30794
20190505T16Z,30109
20190505T15Z,28890
20190505T14Z,27836
20190505T13Z,27257
20190505T12Z,26676
20190505T11Z,26282
20190505T10Z,26508
20190505T09Z,26908
20190505T08Z,27685
20190505T07Z,28519
20190505T06Z,30194
20190505T05Z,31889
20190505T04Z,32817
20190505T03Z,33140
20190505T02Z,32944
20190505T01Z,32808
20190505T00Z,32412
20190504T23Z,31871
20190504T22Z,31401
20190504T21Z,31328
20190504T20Z,31355
20190504T19Z,31654
20190504T18Z,31593
20190504T17Z,31576
20190504T16Z,31184
20190504T15Z,30375
20190504T14Z,29399
20190504T13Z,28541
20190504T12Z,27704
20190504T11Z,27234
20190504T10Z,27190
20190504T09Z,27456
20190504T08Z,28005
20190504T07Z,29461
20190504T06Z,31343
20190504T05Z,32883
20190504T04Z,33925
20190504T03Z,34009
20190504T02Z,33989
20190504T01Z,33968
20190504T00Z,33797
20190503T23Z,33465
20190503T22Z,33292
20190503T21Z,33317
20190503T20Z,33497
20190503T19Z,33722
20190503T18Z,34120
20190503T17Z,34480
20190503T16Z,35003
20190503T15Z,35206
20190503T14Z,34156
20190503T13Z,31893
20190503T12Z,29375
20190503T11Z,28187
20190503T10Z,27893
20190503T09Z,28179
20190503T08Z,28818
20190503T07Z,30073
20190503T06Z,31803
20190503T05Z,33750
20190503T04Z,34888
20190503T03Z,34875
20190503T02Z,34447
20190503T01Z,34174
20190503T00Z,33801
20190502T23Z,33502
20190502T22Z,33291
20190502T21Z,33354
20190502T20Z,33630
20190502T19Z,33852
20190502T18Z,34314
20190502T17Z,34931
20190502T16Z,35465
20190502T15Z,35840
20190502T14Z,35002
20190502T13Z,32748
20190502T12Z,30255
20190502T11Z,28936
20190502T10Z,28480
20190502T09Z,28543
20190502T08Z,29173
20190502T07Z,30123
20190502T06Z,31926
20190502T05Z,33864
20190502T04Z,35117
20190502T03Z,35116
20190502T02Z,34689
20190502T01Z,34283
20190502T00Z,33878
20190501T23Z,33578
20190501T22Z,33462
20190501T21Z,33645
20190501T20Z,33850
20190501T19Z,34142
20190501T18Z,34551
20190501T17Z,35092
20190501T16Z,35693
20190501T15Z,35995
20190501T14Z,35000
20190501T13Z,32702
20190501T12Z,30207
20190501T11Z,28959
20190501T10Z,28531
20190501T09Z,28669
20190501T08Z,29104
20190501T07Z,30774
20190501T06Z,31604
20190501T05Z,33633
20190501T04Z,34922
20190501T03Z,34924
20190501T02Z,34454
20190501T01Z,34120
20190501T00Z,33842
20190430T23Z,33559
20190430T22Z,33534
20190430T21Z,33793
20190430T20Z,34047
20190430T19Z,34357
20190430T18Z,34961
20190430T17Z,35468
20190430T16Z,36095
20190430T15Z,36407
20190430T14Z,35374
20190430T13Z,32922
20190430T12Z,30313
20190430T11Z,29113
20190430T10Z,28578
20190430T09Z,28599
20190430T08Z,29105
20190430T07Z,30293
20190430T06Z,32152
20190430T05Z,34186
20190430T04Z,35557
20190430T03Z,35496
20190430T02Z,35178
20190430T01Z,34848
20190430T00Z,34394
20190429T23Z,34147
20190429T22Z,34170
20190429T21Z,34425
20190429T20Z,34745
20190429T19Z,35007
20190429T18Z,35381
20190429T17Z,35876
20190429T16Z,36376
20190429T15Z,36556
20190429T14Z,35125
20190429T13Z,32503
20190429T12Z,29945
20190429T11Z,28605
20190429T10Z,28066
20190429T09Z,28100
20190429T08Z,28591
20190429T07Z,29784
20190429T06Z,31324
20190429T05Z,33370
20190429T04Z,34533
20190429T03Z,34381
20190429T02Z,33866
20190429T01Z,33019
20190429T00Z,32723
20190428T23Z,32206
20190428T22Z,31945
20190428T21Z,32021
20190428T20Z,32297
20190428T19Z,32426
20190428T18Z,32743
20190428T17Z,32885
20190428T16Z,32526
20190428T15Z,31621
20190428T14Z,30384
20190428T13Z,29476
20190428T12Z,28701
20190428T11Z,28170
20190428T10Z,68041
20190428T09Z,28280
20190428T08Z,28813
20190428T07Z,30188
20190428T06Z,32067
20190428T05Z,33715
20190428T04Z,34670
20190428T03Z,34722
20190428T02Z,34451
20190428T01Z,34258
20190428T00Z,33801
20190427T23Z,33361
20190427T22Z,32979
20190427T21Z,32882
20190427T20Z,33078
20190427T19Z,33229
20190427T18Z,33394
20190427T17Z,33311
20190427T16Z,32773
20190427T15Z,31661
20190427T14Z,30637
20190427T13Z,29448
20190427T12Z,28480
20190427T11Z,28117
20190427T10Z,28109
20190427T09Z,28417
20190427T08Z,29247
20190427T07Z,30423
20190427T06Z,31549
20190427T05Z,33290
20190427T04Z,34668
20190427T03Z,34911
20190427T02Z,35036
20190427T01Z,35153
20190427T00Z,35036
20190426T23Z,34957
20190426T22Z,34886
20190426T21Z,34801
20190426T20Z,34727
20190426T19Z,34704
20190426T18Z,34731
20190426T17Z,34660
20190426T16Z,34603
20190426T15Z,34337
20190426T14Z,32963
20190426T13Z,30693
20190426T12Z,28724
20190426T11Z,27616
20190426T10Z,27573
20190426T09Z,27740
20190426T08Z,28256
20190426T07Z,29931
20190426T06Z,31926
20190426T05Z,34025
20190426T04Z,35579
20190426T03Z,35882
20190426T02Z,35704
20190426T01Z,35538
20190426T00Z,35255
20190425T23Z,34825
20190425T22Z,34513
20190425T21Z,34445
20190425T20Z,34535
20190425T19Z,34447
20190425T18Z,34672
20190425T17Z,35013
20190425T16Z,35330
20190425T15Z,35451
20190425T14Z,34072
20190425T13Z,31587
20190425T12Z,29298
20190425T11Z,27898
20190425T10Z,27587
20190425T09Z,27708
20190425T08Z,28447
20190425T07Z,29530
20190425T06Z,31333
20190425T05Z,33393
20190425T04Z,35016
20190425T03Z,35131
20190425T02Z,35055
20190425T01Z,34876
20190425T00Z,34448
20190424T23Z,34034
20190424T22Z,33717
20190424T21Z,33612
20190424T20Z,33845
20190424T19Z,33744
20190424T18Z,33890
20190424T17Z,34201
20190424T16Z,34484
20190424T15Z,34625
20190424T14Z,33599
20190424T13Z,31084
20190424T12Z,28803
20190424T11Z,27760
20190424T10Z,27385
20190424T09Z,27515
20190424T08Z,28058
20190424T07Z,29621
20190424T06Z,31302
20190424T05Z,33346
20190424T04Z,34861
20190424T03Z,34892
20190424T02Z,34545
20190424T01Z,34179
20190424T00Z,33793
20190423T23Z,33451
20190423T22Z,33321
20190423T21Z,33345
20190423T20Z,33376
20190423T19Z,33463
20190423T18Z,33589
20190423T17Z,33905
20190423T16Z,34148
20190423T15Z,34317
20190423T14Z,33299
20190423T13Z,30777
20190423T12Z,28647
20190423T11Z,27496
20190423T10Z,27217
20190423T09Z,27447
20190423T08Z,27794
20190423T07Z,29430
20190423T06Z,31221
20190423T05Z,33313
20190423T04Z,34803
20190423T03Z,34771
20190423T02Z,34476
20190423T01Z,34213
20190423T00Z,34015
20190422T23Z,33869
20190422T22Z,33825
20190422T21Z,34075
20190422T20Z,34179
20190422T19Z,34279
20190422T18Z,34594
20190422T17Z,34892
20190422T16Z,35480
20190422T15Z,35498
20190422T14Z,34161
20190422T13Z,31666
20190422T12Z,28688
20190422T11Z,27359
20190422T10Z,26832
20190422T09Z,26978
20190422T08Z,27552
20190422T07Z,28573
20190422T06Z,30132
20190422T05Z,31982
20190422T04Z,33133
20190422T03Z,32831
20190422T02Z,32275
20190422T01Z,31970
20190422T00Z,31373
20190421T23Z,30971
20190421T22Z,30683
20190421T21Z,30895
20190421T20Z,31120
20190421T19Z,31079
20190421T18Z,31424
20190421T17Z,31696
20190421T16Z,31303
20190421T15Z,30209
20190421T14Z,28882
20190421T13Z,28068
20190421T12Z,27145
20190421T11Z,26854
20190421T10Z,26893
20190421T09Z,27068
20190421T08Z,27665
20190421T07Z,29233
20190421T06Z,30991
20190421T05Z,32319
20190421T04Z,33305
20190421T03Z,33289
20190421T02Z,33297
20190421T01Z,33266
20190421T00Z,32791
20190420T23Z,32725
20190420T22Z,32389
20190420T21Z,32342
20190420T20Z,32601
20190420T19Z,32950
20190420T18Z,32885
20190420T17Z,32873
20190420T16Z,32290
20190420T15Z,31324
20190420T14Z,29885
20190420T13Z,29186
20190420T12Z,27868
20190420T11Z,27522
20190420T10Z,27451
20190420T09Z,27728
20190420T08Z,28469
20190420T07Z,29625
20190420T06Z,31365
20190420T05Z,33066
20190420T04Z,34235
20190420T03Z,34387
20190420T02Z,34544
20190420T01Z,34820
20190420T00Z,34770
20190419T23Z,34533
20190419T22Z,34377
20190419T21Z,34420
20190419T20Z,34400
20190419T19Z,34348
20190419T18Z,34340
20190419T17Z,34345
20190419T16Z,34374
20190419T15Z,34154
20190419T14Z,33071
20190419T13Z,30961
20190419T12Z,28787
20190419T11Z,27947
20190419T10Z,27793
20190419T09Z,27940
20190419T08Z,28478
20190419T07Z,29620
20190419T06Z,31640
20190419T05Z,33443
20190419T04Z,34892
20190419T03Z,34995
20190419T02Z,34708
20190419T01Z,34535
20190419T00Z,34298
20190418T23Z,33903
20190418T22Z,33720
20190418T21Z,33703
20190418T20Z,33848
20190418T19Z,34041
20190418T18Z,34342
20190418T17Z,34694
20190418T16Z,35048
20190418T15Z,35411
20190418T14Z,34359
20190418T13Z,32173
20190418T12Z,29564
20190418T11Z,28386
20190418T10Z,28080
20190418T09Z,28166
20190418T08Z,28832
20190418T07Z,31136
20190418T06Z,32960
20190418T05Z,34951
20190418T04Z,36626
20190418T03Z,36715
20190418T02Z,36001
20190418T01Z,35517
20190418T00Z,35046
20190417T23Z,34741
20190417T22Z,34686
20190417T21Z,34944
20190417T20Z,35234
20190417T19Z,35619
20190417T18Z,36107
20190417T17Z,36644
20190417T16Z,37111
20190417T15Z,37486
20190417T14Z,36284
20190417T13Z,33746
20190417T12Z,30842
20190417T11Z,29726
20190417T10Z,29178
20190417T09Z,29350
20190417T08Z,30004
20190417T07Z,31454
20190417T06Z,33395
20190417T05Z,35626
20190417T04Z,37174
20190417T03Z,37108
20190417T02Z,36645
20190417T01Z,36225
20190417T00Z,35812
20190416T23Z,35554
20190416T22Z,35572
20190416T21Z,35929
20190416T20Z,36357
20190416T19Z,36645
20190416T18Z,37277
20190416T17Z,37876
20190416T16Z,38621
20190416T15Z,39021
20190416T14Z,37832
20190416T13Z,35181
20190416T12Z,32254
20190416T11Z,30905
20190416T10Z,30570
20190416T09Z,30591
20190416T08Z,31311
20190416T07Z,32068
20190416T06Z,34121
20190416T05Z,36474
20190416T04Z,38437
20190416T03Z,38229
20190416T02Z,37585
20190416T01Z,37317
20190416T00Z,36793
20190415T23Z,36530
20190415T22Z,36586
20190415T21Z,36852
20190415T20Z,37094
20190415T19Z,37790
20190415T18Z,38349
20190415T17Z,38782
20190415T16Z,39469
20190415T15Z,39865
20190415T14Z,38450
20190415T13Z,35492
20190415T12Z,32432
20190415T11Z,31006
20190415T10Z,30331
20190415T09Z,30313
20190415T08Z,30808
20190415T07Z,30216
20190415T06Z,32013
20190415T05Z,33793
20190415T04Z,35287
20190415T03Z,35191
20190415T02Z,34155
20190415T01Z,33521
20190415T00Z,32907
20190414T23Z,32345
20190414T22Z,32165
20190414T21Z,32355
20190414T20Z,32633
20190414T19Z,32978
20190414T18Z,33340
20190414T17Z,33421
20190414T16Z,33320
20190414T15Z,32444
20190414T14Z,31536
20190414T13Z,30611
20190414T12Z,29616
20190414T11Z,29237
20190414T10Z,29062
20190414T09Z,29157
20190414T08Z,29520
20190414T07Z,31234
20190414T06Z,32733
20190414T05Z,34353
20190414T04Z,35339
20190414T03Z,35216
20190414T02Z,34491
20190414T01Z,33847
20190414T00Z,33307
20190413T23Z,32859
20190413T22Z,32793
20190413T21Z,33074
20190413T20Z,33674
20190413T19Z,34537
20190413T18Z,35111
20190413T17Z,35548
20190413T16Z,35376
20190413T15Z,34513
20190413T14Z,33418
20190413T13Z,32059
20190413T12Z,30945
20190413T11Z,30456
20190413T10Z,30222
20190413T09Z,30488
20190413T08Z,31056
20190413T07Z,31848
20190413T06Z,33736
20190413T05Z,35341
20190413T04Z,36391
20190413T03Z,36497
20190413T02Z,35898
20190413T01Z,35484
20190413T00Z,35134
20190412T23Z,34975
20190412T22Z,35074
20190412T21Z,35637
20190412T20Z,36168
20190412T19Z,36747
20190412T18Z,37215
20190412T17Z,37936
20190412T16Z,38543
20190412T15Z,38750
20190412T14Z,37722
20190412T13Z,35155
20190412T12Z,32499
20190412T11Z,31259
20190412T10Z,30751
20190412T09Z,30967
20190412T08Z,31478
20190412T07Z,32686
20190412T06Z,34632
20190412T05Z,36737
20190412T04Z,38378
20190412T03Z,38376
20190412T02Z,37681
20190412T01Z,37117
20190412T00Z,36766
20190411T23Z,36474
20190411T22Z,36448
20190411T21Z,36657
20190411T20Z,37063
20190411T19Z,37542
20190411T18Z,38017
20190411T17Z,38695
20190411T16Z,39217
20190411T15Z,39711
20190411T14Z,38446
20190411T13Z,35672
20190411T12Z,32824
20190411T11Z,31365
20190411T10Z,30935
20190411T09Z,31012
20190411T08Z,31572
20190411T07Z,32401
20190411T06Z,34267
20190411T05Z,36099
20190411T04Z,37859
20190411T03Z,38051
20190411T02Z,37508
20190411T01Z,37169
20190411T00Z,36653
20190410T23Z,36291
20190410T22Z,36259
20190410T21Z,36550
20190410T20Z,36893
20190410T19Z,37271
20190410T18Z,37824
20190410T17Z,38249
20190410T16Z,38824
20190410T15Z,38783
20190410T14Z,37263
20190410T13Z,34509
20190410T12Z,31645
20190410T11Z,30511
20190410T10Z,29967
20190410T09Z,30001
20190410T08Z,30344
20190410T07Z,31372
20190410T06Z,33151
20190410T05Z,35425
20190410T04Z,37256
20190410T03Z,37650
20190410T02Z,36960
20190410T01Z,36700
