,Day-ahead demand forecast
20160828T20Z,1245
20160828T19Z,1225
20160828T18Z,1215
20160828T17Z,1185
20160828T16Z,1125
20160828T15Z,1080
20160828T14Z,1025
20160828T13Z,985
20160828T12Z,955
20160828T11Z,940
20160828T10Z,950
20160828T09Z,955
20160828T08Z,960
20160828T07Z,995
20160828T06Z,1060
20160828T05Z,1135
20160828T04Z,1230
20160828T03Z,1235
20160828T02Z,1250
20160828T01Z,1265
20160828T00Z,1255
20160827T23Z,1255
20160827T22Z,1220
20160827T21Z,1215
20160827T20Z,1200
20160827T19Z,1185
20160827T18Z,1180
20160827T17Z,1180
20160827T16Z,1155
20160827T15Z,1120
20160827T14Z,1065
20160827T13Z,1025
20160827T12Z,1000
20160827T11Z,980
20160827T10Z,985
20160827T09Z,985
20160827T08Z,990
20160827T07Z,980
20160827T06Z,1040
20160827T05Z,1115
20160827T04Z,1170
20160827T03Z,1180
20160827T02Z,1190
20160827T01Z,1205
20160827T00Z,1220
20160826T23Z,1230
20160826T22Z,1230
20160826T21Z,1215
20160826T20Z,1220
20160826T19Z,1215
20160826T18Z,1210
20160826T17Z,1200
20160826T16Z,1190
20160826T15Z,1175
20160826T14Z,1160
20160826T13Z,1100
20160826T12Z,1015
20160826T11Z,975
20160826T10Z,975
20160826T09Z,970
20160826T08Z,980
20160826T07Z,995
20160826T06Z,1055
20160826T05Z,1140
20160826T04Z,1220
20160826T03Z,1250
20160826T02Z,1235
20160826T01Z,1275
20160826T00Z,1310
20160825T23Z,1335
20160825T22Z,1310
20160825T21Z,1295
20160825T20Z,1295
20160825T19Z,1280
20160825T18Z,1265
20160825T17Z,1250
20160825T16Z,1240
20160825T15Z,1210
20160825T14Z,1180
20160825T13Z,1115
20160825T12Z,1050
20160825T11Z,1025
20160825T10Z,1010
20160825T09Z,985
20160825T08Z,990
20160825T07Z,1020
20160825T06Z,1115
20160825T05Z,1225
20160825T04Z,1300
20160825T03Z,1310
20160825T02Z,1315
20160825T01Z,1365
20160825T00Z,1390
20160824T23Z,1385
20160824T22Z,1360
20160824T21Z,1350
20160824T20Z,1335
20160824T19Z,1315
20160824T18Z,1310
20160824T17Z,1300
20160824T16Z,1260
20160824T15Z,1220
20160824T14Z,1175
20160824T13Z,1130
20160824T12Z,1050
20160824T11Z,995
20160824T10Z,1025
20160824T09Z,1025
20160824T08Z,1020
20160824T07Z,1060
20160824T06Z,1090
20160824T05Z,1200
20160824T04Z,1315
20160824T03Z,1320
20160824T02Z,1330
20160824T01Z,1360
20160824T00Z,1400
20160823T23Z,1390
20160823T22Z,1370
20160823T21Z,1355
20160823T20Z,1335
20160823T19Z,1315
20160823T18Z,1285
20160823T17Z,1250
20160823T16Z,1225
20160823T15Z,1195
20160823T14Z,1140
20160823T13Z,1100
20160823T12Z,1005
20160823T11Z,990
20160823T10Z,990
20160823T09Z,1000
20160823T08Z,1005
20160823T07Z,1060
20160823T06Z,1190
20160823T05Z,1310
20160823T04Z,1420
20160823T03Z,1475
20160823T02Z,1510
20160823T01Z,1560
20160823T00Z,1575
20160822T23Z,1590
20160822T22Z,1570
20160822T21Z,1525
20160822T20Z,1510
20160822T19Z,1445
20160822T18Z,1415
20160822T17Z,1410
20160822T16Z,1360
20160822T15Z,1330
20160822T14Z,1270
20160822T13Z,1180
20160822T12Z,1085
20160822T11Z,1055
20160822T10Z,1050
20160822T09Z,1060
20160822T08Z,1065
20160822T07Z,1105
20160822T06Z,1185
20160822T05Z,1260
20160822T04Z,1380
20160822T03Z,1410
20160822T02Z,1475
20160822T01Z,1450
20160822T00Z,1460
20160821T23Z,1460
20160821T22Z,1415
20160821T21Z,1390
20160821T20Z,1370
20160821T19Z,1340
20160821T18Z,1290
20160821T17Z,1250
20160821T16Z,1190
20160821T15Z,1140
20160821T14Z,1070
20160821T13Z,1030
20160821T12Z,1035
20160821T11Z,1000
20160821T10Z,1030
20160821T09Z,1020
20160821T08Z,1060
20160821T07Z,1090
20160821T06Z,1125
20160821T05Z,1210
20160821T04Z,1280
20160821T03Z,1310
20160821T02Z,1315
20160821T01Z,1350
20160821T00Z,1375
20160820T23Z,1380
20160820T22Z,1360
20160820T21Z,1350
20160820T20Z,1340
20160820T19Z,1325
20160820T18Z,1305
20160820T17Z,1275
20160820T16Z,1255
20160820T15Z,1215
20160820T14Z,1160
20160820T13Z,1070
20160820T12Z,1030
20160820T11Z,1010
20160820T10Z,990
20160820T09Z,990
20160820T08Z,1000
20160820T07Z,1040
20160820T06Z,1070
20160820T05Z,1150
20160820T04Z,1200
20160820T03Z,1225
20160820T02Z,1240
20160820T01Z,1270
20160820T00Z,1270
20160819T23Z,1290
20160819T22Z,1285
20160819T21Z,1240
20160819T20Z,1250
20160819T19Z,1240
20160819T18Z,1260
20160819T17Z,1240
20160819T16Z,1240
20160819T15Z,1200
20160819T14Z,1210
20160819T13Z,1100
20160819T12Z,1040
20160819T11Z,1010
20160819T10Z,1000
20160819T09Z,1010
20160819T08Z,1040
20160819T07Z,1090
20160819T06Z,1140
20160819T05Z,1250
20160819T04Z,1310
20160819T03Z,1335
20160819T02Z,1355
20160819T01Z,1415
20160819T00Z,1420
20160818T23Z,1445
20160818T22Z,1400
20160818T21Z,1375
20160818T20Z,1365
20160818T19Z,1325
20160818T18Z,1310
20160818T17Z,1295
20160818T16Z,1275
20160818T15Z,1250
20160818T14Z,1195
20160818T13Z,1120
20160818T12Z,1075
20160818T11Z,1050
20160818T10Z,1030
20160818T09Z,1050
20160818T08Z,1080
20160818T07Z,1120
20160818T06Z,1240
20160818T05Z,1410
20160818T04Z,1510
20160818T03Z,1530
20160818T02Z,1565
20160818T01Z,1600
20160818T00Z,1620
20160817T23Z,1620
20160817T22Z,1600
20160817T21Z,1580
20160817T20Z,1560
20160817T19Z,1550
20160817T18Z,1525
20160817T17Z,1485
20160817T16Z,1425
20160817T15Z,1375
20160817T14Z,1300
20160817T13Z,1180
20160817T12Z,1090
20160817T11Z,1055
20160817T10Z,1040
20160817T09Z,1060
20160817T08Z,1065
20160817T07Z,1130
20160817T06Z,1340
20160817T05Z,1450
20160817T04Z,1570
20160817T03Z,1640
20160817T02Z,1690
20160817T01Z,1700
20160817T00Z,1700
20160816T23Z,1670
20160816T22Z,1645
20160816T21Z,1615
20160816T20Z,1575
20160816T19Z,1535
20160816T18Z,1490
20160816T17Z,1445
20160816T16Z,1395
20160816T15Z,1370
20160816T14Z,1290
20160816T13Z,1190
20160816T12Z,1100
20160816T11Z,1080
20160816T10Z,1075
20160816T09Z,1095
20160816T08Z,1090
20160816T07Z,1140
20160816T06Z,1255
20160816T05Z,1380
20160816T04Z,1485
20160816T03Z,1515
20160816T02Z,1550
20160816T01Z,1600
20160816T00Z,1615
20160815T23Z,1620
20160815T22Z,1595
20160815T21Z,1565
20160815T20Z,1535
20160815T19Z,1510
20160815T18Z,1475
20160815T17Z,1450
20160815T16Z,1415
20160815T15Z,1355
20160815T14Z,1280
20160815T13Z,1185
20160815T12Z,1100
20160815T11Z,1030
20160815T10Z,1025
20160815T09Z,1070
20160815T08Z,1100
20160815T07Z,1135
20160815T06Z,1195
20160815T05Z,1315
20160815T04Z,1400
20160815T03Z,1410
20160815T02Z,1425
20160815T01Z,1450
20160815T00Z,1475
20160814T23Z,1500
20160814T22Z,1470
20160814T21Z,1440
20160814T20Z,1425
20160814T19Z,1395
20160814T18Z,1340
20160814T17Z,1360
20160814T16Z,1305
20160814T15Z,1255
20160814T14Z,1175
20160814T13Z,1090
20160814T12Z,1065
20160814T11Z,1045
20160814T10Z,1025
20160814T09Z,1055
20160814T08Z,1090
20160814T07Z,1145
20160814T06Z,1140
20160814T05Z,1235
20160814T04Z,1315
20160814T03Z,1315
20160814T02Z,1330
20160814T01Z,1360
20160814T00Z,1415
20160813T23Z,1420
20160813T22Z,1395
20160813T21Z,1370
20160813T20Z,1350
20160813T19Z,1315
20160813T18Z,1295
20160813T17Z,1270
20160813T16Z,1240
20160813T15Z,1205
20160813T14Z,1135
20160813T13Z,1080
20160813T12Z,1060
20160813T11Z,1030
20160813T10Z,1030
20160813T09Z,1030
20160813T08Z,1050
20160813T07Z,1090
20160813T06Z,1150
20160813T05Z,1280
20160813T04Z,1335
20160813T03Z,1365
20160813T02Z,1380
20160813T01Z,1415
20160813T00Z,1440
20160812T23Z,1440
20160812T22Z,1435
20160812T21Z,1410
20160812T20Z,1385
20160812T19Z,1365
20160812T18Z,1340
20160812T17Z,1310
20160812T16Z,1275
20160812T15Z,1235
20160812T14Z,1185
20160812T13Z,1110
20160812T12Z,1045
20160812T11Z,1025
20160812T10Z,1000
20160812T09Z,1025
20160812T08Z,1045
20160812T07Z,1090
20160812T06Z,1130
20160812T05Z,1250
20160812T04Z,1360
20160812T03Z,1365
20160812T02Z,1370
20160812T01Z,1410
20160812T00Z,1460
20160811T23Z,1460
20160811T22Z,1430
20160811T21Z,1425
20160811T20Z,1420
20160811T19Z,1390
20160811T18Z,1375
20160811T17Z,1335
20160811T16Z,1305
20160811T15Z,1275
20160811T14Z,1215
20160811T13Z,1140
20160811T12Z,1065
20160811T11Z,1020
20160811T10Z,1000
20160811T09Z,1010
20160811T08Z,1035
20160811T07Z,1080
20160811T06Z,1170
20160811T05Z,1275
20160811T04Z,1360
20160811T03Z,1390
20160811T02Z,1420
20160811T01Z,1465
20160811T00Z,1495
20160810T23Z,1495
20160810T22Z,1500
20160810T21Z,1475
20160810T20Z,1450
20160810T19Z,1440
20160810T18Z,1415
20160810T17Z,1375
20160810T16Z,1325
20160810T15Z,1280
20160810T14Z,1220
20160810T13Z,1160
20160810T12Z,1050
20160810T11Z,1025
20160810T10Z,1030
20160810T09Z,1040
20160810T08Z,1040
20160810T07Z,1090
20160810T06Z,1200
20160810T05Z,1300
20160810T04Z,1400
20160810T03Z,1420
20160810T02Z,1450
20160810T01Z,1510
20160810T00Z,1525
20160809T23Z,1540
20160809T22Z,1530
20160809T21Z,1505
20160809T20Z,1460
20160809T19Z,1425
20160809T18Z,1360
20160809T17Z,1390
20160809T16Z,1320
20160809T15Z,1280
20160809T14Z,1230
20160809T13Z,1150
20160809T12Z,1090
20160809T11Z,1070
20160809T10Z,1035
20160809T09Z,1050
20160809T08Z,1060
20160809T07Z,1100
20160809T06Z,1255
20160809T05Z,1360
20160809T04Z,1460
20160809T03Z,1520
20160809T02Z,1550
20160809T01Z,1610
20160809T00Z,1625
20160808T23Z,1630
20160808T22Z,1600
20160808T21Z,1565
20160808T20Z,1530
20160808T19Z,1505
20160808T18Z,1480
20160808T17Z,1440
20160808T16Z,1390
20160808T15Z,1345
20160808T14Z,1275
20160808T13Z,1170
20160808T12Z,1090
20160808T11Z,1020
20160808T10Z,1030
20160808T09Z,1060
20160808T08Z,1090
20160808T07Z,1125
20160808T06Z,1200
20160808T05Z,1300
20160808T04Z,1390
20160808T03Z,1400
20160808T02Z,1475
20160808T01Z,1515
20160808T00Z,1530
20160807T23Z,1515
20160807T22Z,1460
20160807T21Z,1435
20160807T20Z,1410
20160807T19Z,1380
20160807T18Z,1345
20160807T17Z,1305
20160807T16Z,1260
20160807T15Z,1200
20160807T14Z,1130
20160807T13Z,1080
20160807T12Z,1075
20160807T11Z,1050
20160807T10Z,1040
20160807T09Z,1090
20160807T08Z,1105
20160807T07Z,1170
20160807T06Z,1265
20160807T05Z,1340
20160807T04Z,1420
20160807T03Z,1500
20160807T02Z,1500
20160807T01Z,1550
20160807T00Z,1550
20160806T23Z,1555
20160806T22Z,1525
20160806T21Z,1495
20160806T20Z,1455
20160806T19Z,1420
20160806T18Z,1380
20160806T17Z,1335
20160806T16Z,1300
20160806T15Z,1240
20160806T14Z,1175
20160806T13Z,1085
20160806T12Z,1040
20160806T11Z,1035
20160806T10Z,1035
20160806T09Z,1050
20160806T08Z,1090
20160806T07Z,1135
20160806T06Z,1220
20160806T05Z,1345
20160806T04Z,1400
20160806T03Z,1455
20160806T02Z,1480
20160806T01Z,1530
20160806T00Z,1560
20160805T23Z,1580
20160805T22Z,1565
20160805T21Z,1545
20160805T20Z,1515
20160805T19Z,1480
20160805T18Z,1445
20160805T17Z,1415
20160805T16Z,1365
20160805T15Z,1325
20160805T14Z,1275
20160805T13Z,1160
20160805T12Z,1100
20160805T11Z,1070
20160805T10Z,1045
20160805T09Z,1080
20160805T08Z,1040
20160805T07Z,1080
20160805T06Z,1165
20160805T05Z,1280
20160805T04Z,1350
20160805T03Z,1415
20160805T02Z,1465
20160805T01Z,1485
20160805T00Z,1500
20160804T23Z,1500
20160804T22Z,1490
20160804T21Z,1455
20160804T20Z,1410
20160804T19Z,1375
20160804T18Z,1340
20160804T17Z,1310
20160804T16Z,1280
20160804T15Z,1235
20160804T14Z,1175
20160804T13Z,1100
20160804T12Z,1055
20160804T11Z,1025
20160804T10Z,1020
20160804T09Z,1050
20160804T08Z,1070
20160804T07Z,1100
20160804T06Z,1230
20160804T05Z,1295
20160804T04Z,1365
20160804T03Z,1420
20160804T02Z,1450
20160804T01Z,1485
20160804T00Z,1515
20160803T23Z,1525
20160803T22Z,1510
20160803T21Z,1500
20160803T20Z,1465
20160803T19Z,1435
20160803T18Z,1405
20160803T17Z,1355
20160803T16Z,1280
20160803T15Z,1265
20160803T14Z,1210
20160803T13Z,1150
20160803T12Z,1070
20160803T11Z,1020
20160803T10Z,1010
20160803T09Z,1045
20160803T08Z,1090
20160803T07Z,1115
20160803T06Z,1245
20160803T05Z,1370
20160803T04Z,1450
20160803T03Z,1480
20160803T02Z,1560
20160803T01Z,1640
20160803T00Z,1670
20160802T23Z,1700
20160802T22Z,1680
20160802T21Z,1660
20160802T20Z,1615
20160802T19Z,1570
20160802T18Z,1525
20160802T17Z,1475
20160802T16Z,1455
20160802T15Z,1390
20160802T14Z,1315
20160802T13Z,1190
20160802T12Z,1110
20160802T11Z,1080
20160802T10Z,1090
20160802T09Z,1130
20160802T08Z,1130
20160802T07Z,1220
20160802T06Z,1305
20160802T05Z,1450
20160802T04Z,1550
20160802T03Z,1590
20160802T02Z,1635
20160802T01Z,1690
20160802T00Z,1710
20160801T23Z,1715
20160801T22Z,1690
20160801T21Z,1645
20160801T20Z,1585
20160801T19Z,1540
20160801T18Z,1505
20160801T17Z,1460
20160801T16Z,1410
20160801T15Z,1370
20160801T14Z,1305
20160801T13Z,1200
20160801T12Z,1120
20160801T11Z,1085
20160801T10Z,1070
20160801T09Z,1105
20160801T08Z,1130
20160801T07Z,1175
20160801T06Z,1245
20160801T05Z,1355
20160801T04Z,1400
20160801T03Z,1480
20160801T02Z,1515
20160801T01Z,1530
20160801T00Z,1545
20160731T23Z,1545
20160731T22Z,1505
20160731T21Z,1475
20160731T20Z,1445
20160731T19Z,1415
20160731T18Z,1385
20160731T17Z,1350
20160731T16Z,1320
20160731T15Z,1260
20160731T14Z,1205
20160731T13Z,1130
20160731T12Z,1100
20160731T11Z,1065
20160731T10Z,1065
20160731T09Z,1085
20160731T08Z,1100
20160731T07Z,1120
20160731T06Z,1240
20160731T05Z,1350
20160731T04Z,1390
20160731T03Z,1465
20160731T02Z,1510
20160731T01Z,1535
20160731T00Z,1555
20160730T23Z,1560
20160730T22Z,1540
20160730T21Z,1510
20160730T20Z,1480
20160730T19Z,1455
20160730T18Z,1425
20160730T17Z,1395
20160730T16Z,1375
20160730T15Z,1330
20160730T14Z,1255
20160730T13Z,1175
20160730T12Z,1135
20160730T11Z,1110
20160730T10Z,1115
20160730T09Z,1135
20160730T08Z,1160
20160730T07Z,1200
20160730T06Z,1220
20160730T05Z,1340
20160730T04Z,1290
20160730T03Z,1450
20160730T02Z,1500
20160730T01Z,1550
20160730T00Z,1580
20160729T23Z,1610
20160729T22Z,1585
20160729T21Z,1580
20160729T20Z,1535
20160729T19Z,1495
20160729T18Z,1465
20160729T17Z,1430
20160729T16Z,1390
20160729T15Z,1340
20160729T14Z,1290
20160729T13Z,1195
20160729T12Z,1130
20160729T11Z,1100
20160729T10Z,1100
20160729T09Z,1120
20160729T08Z,1135
20160729T07Z,1200
20160729T06Z,1290
20160729T05Z,1420
20160729T04Z,1445
20160729T03Z,1545
20160729T02Z,1600
20160729T01Z,1640
20160729T00Z,1670
20160728T23Z,1700
20160728T22Z,1680
20160728T21Z,1655
20160728T20Z,1605
20160728T19Z,1575
20160728T18Z,1530
20160728T17Z,1490
20160728T16Z,1450
20160728T15Z,1385
20160728T14Z,1325
20160728T13Z,1200
20160728T12Z,1120
20160728T11Z,1080
20160728T10Z,1100
20160728T09Z,1125
20160728T08Z,1155
20160728T07Z,1215
20160728T06Z,1300
20160728T05Z,1475
20160728T04Z,1550
20160728T03Z,1600
20160728T02Z,1640
20160728T01Z,1680
20160728T00Z,1705
20160727T23Z,1705
20160727T22Z,1685
20160727T21Z,1645
20160727T20Z,1600
20160727T19Z,1565
20160727T18Z,1520
20160727T17Z,1500
20160727T16Z,1425
20160727T15Z,1390
20160727T14Z,1330
20160727T13Z,1200
20160727T12Z,1100
20160727T11Z,1080
20160727T10Z,1070
20160727T09Z,1130
20160727T08Z,1130
20160727T07Z,1200
20160727T06Z,1325
20160727T05Z,1375
20160727T04Z,1470
20160727T03Z,1575
20160727T02Z,1620
20160727T01Z,1630
20160727T00Z,1645
20160726T23Z,1655
20160726T22Z,1615
20160726T21Z,1595
20160726T20Z,1560
20160726T19Z,1535
20160726T18Z,1505
20160726T17Z,1475
20160726T16Z,1480
20160726T15Z,1450
20160726T14Z,1380
20160726T13Z,1255
20160726T12Z,1200
20160726T11Z,1160
20160726T10Z,1170
20160726T09Z,1160
20160726T08Z,1200
20160726T07Z,1240
20160726T06Z,1300
20160726T05Z,1410
20160726T04Z,1460
20160726T03Z,1530
20160726T02Z,1600
20160726T01Z,1620
20160726T00Z,1640
20160725T23Z,1650
20160725T22Z,1630
20160725T21Z,1590
20160725T20Z,1555
20160725T19Z,1525
20160725T18Z,1485
20160725T17Z,1450
20160725T16Z,1415
20160725T15Z,1350
20160725T14Z,1290
20160725T13Z,1250
20160725T12Z,1200
20160725T11Z,1160
20160725T10Z,1170
20160725T09Z,1150
20160725T08Z,1200
20160725T07Z,1230
20160725T06Z,1150
20160725T05Z,1245
20160725T04Z,1075
20160725T03Z,1340
20160725T02Z,1365
20160725T01Z,1385
20160725T00Z,1400
20160724T23Z,1385
20160724T22Z,1360
20160724T21Z,1325
20160724T20Z,1300
20160724T19Z,1280
20160724T18Z,1245
20160724T17Z,1220
20160724T16Z,1190
20160724T15Z,1130
20160724T14Z,1075
20160724T13Z,1045
20160724T12Z,1055
20160724T11Z,1040
20160724T10Z,1035
20160724T09Z,1050
20160724T08Z,1095
20160724T07Z,1125
20160724T06Z,1180
20160724T05Z,1240
20160724T04Z,1290
20160724T03Z,1345
20160724T02Z,1370
20160724T01Z,1395
20160724T00Z,1405
20160723T23Z,1410
20160723T22Z,1395
20160723T21Z,1370
20160723T20Z,1340
20160723T19Z,1335
20160723T18Z,1305
20160723T17Z,1270
20160723T16Z,1235
20160723T15Z,1175
20160723T14Z,1250
20160723T13Z,1180
20160723T12Z,1130
20160723T11Z,1100
20160723T10Z,1100
20160723T09Z,1100
20160723T08Z,1200
20160723T07Z,1210
20160723T06Z,1265
20160723T05Z,1300
20160723T04Z,1450
20160723T03Z,1505
20160723T02Z,1540
20160723T01Z,1585
20160723T00Z,1620
20160722T23Z,1630
20160722T22Z,1605
20160722T21Z,1580
20160722T20Z,1540
20160722T19Z,1505
20160722T18Z,1465
20160722T17Z,1435
20160722T16Z,1395
20160722T15Z,1335
20160722T14Z,1285
20160722T13Z,1195
20160722T12Z,1130
20160722T11Z,1100
20160722T10Z,1100
20160722T09Z,1120
20160722T08Z,1210
20160722T07Z,1220
20160722T06Z,1270
20160722T05Z,1370
20160722T04Z,1450
20160722T03Z,1515
20160722T02Z,1560
20160722T01Z,1590
20160722T00Z,1605
20160721T23Z,1630
20160721T22Z,1625
20160721T21Z,1590
20160721T20Z,1555
20160721T19Z,1530
20160721T18Z,1500
20160721T17Z,1465
20160721T16Z,1460
20160721T15Z,1415
20160721T14Z,1355
20160721T13Z,1200
20160721T12Z,1080
20160721T11Z,1020
20160721T10Z,1020
20160721T09Z,1050
20160721T08Z,1130
20160721T07Z,1160
20160721T06Z,1330
20160721T05Z,1410
20160721T04Z,1530
20160721T03Z,1545
20160721T02Z,1580
20160721T01Z,1605
20160721T00Z,1635
20160720T23Z,1640
20160720T22Z,1615
20160720T21Z,1585
20160720T20Z,1560
20160720T19Z,1530
20160720T18Z,1515
20160720T17Z,1515
20160720T16Z,1435
20160720T15Z,1415
20160720T14Z,1390
20160720T13Z,1250
20160720T12Z,1200
20160720T11Z,1160
20160720T10Z,1170
20160720T09Z,1160
20160720T08Z,1200
20160720T07Z,1230
20160720T06Z,1290
20160720T05Z,1350
20160720T04Z,1400
20160720T03Z,1615
20160720T02Z,1650
20160720T01Z,1655
20160720T00Z,1670
20160719T23Z,1665
20160719T22Z,1635
20160719T21Z,1620
20160719T20Z,1595
20160719T19Z,1570
20160719T18Z,1540
20160719T17Z,1535
20160719T16Z,1520
20160719T15Z,1470
20160719T14Z,1400
20160719T13Z,1220
20160719T12Z,1100
20160719T11Z,1070
20160719T10Z,1060
20160719T09Z,1080
20160719T08Z,1120
20160719T07Z,1170
20160719T06Z,1240
20160719T05Z,1345
20160719T04Z,1360
20160719T03Z,1430
20160719T02Z,1460
20160719T01Z,1485
20160719T00Z,1500
20160718T23Z,1500
20160718T22Z,1500
20160718T21Z,1495
20160718T20Z,1485
20160718T19Z,1465
20160718T18Z,1445
20160718T17Z,1415
20160718T16Z,1380
20160718T15Z,1340
20160718T14Z,1290
20160718T13Z,1160
20160718T12Z,1055
20160718T11Z,1015
20160718T10Z,1040
20160718T09Z,1040
20160718T08Z,1080
20160718T07Z,1100
20160718T06Z,1105
20160718T05Z,1200
20160718T04Z,1220
20160718T03Z,1260
20160718T02Z,1285
20160718T01Z,1310
20160718T00Z,1320
20160717T23Z,1320
20160717T22Z,1300
20160717T21Z,1285
20160717T20Z,1275
20160717T19Z,1260
20160717T18Z,1240
20160717T17Z,1225
20160717T16Z,1200
20160717T15Z,1150
20160717T14Z,1100
20160717T13Z,1060
20160717T12Z,1060
20160717T11Z,1055
20160717T10Z,1040
20160717T09Z,1070
20160717T08Z,1070
20160717T07Z,1080
20160717T06Z,1070
20160717T05Z,1160
20160717T04Z,1210
20160717T03Z,1245
20160717T02Z,1280
20160717T01Z,1305
20160717T00Z,1320
20160716T23Z,1330
20160716T22Z,1315
20160716T21Z,1290
20160716T20Z,1270
20160716T19Z,1240
20160716T18Z,1210
20160716T17Z,1180
20160716T16Z,1145
20160716T15Z,1100
20160716T14Z,1050
20160716T13Z,1020
20160716T12Z,1020
20160716T11Z,1040
20160716T10Z,1030
20160716T09Z,1030
20160716T08Z,1060
20160716T07Z,1100
20160716T06Z,1120
20160716T05Z,1230
20160716T04Z,1280
20160716T03Z,1300
20160716T02Z,1345
20160716T01Z,1370
20160716T00Z,1380
20160715T23Z,1390
20160715T22Z,1390
20160715T21Z,1380
20160715T20Z,1370
20160715T19Z,1340
20160715T18Z,1315
20160715T17Z,1325
20160715T16Z,1235
20160715T15Z,1235
20160715T14Z,1190
20160715T13Z,1100
20160715T12Z,1040
20160715T11Z,1005
20160715T10Z,1000
20160715T09Z,1000
20160715T08Z,1010
20160715T07Z,1050
20160715T06Z,1110
20160715T05Z,1195
20160715T04Z,1210
20160715T03Z,1240
20160715T02Z,1285
20160715T01Z,1300
20160715T00Z,1340
20160714T23Z,1365
20160714T22Z,1340
20160714T21Z,1330
20160714T20Z,1305
20160714T19Z,1310
20160714T18Z,1320
20160714T17Z,1295
20160714T16Z,1280
20160714T15Z,1260
20160714T14Z,1225
20160714T13Z,1135
20160714T12Z,1035
20160714T11Z,1000
20160714T10Z,985
20160714T09Z,990
20160714T08Z,995
20160714T07Z,1040
20160714T06Z,1165
20160714T05Z,1260
20160714T04Z,1285
20160714T03Z,1350
20160714T02Z,1320
20160714T01Z,1350
20160714T00Z,1400
20160713T23Z,1420
20160713T22Z,1430
20160713T21Z,1420
20160713T20Z,1415
20160713T19Z,1400
20160713T18Z,1405
20160713T17Z,1380
20160713T16Z,1355
20160713T15Z,1325
20160713T14Z,1285
20160713T13Z,1190
20160713T12Z,1105
20160713T11Z,1055
20160713T10Z,1045
20160713T09Z,1040
20160713T08Z,1065
20160713T07Z,1105
20160713T06Z,1190
20160713T05Z,1285
20160713T04Z,1300
20160713T03Z,1360
20160713T02Z,1380
20160713T01Z,1400
20160713T00Z,1410
20160712T23Z,1405
20160712T22Z,1405
20160712T21Z,1385
20160712T20Z,1365
20160712T19Z,1350
20160712T18Z,1355
20160712T17Z,1335
20160712T16Z,1325
20160712T15Z,1280
20160712T14Z,1250
20160712T13Z,1130
20160712T12Z,1040
20160712T11Z,1010
20160712T10Z,1000
20160712T09Z,1015
20160712T08Z,1035
20160712T07Z,1060
20160712T06Z,1150
20160712T05Z,1250
20160712T04Z,1310
20160712T03Z,1330
20160712T02Z,1370
20160712T01Z,1385
20160712T00Z,1385
20160711T23Z,1390
20160711T22Z,1385
20160711T21Z,1355
20160711T20Z,1340
20160711T19Z,1330
20160711T18Z,1305
20160711T17Z,1285
20160711T16Z,1255
20160711T15Z,1230
20160711T14Z,1160
20160711T13Z,1100
20160711T12Z,1090
20160711T11Z,1080
20160711T10Z,1010
20160711T09Z,1020
20160711T08Z,1035
20160711T07Z,1070
20160711T06Z,1115
20160711T05Z,1200
20160711T04Z,1250
20160711T03Z,1300
20160711T02Z,1305
20160711T01Z,1320
20160711T00Z,1315
20160710T23Z,1325
20160710T22Z,1310
20160710T21Z,1290
20160710T20Z,1270
20160710T19Z,1260
20160710T18Z,1240
20160710T17Z,1225
20160710T16Z,1205
20160710T15Z,1150
20160710T14Z,1090
20160710T13Z,1035
20160710T12Z,1015
20160710T11Z,1010
20160710T10Z,1000
20160710T09Z,1030
20160710T08Z,1100
20160710T07Z,1120
20160710T06Z,1200
20160710T05Z,1290
20160710T04Z,1300
20160710T03Z,1350
20160710T02Z,1375
20160710T01Z,1405
20160710T00Z,1420
20160709T23Z,1420
20160709T22Z,1410
20160709T21Z,1390
20160709T20Z,1370
20160709T19Z,1350
20160709T18Z,1335
20160709T17Z,1305
20160709T16Z,1275
20160709T15Z,1240
20160709T14Z,1185
20160709T13Z,1095
20160709T12Z,1045
20160709T11Z,1030
20160709T10Z,1040
20160709T09Z,1080
20160709T08Z,1080
20160709T07Z,1120
20160709T06Z,1215
20160709T05Z,1320
20160709T04Z,1380
20160709T03Z,1415
20160709T02Z,1445
20160709T01Z,1490
20160709T00Z,1520
20160708T23Z,1545
20160708T22Z,1560
