,Day-ahead demand forecast
20170914T16Z,2338
20170914T15Z,2299
20170914T14Z,2151
20170914T13Z,1857
20170914T12Z,1689
20170914T11Z,1642
20170914T10Z,1656
20170914T09Z,1699
20170914T08Z,1777
20170914T07Z,1987
20170914T06Z,2172
20170914T05Z,2386
20170914T04Z,2586
20170914T03Z,2601
20170914T02Z,2591
20170914T01Z,2624
20170914T00Z,2592
20170913T23Z,2557
20170913T22Z,2530
20170913T21Z,2502
20170913T20Z,2465
20170913T19Z,2437
20170913T18Z,2415
20170913T17Z,2376
20170913T16Z,2335
20170913T15Z,2268
20170913T14Z,2124
20170913T13Z,1862
20170913T12Z,1714
20170913T11Z,1676
20170913T10Z,1702
20170913T09Z,1743
20170913T08Z,1843
20170913T07Z,2101
20170913T06Z,2328
20170913T05Z,2596
20170913T04Z,2857
20170913T03Z,2915
20170913T02Z,2943
20170913T01Z,2996
20170913T00Z,3011
20170912T23Z,2956
20170912T22Z,2899
20170912T21Z,2836
20170912T20Z,2754
20170912T19Z,2683
20170912T18Z,2616
20170912T17Z,2535
20170912T16Z,2453
20170912T15Z,2384
20170912T14Z,2237
20170912T13Z,1969
20170912T12Z,1820
20170912T11Z,1785
20170912T10Z,1816
20170912T09Z,1888
20170912T08Z,2008
20170912T07Z,2209
20170912T06Z,2459
20170912T05Z,2726
20170912T04Z,2936
20170912T03Z,2969
20170912T02Z,2979
20170912T01Z,2994
20170912T00Z,2951
20170911T23Z,2881
20170911T22Z,2804
20170911T21Z,2727
20170911T20Z,2646
20170911T19Z,2566
20170911T18Z,2496
20170911T17Z,2416
20170911T16Z,2346
20170911T15Z,2287
20170911T14Z,2133
20170911T13Z,1851
20170911T12Z,1682
20170911T11Z,1627
20170911T10Z,1636
20170911T09Z,1670
20170911T08Z,1747
20170911T07Z,1977
20170911T06Z,2177
20170911T05Z,2395
20170911T04Z,2573
20170911T03Z,2582
20170911T02Z,2559
20170911T01Z,2563
20170911T00Z,2495
20170910T23Z,2433
20170910T22Z,2365
20170910T21Z,2314
20170910T20Z,2270
20170910T19Z,2217
20170910T18Z,2161
20170910T17Z,2067
20170910T16Z,1925
20170910T15Z,1758
20170910T14Z,1687
20170910T13Z,1638
20170910T12Z,1610
20170910T11Z,1620
20170910T10Z,1657
20170910T09Z,1729
20170910T08Z,1822
20170910T07Z,1944
20170910T06Z,2098
20170910T05Z,2237
20170910T04Z,2383
20170910T03Z,2397
20170910T02Z,2432
20170910T01Z,2461
20170910T00Z,2440
20170909T23Z,2410
20170909T22Z,2384
20170909T21Z,2361
20170909T20Z,2333
20170909T19Z,2304
20170909T18Z,2265
20170909T17Z,2188
20170909T16Z,2057
20170909T15Z,1884
20170909T14Z,1801
20170909T13Z,1734
20170909T12Z,1689
20170909T11Z,1697
20170909T10Z,1743
20170909T09Z,1803
20170909T08Z,1892
20170909T07Z,2049
20170909T06Z,2230
20170909T05Z,2411
20170909T04Z,2595
20170909T03Z,2614
20170909T02Z,2707
20170909T01Z,2754
20170909T00Z,2787
20170908T23Z,2775
20170908T22Z,2751
20170908T21Z,2722
20170908T20Z,2678
20170908T19Z,2634
20170908T18Z,2596
20170908T17Z,2529
20170908T16Z,2446
20170908T15Z,2352
20170908T14Z,2204
20170908T13Z,1955
20170908T12Z,1808
20170908T11Z,1778
20170908T10Z,1812
20170908T09Z,1864
20170908T08Z,1968
20170908T07Z,2274
20170908T06Z,2517
20170908T05Z,2781
20170908T04Z,3015
20170908T03Z,3042
20170908T02Z,3106
20170908T01Z,3159
20170908T00Z,3150
20170907T23Z,3110
20170907T22Z,3049
20170907T21Z,2984
20170907T20Z,2890
20170907T19Z,2805
20170907T18Z,2724
20170907T17Z,2628
20170907T16Z,2536
20170907T15Z,2441
20170907T14Z,2292
20170907T13Z,2031
20170907T12Z,1881
20170907T11Z,1852
20170907T10Z,1894
20170907T09Z,1948
20170907T08Z,2049
20170907T07Z,2425
20170907T06Z,2696
20170907T05Z,2984
20170907T04Z,3255
20170907T03Z,3311
20170907T02Z,3384
20170907T01Z,3459
20170907T00Z,3433
20170906T23Z,3374
20170906T22Z,3282
20170906T21Z,3176
20170906T20Z,3057
20170906T19Z,2940
20170906T18Z,2835
20170906T17Z,2718
20170906T16Z,2614
20170906T15Z,2502
20170906T14Z,2348
20170906T13Z,2098
20170906T12Z,1955
20170906T11Z,1928
20170906T10Z,1979
20170906T09Z,2054
20170906T08Z,2179
20170906T07Z,2615
20170906T06Z,2907
20170906T05Z,3233
20170906T04Z,3534
20170906T03Z,3603
20170906T02Z,3700
20170906T01Z,3771
20170906T00Z,3742
20170905T23Z,3650
20170905T22Z,3519
20170905T21Z,3370
20170905T20Z,3207
20170905T19Z,3051
20170905T18Z,2906
20170905T17Z,2761
20170905T16Z,2622
20170905T15Z,2497
20170905T14Z,2334
20170905T13Z,2071
20170905T12Z,1915
20170905T11Z,1884
20170905T10Z,1931
20170905T09Z,1993
20170905T08Z,2105
20170905T07Z,2620
20170905T06Z,2924
20170905T05Z,3232
20170905T04Z,3491
20170905T03Z,3534
20170905T02Z,3592
20170905T01Z,3594
20170905T00Z,3488
20170904T23Z,3354
20170904T22Z,3202
20170904T21Z,3051
20170904T20Z,2910
20170904T19Z,2769
20170904T18Z,2614
20170904T17Z,2428
20170904T16Z,2215
20170904T15Z,2025
20170904T14Z,1942
20170904T13Z,1892
20170904T12Z,1861
20170904T11Z,1871
20170904T10Z,1923
20170904T09Z,2009
20170904T08Z,2130
20170904T07Z,2510
20170904T06Z,2760
20170904T05Z,3020
20170904T04Z,3254
20170904T03Z,3276
20170904T02Z,3345
20170904T01Z,3384
20170904T00Z,3322
20170903T23Z,3227
20170903T22Z,3111
20170903T21Z,2990
20170903T20Z,2859
20170903T19Z,2736
20170903T18Z,2609
20170903T17Z,2456
20170903T16Z,2283
20170903T15Z,2114
20170903T14Z,2006
20170903T13Z,1904
20170903T12Z,1862
20170903T11Z,1881
20170903T10Z,1939
20170903T09Z,2040
20170903T08Z,2190
20170903T07Z,2437
20170903T06Z,2668
20170903T05Z,2877
20170903T04Z,3056
20170903T03Z,3068
20170903T02Z,3155
20170903T01Z,3207
20170903T00Z,3136
20170902T23Z,3039
20170902T22Z,2930
20170902T21Z,2809
20170902T20Z,2696
20170902T19Z,2594
20170902T18Z,2491
20170902T17Z,2357
20170902T16Z,2180
20170902T15Z,1977
20170902T14Z,1881
20170902T13Z,1822
20170902T12Z,1778
20170902T11Z,1788
20170902T10Z,1835
20170902T09Z,1932
20170902T08Z,2074
20170902T07Z,2355
20170902T06Z,2581
20170902T05Z,2795
20170902T04Z,2964
20170902T03Z,2963
20170902T02Z,3076
20170902T01Z,3160
20170902T00Z,3136
20170901T23Z,3062
20170901T22Z,2966
20170901T21Z,2875
20170901T20Z,2770
20170901T19Z,2676
20170901T18Z,2597
20170901T17Z,2499
20170901T16Z,2400
20170901T15Z,2296
20170901T14Z,2153
20170901T13Z,1924
20170901T12Z,1790
20170901T11Z,1757
20170901T10Z,1781
20170901T09Z,1857
20170901T08Z,1977
20170901T07Z,2213
20170901T06Z,2445
20170901T05Z,2671
20170901T04Z,2827
20170901T03Z,2836
20170901T02Z,2891
20170901T01Z,2936
20170901T00Z,2930
20170831T23Z,2897
20170831T22Z,2851
20170831T21Z,2788
20170831T20Z,2725
20170831T19Z,2667
20170831T18Z,2605
20170831T17Z,2524
20170831T16Z,2434
20170831T15Z,2320
20170831T14Z,2164
20170831T13Z,1947
20170831T12Z,1798
20170831T11Z,1765
20170831T10Z,1791
20170831T09Z,1851
20170831T08Z,1960
20170831T07Z,2175
20170831T06Z,2396
20170831T05Z,2624
20170831T04Z,2771
20170831T03Z,2768
20170831T02Z,2828
20170831T01Z,2872
20170831T00Z,2848
20170830T23Z,2814
20170830T22Z,2773
20170830T21Z,2718
20170830T20Z,2667
20170830T19Z,2618
20170830T18Z,2569
20170830T17Z,2504
20170830T16Z,2421
20170830T15Z,2290
20170830T14Z,2141
20170830T13Z,1940
20170830T12Z,1804
20170830T11Z,1772
20170830T10Z,1805
20170830T09Z,1874
20170830T08Z,2067
20170830T07Z,2341
20170830T06Z,2609
20170830T05Z,2879
20170830T04Z,3092
20170830T03Z,3143
20170830T02Z,3247
20170830T01Z,3321
20170830T00Z,3317
20170829T23Z,3272
20170829T22Z,3197
20170829T21Z,3106
20170829T20Z,3010
20170829T19Z,2920
20170829T18Z,2826
20170829T17Z,2718
20170829T16Z,2607
20170829T15Z,2476
20170829T14Z,2321
20170829T13Z,2113
20170829T12Z,1977
20170829T11Z,1953
20170829T10Z,1997
20170829T09Z,2095
20170829T08Z,2246
20170829T07Z,2545
20170829T06Z,2838
20170829T05Z,3141
20170829T04Z,3353
20170829T03Z,3412
20170829T02Z,3516
20170829T01Z,3582
20170829T00Z,3568
20170828T23Z,3500
20170828T22Z,3391
20170828T21Z,3268
20170828T20Z,3127
20170828T19Z,2996
20170828T18Z,2869
20170828T17Z,2721
20170828T16Z,2561
20170828T15Z,2406
20170828T14Z,2236
20170828T13Z,2029
20170828T12Z,1879
20170828T11Z,1834
20170828T10Z,1859
20170828T09Z,1917
20170828T08Z,2027
20170828T07Z,2377
20170828T06Z,2639
20170828T05Z,2874
20170828T04Z,3039
20170828T03Z,3043
20170828T02Z,3096
20170828T01Z,3088
20170828T00Z,3012
20170827T23Z,2901
20170827T22Z,2775
20170827T21Z,2659
20170827T20Z,2553
20170827T19Z,2450
20170827T18Z,2346
20170827T17Z,2216
20170827T16Z,2047
20170827T15Z,1879
20170827T14Z,1793
20170827T13Z,1746
20170827T12Z,1721
20170827T11Z,1735
20170827T10Z,1780
20170827T09Z,1855
20170827T08Z,1986
20170827T07Z,2162
20170827T06Z,2355
20170827T05Z,2522
20170827T04Z,2648
20170827T03Z,2628
20170827T02Z,2688
20170827T01Z,2710
20170827T00Z,2668
20170826T23Z,2600
20170826T22Z,2520
20170826T21Z,2450
20170826T20Z,2395
20170826T19Z,2336
20170826T18Z,2277
20170826T17Z,2186
20170826T16Z,2041
20170826T15Z,1881
20170826T14Z,1780
20170826T13Z,1706
20170826T12Z,1656
20170826T11Z,1656
20170826T10Z,1686
20170826T09Z,1741
20170826T08Z,1849
20170826T07Z,2105
20170826T06Z,2306
20170826T05Z,2500
20170826T04Z,2604
20170826T03Z,2583
20170826T02Z,2655
20170826T01Z,2705
20170826T00Z,2676
20170825T23Z,2641
20170825T22Z,2598
20170825T21Z,2551
20170825T20Z,2496
20170825T19Z,2463
20170825T18Z,2427
20170825T17Z,2377
20170825T16Z,2312
20170825T15Z,2204
20170825T14Z,2054
20170825T13Z,1849
20170825T12Z,1697
20170825T11Z,1657
20170825T10Z,1679
20170825T09Z,1733
20170825T08Z,1828
20170825T07Z,2093
20170825T06Z,2305
20170825T05Z,2519
20170825T04Z,2660
20170825T03Z,2647
20170825T02Z,2723
20170825T01Z,2781
20170825T00Z,2769
20170824T23Z,2748
20170824T22Z,2717
20170824T21Z,2673
20170824T20Z,2624
20170824T19Z,2582
20170824T18Z,2541
20170824T17Z,2470
20170824T16Z,2390
20170824T15Z,2272
20170824T14Z,2124
20170824T13Z,1926
20170824T12Z,1779
20170824T11Z,1747
20170824T10Z,1776
20170824T09Z,1828
20170824T08Z,1936
20170824T07Z,2231
20170824T06Z,2474
20170824T05Z,2713
20170824T04Z,2871
20170824T03Z,2884
20170824T02Z,2981
20170824T01Z,3049
20170824T00Z,3029
20170823T23Z,2990
20170823T22Z,2931
20170823T21Z,2855
20170823T20Z,2784
20170823T19Z,2710
20170823T18Z,2643
20170823T17Z,2558
20170823T16Z,2462
20170823T15Z,2323
20170823T14Z,2164
20170823T13Z,1977
20170823T12Z,1835
20170823T11Z,1805
20170823T10Z,1840
20170823T09Z,1921
20170823T08Z,2057
20170823T07Z,2344
20170823T06Z,2608
20170823T05Z,2872
20170823T04Z,3048
20170823T03Z,3080
20170823T02Z,3183
20170823T01Z,3251
20170823T00Z,3214
20170822T23Z,3155
20170822T22Z,3073
20170822T21Z,2981
20170822T20Z,2883
20170822T19Z,2790
20170822T18Z,2698
20170822T17Z,2589
20170822T16Z,2472
20170822T15Z,2328
20170822T14Z,2163
20170822T13Z,1966
20170822T12Z,1817
20170822T11Z,1782
20170822T10Z,1812
20170822T09Z,1886
20170822T08Z,2018
20170822T07Z,2320
20170822T06Z,2577
20170822T05Z,2830
20170822T04Z,2973
20170822T03Z,2987
20170822T02Z,3068
20170822T01Z,3110
20170822T00Z,3084
20170821T23Z,3028
20170821T22Z,2958
20170821T21Z,2879
20170821T20Z,2778
20170821T19Z,2688
20170821T18Z,2603
20170821T17Z,2492
20170821T16Z,2369
20170821T15Z,2230
20170821T14Z,2063
20170821T13Z,1871
20170821T12Z,1718
20170821T11Z,1665
20170821T10Z,1676
20170821T09Z,1716
20170821T08Z,1797
20170821T07Z,2142
20170821T06Z,2369
20170821T05Z,2569
20170821T04Z,2661
20170821T03Z,2650
20170821T02Z,2677
20170821T01Z,2664
20170821T00Z,2559
20170820T23Z,2466
20170820T22Z,2370
20170820T21Z,2296
20170820T20Z,2236
20170820T19Z,2176
20170820T18Z,2113
20170820T17Z,2017
20170820T16Z,1877
20170820T15Z,1711
20170820T14Z,1629
20170820T13Z,1609
20170820T12Z,1582
20170820T11Z,1585
20170820T10Z,1615
20170820T09Z,1674
20170820T08Z,1782
20170820T07Z,1998
20170820T06Z,2163
20170820T05Z,2310
20170820T04Z,2402
20170820T03Z,2412
20170820T02Z,2468
20170820T01Z,2494
20170820T00Z,2457
20170819T23Z,2409
20170819T22Z,2359
20170819T21Z,2318
20170819T20Z,2294
20170819T19Z,2272
20170819T18Z,2238
20170819T17Z,2164
20170819T16Z,2030
20170819T15Z,1861
20170819T14Z,1758
20170819T13Z,1709
20170819T12Z,1667
20170819T11Z,1673
20170819T10Z,1713
20170819T09Z,1777
20170819T08Z,1899
20170819T07Z,2160
20170819T06Z,2372
20170819T05Z,2570
20170819T04Z,2670
20170819T03Z,2697
20170819T02Z,2791
20170819T01Z,2863
20170819T00Z,2823
20170818T23Z,2775
20170818T22Z,2725
20170818T21Z,2666
20170818T20Z,2599
20170818T19Z,2549
20170818T18Z,2497
20170818T17Z,2424
20170818T16Z,2331
20170818T15Z,2201
20170818T14Z,2048
20170818T13Z,1877
20170818T12Z,1749
20170818T11Z,1719
20170818T10Z,1749
20170818T09Z,1816
20170818T08Z,1932
20170818T07Z,2196
20170818T06Z,2424
20170818T05Z,2643
20170818T04Z,2755
20170818T03Z,2783
20170818T02Z,2858
20170818T01Z,2923
20170818T00Z,2900
20170817T23Z,2864
20170817T22Z,2812
20170817T21Z,2750
20170817T20Z,2686
20170817T19Z,2628
20170817T18Z,2571
20170817T17Z,2487
20170817T16Z,2395
20170817T15Z,2267
20170817T14Z,2105
20170817T13Z,1922
20170817T12Z,1781
20170817T11Z,1750
20170817T10Z,1779
20170817T09Z,1846
20170817T08Z,1974
20170817T07Z,2177
20170817T06Z,2412
20170817T05Z,2626
20170817T04Z,2733
20170817T03Z,2762
20170817T02Z,2839
20170817T01Z,2893
20170817T00Z,2845
20170816T23Z,2791
20170816T22Z,2734
20170816T21Z,2664
20170816T20Z,2601
20170816T19Z,2546
20170816T18Z,2493
20170816T17Z,2417
20170816T16Z,2331
20170816T15Z,2208
20170816T14Z,2048
20170816T13Z,1868
20170816T12Z,1723
20170816T11Z,1688
20170816T10Z,1711
20170816T09Z,1773
20170816T08Z,1889
20170816T07Z,2090
20170816T06Z,2311
20170816T05Z,2526
20170816T04Z,2612
20170816T03Z,2622
20170816T02Z,2682
20170816T01Z,2712
20170816T00Z,2683
20170815T23Z,2642
20170815T22Z,2604
20170815T21Z,2561
20170815T20Z,2516
20170815T19Z,2477
20170815T18Z,2436
20170815T17Z,2376
20170815T16Z,2309
20170815T15Z,2211
20170815T14Z,2050
20170815T13Z,1843
20170815T12Z,1678
20170815T11Z,1631
20170815T10Z,1645
20170815T09Z,1692
20170815T08Z,1785
20170815T07Z,2047
20170815T06Z,2268
20170815T05Z,2477
20170815T04Z,2562
20170815T03Z,2580
20170815T02Z,2631
20170815T01Z,2657
20170815T00Z,2609
20170814T23Z,2578
20170814T22Z,2555
20170814T21Z,2533
20170814T20Z,2492
20170814T19Z,2463
20170814T18Z,2442
20170814T17Z,2380
20170814T16Z,2294
20170814T15Z,2176
20170814T14Z,2009
20170814T13Z,1812
20170814T12Z,1649
20170814T11Z,1588
20170814T10Z,1594
20170814T09Z,1625
20170814T08Z,1704
20170814T07Z,2013
20170814T06Z,2210
20170814T05Z,2387
20170814T04Z,2470
20170814T03Z,2497
20170814T02Z,2538
20170814T01Z,2540
20170814T00Z,2467
20170813T23Z,2403
20170813T22Z,2337
20170813T21Z,2286
20170813T20Z,2248
20170813T19Z,2202
20170813T18Z,2145
20170813T17Z,2053
20170813T16Z,1906
20170813T15Z,1737
20170813T14Z,1649
20170813T13Z,1646
20170813T12Z,1628
20170813T11Z,1641
20170813T10Z,1684
20170813T09Z,1741
20170813T08Z,1858
20170813T07Z,2124
20170813T06Z,2312
20170813T05Z,2464
20170813T04Z,2537
20170813T03Z,2587
20170813T02Z,2654
20170813T01Z,2681
20170813T00Z,2638
20170812T23Z,2579
20170812T22Z,2517
20170812T21Z,2460
20170812T20Z,2417
20170812T19Z,2382
20170812T18Z,2337
20170812T17Z,2251
20170812T16Z,2111
20170812T15Z,1929
20170812T14Z,1809
20170812T13Z,1782
20170812T12Z,1753
20170812T11Z,1769
20170812T10Z,1821
20170812T09Z,1904
20170812T08Z,2048
20170812T07Z,2358
20170812T06Z,2591
20170812T05Z,2807
20170812T04Z,2922
20170812T03Z,3025
20170812T02Z,3162
20170812T01Z,3240
20170812T00Z,3239
20170811T23Z,3189
20170811T22Z,3122
20170811T21Z,3039
20170811T20Z,2944
20170811T19Z,2864
20170811T18Z,2779
20170811T17Z,2675
20170811T16Z,2556
20170811T15Z,2411
20170811T14Z,2242
20170811T13Z,2098
20170811T12Z,1988
20170811T11Z,1974
20170811T10Z,2028
20170811T09Z,2113
20170811T08Z,2271
20170811T07Z,2574
20170811T06Z,2866
20170811T05Z,3146
20170811T04Z,3278
20170811T03Z,3382
20170811T02Z,3503
20170811T01Z,3579
20170811T00Z,3553
20170810T23Z,3485
20170810T22Z,3382
20170810T21Z,3257
20170810T20Z,3131
20170810T19Z,3010
20170810T18Z,2896
20170810T17Z,2764
20170810T16Z,2636
20170810T15Z,2484
20170810T14Z,2305
20170810T13Z,2148
20170810T12Z,2030
20170810T11Z,2013
20170810T10Z,2065
20170810T09Z,2164
20170810T08Z,2336
20170810T07Z,2581
20170810T06Z,2873
20170810T05Z,3148
20170810T04Z,3288
20170810T03Z,3404
20170810T02Z,3531
20170810T01Z,3597
20170810T00Z,3571
20170809T23Z,3499
20170809T22Z,3392
20170809T21Z,3268
20170809T20Z,3138
20170809T19Z,3013
20170809T18Z,2894
20170809T17Z,2765
20170809T16Z,2633
20170809T15Z,2479
20170809T14Z,2298
20170809T13Z,2144
20170809T12Z,2019
20170809T11Z,2001
20170809T10Z,2050
20170809T09Z,2152
20170809T08Z,2318
20170809T07Z,2589
20170809T06Z,2878
20170809T05Z,3151
20170809T04Z,3284
20170809T03Z,3390
20170809T02Z,3508
20170809T01Z,3554
20170809T00Z,3521
20170808T23Z,3441
20170808T22Z,3334
20170808T21Z,3211
20170808T20Z,3085
20170808T19Z,2963
20170808T18Z,2845
20170808T17Z,2718
20170808T16Z,2588
20170808T15Z,2437
20170808T14Z,2255
20170808T13Z,2098
20170808T12Z,1974
20170808T11Z,1952
20170808T10Z,1999
20170808T09Z,2093
20170808T08Z,2257
20170808T07Z,2542
20170808T06Z,2838
20170808T05Z,3116
20170808T04Z,3251
20170808T03Z,3371
20170808T02Z,3488
20170808T01Z,3538
20170808T00Z,3515
20170807T23Z,3442
20170807T22Z,3349
20170807T21Z,3244
20170807T20Z,3114
20170807T19Z,2996
20170807T18Z,2879
20170807T17Z,2732
20170807T16Z,2581
20170807T15Z,2427
20170807T14Z,2235
20170807T13Z,2081
20170807T12Z,1951
20170807T11Z,1915
20170807T10Z,1948
20170807T09Z,2019
20170807T08Z,2158
20170807T07Z,2464
20170807T06Z,2739
20170807T05Z,2977
20170807T04Z,3051
20170807T03Z,3126
20170807T02Z,3182
20170807T01Z,3167
20170807T00Z,3065
20170806T23Z,2945
20170806T22Z,2816
20170806T21Z,2697
20170806T20Z,2588
20170806T19Z,2478
20170806T18Z,2371
20170806T17Z,2233
20170806T16Z,2057
20170806T15Z,1871
20170806T14Z,1764
20170806T13Z,1765
20170806T12Z,1753
20170806T11Z,1773
20170806T10Z,1827
20170806T09Z,1916
20170806T08Z,2076
20170806T07Z,2395
20170806T06Z,2616
20170806T05Z,2803
20170806T04Z,2866
20170806T03Z,2953
20170806T02Z,3029
20170806T01Z,3043
20170806T00Z,2983
20170805T23Z,2894
20170805T22Z,2797
20170805T21Z,2698
20170805T20Z,2618
20170805T19Z,2553
20170805T18Z,2483
20170805T17Z,2374
20170805T16Z,2212
20170805T15Z,2011
20170805T14Z,1876
20170805T13Z,1870
20170805T12Z,1858
20170805T11Z,1884
20170805T10Z,1948
20170805T09Z,2070
20170805T08Z,2256
20170805T07Z,2596
20170805T06Z,2859
20170805T05Z,3085
20170805T04Z,3233
20170805T03Z,3411
20170805T02Z,3588
20170805T01Z,3713
20170805T00Z,3738
20170804T23Z,3684
20170804T22Z,3587
20170804T21Z,3463
20170804T20Z,3329
20170804T19Z,3207
20170804T18Z,3075
20170804T17Z,2932
20170804T16Z,2781
20170804T15Z,2617
20170804T14Z,2437
20170804T13Z,2310
20170804T12Z,2219
20170804T11Z,2221
20170804T10Z,2297
20170804T09Z,2397
20170804T08Z,2573
20170804T07Z,2814
20170804T06Z,3133
20170804T05Z,3435
20170804T04Z,3596
20170804T03Z,3775
20170804T02Z,3939
20170804T01Z,4047
20170804T00Z,4076
20170803T23Z,4010
20170803T22Z,3874
20170803T21Z,3710
20170803T20Z,3538
20170803T19Z,3370
20170803T18Z,3201
20170803T17Z,3025
20170803T16Z,2857
20170803T15Z,2687
20170803T14Z,2491
20170803T13Z,2334
20170803T12Z,2222
20170803T11Z,2218
20170803T10Z,2286
20170803T09Z,2399
20170803T08Z,2574
20170803T07Z,2826
20170803T06Z,3142
20170803T05Z,3431
20170803T04Z,3557
20170803T03Z,3713
20170803T02Z,3855
20170803T01Z,3922
20170803T00Z,3902
20170802T23Z,3813
20170802T22Z,3670
20170802T21Z,3500
20170802T20Z,3332
20170802T19Z,3168
20170802T18Z,3010
20170802T17Z,2849
20170802T16Z,2691
20170802T15Z,2517
20170802T14Z,2321
20170802T13Z,2171
20170802T12Z,2051
20170802T11Z,2034
20170802T10Z,2086
20170802T09Z,2200
20170802T08Z,2375
20170802T07Z,2652
20170802T06Z,2941
20170802T05Z,3209
20170802T04Z,3317
20170802T03Z,3450
20170802T02Z,3566
20170802T01Z,3615
20170802T00Z,3584
20170801T23Z,3494
20170801T22Z,3373
20170801T21Z,3238
20170801T20Z,3097
20170801T19Z,2962
20170801T18Z,2832
20170801T17Z,2691
20170801T16Z,2548
20170801T15Z,2384
20170801T14Z,2193
20170801T13Z,2034
20170801T12Z,1910
20170801T11Z,1884
20170801T10Z,1924
20170801T09Z,2019
20170801T08Z,2174
20170801T07Z,2487
20170801T06Z,2768
20170801T05Z,3006
20170801T04Z,3110
20170801T03Z,3218
20170801T02Z,3296
20170801T01Z,3329
20170801T00Z,3282
20170731T23Z,3210
20170731T22Z,3111
20170731T21Z,3011
20170731T20Z,2901
20170731T19Z,2798
20170731T18Z,2693
20170731T17Z,2570
20170731T16Z,2442
20170731T15Z,2281
20170731T14Z,2090
20170731T13Z,1929
20170731T12Z,1810
20170731T11Z,1773
20170731T10Z,1797
20170731T09Z,1886
20170731T08Z,2044
20170731T07Z,2244
20170731T06Z,2493
20170731T05Z,2676
20170731T04Z,2730
20170731T03Z,2793
20170731T02Z,2834
20170731T01Z,2831
20170731T00Z,2744
20170730T23Z,2652
20170730T22Z,2560
20170730T21Z,2481
20170730T20Z,2408
20170730T19Z,2337
20170730T18Z,2255
20170730T17Z,2144
20170730T16Z,1987
20170730T15Z,1810
20170730T14Z,1700
20170730T13Z,1687
20170730T12Z,1676
20170730T11Z,1690
20170730T10Z,1738
20170730T09Z,1823
20170730T08Z,1969
20170730T07Z,2188
20170730T06Z,2386
20170730T05Z,2534
20170730T04Z,2579
20170730T03Z,2659
20170730T02Z,2706
20170730T01Z,2710
20170730T00Z,2640
20170729T23Z,2558
20170729T22Z,2479
20170729T21Z,2411
20170729T20Z,2366
20170729T19Z,2323
20170729T18Z,2267
20170729T17Z,2175
20170729T16Z,2031
20170729T15Z,1858
20170729T14Z,1728
20170729T13Z,1689
20170729T12Z,1659
20170729T11Z,1664
20170729T10Z,1703
20170729T09Z,1781
20170729T08Z,1924
20170729T07Z,2218
20170729T06Z,2431
20170729T05Z,2602
20170729T04Z,2654
20170729T03Z,2737
20170729T02Z,2824
20170729T01Z,2869
20170729T00Z,2840
20170728T23Z,2780
20170728T22Z,2714
20170728T21Z,2647
20170728T20Z,2579
20170728T19Z,2523
20170728T18Z,2467
20170728T17Z,2387
20170728T16Z,2282
20170728T15Z,2150
20170728T14Z,1970
20170728T13Z,1818
20170728T12Z,1708
20170728T11Z,1679
20170728T10Z,1709
20170728T09Z,1767
20170728T08Z,1887
20170728T07Z,2229
20170728T06Z,2471
20170728T05Z,2664
20170728T04Z,2734
20170728T03Z,2826
20170728T02Z,2909
20170728T01Z,2956
20170728T00Z,2925
20170727T23Z,2884
20170727T22Z,2831
20170727T21Z,2772
20170727T20Z,2709
20170727T19Z,2650
20170727T18Z,2592
20170727T17Z,2510
20170727T16Z,2417
20170727T15Z,2291
20170727T14Z,2104
20170727T13Z,1924
20170727T12Z,1803
20170727T11Z,1773
20170727T10Z,1810
20170727T09Z,1891
20170727T08Z,2038
20170727T07Z,2336
20170727T06Z,2603
20170727T05Z,2821
20170727T04Z,2930
20170727T03Z,3044
20170727T02Z,3141
20170727T01Z,3194
20170727T00Z,3160
20170726T23Z,3103
20170726T22Z,3024
20170726T21Z,2937
20170726T20Z,2848
20170726T19Z,2761
20170726T18Z,2677
20170726T17Z,2586
20170726T16Z,2482
20170726T15Z,2347
20170726T14Z,2157
20170726T13Z,1980
20170726T12Z,1861
20170726T11Z,1834
20170726T10Z,1877
20170726T09Z,1972
20170726T08Z,2134
20170726T07Z,2425
20170726T06Z,2708
20170726T05Z,2948
20170726T04Z,3049
20170726T03Z,3174
20170726T02Z,3267
20170726T01Z,3323
20170726T00Z,3275
20170725T23Z,3201
20170725T22Z,3107
20170725T21Z,3006
20170725T20Z,2900
20170725T19Z,2793
20170725T18Z,2693
20170725T17Z,2584
20170725T16Z,2468
20170725T15Z,2332
20170725T14Z,2135
20170725T13Z,1948
20170725T12Z,1819
