,Day-ahead demand forecast
20151101T16Z,2608
20151101T15Z,2545
20151101T14Z,2498
20151101T13Z,2554
20151101T12Z,2522
20151101T11Z,2512
20151101T10Z,2514
20151101T09Z,2955
20151101T08Z,2584
20151101T07Z,2590
20151101T06Z,2693
20151101T05Z,2670
20151101T04Z,2761
20151101T03Z,2829
20151101T02Z,2807
20151101T01Z,2741
20151101T00Z,2696
20151031T23Z,2660
20151031T22Z,2639
20151031T21Z,2640
20151031T20Z,2660
20151031T19Z,2685
20151031T18Z,2707
20151031T17Z,2719
20151031T16Z,2712
20151031T15Z,2675
20151031T14Z,2603
20151031T13Z,2642
20151031T12Z,2603
20151031T11Z,2566
20151031T10Z,2552
20151031T09Z,2554
20151031T08Z,2584
20151031T07Z,2661
20151031T06Z,2760
20151031T05Z,2760
20151031T04Z,2851
20151031T03Z,2923
20151031T02Z,2903
20151031T01Z,2869
20151031T00Z,2839
20151030T23Z,2833
20151030T22Z,2841
20151030T21Z,2852
20151030T20Z,2866
20151030T19Z,2891
20151030T18Z,2911
20151030T17Z,2919
20151030T16Z,2928
20151030T15Z,2923
20151030T14Z,2860
20151030T13Z,2806
20151030T12Z,2687
20151030T11Z,2609
20151030T10Z,2588
20151030T09Z,2571
20151030T08Z,2599
20151030T07Z,2654
20151030T06Z,2767
20151030T05Z,2805
20151030T04Z,2949
20151030T03Z,3011
20151030T02Z,2995
20151030T01Z,2919
20151030T00Z,2880
20151029T23Z,2849
20151029T22Z,2845
20151029T21Z,2854
20151029T20Z,2879
20151029T19Z,2906
20151029T18Z,2932
20151029T17Z,2931
20151029T16Z,2949
20151029T15Z,2950
20151029T14Z,2912
20151029T13Z,2871
20151029T12Z,2729
20151029T11Z,2642
20151029T10Z,2609
20151029T09Z,2609
20151029T08Z,2628
20151029T07Z,2687
20151029T06Z,2738
20151029T05Z,2671
20151029T04Z,2752
20151029T03Z,2825
20151029T02Z,2806
20151029T01Z,2755
20151029T00Z,2720
20151028T23Z,2696
20151028T22Z,2691
20151028T21Z,2691
20151028T20Z,2707
20151028T19Z,2742
20151028T18Z,2753
20151028T17Z,2764
20151028T16Z,2777
20151028T15Z,2770
20151028T14Z,2764
20151028T13Z,2843
20151028T12Z,2733
20151028T11Z,2661
20151028T10Z,2642
20151028T09Z,2638
20151028T08Z,2649
20151028T07Z,2624
20151028T06Z,2720
20151028T05Z,2769
20151028T04Z,2891
20151028T03Z,2982
20151028T02Z,2968
20151028T01Z,2901
20151028T00Z,2856
20151027T23Z,2841
20151027T22Z,2843
20151027T21Z,2842
20151027T20Z,2855
20151027T19Z,2865
20151027T18Z,2865
20151027T17Z,2864
20151027T16Z,2861
20151027T15Z,2869
20151027T14Z,2816
20151027T13Z,2768
20151027T12Z,2636
20151027T11Z,2544
20151027T10Z,2517
20151027T09Z,2516
20151027T08Z,2546
20151027T07Z,2574
20151027T06Z,2686
20151027T05Z,2680
20151027T04Z,2801
20151027T03Z,2895
20151027T02Z,2870
20151027T01Z,2814
20151027T00Z,2784
20151026T23Z,2763
20151026T22Z,2750
20151026T21Z,2748
20151026T20Z,2775
20151026T19Z,2814
20151026T18Z,2813
20151026T17Z,2804
20151026T16Z,2796
20151026T15Z,2764
20151026T14Z,2662
20151026T13Z,2673
20151026T12Z,2565
20151026T11Z,2499
20151026T10Z,2476
20151026T09Z,2481
20151026T08Z,2510
20151026T07Z,2552
20151026T06Z,2663
20151026T05Z,2663
20151026T04Z,2764
20151026T03Z,2851
20151026T02Z,2828
20151026T01Z,2762
20151026T00Z,2717
20151025T23Z,2669
20151025T22Z,2651
20151025T21Z,2651
20151025T20Z,2665
20151025T19Z,2692
20151025T18Z,2683
20151025T17Z,2679
20151025T16Z,2653
20151025T15Z,2584
20151025T14Z,2536
20151025T13Z,2584
20151025T12Z,2531
20151025T11Z,2499
20151025T10Z,2486
20151025T09Z,2497
20151025T08Z,2526
20151025T07Z,2574
20151025T06Z,2669
20151025T05Z,2662
20151025T04Z,2748
20151025T03Z,2801
20151025T02Z,2779
20151025T01Z,2715
20151025T00Z,2684
20151024T23Z,2653
20151024T22Z,2645
20151024T21Z,2638
20151024T20Z,2654
20151024T19Z,2674
20151024T18Z,2692
20151024T17Z,2689
20151024T16Z,2671
20151024T15Z,2644
20151024T14Z,2563
20151024T13Z,2598
20151024T12Z,2559
20151024T11Z,2509
20151024T10Z,2500
20151024T09Z,2505
20151024T08Z,2552
20151024T07Z,2583
20151024T06Z,2696
20151024T05Z,2690
20151024T04Z,2788
20151024T03Z,2866
20151024T02Z,2857
20151024T01Z,2818
20151024T00Z,2805
20151023T23Z,2800
20151023T22Z,2802
20151023T21Z,2811
20151023T20Z,2823
20151023T19Z,2834
20151023T18Z,2841
20151023T17Z,2846
20151023T16Z,2847
20151023T15Z,2828
20151023T14Z,2768
20151023T13Z,2731
20151023T12Z,2605
20151023T11Z,2529
20151023T10Z,2503
20151023T09Z,2504
20151023T08Z,2534
20151023T07Z,2595
20151023T06Z,2705
20151023T05Z,2687
20151023T04Z,2816
20151023T03Z,2909
20151023T02Z,2899
20151023T01Z,2852
20151023T00Z,2821
20151022T23Z,2802
20151022T22Z,2795
20151022T21Z,2792
20151022T20Z,2804
20151022T19Z,2809
20151022T18Z,2821
20151022T17Z,2823
20151022T16Z,2808
20151022T15Z,2802
20151022T14Z,2746
20151022T13Z,2746
20151022T12Z,2595
20151022T11Z,2518
20151022T10Z,2476
20151022T09Z,2487
20151022T08Z,2511
20151022T07Z,2552
20151022T06Z,2674
20151022T05Z,2666
20151022T04Z,2798
20151022T03Z,2882
20151022T02Z,2896
20151022T01Z,2838
20151022T00Z,2814
20151021T23Z,2800
20151021T22Z,2784
20151021T21Z,2782
20151021T20Z,2793
20151021T19Z,2793
20151021T18Z,2805
20151021T17Z,2806
20151021T16Z,2787
20151021T15Z,2766
20151021T14Z,2706
20151021T13Z,2707
20151021T12Z,2554
20151021T11Z,2463
20151021T10Z,2443
20151021T09Z,2444
20151021T08Z,2470
20151021T07Z,2536
20151021T06Z,2649
20151021T05Z,2659
20151021T04Z,2795
20151021T03Z,2892
20151021T02Z,2881
20151021T01Z,2836
20151021T00Z,2831
20151020T23Z,2827
20151020T22Z,2821
20151020T21Z,2808
20151020T20Z,2802
20151020T19Z,2810
20151020T18Z,2795
20151020T17Z,2784
20151020T16Z,2755
20151020T15Z,2738
20151020T14Z,2668
20151020T13Z,2681
20151020T12Z,2539
20151020T11Z,2447
20151020T10Z,2430
20151020T09Z,2436
20151020T08Z,2473
20151020T07Z,2508
20151020T06Z,2614
20151020T05Z,2635
20151020T04Z,2775
20151020T03Z,2884
20151020T02Z,2882
20151020T01Z,2847
20151020T00Z,2854
20151019T23Z,2839
20151019T22Z,2820
20151019T21Z,2799
20151019T20Z,2792
20151019T19Z,2779
20151019T18Z,2767
20151019T17Z,2745
20151019T16Z,2698
20151019T15Z,2656
20151019T14Z,2563
20151019T13Z,2577
20151019T12Z,2463
20151019T11Z,2394
20151019T10Z,2382
20151019T09Z,2383
20151019T08Z,2424
20151019T07Z,2474
20151019T06Z,2587
20151019T05Z,2588
20151019T04Z,2726
20151019T03Z,2783
20151019T02Z,2773
20151019T01Z,2732
20151019T00Z,2710
20151018T23Z,2683
20151018T22Z,2649
20151018T21Z,2618
20151018T20Z,2613
20151018T19Z,2603
20151018T18Z,2616
20151018T17Z,2583
20151018T16Z,2537
20151018T15Z,2476
20151018T14Z,2398
20151018T13Z,2479
20151018T12Z,2432
20151018T11Z,2415
20151018T10Z,2413
20151018T09Z,2417
20151018T08Z,2453
20151018T07Z,2494
20151018T06Z,2599
20151018T05Z,2572
20151018T04Z,2667
20151018T03Z,2749
20151018T02Z,2741
20151018T01Z,2704
20151018T00Z,2677
20151017T23Z,2651
20151017T22Z,2633
20151017T21Z,2613
20151017T20Z,2609
20151017T19Z,2616
20151017T18Z,2631
20151017T17Z,2611
20151017T16Z,2584
20151017T15Z,2525
20151017T14Z,2457
20151017T13Z,2529
20151017T12Z,2460
20151017T11Z,2436
20151017T10Z,2427
20151017T09Z,2436
20151017T08Z,2477
20151017T07Z,2529
20151017T06Z,2652
20151017T05Z,2637
20151017T04Z,2731
20151017T03Z,2813
20151017T02Z,2791
20151017T01Z,2769
20151017T00Z,2786
20151016T23Z,2785
20151016T22Z,2787
20151016T21Z,2773
20151016T20Z,2772
20151016T19Z,2783
20151016T18Z,2790
20151016T17Z,2793
20151016T16Z,2784
20151016T15Z,2765
20151016T14Z,2704
20151016T13Z,2725
20151016T12Z,2574
20151016T11Z,2492
20151016T10Z,2475
20151016T09Z,2471
20151016T08Z,2503
20151016T07Z,2576
20151016T06Z,2676
20151016T05Z,2676
20151016T04Z,2826
20151016T03Z,2911
20151016T02Z,2897
20151016T01Z,2849
20151016T00Z,2861
20151015T23Z,2858
20151015T22Z,2847
20151015T21Z,2835
20151015T20Z,2837
20151015T19Z,2828
20151015T18Z,2824
20151015T17Z,2811
20151015T16Z,2780
20151015T15Z,2754
20151015T14Z,2700
20151015T13Z,2694
20151015T12Z,2551
20151015T11Z,2470
20151015T10Z,2450
20151015T09Z,2453
20151015T08Z,2490
20151015T07Z,2553
20151015T06Z,2679
20151015T05Z,2676
20151015T04Z,2841
20151015T03Z,2947
20151015T02Z,2932
20151015T01Z,2905
20151015T00Z,2929
20151014T23Z,2925
20151014T22Z,2913
20151014T21Z,2889
20151014T20Z,2858
20151014T19Z,2830
20151014T18Z,2809
20151014T17Z,2777
20151014T16Z,2755
20151014T15Z,2729
20151014T14Z,2675
20151014T13Z,2687
20151014T12Z,2537
20151014T11Z,2459
20151014T10Z,2444
20151014T09Z,2451
20151014T08Z,2482
20151014T07Z,2580
20151014T06Z,2694
20151014T05Z,2704
20151014T04Z,2857
20151014T03Z,2989
20151014T02Z,2992
20151014T01Z,2967
20151014T00Z,2982
20151013T23Z,2989
20151013T22Z,2970
20151013T21Z,2945
20151013T20Z,2926
20151013T19Z,2916
20151013T18Z,2878
20151013T17Z,2849
20151013T16Z,2818
20151013T15Z,2772
20151013T14Z,2708
20151013T13Z,2706
20151013T12Z,2554
20151013T11Z,2473
20151013T10Z,2456
20151013T09Z,2463
20151013T08Z,2509
20151013T07Z,2555
20151013T06Z,2671
20151013T05Z,2704
20151013T04Z,2850
20151013T03Z,2945
20151013T02Z,2941
20151013T01Z,2912
20151013T00Z,2925
20151012T23Z,2906
20151012T22Z,2889
20151012T21Z,2861
20151012T20Z,2852
20151012T19Z,2832
20151012T18Z,2816
20151012T17Z,2794
20151012T16Z,2769
20151012T15Z,2701
20151012T14Z,2609
20151012T13Z,2566
20151012T12Z,2468
20151012T11Z,2420
20151012T10Z,2401
20151012T09Z,2410
20151012T08Z,2450
20151012T07Z,2506
20151012T06Z,2642
20151012T05Z,2647
20151012T04Z,2794
20151012T03Z,2889
20151012T02Z,2884
20151012T01Z,2867
20151012T00Z,2874
20151011T23Z,2845
20151011T22Z,2797
20151011T21Z,2757
20151011T20Z,2729
20151011T19Z,2690
20151011T18Z,2651
20151011T17Z,2590
20151011T16Z,2529
20151011T15Z,2461
20151011T14Z,2396
20151011T13Z,2454
20151011T12Z,2420
20151011T11Z,2407
20151011T10Z,2406
20151011T09Z,2418
20151011T08Z,2455
20151011T07Z,2514
20151011T06Z,2637
20151011T05Z,2619
20151011T04Z,2747
20151011T03Z,2829
20151011T02Z,2816
20151011T01Z,2826
20151011T00Z,2828
20151010T23Z,2815
20151010T22Z,2766
20151010T21Z,2723
20151010T20Z,2700
20151010T19Z,2682
20151010T18Z,2650
20151010T17Z,2609
20151010T16Z,2559
20151010T15Z,2469
20151010T14Z,2394
20151010T13Z,2467
20151010T12Z,2424
20151010T11Z,2405
20151010T10Z,2389
20151010T09Z,2401
20151010T08Z,2449
20151010T07Z,2532
20151010T06Z,2656
20151010T05Z,2653
20151010T04Z,2760
20151010T03Z,2830
20151010T02Z,2807
20151010T01Z,2790
20151010T00Z,2818
20151009T23Z,2825
20151009T22Z,2821
20151009T21Z,2806
20151009T20Z,2791
20151009T19Z,2785
20151009T18Z,2784
20151009T17Z,2770
20151009T16Z,2755
20151009T15Z,2722
20151009T14Z,2648
20151009T13Z,2641
20151009T12Z,2515
20151009T11Z,2452
20151009T10Z,2430
20151009T09Z,2440
20151009T08Z,2480
20151009T07Z,2532
20151009T06Z,2650
20151009T05Z,2677
20151009T04Z,2808
20151009T03Z,2897
20151009T02Z,2876
20151009T01Z,2852
20151009T00Z,2864
20151008T23Z,2856
20151008T22Z,2848
20151008T21Z,2832
20151008T20Z,2821
20151008T19Z,2805
20151008T18Z,2786
20151008T17Z,2766
20151008T16Z,2741
20151008T15Z,2714
20151008T14Z,2651
20151008T13Z,2637
20151008T12Z,2508
20151008T11Z,2447
20151008T10Z,2420
20151008T09Z,2426
20151008T08Z,2468
20151008T07Z,2522
20151008T06Z,2635
20151008T05Z,2658
20151008T04Z,2790
20151008T03Z,2870
20151008T02Z,2845
20151008T01Z,2830
20151008T00Z,2849
20151007T23Z,2841
20151007T22Z,2819
20151007T21Z,2802
20151007T20Z,2786
20151007T19Z,2773
20151007T18Z,2763
20151007T17Z,2735
20151007T16Z,2719
20151007T15Z,2684
20151007T14Z,2626
20151007T13Z,2627
20151007T12Z,2499
20151007T11Z,2434
20151007T10Z,2415
20151007T09Z,2427
20151007T08Z,2461
20151007T07Z,2526
20151007T06Z,2645
20151007T05Z,2674
20151007T04Z,2823
20151007T03Z,2914
20151007T02Z,2894
20151007T01Z,2870
20151007T00Z,2889
20151006T23Z,2878
20151006T22Z,2880
20151006T21Z,2855
20151006T20Z,2845
20151006T19Z,2822
20151006T18Z,2810
20151006T17Z,2799
20151006T16Z,2780
20151006T15Z,2737
20151006T14Z,2670
20151006T13Z,2658
20151006T12Z,2520
20151006T11Z,2447
20151006T10Z,2428
20151006T09Z,2442
20151006T08Z,2477
20151006T07Z,2511
20151006T06Z,2636
20151006T05Z,2673
20151006T04Z,2809
20151006T03Z,2879
20151006T02Z,2866
20151006T01Z,2849
20151006T00Z,2859
20151005T23Z,2842
20151005T22Z,2828
20151005T21Z,2801
20151005T20Z,2794
20151005T19Z,2778
20151005T18Z,2761
20151005T17Z,2748
20151005T16Z,2739
20151005T15Z,2690
20151005T14Z,2590
20151005T13Z,2565
20151005T12Z,2472
20151005T11Z,2406
20151005T10Z,2389
20151005T09Z,2398
20151005T08Z,2427
20151005T07Z,2494
20151005T06Z,2617
20151005T05Z,2629
20151005T04Z,2736
20151005T03Z,2807
20151005T02Z,2782
20151005T01Z,2747
20151005T00Z,2748
20151004T23Z,2711
20151004T22Z,2687
20151004T21Z,2655
20151004T20Z,2650
20151004T19Z,2640
20151004T18Z,2619
20151004T17Z,2593
20151004T16Z,2562
20151004T15Z,2488
20151004T14Z,2409
20151004T13Z,2455
20151004T12Z,2418
20151004T11Z,2394
20151004T10Z,2392
20151004T09Z,2407
20151004T08Z,2440
20151004T07Z,2515
20151004T06Z,2627
20151004T05Z,2627
20151004T04Z,2736
20151004T03Z,2792
20151004T02Z,2762
20151004T01Z,2739
20151004T00Z,2745
20151003T23Z,2714
20151003T22Z,2689
20151003T21Z,2663
20151003T20Z,2664
20151003T19Z,2666
20151003T18Z,2662
20151003T17Z,2638
20151003T16Z,2601
20151003T15Z,2510
20151003T14Z,2429
20151003T13Z,2487
20151003T12Z,2439
20151003T11Z,2416
20151003T10Z,2404
20151003T09Z,2424
20151003T08Z,2458
20151003T07Z,2525
20151003T06Z,2658
20151003T05Z,2655
20151003T04Z,2753
20151003T03Z,2820
20151003T02Z,2802
20151003T01Z,2795
20151003T00Z,2833
20151002T23Z,2831
20151002T22Z,2822
20151002T21Z,2806
20151002T20Z,2800
20151002T19Z,2788
20151002T18Z,2774
20151002T17Z,2751
20151002T16Z,2716
20151002T15Z,2663
20151002T14Z,2581
20151002T13Z,2614
20151002T12Z,2512
20151002T11Z,2453
20151002T10Z,2436
20151002T09Z,2453
20151002T08Z,2486
20151002T07Z,2581
20151002T06Z,2735
20151002T05Z,2786
20151002T04Z,2962
20151002T03Z,3070
20151002T02Z,3076
20151002T01Z,3090
20151002T00Z,3150
20151001T23Z,3144
20151001T22Z,3108
20151001T21Z,3066
20151001T20Z,3016
20151001T19Z,2962
20151001T18Z,2919
20151001T17Z,2876
20151001T16Z,2820
20151001T15Z,2754
20151001T14Z,2690
20151001T13Z,2687
20151001T12Z,2551
20151001T11Z,2476
20151001T10Z,2459
20151001T09Z,2480
20151001T08Z,2525
20151001T07Z,2585
20151001T06Z,2713
20151001T05Z,2758
20151001T04Z,2936
20151001T03Z,3021
20151001T02Z,3029
20151001T01Z,3058
20151001T00Z,3101
20150930T23Z,3097
20150930T22Z,3061
20150930T21Z,3027
20150930T20Z,2982
20150930T19Z,2938
20150930T18Z,2893
20150930T17Z,2830
20150930T16Z,2767
20150930T15Z,2717
20150930T14Z,2651
20150930T13Z,2650
20150930T12Z,2513
20150930T11Z,2434
20150930T10Z,2425
20150930T09Z,2441
20150930T08Z,2481
20150930T07Z,2565
20150930T06Z,2707
20150930T05Z,2736
20150930T04Z,2900
20150930T03Z,2986
20150930T02Z,2988
20150930T01Z,3000
20150930T00Z,3026
20150929T23Z,3020
20150929T22Z,2999
20150929T21Z,2971
20150929T20Z,2943
20150929T19Z,2911
20150929T18Z,2881
20150929T17Z,2844
20150929T16Z,2783
20150929T15Z,2732
20150929T14Z,2669
20150929T13Z,2648
20150929T12Z,2520
20150929T11Z,2449
20150929T10Z,2441
20150929T09Z,2462
20150929T08Z,2506
20150929T07Z,2661
20150929T06Z,2816
20150929T05Z,2880
20150929T04Z,3085
20150929T03Z,3200
20150929T02Z,3227
20150929T01Z,3273
20150929T00Z,3326
20150928T23Z,3317
20150928T22Z,3287
20150928T21Z,3245
20150928T20Z,3184
20150928T19Z,3119
20150928T18Z,3032
20150928T17Z,2928
20150928T16Z,2842
20150928T15Z,2736
20150928T14Z,2615
20150928T13Z,2602
20150928T12Z,2517
20150928T11Z,2465
20150928T10Z,2470
20150928T09Z,2490
20150928T08Z,2540
20150928T07Z,2638
20150928T06Z,2793
20150928T05Z,2835
20150928T04Z,3015
20150928T03Z,3117
20150928T02Z,3123
20150928T01Z,3142
20150928T00Z,3177
20150927T23Z,3131
20150927T22Z,3065
20150927T21Z,3003
20150927T20Z,2966
20150927T19Z,2914
20150927T18Z,2831
20150927T17Z,2748
20150927T16Z,2654
20150927T15Z,2539
20150927T14Z,2443
20150927T13Z,2503
20150927T12Z,2480
20150927T11Z,2458
20150927T10Z,2452
20150927T09Z,2478
20150927T08Z,2535
20150927T07Z,2652
20150927T06Z,2797
20150927T05Z,2819
20150927T04Z,2990
20150927T03Z,3090
20150927T02Z,3093
20150927T01Z,3131
20150927T00Z,3163
20150926T23Z,3137
20150926T22Z,3073
20150926T21Z,3019
20150926T20Z,2964
20150926T19Z,2917
20150926T18Z,2858
20150926T17Z,2792
20150926T16Z,2694
20150926T15Z,2595
20150926T14Z,2499
20150926T13Z,2571
20150926T12Z,2531
20150926T11Z,2497
20150926T10Z,2498
20150926T09Z,2529
20150926T08Z,2581
20150926T07Z,2656
20150926T06Z,2789
20150926T05Z,2828
20150926T04Z,2990
20150926T03Z,3064
20150926T02Z,3076
20150926T01Z,3125
20150926T00Z,3203
20150925T23Z,3212
20150925T22Z,3171
20150925T21Z,3123
20150925T20Z,3079
20150925T19Z,3038
20150925T18Z,2987
20150925T17Z,2924
20150925T16Z,2839
20150925T15Z,2772
20150925T14Z,2690
20150925T13Z,2692
20150925T12Z,2571
20150925T11Z,2502
20150925T10Z,2492
20150925T09Z,2518
20150925T08Z,2564
20150925T07Z,2675
20150925T06Z,2840
20150925T05Z,2903
20150925T04Z,3102
20150925T03Z,3202
20150925T02Z,3217
20150925T01Z,3250
20150925T00Z,3301
20150924T23Z,3305
20150924T22Z,3263
20150924T21Z,3209
20150924T20Z,3163
20150924T19Z,3113
20150924T18Z,3055
20150924T17Z,2980
20150924T16Z,2895
20150924T15Z,2819
20150924T14Z,2754
20150924T13Z,2731
20150924T12Z,2588
20150924T11Z,2515
20150924T10Z,2507
20150924T09Z,2530
20150924T08Z,2579
20150924T07Z,2673
20150924T06Z,2834
20150924T05Z,2886
20150924T04Z,3069
20150924T03Z,3155
20150924T02Z,3180
20150924T01Z,3203
20150924T00Z,3250
20150923T23Z,3245
20150923T22Z,3197
20150923T21Z,3145
20150923T20Z,3094
20150923T19Z,3049
20150923T18Z,3006
20150923T17Z,2946
20150923T16Z,2862
20150923T15Z,2796
20150923T14Z,2722
20150923T13Z,2735
20150923T12Z,2595
20150923T11Z,2526
20150923T10Z,2516
20150923T09Z,2542
20150923T08Z,2582
20150923T07Z,2653
20150923T06Z,2816
20150923T05Z,2862
20150923T04Z,3041
20150923T03Z,3141
20150923T02Z,3141
20150923T01Z,3175
20150923T00Z,3217
20150922T23Z,3221
20150922T22Z,3188
20150922T21Z,3147
20150922T20Z,3110
20150922T19Z,3063
20150922T18Z,3022
20150922T17Z,2969
20150922T16Z,2889
20150922T15Z,2822
20150922T14Z,2732
20150922T13Z,2755
20150922T12Z,2618
20150922T11Z,2546
20150922T10Z,2540
20150922T09Z,2564
20150922T08Z,2616
20150922T07Z,2653
20150922T06Z,2819
20150922T05Z,2859
20150922T04Z,3050
20150922T03Z,3159
20150922T02Z,3174
20150922T01Z,3219
20150922T00Z,3268
20150921T23Z,3231
20150921T22Z,3171
20150921T21Z,3124
20150921T20Z,3087
20150921T19Z,3065
20150921T18Z,2995
20150921T17Z,2914
20150921T16Z,2829
20150921T15Z,2754
20150921T14Z,2625
20150921T13Z,2477
20150921T12Z,2528
20150921T11Z,2469
20150921T10Z,2466
20150921T09Z,2486
20150921T08Z,2534
20150921T07Z,2629
20150921T06Z,2766
20150921T05Z,2736
20150921T04Z,2892
20150921T03Z,2952
20150921T02Z,2938
20150921T01Z,2961
20150921T00Z,2979
20150920T23Z,2938
20150920T22Z,2890
20150920T21Z,2837
20150920T20Z,2811
20150920T19Z,2782
20150920T18Z,2728
20150920T17Z,2674
20150920T16Z,2606
20150920T15Z,2521
20150920T14Z,2442
20150920T13Z,2397
20150920T12Z,2506
20150920T11Z,2480
20150920T10Z,2487
20150920T09Z,2510
20150920T08Z,2553
20150920T07Z,2503
20150920T06Z,2615
20150920T05Z,2750
20150920T04Z,2861
20150920T03Z,2918
20150920T02Z,2905
20150920T01Z,2920
20150920T00Z,2939
20150919T23Z,2911
20150919T22Z,2869
20150919T21Z,2828
20150919T20Z,2807
20150919T19Z,2786
20150919T18Z,2762
20150919T17Z,2704
20150919T16Z,2656
20150919T15Z,2578
20150919T14Z,2500
20150919T13Z,2451
20150919T12Z,2422
20150919T11Z,2397
20150919T10Z,2394
20150919T09Z,2422
20150919T08Z,2469
20150919T07Z,2541
20150919T06Z,2679
20150919T05Z,2825
20150919T04Z,2956
20150919T03Z,3025
20150919T02Z,3019
20150919T01Z,3049
20150919T00Z,3105
20150918T23Z,3112
20150918T22Z,3108
20150918T21Z,3079
20150918T20Z,3049
20150918T19Z,3026
20150918T18Z,3000
20150918T17Z,2943
20150918T16Z,2896
20150918T15Z,2836
20150918T14Z,2743
20150918T13Z,2649
20150918T12Z,2519
20150918T11Z,2453
20150918T10Z,2443
20150918T09Z,2465
20150918T08Z,2518
20150918T07Z,2593
20150918T06Z,2758
20150918T05Z,2918
20150918T04Z,3105
20150918T03Z,3190
20150918T02Z,3192
20150918T01Z,3232
20150918T00Z,3286
20150917T23Z,3300
20150917T22Z,3282
20150917T21Z,3234
20150917T20Z,3199
20150917T19Z,3142
20150917T18Z,3086
20150917T17Z,3023
20150917T16Z,2953
20150917T15Z,2872
20150917T14Z,2792
20150917T13Z,2684
20150917T12Z,2552
20150917T11Z,2483
20150917T10Z,2481
20150917T09Z,2507
20150917T08Z,2556
20150917T07Z,2693
20150917T06Z,2862
20150917T05Z,3040
20150917T04Z,3233
20150917T03Z,3337
20150917T02Z,3368
20150917T01Z,3418
20150917T00Z,3489
20150916T23Z,3474
20150916T22Z,3427
20150916T21Z,3367
20150916T20Z,3300
20150916T19Z,3224
20150916T18Z,3158
20150916T17Z,3089
20150916T16Z,2999
20150916T15Z,2924
20150916T14Z,2823
20150916T13Z,2734
20150916T12Z,2609
20150916T11Z,2548
20150916T10Z,2543
20150916T09Z,2575
20150916T08Z,2628
20150916T07Z,2715
20150916T06Z,2864
20150916T05Z,3055
20150916T04Z,3259
20150916T03Z,3340
20150916T02Z,3319
20150916T01Z,3329
20150916T00Z,3371
20150915T23Z,3370
20150915T22Z,3355
20150915T21Z,3329
20150915T20Z,3286
20150915T19Z,3249
20150915T18Z,3207
20150915T17Z,3149
20150915T16Z,3072
20150915T15Z,2989
20150915T14Z,2887
20150915T13Z,2748
20150915T12Z,2610
20150915T11Z,2537
20150915T10Z,2528
20150915T09Z,2548
20150915T08Z,2591
20150915T07Z,2703
20150915T06Z,2864
20150915T05Z,3050
20150915T04Z,3260
20150915T03Z,3342
20150915T02Z,3377
20150915T01Z,3447
20150915T00Z,3500
20150914T23Z,3498
20150914T22Z,3460
20150914T21Z,3391
20150914T20Z,3347
20150914T19Z,3282
20150914T18Z,3208
20150914T17Z,3110
20150914T16Z,3005
20150914T15Z,2873
20150914T14Z,2737
20150914T13Z,2605
20150914T12Z,2502
20150914T11Z,2455
20150914T10Z,2458
20150914T09Z,2490
20150914T08Z,2546
20150914T07Z,2192
20150914T06Z,2284
20150914T05Z,2337
20150914T04Z,2454
20150914T03Z,2513
20150914T02Z,2493
20150914T01Z,2516
20150914T00Z,2557
20150913T23Z,2536
20150913T22Z,2502
20150913T21Z,2454
20150913T20Z,2415
20150913T19Z,2372
20150913T18Z,2330
20150913T17Z,2290
20150913T16Z,2237
20150913T15Z,2169
20150913T14Z,2078
20150913T13Z,2106
20150913T12Z,2199
20150913T11Z,2188
20150913T10Z,2183
20150913T09Z,2218
20150913T08Z,2248
20150913T07Z,2594
20150913T06Z,2738
20150913T05Z,2728
20150913T04Z,2857
20150913T03Z,2902
20150913T02Z,2910
20150913T01Z,2938
20150913T00Z,2969
20150912T23Z,2944
20150912T22Z,2903
20150912T21Z,2852
20150912T20Z,2809
20150912T19Z,2775
20150912T18Z,2731
20150912T17Z,2669
20150912T16Z,2595
20150912T15Z,2493
20150912T14Z,2397
20150912T13Z,2488
20150912T12Z,2577
20150912T11Z,2556
20150912T10Z,2559
20150912T09Z,2588
20150912T08Z,2643
20150912T07Z,2743
20150912T06Z,2871
20150912T05Z,2881
20150912T04Z,3018
20150912T03Z,3052
20150912T02Z,3041
20150912T01Z,3084
20150912T00Z,3145
20150911T23Z,3152
20150911T22Z,3154
20150911T21Z,3119
20150911T20Z,3081
20150911T19Z,3056
20150911T18Z,3030
20150911T17Z,2998
20150911T16Z,2930
20150911T15Z,2872
20150911T14Z,2782
20150911T13Z,2808
20150911T12Z,2814
