,Day-ahead demand forecast
20170508T11Z,1464
20170508T10Z,1475
20170508T09Z,1503
20170508T08Z,1573
20170508T07Z,1652
20170508T06Z,1823
20170508T05Z,1995
20170508T04Z,2058
20170508T03Z,1975
20170508T02Z,1974
20170508T01Z,1959
20170508T00Z,1914
20170507T23Z,1864
20170507T22Z,1788
20170507T21Z,1757
20170507T20Z,1734
20170507T19Z,1710
20170507T18Z,1670
20170507T17Z,1594
20170507T16Z,1526
20170507T15Z,1447
20170507T14Z,1424
20170507T13Z,1433
20170507T12Z,1406
20170507T11Z,1408
20170507T10Z,1444
20170507T09Z,1468
20170507T08Z,1538
20170507T07Z,1648
20170507T06Z,1772
20170507T05Z,1899
20170507T04Z,1907
20170507T03Z,1810
20170507T02Z,1797
20170507T01Z,1786
20170507T00Z,1770
20170506T23Z,1745
20170506T22Z,1708
20170506T21Z,1705
20170506T20Z,1723
20170506T19Z,1730
20170506T18Z,1706
20170506T17Z,1650
20170506T16Z,1591
20170506T15Z,1503
20170506T14Z,1475
20170506T13Z,1469
20170506T12Z,1451
20170506T11Z,1445
20170506T10Z,1477
20170506T09Z,1511
20170506T08Z,1585
20170506T07Z,1767
20170506T06Z,1938
20170506T05Z,2122
20170506T04Z,2189
20170506T03Z,2162
20170506T02Z,2241
20170506T01Z,2289
20170506T00Z,2294
20170505T23Z,2262
20170505T22Z,2191
20170505T21Z,2138
20170505T20Z,2097
20170505T19Z,2052
20170505T18Z,1994
20170505T17Z,1919
20170505T16Z,1877
20170505T15Z,1815
20170505T14Z,1746
20170505T13Z,1650
20170505T12Z,1564
20170505T11Z,1548
20170505T10Z,1577
20170505T09Z,1623
20170505T08Z,1722
20170505T07Z,1884
20170505T06Z,2110
20170505T05Z,2330
20170505T04Z,2519
20170505T03Z,2562
20170505T02Z,2714
20170505T01Z,2732
20170505T00Z,2721
20170504T23Z,2661
20170504T22Z,2574
20170504T21Z,2479
20170504T20Z,2352
20170504T19Z,2258
20170504T18Z,2174
20170504T17Z,2060
20170504T16Z,1985
20170504T15Z,1892
20170504T14Z,1812
20170504T13Z,1752
20170504T12Z,1660
20170504T11Z,1631
20170504T10Z,1669
20170504T09Z,1730
20170504T08Z,1839
20170504T07Z,1993
20170504T06Z,2240
20170504T05Z,2506
20170504T04Z,2689
20170504T03Z,2704
20170504T02Z,2768
20170504T01Z,2820
20170504T00Z,2804
20170503T23Z,2704
20170503T22Z,2592
20170503T21Z,2462
20170503T20Z,2339
20170503T19Z,2220
20170503T18Z,2118
20170503T17Z,2046
20170503T16Z,1920
20170503T15Z,1849
20170503T14Z,1750
20170503T13Z,1649
20170503T12Z,1569
20170503T11Z,1558
20170503T10Z,1573
20170503T09Z,1634
20170503T08Z,1732
20170503T07Z,1930
20170503T06Z,2141
20170503T05Z,2367
20170503T04Z,2504
20170503T03Z,2495
20170503T02Z,2582
20170503T01Z,2638
20170503T00Z,2612
20170502T23Z,2485
20170502T22Z,2382
20170502T21Z,2281
20170502T20Z,2191
20170502T19Z,2107
20170502T18Z,2034
20170502T17Z,1961
20170502T16Z,1911
20170502T15Z,1860
20170502T14Z,1754
20170502T13Z,1649
20170502T12Z,1560
20170502T11Z,1529
20170502T10Z,1552
20170502T09Z,1599
20170502T08Z,1687
20170502T07Z,1849
20170502T06Z,2051
20170502T05Z,2256
20170502T04Z,2397
20170502T03Z,2364
20170502T02Z,2434
20170502T01Z,2478
20170502T00Z,2457
20170501T23Z,2383
20170501T22Z,2314
20170501T21Z,2236
20170501T20Z,2163
20170501T19Z,2100
20170501T18Z,2031
20170501T17Z,1955
20170501T16Z,1888
20170501T15Z,1818
20170501T14Z,1722
20170501T13Z,1604
20170501T12Z,1522
20170501T11Z,1490
20170501T10Z,1514
20170501T09Z,1562
20170501T08Z,1642
20170501T07Z,1797
20170501T06Z,1982
20170501T05Z,2173
20170501T04Z,2279
20170501T03Z,2217
20170501T02Z,2217
20170501T01Z,2197
20170501T00Z,2128
20170430T23Z,2044
20170430T22Z,1961
20170430T21Z,1900
20170430T20Z,1855
20170430T19Z,1808
20170430T18Z,1753
20170430T17Z,1682
20170430T16Z,1603
20170430T15Z,1514
20170430T14Z,1477
20170430T13Z,1485
20170430T12Z,1459
20170430T11Z,1458
20170430T10Z,1481
20170430T09Z,1557
20170430T08Z,1631
20170430T07Z,1735
20170430T06Z,1874
20170430T05Z,1987
20170430T04Z,2066
20170430T03Z,1980
20170430T02Z,1955
20170430T01Z,1936
20170430T00Z,1895
20170429T23Z,1853
20170429T22Z,1817
20170429T21Z,1795
20170429T20Z,1788
20170429T19Z,1779
20170429T18Z,1765
20170429T17Z,1712
20170429T16Z,1651
20170429T15Z,1572
20170429T14Z,1529
20170429T13Z,1506
20170429T12Z,1466
20170429T11Z,1455
20170429T10Z,1478
20170429T09Z,1544
20170429T08Z,1620
20170429T07Z,1718
20170429T06Z,1871
20170429T05Z,2014
20170429T04Z,2109
20170429T03Z,2041
20170429T02Z,1990
20170429T01Z,1984
20170429T00Z,1955
20170428T23Z,1940
20170428T22Z,1932
20170428T21Z,1920
20170428T20Z,1906
20170428T19Z,1895
20170428T18Z,1904
20170428T17Z,1890
20170428T16Z,1885
20170428T15Z,1867
20170428T14Z,1822
20170428T13Z,1664
20170428T12Z,1551
20170428T11Z,1506
20170428T10Z,1517
20170428T09Z,1550
20170428T08Z,1606
20170428T07Z,1726
20170428T06Z,1878
20170428T05Z,2025
20170428T04Z,2119
20170428T03Z,2052
20170428T02Z,1998
20170428T01Z,1992
20170428T00Z,1985
20170427T23Z,1948
20170427T22Z,1943
20170427T21Z,1930
20170427T20Z,1916
20170427T19Z,1905
20170427T18Z,1911
20170427T17Z,1894
20170427T16Z,1886
20170427T15Z,1873
20170427T14Z,1827
20170427T13Z,1651
20170427T12Z,1550
20170427T11Z,1527
20170427T10Z,1537
20170427T09Z,1568
20170427T08Z,1634
20170427T07Z,1716
20170427T06Z,1863
20170427T05Z,2008
20170427T04Z,2112
20170427T03Z,1993
20170427T02Z,1953
20170427T01Z,1925
20170427T00Z,1935
20170426T23Z,1911
20170426T22Z,1892
20170426T21Z,1883
20170426T20Z,1888
20170426T19Z,1886
20170426T18Z,1884
20170426T17Z,1864
20170426T16Z,1848
20170426T15Z,1838
20170426T14Z,1789
20170426T13Z,1645
20170426T12Z,1539
20170426T11Z,1493
20170426T10Z,1509
20170426T09Z,1541
20170426T08Z,1599
20170426T07Z,1694
20170426T06Z,1841
20170426T05Z,1992
20170426T04Z,2077
20170426T03Z,1995
20170426T02Z,1930
20170426T01Z,1912
20170426T00Z,1907
20170425T23Z,1900
20170425T22Z,1905
20170425T21Z,1908
20170425T20Z,1903
20170425T19Z,1902
20170425T18Z,1890
20170425T17Z,1879
20170425T16Z,1881
20170425T15Z,1838
20170425T14Z,1816
20170425T13Z,1680
20170425T12Z,1581
20170425T11Z,1552
20170425T10Z,1547
20170425T09Z,1577
20170425T08Z,1645
20170425T07Z,1700
20170425T06Z,1838
20170425T05Z,1988
20170425T04Z,2076
20170425T03Z,1999
20170425T02Z,1942
20170425T01Z,1926
20170425T00Z,1927
20170424T23Z,1912
20170424T22Z,1916
20170424T21Z,1914
20170424T20Z,1906
20170424T19Z,1904
20170424T18Z,1882
20170424T17Z,1865
20170424T16Z,1850
20170424T15Z,1835
20170424T14Z,1778
20170424T13Z,1623
20170424T12Z,1511
20170424T11Z,1474
20170424T10Z,1486
20170424T09Z,1510
20170424T08Z,1566
20170424T07Z,1665
20170424T06Z,1807
20170424T05Z,1962
20170424T04Z,2050
20170424T03Z,1927
20170424T02Z,1844
20170424T01Z,1800
20170424T00Z,1771
20170423T23Z,1738
20170423T22Z,1730
20170423T21Z,1738
20170423T20Z,1720
20170423T19Z,1725
20170423T18Z,1699
20170423T17Z,1669
20170423T16Z,1623
20170423T15Z,1554
20170423T14Z,1539
20170423T13Z,1503
20170423T12Z,1458
20170423T11Z,1452
20170423T10Z,1481
20170423T09Z,1514
20170423T08Z,1575
20170423T07Z,1696
20170423T06Z,1831
20170423T05Z,1941
20170423T04Z,2008
20170423T03Z,1932
20170423T02Z,1887
20170423T01Z,1864
20170423T00Z,1841
20170422T23Z,1804
20170422T22Z,1775
20170422T21Z,1775
20170422T20Z,1775
20170422T19Z,1771
20170422T18Z,1752
20170422T17Z,1705
20170422T16Z,1647
20170422T15Z,1578
20170422T14Z,1541
20170422T13Z,1512
20170422T12Z,1474
20170422T11Z,1469
20170422T10Z,1501
20170422T09Z,1540
20170422T08Z,1607
20170422T07Z,1733
20170422T06Z,1888
20170422T05Z,2038
20170422T04Z,2129
20170422T03Z,2058
20170422T02Z,2034
20170422T01Z,2035
20170422T00Z,2032
20170421T23Z,2011
20170421T22Z,1990
20170421T21Z,1979
20170421T20Z,1962
20170421T19Z,1934
20170421T18Z,1915
20170421T17Z,1881
20170421T16Z,1856
20170421T15Z,1846
20170421T14Z,1776
20170421T13Z,1637
20170421T12Z,1528
20170421T11Z,1489
20170421T10Z,1503
20170421T09Z,1527
20170421T08Z,1580
20170421T07Z,1677
20170421T06Z,1833
20170421T05Z,1985
20170421T04Z,2060
20170421T03Z,1984
20170421T02Z,1955
20170421T01Z,1930
20170421T00Z,1920
20170420T23Z,1908
20170420T22Z,1904
20170420T21Z,1892
20170420T20Z,1907
20170420T19Z,1886
20170420T18Z,1881
20170420T17Z,1880
20170420T16Z,1858
20170420T15Z,1835
20170420T14Z,1771
20170420T13Z,1605
20170420T12Z,1512
20170420T11Z,1482
20170420T10Z,1494
20170420T09Z,1509
20170420T08Z,1574
20170420T07Z,1680
20170420T06Z,1820
20170420T05Z,1960
20170420T04Z,2046
20170420T03Z,1958
20170420T02Z,1887
20170420T01Z,1884
20170420T00Z,1876
20170419T23Z,1860
20170419T22Z,1858
20170419T21Z,1858
20170419T20Z,1849
20170419T19Z,1842
20170419T18Z,1849
20170419T17Z,1834
20170419T16Z,1827
20170419T15Z,1821
20170419T14Z,1763
20170419T13Z,1619
20170419T12Z,1526
20170419T11Z,1475
20170419T10Z,1480
20170419T09Z,1529
20170419T08Z,1590
20170419T07Z,1640
20170419T06Z,1782
20170419T05Z,1936
20170419T04Z,2035
20170419T03Z,1948
20170419T02Z,1877
20170419T01Z,1871
20170419T00Z,1862
20170418T23Z,1859
20170418T22Z,1848
20170418T21Z,1844
20170418T20Z,1842
20170418T19Z,1848
20170418T18Z,1839
20170418T17Z,1877
20170418T16Z,1876
20170418T15Z,1867
20170418T14Z,1781
20170418T13Z,1613
20170418T12Z,1511
20170418T11Z,1474
20170418T10Z,1480
20170418T09Z,1505
20170418T08Z,1551
20170418T07Z,1651
20170418T06Z,1806
20170418T05Z,1940
20170418T04Z,2045
20170418T03Z,1962
20170418T02Z,1871
20170418T01Z,1868
20170418T00Z,1854
20170417T23Z,1853
20170417T22Z,1860
20170417T21Z,1855
20170417T20Z,1844
20170417T19Z,1858
20170417T18Z,1843
20170417T17Z,1833
20170417T16Z,1839
20170417T15Z,1836
20170417T14Z,1755
20170417T13Z,1608
20170417T12Z,1494
20170417T11Z,1448
20170417T10Z,1459
20170417T09Z,1485
20170417T08Z,1555
20170417T07Z,1620
20170417T06Z,1766
20170417T05Z,1897
20170417T04Z,1988
20170417T03Z,1867
20170417T02Z,1769
20170417T01Z,1754
20170417T00Z,1718
20170416T23Z,1691
20170416T22Z,1691
20170416T21Z,1709
20170416T20Z,1701
20170416T19Z,1710
20170416T18Z,1703
20170416T17Z,1669
20170416T16Z,1603
20170416T15Z,1537
20170416T14Z,1491
20170416T13Z,1463
20170416T12Z,1424
20170416T11Z,1435
20170416T10Z,1454
20170416T09Z,1498
20170416T08Z,1566
20170416T07Z,1628
20170416T06Z,1770
20170416T05Z,1841
20170416T04Z,1932
20170416T03Z,1862
20170416T02Z,1770
20170416T01Z,1734
20170416T00Z,1691
20170415T23Z,1677
20170415T22Z,1698
20170415T21Z,1704
20170415T20Z,1717
20170415T19Z,1740
20170415T18Z,1754
20170415T17Z,1761
20170415T16Z,1738
20170415T15Z,1692
20170415T14Z,1635
20170415T13Z,1571
20170415T12Z,1511
20170415T11Z,1479
20170415T10Z,1499
20170415T09Z,1534
20170415T08Z,1605
20170415T07Z,1677
20170415T06Z,1821
20170415T05Z,1946
20170415T04Z,2026
20170415T03Z,1953
20170415T02Z,1856
20170415T01Z,1830
20170415T00Z,1812
20170414T23Z,1808
20170414T22Z,1813
20170414T21Z,1835
20170414T20Z,1849
20170414T19Z,1868
20170414T18Z,1894
20170414T17Z,1900
20170414T16Z,1912
20170414T15Z,1894
20170414T14Z,1822
20170414T13Z,1673
20170414T12Z,1553
20170414T11Z,1496
20170414T10Z,1501
20170414T09Z,1523
20170414T08Z,1590
20170414T07Z,1682
20170414T06Z,1825
20170414T05Z,1950
20170414T04Z,2013
20170414T03Z,1956
20170414T02Z,1887
20170414T01Z,1871
20170414T00Z,1863
20170413T23Z,1861
20170413T22Z,1882
20170413T21Z,1894
20170413T20Z,1897
20170413T19Z,1914
20170413T18Z,1906
20170413T17Z,1898
20170413T16Z,1873
20170413T15Z,1850
20170413T14Z,1747
20170413T13Z,1598
20170413T12Z,1488
20170413T11Z,1455
20170413T10Z,1461
20170413T09Z,1490
20170413T08Z,1577
20170413T07Z,1671
20170413T06Z,1814
20170413T05Z,1954
20170413T04Z,2043
20170413T03Z,1983
20170413T02Z,1907
20170413T01Z,1873
20170413T00Z,1861
20170412T23Z,1834
20170412T22Z,1838
20170412T21Z,1835
20170412T20Z,1843
20170412T19Z,1860
20170412T18Z,1859
20170412T17Z,1863
20170412T16Z,1835
20170412T15Z,1820
20170412T14Z,1732
20170412T13Z,1578
20170412T12Z,1476
20170412T11Z,1457
20170412T10Z,1469
20170412T09Z,1498
20170412T08Z,1564
20170412T07Z,1615
20170412T06Z,1779
20170412T05Z,1920
20170412T04Z,2029
20170412T03Z,1947
20170412T02Z,1868
20170412T01Z,1843
20170412T00Z,1828
20170411T23Z,1820
20170411T22Z,1819
20170411T21Z,1822
20170411T20Z,1835
20170411T19Z,1837
20170411T18Z,1849
20170411T17Z,1854
20170411T16Z,1835
20170411T15Z,1813
20170411T14Z,1741
20170411T13Z,1570
20170411T12Z,1470
20170411T11Z,1431
20170411T10Z,1440
20170411T09Z,1480
20170411T08Z,1543
20170411T07Z,1621
20170411T06Z,1766
20170411T05Z,1914
20170411T04Z,2017
20170411T03Z,1953
20170411T02Z,1873
20170411T01Z,1834
20170411T00Z,1822
20170410T23Z,1819
20170410T22Z,1822
20170410T21Z,1820
20170410T20Z,1826
20170410T19Z,1817
20170410T18Z,1820
20170410T17Z,1827
20170410T16Z,1843
20170410T15Z,1837
20170410T14Z,1773
20170410T13Z,1581
20170410T12Z,1458
20170410T11Z,1432
20170410T10Z,1432
20170410T09Z,1454
20170410T08Z,1513
20170410T07Z,1528
20170410T06Z,1681
20170410T05Z,1812
20170410T04Z,1892
20170410T03Z,1786
20170410T02Z,1684
20170410T01Z,1634
20170410T00Z,1595
20170409T23Z,1586
20170409T22Z,1572
20170409T21Z,1586
20170409T20Z,1599
20170409T19Z,1611
20170409T18Z,1611
20170409T17Z,1576
20170409T16Z,1525
20170409T15Z,1467
20170409T14Z,1441
20170409T13Z,1395
20170409T12Z,1356
20170409T11Z,1347
20170409T10Z,1363
20170409T09Z,1404
20170409T08Z,1472
20170409T07Z,1631
20170409T06Z,1759
20170409T05Z,1868
20170409T04Z,1941
20170409T03Z,1876
20170409T02Z,1815
20170409T01Z,1790
20170409T00Z,1769
20170408T23Z,1763
20170408T22Z,1749
20170408T21Z,1764
20170408T20Z,1773
20170408T19Z,1771
20170408T18Z,1760
20170408T17Z,1712
20170408T16Z,1637
20170408T15Z,1553
20170408T14Z,1506
20170408T13Z,1452
20170408T12Z,1410
20170408T11Z,1415
20170408T10Z,1429
20170408T09Z,1479
20170408T08Z,1561
20170408T07Z,1674
20170408T06Z,1824
20170408T05Z,1967
20170408T04Z,2047
20170408T03Z,1985
20170408T02Z,1911
20170408T01Z,1905
20170408T00Z,1895
20170407T23Z,1889
20170407T22Z,1897
20170407T21Z,1909
20170407T20Z,1918
20170407T19Z,1930
20170407T18Z,1921
20170407T17Z,1896
20170407T16Z,1883
20170407T15Z,1862
20170407T14Z,1770
20170407T13Z,1596
20170407T12Z,1491
20170407T11Z,1462
20170407T10Z,1469
20170407T09Z,1503
20170407T08Z,1546
20170407T07Z,1637
20170407T06Z,1800
20170407T05Z,1946
20170407T04Z,2039
20170407T03Z,1964
20170407T02Z,1890
20170407T01Z,1889
20170407T00Z,1870
20170406T23Z,1863
20170406T22Z,1864
20170406T21Z,1849
20170406T20Z,1845
20170406T19Z,1846
20170406T18Z,1835
20170406T17Z,1816
20170406T16Z,1805
20170406T15Z,1809
20170406T14Z,1729
20170406T13Z,1564
20170406T12Z,1457
20170406T11Z,1426
20170406T10Z,1432
20170406T09Z,1454
20170406T08Z,1532
20170406T07Z,1662
20170406T06Z,1821
20170406T05Z,1990
20170406T04Z,2109
20170406T03Z,2037
20170406T02Z,1957
20170406T01Z,1914
20170406T00Z,1906
20170405T23Z,1897
20170405T22Z,1893
20170405T21Z,1882
20170405T20Z,1870
20170405T19Z,1860
20170405T18Z,1855
20170405T17Z,1845
20170405T16Z,1830
20170405T15Z,1850
20170405T14Z,1775
20170405T13Z,1588
20170405T12Z,1476
20170405T11Z,1433
20170405T10Z,1436
20170405T09Z,1477
20170405T08Z,1548
20170405T07Z,1650
20170405T06Z,1814
20170405T05Z,1966
20170405T04Z,2060
20170405T03Z,1986
20170405T02Z,1934
20170405T01Z,1927
20170405T00Z,1931
20170404T23Z,1908
20170404T22Z,1898
20170404T21Z,1884
20170404T20Z,1867
20170404T19Z,1856
20170404T18Z,1843
20170404T17Z,1823
20170404T16Z,1807
20170404T15Z,1817
20170404T14Z,1735
20170404T13Z,1576
20170404T12Z,1461
20170404T11Z,1427
20170404T10Z,1432
20170404T09Z,1466
20170404T08Z,1539
20170404T07Z,1641
20170404T06Z,1808
20170404T05Z,1970
20170404T04Z,2078
20170404T03Z,2010
20170404T02Z,1945
20170404T01Z,1927
20170404T00Z,1913
20170403T23Z,1886
20170403T22Z,1873
20170403T21Z,1857
20170403T20Z,1842
20170403T19Z,1832
20170403T18Z,1825
20170403T17Z,1814
20170403T16Z,1803
20170403T15Z,1819
20170403T14Z,1743
20170403T13Z,1566
20170403T12Z,1445
20170403T11Z,1413
20170403T10Z,1416
20170403T09Z,1447
20170403T08Z,1519
20170403T07Z,1603
20170403T06Z,1772
20170403T05Z,1919
20170403T04Z,2008
20170403T03Z,1942
20170403T02Z,1854
20170403T01Z,1818
20170403T00Z,1785
20170402T23Z,1736
20170402T22Z,1719
20170402T21Z,1690
20170402T20Z,1671
20170402T19Z,1655
20170402T18Z,1606
20170402T17Z,1581
20170402T16Z,1524
20170402T15Z,1484
20170402T14Z,1451
20170402T13Z,1415
20170402T12Z,1378
20170402T11Z,1387
20170402T10Z,1408
20170402T09Z,1458
20170402T08Z,1530
20170402T07Z,1627
20170402T06Z,1748
20170402T05Z,1853
20170402T04Z,1923
20170402T03Z,1871
20170402T02Z,1786
20170402T01Z,1753
20170402T00Z,1717
20170401T23Z,1690
20170401T22Z,1675
20170401T21Z,1678
20170401T20Z,1670
20170401T19Z,1673
20170401T18Z,1682
20170401T17Z,1655
20170401T16Z,1605
20170401T15Z,1560
20170401T14Z,1511
20170401T13Z,1446
20170401T12Z,1402
20170401T11Z,1403
20170401T10Z,1420
20170401T09Z,1466
20170401T08Z,1549
20170401T07Z,1675
20170401T06Z,1808
20170401T05Z,1939
20170401T04Z,2026
20170401T03Z,1999
20170401T02Z,1899
20170401T01Z,1854
20170401T00Z,1869
20170331T23Z,1875
20170331T22Z,1864
20170331T21Z,1864
20170331T20Z,1858
20170331T19Z,1852
20170331T18Z,1842
20170331T17Z,1838
20170331T16Z,1874
20170331T15Z,1878
20170331T14Z,1783
20170331T13Z,1584
20170331T12Z,1477
20170331T11Z,1453
20170331T10Z,1451
20170331T09Z,1489
20170331T08Z,1546
20170331T07Z,1648
20170331T06Z,1801
20170331T05Z,1960
20170331T04Z,2078
20170331T03Z,2029
20170331T02Z,1909
20170331T01Z,1861
20170331T00Z,1865
20170330T23Z,1877
20170330T22Z,1872
20170330T21Z,1875
20170330T20Z,1873
20170330T19Z,1873
20170330T18Z,1864
20170330T17Z,1870
20170330T16Z,1867
20170330T15Z,1860
20170330T14Z,1785
20170330T13Z,1561
20170330T12Z,1470
20170330T11Z,1432
20170330T10Z,1445
20170330T09Z,1473
20170330T08Z,1536
20170330T07Z,1681
20170330T06Z,1830
20170330T05Z,1980
20170330T04Z,2075
20170330T03Z,2058
20170330T02Z,1950
20170330T01Z,1947
20170330T00Z,1941
20170329T23Z,1920
20170329T22Z,1889
20170329T21Z,1894
20170329T20Z,1869
20170329T19Z,1868
20170329T18Z,1865
20170329T17Z,1869
20170329T16Z,1882
20170329T15Z,1908
20170329T14Z,1808
20170329T13Z,1604
20170329T12Z,1494
20170329T11Z,1456
20170329T10Z,1461
20170329T09Z,1494
20170329T08Z,1564
20170329T07Z,1650
20170329T06Z,1804
20170329T05Z,1941
20170329T04Z,2024
20170329T03Z,1989
20170329T02Z,1873
20170329T01Z,1835
20170329T00Z,1820
20170328T23Z,1814
20170328T22Z,1807
20170328T21Z,1826
20170328T20Z,1838
20170328T19Z,1848
20170328T18Z,1856
20170328T17Z,1862
20170328T16Z,1870
20170328T15Z,1892
20170328T14Z,1805
20170328T13Z,1629
20170328T12Z,1518
20170328T11Z,1470
20170328T10Z,1463
20170328T09Z,1501
20170328T08Z,1562
20170328T07Z,1657
20170328T06Z,1803
20170328T05Z,1956
20170328T04Z,2046
20170328T03Z,1984
20170328T02Z,1880
20170328T01Z,1827
20170328T00Z,1810
20170327T23Z,1801
20170327T22Z,1815
20170327T21Z,1826
20170327T20Z,1845
20170327T19Z,1862
20170327T18Z,1892
20170327T17Z,1893
20170327T16Z,1895
20170327T15Z,1911
20170327T14Z,1824
20170327T13Z,1634
20170327T12Z,1499
20170327T11Z,1444
20170327T10Z,1451
20170327T09Z,1481
20170327T08Z,1537
20170327T07Z,1671
20170327T06Z,1793
20170327T05Z,1924
20170327T04Z,1987
20170327T03Z,1941
20170327T02Z,1821
20170327T01Z,1748
20170327T00Z,1714
20170326T23Z,1706
20170326T22Z,1725
20170326T21Z,1731
20170326T20Z,1751
20170326T19Z,1762
20170326T18Z,1760
20170326T17Z,1733
20170326T16Z,1678
20170326T15Z,1612
20170326T14Z,1570
20170326T13Z,1503
20170326T12Z,1475
20170326T11Z,1466
20170326T10Z,1484
20170326T09Z,1515
20170326T08Z,1578
20170326T07Z,1658
20170326T06Z,1782
20170326T05Z,1885
20170326T04Z,1952
20170326T03Z,1895
20170326T02Z,1776
20170326T01Z,1759
20170326T00Z,1734
20170325T23Z,1740
20170325T22Z,1765
20170325T21Z,1777
20170325T20Z,1808
20170325T19Z,1815
20170325T18Z,1821
20170325T17Z,1771
20170325T16Z,1723
20170325T15Z,1647
20170325T14Z,1608
20170325T13Z,1514
20170325T12Z,1470
20170325T11Z,1454
20170325T10Z,1468
20170325T09Z,1505
20170325T08Z,1566
20170325T07Z,1754
20170325T06Z,1900
20170325T05Z,2031
20170325T04Z,2103
20170325T03Z,2087
20170325T02Z,1979
20170325T01Z,1935
20170325T00Z,1918
20170324T23Z,1936
20170324T22Z,1956
20170324T21Z,1974
20170324T20Z,1986
20170324T19Z,1990
20170324T18Z,1978
20170324T17Z,1947
20170324T16Z,1930
20170324T15Z,1896
20170324T14Z,1765
20170324T13Z,1582
20170324T12Z,1493
20170324T11Z,1469
20170324T10Z,1482
20170324T09Z,1517
20170324T08Z,1558
20170324T07Z,1653
20170324T06Z,1810
20170324T05Z,1955
20170324T04Z,2032
20170324T03Z,2006
20170324T02Z,1954
20170324T01Z,1897
20170324T00Z,1858
20170323T23Z,1836
20170323T22Z,1844
20170323T21Z,1844
20170323T20Z,1853
20170323T19Z,1862
20170323T18Z,1876
20170323T17Z,1896
20170323T16Z,1925
20170323T15Z,1939
20170323T14Z,1851
20170323T13Z,1647
20170323T12Z,1526
20170323T11Z,1476
20170323T10Z,1477
20170323T09Z,1501
20170323T08Z,1569
20170323T07Z,1632
20170323T06Z,1778
20170323T05Z,1923
20170323T04Z,2028
20170323T03Z,2013
20170323T02Z,1941
20170323T01Z,1891
20170323T00Z,1857
20170322T23Z,1845
20170322T22Z,1846
20170322T21Z,1851
20170322T20Z,1847
20170322T19Z,1853
20170322T18Z,1861
20170322T17Z,1851
20170322T16Z,1848
20170322T15Z,1851
20170322T14Z,1795
20170322T13Z,1606
20170322T12Z,1506
20170322T11Z,1453
20170322T10Z,1465
20170322T09Z,1487
20170322T08Z,1542
20170322T07Z,1644
20170322T06Z,1799
20170322T05Z,1941
20170322T04Z,2042
20170322T03Z,2030
20170322T02Z,1958
20170322T01Z,1906
20170322T00Z,1871
20170321T23Z,1863
20170321T22Z,1858
20170321T21Z,1869
20170321T20Z,1870
20170321T19Z,1878
20170321T18Z,1860
20170321T17Z,1847
20170321T16Z,1850
20170321T15Z,1843
20170321T14Z,1746
20170321T13Z,1566
20170321T12Z,1464
20170321T11Z,1426
20170321T10Z,1437
20170321T09Z,1458
20170321T08Z,1533
20170321T07Z,1638
20170321T06Z,1793
20170321T05Z,1948
20170321T04Z,2043
20170321T03Z,2030
20170321T02Z,1932
20170321T01Z,1888
20170321T00Z,1870
20170320T23Z,1854
20170320T22Z,1860
20170320T21Z,1856
20170320T20Z,1860
20170320T19Z,1850
20170320T18Z,1834
20170320T17Z,1840
20170320T16Z,1836
20170320T15Z,1832
20170320T14Z,1735
20170320T13Z,1525
20170320T12Z,1428
20170320T11Z,1388
20170320T10Z,1403
20170320T09Z,1426
20170320T08Z,1498
20170320T07Z,1610
20170320T06Z,1757
20170320T05Z,1885
20170320T04Z,1966
20170320T03Z,1926
20170320T02Z,1810
20170320T01Z,1768
20170320T00Z,1735
20170319T23Z,1717
20170319T22Z,1711
20170319T21Z,1705
20170319T20Z,1691
20170319T19Z,1694
20170319T18Z,1667
20170319T17Z,1641
20170319T16Z,1603
20170319T15Z,1547
20170319T14Z,1499
20170319T13Z,1422
20170319T12Z,1388
20170319T11Z,1379
20170319T10Z,1400
20170319T09Z,1440
20170319T08Z,1515
20170319T07Z,1636
20170319T06Z,1767
20170319T05Z,1875
20170319T04Z,1943
20170319T03Z,1914
20170319T02Z,1801
20170319T01Z,1756
20170319T00Z,1730
20170318T23Z,1713
20170318T22Z,1706
20170318T21Z,1708
20170318T20Z,1700
20170318T19Z,1701
20170318T18Z,1692
20170318T17Z,1653
20170318T16Z,1591
20170318T15Z,1521
20170318T14Z,1475
20170318T13Z,1412
20170318T12Z,1388
20170318T11Z,1378
20170318T10Z,1401
20170318T09Z,1440
20170318T08Z,1534
20170318T07Z,1642
