,Day-ahead demand forecast1
20170522T16-07,4783
20170522T15-07,4580
20170522T14-07,4333
20170522T13-07,4056
20170522T12-07,3753
20170522T11-07,3423
20170522T10-07,3078
20170522T09-07,2727
20170522T08-07,2442
20170522T07-07,2257
20170522T06-07,2194
20170522T05-07,2269
20170522T04-07,2317
20170522T03-07,2422
20170522T02-07,2531
20170522T01-07,2739
20170522T00-07,3010
20170521T23-07,3312
20170521T22-07,3584
20170521T21-07,3825
20170521T20-07,3951
20170521T19-07,4158
20170521T18-07,4268
20170521T17-07,4233
20170521T16-07,4084
20170521T15-07,3909
20170521T14-07,3697
20170521T13-07,3490
20170521T12-07,3299
20170521T11-07,3093
20170521T10-07,2863
20170521T09-07,2640
20170521T08-07,2428
20170521T07-07,2258
20170521T06-07,2206
20170521T05-07,2241
20170521T04-07,2241
20170521T03-07,2292
20170521T02-07,2409
20170521T01-07,2558
20170521T00-07,2712
20170520T23-07,3041
20170520T22-07,3335
20170520T21-07,3517
20170520T20-07,3542
20170520T19-07,3660
20170520T18-07,3728
20170520T17-07,3670
20170520T16-07,3538
20170520T15-07,3397
20170520T14-07,3263
20170520T13-07,3122
20170520T12-07,3010
20170520T11-07,2919
20170520T10-07,2810
20170520T09-07,2714
20170520T08-07,2671
20170520T07-07,2576
20170520T06-07,2389
20170520T05-07,2309
20170520T04-07,2264
20170520T03-07,2281
20170520T02-07,2400
20170520T01-07,2535
20170520T00-07,2740
20170519T23-07,3045
20170519T22-07,3399
20170519T21-07,3588
20170519T20-07,3579
20170519T19-07,3622
20170519T18-07,3676
20170519T17-07,3652
20170519T16-07,3533
20170519T15-07,3463
20170519T14-07,3351
20170519T13-07,3265
20170519T12-07,3152
20170519T11-07,3040
20170519T10-07,2929
20170519T09-07,2820
20170519T08-07,2760
20170519T07-07,2622
20170519T06-07,2438
20170519T05-07,2377
20170519T04-07,2340
20170519T03-07,2376
20170519T02-07,2483
20170519T01-07,2638
20170519T00-07,2875
20170518T23-07,3160
20170518T22-07,3335
20170518T21-07,3539
20170518T20-07,3550
20170518T19-07,3602
20170518T18-07,3631
20170518T17-07,3538
20170518T16-07,3388
20170518T15-07,3252
20170518T14-07,3131
20170518T13-07,3003
20170518T12-07,2904
20170518T11-07,2817
20170518T10-07,2728
20170518T09-07,2645
20170518T08-07,2626
20170518T07-07,2515
20170518T06-07,2345
20170518T05-07,2282
20170518T04-07,2220
20170518T03-07,2234
20170518T02-07,2296
20170518T01-07,2416
20170518T00-07,2616
20170517T23-07,2891
20170517T22-07,3133
20170517T21-07,3288
20170517T20-07,3264
20170517T19-07,3241
20170517T18-07,3247
20170517T17-07,3187
20170517T16-07,3080
20170517T15-07,3013
20170517T14-07,2958
20170517T13-07,2891
20170517T12-07,2827
20170517T11-07,2767
20170517T10-07,2707
20170517T09-07,2633
20170517T08-07,2616
20170517T07-07,2547
20170517T06-07,2389
20170517T05-07,2300
20170517T04-07,2248
20170517T03-07,2266
20170517T02-07,2357
20170517T01-07,2476
20170517T00-07,2651
20170516T23-07,2997
20170516T22-07,3320
20170516T21-07,3516
20170516T20-07,3540
20170516T19-07,3586
20170516T18-07,3656
20170516T17-07,3675
20170516T16-07,3634
20170516T15-07,3609
20170516T14-07,3564
20170516T13-07,3467
20170516T12-07,3320
20170516T11-07,3181
20170516T10-07,3023
20170516T09-07,2884
20170516T08-07,2780
20170516T07-07,2616
20170516T06-07,2418
20170516T05-07,2329
20170516T04-07,2289
20170516T03-07,2336
20170516T02-07,2426
20170516T01-07,2587
20170516T00-07,2913
20170515T23-07,3109
20170515T22-07,3403
20170515T21-07,3627
20170515T20-07,3714
20170515T19-07,3832
20170515T18-07,4010
20170515T17-07,4010
20170515T16-07,3898
20170515T15-07,3794
20170515T14-07,3696
20170515T13-07,3532
20170515T12-07,3353
20170515T11-07,3141
20170515T10-07,2938
20170515T09-07,2671
20170515T08-07,2418
20170515T07-07,2223
20170515T06-07,2214
20170515T05-07,2265
20170515T04-07,2313
20170515T03-07,2414
20170515T02-07,2555
20170515T01-07,2777
20170515T00-07,3097
20170514T23-07,3346
20170514T22-07,3628
20170514T21-07,3893
20170514T20-07,4088
20170514T19-07,4279
20170514T18-07,4509
20170514T17-07,4551
20170514T16-07,4483
20170514T15-07,4363
20170514T14-07,4162
20170514T13-07,3948
20170514T12-07,3740
20170514T11-07,3495
20170514T10-07,3221
20170514T09-07,2912
20170514T08-07,2623
20170514T07-07,2397
20170514T06-07,2348
20170514T05-07,2379
20170514T04-07,2425
20170514T03-07,2544
20170514T02-07,2692
20170514T01-07,2907
20170514T00-07,3165
20170513T23-07,3496
20170513T22-07,3829
20170513T21-07,4089
20170513T20-07,4238
20170513T19-07,4436
20170513T18-07,4557
20170513T17-07,4585
20170513T16-07,4533
20170513T15-07,4418
20170513T14-07,4216
20170513T13-07,3989
20170513T12-07,3731
20170513T11-07,3489
20170513T10-07,3224
20170513T09-07,3006
20170513T08-07,2867
20170513T07-07,2696
20170513T06-07,2495
20170513T05-07,2401
20170513T04-07,2370
20170513T03-07,2432
20170513T02-07,2545
20170513T01-07,2709
20170513T00-07,3007
20170512T23-07,3331
20170512T22-07,3595
20170512T21-07,3842
20170512T20-07,3884
20170512T19-07,3989
20170512T18-07,4018
20170512T17-07,3920
20170512T16-07,3753
20170512T15-07,3608
20170512T14-07,3429
20170512T13-07,3262
20170512T12-07,3094
20170512T11-07,2960
20170512T10-07,2803
20170512T09-07,2690
20170512T08-07,2619
20170512T07-07,2518
20170512T06-07,2344
20170512T05-07,2240
20170512T04-07,2197
20170512T03-07,2205
20170512T02-07,2289
20170512T01-07,2379
20170512T00-07,2573
20170511T23-07,2834
20170511T22-07,3095
20170511T21-07,3264
20170511T20-07,3263
20170511T19-07,3200
20170511T18-07,3217
20170511T17-07,3156
20170511T16-07,3079
20170511T15-07,3019
20170511T14-07,2939
20170511T13-07,2876
20170511T12-07,2824
20170511T11-07,2749
20170511T10-07,2667
20170511T09-07,2616
20170511T08-07,2606
20170511T07-07,2497
20170511T06-07,2334
20170511T05-07,2233
20170511T04-07,2176
20170511T03-07,2181
20170511T02-07,2244
20170511T01-07,2342
20170511T00-07,2442
20170510T23-07,2728
20170510T22-07,2979
20170510T21-07,3150
20170510T20-07,3148
20170510T19-07,3032
20170510T18-07,3019
20170510T17-07,2963
20170510T16-07,2893
20170510T15-07,2819
20170510T14-07,2784
20170510T13-07,2758
20170510T12-07,2735
20170510T11-07,2704
20170510T10-07,2653
20170510T09-07,2616
20170510T08-07,2620
20170510T07-07,2519
20170510T06-07,2353
20170510T05-07,2250
20170510T04-07,2187
20170510T03-07,2217
20170510T02-07,2270
20170510T01-07,2350
20170510T00-07,2553
20170509T23-07,2745
20170509T22-07,2986
20170509T21-07,3178
20170509T20-07,3234
20170509T19-07,3128
20170509T18-07,3176
20170509T17-07,3262
20170509T16-07,3295
20170509T15-07,3195
20170509T14-07,3079
20170509T13-07,2957
20170509T12-07,2853
20170509T11-07,2769
20170509T10-07,2689
20170509T09-07,2614
20170509T08-07,2575
20170509T07-07,2472
20170509T06-07,2318
20170509T05-07,2192
20170509T04-07,2116
20170509T03-07,2151
20170509T02-07,2192
20170509T01-07,2303
20170509T00-07,2430
20170508T23-07,2626
20170508T22-07,2939
20170508T21-07,3007
20170508T20-07,2961
20170508T19-07,2935
20170508T18-07,2931
20170508T17-07,2878
20170508T16-07,2772
20170508T15-07,2697
20170508T14-07,2677
20170508T13-07,2679
20170508T12-07,2668
20170508T11-07,2630
20170508T10-07,2558
20170508T09-07,2436
20170508T08-07,2308
20170508T07-07,2189
20170508T06-07,2195
20170508T05-07,2241
20170508T04-07,2280
20170508T03-07,2373
20170508T02-07,2499
20170508T01-07,2675
20170508T00-07,2974
20170507T23-07,3277
20170507T22-07,3607
20170507T21-07,3853
20170507T20-07,4055
20170507T19-07,4179
20170507T18-07,4444
20170507T17-07,4557
20170507T16-07,4580
20170507T15-07,4525
20170507T14-07,4370
20170507T13-07,4201
20170507T12-07,3981
20170507T11-07,3756
20170507T10-07,3489
20170507T09-07,3167
20170507T08-07,2826
20170507T07-07,2585
20170507T06-07,2557
20170507T05-07,2629
20170507T04-07,2712
20170507T03-07,2851
20170507T02-07,3090
20170507T01-07,3360
20170507T00-07,3776
20170506T23-07,4135
20170506T22-07,4306
20170506T21-07,4663
20170506T20-07,4974
20170506T19-07,5255
20170506T18-07,5445
20170506T17-07,5543
20170506T16-07,5457
20170506T15-07,5339
20170506T14-07,5077
20170506T13-07,4728
20170506T12-07,4308
20170506T11-07,3946
20170506T10-07,3569
20170506T09-07,3251
20170506T08-07,3023
20170506T07-07,2821
20170506T06-07,2637
20170506T05-07,2570
20170506T04-07,2551
20170506T03-07,2627
20170506T02-07,2799
20170506T01-07,3009
20170506T00-07,3351
20170505T23-07,3761
20170505T22-07,4304
20170505T21-07,4674
20170505T20-07,4915
20170505T19-07,5101
20170505T18-07,5201
20170505T17-07,5199
20170505T16-07,5082
20170505T15-07,4922
20170505T14-07,4673
20170505T13-07,4350
20170505T12-07,4001
20170505T11-07,3687
20170505T10-07,3389
20170505T09-07,3117
20170505T08-07,2964
20170505T07-07,2762
20170505T06-07,2581
20170505T05-07,2492
20170505T04-07,2484
20170505T03-07,2547
20170505T02-07,2701
20170505T01-07,2914
20170505T00-07,3159
20170504T23-07,3702
20170504T22-07,4093
20170504T21-07,4444
20170504T20-07,4628
20170504T19-07,4802
20170504T18-07,4867
20170504T17-07,4835
20170504T16-07,4679
20170504T15-07,4526
20170504T14-07,4295
20170504T13-07,4025
20170504T12-07,3736
20170504T11-07,3471
20170504T10-07,3207
20170504T09-07,2994
20170504T08-07,2860
20170504T07-07,2692
20170504T06-07,2528
20170504T05-07,2421
20170504T04-07,2392
20170504T03-07,2452
20170504T02-07,2576
20170504T01-07,2747
20170504T00-07,3029
20170503T23-07,3445
20170503T22-07,3782
20170503T21-07,4084
20170503T20-07,4211
20170503T19-07,4345
20170503T18-07,4387
20170503T17-07,4335
20170503T16-07,4234
20170503T15-07,4098
20170503T14-07,3864
20170503T13-07,3620
20170503T12-07,3374
20170503T11-07,3152
20170503T10-07,2953
20170503T09-07,2803
20170503T08-07,2727
20170503T07-07,2598
20170503T06-07,2428
20170503T05-07,2321
20170503T04-07,2267
20170503T03-07,2320
20170503T02-07,2417
20170503T01-07,2568
20170503T00-07,2801
20170502T23-07,3251
20170502T22-07,3605
20170502T21-07,3874
20170502T20-07,3965
20170502T19-07,4067
20170502T18-07,4082
20170502T17-07,4016
20170502T16-07,3860
20170502T15-07,3724
20170502T14-07,3508
20170502T13-07,3308
20170502T12-07,3113
20170502T11-07,2948
20170502T10-07,2793
20170502T09-07,2681
20170502T08-07,2609
20170502T07-07,2491
20170502T06-07,2355
20170502T05-07,2217
20170502T04-07,2168
20170502T03-07,2180
20170502T02-07,2255
20170502T01-07,2385
20170502T00-07,2597
20170501T23-07,2897
20170501T22-07,3244
20170501T21-07,3445
20170501T20-07,3514
20170501T19-07,3500
20170501T18-07,3560
20170501T17-07,3461
20170501T16-07,3322
20170501T15-07,3137
20170501T14-07,2992
20170501T13-07,2871
20170501T12-07,2750
20170501T11-07,2612
20170501T10-07,2473
20170501T09-07,2316
20170501T08-07,2164
20170501T07-07,2043
20170501T06-07,2051
20170501T05-07,2091
20170501T04-07,2092
20170501T03-07,2149
20170501T02-07,2217
20170501T01-07,2336
20170501T00-07,2549
20170430T23-07,2739
20170430T22-07,2886
20170430T21-07,2990
20170430T20-07,2985
20170430T19-07,3016
20170430T18-07,3053
20170430T17-07,3003
20170430T16-07,2900
20170430T15-07,2813
20170430T14-07,2731
20170430T13-07,2679
20170430T12-07,2640
20170430T11-07,2577
20170430T10-07,2513
20170430T09-07,2399
20170430T08-07,2264
20170430T07-07,2138
20170430T06-07,2117
20170430T05-07,2109
20170430T04-07,2102
20170430T03-07,2146
20170430T02-07,2220
20170430T01-07,2337
20170430T00-07,2529
20170429T23-07,2727
20170429T22-07,3024
20170429T21-07,3160
20170429T20-07,3207
20170429T19-07,3140
20170429T18-07,3319
20170429T17-07,3419
20170429T16-07,3374
20170429T15-07,3333
20170429T14-07,3229
20170429T13-07,3126
20170429T12-07,3049
20170429T11-07,3038
20170429T10-07,2954
20170429T09-07,2843
20170429T08-07,2795
20170429T07-07,2703
20170429T06-07,2544
20170429T05-07,2445
20170429T04-07,2409
20170429T03-07,2471
20170429T02-07,2572
20170429T01-07,2705
20170429T00-07,2877
20170428T23-07,3140
20170428T22-07,3479
20170428T21-07,3688
20170428T20-07,3752
20170428T19-07,3763
20170428T18-07,3817
20170428T17-07,3834
20170428T16-07,3884
20170428T15-07,3846
20170428T14-07,3643
20170428T13-07,3428
20170428T12-07,3246
20170428T11-07,3095
20170428T10-07,2892
20170428T09-07,2707
20170428T08-07,2645
20170428T07-07,2547
20170428T06-07,2405
20170428T05-07,2283
20170428T04-07,2260
20170428T03-07,2300
20170428T02-07,2402
20170428T01-07,2562
20170428T00-07,2822
20170427T23-07,3065
20170427T22-07,3417
20170427T21-07,3644
20170427T20-07,3721
20170427T19-07,3688
20170427T18-07,3780
20170427T17-07,3818
20170427T16-07,3703
20170427T15-07,3556
20170427T14-07,3387
20170427T13-07,3217
20170427T12-07,3066
20170427T11-07,2907
20170427T10-07,2771
20170427T09-07,2677
20170427T08-07,2635
20170427T07-07,2529
20170427T06-07,2386
20170427T05-07,2257
20170427T04-07,2208
20170427T03-07,2244
20170427T02-07,2336
20170427T01-07,2508
20170427T00-07,2723
20170426T23-07,2978
20170426T22-07,3311
20170426T21-07,3536
20170426T20-07,3616
20170426T19-07,3551
20170426T18-07,3635
20170426T17-07,3658
20170426T16-07,3581
20170426T15-07,3480
20170426T14-07,3374
20170426T13-07,3280
20170426T12-07,3171
20170426T11-07,3029
20170426T10-07,2987
20170426T09-07,2834
20170426T08-07,2759
20170426T07-07,2656
20170426T06-07,2512
20170426T05-07,2387
20170426T04-07,2352
20170426T03-07,2408
20170426T02-07,2510
20170426T01-07,2650
20170426T00-07,2858
20170425T23-07,3205
20170425T22-07,3467
20170425T21-07,3671
20170425T20-07,3738
20170425T19-07,3785
20170425T18-07,3797
20170425T17-07,3817
20170425T16-07,3856
20170425T15-07,3934
20170425T14-07,3845
20170425T13-07,3696
20170425T12-07,3532
20170425T11-07,3333
20170425T10-07,3101
20170425T09-07,2905
20170425T08-07,2785
20170425T07-07,2636
20170425T06-07,2463
20170425T05-07,2349
20170425T04-07,2339
20170425T03-07,2394
20170425T02-07,2517
20170425T01-07,2701
20170425T00-07,3006
20170424T23-07,3344
20170424T22-07,3583
20170424T21-07,3853
20170424T20-07,4048
20170424T19-07,4265
20170424T18-07,4408
20170424T17-07,4385
20170424T16-07,4345
20170424T15-07,4210
20170424T14-07,3927
20170424T13-07,3655
20170424T12-07,3370
20170424T11-07,3078
20170424T10-07,2783
20170424T09-07,2500
20170424T08-07,2283
20170424T07-07,2124
20170424T06-07,2152
20170424T05-07,2174
20170424T04-07,2217
20170424T03-07,2283
20170424T02-07,2411
20170424T01-07,2588
20170424T00-07,2850
20170423T23-07,3160
20170423T22-07,3465
20170423T21-07,3704
20170423T20-07,3902
20170423T19-07,4010
20170423T18-07,4232
20170423T17-07,4238
20170423T16-07,4128
20170423T15-07,3927
20170423T14-07,3682
20170423T13-07,3446
20170423T12-07,3209
20170423T11-07,2972
20170423T10-07,2763
20170423T09-07,2532
20170423T08-07,2347
20170423T07-07,2210
20170423T06-07,2217
20170423T05-07,2204
20170423T04-07,2224
20170423T03-07,2287
20170423T02-07,2415
20170423T01-07,2596
20170423T00-07,2779
20170422T23-07,3058
20170422T22-07,3371
20170422T21-07,3601
20170422T20-07,3759
20170422T19-07,3899
20170422T18-07,4037
20170422T17-07,4040
20170422T16-07,3915
20170422T15-07,3771
20170422T14-07,3588
20170422T13-07,3367
20170422T12-07,3175
20170422T11-07,2984
20170422T10-07,2811
20170422T09-07,2677
20170422T08-07,2602
20170422T07-07,2512
20170422T06-07,2383
20170422T05-07,2269
20170422T04-07,2226
20170422T03-07,2275
20170422T02-07,2359
20170422T01-07,2523
20170422T00-07,2719
20170421T23-07,3069
20170421T22-07,3414
20170421T21-07,3656
20170421T20-07,3802
20170421T19-07,3885
20170421T18-07,3985
20170421T17-07,3980
20170421T16-07,3862
20170421T15-07,3710
20170421T14-07,3530
20170421T13-07,3332
20170421T12-07,3154
20170421T11-07,2962
20170421T10-07,2809
20170421T09-07,2676
20170421T08-07,2623
20170421T07-07,2535
20170421T06-07,2404
20170421T05-07,2279
20170421T04-07,2238
20170421T03-07,2271
20170421T02-07,2374
20170421T01-07,2517
20170421T00-07,2747
20170420T23-07,3160
20170420T22-07,3612
20170420T21-07,3853
20170420T20-07,3975
20170420T19-07,3975
20170420T18-07,4064
20170420T17-07,4074
20170420T16-07,3974
20170420T15-07,3906
20170420T14-07,3745
20170420T13-07,3585
20170420T12-07,3404
20170420T11-07,3220
20170420T10-07,3035
20170420T09-07,2867
20170420T08-07,2766
20170420T07-07,2649
20170420T06-07,2490
20170420T05-07,2389
20170420T04-07,2348
20170420T03-07,2416
20170420T02-07,2530
20170420T01-07,2692
20170420T00-07,2980
20170419T23-07,3325
20170419T22-07,3633
20170419T21-07,3912
20170419T20-07,4053
20170419T19-07,4072
20170419T18-07,4147
20170419T17-07,4143
20170419T16-07,4020
20170419T15-07,3877
20170419T14-07,3710
20170419T13-07,3465
20170419T12-07,3259
20170419T11-07,3056
20170419T10-07,2873
20170419T09-07,2727
20170419T08-07,2662
20170419T07-07,2566
20170419T06-07,2423
20170419T05-07,2284
20170419T04-07,2238
20170419T03-07,2280
20170419T02-07,2368
20170419T01-07,2519
20170419T00-07,2752
20170418T23-07,3073
20170418T22-07,3421
20170418T21-07,3667
20170418T20-07,3787
20170418T19-07,3794
20170418T18-07,3866
20170418T17-07,3865
20170418T16-07,3795
20170418T15-07,3664
20170418T14-07,3483
20170418T13-07,3299
20170418T12-07,3100
20170418T11-07,2937
20170418T10-07,2789
20170418T09-07,2656
20170418T08-07,2592
20170418T07-07,2479
20170418T06-07,2377
20170418T05-07,2221
20170418T04-07,2155
20170418T03-07,2187
20170418T02-07,2256
20170418T01-07,2371
20170418T00-07,2574
20170417T23-07,2885
20170417T22-07,3132
20170417T21-07,3314
20170417T20-07,3424
20170417T19-07,3401
20170417T18-07,3507
20170417T17-07,3575
20170417T16-07,3539
20170417T15-07,3413
20170417T14-07,3257
20170417T13-07,3089
20170417T12-07,2894
20170417T11-07,2741
20170417T10-07,2584
20170417T09-07,2406
20170417T08-07,2239
20170417T07-07,2117
20170417T06-07,2134
20170417T05-07,2121
20170417T04-07,2142
20170417T03-07,2200
20170417T02-07,2291
20170417T01-07,2439
20170417T00-07,2683
20170416T23-07,2916
20170416T22-07,3097
20170416T21-07,3273
20170416T20-07,3407
20170416T19-07,3462
20170416T18-07,3579
20170416T17-07,3579
20170416T16-07,3490
20170416T15-07,3330
20170416T14-07,3193
20170416T13-07,3041
20170416T12-07,2892
20170416T11-07,2749
20170416T10-07,2593
20170416T09-07,2436
20170416T08-07,2281
20170416T07-07,2161
20170416T06-07,2186
20170416T05-07,2165
20170416T04-07,2184
20170416T03-07,2228
20170416T02-07,2335
20170416T01-07,2493
20170416T00-07,2707
20170415T23-07,2961
20170415T22-07,3244
20170415T21-07,3432
20170415T20-07,3563
20170415T19-07,3574
20170415T18-07,3713
20170415T17-07,3703
20170415T16-07,3607
20170415T15-07,3511
20170415T14-07,3340
20170415T13-07,3194
20170415T12-07,3032
20170415T11-07,2898
20170415T10-07,2752
20170415T09-07,2627
20170415T08-07,2517
20170415T07-07,2432
20170415T06-07,2348
20170415T05-07,2247
20170415T04-07,2208
20170415T03-07,2271
20170415T02-07,2367
20170415T01-07,2526
20170415T00-07,2715
20170414T23-07,3043
20170414T22-07,3415
20170414T21-07,3655
20170414T20-07,3792
20170414T19-07,3779
20170414T18-07,3856
20170414T17-07,3839
20170414T16-07,3715
20170414T15-07,3638
20170414T14-07,3447
20170414T13-07,3236
20170414T12-07,3050
20170414T11-07,2886
20170414T10-07,2761
20170414T09-07,2655
20170414T08-07,2625
20170414T07-07,2543
20170414T06-07,2410
20170414T05-07,2258
20170414T04-07,2213
20170414T03-07,2230
20170414T02-07,2325
20170414T01-07,2455
20170414T00-07,2679
20170413T23-07,3033
20170413T22-07,3413
20170413T21-07,3662
20170413T20-07,3771
20170413T19-07,3701
20170413T18-07,3745
20170413T17-07,3705
20170413T16-07,3573
20170413T15-07,3437
20170413T14-07,3258
20170413T13-07,3058
20170413T12-07,2926
20170413T11-07,2809
20170413T10-07,2697
20170413T09-07,2613
20170413T08-07,2599
20170413T07-07,2541
20170413T06-07,2389
20170413T05-07,2230
20170413T04-07,2181
20170413T03-07,2196
20170413T02-07,2270
20170413T01-07,2391
20170413T00-07,2575
20170412T23-07,2871
20170412T22-07,3176
20170412T21-07,3388
20170412T20-07,3472
20170412T19-07,3389
20170412T18-07,3413
20170412T17-07,3372
20170412T16-07,3256
20170412T15-07,3117
20170412T14-07,2962
20170412T13-07,2863
20170412T12-07,2768
20170412T11-07,2705
20170412T10-07,2622
20170412T09-07,2585
20170412T08-07,2573
20170412T07-07,2527
20170412T06-07,2353
20170412T05-07,2193
20170412T04-07,2132
20170412T03-07,2144
20170412T02-07,2200
20170412T01-07,2313
20170412T00-07,2516
20170411T23-07,2796
20170411T22-07,3089
