,Day-ahead demand forecast1
20160803T14-04,637308
20160803T13-04,611608
20160803T12-04,582777
20160803T11-04,550412
20160803T10-04,518941
20160803T09-04,488700
20160803T08-04,463366
20160803T07-04,441942
20160803T06-04,426934
20160803T05-04,422323
20160803T04-04,430900
20160803T03-04,447337
20160803T02-04,473251
20160803T01-04,514627
20160803T00-04,552440
20160802T23-04,592792
20160802T22-04,628633
20160802T21-04,645662
20160802T20-04,661907
20160802T19-04,674371
20160802T18-04,681967
20160802T17-04,679566
20160802T16-04,671643
20160802T15-04,659376
20160802T14-04,640165
20160802T13-04,616732
20160802T12-04,588287
20160802T11-04,555825
20160802T10-04,524259
20160802T09-04,493517
20160802T08-04,467945
20160802T07-04,446724
20160802T06-04,431368
20160802T05-04,426207
20160802T04-04,434752
20160802T03-04,453375
20160802T02-04,478807
20160802T01-04,513621
20160802T00-04,551769
20160801T23-04,591434
20160801T22-04,626482
20160801T21-04,644746
20160801T20-04,660462
20160801T19-04,670948
20160801T18-04,678447
20160801T17-04,677082
20160801T16-04,668664
20160801T15-04,656843
20160801T14-04,637891
20160801T13-04,614344
20160801T12-04,586371
20160801T11-04,553680
20160801T10-04,520818
20160801T09-04,489261
20160801T08-04,462657
20160801T07-04,439916
20160801T06-04,423530
20160801T05-04,417575
20160801T04-04,424381
20160801T03-04,441293
20160801T02-04,464951
20160801T01-04,493997
20160801T00-04,525729
20160731T23-04,559799
20160731T22-04,586673
20160731T21-04,600448
20160731T20-04,612749
20160731T19-04,620324
20160731T18-04,621523
20160731T17-04,614360
20160731T16-04,603840
20160731T15-04,589845
20160731T14-04,570818
20160731T13-04,545909
20160731T12-04,516342
20160731T11-04,483945
20160731T10-04,452019
20160731T09-04,420815
20160731T08-04,399230
20160731T07-04,393591
20160731T06-04,396657
20160731T05-04,402651
20160731T04-04,414691
20160731T03-04,435886
20160731T02-04,460682
20160731T01-04,489668
20160731T00-04,518803
20160730T23-04,550693
20160730T22-04,577264
20160730T21-04,592534
20160730T20-04,607494
20160730T19-04,618289
20160730T18-04,621999
20160730T17-04,618172
20160730T16-04,609828
20160730T15-04,598018
20160730T14-04,581207
20160730T13-04,559866
20160730T12-04,532830
20160730T11-04,501682
20160730T10-04,469648
20160730T09-04,439702
20160730T08-04,416505
20160730T07-04,408137
20160730T06-04,409168
20160730T05-04,414852
20160730T04-04,427252
20160730T03-04,448711
20160730T02-04,476109
20160730T01-04,510129
20160730T00-04,541696
20160729T23-04,577944
20160729T22-04,609017
20160729T21-04,627438
20160729T20-04,645675
20160729T19-04,658912
20160729T18-04,667242
20160729T17-04,665064
20160729T16-04,656874
20160729T15-04,646415
20160729T14-04,627824
20160729T13-04,605158
20160729T12-04,579428
20160729T11-04,549569
20160729T10-04,520578
20160729T09-04,492184
20160729T08-04,467179
20160729T07-04,447411
20160729T06-04,434141
20160729T05-04,431439
20160729T04-04,440463
20160729T03-04,460121
20160729T02-04,486871
20160729T01-04,521413
20160729T00-04,562279
20160728T23-04,602131
20160728T22-04,636848
20160728T21-04,655982
20160728T20-04,673501
20160728T19-04,684805
20160728T18-04,694463
20160728T17-04,693039
20160728T16-04,685580
20160728T15-04,674547
20160728T14-04,656586
20160728T13-04,632779
20160728T12-04,605011
20160728T11-04,573361
20160728T10-04,540881
20160728T09-04,509927
20160728T08-04,482789
20160728T07-04,460825
20160728T06-04,446938
20160728T05-04,443940
20160728T04-04,454711
20160728T03-04,473873
20160728T02-04,501735
20160728T01-04,503608
20160728T00-04,534583
20160727T23-04,572862
20160727T22-04,607518
20160727T21-04,625107
20160727T20-04,642729
20160727T19-04,654298
20160727T18-04,661697
20160727T17-04,659312
20160727T16-04,651340
20160727T15-04,639915
20160727T14-04,621080
20160727T13-04,596303
20160727T12-04,567747
20160727T11-04,534885
20160727T10-04,502566
20160727T09-04,472383
20160727T08-04,445932
20160727T07-04,424152
20160727T06-04,411650
20160727T05-04,409245
20160727T04-04,418709
20160727T03-04,436608
20160727T02-04,463718
20160727T01-04,538740
20160727T00-04,577614
20160726T23-04,619406
20160726T22-04,654731
20160726T21-04,674571
20160726T20-04,692567
20160726T19-04,706257
20160726T18-04,713086
20160726T17-04,710111
20160726T16-04,702293
20160726T15-04,690103
20160726T14-04,671028
20160726T13-04,646251
20160726T12-04,616286
20160726T11-04,581131
20160726T10-04,546454
20160726T09-04,514877
20160726T08-04,485459
20160726T07-04,462306
20160726T06-04,448694
20160726T05-04,446234
20160726T04-04,455384
20160726T03-04,475676
20160726T02-04,503832
20160726T01-04,499567
20160726T00-04,538857
20160725T23-04,578108
20160725T22-04,612842
20160725T21-04,631549
20160725T20-04,648903
20160725T19-04,660629
20160725T18-04,666649
20160725T17-04,666042
20160725T16-04,661040
20160725T15-04,651383
20160725T14-04,634098
20160725T13-04,610418
20160725T12-04,581148
20160725T11-04,546610
20160725T10-04,511097
20160725T09-04,477015
20160725T08-04,446786
20160725T07-04,425361
20160725T06-04,412339
20160725T05-04,409412
20160725T04-04,416576
20160725T03-04,434817
20160725T02-04,459831
20160725T01-04,491019
20160725T00-04,525297
20160724T23-04,560362
20160724T22-04,589590
20160724T21-04,604468
20160724T20-04,618907
20160724T19-04,627291
20160724T18-04,629612
20160724T17-04,624887
20160724T16-04,615663
20160724T15-04,602478
20160724T14-04,583030
20160724T13-04,556080
20160724T12-04,522937
20160724T11-04,486529
20160724T10-04,450188
20160724T09-04,414909
20160724T08-04,389138
20160724T07-04,383174
20160724T06-04,388404
20160724T05-04,397315
20160724T04-04,410205
20160724T03-04,432156
20160724T02-04,457784
20160724T01-04,489997
20160724T00-04,524831
20160723T23-04,560306
20160723T22-04,589574
20160723T21-04,606209
20160723T20-04,623276
20160723T19-04,633605
20160723T18-04,638396
20160723T17-04,636184
20160723T16-04,629233
20160723T15-04,616840
20160723T14-04,599244
20160723T13-04,574233
20160723T12-04,542532
20160723T11-04,504842
20160723T10-04,467882
20160723T09-04,433347
20160723T08-04,406684
20160723T07-04,397725
20160723T06-04,399921
20160723T05-04,405975
20160723T04-04,419441
20160723T03-04,439674
20160723T02-04,466721
20160723T01-04,502386
20160723T00-04,538319
20160722T23-04,575816
20160722T22-04,607975
20160722T21-04,627914
20160722T20-04,649124
20160722T19-04,664178
20160722T18-04,672544
20160722T17-04,672299
20160722T16-04,665078
20160722T15-04,652859
20160722T14-04,633510
20160722T13-04,608312
20160722T12-04,577441
20160722T11-04,541849
20160722T10-04,506352
20160722T09-04,472479
20160722T08-04,443218
20160722T07-04,423388
20160722T06-04,411652
20160722T05-04,408934
20160722T04-04,418009
20160722T03-04,435911
20160722T02-04,462635
20160722T01-04,498720
20160722T00-04,537302
20160721T23-04,576898
20160721T22-04,610934
20160721T21-04,629541
20160721T20-04,646729
20160721T19-04,658722
20160721T18-04,664876
20160721T17-04,662379
20160721T16-04,652898
20160721T15-04,639036
20160721T14-04,619230
20160721T13-04,593649
20160721T12-04,563671
20160721T11-04,529685
20160721T10-04,495503
20160721T09-04,463088
20160721T08-04,434822
20160721T07-04,414132
20160721T06-04,401147
20160721T05-04,398100
20160721T04-04,406729
20160721T03-04,424148
20160721T02-04,449668
20160721T01-04,527675
20160721T00-04,566398
20160720T23-04,607013
20160720T22-04,639635
20160720T21-04,658531
20160720T20-04,677129
20160720T19-04,689828
20160720T18-04,695589
20160720T17-04,692388
20160720T16-04,683429
20160720T15-04,670232
20160720T14-04,650475
20160720T13-04,624730
20160720T12-04,595144
20160720T11-04,560655
20160720T10-04,526224
20160720T09-04,493605
20160720T08-04,465265
20160720T07-04,443349
20160720T06-04,429435
20160720T05-04,426794
20160720T04-04,435149
20160720T03-04,453496
20160720T02-04,480230
20160720T01-04,475513
20160720T00-04,510146
20160719T23-04,548676
20160719T22-04,581063
20160719T21-04,598670
20160719T20-04,615237
20160719T19-04,627345
20160719T18-04,633854
20160719T17-04,633279
20160719T16-04,627745
20160719T15-04,617128
20160719T14-04,600110
20160719T13-04,578427
20160719T12-04,553042
20160719T11-04,522716
20160719T10-04,492496
20160719T09-04,463224
20160719T08-04,436425
20160719T07-04,414565
20160719T06-04,400297
20160719T05-04,396211
20160719T04-04,403345
20160719T03-04,420931
20160719T02-04,445657
20160719T01-04,519578
20160719T00-04,562889
20160718T23-04,603625
20160718T22-04,637481
20160718T21-04,657466
20160718T20-04,676283
20160718T19-04,688938
20160718T18-04,695038
20160718T17-04,692834
20160718T16-04,685770
20160718T15-04,673660
20160718T14-04,655482
20160718T13-04,630082
20160718T12-04,599967
20160718T11-04,564166
20160718T10-04,528026
20160718T09-04,492330
20160718T08-04,460970
20160718T07-04,438192
20160718T06-04,424092
20160718T05-04,419697
20160718T04-04,426269
20160718T03-04,444850
20160718T02-04,469322
20160718T01-04,498791
20160718T00-04,530974
20160717T23-04,565357
20160717T22-04,592515
20160717T21-04,606378
20160717T20-04,619812
20160717T19-04,627505
20160717T18-04,628173
20160717T17-04,620035
20160717T16-04,607165
20160717T15-04,590972
20160717T14-04,569768
20160717T13-04,543770
20160717T12-04,512467
20160717T11-04,478594
20160717T10-04,445488
20160717T09-04,413307
20160717T08-04,389491
20160717T07-04,382057
20160717T06-04,385579
20160717T05-04,391860
20160717T04-04,402560
20160717T03-04,421804
20160717T02-04,445809
20160717T01-04,477614
20160717T00-04,511569
20160716T23-04,543415
20160716T22-04,568622
20160716T21-04,583268
20160716T20-04,598314
20160716T19-04,609011
20160716T18-04,613108
20160716T17-04,609792
20160716T16-04,601362
20160716T15-04,589091
20160716T14-04,573170
20160716T13-04,552602
20160716T12-04,525879
20160716T11-04,493677
20160716T10-04,460837
20160716T09-04,429870
20160716T08-04,407371
20160716T07-04,397921
20160716T06-04,399060
20160716T05-04,404478
20160716T04-04,415773
20160716T03-04,436770
20160716T02-04,463437
20160716T01-04,498228
20160716T00-04,533971
20160715T23-04,570050
20160715T22-04,600286
20160715T21-04,619140
20160715T20-04,638523
20160715T19-04,653863
20160715T18-04,663332
20160715T17-04,663514
20160715T16-04,657385
20160715T15-04,646892
20160715T14-04,630022
20160715T13-04,607971
20160715T12-04,581399
20160715T11-04,550451
20160715T10-04,518913
20160715T09-04,488263
20160715T08-04,461241
20160715T07-04,440992
20160715T06-04,428682
20160715T05-04,426752
20160715T04-04,436294
20160715T03-04,456642
20160715T02-04,484270
20160715T01-04,522148
20160715T00-04,557963
20160714T23-04,597871
20160714T22-04,632122
20160714T21-04,648444
20160714T20-04,670364
20160714T19-04,683792
20160714T18-04,691332
20160714T17-04,690137
20160714T16-04,681598
20160714T15-04,669554
20160714T14-04,650849
20160714T13-04,626447
20160714T12-04,597977
20160714T11-04,564084
20160714T10-04,529506
20160714T09-04,497212
20160714T08-04,469216
20160714T07-04,447007
20160714T06-04,433134
20160714T05-04,430079
20160714T04-04,439280
20160714T03-04,459205
20160714T02-04,486237
20160714T01-04,522346
20160714T00-04,559612
20160713T23-04,600536
20160713T22-04,634012
20160713T21-04,652321
20160713T20-04,670492
20160713T19-04,682524
20160713T18-04,688430
20160713T17-04,684772
20160713T16-04,675716
20160713T15-04,662743
20160713T14-04,643083
20160713T13-04,618769
20160713T12-04,590659
20160713T11-04,557169
20160713T10-04,522929
20160713T09-04,490613
20160713T08-04,462156
20160713T07-04,440346
20160713T06-04,426295
20160713T05-04,422910
20160713T04-04,431736
20160713T03-04,450506
20160713T02-04,476615
20160713T01-04,509495
20160713T00-04,544457
20160712T23-04,584531
20160712T22-04,617263
20160712T21-04,635186
20160712T20-04,653117
20160712T19-04,665992
20160712T18-04,672552
20160712T17-04,668163
20160712T16-04,658888
20160712T15-04,645886
20160712T14-04,626634
20160712T13-04,602363
20160712T12-04,575569
20160712T11-04,543595
20160712T10-04,512399
20160712T09-04,481425
20160712T08-04,454397
20160712T07-04,431035
20160712T06-04,415722
20160712T05-04,412127
20160712T04-04,420533
20160712T03-04,437446
20160712T02-04,462842
20160712T01-04,500906
20160712T00-04,536062
20160711T23-04,575585
20160711T22-04,607212
20160711T21-04,625524
20160711T20-04,642481
20160711T19-04,653601
20160711T18-04,658357
20160711T17-04,654784
20160711T16-04,645938
20160711T15-04,632882
20160711T14-04,614251
20160711T13-04,590785
20160711T12-04,563470
20160711T11-04,531492
20160711T10-04,499364
20160711T09-04,467954
20160711T08-04,439652
20160711T07-04,416995
20160711T06-04,402304
20160711T05-04,397212
20160711T04-04,402819
20160711T03-04,418667
20160711T02-04,441310
20160711T01-04,468857
20160711T00-04,500426
20160710T23-04,532218
20160710T22-04,558009
20160710T21-04,571978
20160710T20-04,584594
20160710T19-04,592693
20160710T18-04,593981
20160710T17-04,587535
20160710T16-04,577032
20160710T15-04,564112
20160710T14-04,545964
20160710T13-04,524371
20160710T12-04,496628
20160710T11-04,465336
20160710T10-04,434951
20160710T09-04,403509
20160710T08-04,381091
20160710T07-04,375833
20160710T06-04,380803
20160710T05-04,387869
20160710T04-04,400530
20160710T03-04,418820
20160710T02-04,442524
20160710T01-04,471621
20160710T00-04,504190
20160709T23-04,535265
20160709T22-04,560507
20160709T21-04,576031
20160709T20-04,591120
20160709T19-04,602627
20160709T18-04,606480
20160709T17-04,602460
20160709T16-04,596695
20160709T15-04,586322
20160709T14-04,571429
20160709T13-04,552212
20160709T12-04,526738
20160709T11-04,495224
20160709T10-04,462964
20160709T09-04,431145
20160709T08-04,408673
20160709T07-04,401002
20160709T06-04,403023
20160709T05-04,409621
20160709T04-04,422155
20160709T03-04,440260
20160709T02-04,466799
20160709T01-04,502150
20160709T00-04,541824
20160708T23-04,579019
20160708T22-04,609300
20160708T21-04,628652
20160708T20-04,649618
20160708T19-04,664657
20160708T18-04,674304
20160708T17-04,675743
20160708T16-04,670732
20160708T15-04,659270
20160708T14-04,642306
20160708T13-04,619200
20160708T12-04,592598
20160708T11-04,559762
20160708T10-04,526450
20160708T09-04,494198
20160708T08-04,465478
20160708T07-04,444089
20160708T06-04,432490
20160708T05-04,430220
20160708T04-04,439250
20160708T03-04,457301
20160708T02-04,484033
20160708T01-04,518278
20160708T00-04,560638
20160707T23-04,600915
20160707T22-04,634065
20160707T21-04,652973
20160707T20-04,671446
20160707T19-04,684478
20160707T18-04,692140
20160707T17-04,690239
20160707T16-04,681362
20160707T15-04,667739
20160707T14-04,648599
20160707T13-04,624110
20160707T12-04,595364
20160707T11-04,561929
20160707T10-04,527710
20160707T09-04,495096
20160707T08-04,465371
20160707T07-04,442314
20160707T06-04,428466
20160707T05-04,425381
20160707T04-04,433667
20160707T03-04,453691
20160707T02-04,480218
20160707T01-04,518171
20160707T00-04,553567
20160706T23-04,592550
20160706T22-04,625517
20160706T21-04,643315
20160706T20-04,661205
20160706T19-04,675401
20160706T18-04,682678
20160706T17-04,680640
20160706T16-04,672078
20160706T15-04,658230
20160706T14-04,639364
20160706T13-04,615349
20160706T12-04,587301
20160706T11-04,554273
20160706T10-04,520502
20160706T09-04,488472
20160706T08-04,458964
20160706T07-04,435942
20160706T06-04,421914
20160706T05-04,418156
20160706T04-04,427807
20160706T03-04,446145
20160706T02-04,471449
20160706T01-04,507570
20160706T00-04,541794
20160705T23-04,579911
20160705T22-04,611184
20160705T21-04,626801
20160705T20-04,642761
20160705T19-04,653855
20160705T18-04,659912
20160705T17-04,655900
20160705T16-04,645504
20160705T15-04,630622
20160705T14-04,611839
20160705T13-04,586965
20160705T12-04,559778
20160705T11-04,527844
20160705T10-04,495257
20160705T09-04,463964
20160705T08-04,434545
20160705T07-04,412270
20160705T06-04,398609
20160705T05-04,395083
20160705T04-04,401746
20160705T03-04,415723
20160705T02-04,435654
20160705T01-04,460217
20160705T00-04,491762
20160704T23-04,522249
20160704T22-04,547447
20160704T21-04,561259
20160704T20-04,574441
20160704T19-04,581412
20160704T18-04,583074
20160704T17-04,577447
20160704T16-04,569511
20160704T15-04,558563
20160704T14-04,543008
20160704T13-04,522577
20160704T12-04,497256
20160704T11-04,468899
20160704T10-04,439751
20160704T09-04,411762
20160704T08-04,389558
20160704T07-04,377972
20160704T06-04,375946
20160704T05-04,376675
20160704T04-04,384834
20160704T03-04,399411
20160704T02-04,421256
20160704T01-04,447654
20160704T00-04,480629
20160703T23-04,509679
20160703T22-04,532745
20160703T21-04,544333
20160703T20-04,556023
20160703T19-04,561253
20160703T18-04,561120
20160703T17-04,554335
20160703T16-04,544757
20160703T15-04,533348
20160703T14-04,517508
20160703T13-04,497984
20160703T12-04,472899
20160703T11-04,443928
20160703T10-04,415385
20160703T09-04,386166
20160703T08-04,364868
20160703T07-04,359617
20160703T06-04,365022
20160703T05-04,371374
20160703T04-04,382346
20160703T03-04,399838
20160703T02-04,422149
20160703T01-04,447606
20160703T00-04,479411
20160702T23-04,508213
20160702T22-04,530526
20160702T21-04,542159
20160702T20-04,557107
20160702T19-04,566049
20160702T18-04,568790
20160702T17-04,565767
20160702T16-04,557721
20160702T15-04,546947
20160702T14-04,534234
20160702T13-04,516531
20160702T12-04,493502
20160702T11-04,464099
20160702T10-04,434531
20160702T09-04,406858
20160702T08-04,384560
