,Day-ahead demand forecast
20171210T11Z,2737
20171210T10Z,2708
20171210T09Z,2701
20171210T08Z,2697
20171210T07Z,2713
20171210T06Z,2839
20171210T05Z,2918
20171210T04Z,3016
20171210T03Z,3058
20171210T02Z,3076
20171210T01Z,3066
20171210T00Z,2969
20171209T23Z,2729
20171209T22Z,2602
20171209T21Z,2580
20171209T20Z,2616
20171209T19Z,2678
20171209T18Z,2795
20171209T17Z,2899
20171209T16Z,3004
20171209T15Z,3070
20171209T14Z,3035
20171209T13Z,2952
20171209T12Z,2830
20171209T11Z,2762
20171209T10Z,2716
20171209T09Z,2717
20171209T08Z,2721
20171209T07Z,2755
20171209T06Z,2692
20171209T05Z,2808
20171209T04Z,2909
20171209T03Z,2962
20171209T02Z,2967
20171209T01Z,2963
20171209T00Z,2818
20171208T23Z,2533
20171208T22Z,2406
20171208T21Z,2391
20171208T20Z,2444
20171208T19Z,2539
20171208T18Z,2685
20171208T17Z,2859
20171208T16Z,3057
20171208T15Z,3302
20171208T14Z,3535
20171208T13Z,3555
20171208T12Z,3308
20171208T11Z,3125
20171208T10Z,3041
20171208T09Z,3003
20171208T08Z,2976
20171208T07Z,2967
20171208T06Z,2942
20171208T05Z,3059
20171208T04Z,3207
20171208T03Z,3273
20171208T02Z,3248
20171208T01Z,3190
20171208T00Z,3012
20171207T23Z,2676
20171207T22Z,2511
20171207T21Z,2479
20171207T20Z,2519
20171207T19Z,2568
20171207T18Z,2675
20171207T17Z,2796
20171207T16Z,2930
20171207T15Z,3075
20171207T14Z,3242
20171207T13Z,3213
20171207T12Z,2903
20171207T11Z,2683
20171207T10Z,2563
20171207T09Z,2499
20171207T08Z,2443
20171207T07Z,2414
20171207T06Z,2434
20171207T05Z,2538
20171207T04Z,2663
20171207T03Z,2732
20171207T02Z,2735
20171207T01Z,2702
20171207T00Z,2557
20171206T23Z,2258
20171206T22Z,2121
20171206T21Z,2104
20171206T20Z,2131
20171206T19Z,2176
20171206T18Z,2257
20171206T17Z,2369
20171206T16Z,2494
20171206T15Z,2643
20171206T14Z,2803
20171206T13Z,2797
20171206T12Z,2542
20171206T11Z,2371
20171206T10Z,2295
20171206T09Z,2267
20171206T08Z,2259
20171206T07Z,2275
20171206T06Z,2304
20171206T05Z,2438
20171206T04Z,2593
20171206T03Z,2688
20171206T02Z,2697
20171206T01Z,2674
20171206T00Z,2530
20171205T23Z,2239
20171205T22Z,2110
20171205T21Z,2094
20171205T20Z,2130
20171205T19Z,2179
20171205T18Z,2254
20171205T17Z,2330
20171205T16Z,2397
20171205T15Z,2477
20171205T14Z,2570
20171205T13Z,2497
20171205T12Z,2184
20171205T11Z,1959
20171205T10Z,1851
20171205T09Z,1793
20171205T08Z,1764
20171205T07Z,1762
20171205T06Z,1690
20171205T05Z,1835
20171205T04Z,1988
20171205T03Z,2086
20171205T02Z,2135
20171205T01Z,2142
20171205T00Z,2052
20171204T23Z,1858
20171204T22Z,1773
20171204T21Z,1757
20171204T20Z,1761
20171204T19Z,1768
20171204T18Z,1775
20171204T17Z,1785
20171204T16Z,1809
20171204T15Z,1841
20171204T14Z,1895
20171204T13Z,1848
20171204T12Z,1628
20171204T11Z,1486
20171204T10Z,1435
20171204T09Z,1430
20171204T08Z,1449
20171204T07Z,1499
20171204T06Z,1606
20171204T05Z,1752
20171204T04Z,1918
20171204T03Z,2030
20171204T02Z,2102
20171204T01Z,2101
20171204T00Z,2049
20171203T23Z,1857
20171203T22Z,1760
20171203T21Z,1758
20171203T20Z,1802
20171203T19Z,1831
20171203T18Z,1879
20171203T17Z,1956
20171203T16Z,2055
20171203T15Z,2103
20171203T14Z,2028
20171203T13Z,1904
20171203T12Z,1805
20171203T11Z,1744
20171203T10Z,1717
20171203T09Z,1708
20171203T08Z,1712
20171203T07Z,1743
20171203T06Z,1884
20171203T05Z,1974
20171203T04Z,2059
20171203T03Z,2117
20171203T02Z,2149
20171203T01Z,2146
20171203T00Z,2051
20171202T23Z,1859
20171202T22Z,1796
20171202T21Z,1793
20171202T20Z,1832
20171202T19Z,1897
20171202T18Z,1992
20171202T17Z,2097
20171202T16Z,2211
20171202T15Z,2291
20171202T14Z,2268
20171202T13Z,2176
20171202T12Z,2064
20171202T11Z,1979
20171202T10Z,1930
20171202T09Z,1914
20171202T08Z,1920
20171202T07Z,1947
20171202T06Z,1993
20171202T05Z,2106
20171202T04Z,2202
20171202T03Z,2283
20171202T02Z,2295
20171202T01Z,2278
20171202T00Z,2172
20171201T23Z,1926
20171201T22Z,1828
20171201T21Z,1809
20171201T20Z,1838
20171201T19Z,1875
20171201T18Z,1974
20171201T17Z,2080
20171201T16Z,2210
20171201T15Z,2363
20171201T14Z,2487
20171201T13Z,2474
20171201T12Z,2238
20171201T11Z,2050
20171201T10Z,1946
20171201T09Z,1903
20171201T08Z,1900
20171201T07Z,1893
20171201T06Z,2006
20171201T05Z,2122
20171201T04Z,2253
20171201T03Z,2324
20171201T02Z,2337
20171201T01Z,2290
20171201T00Z,2159
20171130T23Z,1906
20171130T22Z,1811
20171130T21Z,1798
20171130T20Z,1822
20171130T19Z,1850
20171130T18Z,1901
20171130T17Z,1969
20171130T16Z,2035
20171130T15Z,2121
20171130T14Z,2215
20171130T13Z,2185
20171130T12Z,1929
20171130T11Z,1765
20171130T10Z,1694
20171130T09Z,1671
20171130T08Z,1680
20171130T07Z,1714
20171130T06Z,1795
20171130T05Z,1939
20171130T04Z,2101
20171130T03Z,2202
20171130T02Z,2246
20171130T01Z,2232
20171130T00Z,2144
20171129T23Z,1941
20171129T22Z,1853
20171129T21Z,1838
20171129T20Z,1856
20171129T19Z,1868
20171129T18Z,1914
20171129T17Z,1949
20171129T16Z,1986
20171129T15Z,2030
20171129T14Z,2106
20171129T13Z,2056
20171129T12Z,1791
20171129T11Z,1619
20171129T10Z,1561
20171129T09Z,1540
20171129T08Z,1546
20171129T07Z,1581
20171129T06Z,1706
20171129T05Z,1841
20171129T04Z,1992
20171129T03Z,2095
20171129T02Z,2136
20171129T01Z,2142
20171129T00Z,2038
20171128T23Z,1823
20171128T22Z,1736
20171128T21Z,1730
20171128T20Z,1741
20171128T19Z,1752
20171128T18Z,1790
20171128T17Z,1848
20171128T16Z,1918
20171128T15Z,2000
20171128T14Z,2097
20171128T13Z,2062
20171128T12Z,1813
20171128T11Z,1649
20171128T10Z,1580
20171128T09Z,1560
20171128T08Z,1563
20171128T07Z,1593
20171128T06Z,1694
20171128T05Z,1846
20171128T04Z,2019
20171128T03Z,2122
20171128T02Z,2157
20171128T01Z,2163
20171128T00Z,2057
20171127T23Z,1843
20171127T22Z,1740
20171127T21Z,1730
20171127T20Z,1763
20171127T19Z,1812
20171127T18Z,1885
20171127T17Z,1987
20171127T16Z,2095
20171127T15Z,2227
20171127T14Z,2365
20171127T13Z,2351
20171127T12Z,2098
20171127T11Z,1918
20171127T10Z,1829
20171127T09Z,1783
20171127T08Z,1768
20171127T07Z,1768
20171127T06Z,1805
20171127T05Z,1932
20171127T04Z,2073
20171127T03Z,2168
20171127T02Z,2210
20171127T01Z,2193
20171127T00Z,2080
20171126T23Z,1854
20171126T22Z,1775
20171126T21Z,1774
20171126T20Z,1811
20171126T19Z,1855
20171126T18Z,1919
20171126T17Z,2030
20171126T16Z,2181
20171126T15Z,2281
20171126T14Z,2217
20171126T13Z,2092
20171126T12Z,1999
20171126T11Z,1916
20171126T10Z,1866
20171126T09Z,1844
20171126T08Z,1839
20171126T07Z,1857
20171126T06Z,1987
20171126T05Z,2082
20171126T04Z,2144
20171126T03Z,2209
20171126T02Z,2249
20171126T01Z,2227
20171126T00Z,2128
20171125T23Z,1925
20171125T22Z,1834
20171125T21Z,1813
20171125T20Z,1837
20171125T19Z,1879
20171125T18Z,1947
20171125T17Z,2017
20171125T16Z,2098
20171125T15Z,2129
20171125T14Z,2058
20171125T13Z,1950
20171125T12Z,1844
20171125T11Z,1752
20171125T10Z,1688
20171125T09Z,1676
20171125T08Z,1677
20171125T07Z,1708
20171125T06Z,2156
20171125T05Z,2236
20171125T04Z,2305
20171125T03Z,2367
20171125T02Z,2376
20171125T01Z,2373
20171125T00Z,2331
20171124T23Z,2150
20171124T22Z,2068
20171124T21Z,2060
20171124T20Z,2075
20171124T19Z,2107
20171124T18Z,2145
20171124T17Z,2170
20171124T16Z,2168
20171124T15Z,2127
20171124T14Z,2033
20171124T13Z,1914
20171124T12Z,1781
20171124T11Z,1680
20171124T10Z,1628
20171124T09Z,1623
20171124T08Z,1662
20171124T07Z,1763
20171124T06Z,1953
20171124T05Z,2089
20171124T04Z,2177
20171124T03Z,2227
20171124T02Z,2210
20171124T01Z,2173
20171124T00Z,2109
20171123T23Z,1967
20171123T22Z,1936
20171123T21Z,1963
20171123T20Z,2051
20171123T19Z,2230
20171123T18Z,2473
20171123T17Z,2598
20171123T16Z,2581
20171123T15Z,2500
20171123T14Z,2331
20171123T13Z,2191
20171123T12Z,2087
20171123T11Z,2000
20171123T10Z,1965
20171123T09Z,1974
20171123T08Z,2029
20171123T07Z,2153
20171123T06Z,2386
20171123T05Z,2535
20171123T04Z,2692
20171123T03Z,2788
20171123T02Z,2778
20171123T01Z,2745
20171123T00Z,2584
20171122T23Z,2288
20171122T22Z,2149
20171122T21Z,2118
20171122T20Z,2161
20171122T19Z,2227
20171122T18Z,2346
20171122T17Z,2485
20171122T16Z,2643
20171122T15Z,2829
20171122T14Z,3018
20171122T13Z,3016
20171122T12Z,2738
20171122T11Z,2513
20171122T10Z,2402
20171122T09Z,2333
20171122T08Z,2294
20171122T07Z,2279
20171122T06Z,2227
20171122T05Z,2320
20171122T04Z,2455
20171122T03Z,2518
20171122T02Z,2519
20171122T01Z,2462
20171122T00Z,2298
20171121T23Z,2044
20171121T22Z,1938
20171121T21Z,1913
20171121T20Z,1923
20171121T19Z,1950
20171121T18Z,2016
20171121T17Z,2097
20171121T16Z,2186
20171121T15Z,2286
20171121T14Z,2415
20171121T13Z,2417
20171121T12Z,2169
20171121T11Z,1990
20171121T10Z,1921
20171121T09Z,1890
20171121T08Z,1894
20171121T07Z,1907
20171121T06Z,1953
20171121T05Z,2084
20171121T04Z,2237
20171121T03Z,2333
20171121T02Z,2359
20171121T01Z,2345
20171121T00Z,2216
20171120T23Z,1994
20171120T22Z,1898
20171120T21Z,1898
20171120T20Z,1923
20171120T19Z,1977
20171120T18Z,2064
20171120T17Z,2180
20171120T16Z,2318
20171120T15Z,2474
20171120T14Z,2625
20171120T13Z,2642
20171120T12Z,2401
20171120T11Z,2218
20171120T10Z,2130
20171120T09Z,2095
20171120T08Z,2074
20171120T07Z,2073
20171120T06Z,2140
20171120T05Z,2237
20171120T04Z,2368
20171120T03Z,2439
20171120T02Z,2449
20171120T01Z,2412
20171120T00Z,2297
20171119T23Z,2065
20171119T22Z,1979
20171119T21Z,1976
20171119T20Z,2023
20171119T19Z,2103
20171119T18Z,2191
20171119T17Z,2313
20171119T16Z,2457
20171119T15Z,2538
20171119T14Z,2469
20171119T13Z,2364
20171119T12Z,2245
20171119T11Z,2143
20171119T10Z,2084
20171119T09Z,2056
20171119T08Z,2048
20171119T07Z,2051
20171119T06Z,2051
20171119T05Z,2129
20171119T04Z,2216
20171119T03Z,2286
20171119T02Z,2307
20171119T01Z,2321
20171119T00Z,2302
20171118T23Z,2166
20171118T22Z,2090
20171118T21Z,2055
20171118T20Z,2048
20171118T19Z,2052
20171118T18Z,2062
20171118T17Z,2059
20171118T16Z,2018
20171118T15Z,1910
20171118T14Z,1789
20171118T13Z,1689
20171118T12Z,1564
20171118T11Z,1483
20171118T10Z,1461
20171118T09Z,1466
20171118T08Z,1486
20171118T07Z,1538
20171118T06Z,1625
20171118T05Z,1763
20171118T04Z,1903
20171118T03Z,2019
20171118T02Z,2096
20171118T01Z,2183
20171118T00Z,2204
20171117T23Z,2078
20171117T22Z,2020
20171117T21Z,2025
20171117T20Z,2033
20171117T19Z,2044
20171117T18Z,2082
20171117T17Z,2152
20171117T16Z,2218
20171117T15Z,2221
20171117T14Z,2294
20171117T13Z,2303
20171117T12Z,2086
20171117T11Z,1955
20171117T10Z,1891
20171117T09Z,1868
20171117T08Z,1866
20171117T07Z,1874
20171117T06Z,1922
20171117T05Z,2048
20171117T04Z,2201
20171117T03Z,2320
20171117T02Z,2323
20171117T01Z,2310
20171117T00Z,2191
20171116T23Z,1973
20171116T22Z,1874
20171116T21Z,1865
20171116T20Z,1893
20171116T19Z,1933
20171116T18Z,2000
20171116T17Z,2100
20171116T16Z,2226
20171116T15Z,2367
20171116T14Z,2519
20171116T13Z,2500
20171116T12Z,2209
20171116T11Z,1995
20171116T10Z,1895
20171116T09Z,1850
20171116T08Z,1825
20171116T07Z,1821
20171116T06Z,1985
20171116T05Z,2062
20171116T04Z,2184
20171116T03Z,2266
20171116T02Z,2308
20171116T01Z,2341
20171116T00Z,2249
20171115T23Z,2001
20171115T22Z,1884
20171115T21Z,1869
20171115T20Z,1877
20171115T19Z,1898
20171115T18Z,1950
20171115T17Z,2017
20171115T16Z,2074
20171115T15Z,2123
20171115T14Z,2201
20171115T13Z,2209
20171115T12Z,1964
20171115T11Z,1785
20171115T10Z,1729
20171115T09Z,1731
20171115T08Z,1754
20171115T07Z,1790
20171115T06Z,1854
20171115T05Z,1998
20171115T04Z,2170
20171115T03Z,2295
20171115T02Z,2360
20171115T01Z,2377
20171115T00Z,2297
20171114T23Z,2118
20171114T22Z,2031
20171114T21Z,2014
20171114T20Z,2027
20171114T19Z,2053
20171114T18Z,2107
20171114T17Z,2161
20171114T16Z,2228
20171114T15Z,2302
20171114T14Z,2388
20171114T13Z,2361
20171114T12Z,2112
20171114T11Z,1940
20171114T10Z,1864
20171114T09Z,1838
20171114T08Z,1836
20171114T07Z,1854
20171114T06Z,1995
20171114T05Z,2132
20171114T04Z,2294
20171114T03Z,2393
20171114T02Z,2427
20171114T01Z,2421
20171114T00Z,2310
20171113T23Z,2110
20171113T22Z,2030
20171113T21Z,2023
20171113T20Z,2053
20171113T19Z,2085
20171113T18Z,2165
20171113T17Z,2254
20171113T16Z,2355
20171113T15Z,2464
20171113T14Z,2573
20171113T13Z,2540
20171113T12Z,2280
20171113T11Z,2074
20171113T10Z,1980
20171113T09Z,1935
20171113T08Z,1917
20171113T07Z,1935
20171113T06Z,2086
20171113T05Z,2199
20171113T04Z,2329
20171113T03Z,2421
20171113T02Z,2431
20171113T01Z,2395
20171113T00Z,2317
20171112T23Z,2178
20171112T22Z,2118
20171112T21Z,2132
20171112T20Z,2163
20171112T19Z,2197
20171112T18Z,2230
20171112T17Z,2292
20171112T16Z,2359
20171112T15Z,2357
20171112T14Z,2249
20171112T13Z,2140
20171112T12Z,2041
20171112T11Z,1961
20171112T10Z,1931
20171112T09Z,1932
20171112T08Z,1952
20171112T07Z,2014
20171112T06Z,2007
20171112T05Z,2091
20171112T04Z,2172
20171112T03Z,2234
20171112T02Z,2248
20171112T01Z,2277
20171112T00Z,2253
20171111T23Z,2093
20171111T22Z,2041
20171111T21Z,2075
20171111T20Z,2167
20171111T19Z,2262
20171111T18Z,2353
20171111T17Z,2447
20171111T16Z,2518
20171111T15Z,2593
20171111T14Z,2573
20171111T13Z,2501
20171111T12Z,2372
20171111T11Z,2269
20171111T10Z,2196
20171111T09Z,2154
20171111T08Z,2129
20171111T07Z,2130
20171111T06Z,2258
20171111T05Z,2361
20171111T04Z,2445
20171111T03Z,2480
20171111T02Z,2473
20171111T01Z,2444
20171111T00Z,2310
20171110T23Z,2123
20171110T22Z,2066
20171110T21Z,2088
20171110T20Z,2151
20171110T19Z,2225
20171110T18Z,2338
20171110T17Z,2476
20171110T16Z,2624
20171110T15Z,2780
20171110T14Z,2924
20171110T13Z,2926
20171110T12Z,2640
20171110T11Z,2426
20171110T10Z,2320
20171110T09Z,2255
20171110T08Z,2212
20171110T07Z,2193
20171110T06Z,2192
20171110T05Z,2294
20171110T04Z,2418
20171110T03Z,2480
20171110T02Z,2464
20171110T01Z,2391
20171110T00Z,2236
20171109T23Z,2045
20171109T22Z,1959
20171109T21Z,1959
20171109T20Z,1995
20171109T19Z,2042
20171109T18Z,2123
20171109T17Z,2222
20171109T16Z,2347
20171109T15Z,2496
20171109T14Z,2656
20171109T13Z,2662
20171109T12Z,2398
20171109T11Z,2213
20171109T10Z,2131
20171109T09Z,2095
20171109T08Z,2083
20171109T07Z,2097
20171109T06Z,2201
20171109T05Z,2309
20171109T04Z,2444
20171109T03Z,2524
20171109T02Z,2499
20171109T01Z,2472
20171109T00Z,2349
20171108T23Z,2147
20171108T22Z,2047
20171108T21Z,2055
20171108T20Z,2103
20171108T19Z,2164
20171108T18Z,2246
20171108T17Z,2321
20171108T16Z,2398
20171108T15Z,2480
20171108T14Z,2575
20171108T13Z,2557
20171108T12Z,2291
20171108T11Z,2121
20171108T10Z,2045
20171108T09Z,2019
20171108T08Z,2020
20171108T07Z,2037
20171108T06Z,2052
20171108T05Z,2182
20171108T04Z,2332
20171108T03Z,2447
20171108T02Z,2434
20171108T01Z,2408
20171108T00Z,2280
20171107T23Z,2121
20171107T22Z,2060
20171107T21Z,2074
20171107T20Z,2104
20171107T19Z,2140
20171107T18Z,2195
20171107T17Z,2230
20171107T16Z,2252
20171107T15Z,2265
20171107T14Z,2306
20171107T13Z,2242
20171107T12Z,1985
20171107T11Z,1816
20171107T10Z,1740
20171107T09Z,1713
20171107T08Z,1715
20171107T07Z,1738
20171107T06Z,1727
20171107T05Z,1887
20171107T04Z,1972
20171107T03Z,2058
20171107T02Z,2153
20171107T01Z,2186
20171107T00Z,2144
20171106T23Z,2013
20171106T22Z,1920
20171106T21Z,1877
20171106T20Z,1909
20171106T19Z,1942
20171106T18Z,1986
20171106T17Z,2011
20171106T16Z,2029
20171106T15Z,2037
20171106T14Z,2074
20171106T13Z,1979
20171106T12Z,1719
20171106T11Z,1543
20171106T10Z,1472
20171106T09Z,1447
20171106T08Z,1444
20171106T07Z,1495
20171106T06Z,1545
20171106T05Z,1713
20171106T04Z,1792
20171106T03Z,1873
20171106T02Z,1992
20171106T01Z,2056
20171106T00Z,2021
20171105T23Z,1968
20171105T22Z,1932
20171105T21Z,1911
20171105T20Z,1901
20171105T19Z,1890
20171105T18Z,1857
20171105T17Z,1831
20171105T16Z,1805
20171105T15Z,1711
20171105T14Z,1559
20171105T13Z,1420
20171105T12Z,1346
20171105T11Z,1314
20171105T10Z,1324
20171105T09Z,1355
20171105T08Z,1405
20171105T07Z,1405
20171105T06Z,1486
20171105T05Z,1564
20171105T04Z,1699
20171105T03Z,1819
20171105T02Z,1904
20171105T01Z,1947
20171105T00Z,1907
20171104T23Z,1860
20171104T22Z,1824
20171104T21Z,1794
20171104T20Z,1779
20171104T19Z,1773
20171104T18Z,1780
20171104T17Z,1810
20171104T16Z,1828
20171104T15Z,1861
20171104T14Z,1831
20171104T13Z,1739
20171104T12Z,1621
20171104T11Z,1514
20171104T10Z,1451
20171104T09Z,1439
20171104T08Z,1449
20171104T07Z,1479
20171104T06Z,1548
20171104T05Z,1548
20171104T04Z,1695
20171104T03Z,1811
20171104T02Z,1905
20171104T01Z,1942
20171104T00Z,1916
20171103T23Z,1843
20171103T22Z,1775
20171103T21Z,1734
20171103T20Z,1731
20171103T19Z,1753
20171103T18Z,1770
20171103T17Z,1788
20171103T16Z,1803
20171103T15Z,1833
20171103T14Z,1853
20171103T13Z,1891
20171103T12Z,1809
20171103T11Z,1585
20171103T10Z,1437
20171103T09Z,1380
20171103T08Z,1375
20171103T07Z,1381
20171103T06Z,1424
20171103T05Z,1569
20171103T04Z,1729
20171103T03Z,1886
20171103T02Z,1972
20171103T01Z,1989
20171103T00Z,1926
20171102T23Z,1882
20171102T22Z,1852
20171102T21Z,1839
20171102T20Z,1832
20171102T19Z,1824
20171102T18Z,1812
20171102T17Z,1821
20171102T16Z,1838
20171102T15Z,1861
20171102T14Z,1873
20171102T13Z,1913
20171102T12Z,1877
20171102T11Z,1667
20171102T10Z,1540
20171102T09Z,1510
20171102T08Z,1513
20171102T07Z,1542
20171102T06Z,1593
20171102T05Z,1742
20171102T04Z,1903
20171102T03Z,2073
20171102T02Z,2171
20171102T01Z,2178
20171102T00Z,2125
20171101T23Z,2054
20171101T22Z,2017
20171101T21Z,2006
20171101T20Z,2033
20171101T19Z,2090
20171101T18Z,2154
20171101T17Z,2243
20171101T16Z,2328
20171101T15Z,2429
20171101T14Z,2512
20171101T13Z,2601
20171101T12Z,2564
20171101T11Z,2321
20171101T10Z,2163
20171101T09Z,2102
20171101T08Z,2080
20171101T07Z,2069
20171101T06Z,2082
20171101T05Z,2151
20171101T04Z,2290
20171101T03Z,2458
20171101T02Z,2539
20171101T01Z,2533
20171101T00Z,2446
20171031T23Z,2317
20171031T22Z,2167
20171031T21Z,2092
20171031T20Z,2107
20171031T19Z,2169
20171031T18Z,2229
20171031T17Z,2304
20171031T16Z,2397
20171031T15Z,2494
20171031T14Z,2608
20171031T13Z,2722
20171031T12Z,2688
20171031T11Z,2397
20171031T10Z,2199
20171031T09Z,2102
20171031T08Z,2044
20171031T07Z,2004
20171031T06Z,2002
20171031T05Z,2013
20171031T04Z,2139
20171031T03Z,2292
20171031T02Z,2367
20171031T01Z,2358
20171031T00Z,2255
20171030T23Z,2144
20171030T22Z,2040
20171030T21Z,2001
20171030T20Z,2005
20171030T19Z,2036
20171030T18Z,2080
20171030T17Z,2132
20171030T16Z,2187
20171030T15Z,2255
20171030T14Z,2304
20171030T13Z,2371
20171030T12Z,2322
20171030T11Z,2071
20171030T10Z,1921
20171030T09Z,1860
20171030T08Z,1831
20171030T07Z,1832
20171030T06Z,1854
20171030T05Z,1949
20171030T04Z,2057
20171030T03Z,2196
20171030T02Z,2244
20171030T01Z,2206
20171030T00Z,2094
20171029T23Z,1968
20171029T22Z,1816
20171029T21Z,1792
20171029T20Z,1839
20171029T19Z,1912
20171029T18Z,2026
20171029T17Z,2157
20171029T16Z,2326
20171029T15Z,2518
20171029T14Z,2674
20171029T13Z,2671
20171029T12Z,2575
20171029T11Z,2460
20171029T10Z,2358
20171029T09Z,2323
20171029T08Z,2276
20171029T07Z,2257
20171029T06Z,2275
20171029T05Z,2225
20171029T04Z,2290
20171029T03Z,2359
20171029T02Z,2367
20171029T01Z,2304
20171029T00Z,2167
20171028T23Z,2063
20171028T22Z,1968
20171028T21Z,1950
20171028T20Z,1979
20171028T19Z,2045
20171028T18Z,2145
20171028T17Z,2268
20171028T16Z,2393
20171028T15Z,2521
20171028T14Z,2593
20171028T13Z,2555
20171028T12Z,2409
20171028T11Z,2277
20171028T10Z,2194
20171028T09Z,2155
20171028T08Z,2127
20171028T07Z,2114
20171028T06Z,2129
20171028T05Z,2193
20171028T04Z,2287
20171028T03Z,2381
20171028T02Z,2428
20171028T01Z,2394
20171028T00Z,2310
20171027T23Z,2237
20171027T22Z,2149
20171027T21Z,2097
20171027T20Z,2104
20171027T19Z,2139
20171027T18Z,2172
20171027T17Z,2208
20171027T16Z,2228
20171027T15Z,2235
20171027T14Z,2214
20171027T13Z,2225
20171027T12Z,2122
20171027T11Z,1834
20171027T10Z,1661
20171027T09Z,1582
20171027T08Z,1550
20171027T07Z,1530
20171027T06Z,1539
20171027T05Z,1610
20171027T04Z,1769
20171027T03Z,1922
20171027T02Z,2012
20171027T01Z,1993
20171027T00Z,1895
20171026T23Z,1814
20171026T22Z,1764
20171026T21Z,1749
20171026T20Z,1747
20171026T19Z,1743
20171026T18Z,1746
20171026T17Z,1759
20171026T16Z,1814
20171026T15Z,1903
20171026T14Z,1989
20171026T13Z,2099
20171026T12Z,2081
20171026T11Z,1827
20171026T10Z,1675
20171026T09Z,1612
20171026T08Z,1595
20171026T07Z,1591
20171026T06Z,1624
20171026T05Z,1733
20171026T04Z,1873
20171026T03Z,2022
20171026T02Z,2094
20171026T01Z,2074
20171026T00Z,1979
20171025T23Z,1894
20171025T22Z,1805
20171025T21Z,1757
20171025T20Z,1765
20171025T19Z,1790
20171025T18Z,1821
20171025T17Z,1905
20171025T16Z,2007
20171025T15Z,2134
20171025T14Z,2263
20171025T13Z,2407
20171025T12Z,2385
20171025T11Z,2125
20171025T10Z,1945
20171025T09Z,1871
20171025T08Z,1836
20171025T07Z,1820
20171025T06Z,1826
20171025T05Z,1922
20171025T04Z,2057
20171025T03Z,2184
20171025T02Z,2272
20171025T01Z,2261
20171025T00Z,2192
20171024T23Z,2104
20171024T22Z,1994
20171024T21Z,1940
20171024T20Z,1926
20171024T19Z,1932
20171024T18Z,1932
20171024T17Z,1960
20171024T16Z,1983
20171024T15Z,2008
20171024T14Z,2031
20171024T13Z,2086
20171024T12Z,2024
20171024T11Z,1772
20171024T10Z,1603
20171024T09Z,1540
20171024T08Z,1532
20171024T07Z,1528
20171024T06Z,1544
20171024T05Z,1596
20171024T04Z,1758
20171024T03Z,1932
20171024T02Z,2028
20171024T01Z,2048
20171024T00Z,1968
20171023T23Z,1903
20171023T22Z,1827
20171023T21Z,1791
20171023T20Z,1787
20171023T19Z,1790
20171023T18Z,1780
20171023T17Z,1796
20171023T16Z,1813
20171023T15Z,1855
20171023T14Z,1906
20171023T13Z,1972
20171023T12Z,1920
20171023T11Z,1686
20171023T10Z,1534
20171023T09Z,1481
20171023T08Z,1472
20171023T07Z,1479
20171023T06Z,1526
20171023T05Z,1558
20171023T04Z,1711
20171023T03Z,1875
20171023T02Z,1976
20171023T01Z,1999
20171023T00Z,1937
20171022T23Z,1899
20171022T22Z,1869
20171022T21Z,1824
20171022T20Z,1809
20171022T19Z,1802
20171022T18Z,1791
20171022T17Z,1781
20171022T16Z,1780
20171022T15Z,1787
20171022T14Z,1712
20171022T13Z,1574
20171022T12Z,1445
20171022T11Z,1364
20171022T10Z,1324
20171022T09Z,1318
20171022T08Z,1349
20171022T07Z,1395
20171022T06Z,1477
20171022T05Z,1589
20171022T04Z,1763
20171022T03Z,1899
20171022T02Z,2015
20171022T01Z,2086
20171022T00Z,2059
20171021T23Z,2091
20171021T22Z,2087
20171021T21Z,2055
20171021T20Z,1994
20171021T19Z,1940
20171021T18Z,1902
20171021T17Z,1839
20171021T16Z,1789
20171021T15Z,1751
20171021T14Z,1677
20171021T13Z,1565
20171021T12Z,1462
20171021T11Z,1371
20171021T10Z,1328
20171021T09Z,1328
20171021T08Z,1350
20171021T07Z,1392
20171021T06Z,1470
20171021T05Z,1553
20171021T04Z,1716
20171021T03Z,1862
20171021T02Z,1963
20171021T01Z,2018
20171021T00Z,1963
20171020T23Z,1946
20171020T22Z,1913
20171020T21Z,1862
20171020T20Z,1822
20171020T19Z,1789
20171020T18Z,1728
20171020T17Z,1710
20171020T16Z,1689
20171020T15Z,1714
20171020T14Z,1723
20171020T13Z,1762
20171020T12Z,1707
20171020T11Z,1492
20171020T10Z,1361
20171020T09Z,1326
20171020T08Z,1320
20171020T07Z,1348
