,Day-ahead demand forecast
20190320T15Z,17943
20190320T14Z,18047
20190320T13Z,18027
20190320T12Z,17707
20190320T11Z,16587
20190320T10Z,14947
20190320T09Z,14129
20190320T08Z,13927
20190320T07Z,14013
20190320T06Z,14290
20190320T05Z,14798
20190320T04Z,15867
20190320T03Z,17066
20190320T02Z,18189
20190320T01Z,18928
20190320T00Z,18924
20190319T23Z,18318
20190319T22Z,18105
20190319T21Z,17869
20190319T20Z,17776
20190319T19Z,17859
20190319T18Z,18042
20190319T17Z,18201
20190319T16Z,18428
20190319T15Z,18589
20190319T14Z,18629
20190319T13Z,18544
20190319T12Z,18177
20190319T11Z,17015
20190319T10Z,15344
20190319T09Z,14498
20190319T08Z,14271
20190319T07Z,14338
20190319T06Z,14590
20190319T05Z,15069
20190319T04Z,16049
20190319T03Z,17229
20190319T02Z,18351
20190319T01Z,19113
20190319T00Z,19127
20190318T23Z,18480
20190318T22Z,18231
20190318T21Z,17981
20190318T20Z,17894
20190318T19Z,17994
20190318T18Z,18195
20190318T17Z,18368
20190318T16Z,18595
20190318T15Z,18735
20190318T14Z,18737
20190318T13Z,18596
20190318T12Z,18181
20190318T11Z,16979
20190318T10Z,15326
20190318T09Z,14453
20190318T08Z,14192
20190318T07Z,14215
20190318T06Z,14412
20190318T05Z,14783
20190318T04Z,15402
20190318T03Z,16323
20190318T02Z,17181
20190318T01Z,17738
20190318T00Z,17571
20190317T23Z,16759
20190317T22Z,16332
20190317T21Z,15935
20190317T20Z,15738
20190317T19Z,15766
20190317T18Z,15919
20190317T17Z,16091
20190317T16Z,16187
20190317T15Z,16169
20190317T14Z,15937
20190317T13Z,15501
20190317T12Z,14969
20190317T11Z,14515
20190317T10Z,14013
20190317T09Z,13800
20190317T08Z,13795
20190317T07Z,13950
20190317T06Z,14259
20190317T05Z,14745
20190317T04Z,15293
20190317T03Z,16082
20190317T02Z,16763
20190317T01Z,17232
20190317T00Z,17135
20190316T23Z,16405
20190316T22Z,16087
20190316T21Z,15850
20190316T20Z,15750
20190316T19Z,15836
20190316T18Z,16035
20190316T17Z,16260
20190316T16Z,16410
20190316T15Z,16369
20190316T14Z,16117
20190316T13Z,15608
20190316T12Z,14928
20190316T11Z,14219
20190316T10Z,13522
20190316T09Z,13219
20190316T08Z,13205
20190316T07Z,13387
20190316T06Z,13738
20190316T05Z,14298
20190316T04Z,14929
20190316T03Z,15946
20190316T02Z,16830
20190316T01Z,17491
20190316T00Z,17616
20190315T23Z,17098
20190315T22Z,17094
20190315T21Z,17115
20190315T20Z,17131
20190315T19Z,17268
20190315T18Z,17468
20190315T17Z,17612
20190315T16Z,17786
20190315T15Z,17829
20190315T14Z,17713
20190315T13Z,17440
20190315T12Z,16947
20190315T11Z,15671
20190315T10Z,14019
20190315T09Z,13254
20190315T08Z,13111
20190315T07Z,13251
20190315T06Z,13587
20190315T05Z,14155
20190315T04Z,15026
20190315T03Z,16193
20190315T02Z,17284
20190315T01Z,18046
20190315T00Z,18113
20190314T23Z,17504
20190314T22Z,17413
20190314T21Z,17329
20190314T20Z,17288
20190314T19Z,17394
20190314T18Z,17579
20190314T17Z,17716
20190314T16Z,17912
20190314T15Z,18059
20190314T14Z,18048
20190314T13Z,17914
20190314T12Z,17560
20190314T11Z,16324
20190314T10Z,14635
20190314T09Z,13816
20190314T08Z,13639
20190314T07Z,13737
20190314T06Z,14032
20190314T05Z,14562
20190314T04Z,15608
20190314T03Z,16797
20190314T02Z,17895
20190314T01Z,18660
20190314T00Z,18735
20190313T23Z,18100
20190313T22Z,17892
20190313T21Z,17719
20190313T20Z,17648
20190313T19Z,17749
20190313T18Z,17952
20190313T17Z,18123
20190313T16Z,18368
20190313T15Z,18488
20190313T14Z,18571
20190313T13Z,18537
20190313T12Z,18248
20190313T11Z,17048
20190313T10Z,15387
20190313T09Z,14584
20190313T08Z,14398
20190313T07Z,14478
20190313T06Z,14748
20190313T05Z,15223
20190313T04Z,16038
20190313T03Z,17269
20190313T02Z,18439
20190313T01Z,19233
20190313T00Z,19302
20190312T23Z,18644
20190312T22Z,18414
20190312T21Z,18159
20190312T20Z,18047
20190312T19Z,18127
20190312T18Z,18307
20190312T17Z,18457
20190312T16Z,18652
20190312T15Z,18759
20190312T14Z,18721
20190312T13Z,18558
20190312T12Z,18166
20190312T11Z,16840
20190312T10Z,15086
20190312T09Z,14235
20190312T08Z,14030
20190312T07Z,14107
20190312T06Z,14385
20190312T05Z,14899
20190312T04Z,15739
20190312T03Z,16948
20190312T02Z,18096
20190312T01Z,18914
20190312T00Z,19031
20190311T23Z,18404
20190311T22Z,18173
20190311T21Z,17951
20190311T20Z,17852
20190311T19Z,17939
20190311T18Z,18113
20190311T17Z,18247
20190311T16Z,18404
20190311T15Z,18455
20190311T14Z,18345
20190311T13Z,18092
20190311T12Z,17635
20190311T11Z,16279
20190311T10Z,14562
20190311T09Z,13710
20190311T08Z,13496
20190311T07Z,13553
20190311T06Z,13794
20190311T05Z,14259
20190311T04Z,15367
20190311T03Z,16319
20190311T02Z,17168
20190311T01Z,17768
20190311T00Z,17751
20190310T23Z,17059
20190310T22Z,16739
20190310T21Z,16506
20190310T20Z,16382
20190310T19Z,16450
20190310T18Z,16603
20190310T17Z,16727
20190310T16Z,16735
20190310T15Z,16622
20190310T14Z,16291
20190310T13Z,15767
20190310T12Z,15221
20190310T11Z,14662
20190310T10Z,14168
20190310T09Z,13994
20190310T08Z,14039
20190310T07Z,14520
20190310T06Z,15047
20190310T05Z,15947
20190310T04Z,16803
20190310T03Z,17560
20190310T02Z,18128
20190310T01Z,18455
20190310T00Z,18372
20190309T23Z,17316
20190309T22Z,16685
20190309T21Z,16429
20190309T20Z,16499
20190309T19Z,16693
20190309T18Z,16970
20190309T17Z,17224
20190309T16Z,17385
20190309T15Z,17282
20190309T14Z,16906
20190309T13Z,16288
20190309T12Z,15775
20190309T11Z,15252
20190309T10Z,14906
20190309T09Z,14856
20190309T08Z,14995
20190309T07Z,15305
20190309T06Z,15866
20190309T05Z,16736
20190309T04Z,17796
20190309T03Z,18760
20190309T02Z,19506
20190309T01Z,20022
20190309T00Z,20136
20190308T23Z,19394
20190308T22Z,18989
20190308T21Z,18854
20190308T20Z,18976
20190308T19Z,19178
20190308T18Z,19354
20190308T17Z,19601
20190308T16Z,19715
20190308T15Z,19752
20190308T14Z,19619
20190308T13Z,19179
20190308T12Z,18107
20190308T11Z,16632
20190308T10Z,15788
20190308T09Z,15561
20190308T08Z,15616
20190308T07Z,15858
20190308T06Z,16360
20190308T05Z,17419
20190308T04Z,18615
20190308T03Z,19778
20190308T02Z,20609
20190308T01Z,21066
20190308T00Z,21102
20190307T23Z,20266
20190307T22Z,19702
20190307T21Z,19478
20190307T20Z,19544
20190307T19Z,19704
20190307T18Z,19847
20190307T17Z,20058
20190307T16Z,20178
20190307T15Z,20194
20190307T14Z,20050
20190307T13Z,19615
20190307T12Z,18522
20190307T11Z,17007
20190307T10Z,16140
20190307T09Z,15897
20190307T08Z,15934
20190307T07Z,16166
20190307T06Z,16639
20190307T05Z,17662
20190307T04Z,18874
20190307T03Z,20069
20190307T02Z,20919
20190307T01Z,21406
20190307T00Z,21464
20190306T23Z,20597
20190306T22Z,19980
20190306T21Z,19713
20190306T20Z,19743
20190306T19Z,19878
20190306T18Z,19993
20190306T17Z,20169
20190306T16Z,20211
20190306T15Z,20180
20190306T14Z,20001
20190306T13Z,19524
20190306T12Z,18397
20190306T11Z,16863
20190306T10Z,15999
20190306T09Z,15767
20190306T08Z,15816
20190306T07Z,16063
20190306T06Z,16510
20190306T05Z,17170
20190306T04Z,18377
20190306T03Z,19613
20190306T02Z,20510
20190306T01Z,21030
20190306T00Z,21097
20190305T23Z,20208
20190305T22Z,19572
20190305T21Z,19299
20190305T20Z,19338
20190305T19Z,19486
20190305T18Z,19625
20190305T17Z,19827
20190305T16Z,19927
20190305T15Z,19921
20190305T14Z,19776
20190305T13Z,19330
20190305T12Z,18210
20190305T11Z,16628
20190305T10Z,15728
20190305T09Z,15463
20190305T08Z,15495
20190305T07Z,15723
20190305T06Z,16160
20190305T05Z,16788
20190305T04Z,17935
20190305T03Z,19111
20190305T02Z,19955
20190305T01Z,20437
20190305T00Z,20474
20190304T23Z,19578
20190304T22Z,18894
20190304T21Z,18593
20190304T20Z,18595
20190304T19Z,18712
20190304T18Z,18813
20190304T17Z,18963
20190304T16Z,19091
20190304T15Z,18987
20190304T14Z,18725
20190304T13Z,18189
20190304T12Z,17034
20190304T11Z,15470
20190304T10Z,14558
20190304T09Z,14280
20190304T08Z,14288
20190304T07Z,14472
20190304T06Z,14863
20190304T05Z,15719
20190304T04Z,16671
20190304T03Z,17599
20190304T02Z,18275
20190304T01Z,18621
20190304T00Z,18553
20190303T23Z,17523
20190303T22Z,16783
20190303T21Z,16434
20190303T20Z,16409
20190303T19Z,16515
20190303T18Z,16628
20190303T17Z,16642
20190303T16Z,16498
20190303T15Z,16214
20190303T14Z,15726
20190303T13Z,15132
20190303T12Z,14779
20190303T11Z,14372
20190303T10Z,14121
20190303T09Z,14109
20190303T08Z,14260
20190303T07Z,14570
20190303T06Z,15099
20190303T05Z,15956
20190303T04Z,16800
20190303T03Z,17563
20190303T02Z,18128
20190303T01Z,18538
20190303T00Z,18601
20190302T23Z,17754
20190302T22Z,17189
20190302T21Z,16959
20190302T20Z,17014
20190302T19Z,17193
20190302T18Z,17394
20190302T17Z,17514
20190302T16Z,17498
20190302T15Z,17220
20190302T14Z,16677
20190302T13Z,15953
20190302T12Z,15389
20190302T11Z,14812
20190302T10Z,14474
20190302T09Z,14439
20190302T08Z,14595
20190302T07Z,14915
20190302T06Z,15491
20190302T05Z,16518
20190302T04Z,17527
20190302T03Z,18448
20190302T02Z,19133
20190302T01Z,19637
20190302T00Z,19815
20190301T23Z,19148
20190301T22Z,18666
20190301T21Z,18489
20190301T20Z,18555
20190301T19Z,18738
20190301T18Z,18906
20190301T17Z,19144
20190301T16Z,19345
20190301T15Z,19362
20190301T14Z,19220
20190301T13Z,18792
20190301T12Z,17752
20190301T11Z,16240
20190301T10Z,15409
20190301T09Z,15190
20190301T08Z,15239
20190301T07Z,15476
20190301T06Z,15983
20190301T05Z,17038
20190301T04Z,18158
20190301T03Z,19222
20190301T02Z,20044
20190301T01Z,20541
20190301T00Z,20648
20190228T23Z,19801
20190228T22Z,19165
20190228T21Z,18895
20190228T20Z,18933
20190228T19Z,19031
20190228T18Z,19127
20190228T17Z,19311
20190228T16Z,19499
20190228T15Z,19451
20190228T14Z,19204
20190228T13Z,18694
20190228T12Z,17620
20190228T11Z,16185
20190228T10Z,15363
20190228T09Z,15125
20190228T08Z,15185
20190228T07Z,15434
20190228T06Z,15941
20190228T05Z,17145
20190228T04Z,18393
20190228T03Z,19597
20190228T02Z,20551
20190228T01Z,21168
20190228T00Z,21367
20190227T23Z,20577
20190227T22Z,19999
20190227T21Z,19752
20190227T20Z,19822
20190227T19Z,19948
20190227T18Z,20039
20190227T17Z,20198
20190227T16Z,20233
20190227T15Z,20157
20190227T14Z,19880
20190227T13Z,19328
20190227T12Z,18189
20190227T11Z,16676
20190227T10Z,15820
20190227T09Z,15570
20190227T08Z,15632
20190227T07Z,15887
20190227T06Z,16354
20190227T05Z,17010
20190227T04Z,18167
20190227T03Z,19336
20190227T02Z,20230
20190227T01Z,20774
20190227T00Z,20918
20190226T23Z,20062
20190226T22Z,19345
20190226T21Z,19036
20190226T20Z,19063
20190226T19Z,19165
20190226T18Z,19271
20190226T17Z,19454
20190226T16Z,19559
20190226T15Z,19507
20190226T14Z,19273
20190226T13Z,18763
20190226T12Z,17648
20190226T11Z,16130
20190226T10Z,15270
20190226T09Z,15009
20190226T08Z,15062
20190226T07Z,15311
20190226T06Z,15775
20190226T05Z,16423
20190226T04Z,17684
20190226T03Z,18961
20190226T02Z,19957
20190226T01Z,20587
20190226T00Z,20787
20190225T23Z,19943
20190225T22Z,19210
20190225T21Z,18898
20190225T20Z,18936
20190225T19Z,19033
20190225T18Z,19097
20190225T17Z,19205
20190225T16Z,19184
20190225T15Z,18973
20190225T14Z,18546
20190225T13Z,17851
20190225T12Z,16569
20190225T11Z,14928
20190225T10Z,13982
20190225T09Z,13693
20190225T08Z,13749
20190225T07Z,13999
20190225T06Z,14456
20190225T05Z,14959
20190225T04Z,15818
20190225T03Z,16659
20190225T02Z,17318
20190225T01Z,17693
20190225T00Z,17752
20190224T23Z,16924
20190224T22Z,16235
20190224T21Z,15903
20190224T20Z,15886
20190224T19Z,15941
20190224T18Z,15993
20190224T17Z,15964
20190224T16Z,15824
20190224T15Z,15486
20190224T14Z,14914
20190224T13Z,14263
20190224T12Z,13897
20190224T11Z,13547
20190224T10Z,13333
20190224T09Z,13332
20190224T08Z,13510
20190224T07Z,13846
20190224T06Z,14386
20190224T05Z,15230
20190224T04Z,16083
20190224T03Z,16841
20190224T02Z,17474
20190224T01Z,17933
20190224T00Z,18037
20190223T23Z,17106
20190223T22Z,16392
20190223T21Z,16131
20190223T20Z,16211
20190223T19Z,16399
20190223T18Z,16657
20190223T17Z,16872
20190223T16Z,16937
20190223T15Z,16780
20190223T14Z,16306
20190223T13Z,15617
20190223T12Z,15092
20190223T11Z,14527
20190223T10Z,14182
20190223T09Z,14122
20190223T08Z,14289
20190223T07Z,14635
20190223T06Z,15202
20190223T05Z,15985
20190223T04Z,17009
20190223T03Z,17957
20190223T02Z,18718
20190223T01Z,19305
20190223T00Z,19587
20190222T23Z,18933
20190222T22Z,18335
20190222T21Z,18104
20190222T20Z,18162
20190222T19Z,18299
20190222T18Z,18433
20190222T17Z,18646
20190222T16Z,18780
20190222T15Z,18732
20190222T14Z,18475
20190222T13Z,17943
20190222T12Z,16802
20190222T11Z,15210
20190222T10Z,14339
20190222T09Z,14104
20190222T08Z,14195
20190222T07Z,14493
20190222T06Z,15053
20190222T05Z,16079
20190222T04Z,17157
20190222T03Z,18187
20190222T02Z,18958
20190222T01Z,19443
20190222T00Z,19645
20190221T23Z,19033
20190221T22Z,18405
20190221T21Z,18129
20190221T20Z,18123
20190221T19Z,18198
20190221T18Z,18269
20190221T17Z,18417
20190221T16Z,18547
20190221T15Z,18482
20190221T14Z,18254
20190221T13Z,17794
20190221T12Z,16752
20190221T11Z,15291
20190221T10Z,14500
20190221T09Z,14294
20190221T08Z,14385
20190221T07Z,14663
20190221T06Z,15214
20190221T05Z,16771
20190221T04Z,18046
20190221T03Z,19255
20190221T02Z,20183
20190221T01Z,20796
20190221T00Z,21070
20190220T23Z,20437
20190220T22Z,19811
20190220T21Z,19558
20190220T20Z,19604
20190220T19Z,19738
20190220T18Z,19834
20190220T17Z,19998
20190220T16Z,20048
20190220T15Z,19996
20190220T14Z,19765
20190220T13Z,19270
20190220T12Z,18157
20190220T11Z,16582
20190220T10Z,15722
20190220T09Z,15489
20190220T08Z,15560
20190220T07Z,15832
20190220T06Z,16324
20190220T05Z,17151
20190220T04Z,18362
20190220T03Z,19573
20190220T02Z,20467
20190220T01Z,21009
20190220T00Z,21203
20190219T23Z,20416
20190219T22Z,19575
20190219T21Z,19241
20190219T20Z,19246
20190219T19Z,19374
20190219T18Z,19513
20190219T17Z,19742
20190219T16Z,19905
20190219T15Z,19916
20190219T14Z,19755
20190219T13Z,19309
20190219T12Z,18198
20190219T11Z,16579
20190219T10Z,15685
20190219T09Z,15419
20190219T08Z,15470
20190219T07Z,15719
20190219T06Z,16173
20190219T05Z,16610
20190219T04Z,17564
20190219T03Z,18532
20190219T02Z,19249
20190219T01Z,19787
20190219T00Z,20042
20190218T23Z,19385
20190218T22Z,18682
20190218T21Z,18437
20190218T20Z,18467
20190218T19Z,18584
20190218T18Z,18687
20190218T17Z,18747
20190218T16Z,18609
20190218T15Z,18278
20190218T14Z,17751
20190218T13Z,17017
20190218T12Z,16234
20190218T11Z,15294
20190218T10Z,14721
20190218T09Z,14571
20190218T08Z,14663
20190218T07Z,14900
20190218T06Z,15306
20190218T05Z,16109
20190218T04Z,17035
20190218T03Z,17950
20190218T02Z,18646
20190218T01Z,19040
20190218T00Z,19112
20190217T23Z,18160
20190217T22Z,17197
20190217T21Z,16802
20190217T20Z,16775
20190217T19Z,16891
20190217T18Z,17042
20190217T17Z,17102
20190217T16Z,16970
20190217T15Z,16686
20190217T14Z,16157
20190217T13Z,15535
20190217T12Z,15275
20190217T11Z,14979
20190217T10Z,14797
20190217T09Z,14796
20190217T08Z,14970
20190217T07Z,15306
20190217T06Z,15815
20190217T05Z,16188
20190217T04Z,17025
20190217T03Z,17816
20190217T02Z,18410
20190217T01Z,18839
20190217T00Z,19010
20190216T23Z,18155
20190216T22Z,17222
20190216T21Z,16865
20190216T20Z,16866
20190216T19Z,17023
20190216T18Z,17255
20190216T17Z,17421
20190216T16Z,17474
20190216T15Z,17192
20190216T14Z,16591
20190216T13Z,15800
20190216T12Z,15192
20190216T11Z,14540
20190216T10Z,14188
20190216T09Z,14143
20190216T08Z,14327
20190216T07Z,14707
20190216T06Z,15327
20190216T05Z,0
20190216T04Z,0
20190216T03Z,0
20190216T02Z,0
20190216T01Z,0
20190216T00Z,0
20190215T23Z,0
20190215T22Z,0
20190215T21Z,0
20190215T20Z,0
20190215T19Z,0
20190215T18Z,0
20190215T17Z,0
20190215T16Z,0
20190215T15Z,0
20190215T14Z,0
20190215T13Z,0
20190215T12Z,0
20190215T11Z,0
20190215T10Z,0
20190215T09Z,0
20190215T08Z,0
20190215T07Z,0
20190215T06Z,15116
20190215T05Z,16294
20190215T04Z,17503
20190215T03Z,18677
20190215T02Z,19545
20190215T01Z,20101
20190215T00Z,20396
20190214T23Z,19834
20190214T22Z,19066
20190214T21Z,18758
20190214T20Z,18751
20190214T19Z,18883
20190214T18Z,19009
20190214T17Z,19228
20190214T16Z,19390
20190214T15Z,19372
20190214T14Z,19192
20190214T13Z,18767
20190214T12Z,17653
20190214T11Z,16003
20190214T10Z,15130
20190214T09Z,14901
20190214T08Z,14985
20190214T07Z,15273
20190214T06Z,15808
20190214T05Z,16791
20190214T04Z,17936
20190214T03Z,19044
20190214T02Z,19849
20190214T01Z,20381
20190214T00Z,20688
20190213T23Z,20194
20190213T22Z,19448
20190213T21Z,19122
20190213T20Z,19069
20190213T19Z,19132
20190213T18Z,19169
20190213T17Z,19258
20190213T16Z,19268
20190213T15Z,19113
20190213T14Z,18805
20190213T13Z,18281
20190213T12Z,17156
20190213T11Z,15601
20190213T10Z,14800
20190213T09Z,14603
20190213T08Z,14703
20190213T07Z,14997
20190213T06Z,15539
20190213T05Z,16731
20190213T04Z,18014
20190213T03Z,19282
20190213T02Z,20244
20190213T01Z,20909
20190213T00Z,21306
20190212T23Z,20888
20190212T22Z,20197
20190212T21Z,19914
20190212T20Z,19925
20190212T19Z,20051
20190212T18Z,20123
20190212T17Z,20228
20190212T16Z,20233
20190212T15Z,20056
20190212T14Z,19718
20190212T13Z,19168
20190212T12Z,17981
20190212T11Z,16326
20190212T10Z,15453
20190212T09Z,15214
20190212T08Z,15285
20190212T07Z,15554
20190212T06Z,16058
20190212T05Z,16956
20190212T04Z,18139
20190212T03Z,19329
20190212T02Z,20212
20190212T01Z,20776
20190212T00Z,21046
20190211T23Z,20461
20190211T22Z,19606
20190211T21Z,19280
20190211T20Z,19270
20190211T19Z,19402
20190211T18Z,19510
20190211T17Z,19665
20190211T16Z,19759
20190211T15Z,19657
20190211T14Z,19378
20190211T13Z,18864
20190211T12Z,17702
20190211T11Z,16069
20190211T10Z,15169
20190211T09Z,14897
20190211T08Z,14921
20190211T07Z,15126
20190211T06Z,15547
20190211T05Z,16442
20190211T04Z,17395
20190211T03Z,18317
20190211T02Z,18990
20190211T01Z,19351
20190211T00Z,19471
20190210T23Z,18676
20190210T22Z,17647
20190210T21Z,17236
20190210T20Z,17180
20190210T19Z,17303
20190210T18Z,17451
20190210T17Z,17523
20190210T16Z,17444
20190210T15Z,17206
20190210T14Z,16750
20190210T13Z,16219
20190210T12Z,15888
20190210T11Z,15444
20190210T10Z,15222
20190210T09Z,15212
20190210T08Z,15369
20190210T07Z,15687
20190210T06Z,16184
20190210T05Z,16730
20190210T04Z,17601
20190210T03Z,18420
20190210T02Z,18999
20190210T01Z,19397
20190210T00Z,19621
20190209T23Z,18868
20190209T22Z,17787
20190209T21Z,17400
20190209T20Z,17383
20190209T19Z,17573
20190209T18Z,17849
20190209T17Z,18065
20190209T16Z,18162
20190209T15Z,17912
20190209T14Z,17364
20190209T13Z,16636
20190209T12Z,16027
20190209T11Z,15343
20190209T10Z,15005
20190209T09Z,14968
20190209T08Z,15147
20190209T07Z,15521
20190209T06Z,16100
20190209T05Z,16459
20190209T04Z,17374
20190209T03Z,18253
20190209T02Z,18893
20190209T01Z,19400
20190209T00Z,19770
20190208T23Z,19345
20190208T22Z,18529
20190208T21Z,18215
20190208T20Z,18161
20190208T19Z,18249
20190208T18Z,18326
20190208T17Z,18455
20190208T16Z,18526
20190208T15Z,18388
20190208T14Z,18080
20190208T13Z,17553
20190208T12Z,16392
20190208T11Z,14777
20190208T10Z,13961
20190208T09Z,13769
20190208T08Z,13877
20190208T07Z,14190
20190208T06Z,14720
20190208T05Z,15543
20190208T04Z,16711
20190208T03Z,17894
20190208T02Z,18754
20190208T01Z,19341
20190208T00Z,19739
20190207T23Z,19401
20190207T22Z,18631
20190207T21Z,18322
20190207T20Z,18287
20190207T19Z,18414
20190207T18Z,18502
20190207T17Z,18652
20190207T16Z,18742
20190207T15Z,18655
20190207T14Z,18419
20190207T13Z,17982
20190207T12Z,16811
20190207T11Z,15093
20190207T10Z,14211
20190207T09Z,13998
20190207T08Z,14092
20190207T07Z,14391
20190207T06Z,14910
20190207T05Z,15814
20190207T04Z,17078
20190207T03Z,18365
20190207T02Z,19285
20190207T01Z,19891
20190207T00Z,20295
20190206T23Z,19857
20190206T22Z,18920
20190206T21Z,18535
20190206T20Z,18471
20190206T19Z,18602
20190206T18Z,18724
20190206T17Z,18934
20190206T16Z,19052
20190206T15Z,19056
20190206T14Z,18909
20190206T13Z,18507
20190206T12Z,17283
20190206T11Z,15460
20190206T10Z,14526
20190206T09Z,14294
20190206T08Z,14384
20190206T07Z,14693
20190206T06Z,15194
20190206T05Z,15793
20190206T04Z,16895
20190206T03Z,18030
20190206T02Z,18810
20190206T01Z,19289
20190206T00Z,19603
20190205T23Z,19152
20190205T22Z,18178
20190205T21Z,17777
20190205T20Z,17672
20190205T19Z,17751
20190205T18Z,17837
20190205T17Z,17992
20190205T16Z,18127
20190205T15Z,18093
20190205T14Z,17936
20190205T13Z,17554
20190205T12Z,16410
20190205T11Z,14726
20190205T10Z,13866
20190205T09Z,13648
20190205T08Z,13727
20190205T07Z,14011
20190205T06Z,14530
20190205T05Z,15643
20190205T04Z,16852
20190205T03Z,18050
20190205T02Z,18900
20190205T01Z,19433
20190205T00Z,19792
20190204T23Z,19399
20190204T22Z,18441
20190204T21Z,18066
20190204T20Z,17995
20190204T19Z,18121
20190204T18Z,18249
20190204T17Z,18450
20190204T16Z,18620
20190204T15Z,18581
20190204T14Z,18405
20190204T13Z,18006
20190204T12Z,16834
20190204T11Z,15134
20190204T10Z,14239
20190204T09Z,13995
20190204T08Z,14046
20190204T07Z,14284
20190204T06Z,14771
20190204T05Z,16062
20190204T04Z,17083
20190204T03Z,18034
20190204T02Z,18686
20190204T01Z,19041
20190204T00Z,19276
20190203T23Z,18723
20190203T22Z,17627
20190203T21Z,17190
20190203T20Z,17089
20190203T19Z,17188
20190203T18Z,17309
20190203T17Z,17346
20190203T16Z,17275
20190203T15Z,16976
20190203T14Z,16466
20190203T13Z,15917
20190203T12Z,15509
20190203T11Z,15020
20190203T10Z,14816
20190203T09Z,14843
20190203T08Z,15027
20190203T07Z,15382
20190203T06Z,16017
20190203T05Z,17382
20190203T04Z,18315
20190203T03Z,19115
20190203T02Z,19676
20190203T01Z,20070
20190203T00Z,20392
20190202T23Z,19951
20190202T22Z,19017
20190202T21Z,18735
20190202T20Z,18762
20190202T19Z,18982
20190202T18Z,19245
20190202T17Z,19448
