,Day-ahead demand forecast
20190922T06Z,3605
20190922T05Z,3893
20190922T04Z,4310
20190922T03Z,4738
20190922T02Z,5182
20190922T01Z,5653
20190922T00Z,5928
20190921T23Z,6248
20190921T22Z,6552
20190921T21Z,6637
20190921T20Z,6586
20190921T19Z,6439
20190921T18Z,6197
20190921T17Z,5877
20190921T16Z,5428
20190921T15Z,4990
20190921T14Z,4447
20190921T13Z,3987
20190921T12Z,3606
20190921T11Z,3458
20190921T10Z,3325
20190921T09Z,3313
20190921T08Z,3378
20190921T07Z,3505
20190921T06Z,3714
20190921T05Z,4029
20190921T04Z,4548
20190921T03Z,5000
20190921T02Z,5422
20190921T01Z,5845
20190921T00Z,6097
20190920T23Z,6341
20190920T22Z,6706
20190920T21Z,6865
20190920T20Z,6830
20190920T19Z,6638
20190920T18Z,6397
20190920T17Z,6011
20190920T16Z,5607
20190920T15Z,5173
20190920T14Z,4695
20190920T13Z,4376
20190920T12Z,4160
20190920T11Z,3934
20190920T10Z,3547
20190920T09Z,3356
20190920T08Z,3354
20190920T07Z,3472
20190920T06Z,3676
20190920T05Z,4000
20190920T04Z,4376
20190920T03Z,4863
20190920T02Z,5361
20190920T01Z,5808
20190920T00Z,5998
20190919T23Z,6192
20190919T22Z,6501
20190919T21Z,6645
20190919T20Z,6661
20190919T19Z,6547
20190919T18Z,6368
20190919T17Z,6073
20190919T16Z,5804
20190919T15Z,5353
20190919T14Z,4859
20190919T13Z,4544
20190919T12Z,4360
20190919T11Z,4170
20190919T10Z,3830
20190919T09Z,3672
20190919T08Z,3704
20190919T07Z,3856
20190919T06Z,4118
20190919T05Z,4495
20190919T04Z,5121
20190919T03Z,5747
20190919T02Z,6403
20190919T01Z,6972
20190919T00Z,7305
20190918T23Z,7578
20190918T22Z,7913
20190918T21Z,8160
20190918T20Z,8149
20190918T19Z,7966
20190918T18Z,7671
20190918T17Z,7194
20190918T16Z,6756
20190918T15Z,6107
20190918T14Z,5482
20190918T13Z,5010
20190918T12Z,4717
20190918T11Z,4534
20190918T10Z,4176
20190918T09Z,3976
20190918T08Z,4015
20190918T07Z,4169
20190918T06Z,4422
20190918T05Z,4787
20190918T04Z,5413
20190918T03Z,6033
20190918T02Z,6703
20190918T01Z,7303
20190918T00Z,7656
20190917T23Z,7949
20190917T22Z,8220
20190917T21Z,8437
20190917T20Z,8356
20190917T19Z,8140
20190917T18Z,7842
20190917T17Z,7397
20190917T16Z,6826
20190917T15Z,6193
20190917T14Z,5673
20190917T13Z,5095
20190917T12Z,4836
20190917T11Z,4636
20190917T10Z,4249
20190917T09Z,4078
20190917T08Z,4111
20190917T07Z,4299
20190917T06Z,4542
20190917T05Z,4890
20190917T04Z,5423
20190917T03Z,6020
20190917T02Z,6649
20190917T01Z,7236
20190917T00Z,7560
20190916T23Z,7939
20190916T22Z,8201
20190916T21Z,8425
20190916T20Z,8376
20190916T19Z,8205
20190916T18Z,7888
20190916T17Z,7416
20190916T16Z,6867
20190916T15Z,6267
20190916T14Z,5638
20190916T13Z,5056
20190916T12Z,4793
20190916T11Z,4594
20190916T10Z,4229
20190916T09Z,4051
20190916T08Z,4083
20190916T07Z,4221
20190916T06Z,4452
20190916T05Z,4787
20190916T04Z,5111
20190916T03Z,5595
20190916T02Z,6131
20190916T01Z,6633
20190916T00Z,6874
20190915T23Z,7172
20190915T22Z,7546
20190915T21Z,7651
20190915T20Z,7671
20190915T19Z,7568
20190915T18Z,7342
20190915T17Z,6948
20190915T16Z,6395
20190915T15Z,5855
20190915T14Z,5206
20190915T13Z,4515
20190915T12Z,4059
20190915T11Z,3939
20190915T10Z,3917
20190915T09Z,3907
20190915T08Z,3974
20190915T07Z,4095
20190915T06Z,4310
20190915T05Z,4624
20190915T04Z,4655
20190915T03Z,5017
20190915T02Z,5428
20190915T01Z,5830
20190915T00Z,6035
20190914T23Z,6302
20190914T22Z,6588
20190914T21Z,6682
20190914T20Z,6692
20190914T19Z,6665
20190914T18Z,6571
20190914T17Z,6367
20190914T16Z,5982
20190914T15Z,5488
20190914T14Z,4992
20190914T13Z,4403
20190914T12Z,4053
20190914T11Z,3908
20190914T10Z,3823
20190914T09Z,3811
20190914T08Z,3865
20190914T07Z,3987
20190914T06Z,4217
20190914T05Z,4540
20190914T04Z,4919
20190914T03Z,5386
20190914T02Z,5890
20190914T01Z,6340
20190914T00Z,6572
20190913T23Z,6963
20190913T22Z,7291
20190913T21Z,7514
20190913T20Z,7513
20190913T19Z,7411
20190913T18Z,7169
20190913T17Z,6826
20190913T16Z,6404
20190913T15Z,5904
20190913T14Z,5392
20190913T13Z,4912
20190913T12Z,4664
20190913T11Z,4473
20190913T10Z,4146
20190913T09Z,3989
20190913T08Z,4033
20190913T07Z,4190
20190913T06Z,4457
20190913T05Z,4821
20190913T04Z,5044
20190913T03Z,5550
20190913T02Z,6144
20190913T01Z,6648
20190913T00Z,6876
20190912T23Z,7207
20190912T22Z,7463
20190912T21Z,7638
20190912T20Z,7642
20190912T19Z,7515
20190912T18Z,7261
20190912T17Z,6885
20190912T16Z,6422
20190912T15Z,5907
20190912T14Z,5315
20190912T13Z,4845
20190912T12Z,4621
20190912T11Z,4440
20190912T10Z,4072
20190912T09Z,3906
20190912T08Z,3925
20190912T07Z,4075
20190912T06Z,4332
20190912T05Z,4693
20190912T04Z,4989
20190912T03Z,5555
20190912T02Z,6139
20190912T01Z,6644
20190912T00Z,6877
20190911T23Z,7202
20190911T22Z,7444
20190911T21Z,7637
20190911T20Z,7648
20190911T19Z,7512
20190911T18Z,7251
20190911T17Z,6858
20190911T16Z,6413
20190911T15Z,5835
20190911T14Z,5243
20190911T13Z,4848
20190911T12Z,4624
20190911T11Z,4454
20190911T10Z,4123
20190911T09Z,3950
20190911T08Z,3991
20190911T07Z,4139
20190911T06Z,4396
20190911T05Z,4761
20190911T04Z,5140
20190911T03Z,5705
20190911T02Z,6307
20190911T01Z,6816
20190911T00Z,7081
20190910T23Z,7362
20190910T22Z,7674
20190910T21Z,7805
20190910T20Z,7772
20190910T19Z,7680
20190910T18Z,7419
20190910T17Z,6991
20190910T16Z,6546
20190910T15Z,6033
20190910T14Z,5434
20190910T13Z,4976
20190910T12Z,4730
20190910T11Z,4547
20190910T10Z,4239
20190910T09Z,4083
20190910T08Z,4133
20190910T07Z,4306
20190910T06Z,4589
20190910T05Z,4996
20190910T04Z,5399
20190910T03Z,6000
20190910T02Z,6649
20190910T01Z,7204
20190910T00Z,7517
20190909T23Z,7816
20190909T22Z,8133
20190909T21Z,8239
20190909T20Z,8196
20190909T19Z,8049
20190909T18Z,7753
20190909T17Z,7315
20190909T16Z,6844
20190909T15Z,6203
20190909T14Z,5550
20190909T13Z,4997
20190909T12Z,4656
20190909T11Z,4446
20190909T10Z,4121
20190909T09Z,3934
20190909T08Z,3974
20190909T07Z,4157
20190909T06Z,4426
20190909T05Z,4821
20190909T04Z,5460
20190909T03Z,6096
20190909T02Z,6761
20190909T01Z,7314
20190909T00Z,7706
20190908T23Z,8012
20190908T22Z,8194
20190908T21Z,8275
20190908T20Z,8175
20190908T19Z,7964
20190908T18Z,7655
20190908T17Z,7226
20190908T16Z,6642
20190908T15Z,6086
20190908T14Z,5290
20190908T13Z,4488
20190908T12Z,3926
20190908T11Z,3800
20190908T10Z,3816
20190908T09Z,3837
20190908T08Z,3954
20190908T07Z,4189
20190908T06Z,4510
20190908T05Z,4939
20190908T04Z,5562
20190908T03Z,6102
20190908T02Z,6684
20190908T01Z,7202
20190908T00Z,7538
20190907T23Z,8061
20190907T22Z,8280
20190907T21Z,8414
20190907T20Z,8367
20190907T19Z,8160
20190907T18Z,7786
20190907T17Z,7290
20190907T16Z,6697
20190907T15Z,5868
20190907T14Z,5107
20190907T13Z,4406
20190907T12Z,3959
20190907T11Z,3861
20190907T10Z,3829
20190907T09Z,3880
20190907T08Z,4002
20190907T07Z,4220
20190907T06Z,4530
20190907T05Z,4947
20190907T04Z,5586
20190907T03Z,6150
20190907T02Z,6709
20190907T01Z,7175
20190907T00Z,7522
20190906T23Z,7960
20190906T22Z,8369
20190906T21Z,8585
20190906T20Z,8564
20190906T19Z,8412
20190906T18Z,8094
20190906T17Z,7635
20190906T16Z,6991
20190906T15Z,6434
20190906T14Z,5839
20190906T13Z,5274
20190906T12Z,4910
20190906T11Z,4725
20190906T10Z,4447
20190906T09Z,4329
20190906T08Z,4391
20190906T07Z,4604
20190906T06Z,4916
20190906T05Z,5332
20190906T04Z,5706
20190906T03Z,6324
20190906T02Z,6960
20190906T01Z,7502
20190906T00Z,7806
20190905T23Z,8191
20190905T22Z,8612
20190905T21Z,8776
20190905T20Z,8645
20190905T19Z,8489
20190905T18Z,8167
20190905T17Z,7759
20190905T16Z,7171
20190905T15Z,6566
20190905T14Z,5846
20190905T13Z,5266
20190905T12Z,4866
20190905T11Z,4628
20190905T10Z,4195
20190905T09Z,4006
20190905T08Z,3996
20190905T07Z,4106
20190905T06Z,4287
20190905T05Z,4587
20190905T04Z,4887
20190905T03Z,5385
20190905T02Z,5918
20190905T01Z,6371
20190905T00Z,6515
20190904T23Z,6815
20190904T22Z,7045
20190904T21Z,7193
20190904T20Z,7135
20190904T19Z,6961
20190904T18Z,6706
20190904T17Z,6334
20190904T16Z,5959
20190904T15Z,5593
20190904T14Z,5164
20190904T13Z,4799
20190904T12Z,4564
20190904T11Z,4397
20190904T10Z,4054
20190904T09Z,3873
20190904T08Z,3886
20190904T07Z,4014
20190904T06Z,4241
20190904T05Z,4556
20190904T04Z,4676
20190904T03Z,5171
20190904T02Z,5693
20190904T01Z,6142
20190904T00Z,6276
20190903T23Z,6565
20190903T22Z,6751
20190903T21Z,6876
20190903T20Z,6908
20190903T19Z,6869
20190903T18Z,6759
20190903T17Z,6478
20190903T16Z,6205
20190903T15Z,5816
20190903T14Z,5330
20190903T13Z,4910
20190903T12Z,4672
20190903T11Z,4475
20190903T10Z,4115
20190903T09Z,3908
20190903T08Z,3913
20190903T07Z,4049
20190903T06Z,4263
20190903T05Z,4566
20190903T04Z,4991
20190903T03Z,5461
20190903T02Z,5969
20190903T01Z,6450
20190903T00Z,6521
20190902T23Z,6793
20190902T22Z,6921
20190902T21Z,6956
20190902T20Z,7098
20190902T19Z,7093
20190902T18Z,6969
20190902T17Z,6781
20190902T16Z,6513
20190902T15Z,6004
20190902T14Z,5270
20190902T13Z,4574
20190902T12Z,4141
20190902T11Z,4034
20190902T10Z,3943
20190902T09Z,3913
20190902T08Z,3978
20190902T07Z,4167
20190902T06Z,4399
20190902T05Z,4745
20190902T04Z,4834
20190902T03Z,5276
20190902T02Z,5730
20190902T01Z,6142
20190902T00Z,6293
20190901T23Z,6696
20190901T22Z,6914
20190901T21Z,7114
20190901T20Z,7150
20190901T19Z,7133
20190901T18Z,6972
20190901T17Z,6627
20190901T16Z,6246
20190901T15Z,5700
20190901T14Z,5067
20190901T13Z,4443
20190901T12Z,3926
20190901T11Z,3793
20190901T10Z,3772
20190901T09Z,3799
20190901T08Z,3891
20190901T07Z,4046
20190901T06Z,4309
20190901T05Z,4648
20190901T04Z,4951
20190901T03Z,5379
20190901T02Z,5892
20190901T01Z,6322
20190901T00Z,6513
20190831T23Z,6832
20190831T22Z,7072
20190831T21Z,7279
20190831T20Z,7339
20190831T19Z,7249
20190831T18Z,7159
20190831T17Z,6919
20190831T16Z,6539
20190831T15Z,6030
20190831T14Z,5469
20190831T13Z,4735
20190831T12Z,4258
20190831T11Z,4112
20190831T10Z,3993
20190831T09Z,3968
20190831T08Z,4038
20190831T07Z,4199
20190831T06Z,4408
20190831T05Z,4708
20190831T04Z,4926
20190831T03Z,5358
20190831T02Z,5809
20190831T01Z,6207
20190831T00Z,6386
20190830T23Z,6795
20190830T22Z,6971
20190830T21Z,7227
20190830T20Z,7308
20190830T19Z,7245
20190830T18Z,7088
20190830T17Z,6803
20190830T16Z,6521
20190830T15Z,6064
20190830T14Z,5567
20190830T13Z,5062
20190830T12Z,4782
20190830T11Z,4606
20190830T10Z,4307
20190830T09Z,4144
20190830T08Z,4209
20190830T07Z,4391
20190830T06Z,4675
20190830T05Z,5038
20190830T04Z,5536
20190830T03Z,6156
20190830T02Z,6819
20190830T01Z,7327
20190830T00Z,7613
20190829T23Z,7980
20190829T22Z,8286
20190829T21Z,8413
20190829T20Z,8344
20190829T19Z,8132
20190829T18Z,7898
20190829T17Z,7510
20190829T16Z,7055
20190829T15Z,6374
20190829T14Z,5760
20190829T13Z,5276
20190829T12Z,4996
20190829T11Z,4792
20190829T10Z,4367
20190829T09Z,4184
20190829T08Z,4186
20190829T07Z,4334
20190829T06Z,4540
20190829T05Z,4850
20190829T04Z,5171
20190829T03Z,5734
20190829T02Z,6321
20190829T01Z,6790
20190829T00Z,7039
20190828T23Z,7395
20190828T22Z,7617
20190828T21Z,7776
20190828T20Z,7733
20190828T19Z,7579
20190828T18Z,7455
20190828T17Z,7111
20190828T16Z,6765
20190828T15Z,6214
20190828T14Z,5642
20190828T13Z,5206
20190828T12Z,4965
20190828T11Z,4786
20190828T10Z,4367
20190828T09Z,4158
20190828T08Z,4172
20190828T07Z,4301
20190828T06Z,4501
20190828T05Z,4818
20190828T04Z,5062
20190828T03Z,5623
20190828T02Z,6219
20190828T01Z,6625
20190828T00Z,6795
20190827T23Z,7139
20190827T22Z,7256
20190827T21Z,7466
20190827T20Z,7560
20190827T19Z,7494
20190827T18Z,7296
20190827T17Z,6996
20190827T16Z,6656
20190827T15Z,6131
20190827T14Z,5630
20190827T13Z,5186
20190827T12Z,4945
20190827T11Z,4747
20190827T10Z,4348
20190827T09Z,4144
20190827T08Z,4149
20190827T07Z,4284
20190827T06Z,4480
20190827T05Z,4801
20190827T04Z,5327
20190827T03Z,5920
20190827T02Z,6579
20190827T01Z,7047
20190827T00Z,7336
20190826T23Z,7694
20190826T22Z,7912
20190826T21Z,8030
20190826T20Z,8128
20190826T19Z,8081
20190826T18Z,7897
20190826T17Z,7555
20190826T16Z,7196
20190826T15Z,6568
20190826T14Z,5920
20190826T13Z,5364
20190826T12Z,5037
20190826T11Z,4807
20190826T10Z,4410
20190826T09Z,4197
20190826T08Z,4227
20190826T07Z,4371
20190826T06Z,4609
20190826T05Z,4973
20190826T04Z,5249
20190826T03Z,5790
20190826T02Z,6344
20190826T01Z,6805
20190826T00Z,7037
20190825T23Z,7462
20190825T22Z,7512
20190825T21Z,7631
20190825T20Z,7747
20190825T19Z,7682
20190825T18Z,7495
20190825T17Z,7149
20190825T16Z,6785
20190825T15Z,6220
20190825T14Z,5515
20190825T13Z,4809
20190825T12Z,4267
20190825T11Z,4129
20190825T10Z,4122
20190825T09Z,4149
20190825T08Z,4255
20190825T07Z,4455
20190825T06Z,4721
20190825T05Z,5102
20190825T04Z,5229
20190825T03Z,5684
20190825T02Z,6170
20190825T01Z,6613
20190825T00Z,6877
20190824T23Z,7261
20190824T22Z,7387
20190824T21Z,7532
20190824T20Z,7535
20190824T19Z,7430
20190824T18Z,7235
20190824T17Z,6911
20190824T16Z,6440
20190824T15Z,5936
20190824T14Z,5335
20190824T13Z,4744
20190824T12Z,4240
20190824T11Z,4074
20190824T10Z,3990
20190824T09Z,3964
20190824T08Z,4031
20190824T07Z,4172
20190824T06Z,4412
20190824T05Z,4730
20190824T04Z,5200
20190824T03Z,5670
20190824T02Z,6174
20190824T01Z,6532
20190824T00Z,6753
20190823T23Z,7161
20190823T22Z,7455
20190823T21Z,7639
20190823T20Z,7746
20190823T19Z,7715
20190823T18Z,7556
20190823T17Z,7223
20190823T16Z,6841
20190823T15Z,6314
20190823T14Z,5686
20190823T13Z,5117
20190823T12Z,4784
20190823T11Z,4586
20190823T10Z,4264
20190823T09Z,4105
20190823T08Z,4142
20190823T07Z,4308
20190823T06Z,4565
20190823T05Z,4924
20190823T04Z,5289
20190823T03Z,5852
20190823T02Z,6460
20190823T01Z,6878
20190823T00Z,7160
20190822T23Z,7580
20190822T22Z,7770
20190822T21Z,7934
20190822T20Z,7990
20190822T19Z,7940
20190822T18Z,7739
20190822T17Z,7372
20190822T16Z,6916
20190822T15Z,6300
20190822T14Z,5672
20190822T13Z,5125
20190822T12Z,4813
20190822T11Z,4615
20190822T10Z,4234
20190822T09Z,4047
20190822T08Z,4058
20190822T07Z,4182
20190822T06Z,4405
20190822T05Z,4740
20190822T04Z,5206
20190822T03Z,5790
20190822T02Z,6391
20190822T01Z,6816
20190822T00Z,7103
20190821T23Z,7441
20190821T22Z,7700
20190821T21Z,7867
20190821T20Z,7898
20190821T19Z,7837
20190821T18Z,7639
20190821T17Z,7260
20190821T16Z,6818
20190821T15Z,6247
20190821T14Z,5625
20190821T13Z,5085
20190821T12Z,4769
20190821T11Z,4577
20190821T10Z,4200
20190821T09Z,4003
20190821T08Z,4016
20190821T07Z,4129
20190821T06Z,4334
20190821T05Z,4650
20190821T04Z,5047
20190821T03Z,5626
20190821T02Z,6216
20190821T01Z,6640
20190821T00Z,6850
20190820T23Z,7255
20190820T22Z,7490
20190820T21Z,7667
20190820T20Z,7681
20190820T19Z,7602
20190820T18Z,7407
20190820T17Z,7071
20190820T16Z,6680
20190820T15Z,6137
20190820T14Z,5604
20190820T13Z,5115
20190820T12Z,4797
20190820T11Z,4583
20190820T10Z,4221
20190820T09Z,4037
20190820T08Z,4069
20190820T07Z,4210
20190820T06Z,4446
20190820T05Z,4823
20190820T04Z,5143
20190820T03Z,5723
20190820T02Z,6317
20190820T01Z,6764
20190820T00Z,7002
20190819T23Z,7368
20190819T22Z,7657
20190819T21Z,7806
20190819T20Z,7817
20190819T19Z,7699
20190819T18Z,7512
20190819T17Z,7103
20190819T16Z,6733
20190819T15Z,6034
20190819T14Z,5358
20190819T13Z,4819
20190819T12Z,4502
20190819T11Z,4264
20190819T10Z,3886
20190819T09Z,3681
20190819T08Z,3691
20190819T07Z,3803
20190819T06Z,3986
20190819T05Z,4305
20190819T04Z,4981
20190819T03Z,5514
20190819T02Z,6045
20190819T01Z,6446
20190819T00Z,6690
20190818T23Z,7038
20190818T22Z,7272
20190818T21Z,7403
20190818T20Z,7382
20190818T19Z,7290
20190818T18Z,7053
20190818T17Z,6660
20190818T16Z,6133
20190818T15Z,5607
20190818T14Z,5041
20190818T13Z,4372
20190818T12Z,3873
20190818T11Z,3720
20190818T10Z,3627
20190818T09Z,3601
20190818T08Z,3664
20190818T07Z,3800
20190818T06Z,3999
20190818T05Z,4297
20190818T04Z,5041
20190818T03Z,5493
20190818T02Z,5932
20190818T01Z,6311
20190818T00Z,6494
20190817T23Z,6871
20190817T22Z,7095
20190817T21Z,7226
20190817T20Z,7285
20190817T19Z,7248
20190817T18Z,7077
20190817T17Z,6789
20190817T16Z,6358
20190817T15Z,5876
20190817T14Z,5225
20190817T13Z,4497
20190817T12Z,4025
20190817T11Z,3858
20190817T10Z,3769
20190817T09Z,3750
20190817T08Z,3802
20190817T07Z,3953
20190817T06Z,4156
20190817T05Z,4449
20190817T04Z,4567
20190817T03Z,4924
20190817T02Z,5240
20190817T01Z,5434
20190817T00Z,5458
20190816T23Z,5734
20190816T22Z,5862
20190816T21Z,6102
20190816T20Z,6271
20190816T19Z,6359
20190816T18Z,6341
20190816T17Z,6131
20190816T16Z,5978
20190816T15Z,5643
20190816T14Z,5259
20190816T13Z,4853
20190816T12Z,4512
20190816T11Z,4287
20190816T10Z,4020
20190816T09Z,3838
20190816T08Z,3818
20190816T07Z,3906
20190816T06Z,4084
20190816T05Z,4398
20190816T04Z,4810
20190816T03Z,5276
20190816T02Z,5735
20190816T01Z,6025
20190816T00Z,6166
20190815T23Z,6467
20190815T22Z,6568
20190815T21Z,6931
20190815T20Z,7129
20190815T19Z,7184
20190815T18Z,7090
20190815T17Z,6831
20190815T16Z,6553
20190815T15Z,6085
20190815T14Z,5593
20190815T13Z,5239
20190815T12Z,4927
20190815T11Z,4727
20190815T10Z,4400
20190815T09Z,4264
20190815T08Z,4255
20190815T07Z,4404
20190815T06Z,4616
20190815T05Z,4942
20190815T04Z,5162
20190815T03Z,5697
20190815T02Z,6254
20190815T01Z,6624
20190815T00Z,6840
20190814T23Z,7274
20190814T22Z,7522
20190814T21Z,7714
20190814T20Z,7787
20190814T19Z,7752
20190814T18Z,7623
20190814T17Z,7295
20190814T16Z,6923
20190814T15Z,6396
20190814T14Z,5830
20190814T13Z,5286
20190814T12Z,4865
20190814T11Z,4625
20190814T10Z,4296
20190814T09Z,4131
20190814T08Z,4159
20190814T07Z,4270
20190814T06Z,4468
20190814T05Z,4765
20190814T04Z,5547
20190814T03Z,6130
20190814T02Z,6723
20190814T01Z,7139
20190814T00Z,7391
20190813T23Z,7763
20190813T22Z,8069
20190813T21Z,8359
20190813T20Z,8425
20190813T19Z,8449
20190813T18Z,8253
20190813T17Z,7869
20190813T16Z,7425
20190813T15Z,6748
20190813T14Z,6062
20190813T13Z,5477
20190813T12Z,5034
20190813T11Z,4829
20190813T10Z,4483
20190813T09Z,4338
20190813T08Z,4397
20190813T07Z,4558
20190813T06Z,4798
20190813T05Z,5163
20190813T04Z,5435
20190813T03Z,5990
20190813T02Z,6573
20190813T01Z,6984
20190813T00Z,7267
20190812T23Z,7627
20190812T22Z,8053
20190812T21Z,8566
20190812T20Z,8661
20190812T19Z,8602
20190812T18Z,8359
20190812T17Z,7957
20190812T16Z,7450
20190812T15Z,6778
20190812T14Z,6046
20190812T13Z,5431
20190812T12Z,4972
20190812T11Z,4745
20190812T10Z,4358
20190812T09Z,4186
20190812T08Z,4218
20190812T07Z,4349
20190812T06Z,4565
20190812T05Z,4899
20190812T04Z,5677
20190812T03Z,6236
20190812T02Z,6796
20190812T01Z,7214
20190812T00Z,7526
20190811T23Z,7996
20190811T22Z,8315
20190811T21Z,8549
20190811T20Z,8519
20190811T19Z,8419
20190811T18Z,8174
20190811T17Z,7790
20190811T16Z,7301
20190811T15Z,6589
20190811T14Z,5825
20190811T13Z,5059
20190811T12Z,4439
20190811T11Z,4290
20190811T10Z,4265
20190811T09Z,4261
20190811T08Z,4364
20190811T07Z,4551
20190811T06Z,4808
20190811T05Z,5191
20190811T04Z,5479
20190811T03Z,5949
20190811T02Z,6433
20190811T01Z,6831
20190811T00Z,7154
20190810T23Z,7558
20190810T22Z,7853
20190810T21Z,8054
20190810T20Z,8073
20190810T19Z,8007
20190810T18Z,7832
20190810T17Z,7544
20190810T16Z,7064
20190810T15Z,6425
20190810T14Z,5783
20190810T13Z,5092
20190810T12Z,4505
20190810T11Z,4277
20190810T10Z,4186
20190810T09Z,4191
20190810T08Z,4301
20190810T07Z,4478
20190810T06Z,4751
20190810T05Z,5128
20190810T04Z,5697
20190810T03Z,6212
20190810T02Z,6723
20190810T01Z,7085
20190810T00Z,7411
20190809T23Z,7911
20190809T22Z,8206
20190809T21Z,8521
20190809T20Z,8586
20190809T19Z,8454
20190809T18Z,8136
20190809T17Z,7685
20190809T16Z,7162
20190809T15Z,6456
20190809T14Z,5789
20190809T13Z,5264
20190809T12Z,4840
20190809T11Z,4612
20190809T10Z,4279
20190809T09Z,4148
20190809T08Z,4178
20190809T07Z,4333
20190809T06Z,4563
20190809T05Z,4917
20190809T04Z,5435
20190809T03Z,5986
20190809T02Z,6547
20190809T01Z,6929
20190809T00Z,7204
20190808T23Z,7594
20190808T22Z,7962
20190808T21Z,8117
20190808T20Z,8162
20190808T19Z,8061
20190808T18Z,7813
20190808T17Z,7409
20190808T16Z,6896
20190808T15Z,6282
20190808T14Z,5599
20190808T13Z,5105
20190808T12Z,4669
20190808T11Z,4421
20190808T10Z,4076
20190808T09Z,3922
20190808T08Z,3918
20190808T07Z,4030
20190808T06Z,4211
20190808T05Z,4508
20190808T04Z,4914
20190808T03Z,5401
20190808T02Z,5897
20190808T01Z,6201
20190808T00Z,6373
20190807T23Z,6653
20190807T22Z,6709
20190807T21Z,6629
20190807T20Z,6586
20190807T19Z,6457
20190807T18Z,6381
20190807T17Z,6169
20190807T16Z,6052
20190807T15Z,5643
20190807T14Z,5227
20190807T13Z,4846
20190807T12Z,4498
20190807T11Z,4290
20190807T10Z,3998
20190807T09Z,3837
20190807T08Z,3840
20190807T07Z,3959
20190807T06Z,4161
20190807T05Z,4481
20190807T04Z,4881
20190807T03Z,5378
20190807T02Z,5886
20190807T01Z,6191
20190807T00Z,6446
20190806T23Z,6718
20190806T22Z,7008
20190806T21Z,7195
20190806T20Z,7267
20190806T19Z,7281
20190806T18Z,7143
20190806T17Z,6830
20190806T16Z,6443
20190806T15Z,5898
20190806T14Z,5370
20190806T13Z,4921
20190806T12Z,4513
20190806T11Z,4292
20190806T10Z,3973
20190806T09Z,3811
20190806T08Z,3818
20190806T07Z,3941
20190806T06Z,4132
20190806T05Z,4460
20190806T04Z,5001
20190806T03Z,5540
20190806T02Z,6101
20190806T01Z,6487
20190806T00Z,6781
20190805T23Z,7132
20190805T22Z,7481
20190805T21Z,7658
20190805T20Z,7742
20190805T19Z,7758
20190805T18Z,7572
20190805T17Z,7258
20190805T16Z,6819
20190805T15Z,6190
20190805T14Z,5546
20190805T13Z,5061
20190805T12Z,4620
20190805T11Z,4380
20190805T10Z,4058
20190805T09Z,3887
20190805T08Z,3880
20190805T07Z,4002
20190805T06Z,4210
20190805T05Z,4548
20190805T04Z,4869
20190805T03Z,5380
20190805T02Z,5866
20190805T01Z,6210
20190805T00Z,6468
20190804T23Z,6755
20190804T22Z,7018
20190804T21Z,7261
20190804T20Z,7363
20190804T19Z,7422
20190804T18Z,7183
20190804T17Z,6806
20190804T16Z,6324
20190804T15Z,5754
20190804T14Z,5078
20190804T13Z,4397
20190804T12Z,3869
20190804T11Z,3723
20190804T10Z,3649
20190804T09Z,3648
20190804T08Z,3719
20190804T07Z,3896
20190804T06Z,4089
20190804T05Z,4360
20190804T04Z,4769
20190804T03Z,5139
20190804T02Z,5503
20190804T01Z,5788
20190804T00Z,5982
20190803T23Z,6255
20190803T22Z,6488
20190803T21Z,6632
20190803T20Z,6608
20190803T19Z,6581
20190803T18Z,6457
20190803T17Z,6298
20190803T16Z,5911
20190803T15Z,5396
20190803T14Z,4968
20190803T13Z,4499
20190803T12Z,4028
20190803T11Z,3808
20190803T10Z,3709
20190803T09Z,3675
20190803T08Z,3722
20190803T07Z,3837
20190803T06Z,4022
20190803T05Z,4306
20190803T04Z,4463
20190803T03Z,4837
20190803T02Z,5156
20190803T01Z,5311
20190803T00Z,5453
20190802T23Z,5692
20190802T22Z,5769
20190802T21Z,6004
20190802T20Z,6067
20190802T19Z,6200
20190802T18Z,6269
20190802T17Z,6154
20190802T16Z,6060
20190802T15Z,5699
20190802T14Z,5278
20190802T13Z,4840
20190802T12Z,4462
20190802T11Z,4237
20190802T10Z,4018
20190802T09Z,3883
20190802T08Z,3911
20190802T07Z,4057
20190802T06Z,4294
20190802T05Z,4649
20190802T04Z,5091
20190802T03Z,5646
20190802T02Z,6204
