,Day-ahead demand forecast
20151121T21Z,15514
20151121T20Z,15899
20151121T19Z,15996
20151121T18Z,16267
20151121T17Z,15797
20151121T16Z,15318
20151121T15Z,14459
20151121T14Z,13272
20151121T13Z,11333
20151121T12Z,10317
20151121T11Z,9811
20151121T10Z,9650
20151121T09Z,9672
20151121T08Z,9925
20151121T07Z,10454
20151121T06Z,11215
20151121T05Z,11809
20151121T04Z,12864
20151121T03Z,13825
20151121T02Z,14551
20151121T01Z,15328
20151121T00Z,16010
20151120T23Z,16611
20151120T22Z,16414
20151120T21Z,16822
20151120T20Z,16994
20151120T19Z,17255
20151120T18Z,16707
20151120T17Z,16235
20151120T16Z,15705
20151120T15Z,14764
20151120T14Z,13747
20151120T13Z,12662
20151120T12Z,11924
20151120T11Z,10860
20151120T10Z,9906
20151120T09Z,9834
20151120T08Z,10015
20151120T07Z,10465
20151120T06Z,10979
20151120T05Z,12009
20151120T04Z,13299
20151120T03Z,14534
20151120T02Z,15733
20151120T01Z,16657
20151120T00Z,17342
20151119T23Z,17603
20151119T22Z,17036
20151119T21Z,17464
20151119T20Z,17786
20151119T19Z,17948
20151119T18Z,17703
20151119T17Z,17258
20151119T16Z,16743
20151119T15Z,15771
20151119T14Z,14463
20151119T13Z,13335
20151119T12Z,12575
20151119T11Z,11458
20151119T10Z,10594
20151119T09Z,10322
20151119T08Z,10469
20151119T07Z,10678
20151119T06Z,11344
20151119T05Z,12314
20151119T04Z,13614
20151119T03Z,14910
20151119T02Z,16085
20151119T01Z,16966
20151119T00Z,17604
20151118T23Z,17687
20151118T22Z,16810
20151118T21Z,17346
20151118T20Z,17784
20151118T19Z,17752
20151118T18Z,17394
20151118T17Z,16820
20151118T16Z,16322
20151118T15Z,15521
20151118T14Z,14327
20151118T13Z,13002
20151118T12Z,12172
20151118T11Z,11210
20151118T10Z,10211
20151118T09Z,9891
20151118T08Z,9923
20151118T07Z,10321
20151118T06Z,11066
20151118T05Z,11825
20151118T04Z,13078
20151118T03Z,14200
20151118T02Z,15260
20151118T01Z,16037
20151118T00Z,16491
20151117T23Z,16523
20151117T22Z,15723
20151117T21Z,16157
20151117T20Z,16531
20151117T19Z,16466
20151117T18Z,16379
20151117T17Z,15956
20151117T16Z,15283
20151117T15Z,14368
20151117T14Z,13174
20151117T13Z,11909
20151117T12Z,11158
20151117T11Z,10128
20151117T10Z,9193
20151117T09Z,9040
20151117T08Z,9010
20151117T07Z,9670
20151117T06Z,10294
20151117T05Z,11245
20151117T04Z,12413
20151117T03Z,13589
20151117T02Z,14713
20151117T01Z,15469
20151117T00Z,16048
20151116T23Z,16156
20151116T22Z,15648
20151116T21Z,16025
20151116T20Z,16351
20151116T19Z,16351
20151116T18Z,16228
20151116T17Z,15569
20151116T16Z,14915
20151116T15Z,14063
20151116T14Z,12989
20151116T13Z,12078
20151116T12Z,11161
20151116T11Z,10160
20151116T10Z,9266
20151116T09Z,8995
20151116T08Z,9291
20151116T07Z,9419
20151116T06Z,9765
20151116T05Z,10682
20151116T04Z,11714
20151116T03Z,12786
20151116T02Z,13621
20151116T01Z,14222
20151116T00Z,14547
20151115T23Z,14707
20151115T22Z,14272
20151115T21Z,14487
20151115T20Z,14928
20151115T19Z,15053
20151115T18Z,15014
20151115T17Z,14808
20151115T16Z,14529
20151115T15Z,13479
20151115T14Z,12395
20151115T13Z,10600
20151115T12Z,9317
20151115T11Z,9065
20151115T10Z,9013
20151115T09Z,8905
20151115T08Z,9094
20151115T07Z,9519
20151115T06Z,10017
20151115T05Z,11306
20151115T04Z,12245
20151115T03Z,13075
20151115T02Z,13796
20151115T01Z,14446
20151115T00Z,15102
20151114T23Z,15533
20151114T22Z,15449
20151114T21Z,16082
20151114T20Z,16452
20151114T19Z,16562
20151114T18Z,16637
20151114T17Z,16183
20151114T16Z,15426
20151114T15Z,14499
20151114T14Z,13063
20151114T13Z,11327
20151114T12Z,10080
20151114T11Z,9690
20151114T10Z,9541
20151114T09Z,9640
20151114T08Z,9911
20151114T07Z,10208
20151114T06Z,10863
20151114T05Z,11772
20151114T04Z,12866
20151114T03Z,13878
20151114T02Z,14875
20151114T01Z,15768
20151114T00Z,16563
20151113T23Z,17235
20151113T22Z,17366
20151113T21Z,18103
20151113T20Z,18483
20151113T19Z,18598
20151113T18Z,18337
20151113T17Z,17641
20151113T16Z,16782
20151113T15Z,15575
20151113T14Z,14166
20151113T13Z,12786
20151113T12Z,11722
20151113T11Z,10710
20151113T10Z,9918
20151113T09Z,9877
20151113T08Z,10045
20151113T07Z,10491
20151113T06Z,11102
20151113T05Z,12005
20151113T04Z,13292
20151113T03Z,14550
20151113T02Z,15869
20151113T01Z,16972
20151113T00Z,17886
20151112T23Z,18340
20151112T22Z,18163
20151112T21Z,18741
20151112T20Z,19214
20151112T19Z,18977
20151112T18Z,18409
20151112T17Z,17682
20151112T16Z,16627
20151112T15Z,15308
20151112T14Z,13898
20151112T13Z,12508
20151112T12Z,11378
20151112T11Z,10521
20151112T10Z,9705
20151112T09Z,9744
20151112T08Z,9881
20151112T07Z,10406
20151112T06Z,11086
20151112T05Z,11959
20151112T04Z,13233
20151112T03Z,14440
20151112T02Z,15783
20151112T01Z,16846
20151112T00Z,17764
20151111T23Z,17980
20151111T22Z,17757
20151111T21Z,18305
20151111T20Z,18473
20151111T19Z,18467
20151111T18Z,17858
20151111T17Z,17203
20151111T16Z,16384
20151111T15Z,15281
20151111T14Z,13995
20151111T13Z,12810
20151111T12Z,11805
20151111T11Z,10769
20151111T10Z,9983
20151111T09Z,9934
20151111T08Z,9956
20151111T07Z,10517
20151111T06Z,11095
20151111T05Z,11892
20151111T04Z,13182
20151111T03Z,14526
20151111T02Z,15831
20151111T01Z,16942
20151111T00Z,18007
20151110T23Z,18476
20151110T22Z,18330
20151110T21Z,18982
20151110T20Z,19533
20151110T19Z,19466
20151110T18Z,18874
20151110T17Z,18253
20151110T16Z,17284
20151110T15Z,16024
20151110T14Z,14690
20151110T13Z,13250
20151110T12Z,12261
20151110T11Z,11265
20151110T10Z,10536
20151110T09Z,10395
20151110T08Z,10452
20151110T07Z,11058
20151110T06Z,11701
20151110T05Z,12382
20151110T04Z,13747
20151110T03Z,15135
20151110T02Z,16444
20151110T01Z,17419
20151110T00Z,18311
20151109T23Z,18629
20151109T22Z,18355
20151109T21Z,18986
20151109T20Z,19538
20151109T19Z,19666
20151109T18Z,19518
20151109T17Z,18717
20151109T16Z,17889
20151109T15Z,16590
20151109T14Z,15221
20151109T13Z,13791
20151109T12Z,12577
20151109T11Z,11491
20151109T10Z,10473
20151109T09Z,10240
20151109T08Z,10587
20151109T07Z,10910
20151109T06Z,11448
20151109T05Z,12261
20151109T04Z,13499
20151109T03Z,14634
20151109T02Z,15794
20151109T01Z,16439
20151109T00Z,16830
20151108T23Z,17077
20151108T22Z,17222
20151108T21Z,17811
20151108T20Z,18361
20151108T19Z,18670
20151108T18Z,18261
20151108T17Z,17489
20151108T16Z,16594
20151108T15Z,15415
20151108T14Z,13696
20151108T13Z,11646
20151108T12Z,10533
20151108T11Z,10294
20151108T10Z,10216
20151108T09Z,10363
20151108T08Z,10640
20151108T07Z,10904
20151108T06Z,11524
20151108T05Z,12411
20151108T04Z,13432
20151108T03Z,14342
20151108T02Z,15182
20151108T01Z,16101
20151108T00Z,16767
20151107T23Z,17420
20151107T22Z,17910
20151107T21Z,18621
20151107T20Z,19155
20151107T19Z,19302
20151107T18Z,19260
20151107T17Z,18364
20151107T16Z,17186
20151107T15Z,15759
20151107T14Z,14065
20151107T13Z,12001
20151107T12Z,10843
20151107T11Z,10445
20151107T10Z,10300
20151107T09Z,10445
20151107T08Z,10592
20151107T07Z,11042
20151107T06Z,11523
20151107T05Z,12621
20151107T04Z,13702
20151107T03Z,14762
20151107T02Z,15756
20151107T01Z,16671
20151107T00Z,17366
20151106T23Z,18114
20151106T22Z,18599
20151106T21Z,19342
20151106T20Z,19578
20151106T19Z,19445
20151106T18Z,19175
20151106T17Z,18435
20151106T16Z,17559
20151106T15Z,16090
20151106T14Z,14686
20151106T13Z,13231
20151106T12Z,12194
20151106T11Z,11271
20151106T10Z,10383
20151106T09Z,10246
20151106T08Z,10520
20151106T07Z,10994
20151106T06Z,11789
20151106T05Z,12661
20151106T04Z,13953
20151106T03Z,15358
20151106T02Z,16706
20151106T01Z,17803
20151106T00Z,18701
20151105T23Z,18850
20151105T22Z,18903
20151105T21Z,19655
20151105T20Z,20147
20151105T19Z,19978
20151105T18Z,19612
20151105T17Z,18802
20151105T16Z,17822
20151105T15Z,16589
20151105T14Z,15216
20151105T13Z,13693
20151105T12Z,12915
20151105T11Z,11817
20151105T10Z,10935
20151105T09Z,10673
20151105T08Z,10931
20151105T07Z,11551
20151105T06Z,12177
20151105T05Z,13076
20151105T04Z,14448
20151105T03Z,15723
20151105T02Z,17056
20151105T01Z,18071
20151105T00Z,18713
20151104T23Z,18855
20151104T22Z,19159
20151104T21Z,19757
20151104T20Z,20277
20151104T19Z,20357
20151104T18Z,19870
20151104T17Z,19167
20151104T16Z,18228
20151104T15Z,16746
20151104T14Z,15419
20151104T13Z,13962
20151104T12Z,13054
20151104T11Z,11856
20151104T10Z,10879
20151104T09Z,10633
20151104T08Z,10718
20151104T07Z,11225
20151104T06Z,11967
20151104T05Z,12936
20151104T04Z,14376
20151104T03Z,15599
20151104T02Z,16966
20151104T01Z,17986
20151104T00Z,18493
20151103T23Z,18715
20151103T22Z,19187
20151103T21Z,19727
20151103T20Z,19991
20151103T19Z,20098
20151103T18Z,19332
20151103T17Z,18614
20151103T16Z,17761
20151103T15Z,16333
20151103T14Z,14800
20151103T13Z,13316
20151103T12Z,12602
20151103T11Z,11548
20151103T10Z,10585
20151103T09Z,10541
20151103T08Z,10784
20151103T07Z,11180
20151103T06Z,11866
20151103T05Z,12837
20151103T04Z,14307
20151103T03Z,15642
20151103T02Z,16893
20151103T01Z,17831
20151103T00Z,18142
20151102T23Z,18500
20151102T22Z,19358
20151102T21Z,19692
20151102T20Z,19885
20151102T19Z,19665
20151102T18Z,18882
20151102T17Z,18271
20151102T16Z,17453
20151102T15Z,16077
20151102T14Z,14455
20151102T13Z,13240
20151102T12Z,12844
20151102T11Z,11594
20151102T10Z,10529
20151102T09Z,10339
20151102T08Z,10674
20151102T07Z,10689
20151102T06Z,10966
20151101T06Z,11007
20151101T05Z,11416
20151101T04Z,12088
20151101T03Z,13246
20151101T02Z,14225
20151101T01Z,15103
20151101T00Z,15957
20151031T23Z,16149
20151031T22Z,16504
20151031T21Z,17184
20151031T20Z,17493
20151031T19Z,17801
20151031T18Z,17426
20151031T17Z,16891
20151031T16Z,16077
20151031T15Z,15024
20151031T14Z,13681
20151031T13Z,12177
20151031T12Z,10804
20151031T11Z,10220
20151031T10Z,9673
20151031T09Z,9287
20151031T08Z,9428
20151031T07Z,9672
20151031T06Z,10065
20151031T05Z,10786
20151031T04Z,11870
20151031T03Z,13049
20151031T02Z,14160
20151031T01Z,15044
20151031T00Z,15875
20151030T23Z,16254
20151030T22Z,16653
20151030T21Z,17307
20151030T20Z,17665
20151030T19Z,17167
20151030T18Z,16771
20151030T17Z,16304
20151030T16Z,15753
20151030T15Z,14964
20151030T14Z,13837
20151030T13Z,12649
20151030T12Z,11960
20151030T11Z,11810
20151030T10Z,10691
20151030T09Z,9929
20151030T08Z,9772
20151030T07Z,9977
20151030T06Z,10291
20151030T05Z,10993
20151030T04Z,11657
20151030T03Z,12989
20151030T02Z,14351
20151030T01Z,15437
20151030T00Z,16401
20151029T23Z,16444
20151029T22Z,16282
20151029T21Z,16726
20151029T20Z,16950
20151029T19Z,17048
20151029T18Z,16824
20151029T17Z,16063
20151029T16Z,15551
20151029T15Z,14796
20151029T14Z,13725
20151029T13Z,12684
20151029T12Z,11903
20151029T11Z,11716
20151029T10Z,10493
20151029T09Z,9534
20151029T08Z,9484
20151029T07Z,9665
20151029T06Z,10124
20151029T05Z,10788
20151029T04Z,11978
20151029T03Z,13233
20151029T02Z,14597
20151029T01Z,15824
20151029T00Z,16804
20151028T23Z,16947
20151028T22Z,16701
20151028T21Z,17145
20151028T20Z,17478
20151028T19Z,17523
20151028T18Z,17356
20151028T17Z,16805
20151028T16Z,16386
20151028T15Z,15761
20151028T14Z,14839
20151028T13Z,13517
20151028T12Z,12533
20151028T11Z,12680
20151028T10Z,11232
20151028T09Z,10589
20151028T08Z,10340
20151028T07Z,10480
20151028T06Z,10850
20151028T05Z,11336
20151028T04Z,12099
20151028T03Z,13431
20151028T02Z,14775
20151028T01Z,15933
20151028T00Z,16923
20151027T23Z,17071
20151027T22Z,16752
20151027T21Z,17138
20151027T20Z,17566
20151027T19Z,17635
20151027T18Z,17414
20151027T17Z,16751
20151027T16Z,16061
20151027T15Z,15387
20151027T14Z,14411
20151027T13Z,12956
20151027T12Z,12037
20151027T11Z,11909
20151027T10Z,10913
20151027T09Z,10127
20151027T08Z,9764
20151027T07Z,9986
20151027T06Z,10513
20151027T05Z,11267
20151027T04Z,11993
20151027T03Z,13212
20151027T02Z,14459
20151027T01Z,15597
20151027T00Z,16544
20151026T23Z,16695
20151026T22Z,16833
20151026T21Z,17571
20151026T20Z,17820
20151026T19Z,17621
20151026T18Z,17442
20151026T17Z,16799
20151026T16Z,15919
20151026T15Z,15072
20151026T14Z,13724
20151026T13Z,12285
20151026T12Z,11457
20151026T11Z,11175
20151026T10Z,10252
20151026T09Z,9311
20151026T08Z,9210
20151026T07Z,9501
20151026T06Z,9949
20151026T05Z,10455
20151026T04Z,11584
20151026T03Z,12847
20151026T02Z,14115
20151026T01Z,15183
20151026T00Z,15988
20151025T23Z,15947
20151025T22Z,16081
20151025T21Z,16723
20151025T20Z,16876
20151025T19Z,17202
20151025T18Z,16891
20151025T17Z,16391
20151025T16Z,15670
20151025T15Z,14770
20151025T14Z,13603
20151025T13Z,11734
20151025T12Z,10113
20151025T11Z,9833
20151025T10Z,9572
20151025T09Z,9414
20151025T08Z,9520
20151025T07Z,9730
20151025T06Z,10094
20151025T05Z,10718
20151025T04Z,11769
20151025T03Z,12881
20151025T02Z,13857
20151025T01Z,14687
20151025T00Z,15377
20151024T23Z,15366
20151024T22Z,16023
20151024T21Z,16671
20151024T20Z,16972
20151024T19Z,17116
20151024T18Z,16949
20151024T17Z,16521
20151024T16Z,15737
20151024T15Z,14880
20151024T14Z,13587
20151024T13Z,11853
20151024T12Z,10159
20151024T11Z,9801
20151024T10Z,9491
20151024T09Z,9231
20151024T08Z,9340
20151024T07Z,9537
20151024T06Z,10101
20151024T05Z,10745
20151024T04Z,11903
20151024T03Z,13088
20151024T02Z,14128
20151024T01Z,15045
20151024T00Z,15949
20151023T23Z,16261
20151023T22Z,16942
20151023T21Z,17489
20151023T20Z,17803
20151023T19Z,17731
20151023T18Z,17076
20151023T17Z,16555
20151023T16Z,15977
20151023T15Z,15147
20151023T14Z,14027
20151023T13Z,12686
20151023T12Z,11775
20151023T11Z,11738
20151023T10Z,10575
20151023T09Z,9712
20151023T08Z,9497
20151023T07Z,9681
20151023T06Z,9829
20151023T05Z,10560
20151023T04Z,12047
20151023T03Z,13406
20151023T02Z,14834
20151023T01Z,16048
20151023T00Z,16933
20151022T23Z,16922
20151022T22Z,17032
20151022T21Z,17420
20151022T20Z,17709
20151022T19Z,17479
20151022T18Z,17066
20151022T17Z,16534
20151022T16Z,15912
20151022T15Z,15115
20151022T14Z,14046
20151022T13Z,12801
20151022T12Z,11858
20151022T11Z,11972
20151022T10Z,10709
20151022T09Z,9737
20151022T08Z,9399
20151022T07Z,9957
20151022T06Z,10459
20151022T05Z,10779
20151022T04Z,11818
20151022T03Z,13171
20151022T02Z,14553
20151022T01Z,15721
20151022T00Z,16645
20151021T23Z,16651
20151021T22Z,16573
20151021T21Z,16943
20151021T20Z,16948
20151021T19Z,16767
20151021T18Z,16634
20151021T17Z,16063
20151021T16Z,15401
20151021T15Z,14650
20151021T14Z,13662
20151021T13Z,12398
20151021T12Z,11474
20151021T11Z,11490
20151021T10Z,10373
20151021T09Z,9477
20151021T08Z,9377
20151021T07Z,9499
20151021T06Z,10000
20151021T05Z,10878
20151021T04Z,11644
20151021T03Z,12954
20151021T02Z,14249
20151021T01Z,15322
20151021T00Z,16119
20151020T23Z,16203
20151020T22Z,16057
20151020T21Z,16198
20151020T20Z,16140
20151020T19Z,16120
20151020T18Z,16014
20151020T17Z,15490
20151020T16Z,14871
20151020T15Z,14128
20151020T14Z,13150
20151020T13Z,11993
20151020T12Z,11199
20151020T11Z,11161
20151020T10Z,10029
20151020T09Z,9194
20151020T08Z,8987
20151020T07Z,9060
20151020T06Z,9979
20151020T05Z,10696
20151020T04Z,11523
20151020T03Z,12750
20151020T02Z,13901
20151020T01Z,14918
20151020T00Z,15606
20151019T23Z,15559
20151019T22Z,15468
20151019T21Z,15876
20151019T20Z,15916
20151019T19Z,15814
20151019T18Z,15762
20151019T17Z,15299
20151019T16Z,14668
20151019T15Z,14244
20151019T14Z,13517
20151019T13Z,12492
20151019T12Z,11646
20151019T11Z,11568
20151019T10Z,10397
20151019T09Z,9542
20151019T08Z,9253
20151019T07Z,9505
20151019T06Z,9947
20151019T05Z,10588
20151019T04Z,11549
20151019T03Z,12645
20151019T02Z,13738
20151019T01Z,14765
20151019T00Z,15423
20151018T23Z,15156
20151018T22Z,15566
20151018T21Z,16089
20151018T20Z,16047
20151018T19Z,16169
20151018T18Z,15814
20151018T17Z,15450
20151018T16Z,14561
20151018T15Z,13739
20151018T14Z,12644
20151018T13Z,11313
20151018T12Z,9885
20151018T11Z,9220
20151018T10Z,8829
20151018T09Z,8578
20151018T08Z,9038
20151018T07Z,9319
20151018T06Z,10091
20151018T05Z,11103
20151018T04Z,11991
20151018T03Z,13013
20151018T02Z,13849
20151018T01Z,14570
20151018T00Z,15317
20151017T23Z,15418
20151017T22Z,15910
20151017T21Z,16405
20151017T20Z,16569
20151017T19Z,16808
20151017T18Z,16624
20151017T17Z,16292
20151017T16Z,15354
20151017T15Z,14520
20151017T14Z,13392
20151017T13Z,12253
20151017T12Z,10736
20151017T11Z,10062
20151017T10Z,9611
20151017T09Z,9419
20151017T08Z,9514
20151017T07Z,9633
20151017T06Z,10859
20151017T05Z,12196
20151017T04Z,12758
20151017T03Z,13863
20151017T02Z,14780
20151017T01Z,15561
20151017T00Z,16285
20151016T23Z,16422
20151016T22Z,17012
20151016T21Z,17834
20151016T20Z,18178
20151016T19Z,18106
20151016T18Z,17995
20151016T17Z,17739
20151016T16Z,16757
20151016T15Z,15935
20151016T14Z,15045
20151016T13Z,13823
20151016T12Z,12723
20151016T11Z,12488
20151016T10Z,11479
20151016T09Z,10500
20151016T08Z,10408
20151016T07Z,10642
20151016T06Z,12202
20151016T05Z,11818
20151016T04Z,14999
20151016T03Z,15938
20151016T02Z,16695
20151016T01Z,17388
20151016T00Z,17872
20151015T23Z,17937
20151015T22Z,17991
20151015T21Z,18153
20151015T20Z,18182
20151015T19Z,18219
20151015T18Z,18512
20151015T17Z,18363
20151015T16Z,18356
20151015T15Z,17341
20151015T14Z,16547
20151015T13Z,15062
20151015T12Z,14021
20151015T11Z,14507
20151015T10Z,13442
20151015T09Z,12491
20151015T08Z,12561
20151015T07Z,12621
20151015T06Z,10846
20151015T05Z,11397
20151015T04Z,12375
20151015T03Z,13861
20151015T02Z,15236
20151015T01Z,16527
20151015T00Z,17620
20151014T23Z,17735
20151014T22Z,18119
20151014T21Z,18713
20151014T20Z,18940
20151014T19Z,18789
20151014T18Z,18240
20151014T17Z,17273
20151014T16Z,16301
20151014T15Z,15198
20151014T14Z,14042
20151014T13Z,12864
20151014T12Z,11760
20151014T11Z,11642
20151014T10Z,10547
20151014T09Z,9678
20151014T08Z,9539
20151014T07Z,9827
20151014T06Z,9985
20151014T05Z,10702
20151014T04Z,12052
20151014T03Z,13441
20151014T02Z,14883
20151014T01Z,16260
20151014T00Z,17194
20151013T23Z,17244
20151013T22Z,17805
20151013T21Z,18421
20151013T20Z,18562
20151013T19Z,18316
20151013T18Z,17888
20151013T17Z,17043
20151013T16Z,16137
20151013T15Z,15005
20151013T14Z,13688
20151013T13Z,12501
20151013T12Z,11361
20151013T11Z,11311
20151013T10Z,10316
20151013T09Z,9367
20151013T08Z,9278
20151013T07Z,9617
20151013T06Z,10123
20151013T05Z,10918
20151013T04Z,11800
20151013T03Z,13192
20151013T02Z,14639
20151013T01Z,16044
20151013T00Z,16995
20151012T23Z,17088
20151012T22Z,17686
20151012T21Z,18283
20151012T20Z,18419
20151012T19Z,18384
20151012T18Z,17835
20151012T17Z,17031
20151012T16Z,16176
20151012T15Z,15067
20151012T14Z,13753
20151012T13Z,12398
20151012T12Z,11386
20151012T11Z,11296
20151012T10Z,10347
20151012T09Z,9466
20151012T08Z,9362
20151012T07Z,9717
20151012T06Z,10161
20151012T05Z,10975
20151012T04Z,11906
20151012T03Z,13285
20151012T02Z,14562
20151012T01Z,15738
20151012T00Z,16617
20151011T23Z,16540
20151011T22Z,17184
20151011T21Z,17761
20151011T20Z,17949
20151011T19Z,18026
20151011T18Z,17751
20151011T17Z,17081
20151011T16Z,16177
20151011T15Z,15198
20151011T14Z,13862
20151011T13Z,12238
20151011T12Z,10515
20151011T11Z,10040
20151011T10Z,9787
20151011T09Z,9834
20151011T08Z,9950
20151011T07Z,10247
20151011T06Z,10799
20151011T05Z,11722
20151011T04Z,12507
20151011T03Z,13681
20151011T02Z,14854
20151011T01Z,15833
20151011T00Z,16761
20151010T23Z,16853
20151010T22Z,17961
20151010T21Z,18710
20151010T20Z,19114
20151010T19Z,19327
20151010T18Z,18834
20151010T17Z,18267
20151010T16Z,17315
20151010T15Z,16085
20151010T14Z,14609
20151010T13Z,13091
20151010T12Z,11379
20151010T11Z,10836
20151010T10Z,10292
20151010T09Z,10242
20151010T08Z,10243
20151010T07Z,10626
20151010T06Z,11306
20151010T05Z,11825
20151010T04Z,12946
20151010T03Z,14223
20151010T02Z,15396
20151010T01Z,16528
20151010T00Z,17494
20151009T23Z,17733
20151009T22Z,18614
20151009T21Z,19564
20151009T20Z,19888
20151009T19Z,19858
20151009T18Z,19153
20151009T17Z,18361
20151009T16Z,17433
20151009T15Z,16395
20151009T14Z,15032
20151009T13Z,13551
20151009T12Z,12551
20151009T11Z,12479
20151009T10Z,11339
20151009T09Z,10397
20151009T08Z,10293
20151009T07Z,10539
20151009T06Z,10712
20151009T05Z,11250
20151009T04Z,12386
20151009T03Z,13788
20151009T02Z,15214
20151009T01Z,16459
20151009T00Z,17341
20151008T23Z,17176
20151008T22Z,17620
20151008T21Z,18054
20151008T20Z,18355
20151008T19Z,18310
20151008T18Z,17988
20151008T17Z,17263
20151008T16Z,16500
20151008T15Z,15596
20151008T14Z,14349
20151008T13Z,13024
20151008T12Z,12014
20151008T11Z,12017
20151008T10Z,10829
20151008T09Z,9847
20151008T08Z,9716
20151008T07Z,9842
20151008T06Z,10134
20151008T05Z,11046
20151008T04Z,12037
20151008T03Z,13435
20151008T02Z,14931
20151008T01Z,16138
20151008T00Z,16854
20151007T23Z,16822
20151007T22Z,17331
20151007T21Z,17687
20151007T20Z,17671
20151007T19Z,17769
20151007T18Z,17340
20151007T17Z,16817
20151007T16Z,16044
20151007T15Z,15081
20151007T14Z,13926
20151007T13Z,12680
20151007T12Z,11720
20151007T11Z,11766
20151007T10Z,10653
20151007T09Z,9877
20151007T08Z,9657
20151007T07Z,9814
20151007T06Z,10267
20151007T05Z,11080
20151007T04Z,11941
20151007T03Z,13235
20151007T02Z,14700
20151007T01Z,15894
20151007T00Z,16722
20151006T23Z,16489
20151006T22Z,16981
20151006T21Z,17296
20151006T20Z,17179
20151006T19Z,17117
20151006T18Z,16624
20151006T17Z,15906
20151006T16Z,15213
20151006T15Z,14516
20151006T14Z,13352
20151006T13Z,12105
20151006T12Z,11264
20151006T11Z,11193
20151006T10Z,10077
20151006T09Z,9190
20151006T08Z,9086
20151006T07Z,9241
20151006T06Z,9846
20151006T05Z,10503
20151006T04Z,11544
20151006T03Z,12907
20151006T02Z,14198
20151006T01Z,15480
20151006T00Z,16353
20151005T23Z,16212
20151005T22Z,16828
20151005T21Z,17140
20151005T20Z,17358
20151005T19Z,17024
20151005T18Z,16495
20151005T17Z,15731
20151005T16Z,15030
20151005T15Z,14266
20151005T14Z,13223
20151005T13Z,12000
20151005T12Z,11090
20151005T11Z,10953
20151005T10Z,9996
20151005T09Z,9111
20151005T08Z,9099
20151005T07Z,9294
20151005T06Z,9751
20151005T05Z,10323
