,Day-ahead demand forecast1
20160507T03-05,48
20160507T02-05,45
20160507T01-05,47
20160507T00-05,61
20160506T23-05,61
20160506T22-05,68
20160506T21-05,72
20160506T20-05,78
20160506T19-05,81
20160506T18-05,83
20160506T17-05,86
20160506T16-05,83
20160506T15-05,76
20160506T14-05,80
20160506T13-05,75
20160506T12-05,71
20160506T11-05,71
20160506T10-05,67
20160506T09-05,66
20160506T08-05,72
20160506T07-05,66
20160506T06-05,66
20160506T05-05,62
20160506T04-05,59
20160506T03-05,61
20160506T02-05,59
20160506T01-05,59
20160506T00-05,68
20160505T23-05,69
20160505T22-05,78
20160505T21-05,72
20160505T20-05,82
20160505T19-05,79
20160505T18-05,74
20160505T17-05,77
20160505T16-05,77
20160505T15-05,79
20160505T14-05,73
20160505T13-05,75
20160505T12-05,70
20160505T11-05,72
20160505T10-05,72
20160505T09-05,72
20160505T08-05,71
20160505T07-05,71
20160505T06-05,66
20160505T05-05,63
20160505T04-05,61
20160505T03-05,57
20160505T02-05,62
20160505T01-05,58
20160505T00-05,59
20160504T23-05,63
20160504T22-05,70
20160504T21-05,68
20160504T20-05,70
20160504T19-05,74
20160504T18-05,74
20160504T17-05,70
20160504T16-05,64
20160504T15-05,85
20160504T14-05,72
20160504T13-05,75
20160504T12-05,69
20160504T11-05,68
20160504T10-05,73
20160504T09-05,76
20160504T08-05,69
20160504T07-05,71
20160504T06-05,59
20160504T05-05,63
20160504T04-05,58
20160504T03-05,56
20160504T02-05,60
20160504T01-05,55
20160504T00-05,90
20160503T23-05,95
20160503T22-05,73
20160503T21-05,74
20160503T20-05,75
20160503T19-05,81
20160503T18-05,75
20160503T17-05,79
20160503T16-05,81
20160503T15-05,73
20160503T14-05,72
20160503T13-05,73
20160503T12-05,70
20160503T11-05,71
20160503T10-05,73
20160503T09-05,76
20160503T08-05,70
20160503T07-05,68
20160503T06-05,69
20160503T05-05,60
20160503T04-05,61
20160503T03-05,66
20160503T02-05,61
20160503T01-05,63
20160503T00-05,59
20160502T23-05,64
20160502T22-05,70
20160502T21-05,66
20160502T20-05,67
20160502T19-05,68
20160502T18-05,70
20160502T17-05,69
20160502T16-05,68
20160502T15-05,66
20160502T14-05,65
20160502T13-05,70
20160502T12-05,65
20160502T11-05,68
20160502T10-05,65
20160502T09-05,64
20160502T08-05,68
20160502T07-05,62
20160502T06-05,61
20160502T05-05,61
20160502T04-05,55
20160502T03-05,59
20160502T02-05,59
20160502T01-05,62
20160502T00-05,46
20160501T23-05,47
20160501T22-05,49
20160501T21-05,49
20160501T20-05,50
20160501T19-05,53
20160501T18-05,54
20160501T17-05,55
20160501T16-05,52
20160501T15-05,58
20160501T14-05,58
20160501T13-05,57
20160501T12-05,57
20160501T11-05,57
20160501T10-05,58
20160501T09-05,64
20160501T08-05,59
20160501T07-05,58
20160501T06-05,53
20160501T05-05,52
20160501T04-05,52
20160501T03-05,48
20160501T02-05,51
20160501T01-05,53
20160501T00-05,51
20160430T23-05,60
20160430T22-05,56
20160430T21-05,62
20160430T20-05,66
20160430T19-05,70
20160430T18-05,70
20160430T17-05,71
20160430T16-05,69
20160430T15-05,69
20160430T14-05,66
20160430T13-05,65
20160430T12-05,59
20160430T11-05,56
20160430T10-05,57
20160430T09-05,56
20160430T08-05,53
20160430T07-05,53
20160430T06-05,47
20160430T05-05,46
20160430T04-05,43
20160430T03-05,44
20160430T02-05,46
20160430T01-05,45
20160430T00-05,59
20160429T23-05,62
20160429T22-05,70
20160429T21-05,64
20160429T20-05,69
20160429T19-05,68
20160429T18-05,75
20160429T17-05,82
20160429T16-05,74
20160429T15-05,79
20160429T14-05,74
20160429T13-05,75
20160429T12-05,70
20160429T11-05,69
20160429T10-05,68
20160429T09-05,65
20160429T08-05,65
20160429T07-05,64
20160429T06-05,61
20160429T05-05,55
20160429T04-05,58
20160429T03-05,55
20160429T02-05,57
20160429T01-05,61
20160429T00-05,61
20160428T23-05,65
20160428T22-05,72
20160428T21-05,80
20160428T20-05,76
20160428T19-05,88
20160428T18-05,89
20160428T17-05,87
20160428T16-05,87
20160428T15-05,85
20160428T14-05,80
20160428T13-05,74
20160428T12-05,80
20160428T11-05,71
20160428T10-05,73
20160428T09-05,73
20160428T08-05,73
20160428T07-05,67
20160428T06-05,67
20160428T05-05,60
20160428T04-05,62
20160428T03-05,57
20160428T02-05,59
20160428T01-05,65
20160428T00-05,70
20160427T23-05,74
20160427T22-05,76
20160427T21-05,80
20160427T20-05,85
20160427T19-05,88
20160427T18-05,90
20160427T17-05,89
20160427T16-05,93
20160427T15-05,92
20160427T14-05,95
20160427T13-05,82
20160427T12-05,81
20160427T11-05,70
20160427T10-05,72
20160427T09-05,73
20160427T08-05,61
20160427T07-05,69
20160427T06-05,59
20160427T05-05,65
20160427T04-05,59
20160427T03-05,60
20160427T02-05,61
20160427T01-05,65
20160427T00-05,67
20160426T23-05,78
20160426T22-05,80
20160426T21-05,89
20160426T20-05,82
20160426T19-05,92
20160426T18-05,98
20160426T17-05,96
20160426T16-05,96
20160426T15-05,95
20160426T14-05,92
20160426T13-05,85
20160426T12-05,75
20160426T11-05,76
20160426T10-05,78
20160426T09-05,78
20160426T08-05,65
20160426T07-05,73
20160426T06-05,67
20160426T05-05,64
20160426T04-05,59
20160426T03-05,67
20160426T02-05,66
20160426T01-05,73
20160426T00-05,74
20160425T23-05,79
20160425T22-05,78
20160425T21-05,87
20160425T20-05,86
20160425T19-05,87
20160425T18-05,87
20160425T17-05,95
20160425T16-05,89
20160425T15-05,84
20160425T14-05,84
20160425T13-05,79
20160425T12-05,77
20160425T11-05,72
20160425T10-05,76
20160425T09-05,65
20160425T08-05,69
20160425T07-05,65
20160425T06-05,66
20160425T05-05,60
20160425T04-05,56
20160425T03-05,62
20160425T02-05,60
20160425T01-05,57
20160425T00-05,53
20160424T23-05,49
20160424T22-05,60
20160424T21-05,58
20160424T20-05,62
20160424T19-05,62
20160424T18-05,67
20160424T17-05,66
20160424T16-05,66
20160424T15-05,66
20160424T14-05,61
20160424T13-05,64
20160424T12-05,57
20160424T11-05,57
20160424T10-05,52
20160424T09-05,53
20160424T08-05,56
20160424T07-05,47
20160424T06-05,50
20160424T05-05,44
20160424T04-05,41
20160424T03-05,45
20160424T02-05,41
20160424T01-05,47
20160424T00-05,49
20160423T23-05,55
20160423T22-05,57
20160423T21-05,37
20160423T20-05,88
20160423T19-05,63
20160423T18-05,65
20160423T17-05,68
20160423T16-05,66
20160423T15-05,62
20160423T14-05,64
20160423T13-05,61
20160423T12-05,58
20160423T11-05,56
20160423T10-05,62
20160423T09-05,54
20160423T08-05,57
20160423T07-05,53
20160423T06-05,52
20160423T05-05,50
20160423T04-05,51
20160423T03-05,45
20160423T02-05,49
20160423T01-05,49
20160423T00-05,54
20160422T23-05,60
20160422T22-05,57
20160422T21-05,72
20160422T20-05,69
20160422T19-05,67
20160422T18-05,69
20160422T17-05,76
20160422T16-05,69
20160422T15-05,72
20160422T14-05,67
20160422T13-05,66
20160422T12-05,69
20160422T11-05,65
20160422T10-05,62
20160422T09-05,68
20160422T08-05,67
20160422T07-05,62
20160422T06-05,60
20160422T05-05,55
20160422T04-05,59
20160422T03-05,54
20160422T02-05,52
20160422T01-05,60
20160422T00-05,58
20160421T23-05,63
20160421T22-05,68
20160421T21-05,74
20160421T20-05,76
20160421T19-05,78
20160421T18-05,72
20160421T17-05,76
20160421T16-05,76
20160421T15-05,73
20160421T14-05,75
20160421T13-05,72
20160421T12-05,65
20160421T11-05,72
20160421T10-05,66
20160421T09-05,71
20160421T08-05,71
20160421T07-05,64
20160421T06-05,62
20160421T05-05,59
20160421T04-05,53
20160421T03-05,56
20160421T02-05,59
20160421T01-05,55
20160421T00-05,61
20160420T23-05,66
20160420T22-05,69
20160420T21-05,70
20160420T20-05,75
20160420T19-05,69
20160420T18-05,74
20160420T17-05,78
20160420T16-05,71
20160420T15-05,75
20160420T14-05,72
20160420T13-05,68
20160420T12-05,75
20160420T11-05,71
20160420T10-05,69
20160420T09-05,70
20160420T08-05,64
20160420T07-05,67
20160420T06-05,57
20160420T05-05,59
20160420T04-05,55
20160420T03-05,53
20160420T02-05,57
20160420T01-05,51
20160420T00-05,67
20160419T23-05,69
20160419T22-05,79
20160419T21-05,71
20160419T20-05,60
20160419T19-05,70
20160419T18-05,79
20160419T17-05,66
20160419T16-05,73
20160419T15-05,70
20160419T14-05,74
20160419T13-05,64
20160419T12-05,71
20160419T11-05,67
20160419T10-05,67
20160419T09-05,61
20160419T08-05,65
20160419T07-05,60
20160419T06-05,64
20160419T05-05,52
20160419T04-05,54
20160419T03-05,57
20160419T02-05,55
20160419T01-05,61
20160419T00-05,55
20160418T23-05,64
20160418T22-05,64
20160418T21-05,65
20160418T20-05,55
20160418T19-05,66
20160418T18-05,74
20160418T17-05,70
20160418T16-05,76
20160418T15-05,72
20160418T14-05,71
20160418T13-05,69
20160418T12-05,69
20160418T11-05,69
20160418T10-05,63
20160418T09-05,65
20160418T08-05,66
20160418T07-05,59
20160418T06-05,54
20160418T05-05,57
20160418T04-05,56
20160418T03-05,55
20160418T02-05,62
20160418T01-05,57
20160418T00-05,49
20160417T23-05,51
20160417T22-05,52
20160417T21-05,54
20160417T20-05,54
20160417T19-05,56
20160417T18-05,59
20160417T17-05,58
20160417T16-05,57
20160417T15-05,58
20160417T14-05,53
20160417T13-05,60
20160417T12-05,54
20160417T11-05,53
20160417T10-05,56
20160417T09-05,52
20160417T08-05,53
20160417T07-05,51
20160417T06-05,46
20160417T05-05,44
20160417T04-05,46
20160417T03-05,42
20160417T02-05,43
20160417T01-05,48
20160417T00-05,52
20160416T23-05,52
20160416T22-05,59
20160416T21-05,56
20160416T20-05,56
20160416T19-05,58
20160416T18-05,58
20160416T17-05,59
20160416T16-05,56
20160416T15-05,57
20160416T14-05,57
20160416T13-05,52
20160416T12-05,56
20160416T11-05,52
20160416T10-05,55
20160416T09-05,55
20160416T08-05,55
20160416T07-05,51
20160416T06-05,53
20160416T05-05,44
20160416T04-05,44
20160416T03-05,43
20160416T02-05,46
20160416T01-05,44
20160416T00-05,54
20160415T23-05,62
20160415T22-05,59
20160415T21-05,64
20160415T20-05,61
20160415T19-05,65
20160415T18-05,64
20160415T17-05,66
20160415T16-05,64
20160415T15-05,66
20160415T14-05,62
20160415T13-05,69
20160415T12-05,67
20160415T11-05,63
20160415T10-05,64
20160415T09-05,70
20160415T08-05,68
20160415T07-05,67
20160415T06-05,60
20160415T05-05,56
20160415T04-05,53
20160415T03-05,55
20160415T02-05,47
20160415T01-05,58
20160415T00-05,56
20160414T23-05,60
20160414T22-05,70
20160414T21-05,74
20160414T20-05,73
20160414T19-05,67
20160414T18-05,74
20160414T17-05,67
20160414T16-05,73
20160414T15-05,72
20160414T14-05,69
20160414T13-05,71
20160414T12-05,73
20160414T11-05,74
20160414T10-05,78
20160414T09-05,80
20160414T08-05,85
20160414T07-05,77
20160414T06-05,111
20160414T05-05,63
20160414T04-05,63
20160414T03-05,62
20160414T02-05,63
20160414T01-05,61
20160414T00-05,70
20160413T23-05,64
20160413T22-05,67
20160413T21-05,80
20160413T20-05,73
20160413T19-05,66
20160413T18-05,72
20160413T17-05,72
20160413T16-05,75
20160413T15-05,68
20160413T14-05,72
20160413T13-05,70
20160413T12-05,72
20160413T11-05,72
20160413T10-05,76
20160413T09-05,76
20160413T08-05,74
20160413T07-05,73
20160413T06-05,70
20160413T05-05,61
20160413T04-05,61
20160413T03-05,61
20160413T02-05,58
20160413T01-05,61
20160413T00-05,66
20160412T23-05,68
20160412T22-05,72
20160412T21-05,67
20160412T20-05,68
20160412T19-05,71
20160412T18-05,64
20160412T17-05,67
20160412T16-05,65
20160412T15-05,68
20160412T14-05,73
20160412T13-05,71
20160412T12-05,73
20160412T11-05,79
20160412T10-05,83
20160412T09-05,87
20160412T08-05,87
20160412T07-05,86
20160412T06-05,74
20160412T05-05,71
20160412T04-05,71
20160412T03-05,70
20160412T02-05,74
20160412T01-05,70
20160412T00-05,72
20160411T23-05,70
20160411T22-05,70
20160411T21-05,75
20160411T20-05,72
20160411T19-05,65
20160411T18-05,73
20160411T17-05,71
20160411T16-05,74
20160411T15-05,67
20160411T14-05,70
20160411T13-05,71
20160411T12-05,44
20160411T11-05,80
20160411T10-05,86
20160411T09-05,85
20160411T08-05,72
20160411T07-05,71
20160411T06-05,68
20160411T05-05,60
20160411T04-05,60
20160411T03-05,64
20160411T02-05,62
20160411T01-05,60
20160411T00-05,17
20160410T23-05,40
20160410T22-05,64
20160410T21-05,63
20160410T20-05,59
20160410T19-05,56
20160410T18-05,55
20160410T17-05,59
20160410T16-05,53
20160410T15-05,58
20160410T14-05,53
20160410T13-05,55
20160410T12-05,54
20160410T11-05,53
20160410T10-05,55
20160410T09-05,54
20160410T08-05,59
20160410T07-05,57
20160410T06-05,52
20160410T05-05,48
20160410T04-05,45
20160410T03-05,47
20160410T02-05,44
20160410T01-05,47
20160410T00-05,55
20160409T23-05,51
20160409T22-05,50
20160409T21-05,65
20160409T20-05,52
20160409T19-05,49
20160409T18-05,52
20160409T17-05,55
20160409T16-05,53
20160409T15-05,54
20160409T14-05,54
20160409T13-05,59
20160409T12-05,55
20160409T11-05,61
20160409T10-05,60
20160409T09-05,70
20160409T08-05,70
20160409T07-05,65
20160409T06-05,70
20160409T05-05,65
20160409T04-05,62
20160409T03-05,59
20160409T02-05,60
20160409T01-05,62
20160409T00-05,63
20160408T23-05,67
20160408T22-05,67
20160408T21-05,70
20160408T20-05,64
20160408T19-05,64
20160408T18-05,65
20160408T17-05,64
20160408T16-05,71
20160408T15-05,61
20160408T14-05,66
20160408T13-05,70
20160408T12-05,67
20160408T11-05,67
20160408T10-05,71
20160408T09-05,69
20160408T08-05,75
20160408T07-05,73
20160408T06-05,69
20160408T05-05,62
20160408T04-05,64
20160408T03-05,59
20160408T02-05,59
20160408T01-05,63
20160408T00-05,64
20160407T23-05,63
20160407T22-05,65
20160407T21-05,66
20160407T20-05,71
20160407T19-05,66
20160407T18-05,71
20160407T17-05,66
20160407T16-05,70
20160407T15-05,74
20160407T14-05,66
20160407T13-05,69
20160407T12-05,68
20160407T11-05,64
20160407T10-05,71
20160407T09-05,69
20160407T08-05,74
20160407T07-05,68
20160407T06-05,59
20160407T05-05,61
20160407T04-05,53
20160407T03-05,55
20160407T02-05,58
20160407T01-05,53
20160407T00-05,58
20160406T23-05,58
20160406T22-05,67
20160406T21-05,72
20160406T20-05,68
20160406T19-05,83
20160406T18-05,63
20160406T17-05,67
20160406T16-05,71
20160406T15-05,69
20160406T14-05,73
20160406T13-05,71
20160406T12-05,68
20160406T11-05,71
20160406T10-05,74
20160406T09-05,71
20160406T08-05,69
20160406T07-05,68
20160406T06-05,65
20160406T05-05,59
20160406T04-05,56
20160406T03-05,56
20160406T02-05,53
20160406T01-05,58
20160406T00-05,63
20160405T23-05,68
20160405T22-05,67
20160405T21-05,64
20160405T20-05,67
20160405T19-05,66
20160405T18-05,68
20160405T17-05,69
20160405T16-05,68
20160405T15-05,70
20160405T14-05,70
20160405T13-05,67
20160405T12-05,71
20160405T11-05,69
20160405T10-05,75
20160405T09-05,73
20160405T08-05,77
20160405T07-05,73
20160405T06-05,61
20160405T05-05,66
20160405T04-05,58
20160405T03-05,65
20160405T02-05,66
20160405T01-05,63
20160405T00-05,60
20160404T23-05,62
20160404T22-05,66
20160404T21-05,63
20160404T20-05,64
20160404T19-05,72
20160404T18-05,65
20160404T17-05,66
20160404T16-05,70
20160404T15-05,69
20160404T14-05,73
20160404T13-05,63
20160404T12-05,69
20160404T11-05,74
20160404T10-05,68
20160404T09-05,73
20160404T08-05,70
20160404T07-05,67
20160404T06-05,67
20160404T05-05,60
20160404T04-05,57
20160404T03-05,58
20160404T02-05,59
20160404T01-05,57
20160404T00-05,46
20160403T23-05,45
20160403T22-05,52
20160403T21-05,51
20160403T20-05,56
20160403T19-05,52
20160403T18-05,57
20160403T17-05,51
20160403T16-05,54
20160403T15-05,53
20160403T14-05,56
20160403T13-05,51
20160403T12-05,52
20160403T11-05,53
20160403T10-05,52
20160403T09-05,58
20160403T08-05,58
20160403T07-05,59
20160403T06-05,58
20160403T05-05,52
20160403T04-05,44
20160403T03-05,48
20160403T02-05,48
20160403T01-05,40
20160403T00-05,49
20160402T23-05,51
20160402T22-05,50
20160402T21-05,54
20160402T20-05,53
20160402T19-05,54
20160402T18-05,51
20160402T17-05,49
20160402T16-05,54
20160402T15-05,51
20160402T14-05,52
20160402T13-05,50
20160402T12-05,58
20160402T11-05,55
20160402T10-05,61
20160402T09-05,65
20160402T08-05,70
20160402T07-05,62
20160402T06-05,63
20160402T05-05,56
20160402T04-05,52
20160402T03-05,53
20160402T02-05,50
20160402T01-05,50
20160402T00-05,63
20160401T23-05,65
20160401T22-05,66
20160401T21-05,65
20160401T20-05,67
20160401T19-05,63
20160401T18-05,65
20160401T17-05,68
20160401T16-05,64
20160401T15-05,68
20160401T14-05,66
20160401T13-05,67
20160401T12-05,73
20160401T11-05,72
20160401T10-05,76
20160401T09-05,79
20160401T08-05,76
20160401T07-05,71
20160401T06-05,64
20160401T05-05,58
20160401T04-05,59
20160401T03-05,57
20160401T02-05,57
20160401T01-05,56
20160401T00-05,62
20160331T23-05,63
20160331T22-05,66
20160331T21-05,65
20160331T20-05,65
20160331T19-05,61
20160331T18-05,62
20160331T17-05,61
20160331T16-05,64
20160331T15-05,65
20160331T14-05,61
20160331T13-05,70
20160331T12-05,64
20160331T11-05,65
20160331T10-05,70
20160331T09-05,72
20160331T08-05,67
20160331T07-05,66
20160331T06-05,63
20160331T05-05,53
20160331T04-05,59
20160331T03-05,53
20160331T02-05,56
20160331T01-05,57
20160331T00-05,56
20160330T23-05,64
20160330T22-05,62
20160330T21-05,68
20160330T20-05,66
20160330T19-05,65
20160330T18-05,67
20160330T17-05,64
20160330T16-05,67
20160330T15-05,69
20160330T14-05,69
20160330T13-05,70
20160330T12-05,72
20160330T11-05,80
20160330T10-05,76
20160330T09-05,84
20160330T08-05,73
20160330T07-05,75
20160330T06-05,68
20160330T05-05,59
20160330T04-05,59
20160330T03-05,56
20160330T02-05,59
20160330T01-05,55
20160330T00-05,56
20160329T23-05,65
20160329T22-05,64
20160329T21-05,73
20160329T20-05,67
20160329T19-05,64
20160329T18-05,64
20160329T17-05,66
20160329T16-05,70
20160329T15-05,60
20160329T14-05,70
20160329T13-05,63
20160329T12-05,73
20160329T11-05,69
20160329T10-05,74
20160329T09-05,78
20160329T08-05,76
20160329T07-05,72
20160329T06-05,65
20160329T05-05,64
20160329T04-05,66
20160329T03-05,57
20160329T02-05,67
20160329T01-05,61
20160329T00-05,56
20160328T23-05,60
20160328T22-05,64
20160328T21-05,65
20160328T20-05,64
20160328T19-05,60
20160328T18-05,63
20160328T17-05,64
20160328T16-05,65
20160328T15-05,62
20160328T14-05,64
20160328T13-05,68
20160328T12-05,74
20160328T11-05,76
20160328T10-05,89
20160328T09-05,86
20160328T08-05,85
20160328T07-05,84
20160328T06-05,83
20160328T05-05,77
20160328T04-05,76
20160328T03-05,73
20160328T02-05,77
20160328T01-05,72
20160328T00-05,57
20160327T23-05,55
20160327T22-05,61
20160327T21-05,59
20160327T20-05,58
20160327T19-05,55
20160327T18-05,55
20160327T17-05,59
20160327T16-05,56
20160327T15-05,59
20160327T14-05,62
20160327T13-05,65
20160327T12-05,67
20160327T11-05,64
20160327T10-05,72
20160327T09-05,62
20160327T08-05,68
20160327T07-05,65
20160327T06-05,61
20160327T05-05,56
20160327T04-05,55
20160327T03-05,51
20160327T02-05,52
20160327T01-05,51
20160327T00-05,54
20160326T23-05,57
20160326T22-05,56
20160326T21-05,58
20160326T20-05,59
20160326T19-05,57
20160326T18-05,54
20160326T17-05,55
20160326T16-05,57
20160326T15-05,57
20160326T14-05,58
20160326T13-05,57
20160326T12-05,56
20160326T11-05,65
20160326T10-05,61
20160326T09-05,56
20160326T08-05,61
20160326T07-05,65
20160326T06-05,54
20160326T05-05,48
20160326T04-05,52
20160326T03-05,48
20160326T02-05,49
20160326T01-05,51
20160326T00-05,61
20160325T23-05,67
20160325T22-05,66
20160325T21-05,72
20160325T20-05,65
20160325T19-05,69
20160325T18-05,64
20160325T17-05,68
20160325T16-05,66
20160325T15-05,68
20160325T14-05,71
20160325T13-05,67
20160325T12-05,77
20160325T11-05,78
20160325T10-05,79
20160325T09-05,83
20160325T08-05,86
20160325T07-05,82
20160325T06-05,78
20160325T05-05,72
20160325T04-05,72
20160325T03-05,61
20160325T02-05,72
20160325T01-05,68
20160325T00-05,73
20160324T23-05,75
20160324T22-05,74
20160324T21-05,76
20160324T20-05,74
20160324T19-05,70
20160324T18-05,68
20160324T17-05,73
20160324T16-05,68
20160324T15-05,73
20160324T14-05,70
20160324T13-05,76
20160324T12-05,76
20160324T11-05,74
20160324T10-05,105
20160324T09-05,53
20160324T08-05,84
20160324T07-05,79
20160324T06-05,72
20160324T05-05,71
20160324T04-05,69
20160324T03-05,65
20160324T02-05,65
20160324T01-05,68
20160324T00-05,70
20160323T23-05,69
20160323T22-05,70
20160323T21-05,73
20160323T20-05,73
20160323T19-05,78
20160323T18-05,73
20160323T17-05,74
20160323T16-05,79
20160323T15-05,78
20160323T14-05,81
20160323T13-05,74
20160323T12-05,75
20160323T11-05,72
20160323T10-05,79
20160323T09-05,84
20160323T08-05,86
20160323T07-05,83
20160323T06-05,77
20160323T05-05,69
20160323T04-05,73
20160323T03-05,71
20160323T02-05,69
20160323T01-05,71
20160323T00-05,69
20160322T23-05,80
20160322T22-05,79
20160322T21-05,82
20160322T20-05,79
20160322T19-05,84
20160322T18-05,83
20160322T17-05,79
20160322T16-05,89
20160322T15-05,77
