,Day-ahead demand forecast
20171022T13Z,498
20171022T12Z,491
20171022T11Z,490
20171022T10Z,490
20171022T09Z,491
20171022T08Z,518
20171022T07Z,501
20171022T06Z,509
20171022T05Z,520
20171022T04Z,526
20171022T03Z,529
20171022T02Z,525
20171022T01Z,521
20171022T00Z,521
20171021T23Z,521
20171021T22Z,524
20171021T21Z,528
20171021T20Z,534
20171021T19Z,540
20171021T18Z,547
20171021T17Z,555
20171021T16Z,561
20171021T15Z,559
20171021T14Z,550
20171021T13Z,531
20171021T12Z,519
20171021T11Z,516
20171021T10Z,512
20171021T09Z,512
20171021T08Z,516
20171021T07Z,518
20171021T06Z,525
20171021T05Z,536
20171021T04Z,544
20171021T03Z,549
20171021T02Z,546
20171021T01Z,545
20171021T00Z,545
20171020T23Z,544
20171020T22Z,543
20171020T21Z,545
20171020T20Z,548
20171020T19Z,551
20171020T18Z,557
20171020T17Z,562
20171020T16Z,567
20171020T15Z,571
20171020T14Z,567
20171020T13Z,541
20171020T12Z,524
20171020T11Z,519
20171020T10Z,517
20171020T09Z,513
20171020T08Z,508
20171020T07Z,508
20171020T06Z,519
20171020T05Z,532
20171020T04Z,540
20171020T03Z,544
20171020T02Z,543
20171020T01Z,542
20171020T00Z,541
20171019T23Z,540
20171019T22Z,543
20171019T21Z,542
20171019T20Z,542
20171019T19Z,543
20171019T18Z,546
20171019T17Z,548
20171019T16Z,553
20171019T15Z,556
20171019T14Z,549
20171019T13Z,524
20171019T12Z,507
20171019T11Z,503
20171019T10Z,500
20171019T09Z,500
20171019T08Z,525
20171019T07Z,514
20171019T06Z,527
20171019T05Z,540
20171019T04Z,552
20171019T03Z,557
20171019T02Z,554
20171019T01Z,552
20171019T00Z,552
20171018T23Z,552
20171018T22Z,551
20171018T21Z,553
20171018T20Z,556
20171018T19Z,561
20171018T18Z,566
20171018T17Z,570
20171018T16Z,577
20171018T15Z,586
20171018T14Z,579
20171018T13Z,550
20171018T12Z,532
20171018T11Z,527
20171018T10Z,523
20171018T09Z,515
20171018T08Z,518
20171018T07Z,509
20171018T06Z,520
20171018T05Z,533
20171018T04Z,543
20171018T03Z,544
20171018T02Z,538
20171018T01Z,532
20171018T00Z,529
20171017T23Z,526
20171017T22Z,526
20171017T21Z,527
20171017T20Z,530
20171017T19Z,537
20171017T18Z,545
20171017T17Z,555
20171017T16Z,571
20171017T15Z,585
20171017T14Z,580
20171017T13Z,552
20171017T12Z,531
20171017T11Z,523
20171017T10Z,518
20171017T09Z,506
20171017T08Z,502
20171017T07Z,499
20171017T06Z,511
20171017T05Z,523
20171017T04Z,533
20171017T03Z,535
20171017T02Z,528
20171017T01Z,522
20171017T00Z,520
20171016T23Z,515
20171016T22Z,516
20171016T21Z,516
20171016T20Z,519
20171016T19Z,527
20171016T18Z,538
20171016T17Z,550
20171016T16Z,568
20171016T15Z,583
20171016T14Z,575
20171016T13Z,544
20171016T12Z,519
20171016T11Z,506
20171016T10Z,497
20171016T09Z,492
20171016T08Z,496
20171016T07Z,480
20171016T06Z,489
20171016T05Z,499
20171016T04Z,503
20171016T03Z,499
20171016T02Z,489
20171016T01Z,483
20171016T00Z,477
20171015T23Z,472
20171015T22Z,473
20171015T21Z,479
20171015T20Z,487
20171015T19Z,499
20171015T18Z,513
20171015T17Z,526
20171015T16Z,539
20171015T15Z,545
20171015T14Z,541
20171015T13Z,524
20171015T12Z,512
20171015T11Z,505
20171015T10Z,502
20171015T09Z,494
20171015T08Z,519
20171015T07Z,493
20171015T06Z,499
20171015T05Z,508
20171015T04Z,512
20171015T03Z,508
20171015T02Z,500
20171015T01Z,496
20171015T00Z,494
20171014T23Z,492
20171014T22Z,491
20171014T21Z,496
20171014T20Z,505
20171014T19Z,516
20171014T18Z,533
20171014T17Z,548
20171014T16Z,561
20171014T15Z,571
20171014T14Z,570
20171014T13Z,552
20171014T12Z,533
20171014T11Z,524
20171014T10Z,519
20171014T09Z,517
20171014T08Z,540
20171014T07Z,528
20171014T06Z,536
20171014T05Z,544
20171014T04Z,549
20171014T03Z,549
20171014T02Z,544
20171014T01Z,543
20171014T00Z,542
20171013T23Z,541
20171013T22Z,543
20171013T21Z,543
20171013T20Z,550
20171013T19Z,557
20171013T18Z,570
20171013T17Z,580
20171013T16Z,591
20171013T15Z,603
20171013T14Z,602
20171013T13Z,579
20171013T12Z,556
20171013T11Z,550
20171013T10Z,546
20171013T09Z,530
20171013T08Z,546
20171013T07Z,529
20171013T06Z,538
20171013T05Z,550
20171013T04Z,559
20171013T03Z,557
20171013T02Z,551
20171013T01Z,549
20171013T00Z,546
20171012T23Z,542
20171012T22Z,544
20171012T21Z,547
20171012T20Z,549
20171012T19Z,557
20171012T18Z,566
20171012T17Z,576
20171012T16Z,590
20171012T15Z,605
20171012T14Z,606
20171012T13Z,582
20171012T12Z,560
20171012T11Z,549
20171012T10Z,545
20171012T09Z,527
20171012T08Z,532
20171012T07Z,518
20171012T06Z,527
20171012T05Z,540
20171012T04Z,548
20171012T03Z,547
20171012T02Z,541
20171012T01Z,538
20171012T00Z,536
20171011T23Z,532
20171011T22Z,531
20171011T21Z,533
20171011T20Z,537
20171011T19Z,542
20171011T18Z,552
20171011T17Z,561
20171011T16Z,575
20171011T15Z,588
20171011T14Z,586
20171011T13Z,562
20171011T12Z,543
20171011T11Z,536
20171011T10Z,533
20171011T09Z,519
20171011T08Z,522
20171011T07Z,506
20171011T06Z,517
20171011T05Z,531
20171011T04Z,540
20171011T03Z,540
20171011T02Z,535
20171011T01Z,534
20171011T00Z,532
20171010T23Z,530
20171010T22Z,532
20171010T21Z,533
20171010T20Z,535
20171010T19Z,539
20171010T18Z,547
20171010T17Z,555
20171010T16Z,568
20171010T15Z,581
20171010T14Z,579
20171010T13Z,554
20171010T12Z,534
20171010T11Z,526
20171010T10Z,523
20171010T09Z,510
20171010T08Z,499
20171010T07Z,504
20171010T06Z,516
20171010T05Z,529
20171010T04Z,539
20171010T03Z,541
20171010T02Z,536
20171010T01Z,535
20171010T00Z,533
20171009T23Z,527
20171009T22Z,527
20171009T21Z,525
20171009T20Z,527
20171009T19Z,529
20171009T18Z,538
20171009T17Z,546
20171009T16Z,557
20171009T15Z,567
20171009T14Z,561
20171009T13Z,533
20171009T12Z,513
20171009T11Z,503
20171009T10Z,495
20171009T09Z,493
20171009T08Z,501
20171009T07Z,491
20171009T06Z,499
20171009T05Z,510
20171009T04Z,515
20171009T03Z,515
20171009T02Z,506
20171009T01Z,504
20171009T00Z,501
20171008T23Z,498
20171008T22Z,498
20171008T21Z,500
20171008T20Z,503
20171008T19Z,507
20171008T18Z,515
20171008T17Z,521
20171008T16Z,526
20171008T15Z,522
20171008T14Z,519
20171008T13Z,508
20171008T12Z,501
20171008T11Z,498
20171008T10Z,498
20171008T09Z,490
20171008T08Z,504
20171008T07Z,487
20171008T06Z,495
20171008T05Z,503
20171008T04Z,507
20171008T03Z,508
20171008T02Z,503
20171008T01Z,506
20171008T00Z,506
20171007T23Z,506
20171007T22Z,509
20171007T21Z,511
20171007T20Z,513
20171007T19Z,516
20171007T18Z,520
20171007T17Z,524
20171007T16Z,521
20171007T15Z,517
20171007T14Z,510
20171007T13Z,498
20171007T12Z,489
20171007T11Z,490
20171007T10Z,490
20171007T09Z,492
20171007T08Z,519
20171007T07Z,506
20171007T06Z,517
20171007T05Z,528
20171007T04Z,538
20171007T03Z,542
20171007T02Z,537
20171007T01Z,538
20171007T00Z,543
20171006T23Z,541
20171006T22Z,542
20171006T21Z,540
20171006T20Z,540
20171006T19Z,543
20171006T18Z,551
20171006T17Z,557
20171006T16Z,565
20171006T15Z,575
20171006T14Z,570
20171006T13Z,548
20171006T12Z,530
20171006T11Z,525
20171006T10Z,522
20171006T09Z,513
20171006T08Z,516
20171006T07Z,513
20171006T06Z,523
20171006T05Z,537
20171006T04Z,547
20171006T03Z,548
20171006T02Z,542
20171006T01Z,543
20171006T00Z,545
20171005T23Z,543
20171005T22Z,543
20171005T21Z,541
20171005T20Z,542
20171005T19Z,542
20171005T18Z,548
20171005T17Z,552
20171005T16Z,560
20171005T15Z,569
20171005T14Z,566
20171005T13Z,541
20171005T12Z,521
20171005T11Z,515
20171005T10Z,511
20171005T09Z,510
20171005T08Z,521
20171005T07Z,511
20171005T06Z,523
20171005T05Z,536
20171005T04Z,545
20171005T03Z,546
20171005T02Z,540
20171005T01Z,540
20171005T00Z,539
20171004T23Z,536
20171004T22Z,533
20171004T21Z,533
20171004T20Z,533
20171004T19Z,535
20171004T18Z,540
20171004T17Z,547
20171004T16Z,557
20171004T15Z,570
20171004T14Z,567
20171004T13Z,542
20171004T12Z,522
20171004T11Z,515
20171004T10Z,510
20171004T09Z,509
20171004T08Z,499
20171004T07Z,497
20171004T06Z,507
20171004T05Z,520
20171004T04Z,529
20171004T03Z,529
20171004T02Z,523
20171004T01Z,522
20171004T00Z,521
20171003T23Z,518
20171003T22Z,519
20171003T21Z,518
20171003T20Z,519
20171003T19Z,521
20171003T18Z,527
20171003T17Z,531
20171003T16Z,540
20171003T15Z,550
20171003T14Z,545
20171003T13Z,522
20171003T12Z,504
20171003T11Z,496
20171003T10Z,491
20171003T09Z,490
20171003T08Z,479
20171003T07Z,486
20171003T06Z,497
20171003T05Z,511
20171003T04Z,520
20171003T03Z,522
20171003T02Z,516
20171003T01Z,516
20171003T00Z,515
20171002T23Z,511
20171002T22Z,509
20171002T21Z,509
20171002T20Z,509
20171002T19Z,511
20171002T18Z,517
20171002T17Z,524
20171002T16Z,530
20171002T15Z,536
20171002T14Z,531
20171002T13Z,508
20171002T12Z,488
20171002T11Z,481
20171002T10Z,476
20171002T09Z,469
20171002T08Z,483
20171002T07Z,477
20171002T06Z,486
20171002T05Z,498
20171002T04Z,502
20171002T03Z,503
20171002T02Z,497
20171002T01Z,495
20171002T00Z,493
20171001T23Z,488
20171001T22Z,488
20171001T21Z,489
20171001T20Z,492
20171001T19Z,494
20171001T18Z,499
20171001T17Z,502
20171001T16Z,502
20171001T15Z,496
20171001T14Z,493
20171001T13Z,485
20171001T12Z,477
20171001T11Z,475
20171001T10Z,473
20171001T09Z,474
20171001T08Z,494
20171001T07Z,467
20171001T06Z,475
20171001T05Z,484
20171001T04Z,489
20171001T03Z,490
20171001T02Z,485
20171001T01Z,488
20171001T00Z,490
20170930T23Z,489
20170930T22Z,490
20170930T21Z,491
20170930T20Z,492
20170930T19Z,495
20170930T18Z,500
20170930T17Z,500
20170930T16Z,501
20170930T15Z,495
20170930T14Z,489
20170930T13Z,480
20170930T12Z,472
20170930T11Z,470
20170930T10Z,471
20170930T09Z,473
20170930T08Z,476
20170930T07Z,490
20170930T06Z,503
20170930T05Z,517
20170930T04Z,528
20170930T03Z,536
20170930T02Z,535
20170930T01Z,540
20170930T00Z,545
20170929T23Z,544
20170929T22Z,540
20170929T21Z,535
20170929T20Z,532
20170929T19Z,528
20170929T18Z,530
20170929T17Z,524
20170929T16Z,525
20170929T15Z,524
20170929T14Z,516
20170929T13Z,496
20170929T12Z,482
20170929T11Z,476
20170929T10Z,473
20170929T09Z,483
20170929T08Z,481
20170929T07Z,508
20170929T06Z,523
20170929T05Z,541
20170929T04Z,556
20170929T03Z,561
20170929T02Z,561
20170929T01Z,569
20170929T00Z,572
20170928T23Z,571
20170928T22Z,565
20170928T21Z,556
20170928T20Z,548
20170928T19Z,539
20170928T18Z,539
20170928T17Z,535
20170928T16Z,529
20170928T15Z,528
20170928T14Z,521
20170928T13Z,501
20170928T12Z,486
20170928T11Z,483
20170928T10Z,482
20170928T09Z,486
20170928T08Z,478
20170928T07Z,501
20170928T06Z,514
20170928T05Z,534
20170928T04Z,548
20170928T03Z,552
20170928T02Z,550
20170928T01Z,558
20170928T00Z,560
20170927T23Z,556
20170927T22Z,548
20170927T21Z,540
20170927T20Z,531
20170927T19Z,526
20170927T18Z,522
20170927T17Z,521
20170927T16Z,518
20170927T15Z,519
20170927T14Z,510
20170927T13Z,492
20170927T12Z,480
20170927T11Z,474
20170927T10Z,471
20170927T09Z,480
20170927T08Z,470
20170927T07Z,493
20170927T06Z,505
20170927T05Z,523
20170927T04Z,533
20170927T03Z,537
20170927T02Z,535
20170927T01Z,537
20170927T00Z,539
20170926T23Z,538
20170926T22Z,536
20170926T21Z,529
20170926T20Z,523
20170926T19Z,520
20170926T18Z,520
20170926T17Z,519
20170926T16Z,516
20170926T15Z,518
20170926T14Z,511
20170926T13Z,490
20170926T12Z,476
20170926T11Z,468
20170926T10Z,465
20170926T09Z,474
20170926T08Z,450
20170926T07Z,482
20170926T06Z,495
20170926T05Z,513
20170926T04Z,525
20170926T03Z,530
20170926T02Z,529
20170926T01Z,531
20170926T00Z,532
20170925T23Z,528
20170925T22Z,525
20170925T21Z,517
20170925T20Z,513
20170925T19Z,509
20170925T18Z,510
20170925T17Z,508
20170925T16Z,507
20170925T15Z,506
20170925T14Z,496
20170925T13Z,474
20170925T12Z,458
20170925T11Z,451
20170925T10Z,447
20170925T09Z,449
20170925T08Z,457
20170925T07Z,459
20170925T06Z,469
20170925T05Z,481
20170925T04Z,487
20170925T03Z,486
20170925T02Z,481
20170925T01Z,480
20170925T00Z,481
20170924T23Z,478
20170924T22Z,479
20170924T21Z,476
20170924T20Z,476
20170924T19Z,478
20170924T18Z,483
20170924T17Z,486
20170924T16Z,483
20170924T15Z,476
20170924T14Z,469
20170924T13Z,462
20170924T12Z,455
20170924T11Z,453
20170924T10Z,452
20170924T09Z,456
20170924T08Z,461
20170924T07Z,453
20170924T06Z,461
20170924T05Z,469
20170924T04Z,472
20170924T03Z,471
20170924T02Z,466
20170924T01Z,468
20170924T00Z,469
20170923T23Z,467
20170923T22Z,469
20170923T21Z,469
20170923T20Z,471
20170923T19Z,475
20170923T18Z,482
20170923T17Z,486
20170923T16Z,486
20170923T15Z,484
20170923T14Z,479
20170923T13Z,470
20170923T12Z,460
20170923T11Z,456
20170923T10Z,453
20170923T09Z,457
20170923T08Z,480
20170923T07Z,474
20170923T06Z,485
20170923T05Z,495
20170923T04Z,501
20170923T03Z,501
20170923T02Z,497
20170923T01Z,500
20170923T00Z,503
20170922T23Z,501
20170922T22Z,503
20170922T21Z,500
20170922T20Z,501
20170922T19Z,505
20170922T18Z,514
20170922T17Z,518
20170922T16Z,525
20170922T15Z,535
20170922T14Z,532
20170922T13Z,512
20170922T12Z,493
20170922T11Z,484
20170922T10Z,479
20170922T09Z,474
20170922T08Z,489
20170922T07Z,480
20170922T06Z,491
20170922T05Z,505
20170922T04Z,512
20170922T03Z,508
20170922T02Z,501
20170922T01Z,504
20170922T00Z,504
20170921T23Z,500
20170921T22Z,497
20170921T21Z,496
20170921T20Z,497
20170921T19Z,500
20170921T18Z,513
20170921T17Z,519
20170921T16Z,527
20170921T15Z,539
20170921T14Z,540
20170921T13Z,519
20170921T12Z,497
20170921T11Z,494
20170921T10Z,490
20170921T09Z,481
20170921T08Z,480
20170921T07Z,483
20170921T06Z,494
20170921T05Z,509
20170921T04Z,516
20170921T03Z,514
20170921T02Z,509
20170921T01Z,510
20170921T00Z,510
20170920T23Z,508
20170920T22Z,506
20170920T21Z,504
20170920T20Z,504
20170920T19Z,507
20170920T18Z,514
20170920T17Z,517
20170920T16Z,524
20170920T15Z,533
20170920T14Z,528
20170920T13Z,507
20170920T12Z,489
20170920T11Z,481
20170920T10Z,475
20170920T09Z,475
20170920T08Z,484
20170920T07Z,485
20170920T06Z,500
20170920T05Z,517
20170920T04Z,520
20170920T03Z,520
20170920T02Z,521
20170920T01Z,526
20170920T00Z,529
20170919T23Z,526
20170919T22Z,524
20170919T21Z,524
20170919T20Z,523
20170919T19Z,520
20170919T18Z,526
20170919T17Z,527
20170919T16Z,525
20170919T15Z,529
20170919T14Z,524
20170919T13Z,507
20170919T12Z,487
20170919T11Z,480
20170919T10Z,479
20170919T09Z,480
20170919T08Z,472
20170919T07Z,487
20170919T06Z,499
20170919T05Z,515
20170919T04Z,524
20170919T03Z,524
20170919T02Z,523
20170919T01Z,522
20170919T00Z,523
20170918T23Z,522
20170918T22Z,522
20170918T21Z,519
20170918T20Z,518
20170918T19Z,516
20170918T18Z,518
20170918T17Z,519
20170918T16Z,521
20170918T15Z,522
20170918T14Z,514
20170918T13Z,493
20170918T12Z,476
20170918T11Z,468
20170918T10Z,465
20170918T09Z,467
20170918T08Z,480
20170918T07Z,472
20170918T06Z,483
20170918T05Z,498
20170918T04Z,506
20170918T03Z,505
20170918T02Z,503
20170918T01Z,504
20170918T00Z,506
20170917T23Z,504
20170917T22Z,502
20170917T21Z,500
20170917T20Z,499
20170917T19Z,498
20170917T18Z,500
20170917T17Z,501
20170917T16Z,500
20170917T15Z,494
20170917T14Z,491
20170917T13Z,483
20170917T12Z,474
20170917T11Z,473
20170917T10Z,471
20170917T09Z,473
20170917T08Z,497
20170917T07Z,488
20170917T06Z,497
20170917T05Z,510
20170917T04Z,515
20170917T03Z,517
20170917T02Z,516
20170917T01Z,520
20170917T00Z,526
20170916T23Z,525
20170916T22Z,524
20170916T21Z,520
20170916T20Z,519
20170916T19Z,516
20170916T18Z,519
20170916T17Z,518
20170916T16Z,516
20170916T15Z,512
20170916T14Z,506
20170916T13Z,499
20170916T12Z,489
20170916T11Z,488
20170916T10Z,487
20170916T09Z,492
20170916T08Z,504
20170916T07Z,508
20170916T06Z,519
20170916T05Z,534
20170916T04Z,543
20170916T03Z,548
20170916T02Z,548
20170916T01Z,554
20170916T00Z,559
20170915T23Z,559
20170915T22Z,555
20170915T21Z,550
20170915T20Z,546
20170915T19Z,543
20170915T18Z,545
20170915T17Z,542
20170915T16Z,542
20170915T15Z,544
20170915T14Z,539
20170915T13Z,523
20170915T12Z,507
20170915T11Z,501
20170915T10Z,499
20170915T09Z,502
20170915T08Z,511
20170915T07Z,537
20170915T06Z,549
20170915T05Z,566
20170915T04Z,578
20170915T03Z,582
20170915T02Z,584
20170915T01Z,591
20170915T00Z,595
20170914T23Z,594
20170914T22Z,590
20170914T21Z,582
20170914T20Z,575
20170914T19Z,569
20170914T18Z,567
20170914T17Z,564
20170914T16Z,560
20170914T15Z,559
20170914T14Z,553
20170914T13Z,536
20170914T12Z,524
20170914T11Z,518
20170914T10Z,518
20170914T09Z,523
20170914T08Z,537
20170914T07Z,532
20170914T06Z,545
20170914T05Z,565
20170914T04Z,579
20170914T03Z,584
20170914T02Z,585
20170914T01Z,594
20170914T00Z,603
20170913T23Z,603
20170913T22Z,598
20170913T21Z,592
20170913T20Z,586
20170913T19Z,581
20170913T18Z,577
20170913T17Z,570
20170913T16Z,565
20170913T15Z,564
20170913T14Z,554
20170913T13Z,539
20170913T12Z,531
20170913T11Z,527
20170913T10Z,526
20170913T09Z,528
20170913T08Z,528
20170913T07Z,547
20170913T06Z,564
20170913T05Z,587
20170913T04Z,603
20170913T03Z,613
20170913T02Z,622
20170913T01Z,634
20170913T00Z,641
20170912T23Z,637
20170912T22Z,630
20170912T21Z,615
20170912T20Z,602
20170912T19Z,587
20170912T18Z,579
20170912T17Z,568
20170912T16Z,561
20170912T15Z,556
20170912T14Z,543
20170912T13Z,527
20170912T12Z,517
20170912T11Z,514
20170912T10Z,515
20170912T09Z,519
20170912T08Z,503
20170912T07Z,542
20170912T06Z,558
20170912T05Z,581
20170912T04Z,596
20170912T03Z,607
20170912T02Z,614
20170912T01Z,623
20170912T00Z,628
20170911T23Z,624
20170911T22Z,617
20170911T21Z,603
20170911T20Z,590
20170911T19Z,574
20170911T18Z,565
20170911T17Z,556
20170911T16Z,551
20170911T15Z,546
20170911T14Z,534
20170911T13Z,516
20170911T12Z,504
20170911T11Z,496
20170911T10Z,494
20170911T09Z,500
20170911T08Z,519
20170911T07Z,522
20170911T06Z,533
20170911T05Z,549
20170911T04Z,558
20170911T03Z,564
20170911T02Z,565
20170911T01Z,572
20170911T00Z,577
20170910T23Z,578
20170910T22Z,574
20170910T21Z,568
20170910T20Z,563
20170910T19Z,556
20170910T18Z,553
20170910T17Z,547
20170910T16Z,537
20170910T15Z,525
20170910T14Z,516
20170910T13Z,512
20170910T12Z,511
20170910T11Z,511
20170910T10Z,513
20170910T09Z,519
20170910T08Z,540
20170910T07Z,529
20170910T06Z,540
20170910T05Z,554
20170910T04Z,562
20170910T03Z,567
20170910T02Z,574
20170910T01Z,583
20170910T00Z,592
20170909T23Z,592
20170909T22Z,589
20170909T21Z,584
20170909T20Z,579
20170909T19Z,573
20170909T18Z,569
20170909T17Z,562
20170909T16Z,553
20170909T15Z,545
20170909T14Z,537
20170909T13Z,530
20170909T12Z,527
20170909T11Z,528
20170909T10Z,530
20170909T09Z,538
20170909T08Z,563
20170909T07Z,572
20170909T06Z,587
20170909T05Z,604
20170909T04Z,617
20170909T03Z,626
20170909T02Z,636
20170909T01Z,651
20170909T00Z,661
20170908T23Z,658
20170908T22Z,651
20170908T21Z,641
20170908T20Z,629
20170908T19Z,618
20170908T18Z,608
20170908T17Z,599
20170908T16Z,590
20170908T15Z,584
20170908T14Z,576
20170908T13Z,562
20170908T12Z,554
20170908T11Z,551
20170908T10Z,552
20170908T09Z,559
20170908T08Z,571
20170908T07Z,595
20170908T06Z,614
20170908T05Z,638
20170908T04Z,656
20170908T03Z,667
20170908T02Z,679
20170908T01Z,696
20170908T00Z,704
20170907T23Z,702
20170907T22Z,694
20170907T21Z,677
20170907T20Z,660
20170907T19Z,639
20170907T18Z,627
20170907T17Z,614
20170907T16Z,602
20170907T15Z,592
20170907T14Z,585
20170907T13Z,570
20170907T12Z,562
20170907T11Z,559
20170907T10Z,561
20170907T09Z,568
20170907T08Z,573
20170907T07Z,605
20170907T06Z,624
20170907T05Z,652
20170907T04Z,673
20170907T03Z,683
20170907T02Z,698
20170907T01Z,717
20170907T00Z,726
20170906T23Z,721
20170906T22Z,708
20170906T21Z,691
20170906T20Z,670
20170906T19Z,651
20170906T18Z,632
20170906T17Z,617
20170906T16Z,603
20170906T15Z,595
20170906T14Z,585
20170906T13Z,570
20170906T12Z,564
20170906T11Z,561
20170906T10Z,562
20170906T09Z,569
20170906T08Z,557
20170906T07Z,602
20170906T06Z,622
20170906T05Z,646
20170906T04Z,665
20170906T03Z,675
20170906T02Z,692
20170906T01Z,709
20170906T00Z,721
20170905T23Z,718
20170905T22Z,709
20170905T21Z,691
20170905T20Z,672
20170905T19Z,651
20170905T18Z,632
20170905T17Z,614
20170905T16Z,598
20170905T15Z,582
20170905T14Z,567
20170905T13Z,549
20170905T12Z,542
20170905T11Z,540
20170905T10Z,542
20170905T09Z,557
20170905T08Z,549
20170905T07Z,572
20170905T06Z,590
20170905T05Z,608
20170905T04Z,627
20170905T03Z,638
20170905T02Z,650
20170905T01Z,668
20170905T00Z,678
20170904T23Z,673
20170904T22Z,663
20170904T21Z,647
20170904T20Z,631
20170904T19Z,613
20170904T18Z,598
20170904T17Z,582
20170904T16Z,562
20170904T15Z,539
20170904T14Z,528
20170904T13Z,526
20170904T12Z,525
20170904T11Z,528
20170904T10Z,533
20170904T09Z,544
20170904T08Z,567
20170904T07Z,590
20170904T06Z,607
20170904T05Z,626
20170904T04Z,644
20170904T03Z,654
20170904T02Z,668
20170904T01Z,687
20170904T00Z,698
20170903T23Z,695
20170903T22Z,686
20170903T21Z,671
20170903T20Z,655
20170903T19Z,636
20170903T18Z,618
20170903T17Z,602
20170903T16Z,584
20170903T15Z,562
20170903T14Z,553
20170903T13Z,552
20170903T12Z,551
20170903T11Z,552
20170903T10Z,556
20170903T09Z,564
20170903T08Z,592
20170903T07Z,604
20170903T06Z,621
20170903T05Z,642
20170903T04Z,658
20170903T03Z,668
20170903T02Z,685
20170903T01Z,708
20170903T00Z,721
20170902T23Z,717
20170902T22Z,707
20170902T21Z,692
20170902T20Z,673
20170902T19Z,654
20170902T18Z,638
20170902T17Z,622
20170902T16Z,604
20170902T15Z,586
20170902T14Z,576
20170902T13Z,573
20170902T12Z,571
20170902T11Z,572
20170902T10Z,573
20170902T09Z,585
20170902T08Z,603
20170902T07Z,613
20170902T06Z,631
20170902T05Z,653
20170902T04Z,668
20170902T03Z,677
20170902T02Z,693
20170902T01Z,713
20170902T00Z,725
20170901T23Z,724
20170901T22Z,717
20170901T21Z,704
20170901T20Z,688
20170901T19Z,670
20170901T18Z,655
20170901T17Z,641
20170901T16Z,628
20170901T15Z,617
20170901T14Z,610
20170901T13Z,598
20170901T12Z,591
20170901T11Z,588
20170901T10Z,587
20170901T09Z,602
20170901T08Z,592
20170901T07Z,587
20170901T06Z,605
20170901T05Z,627
20170901T04Z,641
20170901T03Z,648
20170901T02Z,661
20170901T01Z,678
20170901T00Z,687
20170831T23Z,689
20170831T22Z,683
20170831T21Z,669
20170831T20Z,653
20170831T19Z,640
20170831T18Z,629
20170831T17Z,617
20170831T16Z,606
20170831T15Z,597
20170831T14Z,588
20170831T13Z,573
20170831T12Z,567
