      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .90153140E+01    .18689230E+03    .20014530E+03    .19484380E+03    .54415380E+07    .20527060E+04    .20523040E+04    .20523040E+04    .50165660E+02    .50165660E+02    .12523470E+00    .14417770E+02    .00000000E+00    .00000000E+00    .97340900E+00    .62551090E+03    .62551090E+03    .53011980E+03    .53011980E+03    .57785960E+03    .57781530E+03    .57781530E+03    .57781530E+03    .00000000E+00    .75404190E+05    .75404190E+05    .66165270E+05    .84730320E+05    .84730320E+05    .36000000E+02    .44503560E+02    .31258560E+04    .60411160E+03    .60411160E+03    .10000000E+01    .59376910E+02    .10200530E+02    .87169370E+03    .17972770E+04    .33999110E+01    .29360910E+03    .29360910E+03    .19641810E+03    .82494420E+03    .82494420E+03    .87053570E+02    .33813400E+01    .33813400E+01    .31790290E+01    .40988670E-01   -.10848800E-04    .55198190E-05    .63861440E+00    .00000000E+00    .00000000E+00    .53916750E+00    .53916750E+00    .53916750E+00    .53916750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52648220E+01    .16430650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10040040E+02    .18672330E+03    .19997420E+03    .19474250E+03    .54373260E+07    .20534890E+04    .20530870E+04    .20530870E+04    .50186210E+02    .50186210E+02    .15679060E+00    .13697670E+02    .00000000E+00    .00000000E+00    .97340710E+00    .62552890E+03    .62552890E+03    .53012820E+03    .53012820E+03    .57778230E+03    .57782860E+03    .57782860E+03    .57782860E+03    .00000000E+00    .74566890E+05    .74566890E+05    .65980880E+05    .84331520E+05    .84331520E+05    .36000000E+02    .44234120E+02    .31242720E+04    .60423300E+03    .60423300E+03    .10000000E+01    .59141140E+02    .10152750E+02    .87157860E+03    .17967670E+04    .34012250E+01    .29323830E+03    .29323830E+03    .19529600E+03    .82492870E+03    .82492870E+03    .86262690E+02    .33655130E+01    .33655130E+01    .31658580E+01    .40988670E-01   -.14263470E-04    .55197610E-05    .63150250E+00    .00000000E+00    .00000000E+00    .53778830E+00    .53778830E+00    .53778830E+00    .53778830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .52231000E+01    .16396430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11023770E+02    .18650590E+03    .19975430E+03    .19461500E+03    .54320210E+07    .20544190E+04    .20540170E+04    .20540170E+04    .50210220E+02    .50210220E+02    .18988070E+00    .13040240E+02    .00000000E+00    .00000000E+00    .97340530E+00    .62555250E+03    .62555250E+03    .53013860E+03    .53013860E+03    .57768980E+03    .57784560E+03    .57784560E+03    .57784560E+03    .00000000E+00    .73818020E+05    .73818020E+05    .65810000E+05    .83849210E+05    .83849210E+05    .36000000E+02    .43912320E+02    .31228510E+04    .60443950E+03    .60443950E+03    .10000000E+01    .58839740E+02    .10106800E+02    .87143460E+03    .17961320E+04    .34028370E+01    .29278830E+03    .29278830E+03    .19406860E+03    .82490970E+03    .82490970E+03    .85319640E+02    .33502910E+01    .33502910E+01    .31527510E+01    .40988670E-01   -.18726560E-04    .55196860E-05    .62514110E+00    .00000000E+00    .00000000E+00    .53612840E+00    .53612840E+00    .53612840E+00    .53612840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .51733520E+01    .16355320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12007510E+02    .18622820E+03    .19947330E+03    .19445030E+03    .54252480E+07    .20555520E+04    .20551500E+04    .20551500E+04    .50239130E+02    .50239130E+02    .22896970E+00    .12414350E+02    .00000000E+00    .00000000E+00    .97340300E+00    .62558310E+03    .62558310E+03    .53015150E+03    .53015150E+03    .57757350E+03    .57786730E+03    .57786730E+03    .57786730E+03    .00000000E+00    .73119630E+05    .73119630E+05    .65646690E+05    .83226080E+05    .83226080E+05    .36000000E+02    .43502040E+02    .31215130E+04    .60478800E+03    .60478800E+03    .10000000E+01    .58442070E+02    .10061350E+02    .87124750E+03    .17953090E+04    .34049120E+01    .29221240E+03    .29221240E+03    .19266990E+03    .82488660E+03    .82488660E+03    .84120070E+02    .33352360E+01    .33352360E+01    .31394180E+01    .40988670E-01   -.24366610E-04    .55195890E-05    .61920120E+00    .00000000E+00    .00000000E+00    .53401680E+00    .53401680E+00    .53401680E+00    .53401680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .51100730E+01    .16302550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13011730E+02    .18581370E+03    .19905420E+03    .19422480E+03    .54163210E+07    .20569960E+04    .20565930E+04    .20565930E+04    .50274330E+02    .50274330E+02    .26799510E+00    .11794320E+02    .00000000E+00    .00000000E+00    .97339980E+00    .62562300E+03    .62562300E+03    .53016740E+03    .53016740E+03    .57745860E+03    .57789520E+03    .57789520E+03    .57789520E+03    .00000000E+00    .72390590E+05    .72390590E+05    .65483070E+05    .82639430E+05    .82639430E+05    .36000000E+02    .43118680E+02    .31196880E+04    .60517360E+03    .60517360E+03    .10000000E+01    .58030000E+02    .99970110E+01    .87098850E+03    .17941800E+04    .34078390E+01    .29163260E+03    .29163260E+03    .19106980E+03    .82492760E+03    .82492760E+03    .82998570E+02    .33138860E+01    .33138860E+01    .31257360E+01    .20494340E-01   -.33221880E-04    .55198990E-05    .61344110E+00    .00000000E+00    .00000000E+00    .53199480E+00    .53199480E+00    .53199480E+00    .53199480E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11082040E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.97249340E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50509110E+01    .16252700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14031040E+02    .18531510E+03    .19854940E+03    .19393790E+03    .54056720E+07    .20586840E+04    .20582810E+04    .20582810E+04    .50314120E+02    .50314120E+02    .29646910E+00    .11208270E+02    .00000000E+00    .00000000E+00    .97339670E+00    .62566860E+03    .62566860E+03    .53018680E+03    .53018680E+03    .57732750E+03    .57792770E+03    .57792770E+03    .57792770E+03    .00000000E+00    .71751550E+05    .71751550E+05    .65334470E+05    .81916870E+05    .81916870E+05    .36000000E+02    .42660700E+02    .31183950E+04    .60585880E+03    .60585880E+03    .10000000E+01    .57636700E+02    .99511060E+01    .87064140E+03    .17926770E+04    .34117460E+01    .29095700E+03    .29095700E+03    .18971690E+03    .82492190E+03    .82492190E+03    .81662560E+02    .32986730E+01    .32986730E+01    .31117660E+01    .35414220E-01   -.43283150E-04    .55157200E-05    .60808220E+00    .00000000E+00    .00000000E+00    .52958630E+00    .52958630E+00    .52958630E+00    .52958630E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11074070E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.99898130E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49804330E+01    .16192680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15022620E+02    .18478530E+03    .19801240E+03    .19359960E+03    .53939720E+07    .20604640E+04    .20600610E+04    .20600610E+04    .50355590E+02    .50355590E+02    .30139550E+00    .10666120E+02    .00000000E+00    .79409950E-06    .97357850E+00    .62571670E+03    .62571670E+03    .53020870E+03    .53020870E+03    .57726890E+03    .57796270E+03    .57796270E+03    .57796270E+03    .00000000E+00    .71180840E+05    .71180840E+05    .65195210E+05    .81589550E+05    .81589550E+05    .36000000E+02    .42468150E+02    .31176690E+04    .60643270E+03    .60643270E+03    .10000000E+01    .57366370E+02    .99060810E+01    .87021940E+03    .17908250E+04    .34165620E+01    .29065050E+03    .29065050E+03    .18903280E+03    .82499370E+03    .82499370E+03    .81088330E+02    .32837060E+01    .32837060E+01    .30981070E+01    .35414220E-01   -.52997030E-04    .54637780E-05    .60325290E+00    .00000000E+00    .00000000E+00    .52852830E+00    .52852830E+00    .52852830E+00    .52852830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11066320E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.10248640E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49501410E+01    .16166660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16014210E+02    .18424230E+03    .19746120E+03    .19321710E+03    .53818260E+07    .20622340E+04    .20618310E+04    .20618310E+04    .50397080E+02    .50397080E+02    .30394810E+00    .10150190E+02    .00000000E+00    .12790550E-02    .12704630E+01    .62576330E+03    .62576330E+03    .53023400E+03    .53023400E+03    .57724960E+03    .57799870E+03    .57799870E+03    .57799870E+03    .00000000E+00    .70670300E+05    .70670300E+05    .65057990E+05    .81463960E+05    .81463960E+05    .36000000E+02    .42395580E+02    .31169440E+04    .60665790E+03    .60665790E+03    .10000000E+01    .57066150E+02    .98601400E+01    .86972460E+03    .17886110E+04    .34222700E+01    .29054880E+03    .29054880E+03    .18855030E+03    .82495560E+03    .82495560E+03    .80876590E+02    .32684990E+01    .32684990E+01    .30839380E+01    .35414220E-01   -.61902520E-04    .54118310E-05    .59873400E+00    .00000000E+00    .00000000E+00    .52814760E+00    .52814760E+00    .52814760E+00    .52814760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11058570E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.10508520E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49389720E+01    .16157030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17005790E+02    .18371710E+03    .19692710E+03    .19280620E+03    .53698610E+07    .20639580E+04    .20635550E+04    .20635550E+04    .50439730E+02    .50439730E+02    .31805720E+00    .96592160E+01    .00000000E+00    .49433210E-02    .21214960E+01    .62580320E+03    .62580320E+03    .53026310E+03    .53026310E+03    .57718140E+03    .57803310E+03    .57803310E+03    .57803310E+03    .00000000E+00    .70179950E+05    .70179950E+05    .64924090E+05    .81092610E+05    .81092610E+05    .36000000E+02    .42156200E+02    .31161210E+04    .60693710E+03    .60693710E+03    .10000000E+01    .56700340E+02    .98139280E+01    .86917380E+03    .17860940E+04    .34287530E+01    .29018730E+03    .29018730E+03    .18768280E+03    .82493200E+03    .82493200E+03    .80188290E+02    .32531940E+01    .32531940E+01    .30694580E+01    .35414220E-01   -.69296850E-04    .53598890E-05    .59449270E+00    .00000000E+00    .00000000E+00    .52689130E+00    .52689130E+00    .52689130E+00    .52689130E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11050810E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.10769430E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49026620E+01    .16125600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .18015130E+02    .18321190E+03    .19641230E+03    .19235860E+03    .53574650E+07    .20655670E+04    .20651640E+04    .20651640E+04    .50486720E+02    .50486720E+02    .34598760E+00    .91757280E+01    .00000000E+00    .16560700E-01    .48192840E+01    .62583510E+03    .62583510E+03    .53029710E+03    .53029710E+03    .57710640E+03    .57806600E+03    .57806600E+03    .57806600E+03    .00000000E+00    .69674950E+05    .69674950E+05    .64788650E+05    .80696640E+05    .80696640E+05    .36000000E+02    .41900220E+02    .31148960E+04    .60722190E+03    .60722190E+03    .10000000E+01    .56369960E+02    .97497590E+01    .86856810E+03    .17832650E+04    .34360530E+01    .28978540E+03    .28978540E+03    .18670860E+03    .82491200E+03    .82491200E+03    .79454880E+02    .32319340E+01    .32319340E+01    .30545590E+01    .17707110E-01   -.75012980E-04    .53512750E-05    .59035340E+00    .00000000E+00    .00000000E+00    .52554080E+00    .52554080E+00    .52554080E+00    .52554080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11042800E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11040110E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48639730E+01    .16091900E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19010970E+02    .18272760E+03    .19591860E+03    .19191720E+03    .53454440E+07    .20670600E+04    .20666560E+04    .20666560E+04    .50533540E+02    .50533540E+02    .32359510E+00    .87300350E+01    .00000000E+00    .29247600E-01    .77643670E+01    .62586060E+03    .62586060E+03    .53033390E+03    .53033390E+03    .57709050E+03    .57809730E+03    .57809730E+03    .57809730E+03    .00000000E+00    .69240800E+05    .69240800E+05    .64664050E+05    .80582770E+05    .80582770E+05    .36000000E+02    .41842450E+02    .31142690E+04    .60757090E+03    .60757090E+03    .10000000E+01    .56071960E+02    .97017610E+01    .86796070E+03    .17803740E+04    .34433010E+01    .28969960E+03    .28969960E+03    .18598030E+03    .82491640E+03    .82491640E+03    .79279420E+02    .32160210E+01    .32160210E+01    .30395460E+01    .25498240E-01   -.80271300E-04    .52953430E-05    .58662130E+00    .00000000E+00    .00000000E+00    .52522280E+00    .52522280E+00    .52522280E+00    .52522280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11035020E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11303940E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48547170E+01    .16083800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20000270E+02    .18223850E+03    .19541970E+03    .19147280E+03    .53335940E+07    .20686390E+04    .20682360E+04    .20682360E+04    .50579800E+02    .50579800E+02    .32417650E+00    .83086980E+01    .00000000E+00    .42993090E-01    .10953260E+02    .62588340E+03    .62588340E+03    .53037450E+03    .53037450E+03    .57702970E+03    .57812890E+03    .57812890E+03    .57812890E+03    .00000000E+00    .68816550E+05    .68816550E+05    .64543500E+05    .80251910E+05    .80251910E+05    .36000000E+02    .41639850E+02    .31136350E+04    .60802160E+03    .60802160E+03    .10000000E+01    .55821260E+02    .96536070E+01    .86734140E+03    .17773880E+04    .34506890E+01    .28936930E+03    .28936930E+03    .18534020E+03    .82499150E+03    .82499150E+03    .78687430E+02    .32000170E+01    .32000170E+01    .30244790E+01    .30597900E-01   -.85460990E-04    .52246910E-05    .58314220E+00    .00000000E+00    .00000000E+00    .52411250E+00    .52411250E+00    .52411250E+00    .52411250E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11027290E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11567030E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48234880E+01    .16056380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .21038590E+02    .18171140E+03    .19488200E+03    .19099660E+03    .53215910E+07    .20701610E+04    .20697580E+04    .20697580E+04    .50629140E+02    .50629140E+02    .31310340E+00    .78883540E+01    .00000000E+00    .55193560E-01    .13781560E+02    .62590450E+03    .62590450E+03    .53042160E+03    .53042160E+03    .57700580E+03    .57816310E+03    .57816310E+03    .57816310E+03    .00000000E+00    .68433030E+05    .68433030E+05    .64420190E+05    .80105700E+05    .80105700E+05    .36000000E+02    .41555290E+02    .31131920E+04    .60829380E+03    .60829380E+03    .10000000E+01    .55599850E+02    .96025680E+01    .86667340E+03    .17741420E+04    .34587070E+01    .28923870E+03    .28923870E+03    .18495870E+03    .82498300E+03    .82498300E+03    .78440740E+02    .31831030E+01    .31831030E+01    .30083500E+01    .43246790E-01   -.91081260E-04    .51720500E-05    .57974220E+00    .00000000E+00    .00000000E+00    .52365320E+00    .52365320E+00    .52365320E+00    .52365320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11019180E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11844360E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48104750E+01    .16044910E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22033580E+02    .18121190E+03    .19437190E+03    .19053300E+03    .53107570E+07    .20714720E+04    .20710690E+04    .20710690E+04    .50676720E+02    .50676720E+02    .29669400E+00    .75055170E+01    .00000000E+00    .66874530E-01    .16487100E+02    .62591890E+03    .62591890E+03    .53047140E+03    .53047140E+03    .57700400E+03    .57819520E+03    .57819520E+03    .57819520E+03    .00000000E+00    .68076620E+05    .68076620E+05    .64301890E+05    .80093800E+05    .80093800E+05    .36000000E+02    .41555690E+02    .31127950E+04    .60844780E+03    .60844780E+03    .10000000E+01    .55469750E+02    .95527560E+01    .86601670E+03    .17709380E+04    .34667490E+01    .28922880E+03    .28922880E+03    .18481190E+03    .82501820E+03    .82501820E+03    .78434230E+02    .31665720E+01    .31665720E+01    .29925300E+01    .43271590E-01   -.95810610E-04    .51293280E-05    .57668610E+00    .00000000E+00    .00000000E+00    .52362960E+00    .52362960E+00    .52362960E+00    .52362960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11011410E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12111250E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48101310E+01    .16044610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .23028050E+02    .18073430E+03    .19388360E+03    .19007070E+03    .53009170E+07    .20725810E+04    .20721780E+04    .20721780E+04    .50723400E+02    .50723400E+02    .27318790E+00    .71414430E+01    .00000000E+00    .79912560E-01    .19503760E+02    .62592450E+03    .62592450E+03    .53052610E+03    .53052610E+03    .57702900E+03    .57822530E+03    .57822530E+03    .57822530E+03    .00000000E+00    .67747990E+05    .67747990E+05    .64182550E+05    .80218630E+05    .80218630E+05    .36000000E+02    .41641500E+02    .31123900E+04    .60844070E+03    .60844070E+03    .10000000E+01    .55364670E+02    .95018670E+01    .86535230E+03    .17676770E+04    .34750240E+01    .28936560E+03    .28936560E+03    .18482410E+03    .82501100E+03    .82501100E+03    .78676510E+02    .31497070E+01    .31497070E+01    .29761540E+01    .43204360E-01   -.99620510E-04    .50718240E-05    .57380400E+00    .00000000E+00    .00000000E+00    .52408240E+00    .52408240E+00    .52408240E+00    .52408240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11003640E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12379080E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48229120E+01    .16055870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24021690E+02    .18028890E+03    .19342740E+03    .18961680E+03    .52922250E+07    .20735190E+04    .20731160E+04    .20731160E+04    .50770280E+02    .50770280E+02    .27063190E+00    .67953130E+01    .00000000E+00    .94083940E-01    .22778200E+02    .62591990E+03    .62591990E+03    .53058530E+03    .53058530E+03    .57700020E+03    .57825260E+03    .57825260E+03    .57825260E+03    .00000000E+00    .67449480E+05    .67449480E+05    .64062780E+05    .80048910E+05    .80048910E+05    .36000000E+02    .41525380E+02    .31118630E+04    .60843280E+03    .60843280E+03    .10000000E+01    .55115970E+02    .94510000E+01    .86468850E+03    .17643990E+04    .34834490E+01    .28920830E+03    .28920830E+03    .18424210E+03    .82491900E+03    .82491900E+03    .78356180E+02    .31328950E+01    .31328950E+01    .29593560E+01    .43201080E-01   -.10234690E-03    .49865890E-05    .57107130E+00    .00000000E+00    .00000000E+00    .52350790E+00    .52350790E+00    .52350790E+00    .52350790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10995880E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12647490E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48060140E+01    .16040980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25015320E+02    .17986290E+03    .19299060E+03    .18915250E+03    .52836600E+07    .20744220E+04    .20740190E+04    .20740190E+04    .50822260E+02    .50822260E+02    .29743930E+00    .64589830E+01    .00000000E+00    .11995310E+00    .28740690E+02    .62590560E+03    .62590560E+03    .53065050E+03    .53065050E+03    .57686100E+03    .57827810E+03    .57827810E+03    .57827810E+03    .00000000E+00    .67129020E+05    .67129020E+05    .63944410E+05    .79321800E+05    .79321800E+05    .36000000E+02    .41042480E+02    .31109100E+04    .60872170E+03    .60872170E+03    .10000000E+01    .54709230E+02    .93859590E+01    .86402090E+03    .17610770E+04    .34922670E+01    .28843700E+03    .28843700E+03    .18258580E+03    .82484380E+03    .82484380E+03    .76997960E+02    .31113750E+01    .31113750E+01    .29427800E+01    .21600540E-01   -.10413860E-03    .48992390E-05    .56840220E+00    .00000000E+00    .00000000E+00    .52097780E+00    .52097780E+00    .52097780E+00    .52097780E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10987960E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12922830E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47343650E+01    .15977300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26008950E+02    .17941450E+03    .19253150E+03    .18869870E+03    .52740950E+07    .20753000E+04    .20748960E+04    .20748960E+04    .50880860E+02    .50880860E+02    .32271770E+00    .61459300E+01    .00000000E+00    .15232260E+00    .36169530E+02    .62589260E+03    .62589260E+03    .53071900E+03    .53071900E+03    .57666670E+03    .57830580E+03    .57830580E+03    .57830580E+03    .00000000E+00    .66809890E+05    .66809890E+05    .63844260E+05    .78293330E+05    .78293330E+05    .36000000E+02    .40373840E+02    .31101050E+04    .60939760E+03    .60939760E+03    .10000000E+01    .54316540E+02    .93395900E+01    .86337740E+03    .17578600E+04    .35006110E+01    .28733420E+03    .28733420E+03    .18076590E+03    .82489200E+03    .82489200E+03    .75113140E+02    .30959780E+01    .30959780E+01    .29270400E+01    .21600540E-01   -.10739250E-03    .48140860E-05    .56594000E+00    .00000000E+00    .00000000E+00    .51739560E+00    .51739560E+00    .51739560E+00    .51739560E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10980200E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13193370E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46349360E+01    .15887580E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27002590E+02    .17886150E+03    .19196710E+03    .18821760E+03    .52625370E+07    .20760740E+04    .20756700E+04    .20756700E+04    .50946070E+02    .50946070E+02    .33899310E+00    .58480540E+01    .00000000E+00    .18656090E+00    .43981080E+02    .62589260E+03    .62589260E+03    .53079170E+03    .53079170E+03    .57653200E+03    .57834220E+03    .57834220E+03    .57834220E+03    .00000000E+00    .66541770E+05    .66541770E+05    .63755570E+05    .77557590E+05    .77557590E+05    .36000000E+02    .39907470E+02    .31096510E+04    .61006430E+03    .61006430E+03    .10000000E+01    .53871950E+02    .92957100E+01    .86271910E+03    .17545960E+04    .35088240E+01    .28655110E+03    .28655110E+03    .17933560E+03    .82487630E+03    .82487630E+03    .73805910E+02    .30814410E+01    .30814410E+01    .29120150E+01    .21600540E-01   -.11389260E-03    .47289130E-05    .56363640E+00    .00000000E+00    .00000000E+00    .51488170E+00    .51488170E+00    .51488170E+00    .51488170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10972450E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13465020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45659770E+01    .15824390E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .28017820E+02    .17816520E+03    .19125790E+03    .18767560E+03    .52487320E+07    .20767530E+04    .20763490E+04    .20763490E+04    .51020570E+02    .51020570E+02    .36333530E+00    .55586080E+01    .00000000E+00    .22319630E+00    .52277590E+02    .62590940E+03    .62590940E+03    .53087050E+03    .53087050E+03    .57635300E+03    .57839000E+03    .57839000E+03    .57839000E+03    .00000000E+00    .66277200E+05    .66277200E+05    .63676940E+05    .76598270E+05    .76598270E+05    .36000000E+02    .39287110E+02    .31091560E+04    .61071320E+03    .61071320E+03    .10000000E+01    .53328770E+02    .92384880E+01    .86199520E+03    .17510690E+04    .35176600E+01    .28548610E+03    .28548610E+03    .17745210E+03    .82487890E+03    .82487890E+03    .72087120E+02    .30624710E+01    .30624710E+01    .28974870E+01    .21600540E-01   -.12396350E-03    .46418650E-05    .56142230E+00    .00000000E+00    .00000000E+00    .51153770E+00    .51153770E+00    .51153770E+00    .51153770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10964520E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13743660E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .44753070E+01    .15740070E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
