,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20180730T02Z,0,8551,3965,2,739,0,805,287
20180730T01Z,0,8871,3959,2,748,0,1002,253
20180730T00Z,0,9144,3973,2,797,4,1100,223
20180729T23Z,0,9575,3947,2,777,18,1258,250
20180729T22Z,0,9318,3966,1,767,36,1375,283
20180729T21Z,0,8965,3997,0,768,57,1076,245
20180729T20Z,0,8675,3975,0,748,69,646,256
20180729T19Z,0,8227,3975,0,742,72,635,255
20180729T18Z,0,8221,3975,0,741,78,625,239
20180729T17Z,0,7891,3972,0,735,78,674,241
20180729T16Z,0,7440,3979,0,745,78,675,218
20180729T15Z,0,7162,3995,0,744,70,659,237
20180729T14Z,0,6648,3974,0,743,63,647,248
20180729T13Z,0,6029,3966,0,736,42,645,251
20180729T12Z,0,5317,3969,0,734,15,622,283
20180729T11Z,0,4477,3966,0,734,3,579,297
20180729T10Z,0,4339,3998,0,734,0,557,284
20180729T09Z,0,4456,3972,0,742,0,557,293
20180729T08Z,0,4526,3984,0,774,0,568,278
20180729T07Z,0,4782,3996,0,789,0,567,183
20180729T06Z,0,5219,3949,0,786,0,557,145
20180729T05Z,0,5763,3919,0,776,0,527,85
20180729T04Z,0,6687,3914,0,797,0,793,137
20180729T03Z,0,8269,3939,0,805,0,724,132
20180729T02Z,0,9498,3949,3,800,0,758,157
20180729T01Z,0,9923,3971,5,806,1,774,184
20180729T00Z,0,9988,3973,5,822,6,875,149
20180728T23Z,0,10401,3956,5,831,14,1130,145
20180728T22Z,0,10484,3944,4,836,27,1561,129
20180728T21Z,1,10506,3984,3,841,55,1682,114
20180728T20Z,1,10209,3958,3,838,64,1365,114
20180728T19Z,0,10073,3946,0,833,75,1254,97
20180728T18Z,0,9990,3950,0,826,80,1111,65
20180728T17Z,0,9965,3924,0,810,80,903,47
20180728T16Z,0,9314,3914,0,800,75,883,32
20180728T15Z,0,8803,3900,0,781,65,782,21
20180728T14Z,0,8174,3911,0,783,51,728,34
20180728T13Z,0,7173,3944,0,764,33,709,42
20180728T12Z,0,6329,3984,0,767,11,693,69
20180728T11Z,0,5372,3973,0,751,2,618,91
20180728T10Z,0,5035,3979,0,757,0,598,131
20180728T09Z,0,4883,3975,0,767,0,596,147
20180728T08Z,0,4978,3973,0,778,0,594,123
20180728T07Z,0,5416,3965,0,773,0,589,160
20180728T06Z,0,5807,3935,0,766,0,598,198
20180728T05Z,0,6223,3908,0,789,0,578,207
20180728T04Z,0,7720,3946,0,826,0,599,213
20180728T03Z,0,9095,3974,3,824,0,616,182
20180728T02Z,0,10321,3958,5,831,0,617,142
20180728T01Z,0,11233,3975,6,843,0,619,175
20180728T00Z,0,11340,3976,49,853,5,871,244
20180727T23Z,0,11630,3973,221,854,12,1589,295
20180727T22Z,0,12180,3968,388,855,28,1886,255
20180727T21Z,0,12240,3973,326,848,47,1956,287
20180727T20Z,3,12338,3973,250,862,69,1746,267
20180727T19Z,5,12169,3969,258,878,75,1610,253
20180727T18Z,5,11993,3972,212,868,81,1422,164
20180727T17Z,7,11815,3966,166,847,88,1138,94
20180727T16Z,6,11716,3969,162,828,82,886,56
20180727T15Z,1,11075,3969,158,832,78,710,42
20180727T14Z,0,10158,3965,115,808,61,665,65
20180727T13Z,0,9194,3971,61,798,32,646,73
20180727T12Z,0,8046,3961,16,794,13,678,84
20180727T11Z,0,6825,3959,82,796,3,615,102
20180727T10Z,0,6170,3983,43,807,0,528,123
20180727T09Z,0,5920,3982,7,820,0,479,131
20180727T08Z,0,5475,3991,7,804,0,459,161
20180727T07Z,0,5564,4002,7,808,0,507,238
20180727T06Z,0,6335,4007,7,814,0,502,202
20180727T05Z,0,6853,3951,7,818,0,517,192
20180727T04Z,0,7721,3969,7,828,0,506,213
20180727T03Z,0,9436,3985,8,837,0,491,188
20180727T02Z,0,11170,3989,10,846,0,511,178
20180727T01Z,0,11703,3977,14,831,0,648,151
20180727T00Z,0,11838,3973,15,839,4,731,150
20180726T23Z,0,12011,3967,14,855,13,1212,180
20180726T22Z,0,11688,3965,6,862,23,1661,192
20180726T21Z,0,11666,3951,3,854,34,1719,246
20180726T20Z,0,11974,3968,0,865,34,1415,340
20180726T19Z,0,11900,3979,0,855,40,970,371
20180726T18Z,2,11881,3960,0,848,46,689,363
20180726T17Z,4,11536,3972,0,843,46,633,382
20180726T16Z,5,11089,3955,0,823,45,645,341
20180726T15Z,0,10441,3969,0,813,39,604,330
20180726T14Z,0,10071,3983,0,817,27,529,337
20180726T13Z,0,9565,3953,0,801,17,503,355
20180726T12Z,0,8598,3947,0,794,6,460,402
20180726T11Z,0,7649,3932,0,790,1,438,415
20180726T10Z,0,6503,3933,0,786,0,429,415
20180726T09Z,0,5914,3965,0,780,0,421,464
20180726T08Z,1,5807,3951,0,770,0,403,479
20180726T07Z,0,5830,3958,0,770,0,405,511
20180726T06Z,0,6289,3952,0,756,0,398,571
20180726T05Z,0,6613,3960,0,773,0,412,614
20180726T04Z,0,7715,3981,0,808,0,436,629
20180726T03Z,0,8945,3953,1,803,0,487,643
20180726T02Z,0,10054,3973,3,808,0,694,683
20180726T01Z,0,10856,3964,3,817,0,645,678
20180726T00Z,0,10964,3971,3,824,1,724,689
20180725T23Z,0,11003,3963,3,825,7,807,726
20180725T22Z,0,11120,3958,6,838,21,1216,740
20180725T21Z,0,11277,3975,19,835,25,1104,743
20180725T20Z,0,11073,3960,12,845,29,942,713
20180725T19Z,0,11202,3956,12,857,32,953,662
20180725T18Z,0,11301,3939,12,846,42,829,668
20180725T17Z,0,11277,3947,12,842,45,660,627
20180725T16Z,0,10969,3949,12,818,51,780,582
20180725T15Z,0,10441,3971,12,808,41,866,540
20180725T14Z,0,10202,3956,8,809,36,698,520
20180725T13Z,0,9981,3944,7,812,28,396,518
20180725T12Z,0,9158,3947,7,809,15,533,531
20180725T11Z,0,8186,3951,1,808,3,353,532
20180725T10Z,0,7413,3920,0,780,0,328,540
20180725T09Z,0,7156,3965,0,749,0,327,578
20180725T08Z,0,7353,3968,0,753,0,327,544
20180725T07Z,0,7376,3953,0,749,0,324,549
20180725T06Z,0,7863,3971,0,763,0,339,551
20180725T05Z,0,7711,3923,0,742,0,347,525
20180725T04Z,0,8342,3921,109,725,0,383,520
20180725T03Z,0,9642,3926,195,724,0,519,495
20180725T02Z,0,10963,3958,206,738,0,580,492
20180725T01Z,0,11771,3970,218,744,0,432,548
20180725T00Z,0,12018,3955,296,755,5,507,507
20180724T23Z,0,12457,3963,394,765,16,921,563
20180724T22Z,0,12463,3970,452,756,31,1578,625
20180724T21Z,0,12360,4036,573,766,61,1518,621
20180724T20Z,0,12178,3976,564,755,60,1495,612
20180724T19Z,0,12164,3961,562,756,59,1056,572
20180724T18Z,0,11966,3971,524,754,71,720,545
20180724T17Z,1,11536,3976,413,731,68,672,540
20180724T16Z,0,11192,3973,334,722,67,691,500
20180724T15Z,0,10546,3963,228,749,64,719,451
20180724T14Z,0,10217,3959,200,744,47,596,404
20180724T13Z,0,9636,3945,198,730,25,407,426
20180724T12Z,1,8682,3933,187,716,10,340,409
20180724T11Z,0,7751,3933,156,719,3,337,434
20180724T10Z,0,6816,3930,36,689,0,353,426
20180724T09Z,0,6713,3953,16,672,0,351,449
20180724T08Z,0,6314,3949,4,674,0,365,514
20180724T07Z,2,6323,3969,0,693,0,369,525
20180724T06Z,0,6538,3953,0,682,0,370,526
20180724T05Z,5,6980,3975,0,704,0,368,556
20180724T04Z,4,7644,3915,0,707,0,367,545
20180724T03Z,6,8970,3921,2,719,0,455,537
20180724T02Z,7,10305,3962,2,747,0,617,535
20180724T01Z,3,11220,3966,2,750,0,638,499
20180724T00Z,0,11301,3968,2,761,5,736,485
20180723T23Z,0,11670,3972,1,771,16,1002,442
20180723T22Z,0,11734,3970,0,762,30,1504,445
20180723T21Z,0,11597,3967,0,743,37,1652,463
20180723T20Z,0,11416,3973,0,742,53,1430,442
20180723T19Z,0,11447,3963,0,734,62,1121,416
20180723T18Z,0,11451,3976,0,734,58,648,481
20180723T17Z,0,11232,3963,0,725,58,410,498
20180723T16Z,0,10945,3959,2,741,54,402,437
20180723T15Z,0,10480,3969,1,730,44,757,397
20180723T14Z,0,10100,3963,0,720,21,647,351
20180723T13Z,0,9770,3962,0,717,13,464,334
20180723T12Z,0,8746,3935,0,708,5,272,334
20180723T11Z,0,7543,3970,0,713,1,263,349
20180723T10Z,0,6464,3945,0,707,0,259,321
20180723T09Z,0,5756,3952,0,705,0,255,347
20180723T08Z,0,5501,3953,0,713,0,253,353
20180723T07Z,0,5323,3957,0,723,0,255,341
20180723T06Z,0,5572,3955,0,730,0,250,356
20180723T05Z,0,5819,3925,0,733,0,301,324
20180723T04Z,0,6828,3903,0,735,0,276,337
20180723T03Z,0,7972,3951,0,735,0,250,347
20180723T02Z,0,8909,3957,0,757,0,518,349
20180723T01Z,0,8746,3949,0,754,0,1067,364
20180723T00Z,0,8835,3946,0,751,2,1161,379
20180722T23Z,0,8882,3943,0,752,10,1372,381
20180722T22Z,0,8985,3951,0,751,18,1368,362
20180722T21Z,0,8967,3939,0,748,27,752,383
20180722T20Z,0,8552,3956,0,744,30,266,382
20180722T19Z,0,8273,3927,0,751,44,310,369
20180722T18Z,0,7945,3945,0,749,47,706,382
20180722T17Z,0,8076,3952,0,750,44,370,360
20180722T16Z,0,7517,3947,0,746,39,307,350
20180722T15Z,0,7164,3947,0,742,34,299,333
20180722T14Z,0,6396,3926,0,736,23,257,302
20180722T13Z,0,4747,3944,0,740,9,255,295
20180722T12Z,0,3696,3939,0,744,5,252,311
20180722T11Z,0,3610,3966,0,752,2,246,331
20180722T10Z,0,3496,3956,0,742,0,245,280
20180722T09Z,0,3305,3934,0,743,0,245,226
20180722T08Z,0,3019,3953,0,754,0,246,240
20180722T07Z,0,2926,3939,0,746,0,245,262
20180722T06Z,0,3028,3966,0,758,0,247,266
20180722T05Z,0,3472,3960,0,752,0,249,275
20180722T04Z,0,4278,3891,0,726,0,241,338
20180722T03Z,0,5282,3948,0,732,0,320,372
20180722T02Z,0,6876,3966,0,743,0,340,362
20180722T01Z,0,7195,3956,0,742,0,263,296
20180722T00Z,0,7377,3974,0,754,5,331,217
20180721T23Z,0,7596,3945,0,746,17,456,151
20180721T22Z,0,7746,3928,0,757,36,672,135
20180721T21Z,0,7814,3952,0,749,57,458,122
20180721T20Z,0,7722,3952,0,757,82,277,108
20180721T19Z,0,7448,3958,0,743,95,294,107
20180721T18Z,0,7169,3916,0,746,95,288,92
20180721T17Z,0,7081,3934,0,760,94,314,69
20180721T16Z,0,6897,3929,0,772,92,299,52
20180721T15Z,0,6459,3949,0,784,87,297,42
20180721T14Z,0,5813,3963,0,788,68,263,23
20180721T13Z,0,5405,3925,0,768,46,259,22
20180721T12Z,0,4616,3921,0,753,18,257,37
20180721T11Z,0,3905,3936,0,747,4,256,62
20180721T10Z,0,3604,3971,0,764,1,255,74
20180721T09Z,0,3622,3943,0,744,1,253,111
20180721T08Z,0,3741,3934,0,720,1,252,136
20180721T07Z,0,3844,3936,0,735,1,256,164
20180721T06Z,0,3927,3869,0,725,1,251,196
20180721T05Z,0,4398,3909,0,756,0,252,221
20180721T04Z,0,5634,3860,0,772,0,254,277
20180721T03Z,0,7451,3921,0,783,0,262,280
20180721T02Z,0,9389,3911,5,772,0,276,265
20180721T01Z,0,10079,3935,13,772,0,317,201
20180721T00Z,0,10267,3934,14,774,3,474,160
20180720T23Z,0,10488,3937,14,785,18,1120,111
20180720T22Z,0,10437,3923,111,772,43,1705,84
20180720T21Z,0,10361,3932,54,760,63,1584,61
20180720T20Z,0,10133,3927,43,748,85,1228,40
20180720T19Z,0,10134,3929,32,746,91,1005,30
20180720T18Z,0,10350,3949,12,754,95,637,19
20180720T17Z,0,10055,3930,16,745,95,319,15
20180720T16Z,0,9643,3934,32,753,93,301,11
20180720T15Z,0,8854,3950,2,755,86,289,8
20180720T14Z,0,8037,3948,0,747,70,264,8
20180720T13Z,0,7446,3948,0,746,45,259,17
20180720T12Z,0,6520,3912,0,739,16,256,31
20180720T11Z,0,5110,3952,0,740,3,250,33
20180720T10Z,0,4306,3941,0,738,1,248,29
20180720T09Z,0,3840,3961,0,748,1,248,32
20180720T08Z,0,3806,4000,0,743,1,243,53
20180720T07Z,0,4088,3994,0,740,1,242,71
20180720T06Z,0,4143,3979,0,747,1,240,90
20180720T05Z,0,4604,3994,0,755,1,242,123
20180720T04Z,0,5578,3949,0,754,0,334,125
20180720T03Z,0,7323,3993,0,755,0,250,120
20180720T02Z,0,9238,3962,0,776,0,378,104
20180720T01Z,0,9571,3985,0,789,0,393,89
20180720T00Z,0,9732,3965,0,777,3,823,80
20180719T23Z,0,9908,3964,0,778,18,1272,73
20180719T22Z,0,10112,3939,0,825,46,1466,75
20180719T21Z,1,9881,3920,0,807,69,1231,68
20180719T20Z,4,9615,3958,0,739,87,696,63
20180719T19Z,5,9451,3950,0,719,95,332,53
20180719T18Z,4,9026,3959,0,725,96,298,48
20180719T17Z,4,8729,3953,0,736,96,303,44
20180719T16Z,5,8237,3955,0,702,95,324,53
20180719T15Z,6,7894,3973,0,710,88,308,41
20180719T14Z,1,7316,3967,0,723,71,243,28
20180719T13Z,0,6912,3957,0,718,46,246,35
20180719T12Z,0,6228,3930,0,687,16,245,106
20180719T11Z,0,5151,3919,0,662,3,239,134
20180719T10Z,0,4451,3932,0,658,1,241,150
20180719T09Z,0,4145,3945,0,660,1,242,207
20180719T08Z,0,4059,3946,0,661,1,242,251
20180719T07Z,0,4056,3952,0,666,1,243,275
20180719T06Z,0,4311,3956,0,658,0,243,321
20180719T05Z,0,4674,3898,0,651,0,240,361
20180719T04Z,0,5732,3907,0,686,0,249,392
20180719T03Z,0,7625,3910,1,714,0,250,420
20180719T02Z,0,9075,3976,3,735,0,276,420
20180719T01Z,0,9809,3983,4,748,0,288,357
20180719T00Z,0,10271,3972,24,773,4,518,376
20180718T23Z,0,10530,3970,2,764,19,1145,425
20180718T22Z,0,10397,3969,0,741,43,1365,420
20180718T21Z,0,10358,3962,0,741,69,1422,385
20180718T20Z,0,10220,3974,0,734,84,1045,360
20180718T19Z,0,10170,4020,0,730,94,524,398
20180718T18Z,0,10133,3977,0,722,96,300,440
20180718T17Z,0,9819,3969,0,721,96,320,451
20180718T16Z,0,9200,3948,40,716,93,296,459
20180718T15Z,0,8959,3989,2,732,80,315,431
20180718T14Z,0,8545,3960,0,733,60,282,437
20180718T13Z,0,8022,3977,2,739,39,281,454
20180718T12Z,0,7463,3969,0,735,19,284,483
20180718T11Z,0,6553,3957,0,734,4,286,526
20180718T10Z,0,5949,3976,0,769,0,291,466
20180718T09Z,0,5627,3972,0,763,0,290,438
20180718T08Z,0,5775,3975,0,758,0,282,421
20180718T07Z,0,5976,3976,0,764,0,286,386
20180718T06Z,0,5804,3977,0,764,0,289,370
20180718T05Z,0,6114,3980,0,759,0,291,345
20180718T04Z,0,6888,3970,0,773,0,285,345
20180718T03Z,0,7993,3990,2,778,0,297,307
20180718T02Z,0,9254,3997,2,788,0,310,246
20180718T01Z,0,9988,3970,2,794,0,351,227
20180718T00Z,12,10178,3967,2,810,0,340,226
20180717T23Z,15,10773,3990,2,825,1,421,201
20180717T22Z,15,11151,3967,2,831,2,911,194
20180717T21Z,15,11335,3993,1,833,4,1168,194
20180717T20Z,6,11818,3973,0,833,18,1174,166
20180717T19Z,0,12495,3957,56,806,32,1080,127
20180717T18Z,0,12709,3956,116,831,42,1024,132
20180717T17Z,0,12726,3955,95,820,55,713,161
20180717T16Z,0,12751,3951,18,839,53,559,134
20180717T15Z,0,12366,3971,35,836,55,377,141
20180717T14Z,0,11643,3965,30,805,43,243,179
20180717T13Z,0,10695,3949,60,780,29,239,216
20180717T12Z,0,10042,3961,80,783,13,244,239
20180717T11Z,0,9165,3991,28,781,4,240,268
20180717T10Z,0,8240,3953,11,778,1,237,250
20180717T09Z,0,7788,3975,0,773,0,235,267
20180717T08Z,0,7372,3977,0,775,0,237,341
20180717T07Z,0,7484,4002,0,773,0,240,397
20180717T06Z,0,7753,3982,0,767,0,238,432
20180717T05Z,0,7775,3989,0,765,0,239,438
20180717T04Z,0,8412,3967,1,778,0,269,423
20180717T03Z,0,10124,4002,2,776,0,375,365
20180717T02Z,0,11625,3977,6,783,0,531,293
20180717T01Z,0,12746,3984,7,778,1,499,222
20180717T00Z,9,13350,3992,7,775,4,684,146
20180716T23Z,38,13687,3943,1,764,24,1368,91
20180716T22Z,42,13614,3960,0,773,35,1857,72
20180716T21Z,43,13346,3961,3,758,59,1882,54
20180716T20Z,44,13326,3967,5,765,77,1774,32
20180716T19Z,44,13336,3962,5,747,84,1567,19
20180716T18Z,47,13373,3991,58,761,68,1209,15
20180716T17Z,43,12993,3989,26,770,75,695,13
20180716T16Z,14,12719,3978,11,758,80,564,10
20180716T15Z,1,11922,3984,9,755,74,298,8
20180716T14Z,0,10956,4000,0,784,57,268,8
20180716T13Z,1,9911,3979,0,787,35,263,11
20180716T12Z,1,8912,3983,0,781,15,261,16
20180716T11Z,0,7298,3976,0,763,4,252,22
20180716T10Z,0,7099,3976,0,773,0,255,14
20180716T09Z,0,6443,3985,0,775,0,252,10
20180716T08Z,0,6276,3999,0,748,0,252,16
20180716T07Z,0,6401,3988,0,772,0,249,21
20180716T06Z,0,6402,4002,0,769,0,250,26
20180716T05Z,0,6542,3960,0,788,0,251,33
20180716T04Z,0,8019,3937,0,781,0,237,34
20180716T03Z,0,9709,3971,0,791,0,243,36
20180716T02Z,0,11331,3974,3,800,0,346,43
20180716T01Z,0,11714,3963,3,787,0,556,56
20180716T00Z,0,11519,3960,3,786,7,948,67
20180715T23Z,0,11645,3971,2,800,21,1413,76
20180715T22Z,0,11326,3981,0,797,41,1416,81
20180715T21Z,0,10919,3983,0,800,57,1341,78
20180715T20Z,0,10856,3992,0,810,64,768,73
20180715T19Z,0,10731,3962,0,801,66,336,62
20180715T18Z,0,10477,3963,0,796,70,284,64
20180715T17Z,0,9974,3982,0,783,70,308,70
20180715T16Z,0,9433,3974,0,757,67,295,76
20180715T15Z,0,8378,3967,0,762,65,294,54
20180715T14Z,0,7253,4006,0,784,50,265,71
20180715T13Z,0,6507,3993,0,780,29,261,62
20180715T12Z,0,5411,3989,0,783,8,260,81
20180715T11Z,0,4863,3950,0,777,2,253,119
20180715T10Z,0,4780,3992,0,771,1,258,120
20180715T09Z,0,4880,3984,0,770,1,254,151
20180715T08Z,0,4813,3988,0,774,1,253,169
20180715T07Z,0,4890,3995,0,782,1,255,167
20180715T06Z,0,5017,3981,0,792,0,255,213
20180715T05Z,0,5428,3950,0,785,0,251,180
20180715T04Z,0,6688,3916,0,794,0,249,175
20180715T03Z,0,8250,3971,0,816,0,256,164
20180715T02Z,0,9472,3971,0,803,0,263,133
20180715T01Z,0,9995,3975,0,803,0,265,125
20180715T00Z,0,10005,3988,0,800,5,457,135
20180714T23Z,0,10155,3973,0,796,14,696,133
20180714T22Z,0,10362,3981,0,807,20,850,117
20180714T21Z,0,10337,3976,0,794,36,654,110
20180714T20Z,0,10047,3962,0,778,55,405,108
20180714T19Z,0,9732,3961,0,773,66,310,128
20180714T18Z,0,9420,3972,0,785,67,284,142
20180714T17Z,0,9111,3971,8,782,61,310,160
20180714T16Z,0,8621,3966,69,779,62,313,174
20180714T15Z,0,8194,3952,6,767,58,300,214
20180714T14Z,0,7364,3979,0,772,39,268,227
20180714T13Z,0,6340,3964,0,769,30,255,233
20180714T12Z,0,5272,3996,0,769,18,259,317
20180714T11Z,0,4306,4008,0,764,6,256,356
20180714T10Z,0,4368,3964,0,757,0,256,381
20180714T09Z,0,4447,3965,0,759,0,254,389
20180714T08Z,0,4455,3946,0,751,0,254,389
20180714T07Z,0,4138,3953,0,733,0,257,393
20180714T06Z,0,4163,3955,0,742,0,258,404
20180714T05Z,0,4767,3916,0,724,0,254,413
20180714T04Z,0,6228,3895,0,727,0,278,395
20180714T03Z,0,8040,3877,0,733,0,273,338
20180714T02Z,0,9598,3886,0,737,0,282,278
20180714T01Z,0,10221,3920,0,759,0,290,208
20180714T00Z,0,10551,3930,0,769,4,371,194
20180713T23Z,1,10824,3908,0,776,19,767,182
20180713T22Z,0,10943,3903,3,781,45,1468,136
20180713T21Z,0,11028,3922,1,769,60,1609,90
20180713T20Z,0,10932,3934,0,752,72,1569,58
20180713T19Z,0,10714,3929,0,750,67,1316,36
20180713T18Z,0,10657,3906,0,738,78,925,34
20180713T17Z,0,10513,3927,0,743,91,565,44
20180713T16Z,0,10105,3916,0,726,89,572,33
20180713T15Z,0,9579,3923,0,738,82,626,18
20180713T14Z,0,9248,3886,0,727,52,346,13
20180713T13Z,0,8207,3892,0,710,32,286,22
20180713T12Z,0,7242,3892,0,707,16,284,27
20180713T11Z,0,6286,3872,0,704,3,273,21
20180713T10Z,0,5338,3877,0,697,0,273,16
20180713T09Z,0,4838,3923,0,705,0,272,25
20180713T08Z,0,4655,3944,0,709,0,273,34
20180713T07Z,0,5015,3950,0,715,0,273,33
20180713T06Z,0,4919,3956,0,717,0,282,27
20180713T05Z,0,5881,3936,0,722,0,282,23
20180713T04Z,0,7325,2744,0,512,27,1066,16
20180713T03Z,0,8277,3100,0,578,31,1204,18
20180713T02Z,0,9655,3617,0,674,36,1405,21
20180713T01Z,0,9624,3605,0,672,36,1400,21
20180713T00Z,0,9866,3696,0,689,37,1436,22
20180712T23Z,0,10277,3849,0,718,38,1495,23
20180712T22Z,0,10376,3887,0,725,39,1510,23
20180712T21Z,0,10269,3921,3,724,56,1524,35
20180712T20Z,0,10083,3938,0,729,76,1343,55
20180712T19Z,0,9978,3967,0,742,85,650,66
20180712T18Z,0,9696,3960,0,751,89,315,73
20180712T17Z,0,9407,3967,0,742,91,343,69
20180712T16Z,0,8916,3980,0,735,91,327,54
20180712T15Z,0,8436,3959,5,702,82,326,39
20180712T14Z,0,7560,3960,7,755,67,292,45
20180712T13Z,0,6942,3948,0,715,44,288,53
20180712T12Z,0,6402,3915,0,710,18,279,106
20180712T11Z,0,5355,3956,0,717,3,276,149
20180712T10Z,0,4988,3989,0,720,1,275,183
20180712T09Z,0,4362,3964,0,708,1,275,229
20180712T08Z,0,4580,3990,0,704,1,277,252
20180712T07Z,0,4802,3960,0,689,1,266,333
20180712T06Z,0,4583,3963,0,685,1,272,417
20180712T05Z,0,4981,3940,0,697,0,275,485
20180712T04Z,0,6050,3975,0,759,0,295,454
20180712T03Z,0,7748,3984,0,783,0,300,392
20180712T02Z,0,9217,3958,0,793,0,308,332
20180712T01Z,0,9800,3957,0,808,0,385,256
20180712T00Z,0,10270,3988,0,812,3,503,219
20180711T23Z,0,10747,3987,0,818,12,346,198
20180711T22Z,0,10760,3963,0,817,23,810,177
20180711T21Z,0,10823,3966,0,813,46,803,137
20180711T20Z,0,10697,3956,0,804,61,575,122
20180711T19Z,0,10530,3969,0,804,74,353,97
20180711T18Z,0,10405,3963,0,808,76,346,77
20180711T17Z,0,10117,3977,0,811,80,377,64
20180711T16Z,0,9689,3984,0,820,92,380,51
20180711T15Z,0,9233,3976,0,828,85,355,50
20180711T14Z,0,9085,3983,0,826,67,369,52
20180711T13Z,0,8397,3991,0,823,34,532,98
20180711T12Z,0,7981,3972,0,794,14,319,182
20180711T11Z,0,7185,3960,0,787,4,308,264
20180711T10Z,0,6448,3985,0,769,1,305,322
20180711T09Z,0,6344,3979,0,774,1,304,273
20180711T08Z,0,6375,3968,0,775,1,303,269
20180711T07Z,0,6671,3986,0,779,1,302,297
20180711T06Z,0,6754,3841,0,759,0,291,322
20180711T05Z,0,6906,3927,0,776,0,297,330
20180711T04Z,0,8543,3948,0,799,0,316,335
20180711T03Z,0,10105,3917,0,808,0,314,381
20180711T02Z,0,11635,3990,4,834,0,463,358
20180711T01Z,0,12238,3962,15,845,1,937,245
20180711T00Z,0,12635,3984,15,848,4,1076,264
20180710T23Z,1,12737,3970,15,838,20,1497,340
20180710T22Z,1,12886,3969,15,830,35,1956,401
20180710T21Z,2,12896,3945,13,819,60,2091,486
20180710T20Z,1,12465,3995,13,827,82,1748,365
20180710T19Z,1,12452,3969,13,807,90,1058,248
20180710T18Z,0,12190,3955,13,796,92,935,194
20180710T17Z,0,11720,3966,12,779,91,381,168
20180710T16Z,1,11196,3963,18,757,88,373,117
20180710T15Z,2,10387,3972,0,740,79,370,101
20180710T14Z,0,9464,3945,0,735,67,341,115
20180710T13Z,0,8218,3965,0,743,43,334,187
20180710T12Z,2,7448,3947,0,762,16,332,254
20180710T11Z,3,6249,3942,0,768,4,321,296
20180710T10Z,4,4919,3959,0,774,0,321,321
20180710T09Z,6,4548,3952,0,777,0,319,340
20180710T08Z,7,4677,3982,0,802,0,318,390
20180710T07Z,6,4682,3986,0,797,0,317,424
20180710T06Z,5,4833,3976,0,795,0,315,480
20180710T05Z,7,5219,3949,0,790,0,310,505
20180710T04Z,6,6351,3918,0,817,0,304,538
20180710T03Z,0,7979,3932,0,828,0,374,539
20180710T02Z,0,9991,3963,3,862,0,513,510
20180710T01Z,0,10775,3996,13,902,0,341,443
20180710T00Z,0,11271,3983,13,898,4,682,353
20180709T23Z,0,11271,3980,17,892,20,1306,369
20180709T22Z,0,11164,3968,16,876,45,1600,382
20180709T21Z,0,11028,3959,24,875,68,1370,365
20180709T20Z,0,11044,3941,75,859,83,904,343
20180709T19Z,0,10714,3956,127,828,91,605,336
20180709T18Z,0,10191,3979,149,819,94,357,322
20180709T17Z,0,9225,4001,110,811,94,399,295
20180709T16Z,0,8647,3997,48,810,90,396,265
20180709T15Z,0,7575,4243,28,861,67,373,216
20180709T14Z,0,6747,4232,32,866,46,336,221
20180709T13Z,0,6367,3993,30,817,43,317,208
20180709T12Z,0,5262,3928,30,813,17,310,352
20180709T11Z,0,3910,3984,30,826,4,311,475
20180709T10Z,0,2999,4007,29,831,0,316,575
20180709T09Z,0,2709,3998,29,832,0,299,537
20180709T08Z,0,2569,4027,11,859,0,311,673
20180709T07Z,0,2757,4004,2,852,0,305,651
20180709T06Z,1,2829,3989,0,847,0,300,592
20180709T05Z,1,3099,3946,0,831,0,294,546
20180709T04Z,1,3871,3847,0,798,0,409,534
20180709T03Z,1,5300,3953,0,833,0,477,554
20180709T02Z,2,6647,3965,0,853,0,627,498
20180709T01Z,2,7447,3979,0,871,0,495,444
20180709T00Z,0,7430,3987,0,864,4,803,406
20180708T23Z,0,7627,3974,0,850,21,1148,426
20180708T22Z,0,7635,3973,0,851,45,1174,429
20180708T21Z,0,7165,3973,0,841,67,807,412
20180708T20Z,0,6317,3965,0,835,84,632,336
20180708T19Z,0,5720,3983,0,844,92,311,300
20180708T18Z,0,5485,3989,0,848,95,320,282
20180708T17Z,0,5055,4009,0,850,96,354,277
20180708T16Z,0,4521,3997,0,847,93,356,197
20180708T15Z,0,4257,4017,0,851,86,360,110
20180708T14Z,0,3904,3992,0,852,71,318,89
20180708T13Z,0,3230,4000,0,846,47,307,94
20180708T12Z,0,2748,4001,0,835,17,307,173
20180708T11Z,0,2395,4027,0,825,4,295,161
20180708T10Z,0,2391,4019,0,848,0,315,272
20180708T09Z,0,2335,3989,0,846,0,309,264
20180708T08Z,0,2276,3991,0,845,0,311,277
20180708T07Z,0,2395,3994,0,856,0,310,283
20180708T06Z,0,2321,3993,0,853,0,308,297
20180708T05Z,0,2469,3998,0,834,0,295,245
20180708T04Z,0,3509,3987,0,847,1,314,235
20180708T03Z,0,4638,3952,0,841,0,312,217
20180708T02Z,0,5846,3991,0,853,0,327,238
20180708T01Z,0,6274,3960,0,850,2,392,217
20180708T00Z,0,6180,3892,0,831,22,957,266
20180707T23Z,0,6302,3970,0,848,22,976,271
20180707T22Z,0,6291,3958,0,850,45,767,266
