,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20190301T02Z,0,5845,5296,0,1922,0,4029,22
20190301T01Z,0,6002,5321,0,1926,0,4013,21
20190301T00Z,0,6199,5323,0,1919,0,3996,15
20190228T23Z,0,5546,5318,0,1857,0,3962,7
20190228T22Z,0,5132,5305,0,1751,0,3639,21
20190228T21Z,0,4820,5293,0,1658,0,3588,15
20190228T20Z,0,4857,5290,0,1777,0,3566,0
20190228T19Z,0,4857,5292,0,1801,0,3612,0
20190228T18Z,0,4927,5293,0,1747,0,3640,15
20190228T17Z,0,5389,5294,0,1623,0,3756,14
20190228T16Z,0,5638,5323,913,623,0,3657,20
20190228T15Z,0,5629,5341,0,1743,0,4068,21
20190228T14Z,0,5902,5358,942,866,0,4357,18
20190228T13Z,0,5798,5365,1118,860,0,4439,31
20190228T12Z,0,5063,5350,1067,830,0,3399,59
20190228T11Z,0,4255,5368,0,1658,0,2553,79
20190228T10Z,0,3713,5373,0,1326,0,2187,77
20190228T09Z,0,3540,5339,0,1449,0,2184,53
20190228T08Z,0,3569,5348,0,1610,0,2218,92
20190228T07Z,0,3616,5357,0,1614,0,2321,142
20190228T06Z,0,3865,5371,0,1644,0,2439,146
20190228T05Z,0,4347,5337,0,1535,0,3028,230
20190228T04Z,0,5074,5316,1103,525,0,3450,349
20190228T03Z,0,5979,5312,1125,827,0,3895,348
20190228T02Z,0,6938,5320,1127,868,0,4055,320
20190228T01Z,0,7542,5322,1129,868,0,4141,234
20190228T00Z,0,7871,5321,1138,861,0,4087,182
20190227T23Z,0,7451,5304,1135,860,0,4138,135
20190227T22Z,0,6505,5296,1119,809,0,3977,114
20190227T21Z,0,6082,5289,1057,769,0,3705,119
20190227T20Z,0,5969,5277,1050,813,0,3786,99
20190227T19Z,0,5944,5297,998,570,0,3781,136
20190227T18Z,0,6073,5301,0,1696,0,3628,160
20190227T17Z,0,5909,5297,1051,686,0,3822,135
20190227T16Z,0,5777,5312,0,1427,0,3652,151
20190227T15Z,0,5927,5316,0,1361,0,3803,129
20190227T14Z,0,6050,5316,0,1632,0,3883,110
20190227T13Z,0,6498,5331,0,1616,0,3816,79
20190227T12Z,0,6154,5359,0,1376,0,3027,86
20190227T11Z,0,5184,5330,0,1265,0,2382,86
20190227T10Z,0,4646,5319,0,1170,0,2453,87
20190227T09Z,0,4370,5293,0,1138,0,2455,88
20190227T08Z,0,4217,5298,0,1138,0,2272,84
20190227T07Z,0,4205,5169,0,1114,0,2242,135
20190227T06Z,0,4286,5299,0,1153,0,2368,276
20190227T05Z,0,4573,5283,0,1219,0,3134,325
20190227T04Z,0,5290,5274,0,1220,0,3623,379
20190227T03Z,0,6548,5288,0,1220,0,3734,452
20190227T02Z,0,7188,5310,0,1261,0,3938,493
20190227T01Z,0,7497,5324,1122,191,0,4098,512
20190227T00Z,0,7657,5335,1136,192,0,4105,632
20190226T23Z,0,6924,5320,1121,192,0,3942,773
20190226T22Z,0,6060,5303,998,198,0,3607,873
20190226T21Z,0,5542,5300,0,1111,0,3575,930
20190226T20Z,0,5275,5292,0,1081,0,3477,904
20190226T19Z,0,5465,5308,0,1089,0,3404,859
20190226T18Z,0,5710,5292,0,1119,0,3385,729
20190226T17Z,0,5932,5297,948,219,0,3562,547
20190226T16Z,0,6154,5298,1029,213,0,3511,687
20190226T15Z,0,6001,5292,1096,215,0,3552,635
20190226T14Z,0,6295,5302,1094,204,0,3653,559
20190226T13Z,0,6744,5292,1090,191,0,3831,561
20190226T12Z,0,5996,5286,1037,175,0,3187,722
20190226T11Z,0,4669,5270,0,1193,0,2365,794
20190226T10Z,0,3769,5155,0,1134,0,2164,937
20190226T09Z,0,3488,5121,0,1092,0,2067,1010
20190226T08Z,0,3538,5138,0,1101,0,2112,1027
20190226T07Z,0,3628,5163,0,1181,0,2219,1027
20190226T06Z,0,3743,5253,0,1199,0,2461,1105
20190226T05Z,0,4135,5232,0,1139,0,3265,1181
20190226T04Z,0,4680,5239,0,1138,0,3547,1273
20190226T03Z,0,6253,5236,0,1136,0,3723,1340
20190226T02Z,0,6674,5243,0,1233,0,3753,1401
20190226T01Z,0,6838,5250,0,1235,0,3840,1408
20190226T00Z,0,6602,5248,1087,183,0,3929,1388
20190225T23Z,0,6007,5218,1069,184,0,3693,1280
20190225T22Z,0,5444,5199,997,189,0,3613,1205
20190225T21Z,0,5255,5207,913,201,0,3540,1206
20190225T20Z,0,5158,5198,0,1110,0,3709,1107
20190225T19Z,0,5338,5194,0,1123,0,3674,1090
20190225T18Z,0,5410,5194,0,1116,0,3672,1045
20190225T17Z,0,6004,5194,0,1159,0,3619,1033
20190225T16Z,0,6102,5190,0,1165,0,3707,1075
20190225T15Z,0,6010,5206,0,1159,0,3876,1003
20190225T14Z,0,5934,5200,0,1104,0,3742,964
20190225T13Z,0,5580,5199,0,1097,0,3718,850
20190225T12Z,0,4870,5199,0,1147,0,3273,758
20190225T11Z,0,3627,5068,0,1119,0,2935,853
20190225T10Z,0,2725,4927,0,1078,0,2885,866
20190225T09Z,0,2547,4920,0,1065,0,2873,858
20190225T08Z,0,2481,4922,0,1059,0,2900,840
20190225T07Z,0,2423,4932,0,1084,0,2962,836
20190225T06Z,0,2449,5035,0,1082,0,3168,922
20190225T05Z,0,2824,5157,0,1124,0,3574,1045
20190225T04Z,0,3370,5169,0,1102,0,3837,1039
20190225T03Z,0,4402,5190,0,1147,0,3964,1095
20190225T02Z,0,4615,5213,0,1167,0,4010,1081
20190225T01Z,0,4914,5227,0,1166,0,4139,1047
20190225T00Z,0,5262,5228,955,192,0,4038,1054
20190224T23Z,0,5033,5210,0,1146,0,4092,1044
20190224T22Z,0,4784,5193,0,1170,0,3925,1108
20190224T21Z,0,4315,5185,0,1130,0,3475,1298
20190224T20Z,0,4121,5193,0,1130,0,3368,1159
20190224T19Z,0,4386,5188,0,1178,0,3584,1013
20190224T18Z,0,4357,5186,0,1173,0,3430,1321
20190224T17Z,0,4312,5175,0,1131,0,3373,1378
20190224T16Z,0,4240,5166,0,1087,0,3296,1319
20190224T15Z,0,3585,5155,0,1074,0,3215,1146
20190224T14Z,0,3439,5146,0,1025,0,2900,1126
20190224T13Z,0,3204,5157,0,1024,0,2884,1088
20190224T12Z,0,2707,5045,0,1040,0,2783,1073
20190224T11Z,0,2442,5046,0,1031,0,2684,1061
20190224T10Z,0,2301,5049,0,1009,0,2761,993
20190224T09Z,0,2260,5027,0,997,0,2777,951
20190224T08Z,0,2304,5027,0,1005,0,2722,883
20190224T07Z,0,2329,5026,0,1030,0,2697,841
20190224T06Z,0,2463,5044,0,1072,0,2770,886
20190224T05Z,0,2993,5213,0,1103,0,2619,791
20190224T04Z,0,3327,5228,0,1106,0,3131,876
20190224T03Z,0,4292,5231,0,1120,0,3384,830
20190224T02Z,0,4905,5245,0,1141,0,3532,750
20190224T01Z,0,5426,5261,0,1162,0,3609,717
20190224T00Z,0,5639,5270,0,1197,0,3472,668
20190223T23Z,0,5209,5253,0,1162,0,3332,562
20190223T22Z,0,4463,5229,0,1116,0,3180,430
20190223T21Z,0,4015,5229,0,1113,0,3149,291
20190223T20Z,0,3950,5219,0,1118,0,3186,223
20190223T19Z,0,4026,5229,0,1119,0,3181,190
20190223T18Z,0,4117,5203,0,1119,0,3266,196
20190223T17Z,0,4246,5230,0,1132,0,3426,246
20190223T16Z,0,4324,5253,0,1134,0,3443,268
20190223T15Z,0,4164,5254,0,1134,0,3396,268
20190223T14Z,0,4173,5258,0,1140,0,3354,275
20190223T13Z,0,3993,5282,0,1140,0,3366,249
20190223T12Z,0,3321,5296,0,1153,0,3010,167
20190223T11Z,0,2791,5297,0,1151,0,2774,120
20190223T10Z,0,2519,5295,0,1131,0,2538,92
20190223T09Z,0,2496,5266,0,1092,0,2469,87
20190223T08Z,0,2484,5260,0,1100,0,2413,85
20190223T07Z,0,2582,5222,0,1130,0,2669,69
20190223T06Z,0,2661,5241,0,1132,0,2804,83
20190223T05Z,0,3328,5247,0,1083,0,3155,144
20190223T04Z,0,4202,5248,0,1107,0,3478,205
20190223T03Z,0,4934,5283,0,1114,0,3646,234
20190223T02Z,0,5592,5288,0,1120,0,4074,207
20190223T01Z,0,5855,5303,0,1181,0,4069,159
20190223T00Z,0,6097,5300,0,1161,0,4159,149
20190222T23Z,0,5877,5294,0,1152,0,4012,223
20190222T22Z,0,5111,5278,0,1143,0,3939,315
20190222T21Z,0,4642,5277,0,1147,0,3944,327
20190222T20Z,0,4796,5277,0,1155,0,3975,261
20190222T19Z,0,4867,5284,0,1161,0,3982,258
20190222T18Z,0,5363,5297,0,1138,0,4030,259
20190222T17Z,0,5366,5304,1198,220,0,4287,212
20190222T16Z,0,5693,5297,1089,209,0,4183,164
20190222T15Z,0,5848,5301,0,1121,0,3995,186
20190222T14Z,0,5747,5305,0,1117,0,3978,171
20190222T13Z,0,5637,5301,0,1109,0,3870,186
20190222T12Z,0,4742,5282,0,1096,0,3727,199
20190222T11Z,0,3930,5285,0,1053,0,3251,201
20190222T10Z,0,3114,5259,0,1010,0,3190,250
20190222T09Z,0,2859,5247,0,1076,0,3158,270
20190222T08Z,0,2788,5247,0,1064,0,3182,381
20190222T07Z,0,2871,5248,0,1090,0,3134,519
20190222T06Z,0,3038,5268,0,1125,0,3173,614
20190222T05Z,0,3142,5271,0,1251,0,3390,744
20190222T04Z,0,3716,5275,0,1240,0,3455,1052
20190222T03Z,0,4945,5273,0,1250,0,3519,1249
20190222T02Z,0,5127,5270,0,1243,0,3726,1426
20190222T01Z,0,5503,5275,0,1131,0,3732,1515
20190222T00Z,0,5688,5282,0,1018,0,3735,1517
20190221T23Z,0,5354,5271,0,958,0,3525,1478
20190221T22Z,0,4900,5257,0,899,0,3564,1523
20190221T21Z,0,4448,5255,0,940,0,3747,1514
20190221T20Z,0,4347,5263,0,820,0,3781,1551
20190221T19Z,0,4544,5270,0,771,0,3763,1572
20190221T18Z,0,4938,5274,0,775,0,3799,1523
20190221T17Z,0,5496,5280,0,692,0,3856,1593
20190221T16Z,0,5807,5292,0,645,0,3766,1598
20190221T15Z,0,6053,5296,0,613,0,3679,1554
20190221T14Z,0,5637,5305,0,786,0,3850,1512
20190221T13Z,0,5282,5315,0,1228,0,3422,1485
20190221T12Z,0,4776,5311,0,1239,0,2959,1328
20190221T11Z,0,4124,5287,0,1242,0,2477,1063
20190221T10Z,0,3920,5277,0,1236,0,2227,881
20190221T09Z,0,3627,5281,0,1238,0,2195,843
20190221T08Z,0,3771,5275,0,1240,0,2270,766
20190221T07Z,0,3621,5295,0,1247,0,2669,777
20190221T06Z,0,3695,5316,0,1257,0,2625,857
20190221T05Z,0,4522,5324,0,1292,0,2525,978
20190221T04Z,0,4677,5305,0,1341,0,3587,776
20190221T03Z,0,6050,5326,0,1384,0,3502,749
20190221T02Z,0,6607,5346,0,1399,0,3717,744
20190221T01Z,0,6970,5352,1065,340,0,4012,781
20190221T00Z,0,7234,5352,1138,526,0,3905,739
20190220T23Z,0,7095,5334,1123,602,0,4125,665
20190220T22Z,0,6342,5319,1060,458,0,3963,564
20190220T21Z,0,6132,5303,1035,406,0,3852,494
20190220T20Z,0,5852,5310,1038,330,0,3473,540
20190220T19Z,0,6140,5307,1071,335,0,3487,445
20190220T18Z,0,6551,5301,1070,335,0,3753,394
20190220T17Z,0,6578,5308,0,1559,0,3734,313
20190220T16Z,0,6648,5309,1068,475,0,3777,316
20190220T15Z,0,6459,5308,1112,550,0,3902,376
20190220T14Z,0,6315,5314,1113,496,0,3894,344
20190220T13Z,0,6191,5328,1054,362,0,4010,267
20190220T12Z,0,5460,5327,962,335,0,3303,167
20190220T11Z,0,4571,5368,0,1280,0,2559,155
20190220T10Z,0,3944,5351,0,1291,0,2336,173
20190220T09Z,0,3732,5300,0,1273,0,2189,145
20190220T08Z,0,3753,5263,0,1279,0,2282,154
20190220T07Z,0,3913,5283,0,1277,0,2304,198
20190220T06Z,0,4010,5317,0,1280,0,2405,284
20190220T05Z,0,4519,5327,0,1287,0,2946,406
20190220T04Z,0,4719,5309,0,1278,0,3342,412
20190220T03Z,0,5524,5327,0,1318,0,3473,424
20190220T02Z,0,5916,5337,0,1317,0,3704,465
20190220T01Z,0,6131,5355,1072,340,0,3658,455
20190220T00Z,0,6396,5345,1123,360,0,3973,398
20190219T23Z,0,6202,5330,1104,385,0,3819,357
20190219T22Z,0,5609,5303,0,1268,0,3544,462
20190219T21Z,0,5481,5299,923,353,0,3400,528
20190219T20Z,0,5339,5300,0,1285,0,3344,544
20190219T19Z,0,5383,5298,0,1290,0,3331,564
20190219T18Z,0,5656,5296,0,1292,0,3327,573
20190219T17Z,0,5775,5312,0,1305,0,3296,486
20190219T16Z,0,5907,5329,0,1341,0,3447,412
20190219T15Z,0,6072,5345,0,1348,0,3520,377
20190219T14Z,0,6112,5369,0,1466,0,3508,346
20190219T13Z,0,5902,5377,0,1603,0,3732,390
20190219T12Z,0,5370,5382,0,1632,0,3082,351
20190219T11Z,0,4525,5402,0,1465,0,2146,329
20190219T10Z,0,4018,5377,0,1323,0,2030,318
20190219T09Z,0,3868,5354,0,1298,0,2088,362
20190219T08Z,0,3820,5335,0,1290,0,2138,400
20190219T07Z,0,3802,5341,0,1298,0,2291,416
20190219T06Z,0,3906,5331,0,1305,0,2366,450
20190219T05Z,0,4358,5294,0,1276,0,2868,538
20190219T04Z,0,4666,5293,0,1280,0,3379,472
20190219T03Z,0,5432,5291,0,1264,0,3689,597
20190219T02Z,0,6026,5310,0,1330,0,3782,701
20190219T01Z,0,6275,5319,0,1387,0,3705,780
20190219T00Z,0,6418,5309,0,1488,0,3962,614
20190218T23Z,0,6041,5315,0,1721,0,3602,435
20190218T22Z,0,5697,5299,0,1551,0,3501,386
20190218T21Z,0,5435,5299,0,1414,0,3301,329
20190218T20Z,0,5417,5298,0,1569,0,3386,287
20190218T19Z,0,5498,5315,0,1683,0,3429,234
20190218T18Z,0,5705,5322,0,1740,0,3428,178
20190218T17Z,0,5778,5326,0,1816,0,3456,149
20190218T16Z,0,6010,5348,0,1624,0,3561,101
20190218T15Z,0,5714,5360,0,1215,0,3529,86
20190218T14Z,0,5416,5354,0,1038,0,3404,124
20190218T13Z,0,5150,5365,0,1085,0,3240,149
20190218T12Z,0,4600,5366,0,1251,0,2641,146
20190218T11Z,0,3593,5347,0,1198,0,2105,155
20190218T10Z,0,3318,5305,0,1095,0,2084,199
20190218T09Z,0,3317,5298,0,1081,0,2142,214
20190218T08Z,0,3254,5308,0,1045,0,2100,253
20190218T07Z,0,3346,5324,0,1076,0,2142,282
20190218T06Z,0,3419,5307,0,1090,0,2209,338
20190218T05Z,0,3894,5288,0,1094,0,2757,297
20190218T04Z,0,3976,5271,0,1103,0,3525,247
20190218T03Z,0,4899,5290,0,1146,0,3680,226
20190218T02Z,0,5462,5315,0,1228,0,3772,241
20190218T01Z,0,5824,5326,0,1242,0,3736,241
20190218T00Z,0,5930,5340,0,1243,0,3613,203
20190217T23Z,0,5439,5313,0,1161,0,3660,154
20190217T22Z,0,4772,5299,0,1090,0,3551,125
20190217T21Z,0,4258,5285,0,912,0,3444,81
20190217T20Z,0,4059,5267,0,932,0,3435,112
20190217T19Z,0,3973,5264,0,924,0,3546,97
20190217T18Z,0,3941,5287,720,205,0,3478,93
20190217T17Z,0,4129,5286,0,940,0,3382,77
20190217T16Z,0,4292,5305,0,968,0,3437,78
20190217T15Z,0,4146,5301,0,1138,0,3445,102
20190217T14Z,0,4055,5300,0,1130,0,3419,104
20190217T13Z,0,3825,5293,0,1136,0,3435,52
20190217T12Z,0,3735,5310,0,1136,0,3062,28
20190217T11Z,0,3491,5315,0,1134,0,2494,30
20190217T10Z,0,3356,5292,0,1101,0,2467,87
20190217T09Z,0,3296,5288,0,1076,0,2468,130
20190217T08Z,0,3359,5290,0,1077,0,2464,127
20190217T07Z,0,3423,5290,0,1128,0,2488,124
20190217T06Z,0,3575,5314,0,1125,0,2519,196
20190217T05Z,0,3868,5328,0,1090,0,2800,224
20190217T04Z,0,4170,5312,0,1092,0,3254,245
20190217T03Z,0,4935,5307,0,1230,0,3548,261
20190217T02Z,0,5435,5316,0,1233,0,3822,354
20190217T01Z,0,5670,5328,0,1235,0,3909,393
20190217T00Z,0,5577,5328,0,1215,0,3969,400
20190216T23Z,0,5245,5268,0,1131,0,3881,470
20190216T22Z,0,4439,5257,0,984,0,3630,637
20190216T21Z,0,4055,5251,0,921,0,3635,732
20190216T20Z,0,3822,5239,0,869,0,3551,787
20190216T19Z,0,3779,5234,0,870,0,3509,861
20190216T18Z,0,3873,5242,0,873,0,3616,846
20190216T17Z,0,3993,5254,0,896,0,3630,836
20190216T16Z,0,4220,5272,0,1056,0,3567,898
20190216T15Z,0,4292,5253,0,1051,0,3490,918
20190216T14Z,0,4115,5215,0,1033,0,3674,852
20190216T13Z,0,3698,5225,0,1034,0,3799,874
20190216T12Z,0,3192,5126,0,1001,0,3415,903
20190216T11Z,0,2946,5122,0,1001,0,3064,928
20190216T10Z,0,2673,5108,0,1001,0,3136,929
20190216T09Z,0,2580,4982,800,175,0,3097,927
20190216T08Z,0,2600,5092,814,180,0,3187,895
20190216T07Z,0,2569,5112,817,182,0,3126,1077
20190216T06Z,0,2707,5124,0,1013,0,3165,1170
20190216T05Z,0,3055,5222,0,1059,0,3130,1259
20190216T04Z,0,3325,5226,0,1050,0,3684,1419
20190216T03Z,0,4310,5234,0,1093,0,3767,1524
20190216T02Z,0,4827,5228,0,1111,0,3804,1551
20190216T01Z,0,5371,5240,928,185,0,3643,1511
20190216T00Z,0,5548,5249,978,185,0,3634,1570
20190215T23Z,0,5451,5239,946,187,0,3515,1345
20190215T22Z,0,4874,5240,979,189,0,3484,1358
20190215T21Z,0,4864,5238,925,194,0,3539,1149
20190215T20Z,0,4949,5235,913,187,0,3789,1026
20190215T19Z,0,5189,5267,926,184,0,3841,1196
20190215T18Z,0,5356,5293,929,185,0,3823,1182
20190215T17Z,0,5420,5294,962,181,0,3656,1234
20190215T16Z,0,5200,5273,0,1068,0,3774,1402
20190215T15Z,0,5156,5275,0,1076,0,3732,1349
20190215T14Z,0,5325,5296,0,1117,0,3467,1338
20190215T13Z,0,5230,5306,0,1114,0,3330,1355
20190215T12Z,0,4591,5323,0,1087,0,2693,1367
20190215T11Z,0,3484,5199,0,1043,0,2328,1110
20190215T10Z,0,2945,5188,0,1040,0,2314,1004
20190215T09Z,0,2787,5172,0,1054,0,2250,1017
20190215T08Z,0,2776,5175,0,1044,0,2226,1203
20190215T07Z,0,2767,5204,0,1042,0,2042,1052
20190215T06Z,0,3112,5223,0,1060,0,2081,1056
20190215T05Z,0,3533,5346,0,1086,0,2272,1063
20190215T04Z,0,4664,5318,0,1092,0,2781,1038
20190215T03Z,0,5343,5311,0,1125,0,3336,913
20190215T02Z,0,6056,5331,0,1129,0,3502,838
20190215T01Z,0,6376,5337,0,1130,0,3750,681
20190215T00Z,0,6564,5336,0,1138,0,3726,484
20190214T23Z,0,6414,5326,0,1128,0,3779,331
20190214T22Z,0,5837,5290,931,183,0,3580,250
20190214T21Z,0,5181,5298,803,190,0,3286,319
20190214T20Z,0,5101,5309,0,1053,0,3278,368
20190214T19Z,0,5124,5305,0,1107,0,3391,407
20190214T18Z,0,5049,5290,0,1104,0,3660,484
20190214T17Z,0,5388,5291,0,1117,0,3742,484
20190214T16Z,0,5888,5293,0,1116,0,3833,630
20190214T15Z,0,5875,5313,0,1146,0,3859,848
20190214T14Z,0,6127,5359,0,1147,0,3768,1064
20190214T13Z,0,6237,5353,0,1030,0,3749,1078
20190214T12Z,0,5550,5333,0,935,0,3449,1202
20190214T11Z,0,4105,5334,0,843,0,2631,1273
20190214T10Z,0,3324,5318,0,808,0,2130,1271
20190214T09Z,0,3077,5294,0,802,0,2191,1192
20190214T08Z,0,3157,5268,0,797,0,2073,1159
20190214T07Z,0,3179,5288,0,798,0,2210,1250
20190214T06Z,0,3325,5285,0,819,0,2271,1218
20190214T05Z,0,3593,5300,0,802,0,2845,1225
20190214T04Z,0,4345,5305,0,806,0,3413,1230
20190214T03Z,0,5303,5303,0,819,0,3670,1364
20190214T02Z,0,6554,5278,0,685,0,3960,1437
20190214T01Z,0,6962,5287,708,187,0,3921,1337
20190214T00Z,0,6800,5295,1085,186,0,3970,1279
20190213T23Z,0,6600,5294,1051,185,0,3951,1274
20190213T22Z,0,6134,5285,1022,190,0,3886,1312
20190213T21Z,0,5892,5272,957,190,0,3857,1344
20190213T20Z,0,5597,5275,0,1157,0,3871,1384
20190213T19Z,0,5488,5266,0,1151,0,3872,1286
20190213T18Z,0,5298,5258,0,1150,0,3843,1274
20190213T17Z,0,4937,5267,0,1158,0,3815,1317
20190213T16Z,0,5349,5277,0,1158,0,3517,1236
20190213T15Z,0,5714,5287,0,1108,0,3429,997
20190213T14Z,0,5774,5283,0,1059,0,3460,992
20190213T13Z,0,5963,5330,0,1059,0,3062,901
20190213T12Z,0,5200,5321,0,1058,0,2680,808
20190213T11Z,0,4246,5365,0,1064,0,2034,784
20190213T10Z,0,3411,5332,0,1054,0,2083,767
20190213T09Z,0,3250,5328,0,916,0,2054,845
20190213T08Z,0,3180,5336,0,918,0,2093,941
20190213T07Z,0,3104,5351,0,1063,0,2103,1065
20190213T06Z,0,3509,5357,0,1072,0,2178,1046
20190213T05Z,0,4457,5366,0,1101,0,2688,1061
20190213T04Z,0,4997,5347,0,1098,0,3293,1026
20190213T03Z,0,5902,5331,0,1193,0,3573,1157
20190213T02Z,0,6895,5330,1004,190,0,3793,1304
20190213T01Z,0,7540,5356,1068,196,0,3966,1305
20190213T00Z,0,8327,5389,1084,194,0,4090,1383
20190212T23Z,0,8163,5412,1061,197,0,4008,1391
20190212T22Z,0,7667,5377,0,1216,0,3980,1413
20190212T21Z,0,6821,5367,0,1142,0,3887,1340
20190212T20Z,0,6707,5379,0,1033,0,3917,1239
20190212T19Z,0,6897,5389,0,1038,0,3864,1153
20190212T18Z,0,7180,5381,0,1050,0,3892,1221
20190212T17Z,0,7092,5378,926,196,0,3728,1099
20190212T16Z,0,6621,5395,0,1226,0,3561,1122
20190212T15Z,0,6419,5375,0,1225,0,3679,1079
20190212T14Z,0,6410,5382,0,1226,0,3512,1075
20190212T13Z,0,6161,5370,0,1221,0,3355,943
20190212T12Z,0,5537,5410,0,1219,0,2736,962
20190212T11Z,0,4228,5383,0,1104,0,2034,981
20190212T10Z,0,3435,5353,0,1093,0,1979,847
20190212T09Z,0,3315,5350,0,1087,0,1951,714
20190212T08Z,0,3348,5382,0,1098,0,2060,647
20190212T07Z,0,3406,5381,0,1098,0,2118,545
20190212T06Z,0,3597,5382,0,1097,0,2174,519
20190212T05Z,0,4675,5323,0,1125,0,2623,444
20190212T04Z,0,4909,5312,0,1128,0,3520,352
20190212T03Z,0,6356,5315,0,1167,0,3792,333
20190212T02Z,0,6933,5318,0,1165,0,3816,305
20190212T01Z,0,7241,5330,0,1210,0,3785,304
20190212T00Z,0,7582,5345,0,1193,0,3929,278
20190211T23Z,0,7113,5327,0,1189,0,3799,241
20190211T22Z,0,6646,5314,0,1162,0,3784,214
20190211T21Z,0,5944,5308,0,1162,0,3792,183
20190211T20Z,0,5686,5310,0,1167,0,3789,155
20190211T19Z,0,5606,5312,0,1167,0,3799,124
20190211T18Z,0,5890,5315,0,1168,0,3745,97
20190211T17Z,0,6272,5321,0,1167,0,3792,79
20190211T16Z,0,6168,5342,0,1172,0,3764,88
20190211T15Z,0,6567,5366,0,1132,0,3791,81
20190211T14Z,0,6687,5358,0,1131,0,3798,88
20190211T13Z,0,6350,5339,0,1155,0,3779,76
20190211T12Z,0,5777,5355,0,1123,0,3134,60
20190211T11Z,0,4745,5386,0,1092,0,2257,69
20190211T10Z,0,4155,5356,0,1005,0,2023,50
20190211T09Z,0,3831,5311,0,997,0,2038,45
20190211T08Z,0,3771,5321,0,1005,0,1948,31
20190211T07Z,0,3788,5333,0,1007,0,1961,41
20190211T06Z,0,3871,5325,0,1075,0,2320,68
20190211T05Z,0,4329,5280,0,1072,0,3250,61
20190211T04Z,0,4960,5275,0,1074,0,3690,83
20190211T03Z,0,5773,5314,0,1083,0,3755,141
20190211T02Z,0,6632,5345,0,1133,0,3669,199
20190211T01Z,0,6762,5365,0,1130,0,3738,207
20190211T00Z,0,7123,5363,0,1131,0,3769,198
20190210T23Z,0,6686,5367,0,1128,0,3657,246
20190210T22Z,0,5943,5346,0,1148,0,3517,315
20190210T21Z,0,4863,5338,0,1149,0,3457,405
20190210T20Z,0,4707,5334,0,1159,0,3218,479
20190210T19Z,0,4797,5350,0,1168,0,3172,398
20190210T18Z,0,5137,5344,0,1165,0,3279,312
20190210T17Z,0,5311,5338,0,1176,0,3119,270
20190210T16Z,0,5226,5335,0,1182,0,3071,260
20190210T15Z,0,5102,5353,0,1182,0,3245,236
20190210T14Z,0,5120,5329,0,1174,0,3578,151
20190210T13Z,0,4376,5320,0,1103,0,3636,195
20190210T12Z,0,4056,5325,0,1092,0,3268,232
20190210T11Z,0,4068,5315,0,1082,0,2956,214
20190210T10Z,0,3971,5313,0,949,0,2886,241
20190210T09Z,0,4015,5304,0,946,0,2891,301
20190210T08Z,0,4229,5280,0,936,0,2932,302
20190210T07Z,0,4372,5287,0,952,0,2954,418
20190210T06Z,0,4322,5293,0,1083,0,2956,528
20190210T05Z,0,4423,5296,0,1078,0,3222,612
20190210T04Z,0,5007,5304,0,1084,0,3586,658
20190210T03Z,0,5752,5301,0,1088,0,3775,687
20190210T02Z,0,6408,5313,0,1123,0,3835,704
20190210T01Z,0,6362,5331,0,1128,0,3806,712
20190210T00Z,0,6523,5340,0,1130,0,3801,626
20190209T23Z,0,6192,5337,0,1230,0,3770,629
20190209T22Z,0,5186,5310,0,1187,0,3797,723
20190209T21Z,0,4529,5298,0,1185,0,3723,811
20190209T20Z,0,4413,5282,0,1193,0,3609,927
20190209T19Z,0,4349,5279,0,1187,0,3688,1032
20190209T18Z,0,4368,5285,0,1169,0,3634,1174
20190209T17Z,0,4380,5277,0,1170,0,3740,1281
20190209T16Z,0,4408,5277,0,1168,0,3647,1375
20190209T15Z,0,4282,5290,0,1168,0,3593,1453
20190209T14Z,0,4500,5284,0,1161,0,3656,1458
20190209T13Z,0,4250,5274,0,1052,0,3766,1498
20190209T12Z,0,3988,5285,0,991,0,3197,1522
20190209T11Z,0,3540,5285,0,969,0,2875,1484
20190209T10Z,0,2978,5272,0,934,0,2909,1521
20190209T09Z,0,2974,5268,0,932,0,2851,1549
20190209T08Z,0,2952,5285,0,927,0,2957,1543
20190209T07Z,0,2957,5292,0,985,0,2994,1496
20190209T06Z,0,3194,5301,0,990,0,3027,1554
20190209T05Z,0,3223,5287,0,984,0,3428,1595
20190209T04Z,0,3916,5272,0,983,0,3631,1568
20190209T03Z,0,4415,5280,0,1068,0,3780,1523
20190209T02Z,0,4784,5301,0,1115,0,3743,1530
20190209T01Z,0,4939,5320,0,1198,0,3713,1531
20190209T00Z,0,5099,5318,0,1193,0,3867,1497
20190208T23Z,0,4748,5309,0,1202,0,3928,1472
20190208T22Z,0,4635,5315,0,1163,0,3940,1475
20190208T21Z,0,4547,5306,0,1153,0,3879,1474
20190208T20Z,0,4480,5316,0,1156,0,3748,1497
20190208T19Z,0,4469,5321,971,204,0,3659,1501
20190208T18Z,0,5005,5333,992,194,0,3707,1480
20190208T17Z,0,5225,5336,0,1167,0,3819,1381
20190208T16Z,0,5422,5331,0,1155,0,3849,1360
20190208T15Z,0,5224,5332,0,1155,0,3837,1354
20190208T14Z,0,5108,5319,0,1156,0,3810,1361
20190208T13Z,0,4902,5309,0,1089,0,3817,1345
20190208T12Z,0,3991,5295,0,1067,0,3738,1327
20190208T11Z,0,2978,5282,0,1031,0,3159,1416
