,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20180828T04Z,0,10291,3901,0,904,0,2380.0,764
20180828T03Z,0,12302,3900,929,187,0,2725.0,654
20180828T02Z,0,13809,3899,941,187,0,3346.0,538
20180828T01Z,0,14342,3896,987,179,0,4177.0,315
20180828T00Z,0,14360,3897,1026,174,0,4177.0,257
20180827T23Z,0,14533,3893,1119,187,0,4437.0,255
20180827T22Z,0,14730,3889,1130,200,0,4647.0,211
20180827T21Z,0,14623,3891,1127,193,0,4651.0,179
20180827T20Z,0,14615,3898,1084,200,0,4391.0,147
20180827T19Z,0,14421,3891,1055,205,0,4024.0,153
20180827T18Z,0,13860,3889,1036,207,0,4016.0,108
20180827T17Z,0,13201,3894,994,204,0,3550.0,101
20180827T16Z,0,12318,3881,752,202,0,3517.0,65
20180827T15Z,0,11404,3876,552,197,0,3206.0,32
20180827T14Z,0,10291,3880,501,189,0,3149.0,74
20180827T13Z,0,9252,3880,0,916,0,3088.0,70
20180827T12Z,0,8049,3869,0,1062,0,2927.0,73
20180827T11Z,0,7091,3865,0,1057,0,2232.0,89
20180827T10Z,0,6112,3709,0,1023,0,2012.0,76
20180827T09Z,0,5656,3607,0,992,0,1987.0,120
20180827T08Z,0,5485,3591,0,988,0,2033.0,123
20180827T07Z,0,5851,3686,0,1012,0,2114.0,189
20180827T06Z,0,6184,3853,0,1055,0,2223.0,240
20180827T05Z,0,6618,4508,0,1045,0,2234.0,243
20180827T04Z,0,7119,5127,0,1062,0,2406.0,253
20180827T03Z,0,8053,5154,0,1070,0,2644.0,293
20180827T02Z,0,9202,5164,0,1105,0,3106.0,313
20180827T01Z,0,9372,5156,1003,186,0,3254.0,269
20180827T00Z,0,9231,5141,950,184,0,3451.0,295
20180826T23Z,0,9073,5142,1002,186,0,3630.0,334
20180826T22Z,0,9135,5139,1056,194,0,3619.0,411
20180826T21Z,0,8576,5138,992,200,0,3433.0,465
20180826T20Z,0,8489,5123,773,217,0,3385.0,447
20180826T19Z,0,7732,5113,622,222,0,3438.0,431
20180826T18Z,0,7310,5128,0,821,0,3203.0,348
20180826T17Z,0,6891,5120,0,816,0,3207.0,314
20180826T16Z,0,6320,5125,0,823,0,2937.0,336
20180826T15Z,0,5719,5100,0,815,0,2881.0,291
20180826T14Z,0,5186,5115,0,775,0,2684.0,350
20180826T13Z,0,4715,5106,0,656,0,2332.0,422
20180826T12Z,0,4087,5090,0,513,0,2179.0,576
20180826T11Z,0,3880,4929,0,424,0,2064.0,642
20180826T10Z,0,3829,4803,0,433,0,2118.0,640
20180826T09Z,0,3772,4937,0,422,0,2035.0,618
20180826T08Z,0,3692,4938,0,420,0,2001.0,694
20180826T07Z,0,3773,4858,0,414,0,2004.0,764
20180826T06Z,0,3883,5053,0,433,0,2158.0,876
20180826T05Z,0,4199,5075,0,483,0,2187.0,919
20180826T04Z,0,5025,5081,0,432,0,2548.0,820
20180826T03Z,0,5425,5081,0,449,0,2953.0,703
20180826T02Z,0,6084,5087,0,520,0,3206.0,493
20180826T01Z,0,6655,5119,0,521,0,3247.0,288
20180826T00Z,0,6779,5123,0,692,0,3244.0,235
20180825T23Z,0,7297,5128,0,704,0,3264.0,205
20180825T22Z,0,7388,5123,510,199,0,3394.0,224
20180825T21Z,0,7315,5122,725,208,0,3371.0,289
20180825T20Z,0,7492,5143,694,219,0,3337.0,365
20180825T19Z,0,7334,5138,549,218,0,3437.0,409
20180825T18Z,0,7212,5126,452,221,0,3107.0,392
20180825T17Z,0,6638,5090,447,220,0,3148.0,339
20180825T16Z,0,6223,5088,0,601,0,2994.0,293
20180825T15Z,0,5644,5076,0,516,0,2981.0,291
20180825T14Z,0,5162,5085,0,461,0,2838.0,275
20180825T13Z,0,4709,5107,0,437,0,2322.0,340
20180825T12Z,0,4353,5126,0,446,0,2046.0,453
20180825T11Z,0,4017,4977,0,426,0,2033.0,493
20180825T10Z,0,3822,4955,0,408,0,1906.0,509
20180825T09Z,0,3734,4957,0,405,0,2014.0,510
20180825T08Z,0,3691,4948,0,408,0,2148.0,462
20180825T07Z,0,3683,4950,0,409,0,2085.0,459
20180825T06Z,0,3860,5085,0,420,0,2220.0,477
20180825T05Z,0,4136,5105,0,420,0,2257.0,432
20180825T04Z,0,4905,5161,0,431,0,2505.0,392
20180825T03Z,0,6101,5196,0,459,0,2741.0,332
20180825T02Z,0,7314,5177,0,520,0,3269.0,253
20180825T01Z,0,7940,5180,0,538,0,3431.0,170
20180825T00Z,0,8375,5219,0,543,0,3498.0,103
20180824T23Z,0,8654,5235,366,197,0,3625.0,57
20180824T22Z,0,9139,5225,0,581,0,3647.0,49
20180824T21Z,0,8917,5225,0,655,0,3814.0,79
20180824T20Z,0,8417,5218,0,750,0,3708.0,133
20180824T19Z,0,7997,5236,0,780,0,3470.0,179
20180824T18Z,0,7780,5193,0,610,0,3452.0,190
20180824T17Z,0,7417,5181,0,612,0,3445.0,176
20180824T16Z,0,6973,5167,723,221,0,3319.0,182
20180824T15Z,0,6313,5161,0,997,0,3232.0,180
20180824T14Z,0,6339,5159,0,778,0,3146.0,223
20180824T13Z,0,5611,5153,0,729,0,3195.0,332
20180824T12Z,0,4859,5127,0,710,0,2834.0,417
20180824T11Z,0,4190,5120,0,706,0,2179.0,522
20180824T10Z,0,3767,4894,0,697,0,1885.0,520
20180824T09Z,0,3613,4877,0,681,0,1920.0,559
20180824T08Z,0,3569,4879,0,680,0,1890.0,575
20180824T07Z,0,3636,4879,0,677,0,1876.0,630
20180824T06Z,0,3703,5009,0,698,0,1855.0,686
20180824T05Z,0,4371,5136,0,714,0,2110.0,727
20180824T04Z,0,4866,5135,0,708,0,2357.0,786
20180824T03Z,0,5933,5135,0,709,0,2861.0,812
20180824T02Z,0,6849,5128,0,733,0,3250.0,738
20180824T01Z,0,7766,5125,0,787,0,3467.0,551
20180824T00Z,0,8026,5130,0,801,0,3493.0,427
20180823T23Z,0,8199,5141,0,799,0,3823.0,396
20180823T22Z,0,8291,5203,627,212,0,3769.0,524
20180823T21Z,0,7794,5151,885,219,0,3721.0,535
20180823T20Z,0,7710,5146,733,223,0,3657.0,433
20180823T19Z,0,7396,5141,626,225,0,3710.0,426
20180823T18Z,0,7155,5146,821,226,0,3272.0,395
20180823T17Z,0,7007,5153,626,226,0,3093.0,372
20180823T16Z,0,6864,5141,550,225,0,3217.0,291
20180823T15Z,0,6720,5143,586,223,0,3129.0,252
20180823T14Z,0,6536,5138,0,710,0,3034.0,222
20180823T13Z,0,5958,5126,0,654,0,3219.0,254
20180823T12Z,0,5358,5140,0,487,0,2901.0,338
20180823T11Z,0,4836,5142,0,474,0,2672.0,332
20180823T10Z,0,4183,5158,0,465,0,2077.0,293
20180823T09Z,0,3946,5035,0,411,0,2039.0,224
20180823T08Z,0,3918,5028,0,410,0,2013.0,242
20180823T07Z,0,4170,5162,0,424,0,2079.0,272
20180823T06Z,0,4384,5180,0,423,0,2094.0,294
20180823T05Z,0,5363,5171,0,423,0,2240.0,405
20180823T04Z,0,6207,5163,0,464,0,2472.0,448
20180823T03Z,0,7013,5152,0,475,0,2640.0,512
20180823T02Z,0,8074,5128,0,518,0,3293.0,565
20180823T01Z,0,9260,5125,0,525,0,3329.0,411
20180823T00Z,0,9379,5128,0,522,0,3364.0,460
20180822T23Z,0,9603,5147,396,197,0,3704.0,564
20180822T22Z,0,9881,5153,469,206,0,3632.0,563
20180822T21Z,0,9852,5138,470,208,0,3784.0,561
20180822T20Z,0,9710,5134,572,209,0,3698.0,736
20180822T19Z,0,9976,5194,487,204,0,3444.0,621
20180822T18Z,0,9795,5139,397,197,0,3712.0,674
20180822T17Z,0,9689,5144,397,198,0,3408.0,730
20180822T16Z,0,8990,5146,477,193,0,3251.0,622
20180822T15Z,0,8352,5141,559,196,0,3037.0,507
20180822T14Z,0,7736,5137,0,702,0,3117.0,394
20180822T13Z,0,7245,5137,0,652,0,2956.0,540
20180822T12Z,0,6557,5128,0,538,0,2732.0,624
20180822T11Z,0,5659,5128,0,444,0,2449.0,698
20180822T10Z,0,4793,5143,0,414,0,2098.0,713
20180822T09Z,0,4668,5029,0,405,0,2097.0,745
20180822T08Z,0,4588,5025,0,404,0,2104.0,907
20180822T07Z,0,4522,5034,0,398,0,2066.0,1015
20180822T06Z,0,4645,5154,0,413,0,2110.0,1071
20180822T05Z,0,5338,5157,0,416,0,2231.0,1020
20180822T04Z,0,6163,5145,0,468,0,2644.0,997
20180822T03Z,0,6608,5154,0,478,0,2940.0,953
20180822T02Z,0,7363,5163,0,513,0,3486.0,963
20180822T01Z,0,8369,5187,0,513,0,3415.0,913
20180822T00Z,0,8479,5180,0,508,0,3508.0,888
20180821T23Z,0,8268,5196,0,570,0,3658.0,851
20180821T22Z,0,8887,5187,0,633,0,3920.0,802
20180821T21Z,0,9056,5188,404,214,0,4005.0,721
20180821T20Z,0,8483,5180,409,213,0,4157.0,694
20180821T19Z,0,8095,5180,502,218,0,3828.0,692
20180821T18Z,0,7920,5165,460,221,0,3506.0,648
20180821T17Z,0,7700,5156,404,223,0,3488.0,607
20180821T16Z,0,7409,5166,501,222,0,3418.0,520
20180821T15Z,0,7320,5159,472,210,0,3449.0,445
20180821T14Z,0,7105,5173,0,687,0,3360.0,441
20180821T13Z,0,6750,5188,0,638,0,2920.0,460
20180821T12Z,0,6213,5165,0,443,0,2634.0,517
20180821T11Z,0,5418,5141,0,423,0,2493.0,500
20180821T10Z,0,4621,5013,0,425,0,1949.0,512
20180821T09Z,0,4403,4875,0,399,0,1798.0,573
20180821T08Z,0,4368,4808,0,393,0,1737.0,551
20180821T07Z,0,4598,5023,0,415,0,1825.0,530
20180821T06Z,0,4821,5137,0,428,0,2061.0,526
20180821T05Z,0,5294,5142,0,430,0,2157.0,458
20180821T04Z,0,5885,5159,0,482,0,2585.0,450
20180821T03Z,0,6754,5169,0,483,0,2952.0,384
20180821T02Z,0,7588,5184,0,521,0,3271.0,294
20180821T01Z,0,8306,5164,0,522,0,3301.0,227
20180821T00Z,0,8767,5146,0,519,0,3449.0,177
20180820T23Z,0,8872,5145,0,518,0,3829.0,131
20180820T22Z,0,9020,5165,0,527,0,4071.0,146
20180820T21Z,0,9627,5508,0,560,0,4216.0,121
20180820T20Z,0,8776,5142,0,569,0,3985.0,79
20180820T19Z,0,8632,5145,0,635,0,3753.0,67
20180820T18Z,0,8353,5153,0,691,0,3712.0,53
20180820T17Z,0,8117,5161,0,716,0,3509.0,53
20180820T16Z,0,7910,5153,0,692,0,3387.0,41
20180820T15Z,0,7369,5145,0,609,0,3350.0,30
20180820T14Z,0,7037,5168,0,553,0,3244.0,35
20180820T13Z,0,6911,5178,0,478,0,2980.0,61
20180820T12Z,0,6455,5179,0,468,0,2553.0,130
20180820T11Z,0,5564,5154,0,433,0,2414.0,145
20180820T10Z,0,4567,4759,0,396,0,1989.0,119
20180820T09Z,0,4200,4628,0,387,0,1836.0,138
20180820T08Z,0,4241,4617,0,383,0,1837.0,185
20180820T07Z,0,4233,4653,0,386,0,1839.0,197
20180820T06Z,0,4510,5106,0,425,0,2004.0,182
20180820T05Z,0,5008,5131,0,427,0,2095.0,138
20180820T04Z,0,6036,5155,0,482,0,2251.0,196
20180820T03Z,0,6887,5171,0,551,0,2576.0,198
20180820T02Z,0,7536,5129,0,698,0,3142.0,141
20180820T01Z,0,7872,5126,0,698,0,3169.0,82
20180820T00Z,0,7716,5128,0,699,0,3285.0,47
20180819T23Z,0,7904,5129,0,693,0,3539.0,22
20180819T22Z,0,7790,5124,0,661,0,3489.0,21
20180819T21Z,0,7628,5130,0,639,0,3475.0,37
20180819T20Z,0,7253,5128,0,644,0,3300.0,51
20180819T19Z,0,7091,5132,0,640,0,3210.0,61
20180819T18Z,0,7105,5131,0,638,0,2953.0,82
20180819T17Z,0,6832,5125,0,656,0,2862.0,73
20180819T16Z,0,6751,5110,0,706,0,2943.0,70
20180819T15Z,0,6178,5126,0,704,0,2840.0,92
20180819T14Z,0,5863,5128,0,662,0,2610.0,67
20180819T13Z,0,5180,5120,0,550,0,2306.0,67
20180819T12Z,0,4814,5140,0,498,0,1881.0,107
20180819T11Z,0,4817,5012,0,471,0,1988.0,86
20180819T10Z,0,4366,4934,0,457,0,1984.0,41
20180819T09Z,0,4341,4928,0,445,0,2019.0,35
20180819T08Z,0,4210,4868,0,449,0,2049.0,46
20180819T07Z,0,4514,5032,0,464,0,2167.0,51
20180819T06Z,0,5021,5154,0,475,0,2286.0,48
20180819T05Z,0,5832,5150,0,469,0,2408.0,70
20180819T04Z,0,6649,5162,0,467,0,2178.0,111
20180819T03Z,0,7448,5168,0,487,0,2439.0,109
20180819T02Z,0,8385,5147,0,543,0,2865.0,143
20180819T01Z,0,8793,5140,389,192,0,3004.0,118
20180819T00Z,0,8893,5115,433,187,0,3099.0,105
20180818T23Z,0,9628,5127,432,187,0,3123.0,113
20180818T22Z,0,10559,5129,433,196,0,3485.0,152
20180818T21Z,0,10987,5132,457,192,0,3703.0,149
20180818T20Z,0,10632,5137,464,202,0,3727.0,142
20180818T19Z,0,10493,5147,408,207,0,3515.0,167
20180818T18Z,0,10450,5147,380,209,0,3411.0,144
20180818T17Z,0,9964,5141,375,211,0,3396.0,147
20180818T16Z,0,9177,5141,0,582,0,3187.0,104
20180818T15Z,0,8489,5162,0,547,0,3098.0,72
20180818T14Z,0,7656,5174,0,520,0,3073.0,83
20180818T13Z,0,6715,5147,0,465,0,2804.0,129
20180818T12Z,0,5900,5165,0,457,0,2425.0,153
20180818T11Z,0,5433,5155,0,459,0,2331.0,121
20180818T10Z,0,5170,5142,0,457,0,2347.0,98
20180818T09Z,0,5137,5128,0,461,0,2359.0,75
20180818T08Z,0,5222,5133,0,463,0,2364.0,92
20180818T07Z,0,5537,5139,0,460,0,2348.0,97
20180818T06Z,0,6089,5168,0,458,0,2432.0,78
20180818T05Z,0,7092,5189,0,469,0,2559.0,123
20180818T04Z,0,8855,5178,0,529,0,2962.0,170
20180818T03Z,0,10152,5176,0,575,0,3102.0,191
20180818T02Z,0,12009,5155,383,192,0,3319.0,307
20180818T01Z,0,13231,5153,391,194,0,3153.0,323
20180818T00Z,0,13775,5146,429,193,0,3320.0,238
20180817T23Z,0,14324,5144,486,197,0,3520.0,245
20180817T22Z,0,14877,5161,484,205,0,3574.0,257
20180817T21Z,0,14944,5170,458,208,0,3753.0,306
20180817T20Z,0,14947,5167,411,213,0,3785.0,377
20180817T19Z,0,14752,5165,395,214,0,3897.0,307
20180817T18Z,0,14074,5145,403,205,0,3900.0,302
20180817T17Z,0,13495,5141,471,209,0,3805.0,395
20180817T16Z,0,12661,5142,450,211,0,3538.0,499
20180817T15Z,0,11677,5135,425,209,0,3421.0,519
20180817T14Z,0,10377,5118,414,213,0,3264.0,515
20180817T13Z,0,9275,5123,0,569,0,3197.0,474
20180817T12Z,0,8292,5122,0,475,0,2884.0,492
20180817T11Z,0,7583,5120,0,448,0,2630.0,424
20180817T10Z,0,6753,5168,0,420,0,2319.0,366
20180817T09Z,0,6605,5164,0,429,0,2189.0,315
20180817T08Z,0,6647,5165,0,421,0,2132.0,318
20180817T07Z,0,6859,5172,0,432,0,2191.0,282
20180817T06Z,0,7492,5181,0,465,0,2339.0,186
20180817T05Z,0,8250,5199,0,471,0,2438.0,160
20180817T04Z,0,9583,5218,0,518,0,2817.0,148
20180817T03Z,0,11284,5199,0,546,0,3201.0,70
20180817T02Z,0,13000,5183,0,586,0,3339.0,74
20180817T01Z,0,14399,5195,396,197,0,3392.0,82
20180817T00Z,0,15082,5191,449,201,0,3425.0,44
20180816T23Z,0,15854,5243,489,202,0,3707.0,58
20180816T22Z,0,15762,5183,482,207,0,4245.0,91
20180816T21Z,0,15691,5187,479,222,0,4153.0,106
20180816T20Z,0,15681,5243,490,220,0,3941.0,85
20180816T19Z,0,15196,5279,493,229,0,3667.0,113
20180816T18Z,0,14534,5167,479,230,0,3788.0,133
20180816T17Z,0,13603,5174,453,227,0,3684.0,115
20180816T16Z,0,12489,5166,448,228,0,3495.0,76
20180816T15Z,0,11571,5177,433,218,0,3138.0,59
20180816T14Z,0,10631,5161,391,220,0,3046.0,44
20180816T13Z,0,9901,5135,0,574,0,2987.0,54
20180816T12Z,0,9166,5131,0,463,0,2727.0,102
20180816T11Z,0,8424,5139,0,452,0,2132.0,112
20180816T10Z,0,7521,5138,0,442,0,2093.0,112
20180816T09Z,0,7045,5119,237,199,0,2141.0,161
20180816T08Z,0,7106,5127,294,190,0,2108.0,191
20180816T07Z,0,7221,5119,307,183,0,2114.0,256
20180816T06Z,0,7797,5146,345,183,0,2091.0,260
20180816T05Z,0,8552,5186,355,182,0,2149.0,291
20180816T04Z,0,9513,5206,360,182,0,2390.0,238
20180816T03Z,0,10683,5196,401,177,0,2817.0,252
20180816T02Z,0,12428,5192,402,174,0,3156.0,257
20180816T01Z,0,13427,5199,406,173,0,3492.0,316
20180816T00Z,0,13662,5180,443,178,0,3482.0,387
20180815T23Z,0,14210,5170,440,182,0,3740.0,410
20180815T22Z,0,14488,5171,432,198,0,4114.0,412
20180815T21Z,0,14291,5169,392,205,0,4077.0,444
20180815T20Z,0,13780,5179,394,205,0,4045.0,443
20180815T19Z,0,13467,5183,438,196,0,3878.0,351
20180815T18Z,0,12657,5206,442,209,0,3710.0,321
20180815T17Z,0,11966,5210,505,204,0,3628.0,329
20180815T16Z,0,11369,5211,516,203,0,3583.0,244
20180815T15Z,0,10337,5169,493,201,0,3453.0,162
20180815T14Z,0,9645,5159,451,187,0,3244.0,145
20180815T13Z,0,8745,5141,406,179,0,3472.0,218
20180815T12Z,0,7822,5127,0,443,0,3190.0,302
20180815T11Z,0,6943,5113,0,397,0,2578.0,300
20180815T10Z,0,5961,4910,0,377,0,2253.0,243
20180815T09Z,0,5742,4863,0,381,0,2278.0,208
20180815T08Z,0,5824,4869,0,378,0,2219.0,207
20180815T07Z,0,5869,4886,0,374,0,2333.0,173
20180815T06Z,0,6171,5095,0,394,0,2474.0,196
20180815T05Z,0,6592,5129,0,400,0,2630.0,205
20180815T04Z,0,7428,5127,0,422,0,3222.0,215
20180815T03Z,0,8635,5154,379,178,0,3239.0,224
20180815T02Z,0,10090,5147,437,176,0,3287.0,225
20180815T01Z,0,11291,5140,442,171,0,3204.0,229
20180815T00Z,0,11440,5139,444,170,0,3324.0,222
20180814T23Z,0,11755,5154,443,171,0,3428.0,170
20180814T22Z,0,12381,5176,444,175,0,3630.0,154
20180814T21Z,0,12439,5141,428,180,0,3691.0,205
20180814T20Z,0,12598,5141,396,190,0,3689.0,180
20180814T19Z,0,12310,5165,397,194,0,3723.0,164
20180814T18Z,0,12015,5181,397,198,0,3544.0,148
20180814T17Z,0,11322,5178,435,191,0,3365.0,181
20180814T16Z,0,10709,5172,431,187,0,3297.0,191
20180814T15Z,0,10048,5180,425,190,0,3156.0,147
20180814T14Z,0,9164,5182,418,183,0,3078.0,147
20180814T13Z,0,8217,5185,0,551,0,3177.0,155
20180814T12Z,0,7608,5161,0,444,0,2802.0,182
20180814T11Z,0,6864,5180,0,443,0,2070.0,126
20180814T10Z,0,5989,5135,0,400,0,1944.0,64
20180814T09Z,0,5753,5027,0,392,0,1990.0,43
20180814T08Z,0,5797,5149,0,399,0,1982.0,54
20180814T07Z,0,5940,5169,0,405,0,2067.0,38
20180814T06Z,0,5968,5176,0,402,0,2073.0,51
20180814T05Z,0,6461,5190,0,406,0,2090.0,40
20180814T04Z,0,7294,5192,0,464,0,2305.0,27
20180814T03Z,0,8084,5216,0,515,0,2374.0,27
20180814T02Z,0,8762,5190,0,551,0,2930.0,31
20180814T01Z,0,9681,5202,0,577,0,3058.0,43
20180814T00Z,0,10152,5190,388,188,0,3395.0,40
20180813T23Z,0,10442,5188,394,193,0,3489.0,33
20180813T22Z,0,10550,5179,393,197,0,3551.0,52
20180813T21Z,0,10437,5173,395,195,0,3487.0,51
20180813T20Z,0,10199,5169,396,188,0,3472.0,69
20180813T19Z,0,9981,5159,394,193,0,3587.0,54
20180813T18Z,0,9900,5173,397,187,0,3375.0,24
20180813T17Z,0,9708,5175,438,188,0,3318.0,16
20180813T16Z,0,9458,5172,443,191,0,3270.0,10
20180813T15Z,0,9136,5201,448,191,0,2911.0,9
20180813T14Z,0,8671,5195,450,191,0,2756.0,17
20180813T13Z,0,7865,5198,417,187,0,2728.0,36
20180813T12Z,0,7341,5196,0,474,0,2552.0,43
20180813T11Z,0,6565,5237,0,439,0,2002.0,57
20180813T10Z,0,5821,5223,0,437,0,2017.0,51
20180813T09Z,0,5192,5100,0,414,0,1957.0,65
20180813T08Z,0,5174,5100,0,411,0,1963.0,56
20180813T07Z,0,5365,5088,0,432,0,1961.0,53
20180813T06Z,0,5956,5191,0,468,0,2115.0,70
20180813T05Z,0,6383,5207,0,475,0,2072.0,93
20180813T04Z,0,7576,5214,0,528,0,2308.0,106
20180813T03Z,0,8432,5217,357,193,0,2671.0,109
20180813T02Z,0,9296,5206,401,196,0,3248.0,95
20180813T01Z,0,9551,5223,402,194,0,3166.0,78
20180813T00Z,0,9623,5221,401,198,0,3221.0,97
20180812T23Z,0,9978,5226,400,200,0,3463.0,88
20180812T22Z,0,10259,5212,402,204,0,3608.0,56
20180812T21Z,0,9986,5197,399,197,0,3654.0,42
20180812T20Z,0,9679,5188,398,199,0,3470.0,44
20180812T19Z,0,9429,5205,397,205,0,3169.0,50
20180812T18Z,0,9259,5186,396,214,0,3189.0,41
20180812T17Z,0,8744,5181,397,202,0,3225.0,26
20180812T16Z,0,8129,5173,396,202,0,3265.0,40
20180812T15Z,0,7398,5169,396,208,0,3131.0,47
20180812T14Z,0,6577,5181,352,209,0,2863.0,17
20180812T13Z,0,5834,5172,0,544,0,2518.0,17
20180812T12Z,0,5387,5161,0,511,0,2068.0,45
20180812T11Z,0,4852,4926,0,459,0,1945.0,45
20180812T10Z,0,4748,4912,0,490,0,1938.0,25
20180812T09Z,0,4647,4907,0,448,0,1947.0,23
20180812T08Z,0,4680,4904,0,449,0,1998.0,7
20180812T07Z,0,4830,5046,0,468,0,2086.0,14
20180812T06Z,0,5339,5175,0,524,0,2212.0,13
20180812T05Z,0,5906,5201,337,202,0,2278.0,23
20180812T04Z,0,6472,5202,355,202,0,2408.0,18
20180812T03Z,0,7244,5180,395,200,0,2815.0,47
20180812T02Z,0,8417,5172,395,199,0,3275.0,78
20180812T01Z,0,8711,5217,395,201,0,3124.0,85
20180812T00Z,0,8346,5202,396,202,0,3234.0,62
20180811T23Z,0,8873,5191,396,200,0,3360.0,28
20180811T22Z,0,9037,5187,397,203,0,3419.0,30
20180811T21Z,0,9022,5179,396,206,0,3410.0,25
20180811T20Z,0,9046,5190,396,203,0,3391.0,20
20180811T19Z,0,9197,5184,395,202,0,3296.0,14
20180811T18Z,0,8885,5183,395,200,0,3283.0,24
20180811T17Z,0,8681,5176,396,200,0,3339.0,28
20180811T16Z,0,8381,5170,396,197,0,3325.0,33
20180811T15Z,0,7732,5170,391,192,0,3191.0,60
20180811T14Z,0,7517,5173,336,199,0,3087.0,91
20180811T13Z,0,7084,5178,0,482,0,2822.0,97
20180811T12Z,0,6085,5171,0,472,0,2268.0,141
20180811T11Z,0,5364,4966,0,457,0,2044.0,123
20180811T10Z,0,5157,4947,0,451,0,1911.0,132
20180811T09Z,0,5086,4934,0,446,0,1889.0,70
20180811T08Z,0,5322,5052,0,453,0,2120.0,26
20180811T07Z,0,5630,5046,0,452,0,2268.0,18
20180811T06Z,0,6355,5168,0,465,0,2393.0,15
20180811T05Z,0,7026,5153,0,467,0,2611.0,18
20180811T04Z,0,8203,5145,0,478,0,2891.0,21
20180811T03Z,0,9624,5170,0,531,0,2957.0,52
20180811T02Z,0,10744,5153,385,196,0,3427.0,99
20180811T01Z,0,12023,5175,391,195,0,3008.0,102
20180811T00Z,0,12676,5189,392,193,0,3136.0,63
20180810T23Z,0,13390,5206,395,198,0,3327.0,45
20180810T22Z,0,13680,5208,395,204,0,3595.0,54
20180810T21Z,0,13759,5194,393,210,0,3767.0,56
20180810T20Z,0,13887,5188,393,216,0,3755.0,48
20180810T19Z,0,13858,5187,393,221,0,3680.0,29
20180810T18Z,0,13746,5174,392,220,0,3591.0,16
20180810T17Z,0,13112,5153,390,216,0,3462.0,14
20180810T16Z,0,11905,5155,384,225,0,3228.0,17
20180810T15Z,0,10435,5156,0,551,0,3144.0,10
20180810T14Z,0,9274,5174,0,543,0,2957.0,7
20180810T13Z,0,8546,5168,0,520,0,2936.0,18
20180810T12Z,0,8116,5165,0,477,0,2745.0,71
20180810T11Z,0,7479,5193,0,467,0,2054.0,78
20180810T10Z,0,6363,5067,0,434,0,2021.0,77
20180810T09Z,0,6020,4956,0,408,0,1954.0,76
20180810T08Z,0,5986,4949,0,420,0,1959.0,90
20180810T07Z,0,6143,5063,0,427,0,1971.0,121
20180810T06Z,0,7042,5213,0,471,0,2093.0,147
20180810T05Z,0,7557,5228,0,474,0,2162.0,319
20180810T04Z,0,8546,5241,0,484,0,2384.0,420
20180810T03Z,0,10387,5217,0,520,0,2768.0,448
20180810T02Z,0,12390,5191,384,203,0,3278.0,456
20180810T01Z,0,13150,5187,402,202,0,3472.0,481
20180810T00Z,0,13762,5196,478,202,0,3454.0,507
20180809T23Z,0,14608,5212,531,201,0,3739.0,445
20180809T22Z,0,15083,5210,564,206,0,4190.0,515
20180809T21Z,0,15182,5190,501,212,0,4173.0,547
20180809T20Z,0,14710,5174,518,215,0,4198.0,589
20180809T19Z,0,14356,5181,522,220,0,4038.0,523
20180809T18Z,0,13864,5169,480,215,0,3879.0,443
20180809T17Z,0,13283,5171,431,218,0,3645.0,386
20180809T16Z,0,12476,5182,380,215,0,3675.0,337
