      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .19029800E+02    .18523500E+03    .19846300E+03    .19367660E+03    .54035230E+07    .20582950E+04    .20578920E+04    .20578920E+04    .50313460E+02    .50313460E+02    .17762220E+00    .95090730E+01    .00000000E+00    .00000000E+00    .97342220E+00    .62565810E+03    .62565810E+03    .53022110E+03    .53022110E+03    .57753340E+03    .57793960E+03    .57793960E+03    .57793960E+03    .00000000E+00    .77215110E+05    .77215110E+05    .74928860E+05    .82856260E+05    .82856260E+05    .40500000E+02    .43380830E+02    .31266980E+04    .60700070E+03    .60700070E+03    .10000000E+01    .57981440E+02    .10094040E+02    .87020470E+03    .17904060E+04    .34168080E+01    .29201150E+03    .29201150E+03    .19353940E+03    .82497770E+03    .82497770E+03    .83686580E+02    .33460220E+01    .33460220E+01    .31358130E+01    .41768210E-01   -.37926160E-04    .54500800E-05    .65566290E+00    .00000000E+00    .00000000E+00    .53321990E+00    .53321990E+00    .53321990E+00    .53321990E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11082910E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.96962970E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50872050E+01    .16283340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20032260E+02    .18490830E+03    .19813100E+03    .19343860E+03    .53971240E+07    .20592820E+04    .20588790E+04    .20588790E+04    .50338550E+02    .50338550E+02    .18324270E+00    .90442080E+01    .00000000E+00    .00000000E+00    .97342630E+00    .62567500E+03    .62567500E+03    .53024160E+03    .53024160E+03    .57749680E+03    .57795840E+03    .57795840E+03    .57795840E+03    .00000000E+00    .77014890E+05    .77014890E+05    .74868020E+05    .82645150E+05    .82645150E+05    .40500000E+02    .43252940E+02    .31263490E+04    .60730180E+03    .60730180E+03    .10000000E+01    .57808570E+02    .10070940E+02    .86988200E+03    .17889130E+04    .34206920E+01    .29182670E+03    .29182670E+03    .19311210E+03    .82496690E+03    .82496690E+03    .83308390E+02    .33383690E+01    .33383690E+01    .31282140E+01    .41768210E-01   -.42797910E-04    .54056950E-05    .65391340E+00    .00000000E+00    .00000000E+00    .53254540E+00    .53254540E+00    .53254540E+00    .53254540E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11075070E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.99567040E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50672550E+01    .16266520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .21037820E+02    .18459840E+03    .19781540E+03    .19318200E+03    .53905730E+07    .20603160E+04    .20599140E+04    .20599140E+04    .50364300E+02    .50364300E+02    .18846530E+00    .86007260E+01    .00000000E+00    .00000000E+00    .97343120E+00    .62568730E+03    .62568730E+03    .53026420E+03    .53026420E+03    .57746030E+03    .57797570E+03    .57797570E+03    .57797570E+03    .00000000E+00    .76823060E+05    .76823060E+05    .74809860E+05    .82438660E+05    .82438660E+05    .40500000E+02    .43125610E+02    .31260130E+04    .60756200E+03    .60756200E+03    .10000000E+01    .57628930E+02    .10047940E+02    .86952930E+03    .17872670E+04    .34250410E+01    .29164100E+03    .29164100E+03    .19266740E+03    .82496510E+03    .82496510E+03    .82933130E+02    .33307460E+01    .33307460E+01    .31206120E+01    .42101470E-01   -.46594340E-04    .53613100E-05    .65226560E+00    .00000000E+00    .00000000E+00    .53187040E+00    .53187040E+00    .53187040E+00    .53187040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11067210E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.10218930E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50474590E+01    .16249780E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22006420E+02    .18430730E+03    .19751850E+03    .19292670E+03    .53841830E+07    .20613270E+04    .20609240E+04    .20609240E+04    .50389430E+02    .50389430E+02    .18870720E+00    .81941250E+01    .00000000E+00    .45210410E-03    .10784460E+01    .62569570E+03    .62569570E+03    .53028810E+03    .53028810E+03    .57743120E+03    .57799190E+03    .57799190E+03    .57799190E+03    .00000000E+00    .76642040E+05    .76642040E+05    .74756410E+05    .82275610E+05    .82275610E+05    .40500000E+02    .43027890E+02    .31257180E+04    .60782270E+03    .60782270E+03    .10000000E+01    .57496870E+02    .10025650E+02    .86917260E+03    .17855810E+04    .34294300E+01    .29149260E+03    .29149260E+03    .19236800E+03    .82499450E+03    .82499450E+03    .82641330E+02    .33233420E+01    .33233420E+01    .31133120E+01    .42113360E-01   -.49765550E-04    .53187750E-05    .65077460E+00    .00000000E+00    .00000000E+00    .53134400E+00    .53134400E+00    .53134400E+00    .53134400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11059650E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.10472250E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50320650E+01    .16236720E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .23017170E+02    .18400580E+03    .19721090E+03    .19265440E+03    .53776250E+07    .20623280E+04    .20619260E+04    .20619260E+04    .50415430E+02    .50415430E+02    .18569330E+00    .77903160E+01    .00000000E+00    .20986760E-02    .14609000E+01    .62570230E+03    .62570230E+03    .53031480E+03    .53031480E+03    .57741770E+03    .57800850E+03    .57800850E+03    .57800850E+03    .00000000E+00    .76478760E+05    .76478760E+05    .74701850E+05    .82193450E+05    .82193450E+05    .40500000E+02    .42979750E+02    .31254390E+04    .60796120E+03    .60796120E+03    .10000000E+01    .57338740E+02    .10002380E+02    .86878810E+03    .17837440E+04    .34341380E+01    .29142340E+03    .29142340E+03    .19211380E+03    .82497080E+03    .82497080E+03    .82500060E+02    .33156400E+01    .33156400E+01    .31055810E+01    .42113360E-01   -.52793390E-04    .52743900E-05    .64931290E+00    .00000000E+00    .00000000E+00    .53108810E+00    .53108810E+00    .53108810E+00    .53108810E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11051750E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.10737650E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50246130E+01    .16230390E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24027910E+02    .18370590E+03    .19690460E+03    .19237740E+03    .53712570E+07    .20633270E+04    .20629240E+04    .20629240E+04    .50441700E+02    .50441700E+02    .18933670E+00    .74064070E+01    .00000000E+00    .49015090E-02    .21119120E+01    .62570600E+03    .62570600E+03    .53034410E+03    .53034410E+03    .57737240E+03    .57802500E+03    .57802500E+03    .57802500E+03    .00000000E+00    .76320390E+05    .76320390E+05    .74649490E+05    .81945700E+05    .81945700E+05    .40500000E+02    .42820760E+02    .31251210E+04    .60816790E+03    .60816790E+03    .10000000E+01    .57140250E+02    .99795350E+01    .86839340E+03    .17818460E+04    .34390280E+01    .29119020E+03    .29119020E+03    .19160570E+03    .82495390E+03    .82495390E+03    .82038480E+02    .33080780E+01    .33080780E+01    .30978730E+01    .42113360E-01   -.55587540E-04    .52300050E-05    .64793280E+00    .00000000E+00    .00000000E+00    .53025600E+00    .53025600E+00    .53025600E+00    .53025600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11043860E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.11004120E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50002640E+01    .16209640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25038650E+02    .18340510E+03    .19659740E+03    .19209430E+03    .53648320E+07    .20643560E+04    .20639540E+04    .20639540E+04    .50469010E+02    .50469010E+02    .19622060E+00    .70414160E+01    .00000000E+00    .88986080E-02    .30402750E+01    .62570760E+03    .62570760E+03    .53037540E+03    .53037540E+03    .57731790E+03    .57804150E+03    .57804150E+03    .57804150E+03    .00000000E+00    .76166430E+05    .76166430E+05    .74601000E+05    .81648840E+05    .81648840E+05    .40500000E+02    .42630930E+02    .31248180E+04    .60843080E+03    .60843080E+03    .10000000E+01    .56926080E+02    .99573760E+01    .86799100E+03    .17799010E+04    .34440760E+01    .29090720E+03    .29090720E+03    .19102280E+03    .82495420E+03    .82495420E+03    .81486690E+02    .33007330E+01    .33007330E+01    .30903350E+01    .42113360E-01   -.58262460E-04    .51856200E-05    .64663530E+00    .00000000E+00    .00000000E+00    .52925770E+00    .52925770E+00    .52925770E+00    .52925770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11035970E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.11271660E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49711560E+01    .16184720E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26007280E+02    .18310270E+03    .19628850E+03    .19181510E+03    .53584370E+07    .20653430E+04    .20649400E+04    .20649400E+04    .50496220E+02    .50496220E+02    .18117640E+00    .67085230E+01    .00000000E+00    .13863260E-01    .41932730E+01    .62570910E+03    .62570910E+03    .53040770E+03    .53040770E+03    .57726600E+03    .57805840E+03    .57805840E+03    .57805840E+03    .00000000E+00    .76034450E+05    .76034450E+05    .74558310E+05    .81388210E+05    .81388210E+05    .40500000E+02    .42462750E+02    .31245550E+04    .60865200E+03    .60865200E+03    .10000000E+01    .56695850E+02    .99179920E+01    .86759720E+03    .17779950E+04    .34490310E+01    .29063530E+03    .29063530E+03    .19102930E+03    .82501400E+03    .82501400E+03    .80995310E+02    .32876430E+01    .32876430E+01    .30832910E+01    .42113360E-01   -.61153360E-04    .51430850E-05    .64546690E+00    .00000000E+00    .00000000E+00    .52832040E+00    .52832040E+00    .52832040E+00    .52832040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11028410E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.11529090E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49452340E+01    .16162430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27025590E+02    .18276190E+03    .19594060E+03    .19150500E+03    .53512560E+07    .20663690E+04    .20659660E+04    .20659660E+04    .50526370E+02    .50526370E+02    .20345430E+00    .63687990E+01    .00000000E+00    .23685810E-01    .64739970E+01    .62571110E+03    .62571110E+03    .53044430E+03    .53044430E+03    .57722160E+03    .57807770E+03    .57807770E+03    .57807770E+03    .00000000E+00    .75882350E+05    .75882350E+05    .74515620E+05    .81127600E+05    .81127600E+05    .40500000E+02    .42300530E+02    .31242240E+04    .60894160E+03    .60894160E+03    .10000000E+01    .56506890E+02    .98963830E+01    .86716310E+03    .17758950E+04    .34544850E+01    .29040070E+03    .29040070E+03    .18996200E+03    .82496210E+03    .82496210E+03    .80527340E+02    .32805100E+01    .32805100E+01    .30760280E+01    .30321620E-01   -.64474040E-04    .50746580E-05    .64428500E+00    .00000000E+00    .00000000E+00    .52750410E+00    .52750410E+00    .52750410E+00    .52750410E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11020290E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.11806520E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49205470E+01    .16141110E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .28026180E+02    .18240910E+03    .19558040E+03    .19119540E+03    .53440960E+07    .20673100E+04    .20669070E+04    .20669070E+04    .50556770E+02    .50556770E+02    .20240040E+00    .60580030E+01    .00000000E+00    .34005370E-01    .88692260E+01    .62571440E+03    .62571440E+03    .53048190E+03    .53048190E+03    .57716860E+03    .57809810E+03    .57809810E+03    .57809810E+03    .00000000E+00    .75759600E+05    .75759600E+05    .74478660E+05    .80835490E+05    .80835490E+05    .40500000E+02    .42115050E+02    .31239680E+04    .60921680E+03    .60921680E+03    .10000000E+01    .56309770E+02    .98765820E+01    .86672920E+03    .17738020E+04    .34598820E+01    .29011940E+03    .29011940E+03    .18941440E+03    .82494820E+03    .82494820E+03    .79992430E+02    .32739540E+01    .32739540E+01    .30690740E+01    .30321620E-01   -.68240610E-04    .50136300E-05    .64321990E+00    .00000000E+00    .00000000E+00    .52653140E+00    .52653140E+00    .52653140E+00    .52653140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11012480E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.12074330E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48923300E+01    .16116620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .29026780E+02    .18203270E+03    .19519620E+03    .19087240E+03    .53366510E+07    .20681850E+04    .20677820E+04    .20677820E+04    .50588570E+02    .50588570E+02    .20408790E+00    .57623750E+01    .00000000E+00    .45412220E-01    .11515380E+02    .62571890E+03    .62571890E+03    .53052190E+03    .53052190E+03    .57711710E+03    .57812040E+03    .57812040E+03    .57812040E+03    .00000000E+00    .75638410E+05    .75638410E+05    .74446040E+05    .80547090E+05    .80547090E+05    .40500000E+02    .41938270E+02    .31237560E+04    .60960190E+03    .60960190E+03    .10000000E+01    .56114990E+02    .98574700E+01    .86627540E+03    .17716190E+04    .34654950E+01    .28984300E+03    .28984300E+03    .18890740E+03    .82496360E+03    .82496360E+03    .79477690E+02    .32676100E+01    .32676100E+01    .30623750E+01    .36385950E-01   -.72445310E-04    .49544500E-05    .64222360E+00    .00000000E+00    .00000000E+00    .52557890E+00    .52557890E+00    .52557890E+00    .52557890E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11004680E+03    .00000000E+00    .00000000E+00    .00000000E+00   -.12343330E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48651760E+01    .16092950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
