      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .43900950E+03    .37801520E+03    .40978090E+03    .39864070E+03    .29786130E+08    .20150670E+04    .20146640E+04    .20146640E+04    .52164170E+02    .52164170E+02   -.18773190E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10006900E+01    .60274980E+03    .60274980E+03    .56730320E+03    .56730320E+03    .58403270E+03    .58502650E+03    .58502650E+03    .58502650E+03    .00000000E+00    .19682780E+06    .19682780E+06    .19836170E+06    .19606280E+06    .19606280E+06    .12568140E+03    .12506970E+03    .34317000E+04    .58872580E+03    .58872580E+03    .10000000E+01    .50713040E+02    .10162960E+02    .88463080E+03    .19251600E+04    .42102080E+01    .37876400E+03    .37876400E+03    .41597120E+03    .82500480E+03    .82500480E+03    .45032860E+03    .33688520E+01    .33688520E+01    .20830590E+01    .18310970E-01    .23532990E-06   -.40656130E-04    .54317680E+00    .00000000E+00    .00000000E+00    .33504190E+00    .33504190E+00    .33504190E+00    .33504190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75536430E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28045950E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24428410E+02    .23908360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44001660E+03    .37799880E+03    .40976320E+03    .39863080E+03    .29787170E+08    .20150620E+04    .20146580E+04    .20146580E+04    .52135090E+02    .52135090E+02   -.19613020E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10006700E+01    .60272570E+03    .60272570E+03    .56727890E+03    .56727890E+03    .58403240E+03    .58500230E+03    .58500230E+03    .58500230E+03    .00000000E+00    .19683820E+06    .19683820E+06    .19837180E+06    .19606460E+06    .19606460E+06    .12568140E+03    .12506440E+03    .34317340E+04    .58867800E+03    .58867800E+03    .10000000E+01    .50735460E+02    .10164800E+02    .88459610E+03    .19250870E+04    .42112960E+01    .37876200E+03    .37876200E+03    .41596390E+03    .82500460E+03    .82500460E+03    .45029690E+03    .33694630E+01    .33694630E+01    .20840990E+01    .18312430E-01    .52787070E-07   -.41219940E-04    .54321010E+00    .00000000E+00    .00000000E+00    .33503060E+00    .33503060E+00    .33503060E+00    .33503060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75457540E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28144530E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24426740E+02    .23907980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44100540E+03    .37798560E+03    .40974870E+03    .39861920E+03    .29788170E+08    .20150640E+04    .20146610E+04    .20146610E+04    .52106110E+02    .52106110E+02   -.18508460E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10006510E+01    .60270170E+03    .60270170E+03    .56725510E+03    .56725510E+03    .58403220E+03    .58497840E+03    .58497840E+03    .58497840E+03    .00000000E+00    .19684910E+06    .19684910E+06    .19838190E+06    .19606590E+06    .19606590E+06    .12568140E+03    .12505980E+03    .34317710E+04    .58863880E+03    .58863880E+03    .10000000E+01    .50757110E+02    .10166670E+02    .88456060E+03    .19250100E+04    .42123940E+01    .37875970E+03    .37875970E+03    .41595890E+03    .82500400E+03    .82500400E+03    .45027020E+03    .33700810E+01    .33700810E+01    .20851320E+01    .18313640E-01   -.37198330E-07   -.41773490E-04    .54324390E+00    .00000000E+00    .00000000E+00    .33502010E+00    .33502010E+00    .33502010E+00    .33502010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75380090E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28241450E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24425330E+02    .23907660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44201250E+03    .37797180E+03    .40973360E+03    .39860790E+03    .29789200E+08    .20150650E+04    .20146620E+04    .20146620E+04    .52076530E+02    .52076530E+02   -.19138120E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10006310E+01    .60267710E+03    .60267710E+03    .56723100E+03    .56723100E+03    .58403190E+03    .58495400E+03    .58495400E+03    .58495400E+03    .00000000E+00    .19685990E+06    .19685990E+06    .19839220E+06    .19606910E+06    .19606910E+06    .12568140E+03    .12505550E+03    .34318090E+04    .58858980E+03    .58858980E+03    .10000000E+01    .50779170E+02    .10168570E+02    .88452420E+03    .19249270E+04    .42135140E+01    .37875560E+03    .37875560E+03    .41595030E+03    .82500420E+03    .82500420E+03    .45024380E+03    .33707110E+01    .33707110E+01    .20861970E+01    .18315020E-01   -.14336910E-06   -.42337290E-04    .54327880E+00    .00000000E+00    .00000000E+00    .33500710E+00    .33500710E+00    .33500710E+00    .33500710E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75301200E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28340290E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24423940E+02    .23907350E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44300120E+03    .37796400E+03    .40972460E+03    .39859930E+03    .29790200E+08    .20150670E+04    .20146640E+04    .20146640E+04    .52047420E+02    .52047420E+02   -.18856960E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10006120E+01    .60265270E+03    .60265270E+03    .56720700E+03    .56720700E+03    .58403180E+03    .58492990E+03    .58492990E+03    .58492990E+03    .00000000E+00    .19687060E+06    .19687060E+06    .19840240E+06    .19607650E+06    .19607650E+06    .12568140E+03    .12505530E+03    .34318480E+04    .58854740E+03    .58854740E+03    .10000000E+01    .50802010E+02    .10170410E+02    .88448830E+03    .19248430E+04    .42145880E+01    .37875500E+03    .37875500E+03    .41595220E+03    .82500490E+03    .82500490E+03    .45024140E+03    .33713200E+01    .33713200E+01    .20872510E+01    .18315800E-01   -.14988470E-06   -.42890840E-04    .54331360E+00    .00000000E+00    .00000000E+00    .33500620E+00    .33500620E+00    .33500620E+00    .33500620E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75223750E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28437450E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24423810E+02    .23907320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44400830E+03    .37794820E+03    .40970750E+03    .39858500E+03    .29791240E+08    .20150690E+04    .20146660E+04    .20146660E+04    .52017660E+02    .52017660E+02   -.19589920E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10005920E+01    .60262850E+03    .60262850E+03    .56718260E+03    .56718260E+03    .58403170E+03    .58490550E+03    .58490550E+03    .58490550E+03    .00000000E+00    .19688140E+06    .19688140E+06    .19841280E+06    .19608130E+06    .19608130E+06    .12568140E+03    .12505330E+03    .34318860E+04    .58850650E+03    .58850650E+03    .10000000E+01    .50825630E+02    .10172290E+02    .88445110E+03    .19247570E+04    .42157480E+01    .37875360E+03    .37875360E+03    .41595240E+03    .82500440E+03    .82500440E+03    .45022900E+03    .33719430E+01    .33719430E+01    .20883300E+01    .18316750E-01   -.27049100E-06   -.43454640E-04    .54334730E+00    .00000000E+00    .00000000E+00    .33500250E+00    .33500250E+00    .33500250E+00    .33500250E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75144860E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28536530E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24423160E+02    .23907170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44501540E+03    .37793890E+03    .40969690E+03    .39857370E+03    .29792290E+08    .20150680E+04    .20146650E+04    .20146650E+04    .51987830E+02    .51987830E+02   -.19287710E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10005720E+01    .60260360E+03    .60260360E+03    .56715820E+03    .56715820E+03    .58403150E+03    .58488090E+03    .58488090E+03    .58488090E+03    .00000000E+00    .19689250E+06    .19689250E+06    .19842320E+06    .19608690E+06    .19608690E+06    .12568140E+03    .12505090E+03    .34319240E+04    .58845760E+03    .58845760E+03    .10000000E+01    .50848400E+02    .10174210E+02    .88441380E+03    .19246680E+04    .42168670E+01    .37875160E+03    .37875160E+03    .41594770E+03    .82500430E+03    .82500430E+03    .45021370E+03    .33725800E+01    .33725800E+01    .20894130E+01    .18317900E-01   -.27515130E-06   -.44018440E-04    .54338210E+00    .00000000E+00    .00000000E+00    .33499650E+00    .33499650E+00    .33499650E+00    .33499650E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .75065970E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28635740E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24422350E+02    .23906990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44600420E+03    .37792690E+03    .40968360E+03    .39856080E+03    .29793300E+08    .20150690E+04    .20146660E+04    .20146660E+04    .51958600E+02    .51958600E+02   -.19492730E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10005530E+01    .60257930E+03    .60257930E+03    .56713430E+03    .56713430E+03    .58403130E+03    .58485680E+03    .58485680E+03    .58485680E+03    .00000000E+00    .19690300E+06    .19690300E+06    .19843350E+06    .19609190E+06    .19609190E+06    .12568140E+03    .12504870E+03    .34319610E+04    .58841470E+03    .58841470E+03    .10000000E+01    .50871050E+02    .10176100E+02    .88437720E+03    .19245810E+04    .42179970E+01    .37874910E+03    .37874910E+03    .41594350E+03    .82500490E+03    .82500490E+03    .45019990E+03    .33732060E+01    .33732060E+01    .20904870E+01    .18318930E-01   -.35815170E-06   -.44571990E-04    .54341670E+00    .00000000E+00    .00000000E+00    .33498930E+00    .33498930E+00    .33498930E+00    .33498930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .74988520E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28733260E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24421620E+02    .23906830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44701120E+03    .37791640E+03    .40967170E+03    .39855100E+03    .29794350E+08    .20150650E+04    .20146620E+04    .20146620E+04    .51928880E+02    .51928880E+02   -.19143730E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10005330E+01    .60255470E+03    .60255470E+03    .56710960E+03    .56710960E+03    .58403160E+03    .58483220E+03    .58483220E+03    .58483220E+03    .00000000E+00    .19691480E+06    .19691480E+06    .19844400E+06    .19609680E+06    .19609680E+06    .12568140E+03    .12504650E+03    .34320010E+04    .58837080E+03    .58837080E+03    .10000000E+01    .50894120E+02    .10178060E+02    .88433960E+03    .19244900E+04    .42190920E+01    .37875200E+03    .37875200E+03    .41594500E+03    .82500420E+03    .82500420E+03    .45018620E+03    .33738580E+01    .33738580E+01    .20915860E+01    .18319950E-01   -.38318100E-06   -.45135790E-04    .54345180E+00    .00000000E+00    .00000000E+00    .33498730E+00    .33498730E+00    .33498730E+00    .33498730E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .74909630E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28832710E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24420900E+02    .23906660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44800000E+03    .37790880E+03    .40966290E+03    .39853670E+03    .29795390E+08    .20150590E+04    .20146550E+04    .20146550E+04    .51899900E+02    .51899900E+02   -.18790830E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10005130E+01    .60253030E+03    .60253030E+03    .56708540E+03    .56708540E+03    .58403100E+03    .58480790E+03    .58480790E+03    .58480790E+03    .00000000E+00    .19692530E+06    .19692530E+06    .19845430E+06    .19610680E+06    .19610680E+06    .12568140E+03    .12504660E+03    .34320390E+04    .58831570E+03    .58831570E+03    .10000000E+01    .50917160E+02    .10179950E+02    .88430350E+03    .19244040E+04    .42202310E+01    .37874580E+03    .37874580E+03    .41594390E+03    .82500430E+03    .82500430E+03    .45018540E+03    .33744850E+01    .33744850E+01    .20926730E+01    .18320910E-01   -.39912630E-06   -.45689340E-04    .54348660E+00    .00000000E+00    .00000000E+00    .33498240E+00    .33498240E+00    .33498240E+00    .33498240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .74832180E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.28930460E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24420860E+02    .23906650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .44900710E+03    .37790120E+03    .40965400E+03    .39852840E+03    .29796430E+08    .20150570E+04    .20146530E+04    .20146530E+04    .51869870E+02    .51869870E+02   -.19423950E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10004930E+01    .60250540E+03    .60250540E+03    .56706070E+03    .56706070E+03    .58403110E+03    .58478300E+03    .58478300E+03    .58478300E+03    .00000000E+00    .19693650E+06    .19693650E+06    .19846480E+06    .19611610E+06    .19611610E+06    .12568140E+03    .12504670E+03    .34320770E+04    .58826390E+03    .58826390E+03    .10000000E+01    .50940690E+02    .10181910E+02    .88426720E+03    .19243180E+04    .42213240E+01    .37874670E+03    .37874670E+03    .41594420E+03    .82500400E+03    .82500400E+03    .45018450E+03    .33751320E+01    .33751320E+01    .20937830E+01    .18321820E-01   -.39540100E-06   -.46253140E-04    .54352160E+00    .00000000E+00    .00000000E+00    .33498120E+00    .33498120E+00    .33498120E+00    .33498120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .74753290E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.29030140E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24420810E+02    .23906640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .45001420E+03    .37788920E+03    .40964070E+03    .39851710E+03    .29797490E+08    .20150520E+04    .20146480E+04    .20146480E+04    .51839800E+02    .51839800E+02   -.19423240E+00    .25199000E+03    .20199000E+03    .00000000E+00    .10004730E+01    .60248070E+03    .60248070E+03    .56703610E+03    .56703610E+03    .58403130E+03    .58475840E+03    .58475840E+03    .58475840E+03    .00000000E+00    .19694760E+06    .19694760E+06    .19847530E+06    .19612210E+06    .19612210E+06    .12568140E+03    .12504530E+03    .34321160E+04    .58822030E+03    .58822030E+03    .10000000E+01    .50964050E+02    .10183870E+02    .88423090E+03    .19242330E+04    .42224450E+01    .37874850E+03    .37874850E+03    .41594380E+03    .82500430E+03    .82500430E+03    .45017500E+03    .33757820E+01    .33757820E+01    .20948990E+01    .18322760E-01   -.47700810E-06   -.46816940E-04    .54355720E+00    .00000000E+00    .00000000E+00    .33498030E+00    .33498030E+00    .33498030E+00    .33498030E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .74674400E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.29129940E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24420310E+02    .23906530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
