      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .13400590E+03    .44455950E+03    .48049990E+03    .46817800E+03    .29805070E+08    .20441110E+04    .20437080E+04    .20437080E+04    .57842140E+02    .57842140E+02   -.94769100E-01    .46572270E+02    .00000000E+00    .00000000E+00    .10018300E+01    .61010320E+03    .61010320E+03    .56899800E+03    .56899800E+03    .58635720E+03    .58955060E+03    .58955060E+03    .58955060E+03    .00000000E+00    .23599070E+06    .23599070E+06    .23603180E+06    .23556360E+06    .23556360E+06    .16200000E+03    .15724860E+03    .35796760E+04    .58734330E+03    .58734330E+03    .10000000E+01    .55317070E+02    .11791410E+02    .94717500E+03    .22468980E+04    .34333980E+01    .40162350E+03    .40162350E+03    .48547370E+03    .82499440E+03    .82499440E+03    .64807570E+03    .39086630E+01    .39086630E+01    .21385480E+01    .15279840E-01   -.99867380E-04    .19667050E-03    .67346320E+00    .00000000E+00    .00000000E+00    .44401030E+00    .44401030E+00    .44401030E+00    .44401030E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10548720E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.30035600E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34860030E+02    .25931140E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13501450E+03    .44445940E+03    .48038390E+03    .46795720E+03    .29804920E+08    .20438890E+04    .20434860E+04    .20434860E+04    .57822450E+02    .57822450E+02   -.94477710E-01    .50334090E+02    .00000000E+00    .00000000E+00    .10018310E+01    .61008530E+03    .61008530E+03    .56899710E+03    .56899710E+03    .58635270E+03    .58954120E+03    .58954120E+03    .58954120E+03    .00000000E+00    .23598090E+06    .23598090E+06    .23611100E+06    .23549630E+06    .23549630E+06    .16200000E+03    .15719060E+03    .35796180E+04    .58733240E+03    .58733240E+03    .10000000E+01    .55322720E+02    .11792050E+02    .94697110E+03    .22454790E+04    .34351530E+01    .40158530E+03    .40158530E+03    .48537550E+03    .82499330E+03    .82499330E+03    .64769410E+03    .39088750E+01    .39088750E+01    .21391670E+01    .15284490E-01   -.96378280E-04    .19644500E-03    .67344160E+00    .00000000E+00    .00000000E+00    .44369020E+00    .44369020E+00    .44369020E+00    .44369020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10540860E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.30377380E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34839890E+02    .25927750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13600830E+03    .44439360E+03    .48030320E+03    .46777110E+03    .29804900E+08    .20436580E+04    .20432550E+04    .20432550E+04    .57803410E+02    .57803410E+02   -.10330440E+00    .54053710E+02    .00000000E+00    .00000000E+00    .10018300E+01    .61006750E+03    .61006750E+03    .56899380E+03    .56899380E+03    .58635060E+03    .58953060E+03    .58953060E+03    .58953060E+03    .00000000E+00    .23597630E+06    .23597630E+06    .23618980E+06    .23546600E+06    .23546600E+06    .16200000E+03    .15716130E+03    .35796030E+04    .58731160E+03    .58731160E+03    .10000000E+01    .55333490E+02    .11792730E+02    .94679500E+03    .22442390E+04    .34366450E+01    .40156720E+03    .40156720E+03    .48532580E+03    .82499930E+03    .82499930E+03    .64749660E+03    .39090970E+01    .39090970E+01    .21398310E+01    .15287190E-01   -.92862120E-04    .19622290E-03    .67344280E+00    .00000000E+00    .00000000E+00    .44353580E+00    .44353580E+00    .44353580E+00    .44353580E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10533070E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.30716860E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34829480E+02    .25925990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13700210E+03    .44433830E+03    .48023380E+03    .46761230E+03    .29805000E+08    .20434190E+04    .20430160E+04    .20430160E+04    .57784650E+02    .57784650E+02   -.10327480E+00    .57796160E+02    .00000000E+00    .00000000E+00    .10018280E+01    .61005020E+03    .61005020E+03    .56898910E+03    .56898910E+03    .58634790E+03    .58951970E+03    .58951970E+03    .58951970E+03    .00000000E+00    .23598090E+06    .23598090E+06    .23626910E+06    .23542960E+06    .23542960E+06    .16200000E+03    .15712550E+03    .35795990E+04    .58727870E+03    .58727870E+03    .10000000E+01    .55344250E+02    .11793800E+02    .94664150E+03    .22431470E+04    .34379190E+01    .40154430E+03    .40154430E+03    .48526220E+03    .82499440E+03    .82499440E+03    .64726140E+03    .39094540E+01    .39094540E+01    .21405370E+01    .15290390E-01   -.89557830E-04    .19600080E-03    .67346380E+00    .00000000E+00    .00000000E+00    .44333320E+00    .44333320E+00    .44333320E+00    .44333320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10525280E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31057660E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34817070E+02    .25923900E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13801120E+03    .44430980E+03    .48019170E+03    .46747760E+03    .29805190E+08    .20431640E+04    .20427610E+04    .20427610E+04    .57765740E+02    .57765740E+02   -.10633240E+00    .61627920E+02    .00000000E+00    .00000000E+00    .10018240E+01    .61003290E+03    .61003290E+03    .56898190E+03    .56898190E+03    .58634640E+03    .58950740E+03    .58950740E+03    .58950740E+03    .00000000E+00    .23598710E+06    .23598710E+06    .23635020E+06    .23541360E+06    .23541360E+06    .16200000E+03    .15710610E+03    .35796290E+04    .58724630E+03    .58724630E+03    .10000000E+01    .55359300E+02    .11794820E+02    .94650810E+03    .22421820E+04    .34390100E+01    .40153180E+03    .40153180E+03    .48523170E+03    .82500170E+03    .82500170E+03    .64712700E+03    .39097890E+01    .39097890E+01    .21413060E+01    .15292530E-01   -.86166500E-04    .19577520E-03    .67350490E+00    .00000000E+00    .00000000E+00    .44322230E+00    .44322230E+00    .44322230E+00    .44322230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10517380E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31405010E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34809980E+02    .25922710E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13900500E+03    .44429670E+03    .48016610E+03    .46737070E+03    .29805520E+08    .20429070E+04    .20425040E+04    .20425040E+04    .57747240E+02    .57747240E+02   -.12212670E+00    .65438360E+02    .00000000E+00    .00000000E+00    .10018200E+01    .61001610E+03    .61001610E+03    .56897350E+03    .56897350E+03    .58634520E+03    .58949480E+03    .58949480E+03    .58949480E+03    .00000000E+00    .23600150E+06    .23600150E+06    .23643030E+06    .23539740E+06    .23539740E+06    .16200000E+03    .15708640E+03    .35796750E+04    .58720990E+03    .58720990E+03    .10000000E+01    .55374990E+02    .11927660E+02    .94639670E+03    .22413630E+04    .34398820E+01    .40152160E+03    .40152160E+03    .48519960E+03    .82500030E+03    .82500030E+03    .64699500E+03    .39538210E+01    .39538210E+01    .21420940E+01    .15294590E-01   -.82904370E-04    .19555310E-03    .67356290E+00    .00000000E+00    .00000000E+00    .44311670E+00    .44311670E+00    .44311670E+00    .44311670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10509590E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31748390E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34803020E+02    .25921540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14001410E+03    .44429240E+03    .48014970E+03    .46728470E+03    .29805900E+08    .20426430E+04    .20422400E+04    .20422400E+04    .57728490E+02    .57728490E+02   -.11734780E+00    .69346420E+02    .00000000E+00    .00000000E+00    .10018140E+01    .60999980E+03    .60999980E+03    .56896330E+03    .56896330E+03    .58634460E+03    .58948160E+03    .58948160E+03    .58948160E+03    .00000000E+00    .23602020E+06    .23602020E+06    .23651190E+06    .23539450E+06    .23539450E+06    .16200000E+03    .15707910E+03    .35797480E+04    .58718280E+03    .58718280E+03    .10000000E+01    .55394020E+02    .11929130E+02    .94630190E+03    .22406530E+04    .34406140E+01    .40151670E+03    .40151670E+03    .48519500E+03    .82500260E+03    .82500260E+03    .64694390E+03    .39543100E+01    .39543100E+01    .21429300E+01    .15295620E-01   -.79786590E-04    .19532760E-03    .67363890E+00    .00000000E+00    .00000000E+00    .44307940E+00    .44307940E+00    .44307940E+00    .44307940E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10501690E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.32098410E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34800320E+02    .25921080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14100800E+03    .44429790E+03    .48014390E+03    .46721370E+03    .29806340E+08    .20423810E+04    .20419780E+04    .20419780E+04    .57710100E+02    .57710100E+02   -.11496360E+00    .73234920E+02    .00000000E+00    .00000000E+00    .10018070E+01    .60998410E+03    .60998410E+03    .56895230E+03    .56895230E+03    .58634370E+03    .58946820E+03    .58946820E+03    .58946820E+03    .00000000E+00    .23604370E+06    .23604370E+06    .23659240E+06    .23539350E+06    .23539350E+06    .16200000E+03    .15707090E+03    .35798300E+04    .58714000E+03    .58714000E+03    .10000000E+01    .55412750E+02    .11930800E+02    .94622500E+03    .22400620E+04    .34412070E+01    .40150850E+03    .40150850E+03    .48518410E+03    .82500120E+03    .82500120E+03    .64688710E+03    .39548620E+01    .39548620E+01    .21437830E+01    .15296890E-01   -.76849160E-04    .19510550E-03    .67372910E+00    .00000000E+00    .00000000E+00    .44301900E+00    .44301900E+00    .44301900E+00    .44301900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10493900E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.32444420E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34797330E+02    .25920570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14200280E+03    .44432760E+03    .48016290E+03    .46716710E+03    .29806870E+08    .20422030E+04    .20418000E+04    .20418000E+04    .57693780E+02    .57693780E+02   -.12550180E+00    .77136310E+02    .00000000E+00    .00000000E+00    .10017980E+01    .60996830E+03    .60996830E+03    .56893960E+03    .56893960E+03    .58634410E+03    .58945390E+03    .58945390E+03    .58945390E+03    .00000000E+00    .23606940E+06    .23606940E+06    .23667300E+06    .23539910E+06    .23539910E+06    .16200000E+03    .15707110E+03    .35799370E+04    .58711530E+03    .58711530E+03    .10000000E+01    .55434800E+02    .11932460E+02    .94616270E+03    .22395690E+04    .34417800E+01    .40151200E+03    .40151200E+03    .48519600E+03    .82500620E+03    .82500620E+03    .64688330E+03    .39554110E+01    .39554110E+01    .21446700E+01    .15297350E-01   -.73802560E-04    .19488340E-03    .67383350E+00    .00000000E+00    .00000000E+00    .44303390E+00    .44303390E+00    .44303390E+00    .44303390E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10486120E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.32791760E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34797120E+02    .25920540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14301290E+03    .44436720E+03    .48019240E+03    .46713460E+03    .29807470E+08    .20420580E+04    .20416550E+04    .20416550E+04    .57678790E+02    .57678790E+02   -.12950710E+00    .81035840E+02    .00000000E+00    .00000000E+00    .10017880E+01    .60995260E+03    .60995260E+03    .56892570E+03    .56892570E+03    .58634410E+03    .58943910E+03    .58943910E+03    .58943910E+03    .00000000E+00    .23610220E+06    .23610220E+06    .23675480E+06    .23541420E+06    .23541420E+06    .16200000E+03    .15707600E+03    .35800590E+04    .58706990E+03    .58706990E+03    .10000000E+01    .55456830E+02    .11934450E+02    .94611510E+03    .22391700E+04    .34423160E+01    .40151240E+03    .40151240E+03    .48520840E+03    .82500460E+03    .82500460E+03    .64691210E+03    .39560700E+01    .39560700E+01    .21455910E+01    .15297650E-01   -.70869460E-04    .19465790E-03    .67395310E+00    .00000000E+00    .00000000E+00    .44304830E+00    .44304830E+00    .44304830E+00    .44304830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10478210E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.33145770E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34798640E+02    .25920800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14400770E+03    .44442070E+03    .48023630E+03    .46712130E+03    .29808130E+08    .20419150E+04    .20415120E+04    .20415120E+04    .57664370E+02    .57664370E+02   -.12995250E+00    .84813690E+02    .00000000E+00    .00000000E+00    .10017770E+01    .60993720E+03    .60993720E+03    .56891080E+03    .56891080E+03    .58634520E+03    .58942400E+03    .58942400E+03    .58942400E+03    .00000000E+00    .23613610E+06    .23613610E+06    .23683530E+06    .23543030E+06    .23543030E+06    .16200000E+03    .15708370E+03    .35801960E+04    .58703740E+03    .58703740E+03    .10000000E+01    .55481060E+02    .11936400E+02    .94608140E+03    .22388660E+04    .34426970E+01    .40152130E+03    .40152130E+03    .48523660E+03    .82500740E+03    .82500740E+03    .64695830E+03    .39567150E+01    .39567150E+01    .21465240E+01    .15297600E-01   -.67977670E-04    .19443580E-03    .67408310E+00    .00000000E+00    .00000000E+00    .44309340E+00    .44309340E+00    .44309340E+00    .44309340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10470420E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.33495750E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34801080E+02    .25921210E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14500250E+03    .44447040E+03    .48027710E+03    .46712050E+03    .29808840E+08    .20417750E+04    .20413720E+04    .20413720E+04    .57650010E+02    .57650010E+02   -.13107140E+00    .88531310E+02    .00000000E+00    .00000000E+00    .10017650E+01    .60992300E+03    .60992300E+03    .56889510E+03    .56889510E+03    .58634590E+03    .58940910E+03    .58940910E+03    .58940910E+03    .00000000E+00    .23617550E+06    .23617550E+06    .23691550E+06    .23545090E+06    .23545090E+06    .16200000E+03    .15709460E+03    .35803470E+04    .58700040E+03    .58700040E+03    .10000000E+01    .55505450E+02    .11938550E+02    .94605960E+03    .22386420E+04    .34429930E+01    .40152790E+03    .40152790E+03    .48526790E+03    .82500600E+03    .82500600E+03    .64702760E+03    .39574310E+01    .39574310E+01    .21474730E+01    .15297300E-01   -.65366660E-04    .19421370E-03    .67422430E+00    .00000000E+00    .00000000E+00    .44315840E+00    .44315840E+00    .44315840E+00    .44315840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10462640E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.33847040E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34804740E+02    .25921830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
