,Demand
20170827T23Z,3477
20170827T22Z,3603
20170827T21Z,3597
20170827T20Z,3507
20170827T19Z,3490
20170827T18Z,3426
20170827T17Z,3348
20170827T16Z,3159
20170827T15Z,2972
20170827T14Z,2778
20170827T13Z,2520
20170827T12Z,2294
20170827T11Z,2258
20170827T10Z,2263
20170827T09Z,2344
20170827T08Z,2370
20170827T07Z,2446
20170827T06Z,2559
20170827T05Z,2702
20170827T04Z,2885
20170827T03Z,3102
20170827T02Z,3324
20170827T01Z,3486
20170827T00Z,3555
20170826T23Z,3732
20170826T22Z,3838
20170826T21Z,3871
20170826T20Z,3833
20170826T19Z,3803
20170826T18Z,3710
20170826T17Z,3591
20170826T16Z,3369
20170826T15Z,3199
20170826T14Z,2974
20170826T13Z,2651
20170826T12Z,2482
20170826T11Z,2408
20170826T10Z,2392
20170826T09Z,2288
20170826T08Z,2384
20170826T07Z,2463
20170826T06Z,2560
20170826T05Z,2708
20170826T04Z,2890
20170826T03Z,3154
20170826T02Z,3358
20170826T01Z,3450
20170826T00Z,3533
20170825T23Z,3630
20170825T22Z,3784
20170825T21Z,3791
20170825T20Z,3775
20170825T19Z,3768
20170825T18Z,3649
20170825T17Z,3505
20170825T16Z,3336
20170825T15Z,3177
20170825T14Z,2986
20170825T13Z,2855
20170825T12Z,2726
20170825T11Z,2743
20170825T10Z,2557
20170825T09Z,2428
20170825T08Z,2490
20170825T07Z,2528
20170825T06Z,2585
20170825T05Z,2778
20170825T04Z,2962
20170825T03Z,3210
20170825T02Z,3499
20170825T01Z,3536
20170825T00Z,3625
20170824T23Z,3774
20170824T22Z,3745
20170824T21Z,3888
20170824T20Z,3917
20170824T19Z,3834
20170824T18Z,3751
20170824T17Z,3555
20170824T16Z,3422
20170824T15Z,3206
20170824T14Z,3040
20170824T13Z,2870
20170824T12Z,2771
20170824T11Z,2711
20170824T10Z,2498
20170824T09Z,2510
20170824T08Z,2600
20170824T07Z,2672
20170824T06Z,2804
20170824T05Z,2977
20170824T04Z,3198
20170824T03Z,3490
20170824T02Z,3847
20170824T01Z,4006
20170824T00Z,4118
20170823T23Z,4299
20170823T22Z,4387
20170823T21Z,4457
20170823T20Z,4373
20170823T19Z,4326
20170823T18Z,4266
20170823T17Z,4043
20170823T16Z,3808
20170823T15Z,3474
20170823T14Z,3193
20170823T13Z,2912
20170823T12Z,2757
20170823T11Z,2699
20170823T10Z,2572
20170823T09Z,2437
20170823T08Z,2398
20170823T07Z,2534
20170823T06Z,2632
20170823T05Z,2795
20170823T04Z,2986
20170823T03Z,3277
20170823T02Z,3538
20170823T01Z,3743
20170823T00Z,3851
20170822T23Z,3954
20170822T22Z,3974
20170822T21Z,3883
20170822T20Z,3945
20170822T19Z,3914
20170822T18Z,3836
20170822T17Z,3737
20170822T16Z,3536
20170822T15Z,3329
20170822T14Z,3106
20170822T13Z,2855
20170822T12Z,2668
20170822T11Z,2629
20170822T10Z,2485
20170822T09Z,2468
20170822T08Z,2478
20170822T07Z,2576
20170822T06Z,2655
20170822T05Z,2855
20170822T04Z,3056
20170822T03Z,3308
20170822T02Z,3576
20170822T01Z,3732
20170822T00Z,3661
20170821T23Z,3833
20170821T22Z,3807
20170821T21Z,3861
20170821T20Z,3720
20170821T19Z,3817
20170821T18Z,3996
20170821T17Z,3881
20170821T16Z,3700
20170821T15Z,3453
20170821T14Z,3293
20170821T13Z,3039
20170821T12Z,2799
20170821T11Z,2772
20170821T10Z,2644
20170821T09Z,2580
20170821T08Z,2643
20170821T07Z,2650
20170821T06Z,2814
20170821T05Z,2999
20170821T04Z,3286
20170821T03Z,3488
20170821T02Z,3730
20170821T01Z,3993
20170821T00Z,4048
20170820T23Z,4234
20170820T22Z,4335
20170820T21Z,4341
20170820T20Z,4325
20170820T19Z,4306
20170820T18Z,4194
20170820T17Z,3997
20170820T16Z,3792
20170820T15Z,3503
20170820T14Z,3181
20170820T13Z,2893
20170820T12Z,2566
20170820T11Z,2542
20170820T10Z,2480
20170820T09Z,2499
20170820T08Z,2552
20170820T07Z,2704
20170820T06Z,2851
20170820T05Z,3004
20170820T04Z,3279
20170820T03Z,3524
20170820T02Z,3759
20170820T01Z,3923
20170820T00Z,3992
20170819T23Z,4157
20170819T22Z,4174
20170819T21Z,4314
20170819T20Z,4346
20170819T19Z,4402
20170819T18Z,4301
20170819T17Z,4153
20170819T16Z,3949
20170819T15Z,3735
20170819T14Z,3414
20170819T13Z,3052
20170819T12Z,2770
20170819T11Z,2780
20170819T10Z,2748
20170819T09Z,2712
20170819T08Z,2732
20170819T07Z,2888
20170819T06Z,3019
20170819T05Z,3232
20170819T04Z,3481
20170819T03Z,3714
20170819T02Z,3955
20170819T01Z,4098
20170819T00Z,4202
20170818T23Z,4377
20170818T22Z,4483
20170818T21Z,4455
20170818T20Z,4454
20170818T19Z,4476
20170818T18Z,4382
20170818T17Z,4102
20170818T16Z,4032
20170818T15Z,3756
20170818T14Z,3420
20170818T13Z,3102
20170818T12Z,2928
20170818T11Z,2946
20170818T10Z,2823
20170818T09Z,2743
20170818T08Z,2773
20170818T07Z,2804
20170818T06Z,2919
20170818T05Z,3054
20170818T04Z,3287
20170818T03Z,3563
20170818T02Z,3819
20170818T01Z,3941
20170818T00Z,3981
20170817T23Z,4117
20170817T22Z,4098
20170817T21Z,4166
20170817T20Z,4222
20170817T19Z,4303
20170817T18Z,4336
20170817T17Z,4261
20170817T16Z,3985
20170817T15Z,3738
20170817T14Z,3337
20170817T13Z,3050
20170817T12Z,2823
20170817T11Z,2730
20170817T10Z,2651
20170817T09Z,2656
20170817T08Z,2688
20170817T07Z,2770
20170817T06Z,2867
20170817T05Z,3053
20170817T04Z,3293
20170817T03Z,3586
20170817T02Z,3856
20170817T01Z,4025
20170817T00Z,4152
20170816T23Z,4233
20170816T22Z,4353
20170816T21Z,4347
20170816T20Z,4329
20170816T19Z,4337
20170816T18Z,4245
20170816T17Z,4079
20170816T16Z,3868
20170816T15Z,3553
20170816T14Z,3201
20170816T13Z,2920
20170816T12Z,2755
20170816T11Z,2625
20170816T10Z,2671
20170816T09Z,2656
20170816T08Z,2712
20170816T07Z,2765
20170816T06Z,2892
20170816T05Z,3094
20170816T04Z,3348
20170816T03Z,3617
20170816T02Z,3926
20170816T01Z,4117
20170816T00Z,4248
20170815T23Z,4292
20170815T22Z,4381
20170815T21Z,4316
20170815T20Z,4230
20170815T19Z,4222
20170815T18Z,4114
20170815T17Z,3861
20170815T16Z,3714
20170815T15Z,3445
20170815T14Z,3142
20170815T13Z,2893
20170815T12Z,2751
20170815T11Z,2670
20170815T10Z,2567
20170815T09Z,2528
20170815T08Z,2530
20170815T07Z,2588
20170815T06Z,2659
20170815T05Z,2813
20170815T04Z,3084
20170815T03Z,3323
20170815T02Z,3615
20170815T01Z,3759
20170815T00Z,3832
20170814T23Z,3938
20170814T22Z,4034
20170814T21Z,3986
20170814T20Z,4017
20170814T19Z,4028
20170814T18Z,3935
20170814T17Z,3804
20170814T16Z,3655
20170814T15Z,3424
20170814T14Z,3136
20170814T13Z,2900
20170814T12Z,2700
20170814T11Z,2635
20170814T10Z,2552
20170814T09Z,2529
20170814T08Z,2506
20170814T07Z,2544
20170814T06Z,2671
20170814T05Z,2807
20170814T04Z,3007
20170814T03Z,3222
20170814T02Z,3469
20170814T01Z,3639
20170814T00Z,3645
20170813T23Z,3709
20170813T22Z,3759
20170813T21Z,3796
20170813T20Z,3967
20170813T19Z,4008
20170813T18Z,4057
20170813T17Z,3929
20170813T16Z,3713
20170813T15Z,3413
20170813T14Z,3167
20170813T13Z,2910
20170813T12Z,2591
20170813T11Z,2524
20170813T10Z,2508
20170813T09Z,2489
20170813T08Z,2515
20170813T07Z,2643
20170813T06Z,2808
20170813T05Z,2939
20170813T04Z,3148
20170813T03Z,3381
20170813T02Z,3583
20170813T01Z,3738
20170813T00Z,3807
20170812T23Z,3985
20170812T22Z,4103
20170812T21Z,4132
20170812T20Z,4100
20170812T19Z,4028
20170812T18Z,3931
20170812T17Z,3718
20170812T16Z,3486
20170812T15Z,3219
20170812T14Z,2992
20170812T13Z,2649
20170812T12Z,2527
20170812T11Z,2471
20170812T10Z,2395
20170812T09Z,2461
20170812T08Z,2437
20170812T07Z,2576
20170812T06Z,2632
20170812T05Z,2849
20170812T04Z,3106
20170812T03Z,3258
20170812T02Z,3488
20170812T01Z,3539
20170812T00Z,3576
20170811T23Z,3665
20170811T22Z,3809
20170811T21Z,3941
20170811T20Z,3935
20170811T19Z,3893
20170811T18Z,3812
20170811T17Z,3682
20170811T16Z,3484
20170811T15Z,3283
20170811T14Z,3071
20170811T13Z,2827
20170811T12Z,2631
20170811T11Z,2501
20170811T10Z,2459
20170811T09Z,2355
20170811T08Z,2337
20170811T07Z,2425
20170811T06Z,2498
20170811T05Z,2673
20170811T04Z,2897
20170811T03Z,3120
20170811T02Z,3364
20170811T01Z,3431
20170811T00Z,3509
20170810T23Z,3620
20170810T22Z,3608
20170810T21Z,3544
20170810T20Z,3451
20170810T19Z,3408
20170810T18Z,3253
20170810T17Z,3209
20170810T16Z,3046
20170810T15Z,2839
20170810T14Z,2658
20170810T13Z,2590
20170810T12Z,2542
20170810T11Z,2443
20170810T10Z,2350
20170810T09Z,2178
20170810T08Z,2245
20170810T07Z,2243
20170810T06Z,2316
20170810T05Z,2489
20170810T04Z,
20170810T03Z,
20170810T02Z,
20170810T01Z,
20170810T00Z,
20170809T23Z,
20170809T22Z,
20170809T21Z,
20170809T20Z,
20170809T19Z,
20170809T18Z,2984
20170809T17Z,2939
20170809T16Z,2835
20170809T15Z,2783
20170809T14Z,2654
20170809T13Z,2553
20170809T12Z,2411
20170809T11Z,2393
20170809T10Z,2243
20170809T09Z,2294
20170809T08Z,2294
20170809T07Z,2343
20170809T06Z,2395
20170809T05Z,2537
20170809T04Z,2730
20170809T03Z,2881
20170809T02Z,3038
20170809T01Z,3135
20170809T00Z,3119
20170808T23Z,3212
20170808T22Z,3239
20170808T21Z,3171
20170808T20Z,3183
20170808T19Z,3322
20170808T18Z,3464
20170808T17Z,3541
20170808T16Z,3425
20170808T15Z,3314
20170808T14Z,3148
20170808T13Z,2962
20170808T12Z,2760
20170808T11Z,2633
20170808T10Z,2618
20170808T09Z,2585
20170808T08Z,2535
20170808T07Z,2595
20170808T06Z,2669
20170808T05Z,2860
20170808T04Z,3035
20170808T03Z,3283
20170808T02Z,3522
20170808T01Z,3656
20170808T00Z,3668
20170807T23Z,3760
20170807T22Z,3853
20170807T21Z,3941
20170807T20Z,3915
20170807T19Z,3960
20170807T18Z,4054
20170807T17Z,3945
20170807T16Z,3780
20170807T15Z,3486
20170807T14Z,3265
20170807T13Z,2995
20170807T12Z,2802
20170807T11Z,2725
20170807T10Z,2554
20170807T09Z,2476
20170807T08Z,2484
20170807T07Z,2521
20170807T06Z,2612
20170807T05Z,2722
20170807T04Z,2903
20170807T03Z,3159
20170807T02Z,3462
20170807T01Z,3618
20170807T00Z,3744
20170806T23Z,3920
20170806T22Z,4110
20170806T21Z,4120
20170806T20Z,4148
20170806T19Z,4054
20170806T18Z,3970
20170806T17Z,3818
20170806T16Z,3506
20170806T15Z,3267
20170806T14Z,3059
20170806T13Z,2747
20170806T12Z,2437
20170806T11Z,2301
20170806T10Z,2243
20170806T09Z,2349
20170806T08Z,2411
20170806T07Z,2506
20170806T06Z,2596
20170806T05Z,2776
20170806T04Z,3021
20170806T03Z,3277
20170806T02Z,3487
20170806T01Z,3571
20170806T00Z,3699
20170805T23Z,3887
20170805T22Z,3948
20170805T21Z,3919
20170805T20Z,3874
20170805T19Z,3756
20170805T18Z,3549
20170805T17Z,3412
20170805T16Z,3203
20170805T15Z,2949
20170805T14Z,2907
20170805T13Z,2704
20170805T12Z,2513
20170805T11Z,2441
20170805T10Z,2453
20170805T09Z,2437
20170805T08Z,2505
20170805T07Z,2537
20170805T06Z,2666
20170805T05Z,2804
20170805T04Z,3027
20170805T03Z,3286
20170805T02Z,3460
20170805T01Z,3591
20170805T00Z,3638
20170804T23Z,3802
20170804T22Z,3882
20170804T21Z,3844
20170804T20Z,3763
20170804T19Z,3611
20170804T18Z,3459
20170804T17Z,3267
20170804T16Z,3133
20170804T15Z,3019
20170804T14Z,2873
20170804T13Z,2746
20170804T12Z,2583
20170804T11Z,2455
20170804T10Z,2390
20170804T09Z,2386
20170804T08Z,2463
20170804T07Z,2504
20170804T06Z,2608
20170804T05Z,2693
20170804T04Z,2926
20170804T03Z,3155
20170804T02Z,3376
20170804T01Z,3434
20170804T00Z,3473
20170803T23Z,3572
20170803T22Z,3655
20170803T21Z,3644
20170803T20Z,3667
20170803T19Z,3594
20170803T18Z,3483
20170803T17Z,3426
20170803T16Z,3298
20170803T15Z,3095
20170803T14Z,2871
20170803T13Z,2674
20170803T12Z,2608
20170803T11Z,2492
20170803T10Z,2441
20170803T09Z,2426
20170803T08Z,2437
20170803T07Z,2440
20170803T06Z,2558
20170803T05Z,2721
20170803T04Z,2917
20170803T03Z,3230
20170803T02Z,3454
20170803T01Z,3580
20170803T00Z,3670
20170802T23Z,3853
20170802T22Z,3933
20170802T21Z,3949
20170802T20Z,3889
20170802T19Z,3738
20170802T18Z,3604
20170802T17Z,3372
20170802T16Z,3146
20170802T15Z,2851
20170802T14Z,2619
20170802T13Z,2429
20170802T12Z,2291
20170802T11Z,2233
20170802T10Z,2204
20170802T09Z,2238
20170802T08Z,2269
20170802T07Z,2318
20170802T06Z,2419
20170802T05Z,2583
20170802T04Z,2794
20170802T03Z,3113
20170802T02Z,3399
20170802T01Z,3543
20170802T00Z,3678
20170801T23Z,3869
20170801T22Z,3922
20170801T21Z,3764
20170801T20Z,3689
20170801T19Z,3674
20170801T18Z,3527
20170801T17Z,3309
20170801T16Z,3120
20170801T15Z,2927
20170801T14Z,2755
20170801T13Z,2537
20170801T12Z,2398
20170801T11Z,2241
20170801T10Z,2170
20170801T09Z,2191
20170801T08Z,2170
20170801T07Z,2246
20170801T06Z,2328
20170801T05Z,2392
20170801T04Z,2723
20170801T03Z,3034
20170801T02Z,3295
20170801T01Z,3410
20170801T00Z,3604
20170731T23Z,3726
20170731T22Z,3783
20170731T21Z,3737
20170731T20Z,3608
20170731T19Z,3487
20170731T18Z,3318
20170731T17Z,3158
20170731T16Z,2963
20170731T15Z,2827
20170731T14Z,2665
20170731T13Z,2410
20170731T12Z,2373
20170731T11Z,2297
20170731T10Z,2325
20170731T09Z,2169
20170731T08Z,2156
20170731T07Z,2210
20170731T06Z,2298
20170731T05Z,2435
20170731T04Z,2642
20170731T03Z,2914
20170731T02Z,3177
20170731T01Z,3262
20170731T00Z,3437
20170730T23Z,3554
20170730T22Z,3681
20170730T21Z,3671
20170730T20Z,3619
20170730T19Z,3498
20170730T18Z,3398
20170730T17Z,3214
20170730T16Z,3094
20170730T15Z,2936
20170730T14Z,2769
20170730T13Z,2578
20170730T12Z,2306
20170730T11Z,2207
20170730T10Z,2214
20170730T09Z,2251
20170730T08Z,2229
20170730T07Z,2406
20170730T06Z,2464
20170730T05Z,2643
20170730T04Z,2774
20170730T03Z,3156
20170730T02Z,3372
20170730T01Z,3513
20170730T00Z,3622
20170729T23Z,3759
20170729T22Z,3839
20170729T21Z,3823
20170729T20Z,3846
20170729T19Z,3787
20170729T18Z,3685
20170729T17Z,3666
20170729T16Z,3468
20170729T15Z,3337
20170729T14Z,3085
20170729T13Z,2859
20170729T12Z,2721
20170729T11Z,2557
20170729T10Z,2542
20170729T09Z,2579
20170729T08Z,2585
20170729T07Z,2696
20170729T06Z,2840
20170729T05Z,2971
20170729T04Z,3216
20170729T03Z,3444
20170729T02Z,3655
20170729T01Z,3762
20170729T00Z,3850
20170728T23Z,4021
20170728T22Z,4143
20170728T21Z,4253
20170728T20Z,4262
20170728T19Z,4145
20170728T18Z,4096
20170728T17Z,3882
20170728T16Z,3721
20170728T15Z,3457
20170728T14Z,3134
20170728T13Z,2913
20170728T12Z,2762
20170728T11Z,2653
20170728T10Z,2608
20170728T09Z,2581
20170728T08Z,2588
20170728T07Z,2679
20170728T06Z,2767
20170728T05Z,2937
20170728T04Z,3204
20170728T03Z,3468
20170728T02Z,3716
20170728T01Z,3830
20170728T00Z,3927
20170727T23Z,4084
20170727T22Z,4172
20170727T21Z,4201
20170727T20Z,4159
20170727T19Z,4120
20170727T18Z,3918
20170727T17Z,3820
20170727T16Z,3562
20170727T15Z,3315
20170727T14Z,3119
20170727T13Z,2902
20170727T12Z,2687
20170727T11Z,2566
20170727T10Z,2516
20170727T09Z,2427
20170727T08Z,2437
20170727T07Z,2446
20170727T06Z,2571
20170727T05Z,2798
20170727T04Z,3009
20170727T03Z,3295
20170727T02Z,3487
20170727T01Z,3574
20170727T00Z,3664
20170726T23Z,3740
20170726T22Z,3740
20170726T21Z,3677
20170726T20Z,3598
20170726T19Z,3557
20170726T18Z,3534
20170726T17Z,3427
20170726T16Z,3331
20170726T15Z,3165
20170726T14Z,2968
20170726T13Z,2800
20170726T12Z,2639
20170726T11Z,2554
20170726T10Z,2465
20170726T09Z,2387
20170726T08Z,2426
20170726T07Z,2627
20170726T06Z,2741
20170726T05Z,2889
20170726T04Z,3148
20170726T03Z,3468
20170726T02Z,3746
20170726T01Z,3864
20170726T00Z,3997
20170725T23Z,4211
20170725T22Z,4380
20170725T21Z,4361
20170725T20Z,4371
20170725T19Z,4277
20170725T18Z,4188
20170725T17Z,3963
20170725T16Z,3762
20170725T15Z,3438
20170725T14Z,3148
20170725T13Z,2907
20170725T12Z,2686
20170725T11Z,2601
20170725T10Z,2534
20170725T09Z,2463
20170725T08Z,2462
20170725T07Z,2544
20170725T06Z,2626
20170725T05Z,2789
20170725T04Z,2981
20170725T03Z,3227
20170725T02Z,3493
20170725T01Z,3643
20170725T00Z,3682
20170724T23Z,3879
20170724T22Z,3982
20170724T21Z,3993
20170724T20Z,4036
20170724T19Z,3950
20170724T18Z,3705
20170724T17Z,3522
20170724T16Z,3452
20170724T15Z,3303
20170724T14Z,3144
20170724T13Z,2986
20170724T12Z,2819
20170724T11Z,2731
20170724T10Z,2612
20170724T09Z,2585
20170724T08Z,2589
20170724T07Z,2607
20170724T06Z,2696
20170724T05Z,2873
20170724T04Z,3051
20170724T03Z,3205
20170724T02Z,3373
20170724T01Z,3660
20170724T00Z,3783
20170723T23Z,4008
20170723T22Z,4193
20170723T21Z,4305
20170723T20Z,4361
20170723T19Z,4424
20170723T18Z,4324
20170723T17Z,4185
20170723T16Z,3933
20170723T15Z,3740
20170723T14Z,3432
20170723T13Z,3088
20170723T12Z,2747
20170723T11Z,2663
20170723T10Z,2616
20170723T09Z,2631
20170723T08Z,2725
20170723T07Z,2818
20170723T06Z,2957
20170723T05Z,3167
20170723T04Z,3383
20170723T03Z,3692
20170723T02Z,3930
20170723T01Z,4052
20170723T00Z,4163
20170722T23Z,4287
20170722T22Z,4304
20170722T21Z,4297
20170722T20Z,4340
20170722T19Z,4321
20170722T18Z,4225
20170722T17Z,4068
20170722T16Z,3886
20170722T15Z,3596
20170722T14Z,3262
20170722T13Z,2963
20170722T12Z,2705
20170722T11Z,2544
20170722T10Z,2568
20170722T09Z,2585
20170722T08Z,2640
20170722T07Z,2758
20170722T06Z,2861
20170722T05Z,3091
20170722T04Z,3308
20170722T03Z,3610
20170722T02Z,3811
20170722T01Z,3953
20170722T00Z,4167
20170721T23Z,4283
20170721T22Z,4317
20170721T21Z,4319
20170721T20Z,4309
20170721T19Z,4286
20170721T18Z,4260
20170721T17Z,4065
20170721T16Z,3819
20170721T15Z,3514
20170721T14Z,3148
20170721T13Z,2943
20170721T12Z,2698
20170721T11Z,2590
20170721T10Z,2507
20170721T09Z,2514
20170721T08Z,2553
20170721T07Z,2658
20170721T06Z,2761
20170721T05Z,2961
20170721T04Z,3253
20170721T03Z,3504
20170721T02Z,3809
20170721T01Z,3904
20170721T00Z,4026
20170720T23Z,4212
20170720T22Z,4299
20170720T21Z,4275
20170720T20Z,4278
20170720T19Z,4204
20170720T18Z,4120
20170720T17Z,3933
20170720T16Z,3722
20170720T15Z,3369
20170720T14Z,3068
20170720T13Z,2746
20170720T12Z,2576
20170720T11Z,2441
20170720T10Z,2343
20170720T09Z,2350
20170720T08Z,2344
20170720T07Z,2398
20170720T06Z,2498
20170720T05Z,2687
20170720T04Z,2901
20170720T03Z,3206
20170720T02Z,3405
20170720T01Z,3492
20170720T00Z,3690
20170719T23Z,3895
20170719T22Z,4004
20170719T21Z,4115
20170719T20Z,4089
20170719T19Z,3971
20170719T18Z,3879
20170719T17Z,3688
20170719T16Z,3448
20170719T15Z,3185
20170719T14Z,2855
20170719T13Z,2575
20170719T12Z,2508
20170719T11Z,2496
20170719T10Z,2447
20170719T09Z,2351
20170719T08Z,2374
20170719T07Z,2474
20170719T06Z,2586
20170719T05Z,2730
20170719T04Z,2995
20170719T03Z,3244
20170719T02Z,3511
20170719T01Z,3599
20170719T00Z,3732
20170718T23Z,3807
20170718T22Z,3965
20170718T21Z,3973
20170718T20Z,3914
20170718T19Z,3778
20170718T18Z,3618
20170718T17Z,3421
20170718T16Z,3298
20170718T15Z,3079
20170718T14Z,2892
20170718T13Z,2776
20170718T12Z,2695
20170718T11Z,2610
20170718T10Z,2454
20170718T09Z,2391
20170718T08Z,2374
20170718T07Z,2406
20170718T06Z,2529
20170718T05Z,2642
20170718T04Z,2864
20170718T03Z,3128
20170718T02Z,3308
20170718T01Z,3340
20170718T00Z,3397
20170717T23Z,3432
20170717T22Z,3403
20170717T21Z,3374
20170717T20Z,3238
20170717T19Z,3130
20170717T18Z,3125
20170717T17Z,3113
20170717T16Z,3062
20170717T15Z,3010
20170717T14Z,2857
20170717T13Z,2703
20170717T12Z,2562
20170717T11Z,2397
20170717T10Z,2351
20170717T09Z,2318
20170717T08Z,2313
20170717T07Z,2346
20170717T06Z,2381
20170717T05Z,2513
20170717T04Z,2621
20170717T03Z,2899
20170717T02Z,3183
20170717T01Z,3277
20170717T00Z,3419
20170716T23Z,3540
20170716T22Z,3609
20170716T21Z,3620
20170716T20Z,3595
20170716T19Z,3542
20170716T18Z,3529
20170716T17Z,3421
20170716T16Z,3252
20170716T15Z,3082
20170716T14Z,2974
20170716T13Z,2769
20170716T12Z,2551
20170716T11Z,2427
20170716T10Z,2422
20170716T09Z,2406
20170716T08Z,2410
20170716T07Z,2444
20170716T06Z,2596
20170716T05Z,2767
20170716T04Z,3047
20170716T03Z,3282
20170716T02Z,3459
20170716T01Z,3653
20170716T00Z,3763
20170715T23Z,4003
20170715T22Z,4150
20170715T21Z,4291
20170715T20Z,4382
20170715T19Z,4369
20170715T18Z,4336
20170715T17Z,4183
20170715T16Z,3836
20170715T15Z,3578
20170715T14Z,3394
20170715T13Z,3146
20170715T12Z,2803
20170715T11Z,2675
20170715T10Z,2685
20170715T09Z,2637
20170715T08Z,2752
20170715T07Z,2861
20170715T06Z,3005
20170715T05Z,3221
20170715T04Z,3465
20170715T03Z,3734
20170715T02Z,3980
20170715T01Z,4071
20170715T00Z,4292
20170714T23Z,4368
20170714T22Z,4369
20170714T21Z,4437
20170714T20Z,4423
20170714T19Z,4390
20170714T18Z,4285
20170714T17Z,4192
20170714T16Z,4007
20170714T15Z,3807
20170714T14Z,3482
20170714T13Z,3183
20170714T12Z,2933
20170714T11Z,2740
20170714T10Z,2712
20170714T09Z,2661
20170714T08Z,2663
20170714T07Z,2760
20170714T06Z,2850
20170714T05Z,3145
20170714T04Z,3433
20170714T03Z,3715
20170714T02Z,3981
20170714T01Z,4118
20170714T00Z,4265
20170713T23Z,4311
20170713T22Z,4382
20170713T21Z,4413
20170713T20Z,4432
20170713T19Z,4332
20170713T18Z,4247
20170713T17Z,4107
20170713T16Z,3907
20170713T15Z,3638
20170713T14Z,3325
20170713T13Z,3031
20170713T12Z,2817
20170713T11Z,2625
20170713T10Z,2622
20170713T09Z,2581
20170713T08Z,2624
20170713T07Z,2647
20170713T06Z,2844
20170713T05Z,3097
20170713T04Z,3338
20170713T03Z,3653
20170713T02Z,3908
20170713T01Z,4003
20170713T00Z,4204
20170712T23Z,4322
20170712T22Z,4381
20170712T21Z,4378
20170712T20Z,4247
20170712T19Z,4118
20170712T18Z,4003
20170712T17Z,3850
20170712T16Z,3670
20170712T15Z,3428
20170712T14Z,3148
20170712T13Z,2858
20170712T12Z,2684
20170712T11Z,2650
20170712T10Z,2562
20170712T09Z,2547
20170712T08Z,2574
20170712T07Z,2693
20170712T06Z,2799
20170712T05Z,2932
20170712T04Z,3230
20170712T03Z,3509
20170712T02Z,3773
20170712T01Z,3850
20170712T00Z,3999
20170711T23Z,4193
20170711T22Z,4272
20170711T21Z,4328
20170711T20Z,4284
20170711T19Z,4123
20170711T18Z,4032
20170711T17Z,3884
20170711T16Z,3686
20170711T15Z,3363
20170711T14Z,3125
20170711T13Z,2894
20170711T12Z,2639
20170711T11Z,2567
20170711T10Z,2502
20170711T09Z,2471
20170711T08Z,2486
20170711T07Z,2512
20170711T06Z,2579
20170711T05Z,2720
20170711T04Z,2969
20170711T03Z,3163
20170711T02Z,3323
20170711T01Z,3379
20170711T00Z,3494
20170710T23Z,3576
20170710T22Z,3661
20170710T21Z,3734
20170710T20Z,3765
20170710T19Z,3790
20170710T18Z,3788
20170710T17Z,3733
20170710T16Z,3516
20170710T15Z,3290
20170710T14Z,3029
20170710T13Z,2785
20170710T12Z,2604
20170710T11Z,2543
20170710T10Z,2426
20170710T09Z,2435
20170710T08Z,2446
20170710T07Z,2499
20170710T06Z,2580
20170710T05Z,2783
20170710T04Z,3017
20170710T03Z,3269
20170710T02Z,3570
20170710T01Z,3650
20170710T00Z,3768
20170709T23Z,3914
20170709T22Z,4039
20170709T21Z,4076
20170709T20Z,4045
20170709T19Z,4000
20170709T18Z,3832
20170709T17Z,3672
20170709T16Z,3448
20170709T15Z,3184
20170709T14Z,2984
20170709T13Z,2747
20170709T12Z,2490
20170709T11Z,2368
20170709T10Z,2389
20170709T09Z,2407
20170709T08Z,2430
20170709T07Z,2567
20170709T06Z,2655
20170709T05Z,2864
20170709T04Z,3135
20170709T03Z,3452
20170709T02Z,3800
20170709T01Z,3906
20170709T00Z,4080
20170708T23Z,4290
20170708T22Z,4323
20170708T21Z,4301
20170708T20Z,4241
20170708T19Z,4342
20170708T18Z,4211
20170708T17Z,4057
20170708T16Z,3864
20170708T15Z,3593
20170708T14Z,3288
20170708T13Z,3029
20170708T12Z,2743
20170708T11Z,2636
20170708T10Z,2627
20170708T09Z,2625
20170708T08Z,2706
20170708T07Z,2799
20170708T06Z,2959
20170708T05Z,3140
20170708T04Z,3332
20170708T03Z,3626
20170708T02Z,3880
20170708T01Z,3950
20170708T00Z,4118
20170707T23Z,4277
20170707T22Z,4282
20170707T21Z,4362
20170707T20Z,4416
20170707T19Z,4434
20170707T18Z,4351
20170707T17Z,4231
20170707T16Z,4066
20170707T15Z,3700
