,Demand1
20170506T06-04,12584
20170506T05-04,12341
20170506T04-04,12358
20170506T03-04,12605
20170506T02-04,12964
20170506T01-04,13528
20170506T00-04,14488
20170505T23-04,15646
20170505T22-04,16681
20170505T21-04,17266
20170505T20-04,17324
20170505T19-04,17441
20170505T18-04,17676
20170505T17-04,17833
20170505T16-04,17916
20170505T15-04,18115
20170505T14-04,18313
20170505T13-04,18334
20170505T12-04,18289
20170505T11-04,18005
20170505T10-04,17595
20170505T09-04,17150
20170505T08-04,16385
20170505T07-04,14975
20170505T06-04,13388
20170505T05-04,12560
20170505T04-04,12386
20170505T03-04,12460
20170505T02-04,12765
20170505T01-04,13301
20170505T00-04,14269
20170504T23-04,15557
20170504T22-04,16837
20170504T21-04,17584
20170504T20-04,17419
20170504T19-04,17263
20170504T18-04,17273
20170504T17-04,17136
20170504T16-04,16983
20170504T15-04,16889
20170504T14-04,16944
20170504T13-04,16960
20170504T12-04,17021
20170504T11-04,16998
20170504T10-04,16912
20170504T09-04,16711
20170504T08-04,16205
20170504T07-04,14952
20170504T06-04,13468
20170504T05-04,12629
20170504T04-04,12389
20170504T03-04,12470
20170504T02-04,12753
20170504T01-04,13286
20170504T00-04,14236
20170503T23-04,15547
20170503T22-04,16802
20170503T21-04,17297
20170503T20-04,16908
20170503T19-04,16936
20170503T18-04,17085
20170503T17-04,17032
20170503T16-04,16951
20170503T15-04,16958
20170503T14-04,17163
20170503T13-04,17219
20170503T12-04,17269
20170503T11-04,17265
20170503T10-04,17194
20170503T09-04,16913
20170503T08-04,16274
20170503T07-04,14898
20170503T06-04,13386
20170503T05-04,12537
20170503T04-04,12392
20170503T03-04,12546
20170503T02-04,12886
20170503T01-04,13496
20170503T00-04,14536
20170502T23-04,15885
20170502T22-04,17207
20170502T21-04,17956
20170502T20-04,17799
20170502T19-04,17923
20170502T18-04,18182
20170502T17-04,18198
20170502T16-04,18113
20170502T15-04,18134
20170502T14-04,18218
20170502T13-04,18236
20170502T12-04,18291
20170502T11-04,18184
20170502T10-04,17884
20170502T09-04,17311
20170502T08-04,16594
20170502T07-04,15136
20170502T06-04,13532
20170502T05-04,12655
20170502T04-04,12431
20170502T03-04,12515
20170502T02-04,12848
20170502T01-04,13426
20170502T00-04,14350
20170501T23-04,15701
20170501T22-04,17174
20170501T21-04,17985
20170501T20-04,17926
20170501T19-04,17942
20170501T18-04,18137
20170501T17-04,18053
20170501T16-04,17868
20170501T15-04,17740
20170501T14-04,17730
20170501T13-04,17635
20170501T12-04,17661
20170501T11-04,17574
20170501T10-04,17337
20170501T09-04,16979
20170501T08-04,16179
20170501T07-04,14789
20170501T06-04,13237
20170501T05-04,12386
20170501T04-04,12175
20170501T03-04,12258
20170501T02-04,12501
20170501T01-04,12982
20170501T00-04,13732
20170430T23-04,14874
20170430T22-04,15952
20170430T21-04,16493
20170430T20-04,16143
20170430T19-04,15960
20170430T18-04,15762
20170430T17-04,15477
20170430T16-04,15334
20170430T15-04,15336
20170430T14-04,15500
20170430T13-04,15580
20170430T12-04,15479
20170430T11-04,15244
20170430T10-04,14703
20170430T09-04,13972
20170430T08-04,13112
20170430T07-04,12533
20170430T06-04,12430
20170430T05-04,12381
20170430T04-04,12481
20170430T03-04,12790
20170430T02-04,13338
20170430T01-04,14067
20170430T00-04,15038
20170429T23-04,16236
20170429T22-04,17274
20170429T21-04,17752
20170429T20-04,17432
20170429T19-04,17517
20170429T18-04,17622
20170429T17-04,17640
20170429T16-04,17496
20170429T15-04,17320
20170429T14-04,17153
20170429T13-04,17110
20170429T12-04,17009
20170429T11-04,16473
20170429T10-04,15766
20170429T09-04,15012
20170429T08-04,13978
20170429T07-04,13141
20170429T06-04,12721
20170429T05-04,12470
20170429T04-04,12496
20170429T03-04,12732
20170429T02-04,13184
20170429T01-04,13887
20170429T00-04,14934
20170428T23-04,16200
20170428T22-04,17421
20170428T21-04,18046
20170428T20-04,17833
20170428T19-04,18116
20170428T18-04,18540
20170428T17-04,18679
20170428T16-04,18585
20170428T15-04,18423
20170428T14-04,18232
20170428T13-04,17933
20170428T12-04,17813
20170428T11-04,17595
20170428T10-04,17314
20170428T09-04,16892
20170428T08-04,16143
20170428T07-04,14769
20170428T06-04,13275
20170428T05-04,12484
20170428T04-04,12322
20170428T03-04,12490
20170428T02-04,12856
20170428T01-04,13478
20170428T00-04,14540
20170427T23-04,15945
20170427T22-04,17293
20170427T21-04,18108
20170427T20-04,17949
20170427T19-04,17875
20170427T18-04,18064
20170427T17-04,18034
20170427T16-04,17983
20170427T15-04,17963
20170427T14-04,17925
20170427T13-04,17887
20170427T12-04,17846
20170427T11-04,17729
20170427T10-04,17553
20170427T09-04,17119
20170427T08-04,16347
20170427T07-04,14864
20170427T06-04,13341
20170427T05-04,12524
20170427T04-04,12361
20170427T03-04,12455
20170427T02-04,12814
20170427T01-04,13425
20170427T00-04,14410
20170426T23-04,15782
20170426T22-04,17066
20170426T21-04,17794
20170426T20-04,17602
20170426T19-04,17574
20170426T18-04,17618
20170426T17-04,0
20170426T16-04,17437
20170426T15-04,17409
20170426T14-04,17429
20170426T13-04,17415
20170426T12-04,17506
20170426T11-04,17519
20170426T10-04,17358
20170426T09-04,17075
20170426T08-04,16425
20170426T07-04,15127
20170426T06-04,13502
20170426T05-04,12646
20170426T04-04,12469
20170426T03-04,12594
20170426T02-04,12930
20170426T01-04,13465
20170426T00-04,14407
20170425T23-04,15812
20170425T22-04,17145
20170425T21-04,17918
20170425T20-04,17884
20170425T19-04,17802
20170425T18-04,17872
20170425T17-04,17766
20170425T16-04,17599
20170425T15-04,17634
20170425T14-04,17815
20170425T13-04,17859
20170425T12-04,17833
20170425T11-04,17808
20170425T10-04,17518
20170425T09-04,17021
20170425T08-04,16413
20170425T07-04,15080
20170425T06-04,13438
20170425T05-04,12533
20170425T04-04,12309
20170425T03-04,12413
20170425T02-04,12733
20170425T01-04,13219
20170425T00-04,14133
20170424T23-04,15489
20170424T22-04,16735
20170424T21-04,17498
20170424T20-04,17207
20170424T19-04,17104
20170424T18-04,17097
20170424T17-04,17010
20170424T16-04,16960
20170424T15-04,16966
20170424T14-04,17060
20170424T13-04,17065
20170424T12-04,17094
20170424T11-04,17061
20170424T10-04,16942
20170424T09-04,16773
20170424T08-04,16249
20170424T07-04,14957
20170424T06-04,13454
20170424T05-04,12431
20170424T04-04,12138
20170424T03-04,12177
20170424T02-04,12446
20170424T01-04,12902
20170424T00-04,13659
20170423T23-04,14741
20170423T22-04,15824
20170423T21-04,16295
20170423T20-04,15646
20170423T19-04,15229
20170423T18-04,14992
20170423T17-04,14661
20170423T16-04,14412
20170423T15-04,14351
20170423T14-04,14382
20170423T13-04,14446
20170423T12-04,14509
20170423T11-04,14458
20170423T10-04,14305
20170423T09-04,13977
20170423T08-04,13400
20170423T07-04,12919
20170423T06-04,12684
20170423T05-04,12490
20170423T04-04,12494
20170423T03-04,12658
20170423T02-04,13024
20170423T01-04,13555
20170423T00-04,14340
20170422T23-04,15306
20170422T22-04,16045
20170422T21-04,16395
20170422T20-04,16056
20170422T19-04,15853
20170422T18-04,15772
20170422T17-04,15623
20170422T16-04,15604
20170422T15-04,15706
20170422T14-04,15807
20170422T13-04,15994
20170422T12-04,16100
20170422T11-04,16104
20170422T10-04,15776
20170422T09-04,15037
20170422T08-04,14059
20170422T07-04,13220
20170422T06-04,12753
20170422T05-04,12422
20170422T04-04,12421
20170422T03-04,12622
20170422T02-04,12985
20170422T01-04,13595
20170422T00-04,14471
20170421T23-04,15633
20170421T22-04,16616
20170421T21-04,17204
20170421T20-04,17226
20170421T19-04,17163
20170421T18-04,17292
20170421T17-04,17280
20170421T16-04,17257
20170421T15-04,17406
20170421T14-04,17560
20170421T13-04,17619
20170421T12-04,17836
20170421T11-04,17831
20170421T10-04,17611
20170421T09-04,17167
20170421T08-04,16390
20170421T07-04,15062
20170421T06-04,13503
20170421T05-04,12674
20170421T04-04,12503
20170421T03-04,12635
20170421T02-04,12926
20170421T01-04,13486
20170421T00-04,14456
20170420T23-04,15684
20170420T22-04,16914
20170420T21-04,17679
20170420T20-04,17633
20170420T19-04,17475
20170420T18-04,17507
20170420T17-04,17322
20170420T16-04,17192
20170420T15-04,17168
20170420T14-04,17306
20170420T13-04,17380
20170420T12-04,17606
20170420T11-04,17671
20170420T10-04,17568
20170420T09-04,17272
20170420T08-04,16552
20170420T07-04,15160
20170420T06-04,13591
20170420T05-04,12769
20170420T04-04,12589
20170420T03-04,12689
20170420T02-04,13046
20170420T01-04,13619
20170420T00-04,14533
20170419T23-04,15807
20170419T22-04,17059
20170419T21-04,17857
20170419T20-04,17964
20170419T19-04,17914
20170419T18-04,17955
20170419T17-04,17689
20170419T16-04,17411
20170419T15-04,17273
20170419T14-04,17342
20170419T13-04,17328
20170419T12-04,17368
20170419T11-04,17364
20170419T10-04,17205
20170419T09-04,16838
20170419T08-04,16267
20170419T07-04,15032
20170419T06-04,13496
20170419T05-04,12625
20170419T04-04,12414
20170419T03-04,12525
20170419T02-04,12828
20170419T01-04,13364
20170419T00-04,14268
20170418T23-04,15575
20170418T22-04,16735
20170418T21-04,17421
20170418T20-04,16960
20170418T19-04,16801
20170418T18-04,16862
20170418T17-04,16723
20170418T16-04,16644
20170418T15-04,16691
20170418T14-04,16766
20170418T13-04,16766
20170418T12-04,16807
20170418T11-04,16806
20170418T10-04,16770
20170418T09-04,16582
20170418T08-04,16060
20170418T07-04,14885
20170418T06-04,13505
20170418T05-04,12654
20170418T04-04,12425
20170418T03-04,12521
20170418T02-04,12862
20170418T01-04,13413
20170418T00-04,14369
20170417T23-04,15588
20170417T22-04,16783
20170417T21-04,17569
20170417T20-04,17363
20170417T19-04,17286
20170417T18-04,17399
20170417T17-04,17322
20170417T16-04,17285
20170417T15-04,17406
20170417T14-04,17487
20170417T13-04,17431
20170417T12-04,17513
20170417T11-04,17451
20170417T10-04,17264
20170417T09-04,16845
20170417T08-04,15935
20170417T07-04,14641
20170417T06-04,13298
20170417T05-04,12466
20170417T04-04,12253
20170417T03-04,12392
20170417T02-04,12707
20170417T01-04,13288
20170417T00-04,14120
20170416T23-04,15178
20170416T22-04,16132
20170416T21-04,16538
20170416T20-04,16014
20170416T19-04,15734
20170416T18-04,15642
20170416T17-04,15594
20170416T16-04,15476
20170416T15-04,15421
20170416T14-04,15376
20170416T13-04,15253
20170416T12-04,15067
20170416T11-04,14737
20170416T10-04,14287
20170416T09-04,13656
20170416T08-04,12820
20170416T07-04,12267
20170416T06-04,12008
20170416T05-04,11831
20170416T04-04,11894
20170416T03-04,12154
20170416T02-04,12551
20170416T01-04,13153
20170416T00-04,14030
20170415T23-04,15000
20170415T22-04,15805
20170415T21-04,16191
20170415T20-04,15943
20170415T19-04,15694
20170415T18-04,15566
20170415T17-04,15285
20170415T16-04,15118
20170415T15-04,15081
20170415T14-04,15132
20170415T13-04,15066
20170415T12-04,15173
20170415T11-04,15001
20170415T10-04,14708
20170415T09-04,14260
20170415T08-04,13625
20170415T07-04,13109
20170415T06-04,12629
20170415T05-04,12302
20170415T04-04,12283
20170415T03-04,12457
20170415T02-04,12786
20170415T01-04,13328
20170415T00-04,14230
20170414T23-04,15272
20170414T22-04,16146
20170414T21-04,16619
20170414T20-04,16212
20170414T19-04,16090
20170414T18-04,16141
20170414T17-04,15976
20170414T16-04,15869
20170414T15-04,15966
20170414T14-04,16070
20170414T13-04,16231
20170414T12-04,16412
20170414T11-04,16471
20170414T10-04,16428
20170414T09-04,16187
20170414T08-04,15639
20170414T07-04,14666
20170414T06-04,13553
20170414T05-04,12861
20170414T04-04,12697
20170414T03-04,12753
20170414T02-04,13124
20170414T01-04,13651
20170414T00-04,14531
20170413T23-04,15689
20170413T22-04,16763
20170413T21-04,17375
20170413T20-04,17100
20170413T19-04,16895
20170413T18-04,16932
20170413T17-04,16830
20170413T16-04,16733
20170413T15-04,16728
20170413T14-04,16758
20170413T13-04,16809
20170413T12-04,17008
20170413T11-04,17146
20170413T10-04,17034
20170413T09-04,16744
20170413T08-04,16116
20170413T07-04,15020
20170413T06-04,13657
20170413T05-04,12829
20170413T04-04,12631
20170413T03-04,12749
20170413T02-04,13103
20170413T01-04,13716
20170413T00-04,14674
20170412T23-04,15938
20170412T22-04,17160
20170412T21-04,17896
20170412T20-04,17715
20170412T19-04,17560
20170412T18-04,17674
20170412T17-04,17507
20170412T16-04,17412
20170412T15-04,17488
20170412T14-04,17745
20170412T13-04,17876
20170412T12-04,17893
20170412T11-04,17723
20170412T10-04,17387
20170412T09-04,16861
20170412T08-04,16023
20170412T07-04,14812
20170412T06-04,13422
20170412T05-04,12653
20170412T04-04,12513
20170412T03-04,12677
20170412T02-04,13059
20170412T01-04,13623
20170412T00-04,14575
20170411T23-04,15842
20170411T22-04,17040
20170411T21-04,17831
20170411T20-04,17718
20170411T19-04,17571
20170411T18-04,17871
20170411T17-04,17857
20170411T16-04,17774
20170411T15-04,17750
20170411T14-04,17731
20170411T13-04,17570
20170411T12-04,17426
20170411T11-04,17286
20170411T10-04,17036
20170411T09-04,16628
20170411T08-04,15908
20170411T07-04,14716
20170411T06-04,13306
20170411T05-04,12568
20170411T04-04,12394
20170411T03-04,12514
20170411T02-04,12889
20170411T01-04,13487
20170411T00-04,14460
20170410T23-04,15680
20170410T22-04,16878
20170410T21-04,17684
20170410T20-04,17482
20170410T19-04,17256
20170410T18-04,17356
20170410T17-04,17193
20170410T16-04,17142
20170410T15-04,17107
20170410T14-04,17137
20170410T13-04,17149
20170410T12-04,17246
20170410T11-04,17224
20170410T10-04,17137
20170410T09-04,16889
20170410T08-04,16210
20170410T07-04,15079
20170410T06-04,13601
20170410T05-04,12737
20170410T04-04,12508
20170410T03-04,12563
20170410T02-04,12842
20170410T01-04,13308
20170410T00-04,14097
20170409T23-04,15100
20170409T22-04,16054
20170409T21-04,16522
20170409T20-04,16023
20170409T19-04,15411
20170409T18-04,15105
20170409T17-04,14776
20170409T16-04,14561
20170409T15-04,14550
20170409T14-04,14649
20170409T13-04,14813
20170409T12-04,14937
20170409T11-04,15045
20170409T10-04,14981
20170409T09-04,14734
20170409T08-04,14279
20170409T07-04,13820
20170409T06-04,13439
20170409T05-04,13153
20170409T04-04,13181
20170409T03-04,13345
20170409T02-04,13684
20170409T01-04,14233
20170409T00-04,15025
20170408T23-04,15953
20170408T22-04,16687
20170408T21-04,17001
20170408T20-04,16470
20170408T19-04,15938
20170408T18-04,15709
20170408T17-04,15525
20170408T16-04,15486
20170408T15-04,15638
20170408T14-04,15883
20170408T13-04,16167
20170408T12-04,16452
20170408T11-04,16614
20170408T10-04,16515
20170408T09-04,16136
20170408T08-04,15463
20170408T07-04,14750
20170408T06-04,14215
20170408T05-04,13887
20170408T04-04,13849
20170408T03-04,14032
20170408T02-04,14381
20170408T01-04,14983
20170408T00-04,15990
20170407T23-04,17182
20170407T22-04,18192
20170407T21-04,18743
20170407T20-04,18719
20170407T19-04,18488
20170407T18-04,18517
20170407T17-04,18417
20170407T16-04,18262
20170407T15-04,18237
20170407T14-04,18379
20170407T13-04,18436
20170407T12-04,18575
20170407T11-04,18669
20170407T10-04,18520
20170407T09-04,18088
20170407T08-04,17497
20170407T07-04,16287
20170407T06-04,14560
20170407T05-04,13608
20170407T04-04,13410
20170407T03-04,13519
20170407T02-04,13864
20170407T01-04,14421
20170407T00-04,15352
20170406T23-04,16666
20170406T22-04,17932
20170406T21-04,18750
20170406T20-04,18851
20170406T19-04,18794
20170406T18-04,19128
20170406T17-04,19088
20170406T16-04,18728
20170406T15-04,18737
20170406T14-04,18976
20170406T13-04,19151
20170406T12-04,19192
20170406T11-04,19023
20170406T10-04,18767
20170406T09-04,18219
20170406T08-04,17520
20170406T07-04,16195
20170406T06-04,14226
20170406T05-04,13259
20170406T04-04,13027
20170406T03-04,13067
20170406T02-04,13390
20170406T01-04,13996
20170406T00-04,14958
20170405T23-04,16276
20170405T22-04,17602
20170405T21-04,18341
20170405T20-04,18092
20170405T19-04,17659
20170405T18-04,17596
20170405T17-04,17439
20170405T16-04,17339
20170405T15-04,17422
20170405T14-04,17681
20170405T13-04,17872
20170405T12-04,18055
20170405T11-04,18100
20170405T10-04,18114
20170405T09-04,17939
20170405T08-04,17449
20170405T07-04,16123
20170405T06-04,14305
20170405T05-04,13331
20170405T04-04,13092
20170405T03-04,13204
20170405T02-04,13513
20170405T01-04,14070
20170405T00-04,15039
20170404T23-04,16407
20170404T22-04,17748
20170404T21-04,18619
20170404T20-04,18763
20170404T19-04,18591
20170404T18-04,18542
20170404T17-04,18325
20170404T16-04,18166
20170404T15-04,18256
20170404T14-04,18384
20170404T13-04,18356
20170404T12-04,18488
20170404T11-04,18462
20170404T10-04,18225
20170404T09-04,17878
20170404T08-04,17203
20170404T07-04,15880
20170404T06-04,14035
20170404T05-04,13175
20170404T04-04,12972
20170404T03-04,13023
20170404T02-04,13262
20170404T01-04,13697
20170404T00-04,14566
20170403T23-04,15895
20170403T22-04,17253
20170403T21-04,18150
20170403T20-04,18227
20170403T19-04,17632
20170403T18-04,17389
20170403T17-04,17157
20170403T16-04,17067
20170403T15-04,17167
20170403T14-04,17377
20170403T13-04,17521
20170403T12-04,17785
20170403T11-04,17953
20170403T10-04,17957
20170403T09-04,17826
20170403T08-04,17317
20170403T07-04,16193
20170403T06-04,14440
20170403T05-04,13360
20170403T04-04,12995
20170403T03-04,13018
20170403T02-04,13249
20170403T01-04,13726
20170403T00-04,14504
20170402T23-04,15564
20170402T22-04,16529
20170402T21-04,17149
20170402T20-04,16727
20170402T19-04,15992
20170402T18-04,15685
20170402T17-04,15356
20170402T16-04,15118
20170402T15-04,15105
20170402T14-04,15219
20170402T13-04,15385
20170402T12-04,15523
20170402T11-04,15544
20170402T10-04,15473
20170402T09-04,15115
20170402T08-04,14561
20170402T07-04,14085
20170402T06-04,13642
20170402T05-04,13402
20170402T04-04,13398
20170402T03-04,13583
20170402T02-04,13907
20170402T01-04,14489
20170402T00-04,15389
20170401T23-04,16351
20170401T22-04,17110
20170401T21-04,17578
20170401T20-04,17498
20170401T19-04,17139
20170401T18-04,17013
20170401T17-04,16861
20170401T16-04,16908
20170401T15-04,17011
20170401T14-04,17163
20170401T13-04,17435
20170401T12-04,17492
20170401T11-04,17487
20170401T10-04,17206
20170401T09-04,16549
20170401T08-04,15664
20170401T07-04,14856
20170401T06-04,14136
20170401T05-04,13862
20170401T04-04,13828
20170401T03-04,14037
20170401T02-04,14399
20170401T01-04,14981
20170401T00-04,16049
20170331T23-04,17195
20170331T22-04,18175
20170331T21-04,18925
20170331T20-04,19288
20170331T19-04,19251
20170331T18-04,19272
20170331T17-04,19219
20170331T16-04,19153
20170331T15-04,19180
20170331T14-04,19315
20170331T13-04,19380
20170331T12-04,19429
20170331T11-04,19349
20170331T10-04,19112
20170331T09-04,18632
20170331T08-04,17982
20170331T07-04,16627
20170331T06-04,14827
20170331T05-04,13878
20170331T04-04,13627
20170331T03-04,13688
20170331T02-04,13952
20170331T01-04,14510
20170331T00-04,15465
20170330T23-04,16750
