,Demand
20151021T13Z,2475
20151021T12Z,2311
20151021T11Z,2258
20151021T10Z,2287
20151021T09Z,2355
20151021T08Z,2455
20151021T07Z,2608
20151021T06Z,2812
20151021T05Z,3043
20151021T04Z,3214
20151021T03Z,3285
20151021T02Z,3321
20151021T01Z,3114
20151021T00Z,3052
20151020T23Z,3032
20151020T22Z,3026
20151020T21Z,2994
20151020T20Z,3166
20151020T19Z,3227
20151020T18Z,3132
20151020T17Z,3013
20151020T16Z,2946
20151020T15Z,2925
20151020T14Z,2939
20151020T13Z,2678
20151020T12Z,2502
20151020T11Z,2444
20151020T10Z,2477
20151020T09Z,2561
20151020T08Z,2679
20151020T07Z,2844
20151020T06Z,3131
20151020T05Z,3416
20151020T04Z,3637
20151020T03Z,3765
20151020T02Z,3881
20151020T01Z,3767
20151020T00Z,3806
20151019T23Z,3856
20151019T22Z,3813
20151019T21Z,3714
20151019T20Z,3615
20151019T19Z,3462
20151019T18Z,3323
20151019T17Z,3150
20151019T16Z,3006
20151019T15Z,2887
20151019T14Z,2852
20151019T13Z,2645
20151019T12Z,2450
20151019T11Z,2396
20151019T10Z,2422
20151019T09Z,2485
20151019T08Z,2575
20151019T07Z,2729
20151019T06Z,2985
20151019T05Z,3233
20151019T04Z,3394
20151019T03Z,3503
20151019T02Z,3616
20151019T01Z,3546
20151019T00Z,3573
20151018T23Z,3776
20151018T22Z,3875
20151018T21Z,3774
20151018T20Z,3662
20151018T19Z,3461
20151018T18Z,3233
20151018T17Z,2980
20151018T16Z,2680
20151018T15Z,2458
20151018T14Z,2417
20151018T13Z,2402
20151018T12Z,2386
20151018T11Z,2438
20151018T10Z,2487
20151018T09Z,2614
20151018T08Z,2768
20151018T07Z,2934
20151018T06Z,3112
20151018T05Z,3272
20151018T04Z,3367
20151018T03Z,3505
20151018T02Z,3564
20151018T01Z,3490
20151018T00Z,3546
20151017T23Z,3451
20151017T22Z,3376
20151017T21Z,3327
20151017T20Z,3351
20151017T19Z,3270
20151017T18Z,3159
20151017T17Z,2959
20151017T16Z,2773
20151017T15Z,2591
20151017T14Z,2543
20151017T13Z,2491
20151017T12Z,2449
20151017T11Z,2457
20151017T10Z,2512
20151017T09Z,2590
20151017T08Z,2706
20151017T07Z,2880
20151017T06Z,3080
20151017T05Z,3251
20151017T04Z,3374
20151017T03Z,3450
20151017T02Z,3546
20151017T01Z,3506
20151017T00Z,3575
20151016T23Z,3746
20151016T22Z,4098
20151016T21Z,4341
20151016T20Z,4172
20151016T19Z,3987
20151016T18Z,3757
20151016T17Z,3458
20151016T16Z,3203
20151016T15Z,3020
20151016T14Z,2980
20151016T13Z,2837
20151016T12Z,2729
20151016T11Z,2703
20151016T10Z,2791
20151016T09Z,2891
20151016T08Z,3044
20151016T07Z,3270
20151016T06Z,3559
20151016T05Z,3880
20151016T04Z,4071
20151016T03Z,4200
20151016T02Z,4306
20151016T01Z,4159
20151016T00Z,4153
20151015T23Z,4169
20151015T22Z,4210
20151015T21Z,4183
20151015T20Z,4107
20151015T19Z,3939
20151015T18Z,3667
20151015T17Z,3380
20151015T16Z,3108
20151015T15Z,2925
20151015T14Z,2892
20151015T13Z,2764
20151015T12Z,2620
20151015T11Z,2598
20151015T10Z,2674
20151015T09Z,2795
20151015T08Z,2979
20151015T07Z,3221
20151015T06Z,3570
20151015T05Z,3927
20151015T04Z,4263
20151015T03Z,4531
20151015T02Z,4786
20151015T01Z,4823
20151015T00Z,4957
20151014T23Z,4937
20151014T22Z,4803
20151014T21Z,4567
20151014T20Z,4304
20151014T19Z,3982
20151014T18Z,3677
20151014T17Z,3376
20151014T16Z,3095
20151014T15Z,2935
20151014T14Z,2884
20151014T13Z,2746
20151014T12Z,2630
20151014T11Z,2598
20151014T10Z,2668
20151014T09Z,2782
20151014T08Z,2946
20151014T07Z,3167
20151014T06Z,3505
20151014T05Z,3850
20151014T04Z,4165
20151014T03Z,4405
20151014T02Z,4611
20151014T01Z,4653
20151014T00Z,4765
20151013T23Z,4744
20151013T22Z,4674
20151013T21Z,4474
20151013T20Z,4238
20151013T19Z,3948
20151013T18Z,3781
20151013T17Z,3380
20151013T16Z,3106
20151013T15Z,2909
20151013T14Z,2873
20151013T13Z,2749
20151013T12Z,2612
20151013T11Z,2577
20151013T10Z,2634
20151013T09Z,2745
20151013T08Z,2905
20151013T07Z,3154
20151013T06Z,3475
20151013T05Z,3821
20151013T04Z,4105
20151013T03Z,4325
20151013T02Z,4513
20151013T01Z,4475
20151013T00Z,4619
20151012T23Z,4658
20151012T22Z,4576
20151012T21Z,4393
20151012T20Z,4187
20151012T19Z,3919
20151012T18Z,3663
20151012T17Z,3395
20151012T16Z,3128
20151012T15Z,2905
20151012T14Z,2819
20151012T13Z,2676
20151012T12Z,2542
20151012T11Z,2520
20151012T10Z,2561
20151012T09Z,2677
20151012T08Z,2829
20151012T07Z,3053
20151012T06Z,3342
20151012T05Z,3641
20151012T04Z,3929
20151012T03Z,4165
20151012T02Z,4359
20151012T01Z,4473
20151012T00Z,4610
20151011T23Z,4614
20151011T22Z,4503
20151011T21Z,4295
20151011T20Z,4043
20151011T19Z,3754
20151011T18Z,3431
20151011T17Z,3100
20151011T16Z,2774
20151011T15Z,2488
20151011T14Z,2400
20151011T13Z,2420
20151011T12Z,2412
20151011T11Z,2446
20151011T10Z,2514
20151011T09Z,2616
20151011T08Z,2787
20151011T07Z,3008
20151011T06Z,3250
20151011T05Z,3479
20151011T04Z,3696
20151011T03Z,3908
20151011T02Z,4070
20151011T01Z,4121
20151011T00Z,4272
20151010T23Z,4231
20151010T22Z,4061
20151010T21Z,3797
20151010T20Z,3641
20151010T19Z,3498
20151010T18Z,3302
20151010T17Z,3082
20151010T16Z,2817
20151010T15Z,2587
20151010T14Z,2500
20151010T13Z,2493
20151010T12Z,2458
20151010T11Z,2483
20151010T10Z,2533
20151010T09Z,2673
20151010T08Z,2846
20151010T07Z,6165
20151010T06Z,3316
20151010T05Z,3573
20151010T04Z,3797
20151010T03Z,3958
20151010T02Z,4108
20151010T01Z,4146
20151010T00Z,4237
20151009T23Z,4239
20151009T22Z,4197
20151009T21Z,4094
20151009T20Z,3952
20151009T19Z,3750
20151009T18Z,3511
20151009T17Z,3265
20151009T16Z,3021
20151009T15Z,2843
20151009T14Z,2776
20151009T13Z,2626
20151009T12Z,2477
20151009T11Z,2438
20151009T10Z,2483
20151009T09Z,2554
20151009T08Z,2687
20151009T07Z,2875
20151009T06Z,3158
20151009T05Z,3464
20151009T04Z,3686
20151009T03Z,3847
20151009T02Z,3977
20151009T01Z,3952
20151009T00Z,4010
20151008T23Z,3971
20151008T22Z,3853
20151008T21Z,3672
20151008T20Z,3491
20151008T19Z,3270
20151008T18Z,3083
20151008T17Z,2906
20151008T16Z,2743
20151008T15Z,2656
20151008T14Z,2600
20151008T13Z,2469
20151008T12Z,2346
20151008T11Z,2295
20151008T10Z,2329
20151008T09Z,2403
20151008T08Z,2513
20151008T07Z,2699
20151008T06Z,2953
20151008T05Z,3219
20151008T04Z,3400
20151008T03Z,3537
20151008T02Z,3544
20151008T01Z,3441
20151008T00Z,3454
20151007T23Z,3403
20151007T22Z,3321
20151007T21Z,3213
20151007T20Z,3090
20151007T19Z,2976
20151007T18Z,2846
20151007T17Z,2742
20151007T16Z,2627
20151007T15Z,2581
20151007T14Z,2571
20151007T13Z,2456
20151007T12Z,2291
20151007T11Z,2234
20151007T10Z,2245
20151007T09Z,2302
20151007T08Z,2373
20151007T07Z,2510
20151007T06Z,2720
20151007T05Z,2941
20151007T04Z,3073
20151007T03Z,3116
20151007T02Z,3117
20151007T01Z,2951
20151007T00Z,2909
20151006T23Z,2919
20151006T22Z,3001
20151006T21Z,3108
20151006T20Z,3249
20151006T19Z,3336
20151006T18Z,3200
20151006T17Z,3020
20151006T16Z,2865
20151006T15Z,2771
20151006T14Z,2757
20151006T13Z,2622
20151006T12Z,2477
20151006T11Z,2427
20151006T10Z,2489
20151006T09Z,2567
20151006T08Z,2673
20151006T07Z,2858
20151006T06Z,3145
20151006T05Z,3399
20151006T04Z,3578
20151006T03Z,3702
20151006T02Z,3750
20151006T01Z,3659
20151006T00Z,3705
20151005T23Z,3691
20151005T22Z,3696
20151005T21Z,3682
20151005T20Z,3643
20151005T19Z,3553
20151005T18Z,3418
20151005T17Z,3249
20151005T16Z,3078
20151005T15Z,2997
20151005T14Z,2970
20151005T13Z,2780
20151005T12Z,2612
20151005T11Z,2589
20151005T10Z,2655
20151005T09Z,2732
20151005T08Z,2895
20151005T07Z,3083
20151005T06Z,3356
20151005T05Z,3651
20151005T04Z,3864
20151005T03Z,4035
20151005T02Z,4090
20151005T01Z,4117
20151005T00Z,4198
20151004T23Z,4191
20151004T22Z,4091
20151004T21Z,3949
20151004T20Z,3781
20151004T19Z,3551
20151004T18Z,3264
20151004T17Z,2944
20151004T16Z,2743
20151004T15Z,2541
20151004T14Z,2465
20151004T13Z,2462
20151004T12Z,2450
20151004T11Z,2486
20151004T10Z,2570
20151004T09Z,2661
20151004T08Z,2779
20151004T07Z,2923
20151004T06Z,3117
20151004T05Z,3331
20151004T04Z,3568
20151004T03Z,3800
20151004T02Z,3974
20151004T01Z,4110
20151004T00Z,4232
20151003T23Z,4232
20151003T22Z,4109
20151003T21Z,3917
20151003T20Z,3730
20151003T19Z,3464
20151003T18Z,3180
20151003T17Z,2916
20151003T16Z,2665
20151003T15Z,2444
20151003T14Z,2364
20151003T13Z,2371
20151003T12Z,2364
20151003T11Z,2399
20151003T10Z,2473
20151003T09Z,2615
20151003T08Z,2791
20151003T07Z,3039
20151003T06Z,3337
20151003T05Z,3618
20151003T04Z,3892
20151003T03Z,4125
20151003T02Z,4314
20151003T01Z,4456
20151003T00Z,4640
20151002T23Z,4686
20151002T22Z,4643
20151002T21Z,4474
20151002T20Z,4263
20151002T19Z,4043
20151002T18Z,3770
20151002T17Z,3477
20151002T16Z,3199
20151002T15Z,3030
20151002T14Z,2938
20151002T13Z,2811
20151002T12Z,2707
20151002T11Z,2719
20151002T10Z,2791
20151002T09Z,2943
20151002T08Z,3154
20151002T07Z,3445
20151002T06Z,3828
20151002T05Z,4223
20151002T04Z,4557
20151002T03Z,4873
20151002T02Z,5129
20151002T01Z,5301
20151002T00Z,5458
20151001T23Z,5455
20151001T22Z,5340
20151001T21Z,5070
20151001T20Z,4752
20151001T19Z,4397
20151001T18Z,4015
20151001T17Z,3631
20151001T16Z,3295
20151001T15Z,3110
20151001T14Z,3031
20151001T13Z,2907
20151001T12Z,2795
20151001T11Z,2779
20151001T10Z,2854
20151001T09Z,2990
20151001T08Z,3196
20151001T07Z,3485
20151001T06Z,3864
20151001T05Z,4317
20151001T04Z,4668
20151001T03Z,4966
20151001T02Z,5218
20151001T01Z,5382
20151001T00Z,5533
20150930T23Z,5476
20150930T22Z,5413
20150930T21Z,5156
20150930T20Z,4820
20150930T19Z,4418
20150930T18Z,4042
20150930T17Z,3675
20150930T16Z,3350
20150930T15Z,3143
20150930T14Z,3037
20150930T13Z,2897
20150930T12Z,2758
20150930T11Z,2753
20150930T10Z,2843
20150930T09Z,3007
20150930T08Z,3213
20150930T07Z,3487
20150930T06Z,3860
20150930T05Z,4291
20150930T04Z,4658
20150930T03Z,4972
20150930T02Z,5194
20150930T01Z,5334
20150930T00Z,5468
20150929T23Z,5425
20150929T22Z,5355
20150929T21Z,5126
20150929T20Z,4833
20150929T19Z,4467
20150929T18Z,4126
20150929T17Z,3765
20150929T16Z,3453
20150929T15Z,3224
20150929T14Z,3116
20150929T13Z,2976
20150929T12Z,2848
20150929T11Z,2834
20150929T10Z,2905
20150929T09Z,3036
20150929T08Z,3227
20150929T07Z,3485
20150929T06Z,3880
20150929T05Z,4298
20150929T04Z,4640
20150929T03Z,4940
20150929T02Z,5125
20150929T01Z,5202
20150929T00Z,5347
20150928T23Z,5395
20150928T22Z,5393
20150928T21Z,5210
20150928T20Z,4896
20150928T19Z,4544
20150928T18Z,4184
20150928T17Z,3848
20150928T16Z,3513
20150928T15Z,3294
20150928T14Z,3169
20150928T13Z,3008
20150928T12Z,2879
20150928T11Z,2853
20150928T10Z,2918
20150928T09Z,3056
20150928T08Z,3234
20150928T07Z,3491
20150928T06Z,3813
20150928T05Z,4216
20150928T04Z,4538
20150928T03Z,4836
20150928T02Z,5060
20150928T01Z,5308
20150928T00Z,5457
20150927T23Z,5430
20150927T22Z,5280
20150927T21Z,5025
20150927T20Z,4701
20150927T19Z,4354
20150927T18Z,3953
20150927T17Z,3566
20150927T16Z,3154
20150927T15Z,2804
20150927T14Z,2657
20150927T13Z,2697
20150927T12Z,2735
20150927T11Z,2803
20150927T10Z,2900
20150927T09Z,3047
20150927T08Z,3254
20150927T07Z,3504
20150927T06Z,3804
20150927T05Z,4102
20150927T04Z,4367
20150927T03Z,4669
20150927T02Z,4926
20150927T01Z,5190
20150927T00Z,5386
20150926T23Z,5384
20150926T22Z,5270
20150926T21Z,5086
20150926T20Z,4846
20150926T19Z,4602
20150926T18Z,4267
20150926T17Z,3878
20150926T16Z,3438
20150926T15Z,3031
20150926T14Z,2863
20150926T13Z,2872
20150926T12Z,2871
20150926T11Z,2935
20150926T10Z,3034
20150926T09Z,3212
20150926T08Z,3415
20150926T07Z,3688
20150926T06Z,3993
20150926T05Z,4306
20150926T04Z,4561
20150926T03Z,4794
20150926T02Z,4974
20150926T01Z,5139
20150926T00Z,5283
20150925T23Z,5288
20150925T22Z,5205
20150925T21Z,5015
20150925T20Z,4756
20150925T19Z,4482
20150925T18Z,4179
20150925T17Z,3883
20150925T16Z,3562
20150925T15Z,3328
20150925T14Z,3203
20150925T13Z,3068
20150925T12Z,2935
20150925T11Z,2920
20150925T10Z,3004
20150925T09Z,3123
20150925T08Z,3326
20150925T07Z,3582
20150925T06Z,3953
20150925T05Z,4387
20150925T04Z,4752
20150925T03Z,5051
20150925T02Z,5255
20150925T01Z,5402
20150925T00Z,5495
20150924T23Z,5418
20150924T22Z,5274
20150924T21Z,5019
20150924T20Z,4715
20150924T19Z,4369
20150924T18Z,4034
20150924T17Z,3713
20150924T16Z,3415
20150924T15Z,3208
20150924T14Z,3076
20150924T13Z,2947
20150924T12Z,2789
20150924T11Z,2745
20150924T10Z,2813
20150924T09Z,2924
20150924T08Z,3082
20150924T07Z,6451
20150924T06Z,3691
20150924T05Z,4079
20150924T04Z,4385
20150924T03Z,4601
20150924T02Z,4693
20150924T01Z,4772
20150924T00Z,4826
20150923T23Z,4737
20150923T22Z,4620
20150923T21Z,4407
20150923T20Z,4190
20150923T19Z,3924
20150923T18Z,3642
20150923T17Z,3380
20150923T16Z,3148
20150923T15Z,2997
20150923T14Z,2892
20150923T13Z,2724
20150923T12Z,2593
20150923T11Z,2559
20150923T10Z,2597
20150923T09Z,2716
20150923T08Z,2851
20150923T07Z,3071
20150923T06Z,3382
20150923T05Z,3715
20150923T04Z,3961
20150923T03Z,4128
20150923T02Z,4296
20150923T01Z,4371
20150923T00Z,4437
20150922T23Z,4419
20150922T22Z,4365
20150922T21Z,4217
20150922T20Z,4019
20150922T19Z,3798
20150922T18Z,3557
20150922T17Z,3317
20150922T16Z,3166
20150922T15Z,3085
20150922T14Z,3034
20150922T13Z,2874
20150922T12Z,2691
20150922T11Z,2605
20150922T10Z,2642
20150922T09Z,2706
20150922T08Z,2813
20150922T07Z,2977
20150922T06Z,3255
20150922T05Z,3548
20150922T04Z,3718
20150922T03Z,3771
20150922T02Z,3772
20150922T01Z,3694
20150922T00Z,3794
20150921T23Z,3948
20150921T22Z,4038
20150921T21Z,4012
20150921T20Z,3962
20150921T19Z,3939
20150921T18Z,3901
20150921T17Z,3836
20150921T16Z,3763
20150921T15Z,3677
20150921T14Z,3636
20150921T13Z,3458
20150921T12Z,3302
20150921T11Z,3253
20150921T10Z,3318
20150921T09Z,3393
20150921T08Z,3520
20150921T07Z,3684
20150921T06Z,3992
20150921T05Z,4380
20150921T04Z,4694
20150921T03Z,4978
20150921T02Z,5131
20150921T01Z,5366
20150921T00Z,5489
20150920T23Z,5420
20150920T22Z,5260
20150920T21Z,5055
20150920T20Z,4804
20150920T19Z,4492
20150920T18Z,4180
20150920T17Z,3808
20150920T16Z,3395
20150920T15Z,3020
20150920T14Z,2843
20150920T13Z,2910
20150920T12Z,2942
20150920T11Z,3019
20150920T10Z,3148
20150920T09Z,3300
20150920T08Z,3501
20150920T07Z,3751
20150920T06Z,4054
20150920T05Z,4359
20150920T04Z,4544
20150920T03Z,4714
20150920T02Z,4873
20150920T01Z,5090
20150920T00Z,5218
20150919T23Z,5163
20150919T22Z,5022
20150919T21Z,4780
20150919T20Z,4489
20150919T19Z,4188
20150919T18Z,3802
20150919T17Z,3387
20150919T16Z,3030
20150919T15Z,2761
20150919T14Z,2603
20150919T13Z,2600
20150919T12Z,2578
20150919T11Z,2629
20150919T10Z,2711
20150919T09Z,2842
20150919T08Z,3057
20150919T07Z,3291
20150919T06Z,3589
20150919T05Z,3928
20150919T04Z,4219
20150919T03Z,4478
20150919T02Z,4653
20150919T01Z,4836
20150919T00Z,4963
20150918T23Z,4985
20150918T22Z,4907
20150918T21Z,4737
20150918T20Z,4492
20150918T19Z,4169
20150918T18Z,3861
20150918T17Z,3532
20150918T16Z,3274
20150918T15Z,3081
20150918T14Z,2960
20150918T13Z,2817
20150918T12Z,2692
20150918T11Z,2690
20150918T10Z,2740
20150918T09Z,2905
20150918T08Z,3094
20150918T07Z,3331
20150918T06Z,3699
20150918T05Z,4128
20150918T04Z,4453
20150918T03Z,4672
20150918T02Z,4774
20150918T01Z,4890
20150918T00Z,4959
20150917T23Z,4894
20150917T22Z,4808
20150917T21Z,4604
20150917T20Z,4366
20150917T19Z,4129
20150917T18Z,3843
20150917T17Z,3584
20150917T16Z,3321
20150917T15Z,3112
20150917T14Z,2971
20150917T13Z,2862
20150917T12Z,2731
20150917T11Z,2707
20150917T10Z,2791
20150917T09Z,2920
20150917T08Z,3117
20150917T07Z,3385
20150917T06Z,3774
20150917T05Z,4184
20150917T04Z,4541
20150917T03Z,4700
20150917T02Z,4804
20150917T01Z,4888
20150917T00Z,4941
20150916T23Z,4892
20150916T22Z,4837
20150916T21Z,4676
20150916T20Z,4498
20150916T19Z,4259
20150916T18Z,4031
20150916T17Z,3745
20150916T16Z,3475
20150916T15Z,3273
20150916T14Z,3100
20150916T13Z,2950
20150916T12Z,2818
20150916T11Z,2788
20150916T10Z,2851
20150916T09Z,2981
20150916T08Z,3185
20150916T07Z,3461
20150916T06Z,3840
20150916T05Z,4257
20150916T04Z,4557
20150916T03Z,4713
20150916T02Z,4763
20150916T01Z,4776
20150916T00Z,4838
20150915T23Z,4798
20150915T22Z,4770
20150915T21Z,4660
20150915T20Z,4481
20150915T19Z,4268
20150915T18Z,4029
20150915T17Z,3803
20150915T16Z,3624
20150915T15Z,3431
20150915T14Z,3303
20150915T13Z,3126
20150915T12Z,2967
20150915T11Z,2912
20150915T10Z,2943
20150915T09Z,3034
20150915T08Z,3191
20150915T07Z,3408
20150915T06Z,3752
20150915T05Z,4115
20150915T04Z,4421
20150915T03Z,4749
20150915T02Z,4996
20150915T01Z,5121
20150915T00Z,5240
20150914T23Z,5169
20150914T22Z,5059
20150914T21Z,4856
20150914T20Z,4602
20150914T19Z,4324
20150914T18Z,4039
20150914T17Z,3829
20150914T16Z,3516
20150914T15Z,3350
20150914T14Z,3206
20150914T13Z,3074
20150914T12Z,2936
20150914T11Z,2910
20150914T10Z,2979
20150914T09Z,3105
20150914T08Z,3258
20150914T07Z,3515
20150914T06Z,3866
20150914T05Z,4336
20150914T04Z,4809
20150914T03Z,5121
20150914T02Z,5286
20150914T01Z,5524
20150914T00Z,5640
20150913T23Z,5624
20150913T22Z,5497
20150913T21Z,5270
20150913T20Z,5042
20150913T19Z,4782
20150913T18Z,4447
20150913T17Z,4042
20150913T16Z,3654
20150913T15Z,3265
20150913T14Z,3076
20150913T13Z,3125
20150913T12Z,3150
20150913T11Z,3232
20150913T10Z,3357
20150913T09Z,3485
20150913T08Z,3699
20150913T07Z,3973
20150913T06Z,4314
20150913T05Z,4629
20150913T04Z,4937
20150913T03Z,5244
20150913T02Z,5441
20150913T01Z,5730
20150913T00Z,5870
20150912T23Z,5853
20150912T22Z,5695
20150912T21Z,5481
20150912T20Z,5183
20150912T19Z,4847
20150912T18Z,4442
20150912T17Z,4010
20150912T16Z,3560
20150912T15Z,3175
20150912T14Z,2962
20150912T13Z,2988
20150912T12Z,2997
20150912T11Z,3041
20150912T10Z,3155
20150912T09Z,3307
20150912T08Z,3523
20150912T07Z,3770
20150912T06Z,4080
20150912T05Z,4430
20150912T04Z,4722
20150912T03Z,4965
20150912T02Z,5124
20150912T01Z,5316
20150912T00Z,5393
20150911T23Z,5317
20150911T22Z,5191
20150911T21Z,4979
20150911T20Z,4735
20150911T19Z,4428
20150911T18Z,4125
20150911T17Z,3775
20150911T16Z,3449
20150911T15Z,3264
20150911T14Z,3111
20150911T13Z,2969
20150911T12Z,2819
20150911T11Z,2782
20150911T10Z,2862
20150911T09Z,2966
20150911T08Z,3130
20150911T07Z,3357
20150911T06Z,3685
20150911T05Z,4023
20150911T04Z,4230
20150911T03Z,4317
20150911T02Z,4272
20150911T01Z,4290
20150911T00Z,4333
20150910T23Z,4345
20150910T22Z,4341
20150910T21Z,4369
20150910T20Z,4287
20150910T19Z,4139
20150910T18Z,3945
20150910T17Z,3805
20150910T16Z,3680
20150910T15Z,3662
20150910T14Z,3633
20150910T13Z,3444
20150910T12Z,3275
20150910T11Z,3234
20150910T10Z,3280
20150910T09Z,3379
20150910T08Z,3524
20150910T07Z,3728
20150910T06Z,4039
20150910T05Z,4407
20150910T04Z,4657
20150910T03Z,4772
20150910T02Z,4750
20150910T01Z,4710
20150910T00Z,4730
20150909T23Z,4670
20150909T22Z,4635
20150909T21Z,4567
20150909T20Z,4321
20150909T19Z,4115
20150909T18Z,4010
20150909T17Z,3834
20150909T16Z,3686
20150909T15Z,3606
20150909T14Z,3562
20150909T13Z,3422
20150909T12Z,3306
20150909T11Z,3284
20150909T10Z,3375
20150909T09Z,3538
20150909T08Z,3751
20150909T07Z,4026
20150909T06Z,4347
20150909T05Z,4770
20150909T04Z,5132
20150909T03Z,5332
20150909T02Z,5423
20150909T01Z,5568
20150909T00Z,5568
20150908T23Z,5448
20150908T22Z,5289
20150908T21Z,5101
20150908T20Z,4907
20150908T19Z,4684
20150908T18Z,4494
20150908T17Z,4177
20150908T16Z,3805
20150908T15Z,3583
20150908T14Z,3489
20150908T13Z,3321
20150908T12Z,3166
20150908T11Z,3126
20150908T10Z,3170
20150908T09Z,3273
20150908T08Z,3434
20150908T07Z,3659
20150908T06Z,3972
20150908T05Z,4287
20150908T04Z,4540
20150908T03Z,4661
20150908T02Z,4661
20150908T01Z,4665
20150908T00Z,4678
20150907T23Z,4558
20150907T22Z,4502
20150907T21Z,4494
20150907T20Z,4425
20150907T19Z,4317
20150907T18Z,4027
20150907T17Z,3672
20150907T16Z,3345
20150907T15Z,3095
20150907T14Z,2995
20150907T13Z,3044
20150907T12Z,3032
20150907T11Z,3088
20150907T10Z,3201
20150907T09Z,3348
20150907T08Z,3542
20150907T07Z,3796
20150907T06Z,4085
20150907T05Z,4371
20150907T04Z,4628
20150907T03Z,4889
20150907T02Z,5027
20150907T01Z,5291
20150907T00Z,5381
20150906T23Z,5368
20150906T22Z,5229
20150906T21Z,5056
20150906T20Z,4819
20150906T19Z,4529
20150906T18Z,4203
20150906T17Z,3816
20150906T16Z,3448
20150906T15Z,3083
20150906T14Z,2883
20150906T13Z,2916
20150906T12Z,2932
20150906T11Z,2963
20150906T10Z,3055
20150906T09Z,3169
20150906T08Z,3328
20150906T07Z,3548
20150906T06Z,3781
20150906T05Z,4012
20150906T04Z,4189
20150906T03Z,4313
20150906T02Z,4336
20150906T01Z,4512
20150906T00Z,4615
20150905T23Z,4568
20150905T22Z,4427
20150905T21Z,4261
20150905T20Z,4083
20150905T19Z,3927
20150905T18Z,3743
20150905T17Z,3493
20150905T16Z,3235
20150905T15Z,2988
20150905T14Z,2878
20150905T13Z,2912
20150905T12Z,2889
20150905T11Z,2935
20150905T10Z,3019
20150905T09Z,3145
20150905T08Z,3310
20150905T07Z,3536
20150905T06Z,3810
20150905T05Z,4094
20150905T04Z,4305
20150905T03Z,4426
20150905T02Z,4431
20150905T01Z,4526
20150905T00Z,4732
20150904T23Z,4864
20150904T22Z,4874
20150904T21Z,4752
20150904T20Z,4529
20150904T19Z,4290
20150904T18Z,4027
20150904T17Z,3764
20150904T16Z,3480
20150904T15Z,3280
20150904T14Z,3114
20150904T13Z,2958
20150904T12Z,2841
20150904T11Z,2807
20150904T10Z,2835
20150904T09Z,2954
20150904T08Z,3090
20150904T07Z,3332
20150904T06Z,3652
20150904T05Z,3982
20150904T04Z,4216
20150904T03Z,4329
20150904T02Z,4375
20150904T01Z,4587
20150904T00Z,4860
20150903T23Z,4814
20150903T22Z,4813
20150903T21Z,4933
20150903T20Z,4818
20150903T19Z,4545
20150903T18Z,4322
20150903T17Z,4040
20150903T16Z,3759
20150903T15Z,3548
20150903T14Z,3381
20150903T13Z,3231
20150903T12Z,3108
20150903T11Z,3087
20150903T10Z,3157
20150903T09Z,3295
20150903T08Z,3459
20150903T07Z,3744
20150903T06Z,4126
20150903T05Z,4566
20150903T04Z,4907
20150903T03Z,5099
20150903T02Z,5175
20150903T01Z,5289
20150903T00Z,5279
20150902T23Z,5160
20150902T22Z,5026
20150902T21Z,4863
20150902T20Z,4686
20150902T19Z,4416
20150902T18Z,4131
20150902T17Z,3902
20150902T16Z,3737
20150902T15Z,3643
20150902T14Z,3587
20150902T13Z,3457
20150902T12Z,3323
20150902T11Z,3301
20150902T10Z,3380
20150902T09Z,3489
20150902T08Z,3669
20150902T07Z,3893
20150902T06Z,4231
20150902T05Z,4647
20150902T04Z,4976
20150902T03Z,5097
20150902T02Z,5101
20150902T01Z,5222
20150902T00Z,5287
20150901T23Z,5271
20150901T22Z,5139
20150901T21Z,4949
20150901T20Z,4726
20150901T19Z,4468
20150901T18Z,4197
20150901T17Z,3919
20150901T16Z,3655
20150901T15Z,3496
20150901T14Z,3353
20150901T13Z,3214
20150901T12Z,3079
20150901T11Z,3031
20150901T10Z,3120
20150901T09Z,3266
20150901T08Z,3473
20150901T07Z,3729
20150901T06Z,4119
20150901T05Z,4525
20150901T04Z,4936
20150901T03Z,5624
20150901T02Z,5841
20150901T01Z,6004
20150901T00Z,6040
20150831T23Z,5975
20150831T22Z,5897
20150831T21Z,5710
20150831T20Z,5464
20150831T19Z,5153
20150831T18Z,4815
20150831T17Z,4453
20150831T16Z,4124
20150831T15Z,3863
20150831T14Z,3675
20150831T13Z,3530
20150831T12Z,3397
20150831T11Z,3379
20150831T10Z,3486
