,Demand1
20190922T03-07,2455
20190922T02-07,2528
20190922T01-07,2622
20190922T00-07,2790
20190921T23-07,2948
20190921T22-07,3119
20190921T21-07,3222
20190921T20-07,3277
20190921T19-07,3167
20190921T18-07,3129
20190921T17-07,3096
20190921T16-07,3083
20190921T15-07,3099
20190921T14-07,3106
20190921T13-07,3202
20190921T12-07,3217
20190921T11-07,3230
20190921T10-07,3163
20190921T09-07,2991
20190921T08-07,2805
20190921T07-07,2647
20190921T06-07,2533
20190921T05-07,2464
20190921T04-07,2444
20190921T03-07,2455
20190921T02-07,2529
20190921T01-07,2616
20190921T00-07,2825
20190920T23-07,3044
20190920T22-07,3156
20190920T21-07,3290
20190920T20-07,3371
20190920T19-07,3334
20190920T18-07,3344
20190920T17-07,3304
20190920T16-07,3259
20190920T15-07,3261
20190920T14-07,3322
20190920T13-07,3371
20190920T12-07,3315
20190920T11-07,3310
20190920T10-07,3305
20190920T09-07,3290
20190920T08-07,3237
20190920T07-07,2990
20190920T06-07,2696
20190920T05-07,2503
20190920T04-07,2442
20190920T03-07,2435
20190920T02-07,2480
20190920T01-07,2560
20190920T00-07,2756
20190919T23-07,3006
20190919T22-07,3225
20190919T21-07,3428
20190919T20-07,3449
20190919T19-07,3357
20190919T18-07,3326
20190919T17-07,3306
20190919T16-07,3290
20190919T15-07,3264
20190919T14-07,3268
20190919T13-07,3277
20190919T12-07,3284
20190919T11-07,3291
20190919T10-07,3295
20190919T09-07,3305
20190919T08-07,3209
20190919T07-07,3005
20190919T06-07,2623
20190919T05-07,2364
20190919T04-07,2275
20190919T03-07,2285
20190919T02-07,2540
20190919T01-07,2623
20190919T00-07,2761
20190918T23-07,3077
20190918T22-07,3285
20190918T21-07,3505
20190918T20-07,3550
20190918T19-07,3435
20190918T18-07,3409
20190918T17-07,3351
20190918T16-07,3310
20190918T15-07,3328
20190918T14-07,3351
20190918T13-07,3372
20190918T12-07,3352
20190918T11-07,3368
20190918T10-07,3345
20190918T09-07,3386
20190918T08-07,3346
20190918T07-07,3156
20190918T06-07,2852
20190918T05-07,2669
20190918T04-07,2583
20190918T03-07,2599
20190918T02-07,2650
20190918T01-07,2705
20190918T00-07,2821
20190917T23-07,2999
20190917T22-07,3257
20190917T21-07,3488
20190917T20-07,3542
20190917T19-07,3456
20190917T18-07,3422
20190917T17-07,3345
20190917T16-07,3315
20190917T15-07,3329
20190917T14-07,3335
20190917T13-07,3356
20190917T12-07,3356
20190917T11-07,3364
20190917T10-07,3303
20190917T09-07,3246
20190917T08-07,3208
20190917T07-07,3071
20190917T06-07,2752
20190917T05-07,2560
20190917T04-07,2481
20190917T03-07,2471
20190917T02-07,2515
20190917T01-07,2597
20190917T00-07,2740
20190916T23-07,2988
20190916T22-07,3245
20190916T21-07,3443
20190916T20-07,3463
20190916T19-07,3435
20190916T18-07,3432
20190916T17-07,3382
20190916T16-07,3345
20190916T15-07,3372
20190916T14-07,3377
20190916T13-07,3386
20190916T12-07,3374
20190916T11-07,3361
20190916T10-07,3362
20190916T09-07,3368
20190916T08-07,3332
20190916T07-07,3151
20190916T06-07,2826
20190916T05-07,2622
20190916T04-07,2523
20190916T03-07,2501
20190916T02-07,2546
20190916T01-07,2630
20190916T00-07,2776
20190915T23-07,2991
20190915T22-07,3244
20190915T21-07,3422
20190915T20-07,3393
20190915T19-07,3263
20190915T18-07,3256
20190915T17-07,3184
20190915T16-07,3170
20190915T15-07,3107
20190915T14-07,3150
20190915T13-07,3175
20190915T12-07,3149
20190915T11-07,3117
20190915T10-07,3054
20190915T09-07,2870
20190915T08-07,2643
20190915T07-07,2487
20190915T06-07,2436
20190915T05-07,2415
20190915T04-07,2470
20190915T03-07,2451
20190915T02-07,2565
20190915T01-07,2641
20190915T00-07,2821
20190914T23-07,2985
20190914T22-07,3150
20190914T21-07,3246
20190914T20-07,3294
20190914T19-07,3219
20190914T18-07,3216
20190914T17-07,3180
20190914T16-07,3110
20190914T15-07,3129
20190914T14-07,3142
20190914T13-07,3186
20190914T12-07,3199
20190914T11-07,3160
20190914T10-07,3092
20190914T09-07,2961
20190914T08-07,2785
20190914T07-07,2646
20190914T06-07,2534
20190914T05-07,2510
20190914T04-07,2512
20190914T03-07,2524
20190914T02-07,2582
20190914T01-07,2652
20190914T00-07,2838
20190913T23-07,3053
20190913T22-07,3217
20190913T21-07,3376
20190913T20-07,3415
20190913T19-07,3391
20190913T18-07,3445
20190913T17-07,3439
20190913T16-07,3426
20190913T15-07,3410
20190913T14-07,3408
20190913T13-07,3406
20190913T12-07,3367
20190913T11-07,3350
20190913T10-07,3270
20190913T09-07,3224
20190913T08-07,3147
20190913T07-07,3016
20190913T06-07,2770
20190913T05-07,2605
20190913T04-07,2536
20190913T03-07,2545
20190913T02-07,2627
20190913T01-07,2713
20190913T00-07,2866
20190912T23-07,3081
20190912T22-07,3334
20190912T21-07,3546
20190912T20-07,3586
20190912T19-07,3561
20190912T18-07,3598
20190912T17-07,3611
20190912T16-07,3576
20190912T15-07,3524
20190912T14-07,3477
20190912T13-07,3434
20190912T12-07,3381
20190912T11-07,3349
20190912T10-07,3283
20190912T09-07,3238
20190912T08-07,3187
20190912T07-07,3055
20190912T06-07,2785
20190912T05-07,2579
20190912T04-07,2516
20190912T03-07,2503
20190912T02-07,2498
20190912T01-07,2567
20190912T00-07,2724
20190911T23-07,2969
20190911T22-07,3238
20190911T21-07,3551
20190911T20-07,3542
20190911T19-07,3516
20190911T18-07,3525
20190911T17-07,3476
20190911T16-07,3445
20190911T15-07,3454
20190911T14-07,3424
20190911T13-07,3376
20190911T12-07,3354
20190911T11-07,3329
20190911T10-07,3264
20190911T09-07,3261
20190911T08-07,3234
20190911T07-07,3066
20190911T06-07,2761
20190911T05-07,2573
20190911T04-07,2496
20190911T03-07,2496
20190911T02-07,2534
20190911T01-07,2626
20190911T00-07,2724
20190910T23-07,2982
20190910T22-07,3237
20190910T21-07,3450
20190910T20-07,3466
20190910T19-07,3442
20190910T18-07,3462
20190910T17-07,3394
20190910T16-07,3341
20190910T15-07,3319
20190910T14-07,3323
20190910T13-07,3308
20190910T12-07,3295
20190910T11-07,3308
20190910T10-07,3280
20190910T09-07,3292
20190910T08-07,3236
20190910T07-07,3092
20190910T06-07,2832
20190910T05-07,2634
20190910T04-07,2500
20190910T03-07,2311
20190910T02-07,2359
20190910T01-07,2365
20190910T00-07,2561
20190909T23-07,2799
20190909T22-07,3078
20190909T21-07,3262
20190909T20-07,3262
20190909T19-07,3257
20190909T18-07,3256
20190909T17-07,3115
20190909T16-07,3070
20190909T15-07,3072
20190909T14-07,3110
20190909T13-07,3126
20190909T12-07,3155
20190909T11-07,3295
20190909T10-07,3287
20190909T09-07,3225
20190909T08-07,3188
20190909T07-07,3027
20190909T06-07,2738
20190909T05-07,2527
20190909T04-07,2442
20190909T03-07,2441
20190909T02-07,2482
20190909T01-07,2570
20190909T00-07,2709
20190908T23-07,2958
20190908T22-07,3206
20190908T21-07,3406
20190908T20-07,3432
20190908T19-07,3423
20190908T18-07,3368
20190908T17-07,3251
20190908T16-07,3222
20190908T15-07,3201
20190908T14-07,3219
20190908T13-07,3209
20190908T12-07,3139
20190908T11-07,3119
20190908T10-07,3027
20190908T09-07,2829
20190908T08-07,2639
20190908T07-07,2566
20190908T06-07,2512
20190908T05-07,2449
20190908T04-07,2385
20190908T03-07,2433
20190908T02-07,2477
20190908T01-07,2554
20190908T00-07,2734
20190907T23-07,2861
20190907T22-07,3029
20190907T21-07,3181
20190907T20-07,3275
20190907T19-07,3226
20190907T18-07,3229
20190907T17-07,3205
20190907T16-07,3175
20190907T15-07,3186
20190907T14-07,3209
20190907T13-07,3226
20190907T12-07,3242
20190907T11-07,3225
20190907T10-07,3146
20190907T09-07,3021
20190907T08-07,2852
20190907T07-07,2759
20190907T06-07,2655
20190907T05-07,2601
20190907T04-07,2591
20190907T03-07,2623
20190907T02-07,2687
20190907T01-07,2826
20190907T00-07,3047
20190906T23-07,3261
20190906T22-07,3466
20190906T21-07,3610
20190906T20-07,3616
20190906T19-07,3669
20190906T18-07,3776
20190906T17-07,3785
20190906T16-07,3736
20190906T15-07,3697
20190906T14-07,3622
20190906T13-07,3566
20190906T12-07,3528
20190906T11-07,3475
20190906T10-07,3422
20190906T09-07,3345
20190906T08-07,3227
20190906T07-07,3086
20190906T06-07,2827
20190906T05-07,2656
20190906T04-07,2613
20190906T03-07,2658
20190906T02-07,2713
20190906T01-07,2800
20190906T00-07,2994
20190905T23-07,3240
20190905T22-07,3473
20190905T21-07,3702
20190905T20-07,3690
20190905T19-07,3711
20190905T18-07,3704
20190905T17-07,3676
20190905T16-07,3608
20190905T15-07,3596
20190905T14-07,3601
20190905T13-07,3512
20190905T12-07,3460
20190905T11-07,3404
20190905T10-07,3362
20190905T09-07,3315
20190905T08-07,3248
20190905T07-07,3068
20190905T06-07,2811
20190905T05-07,2640
20190905T04-07,2580
20190905T03-07,2574
20190905T02-07,2629
20190905T01-07,2762
20190905T00-07,2927
20190904T23-07,3195
20190904T22-07,3472
20190904T21-07,3641
20190904T20-07,3660
20190904T19-07,3755
20190904T18-07,3758
20190904T17-07,3673
20190904T16-07,3639
20190904T15-07,3546
20190904T14-07,3504
20190904T13-07,3515
20190904T12-07,3531
20190904T11-07,3423
20190904T10-07,3376
20190904T09-07,3352
20190904T08-07,3312
20190904T07-07,3181
20190904T06-07,2896
20190904T05-07,2716
20190904T04-07,2632
20190904T03-07,2624
20190904T02-07,2685
20190904T01-07,2802
20190904T00-07,2987
20190903T23-07,3197
20190903T22-07,3510
20190903T21-07,3751
20190903T20-07,3755
20190903T19-07,3832
20190903T18-07,3879
20190903T17-07,3866
20190903T16-07,3811
20190903T15-07,3757
20190903T14-07,3702
20190903T13-07,3627
20190903T12-07,3567
20190903T11-07,3506
20190903T10-07,3413
20190903T09-07,3294
20190903T08-07,3210
20190903T07-07,3028
20190903T06-07,2789
20190903T05-07,2609
20190903T04-07,2536
20190903T03-07,2552
20190903T02-07,2605
20190903T01-07,2738
20190903T00-07,2898
20190902T23-07,3142
20190902T22-07,3449
20190902T21-07,3684
20190902T20-07,3655
20190902T19-07,3745
20190902T18-07,3766
20190902T17-07,3697
20190902T16-07,3579
20190902T15-07,3525
20190902T14-07,3470
20190902T13-07,3396
20190902T12-07,3339
20190902T11-07,3235
20190902T10-07,3093
20190902T09-07,2921
20190902T08-07,2743
20190902T07-07,2656
20190902T06-07,2657
20190902T05-07,2603
20190902T04-07,2584
20190902T03-07,2578
20190902T02-07,2624
20190902T01-07,2685
20190902T00-07,2773
20190901T23-07,2969
20190901T22-07,3126
20190901T21-07,3257
20190901T20-07,3252
20190901T19-07,3351
20190901T18-07,3350
20190901T17-07,3332
20190901T16-07,3325
20190901T15-07,3304
20190901T14-07,3250
20190901T13-07,3230
20190901T12-07,3169
20190901T11-07,3120
20190901T10-07,2993
20190901T09-07,2844
20190901T08-07,2614
20190901T07-07,2482
20190901T06-07,2391
20190901T05-07,2385
20190901T04-07,2385
20190901T03-07,2415
20190901T02-07,2478
20190901T01-07,2558
20190901T00-07,2724
20190831T23-07,2932
20190831T22-07,3128
20190831T21-07,3227
20190831T20-07,3199
20190831T19-07,3335
20190831T18-07,3340
20190831T17-07,3311
20190831T16-07,3283
20190831T15-07,3266
20190831T14-07,3259
20190831T13-07,3229
20190831T12-07,3137
20190831T11-07,3069
20190831T10-07,2978
20190831T09-07,2863
20190831T08-07,2652
20190831T07-07,2537
20190831T06-07,2477
20190831T05-07,2427
20190831T04-07,2405
20190831T03-07,2434
20190831T02-07,2505
20190831T01-07,2655
20190831T00-07,2842
20190830T23-07,3053
20190830T22-07,3275
20190830T21-07,3423
20190830T20-07,3345
20190830T19-07,3432
20190830T18-07,3469
20190830T17-07,3468
20190830T16-07,3450
20190830T15-07,3413
20190830T14-07,3482
20190830T13-07,3577
20190830T12-07,3564
20190830T11-07,3560
20190830T10-07,3486
20190830T09-07,3398
20190830T08-07,3208
20190830T07-07,3059
20190830T06-07,2841
20190830T05-07,2679
20190830T04-07,2654
20190830T03-07,2678
20190830T02-07,2813
20190830T01-07,2891
20190830T00-07,3080
20190829T23-07,3304
20190829T22-07,3519
20190829T21-07,3703
20190829T20-07,3696
20190829T19-07,3738
20190829T18-07,3777
20190829T17-07,3804
20190829T16-07,3775
20190829T15-07,3713
20190829T14-07,3697
20190829T13-07,3657
20190829T12-07,3594
20190829T11-07,3560
20190829T10-07,3476
20190829T09-07,3405
20190829T08-07,3286
20190829T07-07,3097
20190829T06-07,2900
20190829T05-07,2757
20190829T04-07,2578
20190829T03-07,2625
20190829T02-07,2865
20190829T01-07,3004
20190829T00-07,3216
20190828T23-07,3508
20190828T22-07,3833
20190828T21-07,4047
20190828T20-07,4048
20190828T19-07,4165
20190828T18-07,4206
20190828T17-07,4171
20190828T16-07,4115
20190828T15-07,4040
20190828T14-07,3950
20190828T13-07,3864
20190828T12-07,3745
20190828T11-07,3656
20190828T10-07,3556
20190828T09-07,3434
20190828T08-07,3313
20190828T07-07,3144
20190828T06-07,2939
20190828T05-07,2785
20190828T04-07,2720
20190828T03-07,2751
20190828T02-07,2825
20190828T01-07,2927
20190828T00-07,3114
20190827T23-07,3397
20190827T22-07,3700
20190827T21-07,3882
20190827T20-07,3901
20190827T19-07,4004
20190827T18-07,4047
20190827T17-07,3961
20190827T16-07,3893
20190827T15-07,3812
20190827T14-07,3735
20190827T13-07,3661
20190827T12-07,3610
20190827T11-07,3488
20190827T10-07,3402
20190827T09-07,3298
20190827T08-07,3209
20190827T07-07,3037
20190827T06-07,2824
20190827T05-07,2706
20190827T04-07,2647
20190827T03-07,2650
20190827T02-07,2733
20190827T01-07,2843
20190827T00-07,3009
20190826T23-07,3261
20190826T22-07,3520
20190826T21-07,3676
20190826T20-07,3610
20190826T19-07,3685
20190826T18-07,3724
20190826T17-07,3644
20190826T16-07,3595
20190826T15-07,3554
20190826T14-07,3508
20190826T13-07,3478
20190826T12-07,3436
20190826T11-07,3395
20190826T10-07,3379
20190826T09-07,3286
20190826T08-07,3151
20190826T07-07,2977
20190826T06-07,2739
20190826T05-07,2559
20190826T04-07,2483
20190826T03-07,2519
20190826T02-07,2562
20190826T01-07,2650
20190826T00-07,2878
20190825T23-07,3124
20190825T22-07,3364
20190825T21-07,3494
20190825T20-07,3484
20190825T19-07,3530
20190825T18-07,3501
20190825T17-07,3564
20190825T16-07,3347
20190825T15-07,3315
20190825T14-07,3264
20190825T13-07,3243
20190825T12-07,3216
20190825T11-07,3159
20190825T10-07,3020
20190825T09-07,2865
20190825T08-07,2693
20190825T07-07,2572
20190825T06-07,2515
20190825T05-07,2477
20190825T04-07,2497
20190825T03-07,2532
20190825T02-07,2583
20190825T01-07,2754
20190825T00-07,2919
20190824T23-07,3126
20190824T22-07,3293
20190824T21-07,3358
20190824T20-07,3330
20190824T19-07,3387
20190824T18-07,3362
20190824T17-07,3323
20190824T16-07,3309
20190824T15-07,3290
20190824T14-07,3286
20190824T13-07,3279
20190824T12-07,3258
20190824T11-07,3189
20190824T10-07,3113
20190824T09-07,2966
20190824T08-07,2759
20190824T07-07,2636
20190824T06-07,2548
20190824T05-07,2495
20190824T04-07,2484
20190824T03-07,2487
20190824T02-07,2597
20190824T01-07,2708
20190824T00-07,2881
20190823T23-07,3083
20190823T22-07,3341
20190823T21-07,3427
20190823T20-07,3417
20190823T19-07,3431
20190823T18-07,3448
20190823T17-07,3408
20190823T16-07,3428
20190823T15-07,3417
20190823T14-07,3413
20190823T13-07,3412
20190823T12-07,3417
20190823T11-07,3382
20190823T10-07,3325
20190823T09-07,3258
20190823T08-07,3151
20190823T07-07,2931
20190823T06-07,2823
20190823T05-07,2664
20190823T04-07,2560
20190823T03-07,2572
20190823T02-07,2636
20190823T01-07,2744
20190823T00-07,2973
20190822T23-07,3226
20190822T22-07,3464
20190822T21-07,3548
20190822T20-07,3527
20190822T19-07,3570
20190822T18-07,3566
20190822T17-07,3484
20190822T16-07,3431
20190822T15-07,3388
20190822T14-07,3385
20190822T13-07,3409
20190822T12-07,3405
20190822T11-07,3440
20190822T10-07,3400
20190822T09-07,3337
20190822T08-07,3196
20190822T07-07,3050
20190822T06-07,2780
20190822T05-07,2630
20190822T04-07,2553
20190822T03-07,2564
20190822T02-07,2630
20190822T01-07,2734
20190822T00-07,2929
20190821T23-07,3212
20190821T22-07,3457
20190821T21-07,3583
20190821T20-07,3573
20190821T19-07,3480
20190821T18-07,3495
20190821T17-07,3457
20190821T16-07,3499
20190821T15-07,3522
20190821T14-07,3586
20190821T13-07,3604
20190821T12-07,3557
20190821T11-07,3468
20190821T10-07,3364
20190821T09-07,3267
20190821T08-07,3192
20190821T07-07,3055
20190821T06-07,2924
20190821T05-07,2750
20190821T04-07,2678
20190821T03-07,2704
20190821T02-07,2777
20190821T01-07,2892
20190821T00-07,3095
20190820T23-07,3362
20190820T22-07,3623
20190820T21-07,3787
20190820T20-07,3808
20190820T19-07,3892
20190820T18-07,3943
20190820T17-07,3934
20190820T16-07,3877
20190820T15-07,3822
20190820T14-07,3760
20190820T13-07,3677
20190820T12-07,3563
20190820T11-07,3481
20190820T10-07,3392
20190820T09-07,3302
20190820T08-07,3162
20190820T07-07,2993
20190820T06-07,2833
20190820T05-07,2704
20190820T04-07,2631
20190820T03-07,2658
20190820T02-07,2665
20190820T01-07,2795
20190820T00-07,3027
20190819T23-07,3262
20190819T22-07,3524
20190819T21-07,3642
20190819T20-07,3631
20190819T19-07,3668
20190819T18-07,3649
20190819T17-07,3597
20190819T16-07,3527
20190819T15-07,3437
20190819T14-07,3416
20190819T13-07,3357
20190819T12-07,3320
20190819T11-07,3271
20190819T10-07,3207
20190819T09-07,3119
20190819T08-07,2993
20190819T07-07,2838
20190819T06-07,2656
20190819T05-07,2500
20190819T04-07,2428
20190819T03-07,2429
20190819T02-07,2484
20190819T01-07,2590
20190819T00-07,2768
20190818T23-07,3019
20190818T22-07,3265
20190818T21-07,3361
20190818T20-07,3371
20190818T19-07,3405
20190818T18-07,3400
20190818T17-07,3309
20190818T16-07,3228
20190818T15-07,3169
20190818T14-07,3132
20190818T13-07,3113
20190818T12-07,3062
20190818T11-07,2994
20190818T10-07,2886
20190818T09-07,2735
20190818T08-07,2563
20190818T07-07,2429
20190818T06-07,2389
20190818T05-07,2348
20190818T04-07,2359
20190818T03-07,2409
20190818T02-07,2462
20190818T01-07,2566
20190818T00-07,2759
20190817T23-07,2965
20190817T22-07,3134
20190817T21-07,3182
20190817T20-07,3186
20190817T19-07,3202
20190817T18-07,3152
20190817T17-07,3120
20190817T16-07,3081
20190817T15-07,3064
20190817T14-07,3067
20190817T13-07,3063
20190817T12-07,3048
20190817T11-07,3019
20190817T10-07,2943
20190817T09-07,2812
20190817T08-07,2633
20190817T07-07,2512
20190817T06-07,2444
20190817T05-07,2395
20190817T04-07,2391
20190817T03-07,2452
20190817T02-07,2514
20190817T01-07,2637
20190817T00-07,2793
20190816T23-07,3047
20190816T22-07,3279
20190816T21-07,3328
20190816T20-07,3311
20190816T19-07,3358
20190816T18-07,3399
20190816T17-07,3378
20190816T16-07,3389
20190816T15-07,3360
20190816T14-07,3401
20190816T13-07,3428
20190816T12-07,3418
20190816T11-07,3387
20190816T10-07,3328
20190816T09-07,3249
20190816T08-07,3124
20190816T07-07,2918
20190816T06-07,2736
20190816T05-07,2604
20190816T04-07,2552
20190816T03-07,2578
20190816T02-07,2676
20190816T01-07,2825
20190816T00-07,3095
20190815T23-07,3371
20190815T22-07,3636
20190815T21-07,3742
20190815T20-07,3778
20190815T19-07,3886
20190815T18-07,3887
20190815T17-07,3797
20190815T16-07,3704
20190815T15-07,3658
20190815T14-07,3620
20190815T13-07,3548
20190815T12-07,3493
20190815T11-07,3425
20190815T10-07,3336
20190815T09-07,3261
20190815T08-07,3159
20190815T07-07,2936
20190815T06-07,2772
20190815T05-07,2678
20190815T04-07,2663
20190815T03-07,2759
20190815T02-07,2826
20190815T01-07,2970
20190815T00-07,3182
20190814T23-07,3438
20190814T22-07,3717
20190814T21-07,3840
20190814T20-07,3906
20190814T19-07,4005
20190814T18-07,4053
20190814T17-07,4063
20190814T16-07,3961
20190814T15-07,3904
20190814T14-07,3841
20190814T13-07,3760
20190814T12-07,3640
20190814T11-07,3537
20190814T10-07,3437
20190814T09-07,3329
20190814T08-07,3096
20190814T07-07,2977
20190814T06-07,2815
20190814T05-07,2686
20190814T04-07,2630
20190814T03-07,2665
20190814T02-07,2789
20190814T01-07,2981
20190814T00-07,3188
20190813T23-07,3462
20190813T22-07,3741
20190813T21-07,3865
20190813T20-07,3856
20190813T19-07,3958
20190813T18-07,4024
20190813T17-07,4000
20190813T16-07,3934
20190813T15-07,3857
20190813T14-07,3812
20190813T13-07,3713
20190813T12-07,3620
20190813T11-07,3560
20190813T10-07,3436
20190813T09-07,3355
20190813T08-07,3230
20190813T07-07,3078
20190813T06-07,2840
20190813T05-07,2668
20190813T04-07,2569
20190813T03-07,2578
20190813T02-07,2667
20190813T01-07,2826
20190813T00-07,3033
20190812T23-07,3318
20190812T22-07,3587
20190812T21-07,3697
20190812T20-07,3751
20190812T19-07,3830
20190812T18-07,3852
20190812T17-07,3804
20190812T16-07,3723
20190812T15-07,3660
20190812T14-07,3590
20190812T13-07,3697
20190812T12-07,3542
20190812T11-07,3483
20190812T10-07,3385
20190812T09-07,3321
20190812T08-07,3222
20190812T07-07,3031
20190812T06-07,2801
