,Demand1
20160123T18-05,80728
20160123T17-05,78940
20160123T16-05,79524
20160123T15-05,81209
20160123T14-05,83668
20160123T13-05,86069
20160123T12-05,88180
20160123T11-05,89489
20160123T10-05,89236
20160123T09-05,87741
20160123T08-05,85433
20160123T07-05,82537
20160123T06-05,80934
20160123T05-05,80062
20160123T04-05,79950
20160123T03-05,80668
20160123T02-05,81979
20160123T01-05,84058
20160123T00-05,87116
20160122T23-05,90799
20160122T22-05,93516
20160122T21-05,95324
20160122T20-05,96589
20160122T19-05,95701
20160122T18-05,92073
20160122T17-05,90939
20160122T16-05,91216
20160122T15-05,92109
20160122T14-05,93000
20160122T13-05,94173
20160122T12-05,95456
20160122T11-05,96163
20160122T10-05,96093
20160122T09-05,95900
20160122T08-05,92722
20160122T07-05,86085
20160122T06-05,80895
20160122T05-05,78986
20160122T04-05,78432
20160122T03-05,78671
20160122T02-05,79551
20160122T01-05,81558
20160122T00-05,84992
20160121T23-05,89280
20160121T22-05,92629
20160121T21-05,94572
20160121T20-05,95781
20160121T19-05,94777
20160121T18-05,90708
20160121T17-05,89095
20160121T16-05,89227
20160121T15-05,89810
20160121T14-05,90367
20160121T13-05,91446
20160121T12-05,92658
20160121T11-05,93463
20160121T10-05,93922
20160121T09-05,94518
20160121T08-05,91714
20160121T07-05,84908
20160121T06-05,79905
20160121T05-05,78000
20160121T04-05,78083
20160121T03-05,78586
20160121T02-05,79764
20160121T01-05,81444
20160121T00-05,85208
20160120T23-05,89695
20160120T22-05,93428
20160120T21-05,95362
20160120T20-05,96459
20160120T19-05,95192
20160120T18-05,90642
20160120T17-05,88800
20160120T16-05,88972
20160120T15-05,89791
20160120T14-05,90517
20160120T13-05,91757
20160120T12-05,92999
20160120T11-05,94105
20160120T10-05,94801
20160120T09-05,95647
20160120T08-05,93299
20160120T07-05,86934
20160120T06-05,82660
20160120T05-05,81017
20160120T04-05,80729
20160120T03-05,81401
20160120T02-05,82518
20160120T01-05,84433
20160120T00-05,88260
20160119T23-05,93048
20160119T22-05,97003
20160119T21-05,99214
20160119T20-05,100081
20160119T19-05,98235
20160119T18-05,93536
20160119T17-05,91593
20160119T16-05,91778
20160119T15-05,92927
20160119T14-05,94268
20160119T13-05,96363
20160119T12-05,98557
20160119T11-05,100754
20160119T10-05,102795
20160119T09-05,104418
20160119T08-05,102033
20160119T07-05,95023
20160119T06-05,90253
20160119T05-05,88364
20160119T04-05,87814
20160119T03-05,88051
20160119T02-05,88747
20160119T01-05,90272
20160119T00-05,93586
20160118T23-05,97436
20160118T22-05,100469
20160118T21-05,102121
20160118T20-05,102717
20160118T19-05,100221
20160118T18-05,95215
20160118T17-05,93282
20160118T16-05,93560
20160118T15-05,94966
20160118T14-05,96346
20160118T13-05,98636
20160118T12-05,100804
20160118T11-05,102324
20160118T10-05,102972
20160118T09-05,102817
20160118T08-05,99482
20160118T07-05,93531
20160118T06-05,88718
20160118T05-05,86593
20160118T04-05,85962
20160118T03-05,85691
20160118T02-05,86150
20160118T01-05,87449
20160118T00-05,89772
20160117T23-05,91919
20160117T22-05,93872
20160117T21-05,95161
20160117T20-05,95461
20160117T19-05,93063
20160117T18-05,87029
20160117T17-05,84182
20160117T16-05,83796
20160117T15-05,84489
20160117T14-05,85383
20160117T13-05,86097
20160117T12-05,87084
20160117T11-05,87682
20160117T10-05,87058
20160117T09-05,84819
20160117T08-05,81967
20160117T07-05,78778
20160117T06-05,76792
20160117T05-05,75891
20160117T04-05,75660
20160117T03-05,75951
20160117T02-05,76863
20160117T01-05,78913
20160117T00-05,81313
20160116T23-05,84096
20160116T22-05,85976
20160116T21-05,87238
20160116T20-05,87905
20160116T19-05,86721
20160116T18-05,82472
20160116T17-05,80383
20160116T16-05,79949
20160116T15-05,80677
20160116T14-05,82038
20160116T13-05,83632
20160116T12-05,84839
20160116T11-05,85066
20160116T10-05,84168
20160116T09-05,81917
20160116T08-05,78851
20160116T07-05,75846
20160116T06-05,74025
20160116T05-05,72866
20160116T04-05,72725
20160116T03-05,72995
20160116T02-05,74101
20160116T01-05,76066
20160116T00-05,78730
20160115T23-05,81637
20160115T22-05,84096
20160115T21-05,85457
20160115T20-05,86371
20160115T19-05,85745
20160115T18-05,83124
20160115T17-05,82015
20160115T16-05,82260
20160115T15-05,82681
20160115T14-05,83016
20160115T13-05,83464
20160115T12-05,84259
20160115T11-05,84554
20160115T10-05,84623
20160115T09-05,84955
20160115T08-05,81958
20160115T07-05,75565
20160115T06-05,71579
20160115T05-05,69994
20160115T04-05,69760
20160115T03-05,70420
20160115T02-05,71515
20160115T01-05,73755
20160115T00-05,77393
20160114T23-05,81285
20160114T22-05,84845
20160114T21-05,86608
20160114T20-05,87428
20160114T19-05,85878
20160114T18-05,81356
20160114T17-05,80159
20160114T16-05,80665
20160114T15-05,81586
20160114T14-05,82989
20160114T13-05,84880
20160114T12-05,87075
20160114T11-05,88860
20160114T10-05,90959
20160114T09-05,93076
20160114T08-05,90747
20160114T07-05,83917
20160114T06-05,78841
20160114T05-05,76886
20160114T04-05,76528
20160114T03-05,77057
20160114T02-05,78261
20160114T01-05,80341
20160114T00-05,83999
20160113T23-05,88458
20160113T22-05,91795
20160113T21-05,93421
20160113T20-05,94208
20160113T19-05,92154
20160113T18-05,87655
20160113T17-05,86146
20160113T16-05,86880
20160113T15-05,88415
20160113T14-05,90069
20160113T13-05,92007
20160113T12-05,94523
20160113T11-05,96945
20160113T10-05,99649
20160113T09-05,101894
20160113T08-05,99423
20160113T07-05,92325
20160113T06-05,86595
20160113T05-05,84201
20160113T04-05,83788
20160113T03-05,83939
20160113T02-05,84698
20160113T01-05,86371
20160113T00-05,89779
20160112T23-05,93393
20160112T22-05,95886
20160112T21-05,97308
20160112T20-05,97592
20160112T19-05,95157
20160112T18-05,89892
20160112T17-05,87818
20160112T16-05,88151
20160112T15-05,89432
20160112T14-05,90439
20160112T13-05,91808
20160112T12-05,93631
20160112T11-05,95265
20160112T10-05,96942
20160112T09-05,98305
20160112T08-05,95401
20160112T07-05,88088
20160112T06-05,82979
20160112T05-05,81310
20160112T04-05,80817
20160112T03-05,81079
20160112T02-05,81723
20160112T01-05,83905
20160112T00-05,87561
20160111T23-05,92103
20160111T22-05,95620
20160111T21-05,97749
20160111T20-05,98643
20160111T19-05,97155
20160111T18-05,92534
20160111T17-05,90372
20160111T16-05,90590
20160111T15-05,91716
20160111T14-05,93352
20160111T13-05,95406
20160111T12-05,97866
20160111T11-05,99807
20160111T10-05,101607
20160111T09-05,103011
20160111T08-05,100555
20160111T07-05,93410
20160111T06-05,87830
20160111T05-05,86079
20160111T04-05,85593
20160111T03-05,85547
20160111T02-05,85950
20160111T01-05,87016
20160111T00-05,89567
20160110T23-05,92750
20160110T22-05,95014
20160110T21-05,96207
20160110T20-05,96288
20160110T19-05,93909
20160110T18-05,87717
20160110T17-05,85008
20160110T16-05,84799
20160110T15-05,85898
20160110T14-05,86982
20160110T13-05,87713
20160110T12-05,88052
20160110T11-05,88160
20160110T10-05,86792
20160110T09-05,84210
20160110T08-05,81094
20160110T07-05,78452
20160110T06-05,76294
20160110T05-05,74977
20160110T04-05,74314
20160110T03-05,73935
20160110T02-05,74959
20160110T01-05,76832
20160110T00-05,79105
20160109T23-05,81868
20160109T22-05,83523
20160109T21-05,84879
20160109T20-05,85491
20160109T19-05,84604
20160109T18-05,80932
20160109T17-05,78541
20160109T16-05,78014
20160109T15-05,78233
20160109T14-05,78632
20160109T13-05,79168
20160109T12-05,79248
20160109T11-05,78273
20160109T10-05,76095
20160109T09-05,73757
20160109T08-05,70772
20160109T07-05,68095
20160109T06-05,67192
20160109T05-05,66379
20160109T04-05,67145
20160109T03-05,66682
20160109T02-05,68337
20160109T01-05,70965
20160109T00-05,74023
20160108T23-05,77615
20160108T22-05,80166
20160108T21-05,82005
20160108T20-05,83515
20160108T19-05,83630
20160108T18-05,80909
20160108T17-05,79436
20160108T16-05,79784
20160108T15-05,80474
20160108T14-05,81338
20160108T13-05,82068
20160108T12-05,82778
20160108T11-05,83014
20160108T10-05,83013
20160108T09-05,83255
20160108T08-05,80384
20160108T07-05,74057
20160108T06-05,69234
20160108T05-05,67778
20160108T04-05,67701
20160108T03-05,68577
20160108T02-05,70269
20160108T01-05,72403
20160108T00-05,75981
20160107T23-05,80824
20160107T22-05,84524
20160107T21-05,86755
20160107T20-05,87906
20160107T19-05,87414
20160107T18-05,83624
20160107T17-05,81348
20160107T16-05,81215
20160107T15-05,82038
20160107T14-05,83205
20160107T13-05,84332
20160107T12-05,85369
20160107T11-05,86027
20160107T10-05,86797
20160107T09-05,87687
20160107T08-05,85159
20160107T07-05,78375
20160107T06-05,73385
20160107T05-05,71661
20160107T04-05,71470
20160107T03-05,72659
20160107T02-05,73701
20160107T01-05,75286
20160107T00-05,79039
20160106T23-05,83941
20160106T22-05,87472
20160106T21-05,89394
20160106T20-05,90368
20160106T19-05,89459
20160106T18-05,85067
20160106T17-05,82741
20160106T16-05,82860
20160106T15-05,83748
20160106T14-05,84871
20160106T13-05,86541
20160106T12-05,88643
20160106T11-05,90609
20160106T10-05,92647
20160106T09-05,94267
20160106T08-05,92187
20160106T07-05,85382
20160106T06-05,80180
20160106T05-05,78531
20160106T04-05,78823
20160106T03-05,79190
20160106T02-05,79982
20160106T01-05,80876
20160106T00-05,84389
20160105T23-05,88955
20160105T22-05,92517
20160105T21-05,94347
20160105T20-05,94862
20160105T19-05,92926
20160105T18-05,87411
20160105T17-05,84471
20160105T16-05,84602
20160105T15-05,86042
20160105T14-05,87577
20160105T13-05,89820
20160105T12-05,91953
20160105T11-05,94272
20160105T10-05,96462
20160105T09-05,98048
20160105T08-05,95755
20160105T07-05,88502
20160105T06-05,82772
20160105T05-05,80837
20160105T04-05,80290
20160105T03-05,80410
20160105T02-05,81125
20160105T01-05,82367
20160105T00-05,85648
20160104T23-05,90019
20160104T22-05,93367
20160104T21-05,94924
20160104T20-05,95119
20160104T19-05,92983
20160104T18-05,87211
20160104T17-05,84683
20160104T16-05,84735
20160104T15-05,85784
20160104T14-05,86937
20160104T13-05,88566
20160104T12-05,90080
20160104T11-05,91333
20160104T10-05,92051
20160104T09-05,92690
20160104T08-05,89709
20160104T07-05,82403
20160104T06-05,76955
20160104T05-05,74780
20160104T04-05,73770
20160104T03-05,73741
20160104T02-05,74375
20160104T01-05,75888
20160104T00-05,78530
20160103T23-05,81304
20160103T22-05,83863
20160103T21-05,85357
20160103T20-05,85461
20160103T19-05,83809
20160103T18-05,78289
20160103T17-05,74937
20160103T16-05,74429
20160103T15-05,75032
20160103T14-05,75739
20160103T13-05,76390
20160103T12-05,77192
20160103T11-05,77612
20160103T10-05,77094
20160103T09-05,75684
20160103T08-05,73541
20160103T07-05,71848
20160103T06-05,70605
20160103T05-05,70066
20160103T04-05,70187
20160103T03-05,70849
20160103T02-05,72365
20160103T01-05,74623
20160103T00-05,77622
20160102T23-05,79817
20160102T22-05,81529
20160102T21-05,82533
20160102T20-05,83116
20160102T19-05,81794
20160102T18-05,76141
20160102T17-05,73383
20160102T16-05,73311
20160102T15-05,74450
20160102T14-05,76088
20160102T13-05,77908
20160102T12-05,79240
20160102T11-05,79688
20160102T10-05,79057
20160102T09-05,77677
20160102T08-05,75380
20160102T07-05,72679
20160102T06-05,71423
20160102T05-05,70615
20160102T04-05,70502
20160102T03-05,71074
20160102T02-05,72399
20160102T01-05,74399
20160102T00-05,77014
20160101T23-05,79879
20160101T22-05,81727
20160101T21-05,82970
20160101T20-05,83484
20160101T19-05,82662
20160101T18-05,77749
20160101T17-05,75072
20160101T16-05,74945
20160101T15-05,75818
20160101T14-05,77113
20160101T13-05,77990
20160101T12-05,78003
20160101T11-05,77074
20160101T10-05,75609
20160101T09-05,74546
20160101T08-05,73514
20160101T07-05,72104
20160101T06-05,70846
20160101T05-05,70248
20160101T04-05,70228
20160101T03-05,71030
20160101T02-05,72459
20160101T01-05,74286
20160101T00-05,76037
20151231T23-05,78541
20151231T22-05,80676
20151231T21-05,82809
20151231T20-05,85093
20151231T19-05,85678
20151231T18-05,81876
20151231T17-05,79555
20151231T16-05,79560
20151231T15-05,80232
20151231T14-05,80901
20151231T13-05,82007
20151231T12-05,82865
20151231T11-05,82660
20151231T10-05,81584
20151231T09-05,80175
20151231T08-05,77203
20151231T07-05,73072
20151231T06-05,70002
20151231T05-05,69295
20151231T04-05,69356
20151231T03-05,70346
20151231T02-05,71708
20151231T01-05,74236
20151231T00-05,77918
20151230T23-05,81587
20151230T22-05,84683
20151230T21-05,86317
20151230T20-05,87858
20151230T19-05,87527
20151230T18-05,83868
20151230T17-05,81488
20151230T16-05,81619
20151230T15-05,82094
20151230T14-05,82622
20151230T13-05,83273
20151230T12-05,83555
20151230T11-05,83299
20151230T10-05,82179
20151230T09-05,81231
20151230T08-05,78051
20151230T07-05,73312
20151230T06-05,69842
20151230T05-05,68664
20151230T04-05,68598
20151230T03-05,69375
20151230T02-05,71239
20151230T01-05,73953
20151230T00-05,77938
20151229T23-05,81963
20151229T22-05,85295
20151229T21-05,87243
20151229T20-05,88520
20151229T19-05,88368
20151229T18-05,84431
20151229T17-05,82344
20151229T16-05,82174
20151229T15-05,82836
20151229T14-05,83555
20151229T13-05,84186
20151229T12-05,84383
20151229T11-05,83991
20151229T10-05,82873
20151229T09-05,81526
20151229T08-05,78371
20151229T07-05,73609
20151229T06-05,70073
20151229T05-05,68900
20151229T04-05,68721
20151229T03-05,69389
20151229T02-05,71109
20151229T01-05,73593
20151229T00-05,76852
20151228T23-05,81181
20151228T22-05,84480
20151228T21-05,86692
20151228T20-05,87994
20151228T19-05,88183
20151228T18-05,85075
20151228T17-05,83108
20151228T16-05,83317
20151228T15-05,83952
20151228T14-05,84375
20151228T13-05,84827
20151228T12-05,84546
20151228T11-05,83712
20151228T10-05,81904
20151228T09-05,80329
20151228T08-05,76481
20151228T07-05,71715
20151228T06-05,68377
20151228T05-05,66675
20151228T04-05,66716
20151228T03-05,67237
20151228T02-05,68799
20151228T01-05,71255
20151228T00-05,74454
20151227T23-05,77892
20151227T22-05,80285
20151227T21-05,81910
20151227T20-05,82676
20151227T19-05,82072
20151227T18-05,78284
20151227T17-05,75201
20151227T16-05,74774
20151227T15-05,74832
20151227T14-05,74903
20151227T13-05,74480
20151227T12-05,73557
20151227T11-05,72177
20151227T10-05,69483
20151227T09-05,67045
20151227T08-05,65310
20151227T07-05,63902
20151227T06-05,62763
20151227T05-05,62500
20151227T04-05,62838
20151227T03-05,63816
20151227T02-05,65550
20151227T01-05,67735
20151227T00-05,70103
20151226T23-05,73170
20151226T22-05,75380
20151226T21-05,76805
20151226T20-05,77827
20151226T19-05,77962
20151226T18-05,75595
20151226T17-05,73576
20151226T16-05,73309
20151226T15-05,73619
20151226T14-05,73843
20151226T13-05,73952
20151226T12-05,73070
20151226T11-05,71298
20151226T10-05,68481
20151226T09-05,65868
20151226T08-05,63658
20151226T07-05,61919
20151226T06-05,60365
20151226T05-05,59754
20151226T04-05,59790
20151226T03-05,60514
20151226T02-05,61825
20151226T01-05,64223
20151226T00-05,67083
20151225T23-05,69454
20151225T22-05,70647
20151225T21-05,71162
20151225T20-05,71325
20151225T19-05,70797
20151225T18-05,67342
20151225T17-05,65545
20151225T16-05,65847
20151225T15-05,66958
20151225T14-05,68571
20151225T13-05,70078
20151225T12-05,70431
20151225T11-05,69788
20151225T10-05,68023
20151225T09-05,65690
20151225T08-05,63241
20151225T07-05,60731
20151225T06-05,59199
20151225T05-05,58689
20151225T04-05,58943
20151225T03-05,60060
20151225T02-05,62172
20151225T01-05,65109
20151225T00-05,68182
20151224T23-05,70443
20151224T22-05,71619
20151224T21-05,72640
20151224T20-05,74086
20151224T19-05,75042
20151224T18-05,72793
20151224T17-05,71356
20151224T16-05,71620
20151224T15-05,72095
20151224T14-05,72409
20151224T13-05,73437
20151224T12-05,73949
20151224T11-05,73424
20151224T10-05,71995
20151224T09-05,69804
20151224T08-05,67001
20151224T07-05,63571
20151224T06-05,61528
20151224T05-05,60943
20151224T04-05,61254
20151224T03-05,62434
20151224T02-05,64532
20151224T01-05,67695
20151224T00-05,71958
20151223T23-05,76213
20151223T22-05,79124
20151223T21-05,80993
20151223T20-05,82539
20151223T19-05,82712
20151223T18-05,80126
20151223T17-05,78335
20151223T16-05,78495
20151223T15-05,79167
20151223T14-05,79464
20151223T13-05,80004
20151223T12-05,79846
20151223T11-05,79247
20151223T10-05,78016
20151223T09-05,76588
20151223T08-05,73103
20151223T07-05,68003
20151223T06-05,64739
20151223T05-05,64229
20151223T04-05,64547
20151223T03-05,65862
20151223T02-05,67881
20151223T01-05,70603
20151223T00-05,74609
20151222T23-05,79320
20151222T22-05,82468
20151222T21-05,84377
20151222T20-05,85315
20151222T19-05,85006
20151222T18-05,81169
20151222T17-05,78876
20151222T16-05,78971
20151222T15-05,79894
20151222T14-05,80330
20151222T13-05,81112
20151222T12-05,82041
20151222T11-05,82108
20151222T10-05,81705
20151222T09-05,80761
20151222T08-05,76777
20151222T07-05,70897
20151222T06-05,66725
20151222T05-05,65813
20151222T04-05,65935
20151222T03-05,66830
20151222T02-05,68622
20151222T01-05,71144
20151222T00-05,74807
20151221T23-05,79761
20151221T22-05,82984
20151221T21-05,84968
20151221T20-05,86175
20151221T19-05,86199
20151221T18-05,83213
20151221T17-05,81029
20151221T16-05,81235
20151221T15-05,81852
20151221T14-05,82164
20151221T13-05,82594
20151221T12-05,82970
20151221T11-05,82684
20151221T10-05,81894
20151221T09-05,80924
20151221T08-05,76939
20151221T07-05,71044
20151221T06-05,67054
20151221T05-05,66108
20151221T04-05,65718
20151221T03-05,66167
20151221T02-05,67405
20151221T01-05,69792
20151221T00-05,73473
20151220T23-05,77014
20151220T22-05,79774
20151220T21-05,81276
20151220T20-05,81851
20151220T19-05,81639
20151220T18-05,77359
20151220T17-05,73480
20151220T16-05,72715
20151220T15-05,73282
20151220T14-05,74497
20151220T13-05,75494
20151220T12-05,77024
20151220T11-05,78680
20151220T10-05,78753
20151220T09-05,77250
20151220T08-05,75162
20151220T07-05,72979
20151220T06-05,72079
20151220T05-05,71323
20151220T04-05,71517
20151220T03-05,72358
20151220T02-05,73534
20151220T01-05,76195
20151220T00-05,79154
20151219T23-05,82373
20151219T22-05,84161
20151219T21-05,84844
20151219T20-05,85026
20151219T19-05,84119
20151219T18-05,78801
20151219T17-05,75519
20151219T16-05,75383
20151219T15-05,76606
20151219T14-05,78619
20151219T13-05,81055
20151219T12-05,83571
20151219T11-05,85444
20151219T10-05,86098
20151219T09-05,84887
20151219T08-05,81985
20151219T07-05,78876
20151219T06-05,76819
20151219T05-05,75639
20151219T04-05,75519
20151219T03-05,76230
20151219T02-05,77975
20151219T01-05,80606
20151219T00-05,84314
20151218T23-05,87719
20151218T22-05,89795
20151218T21-05,90858
20151218T20-05,91547
20151218T19-05,91240
20151218T18-05,86475
20151218T17-05,83446
20151218T16-05,83379
20151218T15-05,84423
20151218T14-05,85297
20151218T13-05,86984
20151218T12-05,88709
