,Demand
20160508T16Z,1894
20160508T15Z,1731
20160508T14Z,1599
20160508T13Z,1562
20160508T12Z,1523
20160508T11Z,1533
20160508T10Z,1562
20160508T09Z,1621
20160508T08Z,1737
20160508T07Z,1880
20160508T06Z,2073
20160508T05Z,2243
20160508T04Z,2297
20160508T03Z,2364
20160508T02Z,2487
20160508T01Z,2547
20160508T00Z,2535
20160507T23Z,2486
20160507T22Z,2421
20160507T21Z,2366
20160507T20Z,2321
20160507T19Z,2273
20160507T18Z,2206
20160507T17Z,2165
20160507T16Z,2020
20160507T15Z,1824
20160507T14Z,1661
20160507T13Z,1606
20160507T12Z,1554
20160507T11Z,1569
20160507T10Z,1606
20160507T09Z,1669
20160507T08Z,1800
20160507T07Z,1974
20160507T06Z,2174
20160507T05Z,2366
20160507T04Z,2406
20160507T03Z,2443
20160507T02Z,2527
20160507T01Z,2577
20160507T00Z,2555
20160506T23Z,2525
20160506T22Z,2489
20160506T21Z,2456
20160506T20Z,2426
20160506T19Z,2385
20160506T18Z,2367
20160506T17Z,2331
20160506T16Z,2313
20160506T15Z,2251
20160506T14Z,2037
20160506T13Z,1803
20160506T12Z,1639
20160506T11Z,1586
20160506T10Z,1594
20160506T09Z,1638
20160506T08Z,1737
20160506T07Z,1891
20160506T06Z,2093
20160506T05Z,2316
20160506T04Z,2347
20160506T03Z,2301
20160506T02Z,2337
20160506T01Z,2348
20160506T00Z,2345
20160505T23Z,2341
20160505T22Z,2344
20160505T21Z,2346
20160505T20Z,2367
20160505T19Z,2348
20160505T18Z,2360
20160505T17Z,2356
20160505T16Z,2343
20160505T15Z,2311
20160505T14Z,2123
20160505T13Z,1838
20160505T12Z,1641
20160505T11Z,1587
20160505T10Z,1598
20160505T09Z,1635
20160505T08Z,1725
20160505T07Z,1858
20160505T06Z,2086
20160505T05Z,2275
20160505T04Z,2366
20160505T03Z,2301
20160505T02Z,2329
20160505T01Z,2325
20160505T00Z,2307
20160504T23Z,2296
20160504T22Z,2291
20160504T21Z,2322
20160504T20Z,2338
20160504T19Z,2330
20160504T18Z,2325
20160504T17Z,2301
20160504T16Z,2292
20160504T15Z,2228
20160504T14Z,2046
20160504T13Z,1795
20160504T12Z,1616
20160504T11Z,1572
20160504T10Z,1582
20160504T09Z,1630
20160504T08Z,1718
20160504T07Z,1879
20160504T06Z,2087
20160504T05Z,2357
20160504T04Z,2450
20160504T03Z,2426
20160504T02Z,2451
20160504T01Z,2486
20160504T00Z,2473
20160503T23Z,2504
20160503T22Z,2464
20160503T21Z,2443
20160503T20Z,2412
20160503T19Z,2386
20160503T18Z,2359
20160503T17Z,2317
20160503T16Z,2287
20160503T15Z,2242
20160503T14Z,2030
20160503T13Z,1806
20160503T12Z,1634
20160503T11Z,1593
20160503T10Z,1620
20160503T09Z,1683
20160503T08Z,1786
20160503T07Z,1975
20160503T06Z,2232
20160503T05Z,2511
20160503T04Z,2638
20160503T03Z,2662
20160503T02Z,2756
20160503T01Z,2797
20160503T00Z,2778
20160502T23Z,2734
20160502T22Z,2680
20160502T21Z,2626
20160502T20Z,2572
20160502T19Z,2487
20160502T18Z,2434
20160502T17Z,2339
20160502T16Z,2292
20160502T15Z,2219
20160502T14Z,2031
20160502T13Z,1780
20160502T12Z,1607
20160502T11Z,1546
20160502T10Z,1559
20160502T09Z,1602
20160502T08Z,1704
20160502T07Z,1858
20160502T06Z,2097
20160502T05Z,2320
20160502T04Z,2355
20160502T03Z,2301
20160502T02Z,2306
20160502T01Z,2280
20160502T00Z,2190
20160501T23Z,2145
20160501T22Z,2089
20160501T21Z,2081
20160501T20Z,2093
20160501T19Z,2078
20160501T18Z,2060
20160501T17Z,2032
20160501T16Z,1925
20160501T15Z,1795
20160501T14Z,1656
20160501T13Z,1591
20160501T12Z,1549
20160501T11Z,1517
20160501T10Z,1537
20160501T09Z,1575
20160501T08Z,1670
20160501T07Z,1808
20160501T06Z,1955
20160501T05Z,2100
20160501T04Z,2118
20160501T03Z,2062
20160501T02Z,2068
20160501T01Z,2044
20160501T00Z,2019
20160430T23Z,1994
20160430T22Z,2001
20160430T21Z,2031
20160430T20Z,2096
20160430T19Z,2165
20160430T18Z,2202
20160430T17Z,2191
20160430T16Z,2135
20160430T15Z,1993
20160430T14Z,1823
20160430T13Z,1733
20160430T12Z,1645
20160430T11Z,1606
20160430T10Z,1619
20160430T09Z,1666
20160430T08Z,1761
20160430T07Z,1879
20160430T06Z,2054
20160430T05Z,2219
20160430T04Z,2226
20160430T03Z,2209
20160430T02Z,2227
20160430T01Z,2257
20160430T00Z,2228
20160429T23Z,2253
20160429T22Z,2286
20160429T21Z,2335
20160429T20Z,2372
20160429T19Z,2417
20160429T18Z,2433
20160429T17Z,2413
20160429T16Z,2368
20160429T15Z,2313
20160429T14Z,2151
20160429T13Z,1868
20160429T12Z,1678
20160429T11Z,1612
20160429T10Z,1608
20160429T09Z,1647
20160429T08Z,1728
20160429T07Z,1858
20160429T06Z,2076
20160429T05Z,2294
20160429T04Z,2381
20160429T03Z,2333
20160429T02Z,2332
20160429T01Z,2317
20160429T00Z,2279
20160428T23Z,2306
20160428T22Z,2297
20160428T21Z,2327
20160428T20Z,2309
20160428T19Z,2362
20160428T18Z,2390
20160428T17Z,2429
20160428T16Z,2452
20160428T15Z,2466
20160428T14Z,2272
20160428T13Z,1969
20160428T12Z,1738
20160428T11Z,1678
20160428T10Z,1663
20160428T09Z,1692
20160428T08Z,1791
20160428T07Z,1905
20160428T06Z,2096
20160428T05Z,2342
20160428T04Z,2384
20160428T03Z,2340
20160428T02Z,2350
20160428T01Z,2317
20160428T00Z,2307
20160427T23Z,2316
20160427T22Z,2333
20160427T21Z,2344
20160427T20Z,2369
20160427T19Z,2388
20160427T18Z,2405
20160427T17Z,2419
20160427T16Z,2460
20160427T15Z,2430
20160427T14Z,2266
20160427T13Z,1934
20160427T12Z,1733
20160427T11Z,1661
20160427T10Z,1643
20160427T09Z,1703
20160427T08Z,1781
20160427T07Z,1884
20160427T06Z,2070
20160427T05Z,2342
20160427T04Z,2432
20160427T03Z,2387
20160427T02Z,2376
20160427T01Z,2348
20160427T00Z,2314
20160426T23Z,2297
20160426T22Z,2300
20160426T21Z,2307
20160426T20Z,2333
20160426T19Z,2361
20160426T18Z,2401
20160426T17Z,2421
20160426T16Z,2501
20160426T15Z,2575
20160426T14Z,2423
20160426T13Z,2055
20160426T12Z,1818
20160426T11Z,1717
20160426T10Z,1698
20160426T09Z,1734
20160426T08Z,1788
20160426T07Z,1918
20160426T06Z,2130
20160426T05Z,2349
20160426T04Z,2385
20160426T03Z,2330
20160426T02Z,2318
20160426T01Z,2306
20160426T00Z,2282
20160425T23Z,2290
20160425T22Z,2308
20160425T21Z,2351
20160425T20Z,2389
20160425T19Z,2413
20160425T18Z,2459
20160425T17Z,2479
20160425T16Z,2527
20160425T15Z,2533
20160425T14Z,2353
20160425T13Z,2020
20160425T12Z,1779
20160425T11Z,1676
20160425T10Z,1661
20160425T09Z,1668
20160425T08Z,1733
20160425T07Z,1855
20160425T06Z,2054
20160425T05Z,2237
20160425T04Z,2309
20160425T03Z,2246
20160425T02Z,2267
20160425T01Z,2249
20160425T00Z,2163
20160424T23Z,2103
20160424T22Z,2087
20160424T21Z,2090
20160424T20Z,2145
20160424T19Z,2120
20160424T18Z,2116
20160424T17Z,2079
20160424T16Z,1960
20160424T15Z,1793
20160424T14Z,1668
20160424T13Z,1611
20160424T12Z,1532
20160424T11Z,1527
20160424T10Z,1571
20160424T09Z,1564
20160424T08Z,1665
20160424T07Z,1792
20160424T06Z,1957
20160424T05Z,2078
20160424T04Z,2148
20160424T03Z,2102
20160424T02Z,2095
20160424T01Z,2073
20160424T00Z,2055
20160423T23Z,2053
20160423T22Z,2053
20160423T21Z,2102
20160423T20Z,2129
20160423T19Z,2153
20160423T18Z,2160
20160423T17Z,2095
20160423T16Z,1997
20160423T15Z,1810
20160423T14Z,1714
20160423T13Z,1616
20160423T12Z,1532
20160423T11Z,1539
20160423T10Z,1551
20160423T09Z,1603
20160423T08Z,1685
20160423T07Z,1840
20160423T06Z,2010
20160423T05Z,2168
20160423T04Z,2237
20160423T03Z,2190
20160423T02Z,2210
20160423T01Z,2233
20160423T00Z,2241
20160422T23Z,2255
20160422T22Z,2270
20160422T21Z,2312
20160422T20Z,2310
20160422T19Z,2327
20160422T18Z,2362
20160422T17Z,2319
20160422T16Z,2286
20160422T15Z,2255
20160422T14Z,2073
20160422T13Z,1774
20160422T12Z,1621
20160422T11Z,1579
20160422T10Z,1594
20160422T09Z,1653
20160422T08Z,1722
20160422T07Z,1890
20160422T06Z,2108
20160422T05Z,2349
20160422T04Z,2486
20160422T03Z,2393
20160422T02Z,2373
20160422T01Z,2479
20160422T00Z,2440
20160421T23Z,2431
20160421T22Z,2427
20160421T21Z,2387
20160421T20Z,2357
20160421T19Z,2336
20160421T18Z,2340
20160421T17Z,2269
20160421T16Z,2264
20160421T15Z,2240
20160421T14Z,2073
20160421T13Z,1794
20160421T12Z,1615
20160421T11Z,1575
20160421T10Z,1602
20160421T09Z,1641
20160421T08Z,1740
20160421T07Z,1873
20160421T06Z,2107
20160421T05Z,2347
20160421T04Z,2480
20160421T03Z,2511
20160421T02Z,2579
20160421T01Z,2621
20160421T00Z,2658
20160420T23Z,2644
20160420T22Z,2593
20160420T21Z,2546
20160420T20Z,2502
20160420T19Z,2444
20160420T18Z,2412
20160420T17Z,2356
20160420T16Z,2316
20160420T15Z,2250
20160420T14Z,2076
20160420T13Z,1832
20160420T12Z,1650
20160420T11Z,1620
20160420T10Z,1639
20160420T09Z,1710
20160420T08Z,1834
20160420T07Z,2019
20160420T06Z,2296
20160420T05Z,2596
20160420T04Z,2760
20160420T03Z,2768
20160420T02Z,2843
20160420T01Z,2875
20160420T00Z,2829
20160419T23Z,2763
20160419T22Z,2686
20160419T21Z,2629
20160419T20Z,2552
20160419T19Z,2503
20160419T18Z,2432
20160419T17Z,2377
20160419T16Z,2312
20160419T15Z,2272
20160419T14Z,2081
20160419T13Z,1836
20160419T12Z,1661
20160419T11Z,1630
20160419T10Z,1645
20160419T09Z,1716
20160419T08Z,1831
20160419T07Z,2037
20160419T06Z,2309
20160419T05Z,2603
20160419T04Z,2771
20160419T03Z,2752
20160419T02Z,2814
20160419T01Z,2847
20160419T00Z,2792
20160418T23Z,2756
20160418T22Z,2694
20160418T21Z,2631
20160418T20Z,2574
20160418T19Z,2520
20160418T18Z,2456
20160418T17Z,2399
20160418T16Z,2320
20160418T15Z,2260
20160418T14Z,2065
20160418T13Z,1776
20160418T12Z,1608
20160418T11Z,1550
20160418T10Z,1565
20160418T09Z,1600
20160418T08Z,1687
20160418T07Z,1844
20160418T06Z,2062
20160418T05Z,2278
20160418T04Z,2369
20160418T03Z,2290
20160418T02Z,2273
20160418T01Z,2261
20160418T00Z,2195
20160417T23Z,2135
20160417T22Z,2095
20160417T21Z,2080
20160417T20Z,2102
20160417T19Z,2099
20160417T18Z,2081
20160417T17Z,2049
20160417T16Z,1932
20160417T15Z,1799
20160417T14Z,1678
20160417T13Z,1595
20160417T12Z,1525
20160417T11Z,1531
20160417T10Z,1539
20160417T09Z,1586
20160417T08Z,1658
20160417T07Z,1791
20160417T06Z,1947
20160417T05Z,2099
20160417T04Z,2161
20160417T03Z,2083
20160417T02Z,2077
20160417T01Z,2055
20160417T00Z,2041
20160416T23Z,2046
20160416T22Z,2042
20160416T21Z,2067
20160416T20Z,2117
20160416T19Z,2159
20160416T18Z,2203
20160416T17Z,2235
20160416T16Z,2221
20160416T15Z,2083
20160416T14Z,1960
20160416T13Z,1783
20160416T12Z,1698
20160416T11Z,1666
20160416T10Z,1672
20160416T09Z,1703
20160416T08Z,1772
20160416T07Z,1913
20160416T06Z,2096
20160416T05Z,2229
20160416T04Z,2305
20160416T03Z,2196
20160416T02Z,2203
20160416T01Z,2207
20160416T00Z,2218
20160415T23Z,2230
20160415T22Z,2267
20160415T21Z,2316
20160415T20Z,2354
20160415T19Z,2401
20160415T18Z,2438
20160415T17Z,2506
20160415T16Z,2554
20160415T15Z,2568
20160415T14Z,2406
20160415T13Z,2057
20160415T12Z,1824
20160415T11Z,1762
20160415T10Z,1736
20160415T09Z,1783
20160415T08Z,1847
20160415T07Z,2005
20160415T06Z,2216
20160415T05Z,2451
20160415T04Z,2564
20160415T03Z,2512
20160415T02Z,2478
20160415T01Z,2468
20160415T00Z,2464
20160414T23Z,2484
20160414T22Z,2500
20160414T21Z,2549
20160414T20Z,2575
20160414T19Z,2577
20160414T18Z,2562
20160414T17Z,2578
20160414T16Z,2584
20160414T15Z,2576
20160414T14Z,2391
20160414T13Z,2013
20160414T12Z,1788
20160414T11Z,1714
20160414T10Z,1710
20160414T09Z,1731
20160414T08Z,1814
20160414T07Z,1947
20160414T06Z,2138
20160414T05Z,2350
20160414T04Z,2495
20160414T03Z,2476
20160414T02Z,2404
20160414T01Z,2310
20160414T00Z,2293
20160413T23Z,2286
20160413T22Z,2325
20160413T21Z,2380
20160413T20Z,2405
20160413T19Z,2416
20160413T18Z,2409
20160413T17Z,2473
20160413T16Z,2452
20160413T15Z,2495
20160413T14Z,2322
20160413T13Z,1983
20160413T12Z,1761
20160413T11Z,1678
20160413T10Z,1696
20160413T09Z,1715
20160413T08Z,1797
20160413T07Z,1935
20160413T06Z,2140
20160413T05Z,2364
20160413T04Z,2525
20160413T03Z,2507
20160413T02Z,2449
20160413T01Z,2387
20160413T00Z,2302
20160412T23Z,2306
20160412T22Z,2350
20160412T21Z,2350
20160412T20Z,2394
20160412T19Z,2355
20160412T18Z,2400
20160412T17Z,2430
20160412T16Z,2411
20160412T15Z,2399
20160412T14Z,2231
20160412T13Z,1950
20160412T12Z,1673
20160412T11Z,1603
20160412T10Z,1603
20160412T09Z,1640
20160412T08Z,1715
20160412T07Z,1861
20160412T06Z,2080
20160412T05Z,2318
20160412T04Z,2435
20160412T03Z,2340
20160412T02Z,2308
20160412T01Z,2305
20160412T00Z,2265
20160411T23Z,2281
20160411T22Z,2321
20160411T21Z,2349
20160411T20Z,2375
20160411T19Z,2415
20160411T18Z,2432
20160411T17Z,2446
20160411T16Z,2418
20160411T15Z,2389
20160411T14Z,2204
20160411T13Z,1875
20160411T12Z,1656
20160411T11Z,1581
20160411T10Z,1584
20160411T09Z,1596
20160411T08Z,1677
20160411T07Z,1802
20160411T06Z,2009
20160411T05Z,2220
20160411T04Z,2322
20160411T03Z,2223
20160411T02Z,2157
20160411T01Z,2114
20160411T00Z,2064
20160410T23Z,2069
20160410T22Z,2107
20160410T21Z,2103
20160410T20Z,2151
20160410T19Z,2156
20160410T18Z,2152
20160410T17Z,2096
20160410T16Z,1932
20160410T15Z,1790
20160410T14Z,1643
20160410T13Z,1555
20160410T12Z,1514
20160410T11Z,1504
20160410T10Z,1530
20160410T09Z,1573
20160410T08Z,1648
20160410T07Z,1786
20160410T06Z,1941
20160410T05Z,2092
20160410T04Z,2185
20160410T03Z,2125
20160410T02Z,2076
20160410T01Z,2074
20160410T00Z,2066
20160409T23Z,2035
20160409T22Z,2057
20160409T21Z,2094
20160409T20Z,2129
20160409T19Z,2157
20160409T18Z,2164
20160409T17Z,2104
20160409T16Z,2006
20160409T15Z,1823
20160409T14Z,1693
20160409T13Z,1602
20160409T12Z,1538
20160409T11Z,1534
20160409T10Z,1569
20160409T09Z,1616
20160409T08Z,1715
20160409T07Z,1881
20160409T06Z,2098
20160409T05Z,2294
20160409T04Z,2431
20160409T03Z,2450
20160409T02Z,2503
20160409T01Z,2559
20160409T00Z,2569
20160408T23Z,2557
20160408T22Z,2542
20160408T21Z,2477
20160408T20Z,2447
20160408T19Z,2413
20160408T18Z,2383
20160408T17Z,2343
20160408T16Z,2289
20160408T15Z,2213
20160408T14Z,2046
20160408T13Z,1784
20160408T12Z,1620
20160408T11Z,1584
20160408T10Z,1597
20160408T09Z,1668
20160408T08Z,1768
20160408T07Z,1930
20160408T06Z,2181
20160408T05Z,2419
20160408T04Z,2549
20160408T03Z,2492
20160408T02Z,2516
20160408T01Z,2543
20160408T00Z,2524
20160407T23Z,2503
20160407T22Z,2450
20160407T21Z,2454
20160407T20Z,2422
20160407T19Z,2402
20160407T18Z,2375
20160407T17Z,2349
20160407T16Z,2354
20160407T15Z,2342
20160407T14Z,2182
20160407T13Z,1862
20160407T12Z,1662
20160407T11Z,1590
20160407T10Z,1619
20160407T09Z,1626
20160407T08Z,1712
20160407T07Z,1876
20160407T06Z,2095
20160407T05Z,2328
20160407T04Z,2456
20160407T03Z,2360
20160407T02Z,2338
20160407T01Z,2337
20160407T00Z,2305
20160406T23Z,2317
20160406T22Z,2327
20160406T21Z,2362
20160406T20Z,2347
20160406T19Z,2384
20160406T18Z,2406
20160406T17Z,2476
20160406T16Z,2552
20160406T15Z,2614
20160406T14Z,2420
20160406T13Z,2036
20160406T12Z,1803
20160406T11Z,1699
20160406T10Z,1711
20160406T09Z,1701
20160406T08Z,1778
20160406T07Z,1921
20160406T06Z,2127
20160406T05Z,2351
20160406T04Z,2490
20160406T03Z,2402
20160406T02Z,2323
20160406T01Z,2326
20160406T00Z,2256
20160405T23Z,2277
20160405T22Z,2286
20160405T21Z,2338
20160405T20Z,2391
20160405T19Z,2392
20160405T18Z,2408
20160405T17Z,2433
20160405T16Z,2501
20160405T15Z,2537
20160405T14Z,2379
20160405T13Z,2010
20160405T12Z,1781
20160405T11Z,1702
20160405T10Z,1706
20160405T09Z,1732
20160405T08Z,1793
20160405T07Z,1926
20160405T06Z,2140
20160405T05Z,2373
20160405T04Z,2480
20160405T03Z,2415
20160405T02Z,2368
20160405T01Z,2336
20160405T00Z,2300
20160404T23Z,2307
20160404T22Z,2320
20160404T21Z,2371
20160404T20Z,2403
20160404T19Z,2433
20160404T18Z,2451
20160404T17Z,2445
20160404T16Z,2433
20160404T15Z,2409
20160404T14Z,2204
20160404T13Z,1866
20160404T12Z,1629
20160404T11Z,1557
20160404T10Z,1542
20160404T09Z,1570
20160404T08Z,1637
20160404T07Z,1767
20160404T06Z,1963
20160404T05Z,2183
20160404T04Z,2309
20160404T03Z,2279
20160404T02Z,2208
20160404T01Z,2177
20160404T00Z,2076
20160403T23Z,2051
20160403T22Z,2020
20160403T21Z,2035
20160403T20Z,2074
20160403T19Z,2105
20160403T18Z,2095
20160403T17Z,2085
20160403T16Z,1992
20160403T15Z,1853
20160403T14Z,1716
20160403T13Z,1616
20160403T12Z,1546
20160403T11Z,1523
20160403T10Z,1551
20160403T09Z,1573
20160403T08Z,1675
20160403T07Z,1781
20160403T06Z,1959
20160403T05Z,2095
20160403T04Z,2198
20160403T03Z,2126
20160403T02Z,2096
20160403T01Z,2085
20160403T00Z,2062
20160402T23Z,2035
20160402T22Z,2049
20160402T21Z,2045
20160402T20Z,2104
20160402T19Z,2147
20160402T18Z,2123
20160402T17Z,2134
20160402T16Z,2045
20160402T15Z,1888
20160402T14Z,1756
20160402T13Z,1634
20160402T12Z,1544
20160402T11Z,1536
20160402T10Z,1562
20160402T09Z,1601
20160402T08Z,1711
20160402T07Z,1819
20160402T06Z,2033
20160402T05Z,2216
20160402T04Z,2319
20160402T03Z,2264
20160402T02Z,2276
20160402T01Z,2288
20160402T00Z,2271
20160401T23Z,2220
20160401T22Z,2243
20160401T21Z,2298
20160401T20Z,2306
20160401T19Z,2317
20160401T18Z,2338
20160401T17Z,2349
20160401T16Z,2378
20160401T15Z,2368
20160401T14Z,2183
20160401T13Z,1848
20160401T12Z,1656
20160401T11Z,1590
20160401T10Z,1586
20160401T09Z,1637
20160401T08Z,1719
20160401T07Z,1867
20160401T06Z,2083
20160401T05Z,2311
20160401T04Z,2443
20160401T03Z,2357
20160401T02Z,2322
20160401T01Z,2323
20160401T00Z,2333
20160331T23Z,2302
20160331T22Z,2320
20160331T21Z,2323
20160331T20Z,2344
20160331T19Z,2342
20160331T18Z,2378
20160331T17Z,2420
20160331T16Z,2473
20160331T15Z,2485
20160331T14Z,2303
20160331T13Z,1936
20160331T12Z,1699
20160331T11Z,1618
20160331T10Z,1621
20160331T09Z,1651
20160331T08Z,1745
20160331T07Z,1857
20160331T06Z,2107
20160331T05Z,2330
20160331T04Z,2458
20160331T03Z,2377
20160331T02Z,2337
20160331T01Z,2321
20160331T00Z,2301
20160330T23Z,2305
20160330T22Z,2316
20160330T21Z,2328
20160330T20Z,2357
20160330T19Z,2389
20160330T18Z,2458
20160330T17Z,2515
20160330T16Z,2613
20160330T15Z,2679
20160330T14Z,2475
20160330T13Z,2066
20160330T12Z,1830
20160330T11Z,1732
20160330T10Z,1717
20160330T09Z,1745
20160330T08Z,1792
20160330T07Z,1944
20160330T06Z,2162
20160330T05Z,2398
20160330T04Z,2525
20160330T03Z,2406
20160330T02Z,2344
20160330T01Z,2319
20160330T00Z,2291
20160329T23Z,2293
20160329T22Z,2330
20160329T21Z,2385
20160329T20Z,2408
20160329T19Z,2508
20160329T18Z,2588
20160329T17Z,2662
20160329T16Z,2804
20160329T15Z,2872
20160329T14Z,2659
20160329T13Z,2252
20160329T12Z,1970
20160329T11Z,1877
20160329T10Z,1825
20160329T09Z,1853
20160329T08Z,1913
20160329T07Z,2047
20160329T06Z,2258
20160329T05Z,2502
20160329T04Z,2635
20160329T03Z,2539
20160329T02Z,2478
20160329T01Z,2451
20160329T00Z,2424
20160328T23Z,2407
20160328T22Z,2449
20160328T21Z,2499
20160328T20Z,2556
20160328T19Z,2610
20160328T18Z,2674
20160328T17Z,2708
20160328T16Z,2749
20160328T15Z,2737
20160328T14Z,2544
20160328T13Z,2172
20160328T12Z,1909
20160328T11Z,1795
20160328T10Z,1765
20160328T09Z,1766
20160328T08Z,1840
20160328T07Z,1957
20160328T06Z,2169
20160328T05Z,2356
20160328T04Z,2470
20160328T03Z,2359
20160328T02Z,2223
20160328T01Z,2190
20160328T00Z,2149
20160327T23Z,2153
20160327T22Z,2172
20160327T21Z,2206
20160327T20Z,2266
20160327T19Z,2307
20160327T18Z,2324
20160327T17Z,2310
20160327T16Z,2197
20160327T15Z,2051
20160327T14Z,1891
20160327T13Z,1745
20160327T12Z,1665
20160327T11Z,1661
20160327T10Z,1659
20160327T09Z,1700
20160327T08Z,1773
20160327T07Z,1915
20160327T06Z,2071
20160327T05Z,2233
20160327T04Z,2319
20160327T03Z,2310
20160327T02Z,2256
20160327T01Z,2207
20160327T00Z,2156
20160326T23Z,2121
20160326T22Z,2132
20160326T21Z,2178
20160326T20Z,2226
20160326T19Z,2322
20160326T18Z,2404
20160326T17Z,2445
20160326T16Z,2367
20160326T15Z,2211
20160326T14Z,2057
20160326T13Z,1901
20160326T12Z,1821
20160326T11Z,1786
20160326T10Z,1793
20160326T09Z,1830
20160326T08Z,1898
20160326T07Z,2025
20160326T06Z,2198
20160326T05Z,2321
20160326T04Z,2414
20160326T03Z,2337
20160326T02Z,2293
20160326T01Z,2275
20160326T00Z,2281
20160325T23Z,2306
20160325T22Z,2358
20160325T21Z,2440
20160325T20Z,2488
20160325T19Z,2556
20160325T18Z,2618
20160325T17Z,2616
20160325T16Z,2606
20160325T15Z,2499
20160325T14Z,2333
20160325T13Z,2055
20160325T12Z,1873
20160325T11Z,1779
20160325T10Z,1792
20160325T09Z,1819
20160325T08Z,1894
20160325T07Z,2032
20160325T06Z,2228
20160325T05Z,2427
20160325T04Z,2547
20160325T03Z,2519
20160325T02Z,2452
20160325T01Z,2404
20160325T00Z,2377
20160324T23Z,2370
20160324T22Z,2411
20160324T21Z,2470
20160324T20Z,2516
20160324T19Z,2535
20160324T18Z,2589
20160324T17Z,2606
20160324T16Z,2602
20160324T15Z,2552
20160324T14Z,2387
20160324T13Z,2075
20160324T12Z,1861
20160324T11Z,1767
20160324T10Z,1784
20160324T09Z,1813
20160324T08Z,1886
20160324T07Z,2053
20160324T06Z,2235
20160324T05Z,2426
20160324T04Z,2596
20160324T03Z,2582
20160324T02Z,2575
20160324T01Z,2533
20160324T00Z,2486
20160323T23Z,2490
20160323T22Z,2506
20160323T21Z,2502
20160323T20Z,2524
20160323T19Z,2532
20160323T18Z,2598
20160323T17Z,2641
20160323T16Z,2612
20160323T15Z,2554
20160323T14Z,2375
20160323T13Z,2088
20160323T12Z,1871
20160323T11Z,1792
20160323T10Z,1784
20160323T09Z,1826
20160323T08Z,1918
20160323T07Z,2043
20160323T06Z,2236
20160323T05Z,2455
20160323T04Z,2565
20160323T03Z,2565
20160323T02Z,2514
20160323T01Z,2460
20160323T00Z,2410
20160322T23Z,2408
20160322T22Z,2450
20160322T21Z,2498
20160322T20Z,2534
20160322T19Z,2581
20160322T18Z,2630
20160322T17Z,2667
20160322T16Z,2645
20160322T15Z,2599
20160322T14Z,2420
20160322T13Z,2119
20160322T12Z,1914
20160322T11Z,1811
20160322T10Z,1814
20160322T09Z,1843
20160322T08Z,1932
20160322T07Z,2058
20160322T06Z,2276
20160322T05Z,2500
20160322T04Z,2642
20160322T03Z,2637
20160322T02Z,2574
20160322T01Z,2580
20160322T00Z,2539
20160321T23Z,2501
20160321T22Z,2504
20160321T21Z,2536
20160321T20Z,2596
20160321T19Z,2593
20160321T18Z,2584
20160321T17Z,2564
20160321T16Z,2527
20160321T15Z,2457
20160321T14Z,2266
20160321T13Z,1961
20160321T12Z,1774
20160321T11Z,1683
20160321T10Z,1665
20160321T09Z,1692
20160321T08Z,1766
20160321T07Z,1910
20160321T06Z,2071
20160321T05Z,2246
20160321T04Z,2365
20160321T03Z,2309
20160321T02Z,2248
20160321T01Z,2231
20160321T00Z,2220
20160320T23Z,2217
20160320T22Z,2243
20160320T21Z,2244
20160320T20Z,2280
20160320T19Z,2289
20160320T18Z,2272
20160320T17Z,2192
20160320T16Z,2027
20160320T15Z,1866
20160320T14Z,1732
20160320T13Z,1617
20160320T12Z,1569
20160320T11Z,1563
20160320T10Z,1572
20160320T09Z,1622
20160320T08Z,1699
20160320T07Z,1837
20160320T06Z,1984
20160320T05Z,2115
20160320T04Z,2223
20160320T03Z,2209
20160320T02Z,2137
20160320T01Z,2098
20160320T00Z,2060
20160319T23Z,2072
20160319T22Z,2086
20160319T21Z,2126
20160319T20Z,2177
20160319T19Z,2231
20160319T18Z,2289
20160319T17Z,2305
20160319T16Z,2253
20160319T15Z,2097
20160319T14Z,1939
20160319T13Z,1797
20160319T12Z,1706
20160319T11Z,1685
20160319T10Z,1693
20160319T09Z,1751
20160319T08Z,1827
20160319T07Z,1986
20160319T06Z,2166
20160319T05Z,2331
20160319T04Z,2445
20160319T03Z,2420
20160319T02Z,2342
20160319T01Z,2326
20160319T00Z,2314
20160318T23Z,2398
20160318T22Z,2423
20160318T21Z,2479
20160318T20Z,2533
20160318T19Z,2599
20160318T18Z,2672
20160318T17Z,2753
20160318T16Z,2794
20160318T15Z,2793
20160318T14Z,2578
20160318T13Z,2220
