,Demand1
20150907T03-07,4224
20150907T02-07,4279
20150907T01-07,4420
20150907T00-07,4629
20150906T23-07,4950
20150906T22-07,5306
20150906T21-07,5549
20150906T20-07,5450
20150906T19-07,5366
20150906T18-07,5337
20150906T17-07,5253
20150906T16-07,5164
20150906T15-07,5192
20150906T14-07,5294
20150906T13-07,5333
20150906T12-07,5371
20150906T11-07,5396
20150906T10-07,5345
20150906T09-07,5192
20150906T08-07,4884
20150906T07-07,4613
20150906T06-07,4430
20150906T05-07,4316
20150906T04-07,4315
20150906T03-07,4308
20150906T02-07,4371
20150906T01-07,4491
20150906T00-07,4714
20150905T23-07,5001
20150905T22-07,5267
20150905T21-07,5508
20150905T20-07,5432
20150905T19-07,5333
20150905T18-07,5340
20150905T17-07,5301
20150905T16-07,5241
20150905T15-07,5285
20150905T14-07,5342
20150905T13-07,5421
20150905T12-07,5512
20150905T11-07,5588
20150905T10-07,5617
20150905T09-07,5438
20150905T08-07,5213
20150905T07-07,4977
20150905T06-07,4730
20150905T05-07,4564
20150905T04-07,4505
20150905T03-07,4521
20150905T02-07,4586
20150905T01-07,4712
20150905T00-07,4928
20150904T23-07,5248
20150904T22-07,5566
20150904T21-07,5799
20150904T20-07,5714
20150904T19-07,5662
20150904T18-07,5643
20150904T17-07,5643
20150904T16-07,5632
20150904T15-07,5696
20150904T14-07,5722
20150904T13-07,5749
20150904T12-07,5797
20150904T11-07,5862
20150904T10-07,5886
20150904T09-07,5885
20150904T08-07,5832
20150904T07-07,5509
20150904T06-07,5027
20150904T05-07,4715
20150904T04-07,4603
20150904T03-07,4635
20150904T02-07,4714
20150904T01-07,4829
20150904T00-07,5058
20150903T23-07,5414
20150903T22-07,5888
20150903T21-07,6129
20150903T20-07,6033
20150903T19-07,5944
20150903T18-07,5918
20150903T17-07,5854
20150903T16-07,5854
20150903T15-07,5861
20150903T14-07,5938
20150903T13-07,5959
20150903T12-07,5912
20150903T11-07,5928
20150903T10-07,5951
20150903T09-07,5921
20150903T08-07,5817
20150903T07-07,5544
20150903T06-07,5026
20150903T05-07,4712
20150903T04-07,4643
20150903T03-07,4642
20150903T02-07,4686
20150903T01-07,4814
20150903T00-07,5029
20150902T23-07,5462
20150902T22-07,5889
20150902T21-07,6204
20150902T20-07,6204
20150902T19-07,6131
20150902T18-07,6126
20150902T17-07,6068
20150902T16-07,6032
20150902T15-07,6063
20150902T14-07,6115
20150902T13-07,6075
20150902T12-07,6003
20150902T11-07,5966
20150902T10-07,5950
20150902T09-07,5871
20150902T08-07,5788
20150902T07-07,5556
20150902T06-07,5110
20150902T05-07,4781
20150902T04-07,4693
20150902T03-07,4705
20150902T02-07,4760
20150902T01-07,4869
20150902T00-07,5127
20150901T23-07,5440
20150901T22-07,5963
20150901T21-07,6312
20150901T20-07,6303
20150901T19-07,6282
20150901T18-07,6214
20150901T17-07,6235
20150901T16-07,6281
20150901T15-07,6318
20150901T14-07,6256
20150901T13-07,6173
20150901T12-07,6095
20150901T11-07,6033
20150901T10-07,5943
20150901T09-07,5804
20150901T08-07,5652
20150901T07-07,5447
20150901T06-07,5016
20150901T05-07,4684
20150901T04-07,4573
20150901T03-07,4601
20150901T02-07,4668
20150901T01-07,4822
20150901T00-07,5093
20150831T23-07,5460
20150831T22-07,5897
20150831T21-07,6207
20150831T20-07,6168
20150831T19-07,6156
20150831T18-07,6131
20150831T17-07,6089
20150831T16-07,6022
20150831T15-07,6016
20150831T14-07,6043
20150831T13-07,6030
20150831T12-07,5947
20150831T11-07,5885
20150831T10-07,5742
20150831T09-07,5638
20150831T08-07,5388
20150831T07-07,5103
20150831T06-07,4638
20150831T05-07,4272
20150831T04-07,4159
20150831T03-07,4178
20150831T02-07,4258
20150831T01-07,4389
20150831T00-07,4634
20150830T23-07,4935
20150830T22-07,5287
20150830T21-07,5483
20150830T20-07,5306
20150830T19-07,5373
20150830T18-07,5325
20150830T17-07,5278
20150830T16-07,5145
20150830T15-07,5217
20150830T14-07,5201
20150830T13-07,5185
20150830T12-07,5158
20150830T11-07,5114
20150830T10-07,4987
20150830T09-07,4754
20150830T08-07,4479
20150830T07-07,4234
20150830T06-07,4120
20150830T05-07,4076
20150830T04-07,4024
20150830T03-07,4054
20150830T02-07,4109
20150830T01-07,4224
20150830T00-07,4393
20150829T23-07,4741
20150829T22-07,5014
20150829T21-07,5129
20150829T20-07,5128
20150829T19-07,5117
20150829T18-07,5166
20150829T17-07,5143
20150829T16-07,5088
20150829T15-07,5071
20150829T14-07,5059
20150829T13-07,5224
20150829T12-07,5390
20150829T11-07,5410
20150829T10-07,5324
20150829T09-07,5111
20150829T08-07,4876
20150829T07-07,4629
20150829T06-07,4562
20150829T05-07,4623
20150829T04-07,4672
20150829T03-07,4717
20150829T02-07,4824
20150829T01-07,5012
20150829T00-07,5277
20150828T23-07,5619
20150828T22-07,6025
20150828T21-07,6285
20150828T20-07,6293
20150828T19-07,6362
20150828T18-07,6420
20150828T17-07,6475
20150828T16-07,6459
20150828T15-07,6382
20150828T14-07,6298
20150828T13-07,6187
20150828T12-07,6123
20150828T11-07,6069
20150828T10-07,6003
20150828T09-07,5871
20150828T08-07,5688
20150828T07-07,5461
20150828T06-07,5053
20150828T05-07,4812
20150828T04-07,4718
20150828T03-07,4806
20150828T02-07,4898
20150828T01-07,5101
20150828T00-07,5451
20150827T23-07,5900
20150827T22-07,6315
20150827T21-07,6695
20150827T20-07,6751
20150827T19-07,6899
20150827T18-07,6976
20150827T17-07,6978
20150827T16-07,6888
20150827T15-07,6774
20150827T14-07,6616
20150827T13-07,6503
20150827T12-07,6290
20150827T11-07,6196
20150827T10-07,5959
20150827T09-07,5831
20150827T08-07,5663
20150827T07-07,5422
20150827T06-07,5047
20150827T05-07,4835
20150827T04-07,4751
20150827T03-07,4793
20150827T02-07,4902
20150827T01-07,5072
20150827T00-07,5420
20150826T23-07,5861
20150826T22-07,6325
20150826T21-07,6673
20150826T20-07,6643
20150826T19-07,6799
20150826T18-07,6848
20150826T17-07,6790
20150826T16-07,6674
20150826T15-07,6611
20150826T14-07,6473
20150826T13-07,6325
20150826T12-07,6209
20150826T11-07,6087
20150826T10-07,5969
20150826T09-07,5809
20150826T08-07,5672
20150826T07-07,5438
20150826T06-07,5062
20150826T05-07,4781
20150826T04-07,4690
20150826T03-07,4726
20150826T02-07,4869
20150826T01-07,5024
20150826T00-07,5290
20150825T23-07,5789
20150825T22-07,6295
20150825T21-07,6585
20150825T20-07,6584
20150825T19-07,6638
20150825T18-07,6727
20150825T17-07,6680
20150825T16-07,6619
20150825T15-07,6545
20150825T14-07,6462
20150825T13-07,6354
20150825T12-07,6200
20150825T11-07,6082
20150825T10-07,5964
20150825T09-07,5904
20150825T08-07,5776
20150825T07-07,5511
20150825T06-07,5147
20150825T05-07,4829
20150825T04-07,4771
20150825T03-07,4824
20150825T02-07,4908
20150825T01-07,5074
20150825T00-07,5325
20150824T23-07,5822
20150824T22-07,6309
20150824T21-07,6608
20150824T20-07,6589
20150824T19-07,6748
20150824T18-07,6817
20150824T17-07,6725
20150824T16-07,6644
20150824T15-07,6601
20150824T14-07,6520
20150824T13-07,6396
20150824T12-07,6301
20150824T11-07,6187
20150824T10-07,6085
20150824T09-07,5879
20150824T08-07,5685
20150824T07-07,5415
20150824T06-07,4987
20150824T05-07,4692
20150824T04-07,4604
20150824T03-07,4606
20150824T02-07,4747
20150824T01-07,4832
20150824T00-07,5172
20150823T23-07,5545
20150823T22-07,6044
20150823T21-07,6300
20150823T20-07,6291
20150823T19-07,6371
20150823T18-07,6403
20150823T17-07,6282
20150823T16-07,6131
20150823T15-07,6012
20150823T14-07,5927
20150823T13-07,5803
20150823T12-07,5692
20150823T11-07,5626
20150823T10-07,5515
20150823T09-07,5271
20150823T08-07,4966
20150823T07-07,4740
20150823T06-07,4655
20150823T05-07,4618
20150823T04-07,4600
20150823T03-07,4642
20150823T02-07,4741
20150823T01-07,4877
20150823T00-07,5175
20150822T23-07,5535
20150822T22-07,5910
20150822T21-07,6092
20150822T20-07,6072
20150822T19-07,6159
20150822T18-07,6135
20150822T17-07,6112
20150822T16-07,6001
20150822T15-07,5966
20150822T14-07,5926
20150822T13-07,5878
20150822T12-07,5842
20150822T11-07,5788
20150822T10-07,5694
20150822T09-07,5488
20150822T08-07,5187
20150822T07-07,4918
20150822T06-07,4802
20150822T05-07,4672
20150822T04-07,4703
20150822T03-07,4761
20150822T02-07,4840
20150822T01-07,4988
20150822T00-07,5260
20150821T23-07,5636
20150821T22-07,6084
20150821T21-07,6241
20150821T20-07,6279
20150821T19-07,6415
20150821T18-07,6556
20150821T17-07,6482
20150821T16-07,6448
20150821T15-07,6410
20150821T14-07,6391
20150821T13-07,6307
20150821T12-07,6268
20150821T11-07,6245
20150821T10-07,6135
20150821T09-07,6033
20150821T08-07,5833
20150821T07-07,5574
20150821T06-07,5256
20150821T05-07,5028
20150821T04-07,4938
20150821T03-07,4996
20150821T02-07,5062
20150821T01-07,5251
20150821T00-07,5518
20150820T23-07,5981
20150820T22-07,6392
20150820T21-07,6572
20150820T20-07,6612
20150820T19-07,6781
20150820T18-07,6873
20150820T17-07,6887
20150820T16-07,6829
20150820T15-07,6780
20150820T14-07,6697
20150820T13-07,6605
20150820T12-07,6471
20150820T11-07,6380
20150820T10-07,6286
20150820T09-07,6119
20150820T08-07,5891
20150820T07-07,5638
20150820T06-07,5311
20150820T05-07,5083
20150820T04-07,5038
20150820T03-07,5103
20150820T02-07,5245
20150820T01-07,5449
20150820T00-07,5768
20150819T23-07,6262
20150819T22-07,6842
20150819T21-07,7118
20150819T20-07,7217
20150819T19-07,7440
20150819T18-07,7522
20150819T17-07,7413
20150819T16-07,7392
20150819T15-07,7256
20150819T14-07,7112
20150819T13-07,6935
20150819T12-07,6731
20150819T11-07,6505
20150819T10-07,6341
20150819T09-07,6072
20150819T08-07,5824
20150819T07-07,5593
20150819T06-07,5256
20150819T05-07,5040
20150819T04-07,5009
20150819T03-07,5047
20150819T02-07,5184
20150819T01-07,5321
20150819T00-07,5697
20150818T23-07,6255
20150818T22-07,6797
20150818T21-07,7063
20150818T20-07,7109
20150818T19-07,7295
20150818T18-07,7349
20150818T17-07,7264
20150818T16-07,7134
20150818T15-07,6978
20150818T14-07,6814
20150818T13-07,6640
20150818T12-07,6448
20150818T11-07,6338
20150818T10-07,6195
20150818T09-07,6019
20150818T08-07,5808
20150818T07-07,5489
20150818T06-07,5165
20150818T05-07,4891
20150818T04-07,4848
20150818T03-07,4881
20150818T02-07,4988
20150818T01-07,5162
20150818T00-07,5509
20150817T23-07,6023
20150817T22-07,6476
20150817T21-07,6698
20150817T20-07,6812
20150817T19-07,7028
20150817T18-07,7064
20150817T17-07,6978
20150817T16-07,6904
20150817T15-07,6806
20150817T14-07,6648
20150817T13-07,6555
20150817T12-07,6431
20150817T11-07,6316
20150817T10-07,6159
20150817T09-07,5940
20150817T08-07,5744
20150817T07-07,5363
20150817T06-07,5068
20150817T05-07,4784
20150817T04-07,4663
20150817T03-07,4681
20150817T02-07,4781
20150817T01-07,4925
20150817T00-07,5243
20150816T23-07,5875
20150816T22-07,6097
20150816T21-07,6265
20150816T20-07,6219
20150816T19-07,6394
20150816T18-07,6387
20150816T17-07,6242
20150816T16-07,6145
20150816T15-07,6029
20150816T14-07,5977
20150816T13-07,5913
20150816T12-07,5873
20150816T11-07,5751
20150816T10-07,5619
20150816T09-07,5363
20150816T08-07,5040
20150816T07-07,4812
20150816T06-07,4698
20150816T05-07,4652
20150816T04-07,4658
20150816T03-07,4696
20150816T02-07,4800
20150816T01-07,4982
20150816T00-07,5233
20150815T23-07,5565
20150815T22-07,5888
20150815T21-07,6040
20150815T20-07,6052
20150815T19-07,6150
20150815T18-07,6213
20150815T17-07,6176
20150815T16-07,6103
20150815T15-07,6088
20150815T14-07,6062
20150815T13-07,6046
20150815T12-07,6030
20150815T11-07,5920
20150815T10-07,5776
20150815T09-07,5562
20150815T08-07,5226
20150815T07-07,4960
20150815T06-07,4802
20150815T05-07,4714
20150815T04-07,4745
20150815T03-07,4811
20150815T02-07,4925
20150815T01-07,5103
20150815T00-07,5324
20150814T23-07,5734
20150814T22-07,6064
20150814T21-07,6263
20150814T20-07,6272
20150814T19-07,6445
20150814T18-07,6606
20150814T17-07,6638
20150814T16-07,6700
20150814T15-07,6354
20150814T14-07,6660
20150814T13-07,6600
20150814T12-07,6592
20150814T11-07,6515
20150814T10-07,6319
20150814T09-07,6208
20150814T08-07,6012
20150814T07-07,5709
20150814T06-07,5413
20150814T05-07,5211
20150814T04-07,5099
20150814T03-07,5154
20150814T02-07,5296
20150814T01-07,5485
20150814T00-07,5754
20150813T23-07,6293
20150813T22-07,6779
20150813T21-07,7031
20150813T20-07,7038
20150813T19-07,7282
20150813T18-07,7365
20150813T17-07,7368
20150813T16-07,7304
20150813T15-07,7181
20150813T14-07,7059
20150813T13-07,6877
20150813T12-07,6730
20150813T11-07,6564
20150813T10-07,6374
20150813T09-07,6199
20150813T08-07,5981
20150813T07-07,5671
20150813T06-07,5414
20150813T05-07,5178
20150813T04-07,5152
20150813T03-07,5220
20150813T02-07,5369
20150813T01-07,5554
20150813T00-07,5919
20150812T23-07,6410
20150812T22-07,6899
20150812T21-07,7137
20150812T20-07,7227
20150812T19-07,7389
20150812T18-07,7404
20150812T17-07,7343
20150812T16-07,7292
20150812T15-07,7238
20150812T14-07,6993
20150812T13-07,6852
20150812T12-07,6691
20150812T11-07,6495
20150812T10-07,6312
20150812T09-07,6102
20150812T08-07,5898
20150812T07-07,5637
20150812T06-07,5360
20150812T05-07,5101
20150812T04-07,5012
20150812T03-07,5088
20150812T02-07,5230
20150812T01-07,5468
20150812T00-07,5787
20150811T23-07,6281
20150811T22-07,6804
20150811T21-07,7030
20150811T20-07,7129
20150811T19-07,7260
20150811T18-07,7289
20150811T17-07,7209
20150811T16-07,7076
20150811T15-07,6952
20150811T14-07,6818
20150811T13-07,6612
20150811T12-07,6461
20150811T11-07,6306
20150811T10-07,6129
20150811T09-07,5972
20150811T08-07,5736
20150811T07-07,5501
20150811T06-07,5225
20150811T05-07,4984
20150811T04-07,4945
20150811T03-07,4973
20150811T02-07,5107
20150811T01-07,5288
20150811T00-07,5633
20150810T23-07,6119
20150810T22-07,6607
20150810T21-07,6794
20150810T20-07,6812
20150810T19-07,6949
20150810T18-07,6984
20150810T17-07,6923
20150810T16-07,6972
20150810T15-07,6981
20150810T14-07,6845
20150810T13-07,6757
20150810T12-07,6589
20150810T11-07,6447
20150810T10-07,6271
20150810T09-07,6065
20150810T08-07,5850
20150810T07-07,5544
20150810T06-07,5195
20150810T05-07,4902
20150810T04-07,4819
20150810T03-07,4836
20150810T02-07,4960
20150810T01-07,5139
20150810T00-07,5366
20150809T23-07,5864
20150809T22-07,6350
20150809T21-07,6449
20150809T20-07,6497
20150809T19-07,6653
20150809T18-07,6655
20150809T17-07,6548
20150809T16-07,6426
20150809T15-07,6329
20150809T14-07,6216
20150809T13-07,6136
20150809T12-07,6000
20150809T11-07,5865
20150809T10-07,5721
20150809T09-07,5443
20150809T08-07,5095
20150809T07-07,4826
20150809T06-07,4803
20150809T05-07,4778
20150809T04-07,4779
20150809T03-07,4840
20150809T02-07,4957
20150809T01-07,5173
20150809T00-07,5461
20150808T23-07,5778
20150808T22-07,6149
20150808T21-07,6237
20150808T20-07,6286
20150808T19-07,6411
20150808T18-07,6479
20150808T17-07,6453
20150808T16-07,6408
20150808T15-07,6307
20150808T14-07,6249
20150808T13-07,6163
20150808T12-07,6078
20150808T11-07,6011
20150808T10-07,5876
20150808T09-07,5607
20150808T08-07,5317
20150808T07-07,5082
20150808T06-07,4976
20150808T05-07,4884
20150808T04-07,4813
20150808T03-07,4897
20150808T02-07,5002
20150808T01-07,5185
20150808T00-07,5507
20150807T23-07,5949
20150807T22-07,6372
20150807T21-07,6528
20150807T20-07,6694
20150807T19-07,6816
20150807T18-07,6874
20150807T17-07,6809
20150807T16-07,6723
20150807T15-07,6610
20150807T14-07,6553
20150807T13-07,6414
20150807T12-07,6286
20150807T11-07,6252
20150807T10-07,6114
20150807T09-07,5943
20150807T08-07,5678
20150807T07-07,5384
20150807T06-07,5041
20150807T05-07,4850
20150807T04-07,4789
20150807T03-07,4831
20150807T02-07,4962
20150807T01-07,5123
20150807T00-07,5358
20150806T23-07,5903
20150806T22-07,6411
20150806T21-07,6491
20150806T20-07,6549
20150806T19-07,6639
20150806T18-07,6692
20150806T17-07,6647
20150806T16-07,6585
20150806T15-07,6551
20150806T14-07,6485
20150806T13-07,6422
20150806T12-07,6309
20150806T11-07,6245
20150806T10-07,6129
20150806T09-07,5965
20150806T08-07,5801
20150806T07-07,5515
20150806T06-07,5214
20150806T05-07,4968
20150806T04-07,4881
20150806T03-07,4935
20150806T02-07,5027
20150806T01-07,5228
20150806T00-07,5533
20150805T23-07,6021
20150805T22-07,6385
20150805T21-07,6577
20150805T20-07,6649
20150805T19-07,6792
20150805T18-07,6819
20150805T17-07,6744
20150805T16-07,6737
20150805T15-07,6708
20150805T14-07,6625
20150805T13-07,6548
20150805T12-07,6473
20150805T11-07,6369
20150805T10-07,6253
20150805T09-07,6103
20150805T08-07,5947
20150805T07-07,5574
20150805T06-07,5276
20150805T05-07,5018
20150805T04-07,4945
20150805T03-07,5037
20150805T02-07,5163
20150805T01-07,5310
20150805T00-07,5665
20150804T23-07,6130
20150804T22-07,6599
20150804T21-07,6759
20150804T20-07,6919
20150804T19-07,7089
20150804T18-07,7147
20150804T17-07,7115
20150804T16-07,7018
20150804T15-07,6883
20150804T14-07,6837
20150804T13-07,6676
20150804T12-07,6560
20150804T11-07,6450
20150804T10-07,6273
20150804T09-07,6106
20150804T08-07,5893
20150804T07-07,5604
20150804T06-07,5305
20150804T05-07,5070
20150804T04-07,5009
20150804T03-07,5057
20150804T02-07,5126
20150804T01-07,5350
20150804T00-07,5623
20150803T23-07,6139
20150803T22-07,6573
20150803T21-07,6680
20150803T20-07,6822
20150803T19-07,6918
20150803T18-07,7025
20150803T17-07,6980
20150803T16-07,6989
20150803T15-07,6904
20150803T14-07,6882
20150803T13-07,6755
20150803T12-07,6606
20150803T11-07,6465
20150803T10-07,6371
20150803T09-07,6174
20150803T08-07,5927
20150803T07-07,5648
20150803T06-07,5312
20150803T05-07,5037
20150803T04-07,4920
20150803T03-07,4971
20150803T02-07,5074
20150803T01-07,5221
20150803T00-07,5584
20150802T23-07,5958
20150802T22-07,6425
20150802T21-07,6581
20150802T20-07,6640
20150802T19-07,6708
20150802T18-07,6736
20150802T17-07,6686
20150802T16-07,6584
20150802T15-07,6472
20150802T14-07,6415
20150802T13-07,6339
20150802T12-07,6165
20150802T11-07,6058
20150802T10-07,5825
20150802T09-07,5558
20150802T08-07,5195
20150802T07-07,4915
20150802T06-07,4851
20150802T05-07,4843
20150802T04-07,4842
20150802T03-07,4951
20150802T02-07,5101
20150802T01-07,5364
20150802T00-07,5758
20150801T23-07,6158
20150801T22-07,6621
20150801T21-07,6787
20150801T20-07,7012
20150801T19-07,7199
20150801T18-07,7284
20150801T17-07,7264
20150801T16-07,7181
20150801T15-07,7037
20150801T14-07,6894
20150801T13-07,6755
20150801T12-07,6332
20150801T11-07,6342
20150801T10-07,6126
20150801T09-07,5776
20150801T08-07,5459
20150801T07-07,5144
20150801T06-07,5047
20150801T05-07,5014
20150801T04-07,5049
20150801T03-07,5175
20150801T02-07,5374
20150801T01-07,5654
20150801T00-07,6089
20150731T23-07,6597
20150731T22-07,6966
20150731T21-07,7143
20150731T20-07,7363
20150731T19-07,7560
20150731T18-07,7682
20150731T17-07,7661
20150731T16-07,7621
20150731T15-07,7490
20150731T14-07,7326
20150731T13-07,7142
20150731T12-07,6917
20150731T11-07,6632
20150731T10-07,6449
20150731T09-07,6182
20150731T08-07,5872
20150731T07-07,5591
20150731T06-07,5286
20150731T05-07,5110
20150731T04-07,5104
20150731T03-07,5174
20150731T02-07,5380
20150731T01-07,5644
20150731T00-07,6077
20150730T23-07,6629
20150730T22-07,7022
20150730T21-07,7268
20150730T20-07,7549
20150730T19-07,7706
20150730T18-07,7769
20150730T17-07,7717
20150730T16-07,7573
20150730T15-07,7431
20150730T14-07,7251
20150730T13-07,7054
20150730T12-07,6793
20150730T11-07,6567
20150730T10-07,6394
20150730T09-07,6157
20150730T08-07,5873
20150730T07-07,5558
20150730T06-07,5265
20150730T05-07,5050
20150730T04-07,5040
20150730T03-07,5157
20150730T02-07,5298
20150730T01-07,5561
20150730T00-07,5890
20150729T23-07,6514
20150729T22-07,6983
20150729T21-07,7203
20150729T20-07,7407
20150729T19-07,7586
20150729T18-07,7628
20150729T17-07,7482
20150729T16-07,7357
20150729T15-07,7151
20150729T14-07,7004
20150729T13-07,6773
20150729T12-07,6582
20150729T11-07,6403
20150729T10-07,6255
20150729T09-07,6048
20150729T08-07,5798
20150729T07-07,5534
20150729T06-07,5225
20150729T05-07,5018
20150729T04-07,4913
20150729T03-07,4958
20150729T02-07,5115
20150729T01-07,5293
20150729T00-07,5632
20150728T23-07,6173
20150728T22-07,6684
20150728T21-07,6789
20150728T20-07,6959
20150728T19-07,7033
20150728T18-07,6991
20150728T17-07,6880
20150728T16-07,6775
20150728T15-07,6761
20150728T14-07,6653
20150728T13-07,6531
20150728T12-07,6381
20150728T11-07,6343
20150728T10-07,6192
20150728T09-07,6053
