,Demand1
20190413T07-04,68413
20190413T06-04,66832
20190413T05-04,65804
20190413T04-04,65824
20190413T03-04,66189
20190413T02-04,67526
20190413T01-04,68519
20190413T00-04,71415
20190412T23-04,76148
20190412T22-04,80191
20190412T21-04,82206
20190412T20-04,81400
20190412T19-04,81201
20190412T18-04,81931
20190412T17-04,81915
20190412T16-04,81620
20190412T15-04,82237
20190412T14-04,82650
20190412T13-04,82835
20190412T12-04,83056
20190412T11-04,83339
20190412T10-04,83290
20190412T09-04,83496
20190412T08-04,82763
20190412T07-04,78403
20190412T06-04,71369
20190412T05-04,69163
20190412T04-04,68946
20190412T03-04,69589
20190412T02-04,70288
20190412T01-04,72178
20190412T00-04,74655
20190411T23-04,79044
20190411T22-04,84544
20190411T21-04,87002
20190411T20-04,84637
20190411T19-04,83225
20190411T18-04,82675
20190411T17-04,81885
20190411T16-04,81562
20190411T15-04,81614
20190411T14-04,82372
20190411T13-04,82869
20190411T12-04,83552
20190411T11-04,84879
20190411T10-04,85661
20190411T09-04,86442
20190411T08-04,85890
20190411T07-04,81583
20190411T06-04,73671
20190411T05-04,70671
20190411T04-04,70295
20190411T03-04,70122
20190411T02-04,70395
20190411T01-04,71886
20190411T00-04,74666
20190410T23-04,78798
20190410T22-04,83932
20190410T21-04,86603
20190410T20-04,83736
20190410T19-04,82563
20190410T18-04,81892
20190410T17-04,81096
20190410T16-04,80636
20190410T15-04,81091
20190410T14-04,81460
20190410T13-04,81714
20190410T12-04,81514
20190410T11-04,82040
20190410T10-04,82483
20190410T09-04,83128
20190410T08-04,82930
20190410T07-04,78808
20190410T06-04,71330
20190410T05-04,68966
20190410T04-04,67884
20190410T03-04,68094
20190410T02-04,69107
20190410T01-04,70695
20190410T00-04,73396
20190409T23-04,77514
20190409T22-04,83302
20190409T21-04,86134
20190409T20-04,84046
20190409T19-04,83492
20190409T18-04,83824
20190409T17-04,83397
20190409T16-04,82955
20190409T15-04,83013
20190409T14-04,83225
20190409T13-04,83061
20190409T12-04,83134
20190409T11-04,82910
20190409T10-04,82350
20190409T09-04,81944
20190409T08-04,80845
20190409T07-04,77005
20190409T06-04,70976
20190409T05-04,67378
20190409T04-04,66554
20190409T03-04,66854
20190409T02-04,68496
20190409T01-04,70762
20190409T00-04,74200
20190408T23-04,79523
20190408T22-04,84272
20190408T21-04,87178
20190408T20-04,86051
20190408T19-04,85370
20190408T18-04,85161
20190408T17-04,84843
20190408T16-04,84650
20190408T15-04,84665
20190408T14-04,84318
20190408T13-04,83690
20190408T12-04,83419
20190408T11-04,82888
20190408T10-04,82230
20190408T09-04,81794
20190408T08-04,80578
20190408T07-04,75930
20190408T06-04,68703
20190408T05-04,64594
20190408T04-04,63479
20190408T03-04,63502
20190408T02-04,64738
20190408T01-04,66237
20190408T00-04,69453
20190407T23-04,73794
20190407T22-04,77096
20190407T21-04,79094
20190407T20-04,77409
20190407T19-04,75143
20190407T18-04,74130
20190407T17-04,73151
20190407T16-04,71659
20190407T15-04,70925
20190407T14-04,70442
20190407T13-04,70317
20190407T12-04,70513
20190407T11-04,70832
20190407T10-04,71816
20190407T09-04,70871
20190407T08-04,69413
20190407T07-04,67567
20190407T06-04,65740
20190407T05-04,64424
20190407T04-04,63930
20190407T03-04,64228
20190407T02-04,65318
20190407T01-04,66583
20190407T00-04,69951
20190406T23-04,73453
20190406T22-04,75229
20190406T21-04,76429
20190406T20-04,73814
20190406T19-04,72553
20190406T18-04,72390
20190406T17-04,71847
20190406T16-04,70905
20190406T15-04,71179
20190406T14-04,72513
20190406T13-04,73718
20190406T12-04,75511
20190406T11-04,77248
20190406T10-04,78661
20190406T09-04,78516
20190406T08-04,76306
20190406T07-04,73621
20190406T06-04,71011
20190406T05-04,69722
20190406T04-04,70234
20190406T03-04,70862
20190406T02-04,71832
20190406T01-04,73804
20190406T00-04,77370
20190405T23-04,80704
20190405T22-04,84770
20190405T21-04,87184
20190405T20-04,86418
20190405T19-04,85973
20190405T18-04,86302
20190405T17-04,86142
20190405T16-04,86095
20190405T15-04,86896
20190405T14-04,87538
20190405T13-04,88415
20190405T12-04,89662
20190405T11-04,90539
20190405T10-04,90153
20190405T09-04,89306
20190405T08-04,87648
20190405T07-04,82902
20190405T06-04,76074
20190405T05-04,72625
20190405T04-04,71428
20190405T03-04,71659
20190405T02-04,72609
20190405T01-04,74629
20190405T00-04,76984
20190404T23-04,80779
20190404T22-04,85100
20190404T21-04,87356
20190404T20-04,84944
20190404T19-04,82808
20190404T18-04,82265
20190404T17-04,81499
20190404T16-04,81128
20190404T15-04,81827
20190404T14-04,82626
20190404T13-04,83393
20190404T12-04,84590
20190404T11-04,86175
20190404T10-04,87961
20190404T09-04,89709
20190404T08-04,90360
20190404T07-04,86117
20190404T06-04,78150
20190404T05-04,74438
20190404T04-04,72705
20190404T03-04,72455
20190404T02-04,72766
20190404T01-04,74397
20190404T00-04,76776
20190403T23-04,80111
20190403T22-04,84815
20190403T21-04,87035
20190403T20-04,83930
20190403T19-04,81892
20190403T18-04,81129
20190403T17-04,80859
20190403T16-04,81487
20190403T15-04,82083
20190403T14-04,82850
20190403T13-04,84054
20190403T12-04,85526
20190403T11-04,88020
20190403T10-04,91074
20190403T09-04,95017
20190403T08-04,97515
20190403T07-04,93876
20190403T06-04,85369
20190403T05-04,80672
20190403T04-04,79477
20190403T03-04,79133
20190403T02-04,79361
20190403T01-04,80621
20190403T00-04,82571
20190402T23-04,86406
20190402T22-04,91107
20190402T21-04,93331
20190402T20-04,91208
20190402T19-04,89547
20190402T18-04,88898
20190402T17-04,88447
20190402T16-04,88066
20190402T15-04,88402
20190402T14-04,88975
20190402T13-04,89529
20190402T12-04,90834
20190402T11-04,92868
20190402T10-04,95420
20190402T09-04,98664
20190402T08-04,100454
20190402T07-04,96635
20190402T06-04,88053
20190402T05-04,83069
20190402T04-04,81718
20190402T03-04,81840
20190402T02-04,82095
20190402T01-04,83107
20190402T00-04,85386
20190401T23-04,88485
20190401T22-04,92553
20190401T21-04,93884
20190401T20-04,89987
20190401T19-04,86479
20190401T18-04,85078
20190401T17-04,84844
20190401T16-04,85565
20190401T15-04,86797
20190401T14-04,88936
20190401T13-04,90982
20190401T12-04,93268
20190401T11-04,95695
20190401T10-04,98060
20190401T09-04,100875
20190401T08-04,102538
20190401T07-04,97836
20190401T06-04,88606
20190401T05-04,82931
20190401T04-04,80843
20190401T03-04,79968
20190401T02-04,79981
20190401T01-04,81003
20190401T00-04,81516
20190331T23-04,84523
20190331T22-04,87779
20190331T21-04,89054
20190331T20-04,85125
20190331T19-04,81760
20190331T18-04,79805
20190331T17-04,78217
20190331T16-04,78444
20190331T15-04,78946
20190331T14-04,79811
20190331T13-04,80580
20190331T12-04,79986
20190331T11-04,78902
20190331T10-04,77537
20190331T09-04,74544
20190331T08-04,71793
20190331T07-04,69488
20190331T06-04,67854
20190331T05-04,67407
20190331T04-04,67351
20190331T03-04,67396
20190331T02-04,68278
20190331T01-04,70066
20190331T00-04,71734
20190330T23-04,74748
20190330T22-04,77704
20190330T21-04,79272
20190330T20-04,77664
20190330T19-04,75863
20190330T18-04,75539
20190330T17-04,75068
20190330T16-04,74947
20190330T15-04,74960
20190330T14-04,75500
20190330T13-04,75606
20190330T12-04,76101
20190330T11-04,76586
20190330T10-04,76853
20190330T09-04,75608
20190330T08-04,73458
20190330T07-04,70796
20190330T06-04,69342
20190330T05-04,68467
20190330T04-04,68108
20190330T03-04,68705
20190330T02-04,69610
20190330T01-04,71255
20190330T00-04,73563
20190329T23-04,76989
20190329T22-04,80754
20190329T21-04,82940
20190329T20-04,82234
20190329T19-04,80839
20190329T18-04,80773
20190329T17-04,80907
20190329T16-04,81385
20190329T15-04,82449
20190329T14-04,83415
20190329T13-04,84283
20190329T12-04,85386
20190329T11-04,86334
20190329T10-04,86847
20190329T09-04,87147
20190329T08-04,86720
20190329T07-04,81950
20190329T06-04,75086
20190329T05-04,72481
20190329T04-04,71213
20190329T03-04,71054
20190329T02-04,71523
20190329T01-04,73238
20190329T00-04,75582
20190328T23-04,79696
20190328T22-04,84563
20190328T21-04,87340
20190328T20-04,85223
20190328T19-04,82540
20190328T18-04,81929
20190328T17-04,81497
20190328T16-04,81139
20190328T15-04,82072
20190328T14-04,83364
20190328T13-04,84766
20190328T12-04,86974
20190328T11-04,89504
20190328T10-04,92496
20190328T09-04,96607
20190328T08-04,99018
20190328T07-04,94712
20190328T06-04,85796
20190328T05-04,80740
20190328T04-04,78716
20190328T03-04,78632
20190328T02-04,79621
20190328T01-04,80350
20190328T00-04,82078
20190327T23-04,85102
20190327T22-04,88931
20190327T21-04,90705
20190327T20-04,87139
20190327T19-04,83745
20190327T18-04,82978
20190327T17-04,82569
20190327T16-04,82375
20190327T15-04,83542
20190327T14-04,85256
20190327T13-04,87012
20190327T12-04,89417
20190327T11-04,92923
20190327T10-04,96506
20190327T09-04,101289
20190327T08-04,104412
20190327T07-04,100105
20190327T06-04,91062
20190327T05-04,86069
20190327T04-04,83659
20190327T03-04,83167
20190327T02-04,83167
20190327T01-04,83344
20190327T00-04,85252
20190326T23-04,88607
20190326T22-04,92619
20190326T21-04,93979
20190326T20-04,90037
20190326T19-04,86251
20190326T18-04,84971
20190326T17-04,84660
20190326T16-04,84356
20190326T15-04,85745
20190326T14-04,87597
20190326T13-04,89014
20190326T12-04,90847
20190326T11-04,93465
20190326T10-04,96003
20190326T09-04,98637
20190326T08-04,99738
20190326T07-04,94609
20190326T06-04,85345
20190326T05-04,81311
20190326T04-04,79607
20190326T03-04,78845
20190326T02-04,78948
20190326T01-04,79342
20190326T00-04,81141
20190325T23-04,85663
20190325T22-04,90295
20190325T21-04,92901
20190325T20-04,91313
20190325T19-04,89328
20190325T18-04,88250
20190325T17-04,87326
20190325T16-04,87229
20190325T15-04,87639
20190325T14-04,88284
20190325T13-04,88671
20190325T12-04,89152
20190325T11-04,89758
20190325T10-04,89928
20190325T09-04,90335
20190325T08-04,89832
20190325T07-04,84710
20190325T06-04,76222
20190325T05-04,71940
20190325T04-04,70579
20190325T03-04,70137
20190325T02-04,70205
20190325T01-04,71369
20190325T00-04,74797
20190324T23-04,77847
20190324T22-04,81014
20190324T21-04,83332
20190324T20-04,81412
20190324T19-04,78305
20190324T18-04,76892
20190324T17-04,76448
20190324T16-04,75343
20190324T15-04,75690
20190324T14-04,75911
20190324T13-04,76662
20190324T12-04,78021
20190324T11-04,80266
20190324T10-04,82755
20190324T09-04,84266
20190324T08-04,84173
20190324T07-04,81820
20190324T06-04,79404
20190324T05-04,77708
20190324T04-04,76671
20190324T03-04,76804
20190324T02-04,76675
20190324T01-04,77679
20190324T00-04,80435
20190323T23-04,83116
20190323T22-04,84469
20190323T21-04,84617
20190323T20-04,81969
20190323T19-04,79509
20190323T18-04,78035
20190323T17-04,77542
20190323T16-04,78391
20190323T15-04,80106
20190323T14-04,82009
20190323T13-04,84479
20190323T12-04,86009
20190323T11-04,88412
20190323T10-04,90680
20190323T09-04,91788
20190323T08-04,90615
20190323T07-04,87227
20190323T06-04,84591
20190323T05-04,82735
20190323T04-04,82039
20190323T03-04,81856
20190323T02-04,81852
20190323T01-04,83063
20190323T00-04,85509
20190322T23-04,89086
20190322T22-04,92390
20190322T21-04,93758
20190322T20-04,91570
20190322T19-04,89021
20190322T18-04,88497
20190322T17-04,88758
20190322T16-04,89300
20190322T15-04,90062
20190322T14-04,91153
20190322T13-04,92454
20190322T12-04,94152
20190322T11-04,95757
20190322T10-04,96475
20190322T09-04,97377
20190322T08-04,97029
20190322T07-04,91594
20190322T06-04,83881
20190322T05-04,81115
20190322T04-04,79462
20190322T03-04,79344
20190322T02-04,80160
20190322T01-04,81582
20190322T00-04,84705
20190321T23-04,88899
20190321T22-04,93167
20190321T21-04,95804
20190321T20-04,95360
20190321T19-04,93903
20190321T18-04,93328
20190321T17-04,92513
20190321T16-04,92087
20190321T15-04,92731
20190321T14-04,93759
20190321T13-04,94429
20190321T12-04,95307
20190321T11-04,95960
20190321T10-04,95810
20190321T09-04,95643
20190321T08-04,94834
20190321T07-04,89231
20190321T06-04,80913
20190321T05-04,77628
20190321T04-04,76660
20190321T03-04,76834
20190321T02-04,77669
20190321T01-04,78966
20190321T00-04,82020
20190320T23-04,85901
20190320T22-04,90674
20190320T21-04,93294
20190320T20-04,92139
20190320T19-04,88853
20190320T18-04,87593
20190320T17-04,87003
20190320T16-04,86886
20190320T15-04,87838
20190320T14-04,89050
20190320T13-04,89513
20190320T12-04,91807
20190320T11-04,95119
20190320T10-04,98581
20190320T09-04,102471
20190320T08-04,103746
20190320T07-04,98931
20190320T06-04,89772
20190320T05-04,84871
20190320T04-04,83234
20190320T03-04,82483
20190320T02-04,82636
20190320T01-04,83585
20190320T00-04,85558
20190319T23-04,88882
20190319T22-04,92968
20190319T21-04,94644
20190319T20-04,91398
20190319T19-04,87284
20190319T18-04,86175
20190319T17-04,86220
20190319T16-04,86061
20190319T15-04,86974
20190319T14-04,88003
20190319T13-04,89698
20190319T12-04,92024
20190319T11-04,95303
20190319T10-04,99556
20190319T09-04,104779
20190319T08-04,107037
20190319T07-04,101873
20190319T06-04,92592
20190319T05-04,87523
20190319T04-04,85591
20190319T03-04,84553
20190319T02-04,84675
20190319T01-04,85145
20190319T00-04,87338
20190318T23-04,91236
20190318T22-04,95581
20190318T21-04,97781
20190318T20-04,95137
20190318T19-04,91662
20190318T18-04,90053
20190318T17-04,88900
20190318T16-04,88498
20190318T15-04,89067
20190318T14-04,89911
20190318T13-04,91654
20190318T12-04,93356
20190318T11-04,95879
20190318T10-04,98334
20190318T09-04,101191
20190318T08-04,101654
20190318T07-04,96002
20190318T06-04,87357
20190318T05-04,82972
20190318T04-04,81100
20190318T03-04,80428
20190318T02-04,80479
20190318T01-04,80739
20190318T00-04,81830
20190317T23-04,85033
20190317T22-04,88250
20190317T21-04,89693
20190317T20-04,86196
20190317T19-04,81306
20190317T18-04,78688
20190317T17-04,78254
20190317T16-04,78236
20190317T15-04,78449
20190317T14-04,79195
20190317T13-04,80525
20190317T12-04,82281
20190317T11-04,84410
20190317T10-04,86217
20190317T09-04,87200
20190317T08-04,85745
20190317T07-04,82710
20190317T06-04,79915
20190317T05-04,78288
20190317T04-04,77598
20190317T03-04,77620
20190317T02-04,77699
20190317T01-04,78811
20190317T00-04,81093
20190316T23-04,83490
20190316T22-04,85544
20190316T21-04,86267
20190316T20-04,83449
20190316T19-04,79881
20190316T18-04,78380
20190316T17-04,77259
20190316T16-04,77366
20190316T15-04,78186
20190316T14-04,79824
20190316T13-04,81415
20190316T12-04,83222
20190316T11-04,84413
20190316T10-04,84404
20190316T09-04,83214
20190316T08-04,80405
20190316T07-04,76886
20190316T06-04,74257
20190316T05-04,73480
20190316T04-04,72795
20190316T03-04,73005
20190316T02-04,73995
20190316T01-04,75276
20190316T00-04,77787
20190315T23-04,81811
20190315T22-04,85356
20190315T21-04,87887
20190315T20-04,87166
20190315T19-04,85879
20190315T18-04,85864
20190315T17-04,85713
20190315T16-04,85554
20190315T15-04,86069
20190315T14-04,86435
20190315T13-04,86754
20190315T12-04,87242
20190315T11-04,87316
20190315T10-04,87252
20190315T09-04,86967
20190315T08-04,86091
20190315T07-04,80468
20190315T06-04,73569
20190315T05-04,70906
20190315T04-04,70109
20190315T03-04,70251
20190315T02-04,71513
20190315T01-04,72995
20190315T00-04,75497
20190314T23-04,80273
20190314T22-04,84824
20190314T21-04,87893
20190314T20-04,87023
20190314T19-04,84209
20190314T18-04,83091
20190314T17-04,82906
20190314T16-04,82867
20190314T15-04,83091
20190314T14-04,83880
20190314T13-04,85012
20190314T12-04,86395
20190314T11-04,88346
20190314T10-04,90044
20190314T09-04,92351
20190314T08-04,93057
20190314T07-04,87947
20190314T06-04,80068
20190314T05-04,76887
20190314T04-04,76005
20190314T03-04,75936
20190314T02-04,76665
20190314T01-04,78188
20190314T00-04,80247
20190313T23-04,84349
20190313T22-04,89350
20190313T21-04,92139
20190313T20-04,91210
20190313T19-04,88676
20190313T18-04,87307
20190313T17-04,86447
20190313T16-04,86075
20190313T15-04,86945
20190313T14-04,89111
20190313T13-04,90471
20190313T12-04,92776
20190313T11-04,95579
20190313T10-04,98887
20190313T09-04,103332
20190313T08-04,105056
20190313T07-04,99877
20190313T06-04,91134
20190313T05-04,86596
20190313T04-04,84096
20190313T03-04,83317
20190313T02-04,83379
20190313T01-04,84441
20190313T00-04,86832
20190312T23-04,90745
20190312T22-04,94653
20190312T21-04,96599
20190312T20-04,93755
20190312T19-04,89133
20190312T18-04,87034
20190312T17-04,86567
20190312T16-04,87170
20190312T15-04,88435
20190312T14-04,90071
20190312T13-04,91424
20190312T12-04,93491
20190312T11-04,96323
20190312T10-04,99126
20190312T09-04,102422
20190312T08-04,103332
20190312T07-04,97388
20190312T06-04,88121
20190312T05-04,83879
20190312T04-04,82653
20190312T03-04,81755
20190312T02-04,81950
20190312T01-04,82477
20190312T00-04,84970
20190311T23-04,88210
20190311T22-04,92400
20190311T21-04,94601
20190311T20-04,92131
20190311T19-04,87982
20190311T18-04,86551
20190311T17-04,85906
20190311T16-04,86216
20190311T15-04,87009
20190311T14-04,88472
20190311T13-04,89801
20190311T12-04,91579
20190311T11-04,93711
20190311T10-04,95640
20190311T09-04,97258
20190311T08-04,96929
20190311T07-04,91025
20190311T06-04,82429
20190311T05-04,78036
20190311T04-04,77012
20190311T03-04,77113
20190311T02-04,77796
20190311T01-04,79055
20190311T00-04,80828
20190310T23-04,84891
20190310T22-04,88518
20190310T21-04,90136
20190310T20-04,88339
20190310T19-04,84487
20190310T18-04,83402
20190310T17-04,83848
20190310T16-04,84347
20190310T15-04,84358
20190310T14-04,85377
20190310T13-04,86454
20190310T12-04,86533
20190310T11-04,86429
20190310T10-04,85467
20190310T09-04,83612
20190310T08-04,82274
20190310T07-04,80368
20190310T06-04,79863
20190310T05-04,79683
20190310T04-04,79978
20190310T03-04,80814
20190310T01-05,81584
20190310T00-05,84014
20190309T23-05,87015
20190309T22-05,90250
20190309T21-05,92873
20190309T20-05,94312
20190309T19-05,93989
20190309T18-05,90925
20190309T17-05,89637
20190309T16-05,88328
20190309T15-05,87961
20190309T14-05,88769
20190309T13-05,89855
20190309T12-05,91745
20190309T11-05,93711
20190309T10-05,94686
20190309T09-05,94472
20190309T08-05,92813
20190309T07-05,90258
20190309T06-05,87759
20190309T05-05,86430
20190309T04-05,86078
20190309T03-05,86198
20190309T02-05,87075
20190309T01-05,89533
20190309T00-05,93084
20190308T23-05,96130
20190308T22-05,99894
20190308T21-05,102488
20190308T20-05,104345
20190308T19-05,103991
20190308T18-05,101411
20190308T17-05,100180
20190308T16-05,100008
20190308T15-05,100024
20190308T14-05,100873
20190308T13-05,101724
20190308T12-05,103360
20190308T11-05,105410
20190308T10-05,106928
20190308T09-05,108484
20190308T08-05,109514
20190308T07-05,106822
20190308T06-05,99574
20190308T05-05,95939
20190308T04-05,94050
