,Demand
20171203T08Z,4132
20171203T07Z,4349
20171203T06Z,4610
20171203T05Z,4872
20171203T04Z,5031
20171203T03Z,5117
20171203T02Z,5196
20171203T01Z,5247
20171203T00Z,4863
20171202T23Z,4573
20171202T22Z,4487
20171202T21Z,4489
20171202T20Z,4493
20171202T19Z,4566
20171202T18Z,4587
20171202T17Z,4600
20171202T16Z,4664
20171202T15Z,4607
20171202T14Z,4472
20171202T13Z,4265
20171202T12Z,4118
20171202T11Z,4073
20171202T10Z,4100
20171202T09Z,4143
20171202T08Z,4237
20171202T07Z,4438
20171202T06Z,4753
20171202T05Z,5049
20171202T04Z,5259
20171202T03Z,5388
20171202T02Z,5498
20171202T01Z,5566
20171202T00Z,5226
20171201T23Z,5019
20171201T22Z,5002
20171201T21Z,4975
20171201T20Z,4998
20171201T19Z,5009
20171201T18Z,5003
20171201T17Z,4981
20171201T16Z,5091
20171201T15Z,5165
20171201T14Z,5025
20171201T13Z,4562
20171201T12Z,4264
20171201T11Z,4145
20171201T10Z,4135
20171201T09Z,4155
20171201T08Z,4247
20171201T07Z,4455
20171201T06Z,4768
20171201T05Z,5165
20171201T04Z,5467
20171201T03Z,5604
20171201T02Z,5705
20171201T01Z,5689
20171201T00Z,5264
20171130T23Z,4963
20171130T22Z,4871
20171130T21Z,4859
20171130T20Z,4905
20171130T19Z,4961
20171130T18Z,5024
20171130T17Z,5098
20171130T16Z,5210
20171130T15Z,5322
20171130T14Z,5162
20171130T13Z,4672
20171130T12Z,4339
20171130T11Z,4184
20171130T10Z,4143
20171130T09Z,4159
20171130T08Z,4179
20171130T07Z,4371
20171130T06Z,4754
20171130T05Z,5153
20171130T04Z,5437
20171130T03Z,5545
20171130T02Z,5643
20171130T01Z,5723
20171130T00Z,5299
20171129T23Z,5040
20171129T22Z,5018
20171129T21Z,4968
20171129T20Z,4949
20171129T19Z,5053
20171129T18Z,5118
20171129T17Z,5211
20171129T16Z,5292
20171129T15Z,5345
20171129T14Z,5120
20171129T13Z,4656
20171129T12Z,4330
20171129T11Z,4208
20171129T10Z,4158
20171129T09Z,4177
20171129T08Z,4279
20171129T07Z,4466
20171129T06Z,4787
20171129T05Z,5188
20171129T04Z,5470
20171129T03Z,5625
20171129T02Z,5742
20171129T01Z,5742
20171129T00Z,5279
20171128T23Z,4978
20171128T22Z,4896
20171128T21Z,4887
20171128T20Z,4919
20171128T19Z,5035
20171128T18Z,5178
20171128T17Z,5190
20171128T16Z,5182
20171128T15Z,5143
20171128T14Z,4891
20171128T13Z,4373
20171128T12Z,4023
20171128T11Z,3876
20171128T10Z,3864
20171128T09Z,3878
20171128T08Z,3959
20171128T07Z,4137
20171128T06Z,4449
20171128T05Z,4865
20171128T04Z,5201
20171128T03Z,5397
20171128T02Z,5496
20171128T01Z,5591
20171128T00Z,5252
20171127T23Z,5072
20171127T22Z,5054
20171127T21Z,5009
20171127T20Z,4963
20171127T19Z,4923
20171127T18Z,4875
20171127T17Z,4828
20171127T16Z,4795
20171127T15Z,4826
20171127T14Z,4655
20171127T13Z,4172
20171127T12Z,3831
20171127T11Z,3702
20171127T10Z,3660
20171127T09Z,3690
20171127T08Z,3777
20171127T07Z,3954
20171127T06Z,4239
20171127T05Z,4597
20171127T04Z,4888
20171127T03Z,5068
20171127T02Z,5205
20171127T01Z,5230
20171127T00Z,4789
20171126T23Z,4504
20171126T22Z,4440
20171126T21Z,4359
20171126T20Z,4336
20171126T19Z,4322
20171126T18Z,4307
20171126T17Z,4274
20171126T16Z,4226
20171126T15Z,4136
20171126T14Z,4035
20171126T13Z,3885
20171126T12Z,3777
20171126T11Z,3748
20171126T10Z,3754
20171126T09Z,3815
20171126T08Z,3908
20171126T07Z,4090
20171126T06Z,4342
20171126T05Z,4608
20171126T04Z,4768
20171126T03Z,4877
20171126T02Z,4959
20171126T01Z,4990
20171126T00Z,4619
20171125T23Z,4368
20171125T22Z,4283
20171125T21Z,4271
20171125T20Z,4294
20171125T19Z,4317
20171125T18Z,4324
20171125T17Z,4312
20171125T16Z,4297
20171125T15Z,4251
20171125T14Z,4139
20171125T13Z,3938
20171125T12Z,3804
20171125T11Z,3751
20171125T10Z,3762
20171125T09Z,3810
20171125T08Z,3882
20171125T07Z,4057
20171125T06Z,4301
20171125T05Z,4537
20171125T04Z,4712
20171125T03Z,4808
20171125T02Z,4922
20171125T01Z,4999
20171125T00Z,4679
20171124T23Z,4514
20171124T22Z,4464
20171124T21Z,4360
20171124T20Z,4416
20171124T19Z,4473
20171124T18Z,4393
20171124T17Z,4417
20171124T16Z,4298
20171124T15Z,4187
20171124T14Z,4120
20171124T13Z,3898
20171124T12Z,3719
20171124T11Z,3635
20171124T10Z,3629
20171124T09Z,3672
20171124T08Z,3751
20171124T07Z,3889
20171124T06Z,4089
20171124T05Z,4273
20171124T04Z,4375
20171124T03Z,4430
20171124T02Z,4503
20171124T01Z,4608
20171124T00Z,4493
20171123T23Z,4466
20171123T22Z,4542
20171123T21Z,4606
20171123T20Z,4620
20171123T19Z,4604
20171123T18Z,4561
20171123T17Z,4466
20171123T16Z,4360
20171123T15Z,4237
20171123T14Z,4116
20171123T13Z,3933
20171123T12Z,3816
20171123T11Z,3765
20171123T10Z,3790
20171123T09Z,3893
20171123T08Z,4019
20171123T07Z,4248
20171123T06Z,4528
20171123T05Z,4854
20171123T04Z,5058
20171123T03Z,5215
20171123T02Z,5299
20171123T01Z,5467
20171123T00Z,5160
20171122T23Z,5018
20171122T22Z,4976
20171122T21Z,4967
20171122T20Z,4948
20171122T19Z,4972
20171122T18Z,4991
20171122T17Z,4994
20171122T16Z,5029
20171122T15Z,4979
20171122T14Z,4840
20171122T13Z,4510
20171122T12Z,4241
20171122T11Z,4116
20171122T10Z,4109
20171122T09Z,4156
20171122T08Z,4246
20171122T07Z,4426
20171122T06Z,4698
20171122T05Z,5076
20171122T04Z,5335
20171122T03Z,5489
20171122T02Z,5623
20171122T01Z,5675
20171122T00Z,5331
20171121T23Z,5103
20171121T22Z,5038
20171121T21Z,5022
20171121T20Z,5086
20171121T19Z,5153
20171121T18Z,5192
20171121T17Z,5205
20171121T16Z,5106
20171121T15Z,5011
20171121T14Z,4764
20171121T13Z,4368
20171121T12Z,4100
20171121T11Z,3955
20171121T10Z,3969
20171121T09Z,3991
20171121T08Z,4100
20171121T07Z,4262
20171121T06Z,4580
20171121T05Z,4943
20171121T04Z,5210
20171121T03Z,5393
20171121T02Z,5570
20171121T01Z,5571
20171121T00Z,5236
20171120T23Z,5078
20171120T22Z,5022
20171120T21Z,5006
20171120T20Z,4985
20171120T19Z,5058
20171120T18Z,5132
20171120T17Z,5174
20171120T16Z,5189
20171120T15Z,5111
20171120T14Z,4909
20171120T13Z,4504
20171120T12Z,4174
20171120T11Z,4055
20171120T10Z,4051
20171120T09Z,4058
20171120T08Z,4149
20171120T07Z,4307
20171120T06Z,4550
20171120T05Z,4842
20171120T04Z,5072
20171120T03Z,5203
20171120T02Z,5328
20171120T01Z,5351
20171120T00Z,4938
20171119T23Z,4691
20171119T22Z,4589
20171119T21Z,4519
20171119T20Z,4481
20171119T19Z,4497
20171119T18Z,4562
20171119T17Z,4672
20171119T16Z,4674
20171119T15Z,4540
20171119T14Z,4449
20171119T13Z,4297
20171119T12Z,4191
20171119T11Z,4152
20171119T10Z,4184
20171119T09Z,4258
20171119T08Z,4319
20171119T07Z,4494
20171119T06Z,4731
20171119T05Z,4941
20171119T04Z,5069
20171119T03Z,5212
20171119T02Z,5314
20171119T01Z,5335
20171119T00Z,4936
20171118T23Z,4619
20171118T22Z,4537
20171118T21Z,4558
20171118T20Z,4615
20171118T19Z,4644
20171118T18Z,4690
20171118T17Z,4702
20171118T16Z,4690
20171118T15Z,4642
20171118T14Z,4502
20171118T13Z,4284
20171118T12Z,4136
20171118T11Z,4052
20171118T10Z,4077
20171118T09Z,4132
20171118T08Z,4177
20171118T07Z,4403
20171118T06Z,4670
20171118T05Z,4966
20171118T04Z,5128
20171118T03Z,5256
20171118T02Z,5360
20171118T01Z,5399
20171118T00Z,5164
20171117T23Z,4939
20171117T22Z,4908
20171117T21Z,4902
20171117T20Z,4882
20171117T19Z,4927
20171117T18Z,4939
20171117T17Z,4890
20171117T16Z,4833
20171117T15Z,4781
20171117T14Z,4638
20171117T13Z,4170
20171117T12Z,3865
20171117T11Z,3785
20171117T10Z,3780
20171117T09Z,3823
20171117T08Z,3941
20171117T07Z,4100
20171117T06Z,4418
20171117T05Z,4769
20171117T04Z,5103
20171117T03Z,5287
20171117T02Z,5425
20171117T01Z,5505
20171117T00Z,5209
20171116T23Z,5010
20171116T22Z,4988
20171116T21Z,4972
20171116T20Z,4942
20171116T19Z,4978
20171116T18Z,4962
20171116T17Z,4966
20171116T16Z,5054
20171116T15Z,5114
20171116T14Z,4917
20171116T13Z,4469
20171116T12Z,4200
20171116T11Z,4096
20171116T10Z,4063
20171116T09Z,4106
20171116T08Z,4170
20171116T07Z,4349
20171116T06Z,4631
20171116T05Z,5003
20171116T04Z,5228
20171116T03Z,5366
20171116T02Z,5520
20171116T01Z,5530
20171116T00Z,5151
20171115T23Z,4916
20171115T22Z,4859
20171115T21Z,4794
20171115T20Z,4832
20171115T19Z,4860
20171115T18Z,4905
20171115T17Z,4952
20171115T16Z,5072
20171115T15Z,5165
20171115T14Z,5043
20171115T13Z,4553
20171115T12Z,4197
20171115T11Z,4068
20171115T10Z,4008
20171115T09Z,4022
20171115T08Z,4089
20171115T07Z,4233
20171115T06Z,4527
20171115T05Z,4883
20171115T04Z,5150
20171115T03Z,5275
20171115T02Z,5415
20171115T01Z,5518
20171115T00Z,5150
20171114T23Z,4974
20171114T22Z,4958
20171114T21Z,4914
20171114T20Z,4870
20171114T19Z,4911
20171114T18Z,4963
20171114T17Z,4931
20171114T16Z,4971
20171114T15Z,5004
20171114T14Z,4825
20171114T13Z,4348
20171114T12Z,4047
20171114T11Z,3878
20171114T10Z,3849
20171114T09Z,3847
20171114T08Z,3960
20171114T07Z,4110
20171114T06Z,4364
20171114T05Z,4698
20171114T04Z,5041
20171114T03Z,5245
20171114T02Z,5402
20171114T01Z,5462
20171114T00Z,5085
20171113T23Z,4968
20171113T22Z,4886
20171113T21Z,4857
20171113T20Z,4837
20171113T19Z,4854
20171113T18Z,4833
20171113T17Z,4842
20171113T16Z,4841
20171113T15Z,4925
20171113T14Z,4841
20171113T13Z,4353
20171113T12Z,4034
20171113T11Z,3878
20171113T10Z,3852
20171113T09Z,3888
20171113T08Z,3953
20171113T07Z,4122
20171113T06Z,4413
20171113T05Z,4758
20171113T04Z,5011
20171113T03Z,5155
20171113T02Z,5288
20171113T01Z,5290
20171113T00Z,4831
20171112T23Z,4508
20171112T22Z,4381
20171112T21Z,4341
20171112T20Z,4344
20171112T19Z,4381
20171112T18Z,4382
20171112T17Z,4400
20171112T16Z,4392
20171112T15Z,4377
20171112T14Z,4295
20171112T13Z,4157
20171112T12Z,4012
20171112T11Z,3957
20171112T10Z,3960
20171112T09Z,4004
20171112T08Z,4135
20171112T07Z,4290
20171112T06Z,4521
20171112T05Z,4744
20171112T04Z,4900
20171112T03Z,5012
20171112T02Z,5125
20171112T01Z,5126
20171112T00Z,4707
20171111T23Z,4485
20171111T22Z,4385
20171111T21Z,4388
20171111T20Z,4422
20171111T19Z,4482
20171111T18Z,4524
20171111T17Z,4574
20171111T16Z,4570
20171111T15Z,4551
20171111T14Z,4446
20171111T13Z,4251
20171111T12Z,4043
20171111T11Z,4028
20171111T10Z,4032
20171111T09Z,4065
20171111T08Z,4160
20171111T07Z,4315
20171111T06Z,4574
20171111T05Z,4849
20171111T04Z,5014
20171111T03Z,5187
20171111T02Z,5296
20171111T01Z,5302
20171111T00Z,4961
20171110T23Z,4838
20171110T22Z,4806
20171110T21Z,4782
20171110T20Z,4819
20171110T19Z,4827
20171110T18Z,4883
20171110T17Z,5003
20171110T16Z,5121
20171110T15Z,5214
20171110T14Z,5060
20171110T13Z,4617
20171110T12Z,4328
20171110T11Z,4158
20171110T10Z,4148
20171110T09Z,4166
20171110T08Z,4241
20171110T07Z,4416
20171110T06Z,4696
20171110T05Z,5062
20171110T04Z,5386
20171110T03Z,5518
20171110T02Z,5635
20171110T01Z,5643
20171110T00Z,5193
20171109T23Z,4948
20171109T22Z,4853
20171109T21Z,4813
20171109T20Z,4900
20171109T19Z,5091
20171109T18Z,5163
20171109T17Z,5252
20171109T16Z,5310
20171109T15Z,5295
20171109T14Z,5100
20171109T13Z,4611
20171109T12Z,4276
20171109T11Z,4100
20171109T10Z,4110
20171109T09Z,4134
20171109T08Z,4204
20171109T07Z,4359
20171109T06Z,4632
20171109T05Z,4989
20171109T04Z,5239
20171109T03Z,5437
20171109T02Z,5569
20171109T01Z,5579
20171109T00Z,5163
20171108T23Z,4964
20171108T22Z,4892
20171108T21Z,4898
20171108T20Z,4926
20171108T19Z,5005
20171108T18Z,5127
20171108T17Z,5229
20171108T16Z,5338
20171108T15Z,5403
20171108T14Z,5231
20171108T13Z,4751
20171108T12Z,4453
20171108T11Z,4318
20171108T10Z,4299
20171108T09Z,4324
20171108T08Z,4388
20171108T07Z,4535
20171108T06Z,4833
20171108T05Z,5227
20171108T04Z,5554
20171108T03Z,5764
20171108T02Z,5953
20171108T01Z,6033
20171108T00Z,5774
20171107T23Z,5576
20171107T22Z,5483
20171107T21Z,5474
20171107T20Z,5446
20171107T19Z,5428
20171107T18Z,5434
20171107T17Z,5431
20171107T16Z,5396
20171107T15Z,5345
20171107T14Z,5121
20171107T13Z,4664
20171107T12Z,4353
20171107T11Z,4199
20171107T10Z,4145
20171107T09Z,4146
20171107T08Z,4214
20171107T07Z,4371
20171107T06Z,4647
20171107T05Z,5052
20171107T04Z,5349
20171107T03Z,5551
20171107T02Z,5744
20171107T01Z,5738
20171107T00Z,5326
20171106T23Z,5105
20171106T22Z,5126
20171106T21Z,5168
20171106T20Z,5128
20171106T19Z,5195
20171106T18Z,5221
20171106T17Z,5187
20171106T16Z,5183
20171106T15Z,5139
20171106T14Z,4908
20171106T13Z,4404
20171106T12Z,4037
20171106T11Z,3895
20171106T10Z,3830
20171106T09Z,3836
20171106T08Z,3908
20171106T07Z,4061
20171106T06Z,4305
20171106T05Z,4626
20171106T04Z,4920
20171106T03Z,5084
20171106T02Z,5208
20171106T01Z,5227
20171106T00Z,4797
20171105T23Z,4515
20171105T22Z,4406
20171105T21Z,4383
20171105T20Z,4394
20171105T19Z,4412
20171105T18Z,4400
20171105T17Z,4373
20171105T16Z,4322
20171105T15Z,4197
20171105T14Z,4077
20171105T13Z,3916
20171105T12Z,3759
20171105T11Z,3696
20171105T10Z,3671
20171105T09Z,3702
20171105T08Z,3733
20171105T07Z,3856
20171105T06Z,4042
20171105T05Z,4286
20171105T04Z,4529
20171105T03Z,4715
20171105T02Z,4826
20171105T01Z,4880
20171105T00Z,4633
20171104T23Z,4445
20171104T22Z,4374
20171104T21Z,4345
20171104T20Z,4372
20171104T19Z,4415
20171104T18Z,4467
20171104T17Z,4491
20171104T16Z,4500
20171104T15Z,4485
20171104T14Z,4388
20171104T13Z,4181
20171104T12Z,3938
20171104T11Z,3824
20171104T10Z,3784
20171104T09Z,3828
20171104T08Z,3931
20171104T07Z,4051
20171104T06Z,4222
20171104T05Z,4472
20171104T04Z,4711
20171104T03Z,4922
20171104T02Z,5065
20171104T01Z,5122
20171104T00Z,4884
20171103T23Z,4769
20171103T22Z,4701
20171103T21Z,4722
20171103T20Z,4719
20171103T19Z,4765
20171103T18Z,4854
20171103T17Z,5002
20171103T16Z,5176
20171103T15Z,5199
20171103T14Z,5170
20171103T13Z,4868
20171103T12Z,4393
20171103T11Z,4087
20171103T10Z,3993
20171103T09Z,4010
20171103T08Z,4031
20171103T07Z,4100
20171103T06Z,4289
20171103T05Z,4595
20171103T04Z,4944
20171103T03Z,5148
20171103T02Z,5246
20171103T01Z,5305
20171103T00Z,5027
20171102T23Z,4861
20171102T22Z,4775
20171102T21Z,4765
20171102T20Z,4813
20171102T19Z,4895
20171102T18Z,5026
20171102T17Z,5120
20171102T16Z,5128
20171102T15Z,5106
20171102T14Z,5089
20171102T13Z,4731
20171102T12Z,4225
20171102T11Z,3909
20171102T10Z,3777
20171102T09Z,3773
20171102T08Z,3789
20171102T07Z,3896
20171102T06Z,4042
20171102T05Z,4423
20171102T04Z,4826
20171102T03Z,5084
20171102T02Z,5283
20171102T01Z,5343
20171102T00Z,5070
20171101T23Z,4936
20171101T22Z,4883
20171101T21Z,4910
20171101T20Z,4933
20171101T19Z,4934
20171101T18Z,4980
20171101T17Z,5017
20171101T16Z,5054
20171101T15Z,5099
20171101T14Z,5111
20171101T13Z,4817
20171101T12Z,4323
20171101T11Z,3995
20171101T10Z,3899
20171101T09Z,3897
20171101T08Z,3967
20171101T07Z,4043
20171101T06Z,4237
20171101T05Z,4538
20171101T04Z,4916
20171101T03Z,5095
20171101T02Z,5207
20171101T01Z,5280
20171101T00Z,5064
20171031T23Z,4926
20171031T22Z,4835
20171031T21Z,4904
20171031T20Z,4903
20171031T19Z,4903
20171031T18Z,5038
20171031T17Z,5219
20171031T16Z,5335
20171031T15Z,5336
20171031T14Z,5311
20171031T13Z,5023
20171031T12Z,4504
20171031T11Z,4185
20171031T10Z,4080
20171031T09Z,4058
20171031T08Z,4090
20171031T07Z,4172
20171031T06Z,4366
20171031T05Z,4694
20171031T04Z,5115
20171031T03Z,5405
20171031T02Z,5575
20171031T01Z,5721
20171031T00Z,5507
20171030T23Z,5322
20171030T22Z,5223
20171030T21Z,5284
20171030T20Z,5383
20171030T19Z,5411
20171030T18Z,5443
20171030T17Z,5336
20171030T16Z,5349
20171030T15Z,5265
20171030T14Z,5178
20171030T13Z,4810
20171030T12Z,4240
20171030T11Z,3904
20171030T10Z,3741
20171030T09Z,3691
20171030T08Z,3677
20171030T07Z,3735
20171030T06Z,3778
20171030T05Z,4173
20171030T04Z,4516
20171030T03Z,4762
20171030T02Z,4913
20171030T01Z,4944
20171030T00Z,4679
20171029T23Z,4506
20171029T22Z,4379
20171029T21Z,4293
20171029T20Z,4285
20171029T19Z,4276
20171029T18Z,4252
20171029T17Z,4267
20171029T16Z,4264
20171029T15Z,4266
20171029T14Z,4197
20171029T13Z,4054
20171029T12Z,3878
20171029T11Z,3781
20171029T10Z,3721
20171029T09Z,3754
20171029T08Z,3804
20171029T07Z,3962
20171029T06Z,4074
20171029T05Z,4371
20171029T04Z,4616
20171029T03Z,4785
20171029T02Z,4881
20171029T01Z,4865
20171029T00Z,4599
20171028T23Z,4469
20171028T22Z,4467
20171028T21Z,4460
20171028T20Z,4513
20171028T19Z,4640
20171028T18Z,4695
20171028T17Z,4708
20171028T16Z,4718
20171028T15Z,4670
20171028T14Z,4540
20171028T13Z,4314
20171028T12Z,4096
20171028T11Z,3955
20171028T10Z,3913
20171028T09Z,3933
20171028T08Z,3993
20171028T07Z,4120
20171028T06Z,4310
20171028T05Z,4575
20171028T04Z,4882
20171028T03Z,5051
20171028T02Z,5167
20171028T01Z,5279
20171028T00Z,5062
20171027T23Z,4889
20171027T22Z,4809
20171027T21Z,4820
20171027T20Z,4851
20171027T19Z,4878
20171027T18Z,4981
20171027T17Z,5102
20171027T16Z,5204
20171027T15Z,5272
20171027T14Z,5282
20171027T13Z,5014
20171027T12Z,4544
20171027T11Z,4206
20171027T10Z,4068
20171027T09Z,4059
20171027T08Z,4077
20171027T07Z,4142
20171027T06Z,4343
20171027T05Z,4664
20171027T04Z,5047
20171027T03Z,5324
20171027T02Z,5481
20171027T01Z,5573
20171027T00Z,5368
20171026T23Z,5169
20171026T22Z,5059
20171026T21Z,5033
20171026T20Z,5045
20171026T19Z,5024
20171026T18Z,4953
20171026T17Z,4862
20171026T16Z,4841
20171026T15Z,4912
20171026T14Z,4882
20171026T13Z,4601
20171026T12Z,4116
20171026T11Z,3818
20171026T10Z,3727
20171026T09Z,3684
20171026T08Z,3694
20171026T07Z,3839
20171026T06Z,4075
20171026T05Z,4408
20171026T04Z,4793
20171026T03Z,5089
20171026T02Z,5301
20171026T01Z,5339
20171026T00Z,5204
20171025T23Z,5157
20171025T22Z,5114
20171025T21Z,5052
20171025T20Z,4984
20171025T19Z,4916
20171025T18Z,4871
20171025T17Z,4850
20171025T16Z,4872
20171025T15Z,4943
20171025T14Z,5034
20171025T13Z,4736
20171025T12Z,4257
20171025T11Z,3885
20171025T10Z,3838
20171025T09Z,3818
20171025T08Z,3840
20171025T07Z,3925
20171025T06Z,4106
20171025T05Z,4392
20171025T04Z,4773
20171025T03Z,5028
20171025T02Z,5192
20171025T01Z,5180
20171025T00Z,4926
20171024T23Z,4822
20171024T22Z,4745
20171024T21Z,4705
20171024T20Z,4731
20171024T19Z,4734
20171024T18Z,4761
20171024T17Z,4841
20171024T16Z,4928
20171024T15Z,5067
20171024T14Z,5093
20171024T13Z,4840
20171024T12Z,4315
20171024T11Z,3966
20171024T10Z,3826
20171024T09Z,3836
20171024T08Z,3886
20171024T07Z,3963
20171024T06Z,4122
20171024T05Z,4430
20171024T04Z,4822
20171024T03Z,5089
20171024T02Z,5252
20171024T01Z,5247
20171024T00Z,4927
20171023T23Z,4779
20171023T22Z,4736
20171023T21Z,4719
20171023T20Z,4736
20171023T19Z,4816
20171023T18Z,4907
20171023T17Z,4928
20171023T16Z,4952
20171023T15Z,4867
20171023T14Z,4802
20171023T13Z,4526
20171023T12Z,3991
20171023T11Z,3683
20171023T10Z,3568
20171023T09Z,3549
20171023T08Z,3596
20171023T07Z,3685
20171023T06Z,3861
20171023T05Z,4161
20171023T04Z,4505
20171023T03Z,4770
20171023T02Z,4914
20171023T01Z,4915
20171023T00Z,4617
20171022T23Z,4472
20171022T22Z,4382
20171022T21Z,4344
20171022T20Z,4325
20171022T19Z,4259
20171022T18Z,4264
20171022T17Z,4278
20171022T16Z,4316
20171022T15Z,4300
20171022T14Z,4162
20171022T13Z,4028
20171022T12Z,3850
20171022T11Z,3756
20171022T10Z,3723
20171022T09Z,3785
20171022T08Z,3862
20171022T07Z,3958
20171022T06Z,4146
20171022T05Z,4395
20171022T04Z,4624
20171022T03Z,4784
20171022T02Z,4876
20171022T01Z,4817
20171022T00Z,4532
20171021T23Z,4369
20171021T22Z,4254
20171021T21Z,4268
20171021T20Z,4300
20171021T19Z,4354
20171021T18Z,4408
20171021T17Z,4432
20171021T16Z,4430
20171021T15Z,4375
20171021T14Z,4242
20171021T13Z,4045
20171021T12Z,3814
20171021T11Z,3701
20171021T10Z,3642
20171021T09Z,3681
20171021T08Z,3723
20171021T07Z,3869
20171021T06Z,4050
20171021T05Z,4349
20171021T04Z,4663
20171021T03Z,4907
20171021T02Z,5067
20171021T01Z,5148
20171021T00Z,5054
20171020T23Z,5044
20171020T22Z,5047
20171020T21Z,5052
20171020T20Z,4960
20171020T19Z,4886
20171020T18Z,4846
20171020T17Z,4851
20171020T16Z,4780
20171020T15Z,4748
20171020T14Z,4731
20171020T13Z,4513
20171020T12Z,4033
20171020T11Z,3776
20171020T10Z,3674
20171020T09Z,3639
20171020T08Z,3710
20171020T07Z,3787
20171020T06Z,3977
20171020T05Z,4312
20171020T04Z,4717
20171020T03Z,5013
20171020T02Z,5147
20171020T01Z,5155
20171020T00Z,5028
20171019T23Z,5033
20171019T22Z,5009
20171019T21Z,4915
20171019T20Z,4951
20171019T19Z,4890
20171019T18Z,4864
20171019T17Z,4852
20171019T16Z,4819
20171019T15Z,4833
20171019T14Z,4849
20171019T13Z,4621
20171019T12Z,4100
20171019T11Z,3798
20171019T10Z,3688
20171019T09Z,3695
20171019T08Z,3739
20171019T07Z,3825
20171019T06Z,3977
20171019T05Z,4342
20171019T04Z,4756
20171019T03Z,5054
20171019T02Z,5246
20171019T01Z,5246
20171019T00Z,5194
20171018T23Z,5151
20171018T22Z,5071
20171018T21Z,4960
20171018T20Z,4956
20171018T19Z,4826
20171018T18Z,4796
20171018T17Z,4840
20171018T16Z,4860
20171018T15Z,4863
20171018T14Z,4809
20171018T13Z,4535
20171018T12Z,4041
20171018T11Z,3755
20171018T10Z,3692
20171018T09Z,3675
20171018T08Z,3741
20171018T07Z,3850
20171018T06Z,4004
20171018T05Z,4283
20171018T04Z,4733
20171018T03Z,4999
20171018T02Z,5193
20171018T01Z,5178
20171018T00Z,5055
20171017T23Z,5015
20171017T22Z,5024
20171017T21Z,4922
20171017T20Z,4907
20171017T19Z,4864
20171017T18Z,4825
20171017T17Z,4804
20171017T16Z,4811
20171017T15Z,4854
20171017T14Z,4915
20171017T13Z,4661
20171017T12Z,4179
20171017T11Z,3859
20171017T10Z,3720
20171017T09Z,3699
20171017T08Z,3742
20171017T07Z,3839
20171017T06Z,3993
20171017T05Z,4333
20171017T04Z,4733
20171017T03Z,5049
20171017T02Z,5255
20171017T01Z,5228
20171017T00Z,5074
20171016T23Z,4928
20171016T22Z,4909
20171016T21Z,4905
20171016T20Z,4915
20171016T19Z,4883
20171016T18Z,4844
20171016T17Z,4857
20171016T16Z,4866
20171016T15Z,4870
20171016T14Z,4889
20171016T13Z,4659
20171016T12Z,4115
20171016T11Z,3800
20171016T10Z,3668
20171016T09Z,3645
20171016T08Z,3655
20171016T07Z,3733
20171016T06Z,3841
20171016T05Z,4177
20171016T04Z,4511
20171016T03Z,4732
20171016T02Z,4859
20171016T01Z,4792
20171016T00Z,4541
20171015T23Z,4357
20171015T22Z,4233
20171015T21Z,4148
20171015T20Z,4142
20171015T19Z,4161
20171015T18Z,4207
20171015T17Z,4232
20171015T16Z,4263
20171015T15Z,4262
20171015T14Z,4184
20171015T13Z,4071
20171015T12Z,3885
20171015T11Z,3780
20171015T10Z,3744
20171015T09Z,3756
20171015T08Z,3801
20171015T07Z,3896
20171015T06Z,4070
20171015T05Z,4299
20171015T04Z,4543
20171015T03Z,4702
20171015T02Z,4775
20171015T01Z,4672
20171015T00Z,4408
20171014T23Z,4262
20171014T22Z,4201
20171014T21Z,4192
20171014T20Z,4189
20171014T19Z,4231
20171014T18Z,4254
20171014T17Z,4284
20171014T16Z,4297
20171014T15Z,4241
20171014T14Z,4133
20171014T13Z,3962
20171014T12Z,3736
20171014T11Z,3597
20171014T10Z,3552
20171014T09Z,3599
20171014T08Z,3676
20171014T07Z,3798
20171014T06Z,3994
20171014T05Z,4261
20171014T04Z,4572
20171014T03Z,4778
20171014T02Z,4917
20171014T01Z,4869
20171014T00Z,4738
20171013T23Z,4681
20171013T22Z,4660
20171013T21Z,4641
20171013T20Z,4609
20171013T19Z,4590
20171013T18Z,4612
20171013T17Z,4651
20171013T16Z,4670
20171013T15Z,4718
20171013T14Z,4668
20171013T13Z,4461
20171013T12Z,4027
20171013T11Z,3758
20171013T10Z,3674
20171013T09Z,3660
20171013T08Z,3700
20171013T07Z,3774
20171013T06Z,3994
20171013T05Z,4342
