,Demand1
20151108T21-07,11029
20151108T20-07,11297
20151108T19-07,11486
20151108T18-07,11051
20151108T17-07,10340
20151108T16-07,9969
20151108T15-07,9701
20151108T14-07,9545
20151108T13-07,9475
20151108T12-07,9390
20151108T11-07,9380
20151108T10-07,9387
20151108T09-07,9270
20151108T08-07,9073
20151108T07-07,9010
20151108T06-07,8783
20151108T05-07,8563
20151108T04-07,8522
20151108T03-07,8571
20151108T02-07,8722
20151108T01-07,8967
20151108T00-07,9336
20151107T23-07,9720
20151107T22-07,10212
20151107T21-07,10558
20151107T20-07,10788
20151107T19-07,10975
20151107T18-07,10657
20151107T17-07,9975
20151107T16-07,9711
20151107T15-07,9479
20151107T14-07,9420
20151107T13-07,9399
20151107T12-07,9470
20151107T11-07,9520
20151107T10-07,9590
20151107T09-07,9581
20151107T08-07,9443
20151107T07-07,9490
20151107T06-07,9101
20151107T05-07,8794
20151107T04-07,8710
20151107T03-07,8713
20151107T02-07,8849
20151107T01-07,9060
20151107T00-07,9471
20151106T23-07,9868
20151106T22-07,10398
20151106T21-07,10752
20151106T20-07,10951
20151106T19-07,11111
20151106T18-07,10726
20151106T17-07,10061
20151106T16-07,9790
20151106T15-07,9667
20151106T14-07,9633
20151106T13-07,9693
20151106T12-07,9787
20151106T11-07,9902
20151106T10-07,10041
20151106T09-07,10302
20151106T08-07,10624
20151106T07-07,10738
20151106T06-07,9824
20151106T05-07,9088
20151106T04-07,8808
20151106T03-07,8808
20151106T02-07,8866
20151106T01-07,9056
20151106T00-07,9400
20151105T23-07,9792
20151105T22-07,10556
20151105T21-07,11023
20151105T20-07,11271
20151105T19-07,11334
20151105T18-07,10785
20151105T17-07,10106
20151105T16-07,9845
20151105T15-07,9656
20151105T14-07,9622
20151105T13-07,9708
20151105T12-07,9831
20151105T11-07,9957
20151105T10-07,9998
20151105T09-07,10215
20151105T08-07,10439
20151105T07-07,10511
20151105T06-07,9602
20151105T05-07,8923
20151105T04-07,8636
20151105T03-07,8622
20151105T02-07,8745
20151105T01-07,8969
20151105T00-07,9367
20151104T23-07,9854
20151104T22-07,10559
20151104T21-07,11071
20151104T20-07,11377
20151104T19-07,11543
20151104T18-07,11188
20151104T17-07,10458
20151104T16-07,10156
20151104T15-07,10083
20151104T14-07,10079
20151104T13-07,10035
20151104T12-07,10021
20151104T11-07,10076
20151104T10-07,10049
20151104T09-07,10087
20151104T08-07,10126
20151104T07-07,10172
20151104T06-07,9374
20151104T05-07,8763
20151104T04-07,8515
20151104T03-07,8509
20151104T02-07,8649
20151104T01-07,8888
20151104T00-07,9316
20151103T23-07,9886
20151103T22-07,10699
20151103T21-07,11274
20151103T20-07,11587
20151103T19-07,11802
20151103T18-07,11401
20151103T17-07,10920
20151103T16-07,10853
20151103T15-07,10783
20151103T14-07,10713
20151103T13-07,10528
20151103T12-07,10349
20151103T11-07,10304
20151103T10-07,10160
20151103T09-07,10070
20151103T08-07,10061
20151103T07-07,10222
20151103T06-07,9430
20151103T05-07,8830
20151103T04-07,8603
20151103T03-07,8616
20151103T02-07,8737
20151103T01-07,9036
20151103T00-07,9534
20151102T23-07,10151
20151102T22-07,11005
20151102T21-07,11626
20151102T20-07,12051
20151102T19-07,12433
20151102T18-07,12113
20151102T17-07,11786
20151102T16-07,11545
20151102T15-07,11212
20151102T14-07,10888
20151102T13-07,10569
20151102T12-07,10338
20151102T11-07,10155
20151102T10-07,10019
20151102T09-07,9954
20151102T08-07,10060
20151102T07-07,10165
20151102T06-07,9357
20151102T05-07,8712
20151102T04-07,8446
20151102T03-07,8412
20151102T02-07,8539
20151102T01-07,8777
20151102T00-07,9170
20151101T23-07,9899
20151101T22-07,10620
20151101T21-07,11221
20151101T20-07,11617
20151101T19-07,11946
20151101T18-07,11618
20151101T17-07,11191
20151101T16-07,10842
20151101T15-07,10423
20151101T14-07,10097
20151101T13-07,9814
20151101T12-07,9592
20151101T11-07,9412
20151101T10-07,9241
20151101T09-07,9005
20151101T08-07,8744
20151101T07-07,8694
20151101T06-07,8553
20151101T05-07,8388
20151101T04-07,8365
20151101T03-07,8416
20151101T02-07,8553
20151101T01-07,8777
20151101T00-07,9148
20151031T23-07,9636
20151031T22-07,9985
20151031T21-07,10308
20151031T20-07,10517
20151031T19-07,10890
20151031T18-07,11001
20151031T17-07,10813
20151031T16-07,10526
20151031T15-07,10146
20151031T14-07,9867
20151031T13-07,9675
20151031T12-07,9575
20151031T11-07,9509
20151031T10-07,9427
20151031T09-07,9314
20151031T08-07,9104
20151031T07-07,9005
20151031T06-07,8884
20151031T05-07,8635
20151031T04-07,8530
20151031T03-07,8593
20151031T02-07,8740
20151031T01-07,8998
20151031T00-07,9399
20151030T23-07,9900
20151030T22-07,10356
20151030T21-07,10818
20151030T20-07,11122
20151030T19-07,11341
20151030T18-07,11114
20151030T17-07,10722
20151030T16-07,10581
20151030T15-07,10433
20151030T14-07,10350
20151030T13-07,10285
20151030T12-07,10225
20151030T11-07,10248
20151030T10-07,10263
20151030T09-07,10233
20151030T08-07,10214
20151030T07-07,10212
20151030T06-07,9664
20151030T05-07,8951
20151030T04-07,8636
20151030T03-07,8638
20151030T02-07,8749
20151030T01-07,8994
20151030T00-07,9357
20151029T23-07,9931
20151029T22-07,10561
20151029T21-07,11178
20151029T20-07,11545
20151029T19-07,11690
20151029T18-07,11350
20151029T17-07,11055
20151029T16-07,11005
20151029T15-07,11178
20151029T14-07,11280
20151029T13-07,11177
20151029T12-07,11033
20151029T11-07,10806
20151029T10-07,10681
20151029T09-07,10495
20151029T08-07,10448
20151029T07-07,10446
20151029T06-07,9883
20151029T05-07,9162
20151029T04-07,8844
20151029T03-07,8845
20151029T02-07,8993
20151029T01-07,9241
20151029T00-07,9646
20151028T23-07,10348
20151028T22-07,11074
20151028T21-07,11800
20151028T20-07,12181
20151028T19-07,12432
20151028T18-07,12142
20151028T17-07,11718
20151028T16-07,11647
20151028T15-07,11366
20151028T14-07,11100
20151028T13-07,10832
20151028T12-07,10622
20151028T11-07,10425
20151028T10-07,10347
20151028T09-07,10248
20151028T08-07,10195
20151028T07-07,10269
20151028T06-07,9807
20151028T05-07,9074
20151028T04-07,8781
20151028T03-07,8780
20151028T02-07,8918
20151028T01-07,9281
20151028T00-07,9766
20151027T23-07,10550
20151027T22-07,11336
20151027T21-07,12107
20151027T20-07,12626
20151027T19-07,12971
20151027T18-07,12680
20151027T17-07,12484
20151027T16-07,12398
20151027T15-07,12260
20151027T14-07,11879
20151027T13-07,11445
20151027T12-07,10945
20151027T11-07,10698
20151027T10-07,10391
20151027T09-07,10217
20151027T08-07,10232
20151027T07-07,10274
20151027T06-07,9822
20151027T05-07,9068
20151027T04-07,8765
20151027T03-07,8808
20151027T02-07,8988
20151027T01-07,9321
20151027T00-07,9828
20151026T23-07,10605
20151026T22-07,11471
20151026T21-07,12268
20151026T20-07,12883
20151026T19-07,13294
20151026T18-07,13204
20151026T17-07,13118
20151026T16-07,12994
20151026T15-07,12730
20151026T14-07,12331
20151026T13-07,11852
20151026T12-07,11414
20151026T11-07,11027
20151026T10-07,10657
20151026T09-07,10400
20151026T08-07,10287
20151026T07-07,10291
20151026T06-07,9776
20151026T05-07,9058
20151026T04-07,8743
20151026T03-07,8697
20151026T02-07,8875
20151026T01-07,9168
20151026T00-07,9599
20151025T23-07,10336
20151025T22-07,11157
20151025T21-07,11862
20151025T20-07,12268
20151025T19-07,12557
20151025T18-07,12250
20151025T17-07,11817
20151025T16-07,11722
20151025T15-07,11575
20151025T14-07,11286
20151025T13-07,10897
20151025T12-07,10613
20151025T11-07,10255
20151025T10-07,9950
20151025T09-07,9479
20151025T08-07,9064
20151025T07-07,8850
20151025T06-07,8738
20151025T05-07,8563
20151025T04-07,8574
20151025T03-07,8670
20151025T02-07,8873
20151025T01-07,9211
20151025T00-07,9675
20151024T23-07,10264
20151024T22-07,10805
20151024T21-07,11374
20151024T20-07,11843
20151024T19-07,12264
20151024T18-07,12270
20151024T17-07,12245
20151024T16-07,12030
20151024T15-07,11654
20151024T14-07,11256
20151024T13-07,10863
20151024T12-07,10505
20151024T11-07,10153
20151024T10-07,9839
20151024T09-07,9469
20151024T08-07,9129
20151024T07-07,8992
20151024T06-07,8927
20151024T05-07,8673
20151024T04-07,8657
20151024T03-07,8692
20151024T02-07,8881
20151024T01-07,9189
20151024T00-07,9643
20151023T23-07,10294
20151023T22-07,10819
20151023T21-07,11323
20151023T20-07,11765
20151023T19-07,12116
20151023T18-07,11921
20151023T17-07,11852
20151023T16-07,11698
20151023T15-07,11445
20151023T14-07,11117
20151023T13-07,10811
20151023T12-07,10532
20151023T11-07,10333
20151023T10-07,10151
20151023T09-07,10031
20151023T08-07,10102
20151023T07-07,10097
20151023T06-07,9650
20151023T05-07,9027
20151023T04-07,8694
20151023T03-07,8694
20151023T02-07,8849
20151023T01-07,9100
20151023T00-07,9503
20151022T23-07,10102
20151022T22-07,10781
20151022T21-07,11462
20151022T20-07,11877
20151022T19-07,12090
20151022T18-07,11670
20151022T17-07,11376
20151022T16-07,11235
20151022T15-07,10974
20151022T14-07,10731
20151022T13-07,10504
20151022T12-07,10328
20151022T11-07,10225
20151022T10-07,10097
20151022T09-07,10061
20151022T08-07,10094
20151022T07-07,10096
20151022T06-07,9670
20151022T05-07,8894
20151022T04-07,8586
20151022T03-07,8581
20151022T02-07,8693
20151022T01-07,8889
20151022T00-07,12372
20151021T23-07,9927
20151021T22-07,10601
20151021T21-07,11186
20151021T20-07,11605
20151021T19-07,11785
20151021T18-07,11292
20151021T17-07,10989
20151021T16-07,10909
20151021T15-07,10878
20151021T14-07,10802
20151021T13-07,10674
20151021T12-07,10531
20151021T11-07,10416
20151021T10-07,10267
20151021T09-07,10206
20151021T08-07,10236
20151021T07-07,10200
20151021T06-07,9680
20151021T05-07,9012
20151021T04-07,8704
20151021T03-07,8733
20151021T02-07,8866
20151021T01-07,9131
20151021T00-07,9567
20151020T23-07,10183
20151020T22-07,10764
20151020T21-07,11377
20151020T20-07,11735
20151020T19-07,11957
20151020T18-07,11534
20151020T17-07,11289
20151020T16-07,11288
20151020T15-07,11234
20151020T14-07,11258
20151020T13-07,11497
20151020T12-07,11455
20151020T11-07,11420
20151020T10-07,11078
20151020T09-07,10936
20151020T08-07,10901
20151020T07-07,10793
20151020T06-07,10227
20151020T05-07,9526
20151020T04-07,9264
20151020T03-07,9252
20151020T02-07,9457
20151020T01-07,9788
20151020T00-07,10321
20151019T23-07,11131
20151019T22-07,11932
20151019T21-07,12737
20151019T20-07,13331
20151019T19-07,13668
20151019T18-07,13425
20151019T17-07,13465
20151019T16-07,13568
20151019T15-07,13425
20151019T14-07,13155
20151019T13-07,12794
20151019T12-07,12365
20151019T11-07,11936
20151019T10-07,11459
20151019T09-07,11051
20151019T08-07,10679
20151019T07-07,10520
20151019T06-07,10032
20151019T05-07,9277
20151019T04-07,8951
20151019T03-07,8948
20151019T02-07,9058
20151019T01-07,9308
20151019T00-07,9993
20151018T23-07,10765
20151018T22-07,11620
20151018T21-07,12318
20151018T20-07,12810
20151018T19-07,13261
20151018T18-07,12990
20151018T17-07,12961
20151018T16-07,13271
20151018T15-07,13276
20151018T14-07,12883
20151018T13-07,12501
20151018T12-07,11973
20151018T11-07,11388
20151018T10-07,10747
20151018T09-07,10056
20151018T08-07,9499
20151018T07-07,9283
20151018T06-07,9256
20151018T05-07,9149
20151018T04-07,9196
20151018T03-07,9365
20151018T02-07,9655
20151018T01-07,10071
20151018T00-07,10565
20151017T23-07,11149
20151017T22-07,11648
20151017T21-07,12106
20151017T20-07,12558
20151017T19-07,12853
20151017T18-07,12686
20151017T17-07,12643
20151017T16-07,12378
20151017T15-07,12084
20151017T14-07,11814
20151017T13-07,11820
20151017T12-07,11585
20151017T11-07,11259
20151017T10-07,10833
20151017T09-07,10359
20151017T08-07,9834
20151017T07-07,9655
20151017T06-07,9606
20151017T05-07,9364
20151017T04-07,9326
20151017T03-07,9437
20151017T02-07,9671
20151017T01-07,10030
20151017T00-07,10541
20151016T23-07,11201
20151016T22-07,11786
20151016T21-07,12258
20151016T20-07,12670
20151016T19-07,12935
20151016T18-07,12875
20151016T17-07,12958
20151016T16-07,13414
20151016T15-07,14130
20151016T14-07,14564
20151016T13-07,14130
20151016T12-07,13609
20151016T11-07,13090
20151016T10-07,12410
20151016T09-07,11810
20151016T08-07,11304
20151016T07-07,11105
20151016T06-07,10724
20151016T05-07,10204
20151016T04-07,10008
20151016T03-07,10120
20151016T02-07,10402
20151016T01-07,10792
20151016T00-07,11418
20151015T23-07,12290
20151015T22-07,13307
20151015T21-07,14130
20151015T20-07,14727
20151015T19-07,15087
20151015T18-07,14841
20151015T17-07,14834
20151015T16-07,14995
20151015T15-07,15016
20151015T14-07,14711
20151015T13-07,14269
20151015T12-07,13749
20151015T11-07,12986
20151015T10-07,12260
20151015T09-07,11416
20151015T08-07,11109
20151015T07-07,10941
20151015T06-07,10523
20151015T05-07,9915
20151015T04-07,9688
20151015T03-07,9805
20151015T02-07,10102
20151015T01-07,10615
20151015T00-07,11260
20151014T23-07,12276
20151014T22-07,13414
20151014T21-07,14523
20151014T20-07,15477
20151014T19-07,16173
20151014T18-07,16396
20151014T17-07,16780
20151014T16-07,16691
20151014T15-07,16321
20151014T14-07,15632
20151014T13-07,14730
20151014T12-07,13768
20151014T11-07,12896
20151014T10-07,12037
20151014T09-07,11351
20151014T08-07,10904
20151014T07-07,10736
20151014T06-07,10372
20151014T05-07,9789
20151014T04-07,9554
20151014T03-07,9677
20151014T02-07,9975
20151014T01-07,10435
20151014T00-07,11109
20151013T23-07,12072
20151013T22-07,13196
20151013T21-07,14274
20151013T20-07,15156
20151013T19-07,15807
20151013T18-07,15979
20151013T17-07,16351
20151013T16-07,16318
20151013T15-07,15921
20151013T14-07,15276
20151013T13-07,14497
20151013T12-07,13613
20151013T11-07,12935
20151013T10-07,12039
20151013T09-07,11323
20151013T08-07,10881
20151013T07-07,10685
20151013T06-07,10391
20151013T05-07,9773
20151013T04-07,9547
20151013T03-07,9684
20151013T02-07,9950
20151013T01-07,10408
20151013T00-07,11066
20151012T23-07,12028
20151012T22-07,13148
20151012T21-07,14109
20151012T20-07,14929
20151012T19-07,15441
20151012T18-07,15426
20151012T17-07,15787
20151012T16-07,15788
20151012T15-07,15474
20151012T14-07,14923
20151012T13-07,14235
20151012T12-07,13488
20151012T11-07,12801
20151012T10-07,11983
20151012T09-07,11304
20151012T08-07,10768
20151012T07-07,10479
20151012T06-07,10201
20151012T05-07,9694
20151012T04-07,9435
20151012T03-07,9553
20151012T02-07,9854
20151012T01-07,10259
20151012T00-07,10868
20151011T23-07,11737
20151011T22-07,12704
20151011T21-07,13630
20151011T20-07,14405
20151011T19-07,15022
20151011T18-07,15185
20151011T17-07,15434
20151011T16-07,15393
20151011T15-07,14974
20151011T14-07,14314
20151011T13-07,13568
20151011T12-07,12687
20151011T11-07,11841
20151011T10-07,10923
20151011T09-07,10126
20151011T08-07,9406
20151011T07-07,9148
20151011T06-07,9363
20151011T05-07,9251
20151011T04-07,9296
20151011T03-07,9473
20151011T02-07,9773
20151011T01-07,10216
20151011T00-07,10824
20151010T23-07,11605
20151010T22-07,12309
20151010T21-07,12991
20151010T20-07,13646
20151010T19-07,14150
20151010T18-07,14201
20151010T17-07,14480
20151010T16-07,14382
20151010T15-07,13953
20151010T14-07,13332
20151010T13-07,12839
20151010T12-07,12376
20151010T11-07,11803
20151010T10-07,11186
20151010T09-07,10525
20151010T08-07,9923
20151010T07-07,9653
20151010T06-07,9717
20151010T05-07,9487
20151010T04-07,9465
20151010T03-07,9611
20151010T02-07,9933
20151010T01-07,10351
20151010T00-07,13970
20151009T23-07,11541
20151009T22-07,12093
20151009T21-07,12790
20151009T20-07,13274
20151009T19-07,13637
20151009T18-07,13666
20151009T17-07,13890
20151009T16-07,13945
20151009T15-07,13875
20151009T14-07,13624
20151009T13-07,13337
20151009T12-07,12959
20151009T11-07,12516
20151009T10-07,12034
20151009T09-07,11603
20151009T08-07,11157
20151009T07-07,10892
20151009T06-07,10525
20151009T05-07,9984
20151009T04-07,9675
20151009T03-07,9690
20151009T02-07,9772
20151009T01-07,10051
20151009T00-07,10433
20151008T23-07,11246
20151008T22-07,12100
20151008T21-07,12882
20151008T20-07,13458
20151008T19-07,13775
20151008T18-07,13634
20151008T17-07,13743
20151008T16-07,13604
20151008T15-07,13241
20151008T14-07,12701
20151008T13-07,12162
20151008T12-07,11578
20151008T11-07,11150
20151008T10-07,10743
20151008T09-07,10386
20151008T08-07,10210
20151008T07-07,10114
20151008T06-07,9790
20151008T05-07,9191
20151008T04-07,8930
20151008T03-07,8936
20151008T02-07,9124
20151008T01-07,9403
20151008T00-07,9921
20151007T23-07,10656
20151007T22-07,11436
20151007T21-07,12161
20151007T20-07,12647
20151007T19-07,12765
20151007T18-07,12399
20151007T17-07,12359
20151007T16-07,12172
20151007T15-07,11926
20151007T14-07,11690
20151007T13-07,11344
20151007T12-07,11097
20151007T11-07,10785
20151007T10-07,10538
20151007T09-07,10261
20151007T08-07,10190
20151007T07-07,10132
20151007T06-07,9768
20151007T05-07,9101
20151007T04-07,8823
20151007T03-07,8830
20151007T02-07,8926
20151007T01-07,9131
20151007T00-07,9541
20151006T23-07,10172
20151006T22-07,10865
20151006T21-07,11514
20151006T20-07,11954
20151006T19-07,11962
20151006T18-07,11491
20151006T17-07,11442
20151006T16-07,11481
20151006T15-07,11657
20151006T14-07,11885
20151006T13-07,11915
20151006T12-07,12101
20151006T11-07,11708
20151006T10-07,11235
20151006T09-07,10904
20151006T08-07,10665
20151006T07-07,10580
20151006T06-07,10236
20151006T05-07,9600
20151006T04-07,9333
20151006T03-07,9417
20151006T02-07,9584
20151006T01-07,9935
20151006T00-07,10458
20151005T23-07,11252
20151005T22-07,12045
20151005T21-07,12769
20151005T20-07,13289
20151005T19-07,13449
20151005T18-07,13090
20151005T17-07,13185
20151005T16-07,13148
20151005T15-07,13005
20151005T14-07,12881
20151005T13-07,12689
20151005T12-07,12455
20151005T11-07,12229
20151005T10-07,11838
20151005T09-07,11534
20151005T08-07,11284
20151005T07-07,11107
20151005T06-07,10655
20151005T05-07,9980
20151005T04-07,9719
20151005T03-07,9780
20151005T02-07,9978
20151005T01-07,10428
20151005T00-07,10967
20151004T23-07,11750
20151004T22-07,12732
20151004T21-07,13472
20151004T20-07,14051
20151004T19-07,14279
20151004T18-07,14112
20151004T17-07,14246
20151004T16-07,14121
20151004T15-07,13800
20151004T14-07,13467
20151004T13-07,13040
20151004T12-07,12507
20151004T11-07,11872
20151004T10-07,11193
20151004T09-07,10656
20151004T08-07,10007
20151004T07-07,9682
20151004T06-07,9681
20151004T05-07,9541
20151004T04-07,9579
20151004T03-07,9722
20151004T02-07,9994
20151004T01-07,10381
20151004T00-07,10903
20151003T23-07,11557
20151003T22-07,12215
20151003T21-07,12929
20151003T20-07,13603
20151003T19-07,14127
20151003T18-07,14320
20151003T17-07,14605
20151003T16-07,14580
20151003T15-07,14286
20151003T14-07,13844
20151003T13-07,13305
20151003T12-07,12628
20151003T11-07,11893
20151003T10-07,11131
20151003T09-07,10453
20151003T08-07,9813
20151003T07-07,9538
20151003T06-07,9685
20151003T05-07,9535
20151003T04-07,9555
20151003T03-07,9756
20151003T02-07,10106
20151003T01-07,10665
20151003T00-07,11359
20151002T23-07,12279
20151002T22-07,13164
20151002T21-07,14105
20151002T20-07,14908
20151002T19-07,15506
20151002T18-07,15860
20151002T17-07,16426
20151002T16-07,16564
20151002T15-07,16446
20151002T14-07,15988
20151002T13-07,15476
20151002T12-07,14589
20151002T11-07,13780
20151002T10-07,12913
