,Demand1
20170928T13-06,37547
20170928T12-06,37223
20170928T11-06,36943
20170928T10-06,36868
20170928T09-06,36909
20170928T08-06,35975
20170928T07-06,33181
20170928T06-06,30430
20170928T05-06,29381
20170928T04-06,29176
20170928T03-06,29596
20170928T02-06,30423
20170928T01-06,31842
20170928T00-06,33817
20170927T23-06,36305
20170927T22-06,38890
20170927T21-06,40262
20170927T20-06,40259
20170927T19-06,39783
20170927T18-06,39493
20170927T17-06,38986
20170927T16-06,38489
20170927T15-06,38120
20170927T14-06,37721
20170927T13-06,37287
20170927T12-06,37111
20170927T11-06,37063
20170927T10-06,36865
20170927T09-06,36934
20170927T08-06,36026
20170927T07-06,33252
20170927T06-06,30413
20170927T05-06,29181
20170927T04-06,29016
20170927T03-06,29403
20170927T02-06,30006
20170927T01-06,31446
20170927T00-06,33404
20170926T23-06,36051
20170926T22-06,38316
20170926T21-06,39658
20170926T20-06,39081
20170926T19-06,38674
20170926T18-06,38295
20170926T17-06,37935
20170926T16-06,37638
20170926T15-06,37426
20170926T14-06,37375
20170926T13-06,36904
20170926T12-06,36923
20170926T11-06,36793
20170926T10-06,37051
20170926T09-06,37200
20170926T08-06,36316
20170926T07-06,33438
20170926T06-06,30564
20170926T05-06,29208
20170926T04-06,29096
20170926T03-06,29356
20170926T02-06,30046
20170926T01-06,31002
20170926T00-06,32834
20170925T23-06,35237
20170925T22-06,37647
20170925T21-06,38881
20170925T20-06,38426
20170925T19-06,37933
20170925T18-06,37177
20170925T17-06,36808
20170925T16-06,36690
20170925T15-06,36576
20170925T14-06,36617
20170925T13-06,36568
20170925T12-06,36734
20170925T11-06,36767
20170925T10-06,36787
20170925T09-06,36723
20170925T08-06,35470
20170925T07-06,32534
20170925T06-06,29682
20170925T05-06,28221
20170925T04-06,27839
20170925T03-06,28075
20170925T02-06,28558
20170925T01-06,29634
20170925T00-06,31520
20170924T23-06,33847
20170924T22-06,36015
20170924T21-06,37127
20170924T20-06,36416
20170924T19-06,35536
20170924T18-06,34822
20170924T17-06,34099
20170924T16-06,33571
20170924T15-06,33453
20170924T14-06,33490
20170924T13-06,33487
20170924T12-06,33510
20170924T11-06,33435
20170924T10-06,32707
20170924T09-06,31671
20170924T08-06,30294
20170924T07-06,29203
20170924T06-06,28322
20170924T05-06,28043
20170924T04-06,28068
20170924T03-06,28445
20170924T02-06,29106
20170924T01-06,30354
20170924T00-06,32060
20170923T23-06,33580
20170923T22-06,35206
20170923T21-06,35867
20170923T20-06,35460
20170923T19-06,34965
20170923T18-06,34506
20170923T17-06,34141
20170923T16-06,33747
20170923T15-06,33923
20170923T14-06,34063
20170923T13-06,34411
20170923T12-06,34759
20170923T11-06,34695
20170923T10-06,34025
20170923T09-06,32826
20170923T08-06,31442
20170923T07-06,30297
20170923T06-06,29128
20170923T05-06,28688
20170923T04-06,28722
20170923T03-06,29125
20170923T02-06,29857
20170923T01-06,31141
20170923T00-06,33032
20170922T23-06,34848
20170922T22-06,36574
20170922T21-06,37472
20170922T20-06,37355
20170922T19-06,37086
20170922T18-06,37069
20170922T17-06,37112
20170922T16-06,37234
20170922T15-06,37360
20170922T14-06,37334
20170922T13-06,37446
20170922T12-06,37586
20170922T11-06,37652
20170922T10-06,37920
20170922T09-06,37770
20170922T08-06,36348
20170922T07-06,33517
20170922T06-06,30805
20170922T05-06,29680
20170922T04-06,29396
20170922T03-06,29791
20170922T02-06,30713
20170922T01-06,31981
20170922T00-06,34065
20170921T23-06,36574
20170921T22-06,38935
20170921T21-06,40172
20170921T20-06,39605
20170921T19-06,39456
20170921T18-06,39355
20170921T17-06,39110
20170921T16-06,38888
20170921T15-06,38573
20170921T14-06,38537
20170921T13-06,38270
20170921T12-06,38341
20170921T11-06,38337
20170921T10-06,38038
20170921T09-06,37839
20170921T08-06,36683
20170921T07-06,33959
20170921T06-06,31209
20170921T05-06,29947
20170921T04-06,29800
20170921T03-06,30223
20170921T02-06,30886
20170921T01-06,32168
20170921T00-06,34122
20170920T23-06,36654
20170920T22-06,39119
20170920T21-06,40332
20170920T20-06,39795
20170920T19-06,39420
20170920T18-06,39277
20170920T17-06,39088
20170920T16-06,38581
20170920T15-06,38242
20170920T14-06,37953
20170920T13-06,37886
20170920T12-06,37779
20170920T11-06,37536
20170920T10-06,37296
20170920T09-06,37462
20170920T08-06,36513
20170920T07-06,33925
20170920T06-06,31189
20170920T05-06,30048
20170920T04-06,29867
20170920T03-06,30297
20170920T02-06,31182
20170920T01-06,32475
20170920T00-06,34692
20170919T23-06,37303
20170919T22-06,40091
20170919T21-06,41331
20170919T20-06,40851
20170919T19-06,40620
20170919T18-06,40575
20170919T17-06,40385
20170919T16-06,39937
20170919T15-06,39664
20170919T14-06,39315
20170919T13-06,39062
20170919T12-06,40069
20170919T11-06,38654
20170919T10-06,38325
20170919T09-06,38170
20170919T08-06,37026
20170919T07-06,34033
20170919T06-06,31449
20170919T05-06,30311
20170919T04-06,30154
20170919T03-06,30549
20170919T02-06,31413
20170919T01-06,32858
20170919T00-06,34983
20170918T23-06,37883
20170918T22-06,40578
20170918T21-06,42012
20170918T20-06,41675
20170918T19-06,41527
20170918T18-06,41529
20170918T17-06,41199
20170918T16-06,40841
20170918T15-06,40256
20170918T14-06,39957
20170918T13-06,39545
20170918T12-06,39106
20170918T11-06,38454
20170918T10-06,37816
20170918T09-06,37417
20170918T08-06,35707
20170918T07-06,33049
20170918T06-06,30374
20170918T05-06,29142
20170918T04-06,28957
20170918T03-06,29336
20170918T02-06,29988
20170918T01-06,31067
20170918T00-06,33224
20170917T23-06,35772
20170917T22-06,38137
20170917T21-06,39420
20170917T20-06,38964
20170917T19-06,38396
20170917T18-06,37823
20170917T17-06,37159
20170917T16-06,36679
20170917T15-06,36253
20170917T14-06,35714
20170917T13-06,35101
20170917T12-06,34522
20170917T11-06,33811
20170917T10-06,32760
20170917T09-06,31225
20170917T08-06,29900
20170917T07-06,29120
20170917T06-06,28458
20170917T05-06,28293
20170917T04-06,28479
20170917T03-06,28967
20170917T02-06,30016
20170917T01-06,31261
20170917T00-06,33259
20170916T23-06,35147
20170916T22-06,36892
20170916T21-06,37549
20170916T20-06,37330
20170916T19-06,37009
20170916T18-06,36930
20170916T17-06,36362
20170916T16-06,35799
20170916T15-06,35536
20170916T14-06,35405
20170916T13-06,35355
20170916T12-06,35090
20170916T11-06,34797
20170916T10-06,34004
20170916T09-06,32670
20170916T08-06,31474
20170916T07-06,30468
20170916T06-06,29455
20170916T05-06,29100
20170916T04-06,29332
20170916T03-06,30072
20170916T02-06,30944
20170916T01-06,32558
20170916T00-06,34435
20170915T23-06,37062
20170915T22-06,39417
20170915T21-06,40281
20170915T20-06,40675
20170915T19-06,40974
20170915T18-06,41415
20170915T17-06,41429
20170915T16-06,41042
20170915T15-06,40516
20170915T14-06,39848
20170915T13-06,39257
20170915T12-06,38806
20170915T11-06,38428
20170915T10-06,37966
20170915T09-06,37308
20170915T08-06,35816
20170915T07-06,33336
20170915T06-06,31046
20170915T05-06,29993
20170915T04-06,29924
20170915T03-06,30392
20170915T02-06,31222
20170915T01-06,32784
20170915T00-06,35067
20170914T23-06,37869
20170914T22-06,41031
20170914T21-06,42140
20170914T20-06,42230
20170914T19-06,42449
20170914T18-06,42717
20170914T17-06,42777
20170914T16-06,42801
20170914T15-06,42408
20170914T14-06,42138
20170914T13-06,41223
20170914T12-06,40447
20170914T11-06,39789
20170914T10-06,38839
20170914T09-06,38364
20170914T08-06,36976
20170914T07-06,34557
20170914T06-06,31829
20170914T05-06,30803
20170914T04-06,30963
20170914T03-06,31644
20170914T02-06,32696
20170914T01-06,34433
20170914T00-06,37325
20170913T23-06,40465
20170913T22-06,43606
20170913T21-06,45080
20170913T20-06,45480
20170913T19-06,46473
20170913T18-06,47000
20170913T17-06,46546
20170913T16-06,45846
20170913T15-06,45086
20170913T14-06,44382
20170913T13-06,43404
20170913T12-06,42330
20170913T11-06,40969
20170913T10-06,39880
20170913T09-06,38789
20170913T08-06,37563
20170913T07-06,34954
20170913T06-06,32509
20170913T05-06,31562
20170913T04-06,31776
20170913T03-06,32451
20170913T02-06,33640
20170913T01-06,35558
20170913T00-06,38508
20170912T23-06,41699
20170912T22-06,45200
20170912T21-06,47168
20170912T20-06,48140
20170912T19-06,49270
20170912T18-06,49919
20170912T17-06,49818
20170912T16-06,48991
20170912T15-06,47782
20170912T14-06,46285
20170912T13-06,44494
20170912T12-06,43067
20170912T11-06,41612
20170912T10-06,40068
20170912T09-06,38899
20170912T08-06,37339
20170912T07-06,35350
20170912T06-06,33007
20170912T05-06,32126
20170912T04-06,32214
20170912T03-06,33074
20170912T02-06,34153
20170912T01-06,35974
20170912T00-06,39016
20170911T23-06,42421
20170911T22-06,45833
20170911T21-06,47827
20170911T20-06,48908
20170911T19-06,49862
20170911T18-06,50083
20170911T17-06,49600
20170911T16-06,48619
20170911T15-06,47414
20170911T14-06,45805
20170911T13-06,44137
20170911T12-06,42727
20170911T11-06,41237
20170911T10-06,39816
20170911T09-06,38582
20170911T08-06,37140
20170911T07-06,34670
20170911T06-06,32192
20170911T05-06,31078
20170911T04-06,30960
20170911T03-06,31510
20170911T02-06,32491
20170911T01-06,34325
20170911T00-06,36897
20170910T23-06,40085
20170910T22-06,43126
20170910T21-06,44501
20170910T20-06,45259
20170910T19-06,45740
20170910T18-06,45577
20170910T17-06,45007
20170910T16-06,44136
20170910T15-06,42992
20170910T14-06,41782
20170910T13-06,40210
20170910T12-06,38606
20170910T11-06,36911
20170910T10-06,34924
20170910T09-06,32903
20170910T08-06,31520
20170910T07-06,31094
20170910T06-06,30772
20170910T05-06,30664
20170910T04-06,31014
20170910T03-06,31709
20170910T02-06,33026
20170910T01-06,34725
20170910T00-06,36949
20170909T23-06,39274
20170909T22-06,41300
20170909T21-06,42420
20170909T20-06,42686
20170909T19-06,43122
20170909T18-06,43537
20170909T17-06,43515
20170909T16-06,43214
20170909T15-06,42113
20170909T14-06,41314
20170909T13-06,40442
20170909T12-06,39291
20170909T11-06,38042
20170909T10-06,36316
20170909T09-06,34323
20170909T08-06,33069
20170909T07-06,32168
20170909T06-06,31481
20170909T05-06,31288
20170909T04-06,31622
20170909T03-06,32332
20170909T02-06,33432
20170909T01-06,35262
20170909T00-06,37701
20170908T23-06,40019
20170908T22-06,42344
20170908T21-06,43593
20170908T20-06,44279
20170908T19-06,44645
20170908T18-06,45506
20170908T17-06,45632
20170908T16-06,45659
20170908T15-06,45156
20170908T14-06,44340
20170908T13-06,43461
20170908T12-06,42519
20170908T11-06,41396
20170908T10-06,40392
20170908T09-06,39523
20170908T08-06,38033
20170908T07-06,35657
20170908T06-06,33411
20170908T05-06,32352
20170908T04-06,32636
20170908T03-06,33412
20170908T02-06,34462
20170908T01-06,36166
20170908T00-06,38901
20170907T23-06,41832
20170907T22-06,44813
20170907T21-06,46106
20170907T20-06,46539
20170907T19-06,47379
20170907T18-06,47948
20170907T17-06,48023
20170907T16-06,47921
20170907T15-06,46788
20170907T14-06,45200
20170907T13-06,43813
20170907T12-06,42479
20170907T11-06,41218
20170907T10-06,40191
20170907T09-06,39434
20170907T08-06,38315
20170907T07-06,35980
20170907T06-06,33664
20170907T05-06,32729
20170907T04-06,32961
20170907T03-06,33864
20170907T02-06,34999
20170907T01-06,36699
20170907T00-06,39395
20170906T23-06,42695
20170906T22-06,45905
20170906T21-06,47442
20170906T20-06,48072
20170906T19-06,48894
20170906T18-06,49115
20170906T17-06,48833
20170906T16-06,47620
20170906T15-06,46226
20170906T14-06,44800
20170906T13-06,43283
20170906T12-06,42141
20170906T11-06,41042
20170906T10-06,40012
20170906T09-06,39190
20170906T08-06,38016
20170906T07-06,35986
20170906T06-06,33818
20170906T05-06,32948
20170906T04-06,33092
20170906T03-06,33948
20170906T02-06,35193
20170906T01-06,36927
20170906T00-06,39919
20170905T23-06,43318
20170905T22-06,46702
20170905T21-06,48476
20170905T20-06,49110
20170905T19-06,49890
20170905T18-06,50472
20170905T17-06,50378
20170905T16-06,49509
20170905T15-06,48133
20170905T14-06,46552
20170905T13-06,44793
20170905T12-06,44067
20170905T11-06,42011
20170905T10-06,40966
20170905T09-06,39897
20170905T08-06,38300
20170905T07-06,35868
20170905T06-06,33676
20170905T05-06,32630
20170905T04-06,32807
20170905T03-06,33469
20170905T02-06,34632
20170905T01-06,36503
20170905T00-06,39580
20170904T23-06,43107
20170904T22-06,46653
20170904T21-06,48494
20170904T20-06,49107
20170904T19-06,50058
20170904T18-06,50285
20170904T17-06,49653
20170904T16-06,48551
20170904T15-06,47087
20170904T14-06,45410
20170904T13-06,43460
20170904T12-06,41222
20170904T11-06,39027
20170904T10-06,36640
20170904T09-06,34342
20170904T08-06,33106
20170904T07-06,32752
20170904T06-06,32261
20170904T05-06,32159
20170904T04-06,32594
20170904T03-06,33558
20170904T02-06,35079
20170904T01-06,37281
20170904T00-06,39949
20170903T23-06,42942
20170903T22-06,45656
20170903T21-06,47532
20170903T20-06,48978
20170903T19-06,50248
20170903T18-06,50606
20170903T17-06,49842
20170903T16-06,48397
20170903T15-06,46489
20170903T14-06,44419
20170903T13-06,42331
20170903T12-06,40122
20170903T11-06,37949
20170903T10-06,35679
20170903T09-06,33554
20170903T08-06,32313
20170903T07-06,32116
20170903T06-06,32162
20170903T05-06,32361
20170903T04-06,32989
20170903T03-06,34026
20170903T02-06,35463
20170903T01-06,37558
20170903T00-06,40282
20170902T23-06,43308
20170902T22-06,46266
20170902T21-06,47923
20170902T20-06,49440
20170902T19-06,50722
20170902T18-06,50892
20170902T17-06,49831
20170902T16-06,48333
20170902T15-06,46368
20170902T14-06,44506
20170902T13-06,42644
20170902T12-06,40715
20170902T11-06,38682
20170902T10-06,36576
20170902T09-06,34401
20170902T08-06,32894
20170902T07-06,32372
20170902T06-06,32108
20170902T05-06,32059
20170902T04-06,32563
20170902T03-06,33504
20170902T02-06,34940
20170902T01-06,36957
20170902T00-06,39861
20170901T23-06,43066
20170901T22-06,45954
20170901T21-06,47764
20170901T20-06,49577
20170901T19-06,51032
20170901T18-06,51450
20170901T17-06,50862
20170901T16-06,49691
20170901T15-06,47997
20170901T14-06,46436
20170901T13-06,44686
20170901T12-06,43359
20170901T11-06,41730
20170901T10-06,40116
20170901T09-06,38420
20170901T08-06,36977
20170901T07-06,35345
20170901T06-06,33625
20170901T05-06,32829
20170901T04-06,33176
20170901T03-06,33865
20170901T02-06,35290
20170901T01-06,37311
20170901T00-06,40109
20170831T23-06,43445
20170831T22-06,46368
20170831T21-06,47681
20170831T20-06,48552
20170831T19-06,49355
20170831T18-06,49998
20170831T17-06,50112
20170831T16-06,49328
20170831T15-06,48225
20170831T14-06,47002
20170831T13-06,49842
20170831T12-06,44232
20170831T11-06,42864
20170831T10-06,41389
20170831T09-06,39900
20170831T08-06,38625
20170831T07-06,36554
20170831T06-06,34480
20170831T05-06,33452
20170831T04-06,33674
20170831T03-06,34426
20170831T02-06,35825
20170831T01-06,37823
20170831T00-06,40752
20170830T23-06,44197
20170830T22-06,47293
20170830T21-06,48704
20170830T20-06,49513
20170830T19-06,50397
20170830T18-06,51132
20170830T17-06,51624
20170830T16-06,51220
20170830T15-06,50286
20170830T14-06,48614
20170830T13-06,43466
20170830T12-06,45419
20170830T11-06,43647
20170830T10-06,41877
20170830T09-06,40237
20170830T08-06,38590
20170830T07-06,36748
20170830T06-06,34721
20170830T05-06,33949
20170830T04-06,34146
20170830T03-06,35018
20170830T02-06,36374
20170830T01-06,38516
20170830T00-06,41697
20170829T23-06,45527
20170829T22-06,49195
20170829T21-06,51110
20170829T20-06,52554
20170829T19-06,53796
20170829T18-06,54212
20170829T17-06,54654
20170829T16-06,53648
20170829T15-06,52013
20170829T14-06,50223
20170829T13-06,48294
20170829T12-06,45628
20170829T11-06,43569
20170829T10-06,41638
20170829T09-06,39974
20170829T08-06,38440
20170829T07-06,36500
20170829T06-06,34606
20170829T05-06,33807
20170829T04-06,34060
20170829T03-06,34867
20170829T02-06,36737
20170829T01-06,38704
20170829T00-06,42067
20170828T23-06,46085
20170828T22-06,50048
20170828T21-06,52134
20170828T20-06,53661
20170828T19-06,55022
20170828T18-06,55472
20170828T17-06,54849
20170828T16-06,53316
20170828T15-06,51564
20170828T14-06,49437
20170828T13-06,47303
20170828T12-06,45227
20170828T11-06,43221
20170828T10-06,41366
20170828T09-06,39571
20170828T08-06,37819
20170828T07-06,35890
20170828T06-06,33905
20170828T05-06,33028
20170828T04-06,33213
20170828T03-06,34037
20170828T02-06,35132
20170828T01-06,37229
20170828T00-06,40237
20170827T23-06,43801
20170827T22-06,47078
20170827T21-06,48772
20170827T20-06,49929
20170827T19-06,51150
20170827T18-06,50769
20170827T17-06,49731
20170827T16-06,48264
20170827T15-06,46429
20170827T14-06,44459
20170827T13-06,42449
20170827T12-06,40455
20170827T11-06,38394
20170827T10-06,36123
20170827T09-06,33684
20170827T08-06,32050
20170827T07-06,31931
20170827T06-06,31800
20170827T05-06,31801
20170827T04-06,32329
20170827T03-06,33327
20170827T02-06,34911
20170827T01-06,37080
20170827T00-06,39790
20170826T23-06,42344
20170826T22-06,45183
20170826T21-06,46834
20170826T20-06,48372
20170826T19-06,49454
20170826T18-06,49581
20170826T17-06,48793
20170826T16-06,47341
20170826T15-06,45743
20170826T14-06,44166
20170826T13-06,42646
20170826T12-06,41046
20170826T11-06,39258
20170826T10-06,37254
20170826T09-06,34883
20170826T08-06,33144
20170826T07-06,32519
20170826T06-06,32128
20170826T05-06,31945
20170826T04-06,32272
20170826T03-06,33219
20170826T02-06,34546
20170826T01-06,36592
20170826T00-06,39221
20170825T23-06,41961
20170825T22-06,44704
20170825T21-06,45876
20170825T20-06,47474
20170825T19-06,48658
20170825T18-06,49022
20170825T17-06,48767
20170825T16-06,47978
20170825T15-06,46732
20170825T14-06,45386
20170825T13-06,43866
20170825T12-06,42539
20170825T11-06,41183
20170825T10-06,39560
20170825T09-06,38066
20170825T08-06,36516
20170825T07-06,34674
20170825T06-06,32841
20170825T05-06,31964
20170825T04-06,32095
20170825T03-06,32696
20170825T02-06,33816
20170825T01-06,35708
20170825T00-06,38409
20170824T23-06,41459
20170824T22-06,44106
20170824T21-06,44987
20170824T20-06,46014
20170824T19-06,46990
20170824T18-06,47242
20170824T17-06,47377
20170824T16-06,47313
20170824T15-06,46185
20170824T14-06,45066
20170824T13-06,44072
20170824T12-06,42819
20170824T11-06,41692
20170824T10-06,40434
20170824T09-06,38842
20170824T08-06,37318
20170824T07-06,35470
20170824T06-06,33666
20170824T05-06,32736
20170824T04-06,32881
20170824T03-06,33600
20170824T02-06,34820
20170824T01-06,36564
20170824T00-06,39298
20170823T23-06,42571
20170823T22-06,45448
20170823T21-06,46302
20170823T20-06,47485
20170823T19-06,48321
20170823T18-06,49005
20170823T17-06,49030
20170823T16-06,48944
20170823T15-06,48487
20170823T14-06,47297
20170823T13-06,45668
20170823T12-06,43971
20170823T11-06,42478
20170823T10-06,40908
20170823T09-06,39142
20170823T08-06,37560
20170823T07-06,35942
