,Demand
20160423T20Z,3203
20160423T19Z,3208
20160423T18Z,3253
20160423T17Z,3296
20160423T16Z,3263
20160423T15Z,3206
20160423T14Z,3144
20160423T13Z,3000
20160423T12Z,2812
20160423T11Z,2796
20160423T10Z,2658
20160423T09Z,2587
20160423T08Z,2635
20160423T07Z,2732
20160423T06Z,2877
20160423T05Z,3042
20160423T04Z,3275
20160423T03Z,3493
20160423T02Z,3680
20160423T01Z,3685
20160423T00Z,3690
20160422T23Z,3751
20160422T22Z,3773
20160422T21Z,3819
20160422T20Z,3880
20160422T19Z,3880
20160422T18Z,3942
20160422T17Z,3902
20160422T16Z,3848
20160422T15Z,3833
20160422T14Z,3799
20160422T13Z,3688
20160422T12Z,3559
20160422T11Z,3376
20160422T10Z,3030
20160422T09Z,2899
20160422T08Z,2879
20160422T07Z,2949
20160422T06Z,3047
20160422T05Z,3191
20160422T04Z,3383
20160422T03Z,3645
20160422T02Z,3853
20160422T01Z,3936
20160422T00Z,3964
20160421T23Z,3938
20160421T22Z,4069
20160421T21Z,4109
20160421T20Z,4151
20160421T19Z,4181
20160421T18Z,4195
20160421T17Z,4116
20160421T16Z,4069
20160421T15Z,4018
20160421T14Z,3943
20160421T13Z,3896
20160421T12Z,3780
20160421T11Z,3562
20160421T10Z,3192
20160421T09Z,3053
20160421T08Z,3017
20160421T07Z,3106
20160421T06Z,3252
20160421T05Z,3502
20160421T04Z,3720
20160421T03Z,4174
20160421T02Z,4506
20160421T01Z,4660
20160421T00Z,4641
20160420T23Z,4759
20160420T22Z,4828
20160420T21Z,4799
20160420T20Z,4741
20160420T19Z,4647
20160420T18Z,4472
20160420T17Z,4360
20160420T16Z,4196
20160420T15Z,4056
20160420T14Z,3907
20160420T13Z,3771
20160420T12Z,3653
20160420T11Z,3499
20160420T10Z,3064
20160420T09Z,2931
20160420T08Z,2942
20160420T07Z,3013
20160420T06Z,3145
20160420T05Z,3370
20160420T04Z,3543
20160420T03Z,3938
20160420T02Z,4273
20160420T01Z,4354
20160420T00Z,4385
20160419T23Z,4481
20160419T22Z,4604
20160419T21Z,4610
20160419T20Z,4545
20160419T19Z,4444
20160419T18Z,4256
20160419T17Z,4075
20160419T16Z,3994
20160419T15Z,3884
20160419T14Z,3821
20160419T13Z,3771
20160419T12Z,3648
20160419T11Z,3441
20160419T10Z,3110
20160419T09Z,2920
20160419T08Z,2953
20160419T07Z,3033
20160419T06Z,3176
20160419T05Z,3370
20160419T04Z,3634
20160419T03Z,4018
20160419T02Z,4361
20160419T01Z,4459
20160419T00Z,4533
20160418T23Z,4661
20160418T22Z,4658
20160418T21Z,4658
20160418T20Z,4582
20160418T19Z,4454
20160418T18Z,4327
20160418T17Z,4214
20160418T16Z,4072
20160418T15Z,3921
20160418T14Z,3825
20160418T13Z,3715
20160418T12Z,3598
20160418T11Z,3366
20160418T10Z,2966
20160418T09Z,2737
20160418T08Z,2688
20160418T07Z,2712
20160418T06Z,2770
20160418T05Z,2957
20160418T04Z,3185
20160418T03Z,3496
20160418T02Z,3776
20160418T01Z,3848
20160418T00Z,3822
20160417T23Z,3863
20160417T22Z,3825
20160417T21Z,3689
20160417T20Z,3588
20160417T19Z,3496
20160417T18Z,3389
20160417T17Z,3267
20160417T16Z,3240
20160417T15Z,3177
20160417T14Z,3041
20160417T13Z,2921
20160417T12Z,2752
20160417T11Z,2682
20160417T10Z,2572
20160417T09Z,2558
20160417T08Z,2596
20160417T07Z,2640
20160417T06Z,2736
20160417T05Z,2871
20160417T04Z,3048
20160417T03Z,3311
20160417T02Z,3520
20160417T01Z,3500
20160417T00Z,3467
20160416T23Z,3528
20160416T22Z,3561
20160416T21Z,3514
20160416T20Z,3479
20160416T19Z,3435
20160416T18Z,3388
20160416T17Z,3356
20160416T16Z,3373
20160416T15Z,3308
20160416T14Z,3176
20160416T13Z,3098
20160416T12Z,2933
20160416T11Z,2847
20160416T10Z,2722
20160416T09Z,2656
20160416T08Z,2730
20160416T07Z,2767
20160416T06Z,2943
20160416T05Z,3150
20160416T04Z,3361
20160416T03Z,3611
20160416T02Z,3812
20160416T01Z,3837
20160416T00Z,3825
20160415T23Z,3854
20160415T22Z,3912
20160415T21Z,3965
20160415T20Z,3979
20160415T19Z,3886
20160415T18Z,3883
20160415T17Z,3847
20160415T16Z,3813
20160415T15Z,3769
20160415T14Z,3747
20160415T13Z,3695
20160415T12Z,3651
20160415T11Z,3416
20160415T10Z,3059
20160415T09Z,2886
20160415T08Z,2834
20160415T07Z,2900
20160415T06Z,2987
20160415T05Z,3116
20160415T04Z,3357
20160415T03Z,3605
20160415T02Z,3844
20160415T01Z,3841
20160415T00Z,3746
20160414T23Z,3796
20160414T22Z,3774
20160414T21Z,3820
20160414T20Z,3827
20160414T19Z,3839
20160414T18Z,3794
20160414T17Z,3794
20160414T16Z,3859
20160414T15Z,3855
20160414T14Z,3885
20160414T13Z,3927
20160414T12Z,3890
20160414T11Z,3700
20160414T10Z,3263
20160414T09Z,3071
20160414T08Z,3001
20160414T07Z,3036
20160414T06Z,3089
20160414T05Z,3207
20160414T04Z,3336
20160414T03Z,3599
20160414T02Z,3796
20160414T01Z,3715
20160414T00Z,3575
20160413T23Z,3629
20160413T22Z,3697
20160413T21Z,3688
20160413T20Z,3764
20160413T19Z,3846
20160413T18Z,3849
20160413T17Z,3859
20160413T16Z,3962
20160413T15Z,4077
20160413T14Z,4191
20160413T13Z,4273
20160413T12Z,4352
20160413T11Z,4142
20160413T10Z,3623
20160413T09Z,3383
20160413T08Z,3244
20160413T07Z,3216
20160413T06Z,3241
20160413T05Z,3411
20160413T04Z,3487
20160413T03Z,3695
20160413T02Z,3879
20160413T01Z,3887
20160413T00Z,3674
20160412T23Z,3650
20160412T22Z,3701
20160412T21Z,3669
20160412T20Z,3699
20160412T19Z,3819
20160412T18Z,3938
20160412T17Z,3967
20160412T16Z,4032
20160412T15Z,4101
20160412T14Z,4052
20160412T13Z,4116
20160412T12Z,4107
20160412T11Z,3856
20160412T10Z,3432
20160412T09Z,3194
20160412T08Z,3037
20160412T07Z,3027
20160412T06Z,3095
20160412T05Z,3218
20160412T04Z,3360
20160412T03Z,3565
20160412T02Z,3790
20160412T01Z,3912
20160412T00Z,3826
20160411T23Z,3808
20160411T22Z,3690
20160411T21Z,3728
20160411T20Z,3782
20160411T19Z,3842
20160411T18Z,3872
20160411T17Z,3879
20160411T16Z,3913
20160411T15Z,3948
20160411T14Z,3906
20160411T13Z,3896
20160411T12Z,3841
20160411T11Z,3569
20160411T10Z,3225
20160411T09Z,2992
20160411T08Z,2907
20160411T07Z,2921
20160411T06Z,2949
20160411T05Z,3018
20160411T04Z,3148
20160411T03Z,3305
20160411T02Z,3533
20160411T01Z,3571
20160411T00Z,3471
20160410T23Z,3418
20160410T22Z,3323
20160410T21Z,3298
20160410T20Z,3301
20160410T19Z,3401
20160410T18Z,3403
20160410T17Z,3427
20160410T16Z,3586
20160410T15Z,3655
20160410T14Z,3816
20160410T13Z,3754
20160410T12Z,3717
20160410T11Z,3619
20160410T10Z,3543
20160410T09Z,3484
20160410T08Z,3444
20160410T07Z,3420
20160410T06Z,3463
20160410T05Z,3519
20160410T04Z,3604
20160410T03Z,3700
20160410T02Z,3726
20160410T01Z,3661
20160410T00Z,3453
20160409T23Z,3389
20160409T22Z,3396
20160409T21Z,3434
20160409T20Z,3590
20160409T19Z,3628
20160409T18Z,3803
20160409T17Z,3852
20160409T16Z,4010
20160409T15Z,4094
20160409T14Z,4142
20160409T13Z,4064
20160409T12Z,3946
20160409T11Z,3842
20160409T10Z,3710
20160409T09Z,3565
20160409T08Z,3555
20160409T07Z,3578
20160409T06Z,3624
20160409T05Z,3672
20160409T04Z,3792
20160409T03Z,3969
20160409T02Z,4071
20160409T01Z,4097
20160409T00Z,3932
20160408T23Z,3886
20160408T22Z,3917
20160408T21Z,3918
20160408T20Z,3996
20160408T19Z,4055
20160408T18Z,4146
20160408T17Z,4192
20160408T16Z,4250
20160408T15Z,4281
20160408T14Z,4300
20160408T13Z,4293
20160408T12Z,4320
20160408T11Z,4159
20160408T10Z,3757
20160408T09Z,3494
20160408T08Z,3424
20160408T07Z,3458
20160408T06Z,3482
20160408T05Z,3548
20160408T04Z,3712
20160408T03Z,3921
20160408T02Z,4073
20160408T01Z,4124
20160408T00Z,4010
20160407T23Z,3973
20160407T22Z,3962
20160407T21Z,3954
20160407T20Z,4000
20160407T19Z,4044
20160407T18Z,4085
20160407T17Z,4094
20160407T16Z,4073
20160407T15Z,4128
20160407T14Z,4082
20160407T13Z,4023
20160407T12Z,3935
20160407T11Z,3678
20160407T10Z,3324
20160407T09Z,3156
20160407T08Z,3137
20160407T07Z,3111
20160407T06Z,3127
20160407T05Z,3271
20160407T04Z,3453
20160407T03Z,3650
20160407T02Z,3857
20160407T01Z,3927
20160407T00Z,3851
20160406T23Z,3790
20160406T22Z,3807
20160406T21Z,3808
20160406T20Z,3845
20160406T19Z,3919
20160406T18Z,3948
20160406T17Z,4000
20160406T16Z,4101
20160406T15Z,4163
20160406T14Z,4200
20160406T13Z,4177
20160406T12Z,4204
20160406T11Z,3958
20160406T10Z,3587
20160406T09Z,3472
20160406T08Z,3423
20160406T07Z,3459
20160406T06Z,3450
20160406T05Z,3541
20160406T04Z,3664
20160406T03Z,3806
20160406T02Z,3968
20160406T01Z,3961
20160406T00Z,3674
20160405T23Z,3641
20160405T22Z,3669
20160405T21Z,3714
20160405T20Z,3822
20160405T19Z,3912
20160405T18Z,3985
20160405T17Z,4074
20160405T16Z,4135
20160405T15Z,4219
20160405T14Z,4262
20160405T13Z,4285
20160405T12Z,4215
20160405T11Z,3954
20160405T10Z,3590
20160405T09Z,3329
20160405T08Z,3256
20160405T07Z,3261
20160405T06Z,3255
20160405T05Z,3310
20160405T04Z,3435
20160405T03Z,3594
20160405T02Z,3751
20160405T01Z,3757
20160405T00Z,3593
20160404T23Z,3637
20160404T22Z,3584
20160404T21Z,3628
20160404T20Z,3725
20160404T19Z,3774
20160404T18Z,3812
20160404T17Z,3852
20160404T16Z,3883
20160404T15Z,3868
20160404T14Z,3837
20160404T13Z,3822
20160404T12Z,3743
20160404T11Z,3542
20160404T10Z,3192
20160404T09Z,2954
20160404T08Z,2879
20160404T07Z,2851
20160404T06Z,2885
20160404T05Z,2984
20160404T04Z,3130
20160404T03Z,3265
20160404T02Z,3364
20160404T01Z,3276
20160404T00Z,3097
20160403T23Z,3056
20160403T22Z,3028
20160403T21Z,3000
20160403T20Z,3024
20160403T19Z,3077
20160403T18Z,3153
20160403T17Z,3223
20160403T16Z,3375
20160403T15Z,3498
20160403T14Z,3569
20160403T13Z,3613
20160403T12Z,3513
20160403T11Z,3404
20160403T10Z,3273
20160403T09Z,3169
20160403T08Z,3149
20160403T07Z,3102
20160403T06Z,3126
20160403T05Z,3187
20160403T04Z,3306
20160403T03Z,3470
20160403T02Z,3511
20160403T01Z,3480
20160403T00Z,3281
20160402T23Z,3232
20160402T22Z,3228
20160402T21Z,3202
20160402T20Z,3203
20160402T19Z,3272
20160402T18Z,3285
20160402T17Z,3380
20160402T16Z,3404
20160402T15Z,3433
20160402T14Z,3387
20160402T13Z,3308
20160402T12Z,3141
20160402T11Z,3060
20160402T10Z,2897
20160402T09Z,2814
20160402T08Z,2785
20160402T07Z,2833
20160402T06Z,2890
20160402T05Z,3022
20160402T04Z,3148
20160402T03Z,3373
20160402T02Z,3480
20160402T01Z,3505
20160402T00Z,3350
20160401T23Z,3425
20160401T22Z,3400
20160401T21Z,3511
20160401T20Z,3593
20160401T19Z,3662
20160401T18Z,3699
20160401T17Z,3670
20160401T16Z,3696
20160401T15Z,3662
20160401T14Z,3666
20160401T13Z,3586
20160401T12Z,3515
20160401T11Z,3326
20160401T10Z,2957
20160401T09Z,2857
20160401T08Z,2838
20160401T07Z,2890
20160401T06Z,2982
20160401T05Z,3103
20160401T04Z,3285
20160401T03Z,3494
20160401T02Z,3708
20160401T01Z,3745
20160401T00Z,3701
20160331T23Z,3729
20160331T22Z,3728
20160331T21Z,3745
20160331T20Z,3805
20160331T19Z,3777
20160331T18Z,3791
20160331T17Z,3797
20160331T16Z,3807
20160331T15Z,3783
20160331T14Z,3731
20160331T13Z,3667
20160331T12Z,3610
20160331T11Z,3299
20160331T10Z,2930
20160331T09Z,2747
20160331T08Z,2722
20160331T07Z,2820
20160331T06Z,2919
20160331T05Z,3018
20160331T04Z,3198
20160331T03Z,3458
20160331T02Z,3706
20160331T01Z,3787
20160331T00Z,3603
20160330T23Z,3606
20160330T22Z,3614
20160330T21Z,3659
20160330T20Z,3665
20160330T19Z,3710
20160330T18Z,3768
20160330T17Z,3784
20160330T16Z,3835
20160330T15Z,3899
20160330T14Z,3918
20160330T13Z,4019
20160330T12Z,4043
20160330T11Z,3792
20160330T10Z,3354
20160330T09Z,3148
20160330T08Z,3110
20160330T07Z,3103
20160330T06Z,3120
20160330T05Z,3193
20160330T04Z,3329
20160330T03Z,3517
20160330T02Z,3718
20160330T01Z,3749
20160330T00Z,3545
20160329T23Z,3495
20160329T22Z,3539
20160329T21Z,3565
20160329T20Z,3633
20160329T19Z,3706
20160329T18Z,3742
20160329T17Z,3809
20160329T16Z,3901
20160329T15Z,3962
20160329T14Z,4024
20160329T13Z,4112
20160329T12Z,4129
20160329T11Z,3815
20160329T10Z,3373
20160329T09Z,3120
20160329T08Z,3048
20160329T07Z,3068
20160329T06Z,3087
20160329T05Z,3172
20160329T04Z,3316
20160329T03Z,3493
20160329T02Z,3670
20160329T01Z,3733
20160329T00Z,3533
20160328T23Z,3502
20160328T22Z,3509
20160328T21Z,3550
20160328T20Z,3616
20160328T19Z,3697
20160328T18Z,3765
20160328T17Z,3825
20160328T16Z,3855
20160328T15Z,3827
20160328T14Z,3793
20160328T13Z,3683
20160328T12Z,3596
20160328T11Z,3212
20160328T10Z,2831
20160328T09Z,2616
20160328T08Z,2536
20160328T07Z,2526
20160328T06Z,2558
20160328T05Z,2666
20160328T04Z,2868
20160328T03Z,3089
20160328T02Z,3262
20160328T01Z,3310
20160328T00Z,3096
20160327T23Z,2995
20160327T22Z,2978
20160327T21Z,2956
20160327T20Z,2951
20160327T19Z,2957
20160327T18Z,3053
20160327T17Z,3077
20160327T16Z,3097
20160327T15Z,3145
20160327T14Z,3162
20160327T13Z,3091
20160327T12Z,2930
20160327T11Z,2809
20160327T10Z,2690
20160327T09Z,2626
20160327T08Z,2639
20160327T07Z,2614
20160327T06Z,2698
20160327T05Z,2792
20160327T04Z,2963
20160327T03Z,3126
20160327T02Z,3230
20160327T01Z,3285
20160327T00Z,3100
20160326T23Z,3085
20160326T22Z,3078
20160326T21Z,3073
20160326T20Z,3061
20160326T19Z,3129
20160326T18Z,3205
20160326T17Z,3301
20160326T16Z,3434
20160326T15Z,3546
20160326T14Z,3692
20160326T13Z,3788
20160326T12Z,3717
20160326T11Z,3586
20160326T10Z,3423
20160326T09Z,3340
20160326T08Z,3325
20160326T07Z,3323
20160326T06Z,3350
20160326T05Z,3417
20160326T04Z,3510
20160326T03Z,3628
20160326T02Z,3741
20160326T01Z,3710
20160326T00Z,3533
20160325T23Z,3520
20160325T22Z,3576
20160325T21Z,3601
20160325T20Z,3675
20160325T19Z,3780
20160325T18Z,3835
20160325T17Z,3910
20160325T16Z,3919
20160325T15Z,3923
20160325T14Z,3889
20160325T13Z,3811
20160325T12Z,3731
20160325T11Z,3415
20160325T10Z,3080
20160325T09Z,2910
20160325T08Z,2870
20160325T07Z,2914
20160325T06Z,2967
20160325T05Z,3043
20160325T04Z,3246
20160325T03Z,3490
20160325T02Z,3716
20160325T01Z,3810
20160325T00Z,3737
20160324T23Z,3720
20160324T22Z,3709
20160324T21Z,3718
20160324T20Z,3774
20160324T19Z,3818
20160324T18Z,3846
20160324T17Z,3859
20160324T16Z,3865
20160324T15Z,3826
20160324T14Z,3799
20160324T13Z,3758
20160324T12Z,3782
20160324T11Z,3507
20160324T10Z,3075
20160324T09Z,2922
20160324T08Z,2883
20160324T07Z,2936
20160324T06Z,3005
20160324T05Z,3119
20160324T04Z,3322
20160324T03Z,3561
20160324T02Z,3799
20160324T01Z,3827
20160324T00Z,3676
20160323T23Z,3623
20160323T22Z,3634
20160323T21Z,3668
20160323T20Z,3731
20160323T19Z,3804
20160323T18Z,3890
20160323T17Z,3873
20160323T16Z,3943
20160323T15Z,3949
20160323T14Z,3964
20160323T13Z,3951
20160323T12Z,3980
20160323T11Z,3712
20160323T10Z,3230
20160323T09Z,3064
20160323T08Z,3021
20160323T07Z,3083
20160323T06Z,3150
20160323T05Z,3205
20160323T04Z,3437
20160323T03Z,3645
20160323T02Z,3862
20160323T01Z,3950
20160323T00Z,3725
20160322T23Z,3686
20160322T22Z,3651
20160322T21Z,3722
20160322T20Z,3788
20160322T19Z,3874
20160322T18Z,3906
20160322T17Z,4074
20160322T16Z,4178
20160322T15Z,4283
20160322T14Z,4449
20160322T13Z,4507
20160322T12Z,4546
20160322T11Z,4296
20160322T10Z,3772
20160322T09Z,3540
20160322T08Z,3531
20160322T07Z,3511
20160322T06Z,3461
20160322T05Z,3545
20160322T04Z,3706
20160322T03Z,3894
20160322T02Z,4036
20160322T01Z,4063
20160322T00Z,3841
20160321T23Z,3750
20160321T22Z,3708
20160321T21Z,3779
20160321T20Z,3861
20160321T19Z,3964
20160321T18Z,4100
20160321T17Z,4210
20160321T16Z,4317
20160321T15Z,4389
20160321T14Z,4574
20160321T13Z,4674
20160321T12Z,4661
20160321T11Z,4396
20160321T10Z,3793
20160321T09Z,3536
20160321T08Z,3486
20160321T07Z,3343
20160321T06Z,3365
20160321T05Z,3442
20160321T04Z,3604
20160321T03Z,3704
20160321T02Z,3849
20160321T01Z,3887
20160321T00Z,3588
20160320T23Z,3448
20160320T22Z,3373
20160320T21Z,3353
20160320T20Z,3416
20160320T19Z,3393
20160320T18Z,3502
20160320T17Z,3493
20160320T16Z,3514
20160320T15Z,3616
20160320T14Z,3665
20160320T13Z,3632
20160320T12Z,3546
20160320T11Z,3432
20160320T10Z,3206
20160320T09Z,3106
20160320T08Z,3150
20160320T07Z,3099
20160320T06Z,3209
20160320T05Z,3321
20160320T04Z,3429
20160320T03Z,3614
20160320T02Z,3664
20160320T01Z,3746
20160320T00Z,3541
20160319T23Z,3506
20160319T22Z,3593
20160319T21Z,3559
20160319T20Z,3550
20160319T19Z,3588
20160319T18Z,3628
20160319T17Z,3712
20160319T16Z,3775
20160319T15Z,3738
20160319T14Z,3670
20160319T13Z,3509
20160319T12Z,3330
20160319T11Z,3170
20160319T10Z,2959
20160319T09Z,2937
20160319T08Z,2893
20160319T07Z,2962
20160319T06Z,3011
20160319T05Z,3154
20160319T04Z,3288
20160319T03Z,3476
20160319T02Z,3595
20160319T01Z,3717
20160319T00Z,3554
20160318T23Z,3567
20160318T22Z,3562
20160318T21Z,3633
20160318T20Z,3704
20160318T19Z,3760
20160318T18Z,3822
20160318T17Z,3842
20160318T16Z,3879
20160318T15Z,3951
20160318T14Z,4020
20160318T13Z,4110
20160318T12Z,4144
20160318T11Z,3767
20160318T10Z,3316
20160318T09Z,3155
20160318T08Z,3073
20160318T07Z,3080
20160318T06Z,3107
20160318T05Z,3158
20160318T04Z,3336
20160318T03Z,3544
20160318T02Z,3754
20160318T01Z,3861
20160318T00Z,3623
20160317T23Z,3609
20160317T22Z,3606
20160317T21Z,3669
20160317T20Z,3768
20160317T19Z,3815
20160317T18Z,3842
20160317T17Z,3860
20160317T16Z,3878
20160317T15Z,3924
20160317T14Z,3919
20160317T13Z,3896
20160317T12Z,3892
20160317T11Z,3553
20160317T10Z,3154
20160317T09Z,2976
20160317T08Z,2965
20160317T07Z,2989
20160317T06Z,3062
20160317T05Z,3195
20160317T04Z,3353
20160317T03Z,3572
20160317T02Z,3848
20160317T01Z,3961
20160317T00Z,3762
20160316T23Z,3754
20160316T22Z,3840
20160316T21Z,3821
20160316T20Z,3873
20160316T19Z,3934
20160316T18Z,3909
20160316T17Z,3934
20160316T16Z,3870
20160316T15Z,3861
20160316T14Z,3823
20160316T13Z,3764
20160316T12Z,3724
20160316T11Z,3488
20160316T10Z,3119
20160316T09Z,2977
20160316T08Z,2975
20160316T07Z,3061
20160316T06Z,3142
20160316T05Z,3300
20160316T04Z,3542
20160316T03Z,3847
20160316T02Z,4106
20160316T01Z,4120
20160316T00Z,3941
20160315T23Z,3978
20160315T22Z,4031
20160315T21Z,3962
20160315T20Z,3970
20160315T19Z,3942
20160315T18Z,3980
20160315T17Z,3932
20160315T16Z,3848
20160315T15Z,3873
20160315T14Z,3777
20160315T13Z,3754
20160315T12Z,3762
20160315T11Z,3498
20160315T10Z,3088
20160315T09Z,2910
20160315T08Z,2904
20160315T07Z,2911
20160315T06Z,2931
20160315T05Z,3033
20160315T04Z,3296
20160315T03Z,3549
20160315T02Z,3802
20160315T01Z,3946
20160315T00Z,3782
20160314T23Z,3767
20160314T22Z,3789
20160314T21Z,3760
20160314T20Z,3835
20160314T19Z,3851
20160314T18Z,3852
20160314T17Z,3857
20160314T16Z,3868
20160314T15Z,3862
20160314T14Z,3813
20160314T13Z,3754
20160314T12Z,3739
20160314T11Z,3390
20160314T10Z,3003
20160314T09Z,2759
20160314T08Z,2711
20160314T07Z,2751
20160314T06Z,2810
20160314T05Z,2897
20160314T04Z,3066
20160314T03Z,3321
20160314T02Z,3483
20160314T01Z,3581
20160314T00Z,3366
20160313T23Z,3338
20160313T22Z,3282
20160313T21Z,3286
20160313T20Z,3213
20160313T19Z,3247
20160313T18Z,3284
20160313T17Z,3247
20160313T16Z,3219
20160313T15Z,3169
20160313T14Z,3038
20160313T13Z,2931
20160313T12Z,2816
20160313T11Z,2685
20160313T10Z,2665
20160313T09Z,2618
20160313T08Z,2638
20160313T07Z,2718
20160313T06Z,2833
20160313T05Z,2979
20160313T04Z,3184
20160313T03Z,3345
20160313T02Z,3474
20160313T01Z,3530
20160313T00Z,3446
20160312T23Z,3381
20160312T22Z,3344
20160312T21Z,3364
20160312T20Z,3344
20160312T19Z,3339
20160312T18Z,3363
20160312T17Z,3402
20160312T16Z,3413
20160312T15Z,3344
20160312T14Z,3221
20160312T13Z,3072
20160312T12Z,2935
20160312T11Z,2810
20160312T10Z,2743
20160312T09Z,2771
20160312T08Z,2817
20160312T07Z,2970
20160312T06Z,3132
20160312T05Z,3296
20160312T04Z,3460
20160312T03Z,3583
20160312T02Z,3742
20160312T01Z,3798
20160312T00Z,3596
20160311T23Z,3552
20160311T22Z,3613
20160311T21Z,3675
20160311T20Z,3722
20160311T19Z,3807
20160311T18Z,3865
20160311T17Z,3872
20160311T16Z,3903
20160311T15Z,3891
20160311T14Z,3777
20160311T13Z,3716
20160311T12Z,3536
20160311T11Z,3055
20160311T10Z,2882
20160311T09Z,2848
20160311T08Z,2946
20160311T07Z,3003
20160311T06Z,3155
20160311T05Z,3292
20160311T04Z,3589
20160311T03Z,3768
20160311T02Z,3976
20160311T01Z,3995
20160311T00Z,3982
20160310T23Z,3814
20160310T22Z,3791
20160310T21Z,3835
20160310T20Z,3904
20160310T19Z,3907
20160310T18Z,4000
20160310T17Z,3859
20160310T16Z,3832
20160310T15Z,3799
20160310T14Z,3805
20160310T13Z,3780
20160310T12Z,3469
20160310T11Z,3144
20160310T10Z,2876
20160310T09Z,2850
20160310T08Z,2920
20160310T07Z,2974
20160310T06Z,3126
20160310T05Z,3300
20160310T04Z,3555
20160310T03Z,3808
20160310T02Z,3910
20160310T01Z,3964
20160310T00Z,3835
20160309T23Z,3816
20160309T22Z,3861
20160309T21Z,3839
20160309T20Z,3853
20160309T19Z,3830
20160309T18Z,3900
20160309T17Z,3883
20160309T16Z,3857
20160309T15Z,3874
20160309T14Z,3919
20160309T13Z,3824
20160309T12Z,3628
20160309T11Z,3152
20160309T10Z,2973
20160309T09Z,2939
20160309T08Z,2977
20160309T07Z,3048
20160309T06Z,3170
20160309T05Z,3331
20160309T04Z,3550
20160309T03Z,3785
20160309T02Z,3969
20160309T01Z,4031
20160309T00Z,3811
20160308T23Z,3765
20160308T22Z,3793
20160308T21Z,3850
20160308T20Z,3865
20160308T19Z,3867
20160308T18Z,3893
20160308T17Z,3861
20160308T16Z,3851
20160308T15Z,3900
20160308T14Z,3926
20160308T13Z,3941
20160308T12Z,3723
20160308T11Z,3298
20160308T10Z,3088
20160308T09Z,3034
20160308T08Z,3028
20160308T07Z,3092
20160308T06Z,3263
20160308T05Z,3388
20160308T04Z,3607
20160308T03Z,3865
20160308T02Z,4022
20160308T01Z,4096
20160308T00Z,3945
20160307T23Z,3803
20160307T22Z,3793
20160307T21Z,3835
20160307T20Z,3845
20160307T19Z,3892
20160307T18Z,3954
20160307T17Z,4092
20160307T16Z,4165
20160307T15Z,4188
20160307T14Z,4248
20160307T13Z,4259
20160307T12Z,4071
20160307T11Z,3582
20160307T10Z,3400
20160307T09Z,3302
20160307T08Z,3323
20160307T07Z,3310
20160307T06Z,3267
20160307T05Z,3376
20160307T04Z,3506
20160307T03Z,3680
20160307T02Z,3838
20160307T01Z,3804
20160307T00Z,3534
20160306T23Z,3367
20160306T22Z,3282
20160306T21Z,3281
20160306T20Z,3331
20160306T19Z,3400
20160306T18Z,3499
20160306T17Z,3615
20160306T16Z,3799
20160306T15Z,3912
20160306T14Z,4055
20160306T13Z,4027
20160306T12Z,3924
20160306T11Z,3762
20160306T10Z,3648
20160306T09Z,3585
20160306T08Z,3534
20160306T07Z,3510
20160306T06Z,3576
20160306T05Z,3670
20160306T04Z,3836
20160306T03Z,3948
20160306T02Z,4052
20160306T01Z,4111
20160306T00Z,4017
20160305T23Z,3921
20160305T22Z,3938
20160305T21Z,3942
20160305T20Z,3960
20160305T19Z,3999
20160305T18Z,4146
20160305T17Z,4199
20160305T16Z,4270
20160305T15Z,4314
20160305T14Z,4265
20160305T13Z,4192
20160305T12Z,4115
20160305T11Z,3960
20160305T10Z,3929
20160305T09Z,3929
20160305T08Z,3932
20160305T07Z,3974
20160305T06Z,4083
20160305T05Z,4161
20160305T04Z,4282
20160305T03Z,4447
20160305T02Z,4493
20160305T01Z,4520
20160305T00Z,4407
20160304T23Z,4324
20160304T22Z,4295
20160304T21Z,4387
20160304T20Z,4481
20160304T19Z,4535
20160304T18Z,4616
20160304T17Z,4673
20160304T16Z,4687
20160304T15Z,4667
20160304T14Z,4651
20160304T13Z,4678
20160304T12Z,4453
20160304T11Z,4015
20160304T10Z,3881
20160304T09Z,3796
20160304T08Z,3821
20160304T07Z,3881
20160304T06Z,3992
20160304T05Z,4110
20160304T04Z,4394
20160304T03Z,4615
20160304T02Z,4793
20160304T01Z,4849
20160304T00Z,4751
20160303T23Z,4678
20160303T22Z,4627
20160303T21Z,4700
20160303T20Z,4769
20160303T19Z,4869
20160303T18Z,4892
20160303T17Z,4900
