,Total interchange1
20160512T08-06,-34
20160512T07-06,-24
20160512T06-06,-19
20160512T05-06,-20
20160512T04-06,-26
20160512T03-06,-23
20160512T02-06,-24
20160512T01-06,-27
20160512T00-06,-32
20160511T23-06,-31
20160511T22-06,-30
20160511T21-06,-35
20160511T20-06,-34
20160511T19-06,-34
20160511T18-06,-35
20160511T17-06,-28
20160511T16-06,-29
20160511T15-06,-32
20160511T14-06,-38
20160511T13-06,-36
20160511T12-06,-39
20160511T11-06,-32
20160511T10-06,-32
20160511T09-06,-35
20160511T08-06,-33
20160511T07-06,-26
20160511T06-06,-26
20160511T05-06,-23
20160511T04-06,-23
20160511T03-06,-25
20160511T02-06,-31
20160511T01-06,-33
20160511T00-06,-28
20160510T23-06,-36
20160510T22-06,-34
20160510T21-06,-35
20160510T20-06,-35
20160510T19-06,-37
20160510T18-06,-40
20160510T17-06,-40
20160510T16-06,-41
20160510T15-06,-48
20160510T14-06,-40
20160510T13-06,-44
20160510T12-06,-41
20160510T11-06,-38
20160510T10-06,-41
20160510T09-06,-38
20160510T08-06,-35
20160510T07-06,-30
20160510T06-06,-25
20160510T05-06,-28
20160510T04-06,-27
20160510T03-06,-18
20160510T02-06,-24
20160510T01-06,-24
20160510T00-06,-27
20160509T23-06,-37
20160509T22-06,-32
20160509T21-06,-40
20160509T20-06,-33
20160509T19-06,-38
20160509T18-06,-36
20160509T17-06,-39
20160509T16-06,-36
20160509T15-06,-33
20160509T14-06,-37
20160509T13-06,-37
20160509T12-06,-37
20160509T11-06,-38
20160509T10-06,-35
20160509T09-06,-37
20160509T08-06,-28
20160509T07-06,-21
20160509T06-06,-27
20160509T05-06,-13
20160509T04-06,-18
20160509T03-06,-14
20160509T02-06,-18
20160509T01-06,-25
20160509T00-06,-24
20160508T23-06,-31
20160508T22-06,-29
20160508T21-06,-32
20160508T20-06,-29
20160508T19-06,-30
20160508T18-06,-36
20160508T17-06,-28
20160508T16-06,-35
20160508T15-06,-35
20160508T14-06,-36
20160508T13-06,-37
20160508T12-06,-30
20160508T11-06,-32
20160508T10-06,-34
20160508T09-06,-28
20160508T08-06,-26
20160508T07-06,-26
20160508T06-06,-20
20160508T05-06,-23
20160508T04-06,-22
20160508T03-06,-21
20160508T02-06,-22
20160508T01-06,-22
20160508T00-06,-24
20160507T23-06,-29
20160507T22-06,-28
20160507T21-06,-27
20160507T20-06,-31
20160507T19-06,-36
20160507T18-06,-32
20160507T17-06,-32
20160507T16-06,-31
20160507T15-06,-34
20160507T14-06,-34
20160507T13-06,-35
20160507T12-06,-38
20160507T11-06,-33
20160507T10-06,-34
20160507T09-06,-28
20160507T08-06,-26
20160507T07-06,-24
20160507T06-06,-23
20160507T05-06,-21
20160507T04-06,-25
20160507T03-06,-23
20160507T02-06,-25
20160507T01-06,-15
20160507T00-06,-14
20160506T23-06,-11
20160506T22-06,-12
20160506T21-06,-14
20160506T20-06,-10
20160506T19-06,-24
20160506T18-06,-44
20160506T17-06,-46
20160506T16-06,-49
20160506T15-06,-49
20160506T14-06,-47
20160506T13-06,-22
20160506T12-06,-17
20160506T11-06,-11
20160506T10-06,-9
20160506T09-06,-37
20160506T08-06,-36
20160506T07-06,-36
20160506T06-06,-35
20160506T05-06,-36
20160506T04-06,-36
20160506T03-06,-35
20160506T02-06,-40
20160506T01-06,-38
20160506T00-06,-39
20160505T23-06,-48
20160505T22-06,-39
20160505T21-06,-44
20160505T20-06,-43
20160505T19-06,-42
20160505T18-06,-44
20160505T17-06,-44
20160505T16-06,-47
20160505T15-06,-49
20160505T14-06,-47
20160505T13-06,-54
20160505T12-06,-53
20160505T11-06,-42
20160505T10-06,-42
20160505T09-06,-36
20160505T08-06,-37
20160505T07-06,-36
20160505T06-06,-36
20160505T05-06,-36
20160505T04-06,-38
20160505T03-06,-32
20160505T02-06,-38
20160505T01-06,-46
20160505T00-06,-41
20160504T23-06,-41
20160504T22-06,-39
20160504T21-06,-39
20160504T20-06,-41
20160504T19-06,-39
20160504T18-06,-44
20160504T17-06,-45
20160504T16-06,-47
20160504T15-06,-50
20160504T14-06,-48
20160504T13-06,-51
20160504T12-06,-47
20160504T11-06,-42
20160504T10-06,-39
20160504T09-06,-38
20160504T08-06,-34
20160504T07-06,-33
20160504T06-06,-33
20160504T05-06,-36
20160504T04-06,-34
20160504T03-06,-32
20160504T02-06,-37
20160504T01-06,-41
20160504T00-06,-41
20160503T23-06,-37
20160503T22-06,-37
20160503T21-06,-38
20160503T20-06,-36
20160503T19-06,-37
20160503T18-06,-46
20160503T17-06,-41
20160503T16-06,-46
20160503T15-06,-45
20160503T14-06,-51
20160503T13-06,-53
20160503T12-06,-45
20160503T11-06,-40
20160503T10-06,-41
20160503T09-06,-32
20160503T08-06,-35
20160503T07-06,-33
20160503T06-06,-31
20160503T05-06,-35
20160503T04-06,-37
20160503T03-06,-33
20160503T02-06,-41
20160503T01-06,-38
20160503T00-06,-43
20160502T23-06,-40
20160502T22-06,-35
20160502T21-06,-35
20160502T20-06,-39
20160502T19-06,-39
20160502T18-06,-44
20160502T17-06,-41
20160502T16-06,-44
20160502T15-06,-47
20160502T14-06,-49
20160502T13-06,-49
20160502T12-06,-47
20160502T11-06,-41
20160502T10-06,-39
20160502T09-06,-40
20160502T08-06,-32
20160502T07-06,-33
20160502T06-06,-34
20160502T05-06,-37
20160502T04-06,-31
20160502T03-06,-31
20160502T02-06,-35
20160502T01-06,-43
20160502T00-06,-41
20160501T23-06,-39
20160501T22-06,-39
20160501T21-06,-39
20160501T20-06,-37
20160501T19-06,-41
20160501T18-06,-40
20160501T17-06,-43
20160501T16-06,-45
20160501T15-06,-47
20160501T14-06,-48
20160501T13-06,-46
20160501T12-06,-48
20160501T11-06,-46
20160501T10-06,-42
20160501T09-06,-41
20160501T08-06,-35
20160501T07-06,-34
20160501T06-06,-34
20160501T05-06,-37
20160501T04-06,-34
20160501T03-06,-32
20160501T02-06,-37
20160501T01-06,-35
20160501T00-06,-37
20160430T23-06,-40
20160430T22-06,-36
20160430T21-06,-41
20160430T20-06,-42
20160430T19-06,-44
20160430T18-06,-45
20160430T17-06,-46
20160430T16-06,-49
20160430T15-06,-46
20160430T14-06,-48
20160430T13-06,-48
20160430T12-06,-47
20160430T11-06,-49
20160430T10-06,-44
20160430T09-06,-42
20160430T08-06,-41
20160430T07-06,-44
20160430T06-06,-42
20160430T05-06,-37
20160430T04-06,-42
20160430T03-06,-41
20160430T02-06,-40
20160430T01-06,-48
20160430T00-06,-49
20160429T23-06,-51
20160429T22-06,-49
20160429T21-06,-50
20160429T20-06,-49
20160429T19-06,-51
20160429T18-06,-53
20160429T17-06,-54
20160429T16-06,-57
20160429T15-06,-59
20160429T14-06,-54
20160429T13-06,-58
20160429T12-06,-59
20160429T11-06,-56
20160429T10-06,-52
20160429T09-06,-52
20160429T08-06,-51
20160429T07-06,-50
20160429T06-06,-48
20160429T05-06,-41
20160429T04-06,-39
20160429T03-06,-39
20160429T02-06,-38
20160429T01-06,-39
20160429T00-06,-49
20160428T23-06,-49
20160428T22-06,-48
20160428T21-06,-34
20160428T20-06,-46
20160428T08-06,-54
20160428T07-06,-51
20160428T06-06,-50
20160428T05-06,-49
20160428T04-06,-47
20160428T03-06,-50
20160428T02-06,-47
20160428T01-06,-49
20160428T00-06,-51
20160427T23-06,-53
20160427T22-06,-48
20160427T21-06,-49
20160427T20-06,-49
20160427T19-06,-53
20160427T18-06,-55
20160427T17-06,-53
20160427T16-06,-58
20160427T15-06,-58
20160427T14-06,-55
20160427T13-06,-58
20160427T12-06,-61
20160427T11-06,-52
20160427T10-06,-51
20160427T09-06,-54
20160427T08-06,-51
20160427T07-06,-50
20160427T06-06,-48
20160427T05-06,-50
20160427T04-06,-48
20160427T03-06,-48
20160427T02-06,-52
20160427T01-06,-49
20160426T00-06,-53
20160425T23-06,-47
20160425T22-06,-53
20160425T21-06,-50
20160425T20-06,-48
20160425T19-06,-52
20160425T18-06,-57
20160425T17-06,-52
20160425T16-06,-59
20160425T15-06,-56
20160425T14-06,-58
20160425T13-06,-59
20160425T12-06,-56
20160425T11-06,0
20160425T10-06,-51
20160425T09-06,-46
20160425T08-06,-63
20160425T07-06,-13
20160425T06-06,-12
20160425T05-06,-7
20160425T04-06,-2
20160425T03-06,-11
20160425T02-06,-7
20160425T01-06,-13
20160425T00-06,-12
20160424T23-06,-13
20160424T22-06,-15
20160424T21-06,-10
20160424T20-06,-17
20160424T19-06,-20
20160424T18-06,-19
20160424T17-06,-26
20160424T16-06,-28
20160424T15-06,-30
20160424T14-06,-30
20160424T13-06,-27
20160424T12-06,-29
20160424T11-06,-28
20160424T10-06,-20
20160424T09-06,-22
20160424T08-06,-21
20160424T07-06,-14
20160424T06-06,-12
20160424T05-06,-9
20160424T04-06,-9
20160424T03-06,-6
20160424T02-06,-2
20160424T01-06,-1
20160424T00-06,-9
20160423T23-06,-9
20160423T22-06,-14
20160423T21-06,-13
20160423T20-06,-8
20160423T19-06,-14
20160423T18-06,-12
20160423T17-06,-14
20160423T16-06,-17
20160423T15-06,-15
20160423T14-06,-15
20160423T13-06,-21
20160423T12-06,-18
20160423T11-06,-13
20160423T10-06,-14
20160423T09-06,-17
20160423T08-06,-9
20160423T07-06,-11
20160423T06-06,-10
20160423T05-06,-12
20160423T04-06,-8
20160423T03-06,-7
20160423T02-06,-10
20160423T01-06,-12
20160423T00-06,-8
20160422T23-06,-18
20160422T22-06,-13
20160422T21-06,-11
20160422T20-06,-10
20160422T19-06,-7
20160422T18-06,-15
20160422T17-06,-23
20160422T16-06,-22
20160422T15-06,-19
20160422T14-06,-21
20160422T13-06,-19
20160422T12-06,-24
20160422T11-06,-24
20160422T10-06,-17
20160422T09-06,-16
20160422T08-06,-8
20160422T07-06,-13
20160422T06-06,-10
20160422T05-06,-3
20160422T04-06,-5
20160422T03-06,-6
20160422T02-06,-5
20160422T01-06,0
20160422T00-06,-5
20160421T23-06,-14
20160421T22-06,-19
20160421T21-06,-15
20160421T20-06,-8
20160421T19-06,-20
20160421T18-06,-23
20160421T17-06,-25
20160421T16-06,-25
20160421T15-06,-20
20160421T14-06,-24
20160421T13-06,-23
20160421T12-06,-23
20160421T11-06,-19
20160421T10-06,-21
20160421T09-06,-22
20160421T08-06,-18
20160421T07-06,-14
20160421T06-06,-15
20160421T05-06,-8
20160421T04-06,-5
20160421T03-06,-11
20160421T02-06,-9
20160421T01-06,-12
20160421T00-06,-16
20160420T23-06,-10
20160420T22-06,-7
20160420T21-06,-11
20160420T20-06,-14
20160420T19-06,-18
20160420T18-06,-24
20160420T17-06,-20
20160420T16-06,-27
20160420T15-06,-28
20160420T14-06,-28
20160420T13-06,-24
20160420T12-06,-29
20160420T11-06,-25
20160420T10-06,-22
20160420T09-06,-20
20160420T08-06,-19
20160420T07-06,-15
20160420T06-06,-10
20160420T05-06,-3
20160420T04-06,-12
20160420T03-06,-12
20160420T02-06,-10
20160420T01-06,-21
20160420T00-06,-22
20160419T23-06,-21
20160419T22-06,-30
20160419T21-06,-20
20160419T20-06,-19
20160419T19-06,-25
20160419T18-06,-23
20160419T17-06,-24
20160419T16-06,-20
20160419T15-06,-26
20160419T14-06,-23
20160419T13-06,-26
20160419T12-06,-24
20160419T11-06,-27
20160419T10-06,-25
20160419T09-06,-28
20160419T08-06,-26
20160419T07-06,-20
20160419T06-06,-13
20160419T05-06,-17
20160419T04-06,-10
20160419T03-06,-15
20160419T02-06,-15
20160419T01-06,-14
20160419T00-06,-12
20160418T23-06,-21
20160418T22-06,-17
20160418T21-06,-18
20160418T20-06,-17
20160418T19-06,-16
20160418T18-06,-21
20160418T17-06,-20
20160418T16-06,-27
20160418T15-06,-26
20160418T14-06,-30
20160418T13-06,-31
20160418T12-06,-30
20160418T11-06,-34
20160418T10-06,-37
20160418T09-06,-35
20160418T08-06,-30
20160418T07-06,-19
20160418T06-06,-17
20160418T05-06,-19
20160418T04-06,-9
20160418T03-06,-18
20160418T02-06,-13
20160418T01-06,-14
20160417T00-06,-15
20160416T23-06,-22
20160416T22-06,-21
20160416T21-06,-21
20160416T20-06,-23
20160416T19-06,-21
20160416T18-06,-28
20160416T17-06,-26
20160416T16-06,-26
20160416T15-06,-27
20160416T14-06,-31
20160416T13-06,-33
20160416T12-06,-33
20160416T11-06,-32
20160416T10-06,-29
20160416T09-06,-32
20160416T08-06,-27
20160416T07-06,-23
20160416T06-06,-16
20160416T05-06,-15
20160416T04-06,-13
20160416T03-06,-12
20160416T02-06,-14
20160416T01-06,-14
20160416T00-06,-11
20160415T23-06,-28
20160415T22-06,-27
20160415T21-06,-24
20160415T20-06,-26
20160415T19-06,-25
20160415T18-06,-31
20160415T17-06,-29
20160415T16-06,-24
20160415T15-06,-28
20160415T14-06,-33
20160415T13-06,-37
20160415T12-06,-37
20160415T11-06,-31
20160415T10-06,-29
20160415T09-06,-36
20160415T08-06,-35
20160415T07-06,-25
20160415T06-06,-23
20160415T05-06,-13
20160415T04-06,-16
20160415T03-06,-16
20160415T02-06,-20
20160415T01-06,-18
20160415T00-06,-22
20160414T23-06,-26
20160414T22-06,-26
20160414T21-06,-28
20160414T20-06,-27
20160414T19-06,-28
20160414T18-06,-30
20160414T17-06,-29
20160414T16-06,-30
20160414T15-06,-28
20160414T14-06,-26
20160414T13-06,-26
20160414T12-06,-28
20160414T11-06,-25
20160414T10-06,-28
20160414T09-06,-33
20160414T08-06,-29
20160414T07-06,-25
20160414T06-06,-21
20160414T05-06,-15
20160414T04-06,-12
20160414T03-06,-16
20160414T02-06,-12
20160414T01-06,-18
20160414T00-06,-16
20160413T23-06,-23
20160413T22-06,-22
20160413T21-06,-16
20160413T20-06,-17
20160413T19-06,-20
20160413T18-06,-25
20160413T17-06,-32
20160413T16-06,-28
20160413T15-06,-29
20160413T14-06,-29
20160413T13-06,-25
20160413T12-06,-29
20160413T11-06,-27
20160413T10-06,-31
20160413T09-06,-33
20160413T08-06,-27
20160413T07-06,-28
20160413T06-06,-14
20160413T05-06,-12
20160413T04-06,-13
20160413T03-06,-9
20160413T02-06,-10
20160413T01-06,-14
20160412T00-06,-14
20160411T23-06,-4
20160411T22-06,-14
20160411T21-06,-11
20160411T20-06,-13
20160411T19-06,-14
20160411T18-06,-18
20160411T17-06,-24
20160411T16-06,-24
20160411T15-06,-25
20160411T14-06,-26
20160411T13-06,-30
20160411T12-06,-34
20160411T11-06,-33
20160411T10-06,-29
20160411T09-06,-25
20160411T08-06,-23
20160411T07-06,-17
20160411T06-06,-16
20160411T05-06,-6
20160411T04-06,-8
20160411T03-06,-7
20160411T02-06,-6
20160411T01-06,-16
20160411T00-06,-15
20160410T23-06,-27
20160410T22-06,-29
20160410T21-06,-26
20160410T20-06,-29
20160410T19-06,-22
20160410T18-06,-23
20160410T17-06,-12
20160410T16-06,-20
20160410T15-06,-20
20160410T14-06,-30
20160410T13-06,-31
20160410T12-06,-25
20160410T11-06,-28
20160410T10-06,-22
20160410T09-06,-20
20160410T08-06,-23
20160410T07-06,-22
20160410T06-06,-15
20160410T05-06,-8
20160410T04-06,-9
20160410T03-06,-12
20160410T02-06,-13
20160410T01-06,-8
20160410T00-06,-24
20160409T23-06,-20
20160409T22-06,-20
20160409T21-06,-17
20160409T20-06,-25
20160409T19-06,-23
20160409T18-06,-29
20160409T17-06,-32
20160409T16-06,-28
20160409T15-06,-33
20160409T14-06,-28
20160409T13-06,-35
20160409T12-06,-32
20160409T11-06,-30
20160409T10-06,-27
20160409T09-06,-23
20160409T08-06,-22
20160409T07-06,-18
20160409T06-06,-20
20160409T05-06,-16
20160409T04-06,-21
20160409T03-06,-14
20160409T02-06,-19
20160409T01-06,-17
20160409T00-06,-29
20160408T23-06,-33
20160408T22-06,-36
20160408T21-06,-37
20160408T20-06,-38
20160408T19-06,-33
20160408T18-06,-37
20160408T17-06,-36
20160408T16-06,-26
20160408T15-06,-25
20160408T14-06,-25
20160408T13-06,-29
20160408T12-06,-33
20160408T11-06,-29
20160408T10-06,-36
20160408T09-06,-34
20160408T08-06,-33
20160408T07-06,-22
20160408T06-06,-21
20160408T05-06,-20
20160408T04-06,-17
20160408T03-06,-15
20160408T02-06,-18
20160408T01-06,-23
20160408T00-06,-23
20160407T23-06,-22
20160407T22-06,-24
20160407T21-06,-22
20160407T20-06,-24
20160407T19-06,-17
20160407T18-06,-18
20160407T17-06,-24
20160407T16-06,-19
20160407T15-06,-24
20160407T14-06,-29
20160407T13-06,-25
20160407T12-06,-29
20160407T11-06,-24
20160407T10-06,-28
20160407T09-06,-28
20160407T08-06,-26
20160407T07-06,-23
20160407T06-06,-15
20160407T05-06,-14
20160407T04-06,-20
20160407T03-06,-15
20160407T02-06,-19
20160407T01-06,-17
20160407T00-06,-17
20160406T23-06,-9
20160406T22-06,-13
20160406T21-06,-19
20160406T20-06,-22
20160406T19-06,-23
20160406T18-06,-18
20160406T17-06,-23
20160406T16-06,-19
20160406T15-06,-21
20160406T14-06,-20
20160406T13-06,-22
20160406T12-06,-19
20160406T11-06,-23
20160406T10-06,-15
20160406T09-06,-15
20160406T08-06,-8
20160406T07-06,-6
20160406T06-06,-3
20160406T05-06,-4
20160406T04-06,-4
20160406T03-06,-4
20160406T02-06,-6
20160406T01-06,-9
20160406T00-06,-13
20160405T23-06,-15
20160405T22-06,-23
20160405T21-06,-17
20160405T20-06,-22
20160405T19-06,-15
20160405T18-06,-25
20160405T17-06,-22
20160405T16-06,-22
20160405T15-06,-21
20160405T14-06,-21
20160405T13-06,-20
20160405T12-06,-21
20160405T11-06,-20
20160405T10-06,-19
20160405T09-06,-25
20160405T08-06,-19
20160405T07-06,-11
20160405T06-06,-13
20160405T05-06,-9
20160405T04-06,-6
20160405T03-06,-6
20160405T02-06,-9
20160405T01-06,-14
20160405T00-06,-20
20160404T23-06,-21
20160404T22-06,-28
20160404T21-06,-34
20160404T20-06,-26
20160404T19-06,-30
20160404T18-06,-28
20160404T17-06,-36
20160404T16-06,-30
20160404T15-06,-33
20160404T14-06,-35
20160404T13-06,-38
20160404T12-06,-38
20160404T11-06,-37
20160404T10-06,-35
20160404T09-06,-36
20160404T08-06,-32
20160404T07-06,-26
20160404T06-06,-13
20160404T05-06,-12
20160404T04-06,-18
20160404T03-06,-10
20160404T02-06,-15
20160404T01-06,-14
20160404T00-06,-17
20160403T23-06,-21
20160403T22-06,-22
20160403T21-06,-22
20160403T20-06,-20
20160403T19-06,-18
20160403T18-06,-22
20160403T17-06,-19
20160403T16-06,-24
20160403T15-06,-29
20160403T14-06,-27
20160403T13-06,-33
20160403T12-06,-27
20160403T11-06,-28
20160403T10-06,-27
20160403T09-06,-26
20160403T07-06,-22
20160403T06-06,-11
20160403T05-06,-5
20160403T04-06,-15
20160403T03-06,-8
20160403T02-06,-10
20160403T01-06,-9
20160403T00-06,-21
20160402T23-06,-26
20160402T22-06,-29
20160402T21-06,-32
20160402T20-06,-31
20160402T19-06,-32
20160402T18-06,-30
20160402T17-06,-26
20160402T16-06,-28
20160402T15-06,-28
20160402T14-06,-29
20160402T13-06,-34
20160402T12-06,-35
20160402T11-06,-37
20160402T10-06,-38
20160402T09-06,-32
20160402T08-06,-30
20160402T07-06,-24
20160402T06-06,-18
20160402T05-06,-10
20160402T04-06,-9
20160402T03-06,-11
20160402T02-06,-10
20160402T01-06,-12
20160401T00-06,-21
20160331T23-06,-27
20160331T22-06,-31
20160331T21-06,-27
20160331T20-06,-28
20160331T19-06,-27
20160331T18-06,-32
20160331T17-06,-28
20160331T16-06,-32
20160331T15-06,-34
20160331T14-06,-39
20160331T13-06,-43
20160331T12-06,-41
20160331T11-06,-41
20160331T10-06,-43
20160331T09-06,-41
20160331T08-06,-43
20160331T07-06,-34
20160331T06-06,-22
20160331T05-06,-26
20160331T04-06,-17
20160331T03-06,-21
20160331T02-06,-15
20160331T01-06,-23
20160331T00-06,-27
20160330T23-06,-29
20160330T22-06,-37
20160330T21-06,-37
20160330T20-06,-36
20160330T19-06,-36
20160330T18-06,-36
20160330T17-06,-36
20160330T16-06,-38
20160330T15-06,-38
20160330T14-06,-38
20160330T13-06,-42
20160330T12-06,-41
20160330T11-06,-44
20160330T10-06,-46
20160330T09-06,-39
20160330T08-06,-43
20160330T07-06,-35
20160330T06-06,-27
20160330T05-06,-21
20160330T04-06,-20
20160330T03-06,-22
20160330T02-06,-22
20160330T01-06,-20
20160329T14-06,-37
20160329T13-06,-45
20160329T12-06,-45
20160329T11-06,-49
20160329T10-06,-40
20160329T09-06,-39
20160329T08-06,-34
20160329T07-06,-20
20160329T06-06,-11
20160329T05-06,-15
20160329T04-06,-12
20160329T03-06,-15
20160329T02-06,-14
20160329T01-06,-19
20160328T18-06,-31
20160328T17-06,-28
20160328T16-06,-32
20160328T15-06,-30
20160328T14-06,-38
20160328T13-06,-33
20160328T12-06,-39
20160328T11-06,-36
20160328T10-06,-39
20160328T09-06,-41
20160328T08-06,-35
20160328T07-06,-12
20160328T06-06,-21
20160328T05-06,-17
20160328T04-06,-17
20160328T03-06,-17
20160328T02-06,-22
20160328T01-06,-22
20160326T00-06,-8
20160325T23-06,-20
20160325T22-06,-29
20160325T21-06,-26
20160325T20-06,-28
20160325T19-06,-28
20160325T18-06,-25
20160325T17-06,-29
20160325T16-06,-28
20160325T15-06,-28
20160325T14-06,-33
20160325T13-06,-30
20160325T12-06,-33
20160325T11-06,-31
20160325T10-06,-31
20160325T09-06,-34
20160325T08-06,-34
20160325T07-06,-11
20160325T06-06,-11
20160325T05-06,-9
20160325T04-06,-7
20160325T03-06,-8
20160325T02-06,-6
20160325T01-06,-13
20160325T00-06,-12
20160324T23-06,-25
20160324T22-06,-29
20160324T21-06,-31
20160324T20-06,-30
20160324T19-06,-22
20160324T18-06,-26
20160324T17-06,-27
20160324T16-06,-29
20160324T15-06,-30
20160324T14-06,-33
20160324T13-06,-31
20160324T12-06,-36
20160324T11-06,-31
20160324T10-06,-30
20160324T09-06,-33
20160324T08-06,-30
20160324T07-06,-14
20160324T06-06,-16
20160324T05-06,-11
20160324T04-06,-15
20160324T03-06,-17
20160324T02-06,-19
20160324T01-06,-18
20160324T00-06,-17
20160323T23-06,-31
20160323T22-06,-37
20160323T21-06,-35
20160323T20-06,-32
20160323T19-06,-28
20160323T18-06,-29
20160323T17-06,-29
20160323T16-06,-25
20160323T15-06,-26
20160323T14-06,-29
20160323T13-06,-38
20160323T12-06,-36
20160323T11-06,-32
20160323T10-06,-41
20160323T09-06,-38
20160323T08-06,-36
20160323T07-06,-16
20160323T06-06,-19
20160323T05-06,-18
20160323T04-06,-17
20160323T03-06,-18
20160323T02-06,-20
20160323T01-06,-21
20160323T00-06,-24
20160322T23-06,-27
20160322T22-06,-33
20160322T21-06,-36
20160322T20-06,-38
20160322T19-06,-39
20160322T18-06,-34
20160322T17-06,-32
20160322T16-06,-28
20160322T15-06,-34
20160322T14-06,-29
20160322T13-06,-34
20160322T12-06,-39
20160322T11-06,-35
20160322T10-06,-38
20160322T09-06,-40
20160322T08-06,-38
20160322T07-06,-20
20160322T06-06,-24
20160322T05-06,-23
20160322T04-06,-19
20160322T03-06,-20
20160322T02-06,-20
20160322T01-06,-18
20160322T00-06,-22
20160321T23-06,-18
20160321T22-06,-26
20160321T21-06,-30
20160321T20-06,-29
20160321T19-06,-27
20160321T18-06,-25
20160321T17-06,-25
20160321T16-06,-28
20160321T15-06,-26
20160321T14-06,-26
20160321T13-06,-23
20160321T12-06,-35
20160321T11-06,-33
20160321T10-06,-34
20160321T09-06,-35
20160321T08-06,-31
20160321T07-06,-19
20160321T06-06,-12
20160321T05-06,-15
20160321T04-06,-14
20160321T03-06,-10
20160321T02-06,-12
20160321T01-06,-16
20160321T00-06,-15
20160320T23-06,-30
20160320T22-06,-29
20160320T21-06,-26
20160320T20-06,-30
20160320T19-06,-17
20160320T18-06,-23
20160320T17-06,-20
20160320T16-06,-15
20160320T15-06,-22
20160320T14-06,-24
20160320T13-06,-26
20160320T12-06,-26
20160320T11-06,-31
20160320T10-06,-28
20160320T09-06,-32
