,Total interchange1
20170731T19-04,-605
20170731T18-04,-588
20170731T17-04,-555
20170731T16-04,-547
20170731T15-04,-585
20170731T14-04,-610
20170731T13-04,-594
20170731T12-04,-391
20170731T11-04,-306
20170731T10-04,-184
20170731T09-04,31
20170731T08-04,179
20170731T07-04,357
20170731T06-04,314
20170731T05-04,449
20170731T04-04,539
20170731T03-04,539
20170731T02-04,401
20170731T01-04,289
20170731T00-04,57
20170730T23-04,-159
20170730T22-04,-394
20170730T21-04,-315
20170730T20-04,-268
20170730T19-04,-576
20170730T18-04,-674
20170730T17-04,-809
20170730T16-04,-765
20170730T15-04,-674
20170730T14-04,-431
20170730T13-04,-273
20170730T12-04,-234
20170730T11-04,-63
20170730T10-04,47
20170730T09-04,-39
20170730T08-04,232
20170730T07-04,370
20170730T06-04,363
20170730T05-04,337
20170730T04-04,358
20170730T03-04,154
20170730T02-04,85
20170730T01-04,134
20170730T00-04,76
20170729T23-04,-219
20170729T22-04,-399
20170729T21-04,-530
20170729T20-04,-203
20170729T19-04,-249
20170729T18-04,-385
20170729T17-04,-311
20170729T16-04,-378
20170729T15-04,-482
20170729T14-04,-451
20170729T13-04,-456
20170729T12-04,-580
20170729T11-04,-502
20170729T10-04,-342
20170729T09-04,-100
20170729T08-04,102
20170729T07-04,235
20170729T06-04,208
20170729T05-04,179
20170729T04-04,147
20170729T03-04,106
20170729T02-04,104
20170729T01-04,51
20170729T00-04,-258
20170728T23-04,-442
20170728T22-04,-586
20170728T21-04,-254
20170728T20-04,155
20170728T19-04,50
20170728T18-04,-232
20170728T17-04,-513
20170728T16-04,-596
20170728T15-04,-509
20170728T14-04,-466
20170728T13-04,-329
20170728T12-04,-650
20170728T11-04,-856
20170728T10-04,-655
20170728T09-04,-604
20170728T08-04,-622
20170728T07-04,-455
20170728T06-04,-262
20170728T05-04,-214
20170728T04-04,-138
20170728T03-04,-128
20170728T02-04,-142
20170728T01-04,-212
20170728T00-04,-344
20170727T23-04,-482
20170727T22-04,-251
20170727T21-04,317
20170727T20-04,219
20170727T19-04,78
20170727T18-04,-201
20170727T17-04,-347
20170727T16-04,-275
20170727T15-04,-212
20170727T14-04,-26
20170727T13-04,-55
20170727T12-04,-356
20170727T11-04,-499
20170727T10-04,-491
20170727T09-04,-384
20170727T08-04,-657
20170727T07-04,-586
20170727T06-04,-567
20170727T05-04,-485
20170727T04-04,-463
20170727T03-04,-483
20170727T02-04,-595
20170727T01-04,-661
20170727T00-04,-335
20170726T23-04,-598
20170726T22-04,-375
20170726T21-04,-104
20170726T20-04,-246
20170726T19-04,-210
20170726T18-04,-203
20170726T17-04,-169
20170726T16-04,-251
20170726T15-04,-232
20170726T14-04,-370
20170726T13-04,-407
20170726T12-04,-470
20170726T11-04,-577
20170726T10-04,-506
20170726T09-04,-473
20170726T08-04,-694
20170726T07-04,-529
20170726T06-04,-406
20170726T05-04,-337
20170726T04-04,-236
20170726T03-04,-312
20170726T02-04,-234
20170726T01-04,-225
20170726T00-04,-450
20170725T23-04,-610
20170725T22-04,-763
20170725T21-04,-658
20170725T20-04,-532
20170725T19-04,-1050
20170725T18-04,-1257
20170725T17-04,-1464
20170725T16-04,-1510
20170725T15-04,-1688
20170725T14-04,-1354
20170725T13-04,-1153
20170725T12-04,-1412
20170725T11-04,-1377
20170725T10-04,-1304
20170725T09-04,-1126
20170725T08-04,-950
20170725T07-04,-1189
20170725T06-04,-1740
20170725T05-04,-1700
20170725T04-04,-1621
20170725T03-04,-1725
20170725T02-04,-1862
20170725T01-04,-1529
20170725T00-04,-1248
20170724T23-04,-1292
20170724T22-04,-1071
20170724T21-04,-999
20170724T20-04,-433
20170724T19-04,-549
20170724T18-04,-516
20170724T17-04,-751
20170724T16-04,-602
20170724T15-04,-575
20170724T14-04,-580
20170724T13-04,-438
20170724T12-04,-544
20170724T11-04,-553
20170724T10-04,-573
20170724T09-04,-357
20170724T08-04,-107
20170724T07-04,120
20170724T06-04,182
20170724T05-04,215
20170724T04-04,238
20170724T03-04,237
20170724T02-04,286
20170724T01-04,109
20170724T00-04,-154
20170723T23-04,-440
20170723T22-04,-530
20170723T21-04,-509
20170723T20-04,-322
20170723T19-04,-623
20170723T18-04,-872
20170723T17-04,-1004
20170723T16-04,-1170
20170723T15-04,-1171
20170723T14-04,-1009
20170723T13-04,-1036
20170723T12-04,-923
20170723T11-04,-935
20170723T10-04,-747
20170723T09-04,-454
20170723T08-04,-190
20170723T07-04,8
20170723T06-04,21
20170723T05-04,11
20170723T04-04,-44
20170723T03-04,-108
20170723T02-04,-206
20170723T01-04,-385
20170723T00-04,-864
20170722T23-04,-916
20170722T22-04,-974
20170722T21-04,-355
20170722T20-04,-467
20170722T19-04,-509
20170722T18-04,-378
20170722T17-04,-457
20170722T16-04,-520
20170722T15-04,-544
20170722T14-04,-633
20170722T13-04,-293
20170722T12-04,-575
20170722T11-04,-740
20170722T10-04,-444
20170722T09-04,-217
20170722T08-04,-207
20170722T07-04,136
20170722T06-04,111
20170722T05-04,179
20170722T04-04,58
20170722T03-04,11
20170722T02-04,-64
20170722T01-04,-121
20170722T00-04,53
20170721T23-04,3
20170721T22-04,-57
20170721T21-04,-164
20170721T20-04,66
20170721T19-04,-206
20170721T18-04,-371
20170721T17-04,-268
20170721T16-04,-391
20170721T15-04,-545
20170721T14-04,-536
20170721T13-04,-295
20170721T12-04,-286
20170721T11-04,-439
20170721T10-04,-189
20170721T09-04,-46
20170721T08-04,26
20170721T07-04,8
20170721T06-04,-45
20170721T05-04,53
20170721T04-04,138
20170721T03-04,140
20170721T02-04,-26
20170721T01-04,-247
20170721T00-04,-294
20170720T23-04,-321
20170720T22-04,-102
20170720T21-04,294
20170720T20-04,361
20170720T19-04,207
20170720T18-04,-141
20170720T17-04,-125
20170720T16-04,-60
20170720T15-04,-296
20170720T14-04,-307
20170720T13-04,-216
20170720T12-04,-426
20170720T11-04,-459
20170720T10-04,-367
20170720T09-04,-306
20170720T08-04,-118
20170720T07-04,77
20170720T06-04,124
20170720T05-04,151
20170720T04-04,143
20170720T03-04,157
20170720T02-04,40
20170720T01-04,14
20170720T00-04,28
20170719T23-04,-134
20170719T22-04,529
20170719T21-04,1054
20170719T20-04,987
20170719T19-04,597
20170719T18-04,573
20170719T17-04,360
20170719T16-04,240
20170719T15-04,418
20170719T14-04,575
20170719T13-04,632
20170719T12-04,-74
20170719T11-04,-425
20170719T10-04,-346
20170719T09-04,-142
20170719T08-04,-57
20170719T07-04,92
20170719T06-04,147
20170719T05-04,204
20170719T04-04,248
20170719T03-04,153
20170719T02-04,35
20170719T01-04,-6
20170719T00-04,-40
20170718T23-04,-251
20170718T22-04,-454
20170718T21-04,299
20170718T20-04,388
20170718T19-04,333
20170718T18-04,93
20170718T17-04,-13
20170718T16-04,-192
20170718T15-04,-33
20170718T14-04,3
20170718T13-04,5
20170718T12-04,-534
20170718T11-04,-564
20170718T10-04,-390
20170718T09-04,-233
20170718T08-04,-188
20170718T07-04,-87
20170718T06-04,-95
20170718T05-04,-1
20170718T04-04,6
20170718T03-04,34
20170718T02-04,-62
20170718T01-04,-114
20170718T00-04,-151
20170717T23-04,-487
20170717T22-04,-715
20170717T21-04,-191
20170717T20-04,-108
20170717T19-04,25
20170717T18-04,-149
20170717T17-04,-251
20170717T16-04,-245
20170717T15-04,-333
20170717T14-04,-399
20170717T13-04,-370
20170717T12-04,-633
20170717T11-04,-716
20170717T10-04,-644
20170717T09-04,-341
20170717T08-04,-230
20170717T07-04,30
20170717T06-04,84
20170717T05-04,165
20170717T04-04,147
20170717T03-04,119
20170717T02-04,92
20170717T01-04,6
20170717T00-04,-215
20170716T23-04,-549
20170716T22-04,-808
20170716T21-04,-461
20170716T20-04,-385
20170716T19-04,-501
20170716T18-04,-424
20170716T17-04,-436
20170716T16-04,-473
20170716T15-04,-439
20170716T14-04,-423
20170716T13-04,-519
20170716T12-04,-733
20170716T11-04,-588
20170716T10-04,-671
20170716T09-04,-596
20170716T08-04,-347
20170716T07-04,-47
20170716T06-04,-117
20170716T05-04,-99
20170716T04-04,-121
20170716T03-04,-168
20170716T02-04,-156
20170716T01-04,-135
20170716T00-04,-514
20170715T23-04,-693
20170715T22-04,-754
20170715T21-04,-444
20170715T20-04,82
20170715T19-04,-308
20170715T18-04,-388
20170715T17-04,-478
20170715T16-04,-688
20170715T15-04,-726
20170715T14-04,-623
20170715T13-04,-744
20170715T12-04,-1015
20170715T11-04,-1064
20170715T10-04,-798
20170715T09-04,-477
20170715T08-04,-575
20170715T07-04,-565
20170715T06-04,-567
20170715T05-04,-553
20170715T04-04,-584
20170715T03-04,-676
20170715T02-04,-761
20170715T01-04,-705
20170715T00-04,-752
20170714T23-04,-721
20170714T22-04,-745
20170714T21-04,-561
20170714T20-04,-772
20170714T19-04,-1192
20170714T18-04,-1307
20170714T17-04,-1365
20170714T16-04,-1062
20170714T15-04,-806
20170714T14-04,-764
20170714T13-04,-844
20170714T12-04,-1115
20170714T11-04,-1166
20170714T10-04,-982
20170714T09-04,-896
20170714T08-04,-828
20170714T07-04,-548
20170714T06-04,-604
20170714T05-04,-532
20170714T04-04,-540
20170714T03-04,-416
20170714T02-04,-356
20170714T01-04,-525
20170714T00-04,-548
20170713T23-04,-882
20170713T22-04,-583
20170713T21-04,53
20170713T20-04,-88
20170713T19-04,-506
20170713T18-04,-589
20170713T17-04,-653
20170713T16-04,-750
20170713T15-04,-755
20170713T14-04,-562
20170713T13-04,-526
20170713T12-04,-727
20170713T11-04,-1049
20170713T10-04,-943
20170713T09-04,-943
20170713T08-04,-950
20170713T07-04,-669
20170713T06-04,-637
20170713T05-04,-321
20170713T04-04,-335
20170713T03-04,-331
20170713T02-04,-217
20170713T01-04,-316
20170713T00-04,-416
20170712T23-04,-549
20170712T22-04,-476
20170712T21-04,-356
20170712T20-04,-532
20170712T19-04,-889
20170712T18-04,-1065
20170712T17-04,-1250
20170712T16-04,-1198
20170712T15-04,-1132
20170712T14-04,-771
20170712T13-04,-480
20170712T12-04,-674
20170712T11-04,-651
20170712T10-04,-618
20170712T09-04,-483
20170712T08-04,-538
20170712T07-04,-372
20170712T06-04,-413
20170712T05-04,-396
20170712T04-04,-372
20170712T03-04,-410
20170712T02-04,-574
20170712T01-04,-653
20170712T00-04,-360
20170711T23-04,-626
20170711T22-04,-740
20170711T21-04,-395
20170711T20-04,-434
20170711T19-04,-676
20170711T18-04,-629
20170711T17-04,-458
20170711T16-04,-377
20170711T15-04,-345
20170711T14-04,-216
20170711T13-04,39
20170711T12-04,-238
20170711T11-04,-642
20170711T10-04,-560
20170711T09-04,-322
20170711T08-04,-54
20170711T07-04,90
20170711T06-04,45
20170711T05-04,138
20170711T04-04,128
20170711T03-04,90
20170711T02-04,97
20170711T01-04,-59
20170711T00-04,-430
20170710T23-04,-505
20170710T22-04,-213
20170710T21-04,-387
20170710T20-04,-533
20170710T19-04,-650
20170710T18-04,-726
20170710T17-04,-807
20170710T16-04,-827
20170710T15-04,-709
20170710T14-04,-541
20170710T13-04,-362
20170710T12-04,-616
20170710T11-04,-864
20170710T10-04,-959
20170710T09-04,-928
20170710T08-04,-439
20170710T07-04,-65
20170710T06-04,29
20170710T05-04,195
20170710T04-04,176
20170710T03-04,157
20170710T02-04,37
20170710T01-04,-62
20170710T00-04,-302
20170709T23-04,-538
20170709T22-04,-717
20170709T21-04,-749
20170709T20-04,-647
20170709T19-04,-984
20170709T18-04,-1119
20170709T17-04,-1110
20170709T16-04,-1165
20170709T15-04,-1242
20170709T14-04,-1035
20170709T13-04,-844
20170709T12-04,-1094
20170709T11-04,-1017
20170709T10-04,-860
20170709T09-04,-581
20170709T08-04,-285
20170709T07-04,225
20170709T06-04,138
20170709T05-04,161
20170709T04-04,137
20170709T03-04,32
20170709T02-04,118
20170709T01-04,-82
20170709T00-04,-248
20170708T23-04,-470
20170708T22-04,-640
20170708T21-04,-835
20170708T20-04,-680
20170708T19-04,-918
20170708T18-04,-1073
20170708T17-04,-1238
20170708T16-04,-1187
20170708T15-04,-1193
20170708T14-04,-987
20170708T13-04,-839
20170708T12-04,-907
20170708T11-04,-758
20170708T10-04,-473
20170708T09-04,-447
20170708T08-04,-277
20170708T07-04,-89
20170708T06-04,-84
20170708T05-04,-28
20170708T04-04,23
20170708T03-04,-28
20170708T02-04,-128
20170708T01-04,-278
20170708T00-04,-449
20170707T23-04,-625
20170707T22-04,-542
20170707T21-04,-349
20170707T20-04,-256
20170707T19-04,-618
20170707T18-04,-704
20170707T17-04,-781
20170707T16-04,-764
20170707T15-04,-810
20170707T14-04,-861
20170707T13-04,-869
20170707T12-04,-963
20170707T11-04,-888
20170707T10-04,-692
20170707T09-04,-470
20170707T08-04,-355
20170707T07-04,-403
20170707T06-04,-418
20170707T05-04,-332
20170707T04-04,-292
20170707T03-04,-340
20170707T02-04,-310
20170707T01-04,-374
20170707T00-04,-488
20170706T23-04,-733
20170706T22-04,-1105
20170706T21-04,-744
20170706T20-04,-591
20170706T19-04,-823
20170706T18-04,-1015
20170706T17-04,-1161
20170706T16-04,-1074
20170706T15-04,-1032
20170706T14-04,-987
20170706T13-04,-738
20170706T12-04,-674
20170706T11-04,-896
20170706T10-04,-626
20170706T09-04,-391
20170706T08-04,-314
20170706T07-04,-195
20170706T06-04,-134
20170706T05-04,-122
20170706T04-04,-137
20170706T03-04,-121
20170706T02-04,-248
20170706T01-04,-334
20170706T00-04,-422
20170705T23-04,-239
20170705T22-04,351
20170705T21-04,122
20170705T20-04,367
20170705T19-04,15
20170705T18-04,-175
20170705T17-04,-169
20170705T16-04,-221
20170705T15-04,-140
20170705T14-04,0
20170705T13-04,-177
20170705T12-04,-494
20170705T11-04,-547
20170705T10-04,-418
20170705T09-04,-229
20170705T08-04,-178
20170705T07-04,-75
20170705T06-04,-106
20170705T05-04,-62
20170705T04-04,11
20170705T03-04,-40
20170705T02-04,-59
20170705T01-04,-211
20170705T00-04,-182
20170704T23-04,-286
20170704T22-04,-109
20170704T21-04,140
20170704T20-04,432
20170704T19-04,211
20170704T18-04,-12
20170704T17-04,-176
20170704T16-04,-48
20170704T15-04,-2
20170704T14-04,-55
20170704T13-04,-335
20170704T12-04,-514
20170704T11-04,-423
20170704T10-04,-325
20170704T09-04,-66
20170704T08-04,-5
20170704T07-04,115
20170704T06-04,-7
20170704T05-04,76
20170704T04-04,72
20170704T03-04,14
20170704T02-04,-46
20170704T01-04,-214
20170704T00-04,-261
20170703T23-04,-272
20170703T22-04,-412
20170703T21-04,-195
20170703T20-04,-256
20170703T19-04,-460
20170703T18-04,-347
20170703T17-04,-398
20170703T16-04,-511
20170703T15-04,-335
20170703T14-04,-489
20170703T13-04,-674
20170703T12-04,-594
20170703T11-04,-831
20170703T10-04,-470
20170703T09-04,-248
20170703T08-04,-113
20170703T07-04,-154
20170703T06-04,-165
20170703T05-04,-128
20170703T04-04,-73
20170703T03-04,-140
20170703T02-04,-277
20170703T01-04,-281
20170703T00-04,-415
20170702T23-04,-507
20170702T22-04,-604
20170702T21-04,-407
20170702T20-04,-304
20170702T19-04,-623
20170702T18-04,-797
20170702T17-04,-679
20170702T16-04,-1162
20170702T15-04,-1043
20170702T14-04,-947
20170702T13-04,-840
20170702T12-04,-748
20170702T11-04,-526
20170702T10-04,-450
20170702T09-04,-351
20170702T08-04,-149
20170702T07-04,33
20170702T06-04,34
20170702T05-04,40
20170702T04-04,-14
20170702T03-04,-111
20170702T02-04,-173
20170702T01-04,-186
20170702T00-04,-348
20170701T23-04,-428
20170701T22-04,-349
20170701T21-04,-422
20170701T20-04,-205
20170701T19-04,-504
20170701T18-04,-658
20170701T17-04,-685
20170701T16-04,-619
20170701T15-04,-789
20170701T14-04,-750
20170701T13-04,-784
20170701T12-04,-583
20170701T11-04,-397
20170701T10-04,-167
20170701T09-04,-199
20170701T08-04,-205
20170701T07-04,-186
20170701T06-04,-201
20170701T05-04,-209
20170701T04-04,-162
20170701T03-04,-253
20170701T02-04,-356
20170701T01-04,-284
20170701T00-04,-274
20170630T23-04,-386
20170630T22-04,-544
20170630T21-04,-368
20170630T20-04,-321
20170630T19-04,-542
20170630T18-04,-665
20170630T17-04,-608
20170630T16-04,-599
20170630T15-04,-497
20170630T14-04,-438
20170630T13-04,-454
20170630T12-04,-441
20170630T11-04,-408
20170630T10-04,-240
20170630T09-04,-79
20170630T08-04,56
20170630T07-04,-72
20170630T06-04,-36
20170630T05-04,56
20170630T04-04,106
20170630T03-04,67
20170630T02-04,-62
20170630T01-04,-108
20170630T00-04,-76
20170629T23-04,-207
20170629T22-04,-351
20170629T21-04,-693
20170629T20-04,-837
20170629T19-04,-1325
20170629T18-04,-1351
20170629T17-04,-1390
20170629T16-04,-1296
20170629T15-04,-1173
20170629T14-04,-1042
20170629T13-04,-792
20170629T12-04,-529
20170629T11-04,-458
20170629T10-04,-179
20170629T09-04,-152
20170629T08-04,-102
20170629T07-04,135
20170629T06-04,158
20170629T05-04,331
20170629T04-04,398
20170629T03-04,217
20170629T02-04,237
20170629T01-04,-28
20170629T00-04,-411
20170628T23-04,-402
20170628T22-04,-718
20170628T21-04,-261
20170628T20-04,-343
20170628T19-04,-804
20170628T18-04,-778
20170628T17-04,-971
20170628T16-04,-797
20170628T15-04,-863
20170628T14-04,-829
20170628T13-04,-669
20170628T12-04,-512
20170628T11-04,-516
20170628T10-04,-316
20170628T09-04,-220
20170628T08-04,-140
20170628T07-04,60
20170628T06-04,139
20170628T05-04,254
20170628T04-04,377
20170628T03-04,315
20170628T02-04,196
20170628T01-04,210
20170628T00-04,-67
20170627T23-04,-595
20170627T22-04,-683
20170627T21-04,-675
20170627T20-04,-326
20170627T19-04,-144
20170627T18-04,-395
20170627T17-04,-431
20170627T16-04,-589
20170627T15-04,-641
20170627T14-04,-829
20170627T13-04,-651
20170627T12-04,-492
20170627T11-04,-438
20170627T10-04,-334
20170627T09-04,-165
20170627T08-04,-122
20170627T07-04,89
20170627T06-04,113
20170627T05-04,200
20170627T04-04,278
20170627T03-04,266
20170627T02-04,115
20170627T01-04,-137
20170627T00-04,-452
20170626T23-04,-515
20170626T22-04,-843
20170626T21-04,-1044
20170626T20-04,-1196
20170626T19-04,-1422
20170626T18-04,-1600
20170626T17-04,-1638
20170626T16-04,-1580
20170626T15-04,-1530
20170626T14-04,-1368
20170626T13-04,-1162
20170626T12-04,-686
20170626T11-04,-538
20170626T10-04,-396
20170626T09-04,-70
20170626T08-04,6
20170626T07-04,214
20170626T06-04,217
20170626T05-04,374
20170626T04-04,412
20170626T03-04,321
20170626T02-04,247
20170626T01-04,134
20170626T00-04,-70
20170625T23-04,-327
20170625T22-04,-482
20170625T21-04,-681
20170625T20-04,-980
20170625T19-04,-1269
20170625T18-04,-1449
20170625T17-04,-1490
20170625T16-04,-1493
20170625T15-04,-1403
20170625T14-04,-1353
20170625T13-04,-1047
20170625T12-04,-594
20170625T11-04,-448
20170625T10-04,-376
20170625T09-04,-70
20170625T08-04,71
20170625T07-04,196
20170625T06-04,159
20170625T05-04,185
20170625T04-04,172
20170625T03-04,143
20170625T02-04,85
20170625T01-04,-108
20170625T00-04,-407
20170624T23-04,-724
20170624T22-04,-891
20170624T21-04,-856
20170624T20-04,-607
20170624T19-04,-595
20170624T18-04,-636
20170624T17-04,-740
20170624T16-04,-729
20170624T15-04,-702
20170624T14-04,-580
20170624T13-04,-610
20170624T12-04,-908
20170624T11-04,-784
20170624T10-04,-483
20170624T09-04,-214
20170624T08-04,-21
20170624T07-04,-67
20170624T06-04,-74
20170624T05-04,-75
20170624T04-04,-131
20170624T03-04,-289
20170624T02-04,-308
20170624T01-04,681
20170624T00-04,-627
20170623T23-04,-685
20170623T22-04,-962
20170623T21-04,-964
20170623T20-04,-825
20170623T19-04,-1088
20170623T18-04,-959
20170623T17-04,-990
20170623T16-04,-857
20170623T15-04,-820
20170623T14-04,-524
20170623T13-04,-654
20170623T12-04,-998
20170623T11-04,-922
20170623T10-04,-778
20170623T09-04,-689
20170623T08-04,-358
20170623T07-04,-292
20170623T06-04,-216
20170623T05-04,-114
20170623T04-04,-107
20170623T03-04,-222
20170623T02-04,-164
20170623T01-04,-105
20170623T00-04,52
20170622T23-04,-154
20170622T22-04,-485
20170622T21-04,-610
20170622T20-04,-522
20170622T19-04,-659
20170622T18-04,-925
20170622T17-04,-1004
20170622T16-04,-922
20170622T15-04,-865
20170622T14-04,-889
20170622T13-04,-697
20170622T12-04,-792
20170622T11-04,-550
20170622T10-04,-495
20170622T09-04,-284
20170622T08-04,-140
20170622T07-04,-152
20170622T06-04,-52
20170622T05-04,-63
20170622T04-04,-38
20170622T03-04,-45
20170622T02-04,-48
20170622T01-04,0
20170622T00-04,-101
20170621T23-04,-499
20170621T22-04,-566
20170621T21-04,-746
20170621T20-04,-941
20170621T19-04,-1049
20170621T18-04,-1359
20170621T17-04,-1336
20170621T16-04,-1259
20170621T15-04,-1097
20170621T14-04,-899
20170621T13-04,-691
20170621T12-04,-569
20170621T11-04,-451
20170621T10-04,-471
20170621T09-04,-47
20170621T08-04,-68
20170621T07-04,-58
20170621T06-04,37
20170621T05-04,166
20170621T04-04,180
20170621T03-04,118
20170621T02-04,-93
20170621T01-04,-114
20170621T00-04,-159
20170620T23-04,-109
20170620T22-04,-376
20170620T21-04,-448
20170620T20-04,-491
20170620T19-04,-636
20170620T18-04,-839
20170620T17-04,-1043
20170620T16-04,-1001
20170620T15-04,-796
20170620T14-04,-869
