,Total interchange1
20160425T02-07,-70
20160425T01-07,-203
20160425T00-07,-380
20160424T23-07,-443
20160424T22-07,-632
20160424T21-07,-736
20160424T20-07,-603
20160424T19-07,-709
20160424T18-07,-670
20160424T17-07,-604
20160424T16-07,-617
20160424T15-07,-578
20160424T14-07,-550
20160424T13-07,-572
20160424T12-07,-506
20160424T11-07,-261
20160424T10-07,-507
20160424T09-07,-509
20160424T08-07,-313
20160424T07-07,-124
20160424T06-07,1
20160424T05-07,-14
20160424T04-07,82
20160424T03-07,11
20160424T02-07,-8
20160424T01-07,-74
20160424T00-07,-101
20160423T23-07,-189
20160423T22-07,-233
20160423T21-07,-268
20160423T20-07,-359
20160423T19-07,-374
20160423T18-07,-554
20160423T17-07,-517
20160423T16-07,-612
20160423T15-07,-507
20160423T14-07,-447
20160423T13-07,-444
20160423T12-07,-448
20160423T11-07,-574
20160423T10-07,-721
20160423T09-07,-573
20160423T08-07,-411
20160423T07-07,-188
20160423T06-07,58
20160423T05-07,145
20160423T04-07,160
20160423T03-07,243
20160423T02-07,120
20160423T01-07,-46
20160423T00-07,-141
20160422T23-07,-378
20160422T22-07,-502
20160422T21-07,-692
20160422T20-07,-569
20160422T19-07,-787
20160422T18-07,-827
20160422T17-07,-822
20160422T16-07,-946
20160422T15-07,-956
20160422T14-07,-946
20160422T13-07,-927
20160422T12-07,-757
20160422T11-07,-835
20160422T10-07,-881
20160422T09-07,-750
20160422T08-07,-683
20160422T07-07,-587
20160422T06-07,-501
20160422T05-07,-395
20160422T04-07,-486
20160422T03-07,-614
20160422T02-07,-767
20160422T01-07,-838
20160422T00-07,-722
20160421T23-07,-799
20160421T22-07,-824
20160421T21-07,-718
20160421T20-07,-420
20160421T19-07,-463
20160421T18-07,-439
20160421T17-07,-471
20160421T16-07,-567
20160421T15-07,-476
20160421T14-07,-569
20160421T13-07,-436
20160421T12-07,-360
20160421T11-07,-293
20160421T10-07,-412
20160421T09-07,-457
20160421T08-07,-496
20160421T07-07,-508
20160421T06-07,-555
20160421T05-07,-464
20160421T04-07,-495
20160421T03-07,-419
20160421T02-07,-404
20160421T01-07,-397
20160421T00-07,-246
20160420T23-07,-424
20160420T22-07,-479
20160420T21-07,-394
20160420T20-07,-389
20160420T19-07,-483
20160420T18-07,-471
20160420T17-07,-581
20160420T16-07,-702
20160420T15-07,-656
20160420T14-07,-633
20160420T13-07,-586
20160420T12-07,-589
20160420T11-07,-582
20160420T10-07,-595
20160420T09-07,-669
20160420T08-07,-679
20160420T07-07,-666
20160420T06-07,-551
20160420T05-07,-532
20160420T04-07,-603
20160420T03-07,-610
20160420T02-07,-625
20160420T01-07,-718
20160419T00-07,-743
20160418T23-07,-813
20160418T22-07,-937
20160418T21-07,-908
20160418T20-07,-871
20160418T19-07,-906
20160418T18-07,-978
20160418T17-07,-932
20160418T16-07,-943
20160418T15-07,-961
20160418T14-07,-972
20160418T13-07,-986
20160418T12-07,-972
20160418T11-07,-1027
20160418T10-07,-1094
20160418T09-07,-1076
20160418T08-07,-1080
20160418T07-07,-921
20160418T06-07,-590
20160418T05-07,-533
20160418T04-07,-486
20160418T03-07,-445
20160418T02-07,-459
20160418T01-07,-581
20160418T00-07,-665
20160417T23-07,-790
20160417T22-07,-938
20160417T21-07,-1028
20160417T20-07,-629
20160417T19-07,-623
20160417T18-07,-604
20160417T17-07,-664
20160417T16-07,-751
20160417T15-07,-738
20160417T14-07,-726
20160417T13-07,-759
20160417T12-07,-759
20160417T11-07,-774
20160417T10-07,-808
20160417T09-07,-768
20160417T08-07,-650
20160417T07-07,-494
20160417T06-07,-453
20160417T05-07,-565
20160417T04-07,-605
20160417T03-07,-618
20160417T02-07,-626
20160417T01-07,-613
20160417T00-07,-569
20160416T23-07,-600
20160416T22-07,-720
20160416T21-07,-838
20160416T20-07,-616
20160416T19-07,-530
20160416T18-07,-612
20160416T17-07,-601
20160416T16-07,-627
20160416T15-07,-658
20160416T14-07,-655
20160416T13-07,-716
20160416T12-07,-800
20160416T11-07,-850
20160416T10-07,-919
20160416T09-07,-863
20160416T08-07,-717
20160416T07-07,-529
20160416T06-07,-587
20160416T05-07,-578
20160416T04-07,-578
20160416T03-07,-432
20160416T02-07,-465
20160416T01-07,-599
20160416T00-07,-585
20160415T23-07,-759
20160415T22-07,-839
20160415T21-07,-933
20160415T20-07,-584
20160415T19-07,-668
20160415T18-07,-712
20160415T17-07,-843
20160415T16-07,-888
20160415T15-07,-821
20160415T14-07,-762
20160415T13-07,-803
20160415T12-07,-841
20160415T11-07,-836
20160415T10-07,-763
20160415T09-07,-723
20160415T08-07,-818
20160415T07-07,-827
20160415T06-07,-563
20160415T05-07,-536
20160415T04-07,-574
20160415T03-07,-535
20160415T02-07,-521
20160415T01-07,-508
20160412T00-07,187
20160411T23-07,44
20160411T22-07,-283
20160411T21-07,-254
20160411T20-07,-299
20160411T19-07,-359
20160411T18-07,-440
20160411T17-07,-330
20160411T16-07,-362
20160411T15-07,-235
20160411T14-07,-238
20160411T13-07,-214
20160411T12-07,-178
20160411T11-07,-254
20160411T10-07,-242
20160411T09-07,-147
20160411T08-07,-63
20160411T07-07,75
20160411T06-07,225
20160411T05-07,288
20160411T04-07,437
20160411T03-07,460
20160411T02-07,340
20160411T01-07,50
20160411T00-07,-205
20160410T23-07,-416
20160410T22-07,-552
20160410T21-07,-497
20160410T20-07,-464
20160410T19-07,-530
20160410T18-07,-561
20160410T17-07,-502
20160410T16-07,-497
20160410T15-07,-500
20160410T14-07,-588
20160410T13-07,-618
20160410T12-07,-659
20160410T11-07,-572
20160410T10-07,-551
20160410T09-07,-261
20160410T08-07,-82
20160410T07-07,16
20160410T06-07,-18
20160410T05-07,47
20160410T04-07,23
20160410T03-07,-5
20160410T02-07,-79
20160410T01-07,-133
20160410T00-07,-207
20160409T23-07,-316
20160409T22-07,-335
20160409T21-07,-199
20160409T20-07,-212
20160409T19-07,-236
20160409T18-07,-314
20160409T17-07,-252
20160409T16-07,-280
20160409T15-07,-260
20160409T14-07,-251
20160409T13-07,-188
20160409T12-07,-199
20160409T11-07,-259
20160409T10-07,-342
20160409T09-07,-203
20160409T08-07,-160
20160409T07-07,-101
20160409T06-07,-182
20160409T05-07,-144
20160409T04-07,-81
20160409T03-07,-177
20160409T02-07,-278
20160409T01-07,-286
20160405T00-07,147
20160404T23-07,79
20160404T22-07,-33
20160404T21-07,-94
20160404T20-07,-12
20160404T19-07,-62
20160404T18-07,-142
20160404T17-07,-108
20160404T16-07,-137
20160404T15-07,-184
20160404T14-07,-253
20160404T13-07,-292
20160404T12-07,-339
20160404T11-07,-355
20160404T10-07,-69
20160404T09-07,-121
20160404T08-07,-24
20160404T07-07,258
20160404T06-07,396
20160404T05-07,396
20160404T04-07,422
20160404T03-07,288
20160404T02-07,112
20160404T01-07,23
20160404T00-07,-34
20160403T23-07,-233
20160403T22-07,-383
20160403T21-07,-353
20160403T20-07,-319
20160403T19-07,-583
20160403T18-07,-643
20160403T17-07,-647
20160403T16-07,-580
20160403T15-07,-520
20160403T14-07,-569
20160403T13-07,-584
20160403T12-07,-608
20160403T11-07,-665
20160403T10-07,-516
20160403T09-07,-496
20160403T08-07,-316
20160403T07-07,-183
20160403T06-07,-40
20160403T05-07,-12
20160403T04-07,-52
20160403T03-07,-40
20160403T02-07,-1
20160403T01-07,-37
20160403T00-07,-156
20160402T23-07,-248
20160402T22-07,-229
20160402T21-07,-292
20160402T20-07,-284
20160402T19-07,-424
20160402T18-07,-491
20160402T17-07,-539
20160402T16-07,-507
20160402T15-07,-598
20160402T14-07,-586
20160402T13-07,-607
20160402T12-07,-658
20160402T11-07,-700
20160402T10-07,-596
20160402T09-07,-227
20160402T08-07,-55
20160402T07-07,-10
20160402T06-07,56
20160402T05-07,76
20160402T04-07,31
20160402T03-07,-26
20160402T02-07,-120
20160402T01-07,-153
20160331T00-07,68
20160330T23-07,-82
20160330T22-07,-269
20160330T21-07,-203
20160330T20-07,-240
20160330T19-07,-99
20160330T18-07,-151
20160330T17-07,-277
20160330T16-07,-301
20160330T15-07,-126
20160330T14-07,-135
20160330T13-07,-174
20160330T12-07,-182
20160330T11-07,-368
20160330T10-07,-451
20160330T09-07,-400
20160330T08-07,-325
20160330T07-07,-299
20160330T06-07,-96
20160330T05-07,-33
20160330T04-07,184
20160330T03-07,183
20160330T02-07,114
20160330T01-07,-89
20160330T00-07,121
20160329T23-07,52
20160329T22-07,-122
20160329T21-07,-177
20160329T20-07,-157
20160329T19-07,-154
20160329T18-07,-226
20160329T17-07,-220
20160329T16-07,-119
20160329T15-07,-84
20160329T14-07,-325
20160329T13-07,-504
20160329T12-07,-548
20160329T11-07,-523
20160329T10-07,-476
20160329T09-07,-503
20160329T08-07,-482
20160329T07-07,-468
20160329T06-07,-230
20160329T05-07,-35
20160329T04-07,118
20160329T03-07,88
20160329T02-07,-57
20160329T01-07,-63
20160329T00-07,-127
20160328T23-07,-204
20160328T22-07,-518
20160328T21-07,-602
20160328T20-07,-516
20160328T19-07,-493
20160328T18-07,-570
20160328T17-07,-459
20160328T16-07,-316
20160328T15-07,-350
20160328T14-07,-496
20160328T13-07,-656
20160328T12-07,-285
20160328T11-07,-253
20160328T10-07,-205
20160328T09-07,47
20160328T08-07,-69
20160328T07-07,-151
20160328T06-07,198
20160328T05-07,333
20160328T04-07,323
20160328T03-07,246
20160328T02-07,332
20160328T01-07,328
20160328T00-07,376
20160327T23-07,353
20160327T22-07,587
20160327T21-07,507
20160327T20-07,525
20160327T19-07,399
20160327T18-07,330
20160327T17-07,273
20160327T16-07,284
20160327T15-07,222
20160327T14-07,124
20160327T13-07,86
20160327T12-07,121
20160327T11-07,73
20160327T10-07,187
20160327T09-07,381
20160327T08-07,515
20160327T07-07,510
20160327T06-07,501
20160327T05-07,551
20160327T04-07,543
20160327T03-07,443
20160327T02-07,404
20160327T01-07,321
20160327T00-07,298
20160326T23-07,85
20160326T22-07,34
20160326T21-07,-10
20160326T20-07,11
20160326T19-07,0
20160326T18-07,-227
20160326T17-07,-162
20160326T16-07,-203
20160326T15-07,-259
20160326T14-07,-315
20160326T13-07,-268
20160326T12-07,-373
20160326T11-07,-461
20160326T10-07,-365
20160326T09-07,-374
20160326T08-07,-227
20160326T07-07,-132
20160326T06-07,-17
20160326T05-07,-21
20160326T04-07,-52
20160326T03-07,-40
20160326T02-07,-8
20160326T01-07,17
20160326T00-07,9
20160325T23-07,42
20160325T22-07,85
20160325T21-07,-52
20160325T20-07,-95
20160325T19-07,-264
20160325T18-07,-504
20160325T17-07,-456
20160325T16-07,-273
20160325T15-07,-430
20160325T14-07,-505
20160325T13-07,-439
20160325T12-07,-180
20160325T11-07,-322
20160325T10-07,-97
20160325T09-07,-53
20160325T08-07,152
20160325T07-07,99
20160325T06-07,328
20160325T05-07,373
20160325T04-07,511
20160325T03-07,573
20160325T02-07,584
20160325T01-07,494
20160325T00-07,308
20160324T23-07,427
20160324T22-07,616
20160324T21-07,388
20160324T20-07,335
20160324T19-07,247
20160324T18-07,41
20160324T17-07,-18
20160324T16-07,-59
20160324T15-07,-104
20160324T14-07,-134
20160324T13-07,-157
20160324T12-07,-109
20160324T11-07,-150
20160324T10-07,-33
20160324T09-07,113
20160324T08-07,282
20160324T07-07,331
20160324T06-07,331
20160324T05-07,359
20160324T04-07,324
20160324T03-07,354
20160324T02-07,436
20160324T01-07,435
20160324T00-07,306
20160323T23-07,43
20160323T22-07,15
20160323T21-07,-26
20160323T20-07,-176
20160323T19-07,-303
20160323T18-07,-320
20160323T17-07,-418
20160323T16-07,-353
20160323T15-07,-304
20160323T14-07,-335
20160323T13-07,-396
20160323T12-07,-142
20160323T11-07,-162
20160323T10-07,-127
20160323T09-07,-24
20160323T08-07,71
20160323T07-07,169
20160323T06-07,436
20160323T05-07,514
20160323T04-07,496
20160323T03-07,522
20160323T02-07,454
20160323T01-07,457
20160323T00-07,427
20160322T23-07,414
20160322T22-07,285
20160322T21-07,430
20160322T20-07,264
20160322T19-07,150
20160322T18-07,-44
20160322T17-07,-178
20160322T16-07,-117
20160322T15-07,-266
20160322T14-07,-143
20160322T13-07,-150
20160322T12-07,-81
20160322T11-07,-66
20160322T10-07,191
20160322T09-07,235
20160322T08-07,297
20160322T07-07,185
20160322T06-07,302
20160322T05-07,558
20160322T04-07,593
20160322T03-07,613
20160322T02-07,705
20160322T01-07,638
20160320T00-07,279
20160319T23-07,176
20160319T22-07,103
20160319T21-07,121
20160319T20-07,71
20160319T19-07,-139
20160319T18-07,-130
20160319T17-07,-224
20160319T16-07,-222
20160319T15-07,-257
20160319T14-07,-328
20160319T13-07,-361
20160319T12-07,-248
20160319T11-07,-323
20160319T10-07,-198
20160319T09-07,-178
20160319T08-07,45
20160319T07-07,86
20160319T06-07,7
20160319T05-07,-45
20160319T04-07,-86
20160319T03-07,-129
20160319T02-07,-126
20160319T01-07,-135
20160319T00-07,17
20160318T23-07,-48
20160318T22-07,-143
20160318T21-07,-94
20160318T20-07,-94
20160318T19-07,-231
20160318T18-07,-434
20160318T17-07,-604
20160318T16-07,-516
20160318T15-07,-562
20160318T14-07,-598
20160318T13-07,-482
20160318T12-07,-434
20160318T11-07,-506
20160318T10-07,-485
20160318T09-07,-417
20160318T08-07,-446
20160318T07-07,-347
20160318T06-07,-55
20160318T05-07,-45
20160318T04-07,42
20160318T03-07,19
20160318T02-07,103
20160318T01-07,46
20160318T00-07,111
20160317T23-07,127
20160317T22-07,110
20160317T21-07,39
20160317T20-07,62
20160317T19-07,73
20160317T18-07,12
20160317T17-07,0
20160317T16-07,10
20160317T15-07,-45
20160317T14-07,-237
20160317T13-07,-295
20160317T12-07,-358
20160317T11-07,-496
20160317T10-07,-673
20160317T09-07,-802
20160317T08-07,-743
20160317T07-07,-534
20160317T06-07,-120
20160317T05-07,60
20160317T04-07,135
20160317T03-07,97
20160317T02-07,111
20160317T01-07,150
20160317T00-07,70
20160316T23-07,-49
20160316T22-07,-152
20160316T21-07,-111
20160316T20-07,-27
20160316T19-07,14
20160316T18-07,-109
20160316T17-07,-173
20160316T16-07,-247
20160316T15-07,-272
20160316T14-07,-326
20160316T13-07,-403
20160316T12-07,-295
20160316T11-07,-363
20160316T10-07,-375
20160316T09-07,-146
20160316T08-07,-46
20160316T07-07,-32
20160316T06-07,169
20160316T05-07,383
20160316T04-07,342
20160316T03-07,308
20160316T02-07,372
20160316T01-07,356
20160316T00-07,237
20160315T23-07,148
20160315T22-07,39
20160315T21-07,87
20160315T20-07,134
20160315T19-07,131
20160315T18-07,-130
20160315T17-07,-305
20160315T16-07,-151
20160315T15-07,-234
20160315T14-07,-225
20160315T13-07,-393
20160315T12-07,-248
20160315T11-07,-249
20160315T10-07,-196
20160315T09-07,5
20160315T08-07,-53
20160315T07-07,-14
20160315T06-07,219
20160315T05-07,282
20160315T04-07,348
20160315T03-07,460
20160315T02-07,507
20160315T01-07,457
20160315T00-07,396
20160314T23-07,237
20160314T22-07,93
20160314T21-07,-91
20160314T20-07,-56
20160314T19-07,60
20160314T18-07,-312
20160314T17-07,-363
20160314T16-07,-316
20160314T15-07,-369
20160314T14-07,-479
20160314T13-07,-421
20160314T12-07,-36
20160314T11-07,-157
20160314T10-07,-335
20160314T09-07,-288
20160314T08-07,-234
20160314T07-07,-24
20160314T06-07,188
20160314T05-07,246
20160314T04-07,233
20160314T03-07,139
20160314T02-07,106
20160314T01-07,102
20160314T00-07,-37
20160313T23-07,-129
20160313T22-07,-284
20160313T21-07,-422
20160313T20-07,-471
20160313T19-07,-252
20160313T18-07,-208
20160313T17-07,-257
20160313T16-07,-157
20160313T15-07,-211
20160313T14-07,-225
20160313T13-07,-364
20160313T12-07,-311
20160313T11-07,-416
20160313T10-07,-474
20160313T09-07,-294
20160313T08-07,-205
20160313T07-07,-136
20160313T06-07,-84
20160313T05-07,-151
20160313T04-07,-96
20160313T03-07,-15
20160313T01-08,-39
20160313T00-08,-153
20160312T23-08,-168
20160312T22-08,-152
20160312T21-08,-289
20160312T20-08,-483
20160312T19-08,-257
20160312T18-08,-240
20160312T17-08,-48
20160312T16-08,-223
20160312T15-08,-220
20160312T14-08,-285
20160312T13-08,-293
20160312T12-08,-200
20160312T11-08,-106
20160312T10-08,-193
20160312T09-08,55
20160312T08-08,126
20160312T07-08,269
20160312T06-08,254
20160312T05-08,305
20160312T04-08,400
20160312T03-08,427
20160312T02-08,415
20160312T01-08,226
20160312T00-08,54
20160311T23-08,-108
20160311T22-08,-257
20160311T21-08,-319
20160311T20-08,-393
20160311T19-08,-455
20160311T18-08,-479
20160311T17-08,-544
20160311T16-08,-593
20160311T15-08,-568
20160311T14-08,-563
20160311T13-08,-515
20160311T12-08,-419
20160311T11-08,-396
20160311T10-08,-464
20160311T09-08,-294
20160311T08-08,-250
20160311T07-08,-253
20160311T06-08,-14
20160311T05-08,124
20160311T04-08,73
20160311T03-08,78
20160311T02-08,29
20160311T01-08,-10
20160309T00-08,45
20160308T23-08,-145
20160308T22-08,-360
20160308T21-08,-510
20160308T20-08,-566
20160308T19-08,-574
20160308T18-08,-473
20160308T17-08,-673
20160308T16-08,-739
20160308T15-08,-622
20160308T14-08,-613
20160308T13-08,-614
20160308T12-08,-575
20160308T11-08,-730
20160308T10-08,-729
20160308T09-08,-628
20160308T08-08,-499
20160308T07-08,-89
20160308T06-08,316
20160308T05-08,405
20160308T04-08,333
20160308T03-08,341
20160308T02-08,400
20160308T01-08,365
20160308T00-08,260
20160307T23-08,192
20160307T22-08,137
20160307T21-08,86
20160307T20-08,7
20160307T19-08,6
20160307T18-08,193
20160307T17-08,326
20160307T16-08,302
20160307T15-08,47
20160307T14-08,376
20160307T13-08,255
20160307T12-08,165
20160307T11-08,59
20160307T10-08,-49
20160307T09-08,-76
20160307T08-08,-183
20160307T07-08,-92
20160307T06-08,215
20160307T05-08,520
20160307T04-08,628
20160307T03-08,577
20160307T02-08,580
20160307T01-08,488
20160307T00-08,341
20160306T23-08,210
20160306T22-08,74
20160306T21-08,-52
20160306T20-08,-150
20160306T19-08,-161
20160306T18-08,-125
20160306T17-08,-246
20160306T16-08,-286
20160306T15-08,-290
20160306T14-08,-127
20160306T13-08,-111
20160306T12-08,-164
20160306T11-08,-202
20160306T10-08,-164
20160306T09-08,-108
20160306T08-08,-51
20160306T07-08,154
20160306T06-08,372
20160306T05-08,455
20160306T04-08,591
20160306T03-08,495
20160306T02-08,243
20160306T01-08,240
20160306T00-08,286
20160305T23-08,255
20160305T22-08,205
20160305T21-08,196
20160305T20-08,87
20160305T19-08,41
20160305T18-08,179
20160305T17-08,235
20160305T16-08,249
20160305T15-08,180
20160305T14-08,192
20160305T13-08,105
20160305T12-08,129
20160305T11-08,98
20160305T10-08,99
20160305T09-08,196
20160305T08-08,377
20160305T07-08,453
20160305T06-08,452
20160305T05-08,544
20160305T04-08,433
20160305T03-08,396
20160305T02-08,416
20160305T01-08,362
20160305T00-08,183
20160304T23-08,86
20160304T22-08,135
20160304T21-08,49
20160304T20-08,-109
20160304T19-08,-146
20160304T18-08,-81
20160304T17-08,-6
20160304T16-08,38
20160304T15-08,40
20160304T14-08,12
20160304T13-08,-8
20160304T12-08,-56
20160304T11-08,-211
20160304T10-08,-294
20160304T09-08,-420
20160304T08-08,-430
20160304T07-08,-236
20160304T06-08,136
20160304T05-08,255
20160304T04-08,261
20160304T03-08,269
20160304T02-08,223
20160304T01-08,88
20160304T00-08,13
20160303T23-08,9
20160303T22-08,-37
20160303T21-08,-97
20160303T20-08,-103
20160303T19-08,-150
20160303T18-08,1
20160303T17-08,78
20160303T16-08,2
20160303T15-08,-9
20160303T14-08,-9
20160303T13-08,-31
20160303T12-08,0
20160303T11-08,10
20160303T10-08,-21
20160303T09-08,49
20160303T08-08,20
20160303T07-08,138
20160303T06-08,501
20160303T05-08,839
20160303T04-08,812
20160303T03-08,701
20160303T02-08,631
20160303T01-08,658
20160303T00-08,465
20160302T23-08,297
20160302T22-08,22
20160302T21-08,-42
20160302T20-08,-173
20160302T19-08,-251
20160302T18-08,-269
20160302T17-08,-251
20160302T16-08,-332
20160302T15-08,-446
20160302T14-08,-418
20160302T13-08,-482
20160302T12-08,-432
20160302T11-08,-429
20160302T10-08,-347
20160302T09-08,-356
20160302T08-08,-204
20160302T07-08,-60
20160302T06-08,262
20160302T05-08,464
20160302T04-08,371
20160302T03-08,355
20160302T02-08,370
20160302T01-08,272
20160302T00-08,249
20160301T23-08,310
20160301T22-08,157
20160301T21-08,83
20160301T20-08,121
20160301T19-08,26
20160301T18-08,-71
20160301T17-08,-90
20160301T16-08,-302
20160301T15-08,-407
20160301T14-08,-437
20160301T13-08,-499
20160301T12-08,-394
20160301T11-08,-453
20160301T10-08,-463
20160301T09-08,-609
20160301T08-08,-672
20160301T07-08,-427
20160301T06-08,-62
20160301T05-08,107
20160301T04-08,224
20160301T03-08,170
20160301T02-08,87
20160301T01-08,3
20160301T00-08,-70
20160229T23-08,-76
20160229T22-08,-268
20160229T21-08,-453
20160229T20-08,-542
20160229T19-08,-589
20160229T18-08,-531
20160229T17-08,-433
20160229T16-08,-411
20160229T15-08,-322
20160229T14-08,-307
20160229T13-08,-230
20160229T12-08,-371
20160229T11-08,-384
20160229T10-08,-548
20160229T09-08,-635
20160229T08-08,-694
20160229T07-08,-638
20160229T06-08,-461
20160229T05-08,-378
20160229T04-08,-143
20160229T03-08,-42
20160229T02-08,22
20160229T01-08,-13
20160229T00-08,-105
20160228T23-08,-47
20160228T22-08,-82
