,Total interchange1
20170707T19-07,568
20170707T18-07,568
20170707T17-07,567
20170707T16-07,569
20170707T15-07,569
20170707T14-07,568
20170707T13-07,569
20170707T12-07,569
20170707T11-07,569
20170707T10-07,535
20170707T09-07,484
20170707T08-07,438
20170707T07-07,343
20170707T06-07,341
20170707T05-07,340
20170707T04-07,346
20170707T03-07,439
20170707T02-07,486
20170707T01-07,536
20170707T00-07,567
20170706T23-07,571
20170706T22-07,569
20170706T21-07,569
20170706T20-07,571
20170706T19-07,568
20170706T18-07,570
20170706T17-07,569
20170706T16-07,570
20170706T15-07,570
20170706T14-07,569
20170706T13-07,570
20170706T12-07,569
20170706T11-07,571
20170706T10-07,534
20170706T09-07,486
20170706T08-07,437
20170706T07-07,345
20170706T06-07,341
20170706T05-07,340
20170706T04-07,341
20170706T03-07,345
20170706T02-07,439
20170706T01-07,487
20170706T00-07,536
20170705T23-07,567
20170705T22-07,570
20170705T21-07,570
20170705T20-07,570
20170705T19-07,570
20170705T18-07,568
20170705T17-07,568
20170705T16-07,570
20170705T15-07,569
20170705T14-07,568
20170705T13-07,570
20170705T12-07,568
20170705T11-07,537
20170705T10-07,485
20170705T09-07,431
20170705T08-07,344
20170705T07-07,339
20170705T06-07,341
20170705T05-07,342
20170705T04-07,340
20170705T03-07,346
20170705T02-07,438
20170705T01-07,487
20170705T00-07,535
20170704T23-07,569
20170704T22-07,569
20170704T21-07,570
20170704T20-07,570
20170704T19-07,568
20170704T18-07,570
20170704T17-07,570
20170704T16-07,569
20170704T15-07,571
20170704T14-07,569
20170704T13-07,571
20170704T12-07,569
20170704T11-07,538
20170704T10-07,485
20170704T09-07,438
20170704T08-07,345
20170704T07-07,340
20170704T06-07,342
20170704T05-07,341
20170704T04-07,340
20170704T03-07,362
20170704T02-07,441
20170704T01-07,485
20170704T00-07,535
20170703T23-07,569
20170703T22-07,570
20170703T21-07,570
20170703T20-07,571
20170703T19-07,569
20170703T18-07,569
20170703T17-07,571
20170703T16-07,569
20170703T15-07,569
20170703T14-07,570
20170703T13-07,569
20170703T12-07,569
20170703T11-07,536
20170703T10-07,485
20170703T09-07,438
20170703T08-07,344
20170703T07-07,340
20170703T06-07,342
20170703T05-07,339
20170703T04-07,341
20170703T03-07,346
20170703T02-07,439
20170703T01-07,485
20170703T00-07,536
20170702T23-07,569
20170702T22-07,570
20170702T21-07,570
20170702T20-07,571
20170702T19-07,571
20170702T18-07,568
20170702T17-07,571
20170702T16-07,570
20170702T15-07,570
20170702T14-07,570
20170702T13-07,570
20170702T12-07,570
20170702T11-07,538
20170702T10-07,486
20170702T09-07,438
20170702T08-07,344
20170702T07-07,340
20170702T06-07,341
20170702T05-07,341
20170702T04-07,340
20170702T03-07,346
20170702T02-07,439
20170702T01-07,486
20170702T00-07,537
20170701T23-07,568
20170701T22-07,570
20170701T21-07,571
20170701T20-07,570
20170701T19-07,570
20170701T18-07,568
20170701T17-07,569
20170701T16-07,569
20170701T15-07,569
20170701T14-07,569
20170701T13-07,570
20170701T12-07,569
20170701T11-07,534
20170701T10-07,486
20170701T09-07,439
20170701T08-07,343
20170701T07-07,341
20170701T06-07,340
20170701T05-07,339
20170701T04-07,342
20170701T03-07,346
20170701T02-07,438
20170701T01-07,486
20170701T00-07,537
20170630T23-07,568
20170630T22-07,569
20170630T21-07,571
20170630T20-07,569
20170630T19-07,569
20170630T18-07,570
20170630T17-07,570
20170630T16-07,570
20170630T15-07,570
20170630T14-07,569
20170630T13-07,571
20170630T12-07,570
20170630T11-07,535
20170630T10-07,485
20170630T09-07,438
20170630T08-07,343
20170630T07-07,341
20170630T06-07,340
20170630T05-07,341
20170630T04-07,341
20170630T03-07,344
20170630T02-07,440
20170630T01-07,487
20170630T00-07,536
20170629T23-07,569
20170629T22-07,571
20170629T21-07,569
20170629T20-07,571
20170629T19-07,569
20170629T18-07,571
20170629T17-07,571
20170629T16-07,569
20170629T15-07,570
20170629T14-07,570
20170629T13-07,570
20170629T12-07,569
20170629T11-07,537
20170629T10-07,484
20170629T09-07,437
20170629T08-07,344
20170629T07-07,341
20170629T06-07,340
20170629T05-07,341
20170629T04-07,342
20170629T03-07,343
20170629T02-07,439
20170629T01-07,488
20170629T00-07,537
20170628T23-07,567
20170628T22-07,571
20170628T21-07,571
20170628T20-07,570
20170628T19-07,571
20170628T18-07,572
20170628T17-07,569
20170628T16-07,571
20170628T15-07,573
20170628T14-07,575
20170628T13-07,574
20170628T12-07,571
20170628T11-07,536
20170628T10-07,485
20170628T09-07,437
20170628T08-07,342
20170628T07-07,338
20170628T06-07,342
20170628T05-07,340
20170628T04-07,339
20170628T03-07,341
20170628T02-07,345
20170628T01-07,438
20170628T00-07,488
20170627T23-07,535
20170627T22-07,569
20170627T21-07,572
20170627T20-07,570
20170627T19-07,568
20170627T18-07,569
20170627T17-07,569
20170627T16-07,569
20170627T15-07,569
20170627T14-07,570
20170627T13-07,569
20170627T12-07,569
20170627T11-07,536
20170627T10-07,487
20170627T09-07,438
20170627T08-07,343
20170627T07-07,340
20170627T06-07,342
20170627T05-07,340
20170627T04-07,341
20170627T03-07,340
20170627T02-07,346
20170627T01-07,440
20170627T00-07,486
20170626T23-07,538
20170626T22-07,569
20170626T21-07,570
20170626T20-07,570
20170626T19-07,569
20170626T18-07,569
20170626T17-07,569
20170626T16-07,570
20170626T15-07,569
20170626T14-07,570
20170626T13-07,569
20170626T12-07,569
20170626T11-07,537
20170626T10-07,487
20170626T09-07,436
20170626T08-07,345
20170626T07-07,340
20170626T06-07,340
20170626T05-07,341
20170626T04-07,340
20170626T03-07,341
20170626T02-07,344
20170626T01-07,439
20170626T00-07,487
20170625T23-07,536
20170625T22-07,569
20170625T21-07,569
20170625T20-07,569
20170625T19-07,568
20170625T18-07,570
20170625T17-07,568
20170625T16-07,570
20170625T15-07,569
20170625T14-07,568
20170625T13-07,569
20170625T12-07,569
20170625T11-07,535
20170625T10-07,485
20170625T09-07,438
20170625T08-07,345
20170625T07-07,340
20170625T06-07,341
20170625T05-07,340
20170625T04-07,341
20170625T03-07,341
20170625T02-07,346
20170625T01-07,438
20170625T00-07,485
20170624T23-07,536
20170624T22-07,569
20170624T21-07,570
20170624T20-07,570
20170624T19-07,569
20170624T18-07,570
20170624T17-07,569
20170624T16-07,568
20170624T15-07,569
20170624T14-07,567
20170624T13-07,570
20170624T12-07,569
20170624T11-07,536
20170624T10-07,486
20170624T09-07,438
20170624T08-07,343
20170624T07-07,341
20170624T06-07,340
20170624T05-07,340
20170624T04-07,342
20170624T03-07,340
20170624T02-07,346
20170624T01-07,438
20170624T00-07,487
20170623T23-07,536
20170623T22-07,570
20170623T21-07,570
20170623T20-07,570
20170623T19-07,569
20170623T18-07,570
20170623T17-07,569
20170623T16-07,569
20170623T15-07,571
20170623T14-07,569
20170623T13-07,570
20170623T12-07,569
20170623T11-07,570
20170623T10-07,536
20170623T09-07,487
20170623T08-07,441
20170623T07-07,440
20170623T06-07,441
20170623T05-07,441
20170623T04-07,440
20170623T03-07,440
20170623T02-07,439
20170623T01-07,441
20170623T00-07,440
20170622T23-07,443
20170622T22-07,487
20170622T21-07,535
20170622T20-07,570
20170622T19-07,569
20170622T18-07,569
20170622T17-07,567
20170622T16-07,569
20170622T15-07,570
20170622T14-07,569
20170622T13-07,569
20170622T12-07,570
20170622T11-07,568
20170622T10-07,536
20170622T09-07,485
20170622T08-07,442
20170622T07-07,440
20170622T06-07,439
20170622T05-07,441
20170622T04-07,439
20170622T03-07,440
20170622T02-07,440
20170622T01-07,440
20170622T00-07,439
20170621T23-07,443
20170621T22-07,485
20170621T21-07,536
20170621T20-07,565
20170621T19-07,565
20170621T18-07,566
20170621T17-07,565
20170621T16-07,566
20170621T15-07,566
20170621T14-07,567
20170621T13-07,568
20170621T12-07,568
20170621T11-07,568
20170621T10-07,535
20170621T09-07,486
20170621T08-07,441
20170621T07-07,440
20170621T06-07,440
20170621T05-07,440
20170621T04-07,442
20170621T03-07,439
20170621T02-07,441
20170621T01-07,441
20170621T00-07,440
20170620T23-07,442
20170620T22-07,485
20170620T21-07,538
20170620T20-07,569
20170620T19-07,567
20170620T18-07,567
20170620T17-07,567
20170620T16-07,569
20170620T15-07,568
20170620T14-07,569
20170620T13-07,570
20170620T12-07,569
20170620T11-07,569
20170620T10-07,534
20170620T09-07,485
20170620T08-07,443
20170620T07-07,440
20170620T06-07,441
20170620T05-07,441
20170620T04-07,440
20170620T03-07,440
20170620T02-07,440
20170620T01-07,440
20170620T00-07,441
20170619T23-07,443
20170619T22-07,486
20170619T21-07,536
20170619T20-07,567
20170619T19-07,567
20170619T18-07,567
20170619T17-07,567
20170619T16-07,568
20170619T15-07,568
20170619T14-07,568
20170619T13-07,569
20170619T12-07,569
20170619T11-07,570
20170619T10-07,569
20170619T09-07,534
20170619T08-07,486
20170619T07-07,437
20170619T06-07,345
20170619T05-07,340
20170619T04-07,340
20170619T03-07,345
20170619T02-07,440
20170619T01-07,485
20170619T00-07,536
20170618T23-07,569
20170618T22-07,571
20170618T21-07,570
20170618T20-07,568
20170618T19-07,569
20170618T18-07,569
20170618T17-07,569
20170618T16-07,570
20170618T15-07,571
20170618T14-07,569
20170618T13-07,571
20170618T12-07,570
20170618T11-07,568
20170618T10-07,534
20170618T09-07,486
20170618T08-07,438
20170618T07-07,343
20170618T06-07,341
20170618T05-07,341
20170618T04-07,340
20170618T03-07,340
20170618T02-07,344
20170618T01-07,440
20170618T00-07,486
20170617T23-07,536
20170617T22-07,569
20170617T21-07,571
20170617T20-07,570
20170617T19-07,569
20170617T18-07,571
20170617T17-07,570
20170617T16-07,569
20170617T15-07,569
20170617T14-07,569
20170617T13-07,571
20170617T12-07,570
20170617T11-07,570
20170617T10-07,569
20170617T09-07,535
20170617T08-07,486
20170617T07-07,437
20170617T06-07,344
20170617T05-07,341
20170617T04-07,340
20170617T03-07,345
20170617T02-07,439
20170617T01-07,485
20170617T00-07,536
20170616T23-07,569
20170616T22-07,570
20170616T21-07,570
20170616T20-07,570
20170616T19-07,571
20170616T18-07,568
20170616T17-07,568
20170616T16-07,570
20170616T15-07,570
20170616T14-07,570
20170616T13-07,570
20170616T12-07,569
20170616T11-07,569
20170616T10-07,535
20170616T09-07,485
20170616T08-07,437
20170616T07-07,342
20170616T06-07,344
20170616T05-07,341
20170616T04-07,340
20170616T03-07,341
20170616T02-07,345
20170616T01-07,439
20170616T00-07,486
20170615T23-07,537
20170615T22-07,569
20170615T21-07,572
20170615T20-07,571
20170615T19-07,572
20170615T18-07,570
20170615T17-07,569
20170615T16-07,571
20170615T15-07,571
20170615T14-07,571
20170615T13-07,568
20170615T12-07,571
20170615T11-07,534
20170615T10-07,485
20170615T09-07,438
20170615T08-07,343
20170615T07-07,341
20170615T06-07,340
20170615T05-07,340
20170615T04-07,341
20170615T03-07,339
20170615T02-07,347
20170615T01-07,438
20170615T00-07,485
20170614T23-07,536
20170614T22-07,570
20170614T21-07,570
20170614T20-07,570
20170614T19-07,571
20170614T18-07,570
20170614T17-07,571
20170614T16-07,569
20170614T15-07,572
20170614T14-07,568
20170614T13-07,532
20170614T12-07,485
20170614T11-07,440
20170614T10-07,344
20170614T09-07,339
20170614T08-07,340
20170614T07-07,340
20170614T06-07,342
20170614T05-07,340
20170614T04-07,341
20170614T03-07,340
20170614T02-07,341
20170614T01-07,346
20170614T00-07,439
20170613T23-07,485
20170613T22-07,538
20170613T21-07,569
20170613T20-07,569
20170613T19-07,571
20170613T18-07,571
20170613T17-07,570
20170613T16-07,571
20170613T15-07,567
20170613T14-07,535
20170613T13-07,484
20170613T12-07,436
20170613T11-07,343
20170613T10-07,339
20170613T09-07,340
20170613T08-07,340
20170613T07-07,341
20170613T06-07,341
20170613T05-07,340
20170613T04-07,341
20170613T03-07,341
20170613T02-07,340
20170613T01-07,340
20170613T00-07,344
20170612T23-07,438
20170612T22-07,438
20170612T21-07,442
20170612T20-07,439
20170612T19-07,442
20170612T18-07,441
20170612T17-07,440
20170612T16-07,430
20170612T15-07,345
20170612T14-07,340
20170612T13-07,340
20170612T12-07,340
20170612T11-07,340
20170612T10-07,340
20170612T09-07,339
20170612T08-07,339
20170612T07-07,339
20170612T06-07,341
20170612T05-07,340
20170612T04-07,341
20170612T03-07,340
20170612T02-07,339
20170612T01-07,341
20170612T00-07,346
20170611T23-07,437
20170611T22-07,440
20170611T21-07,440
20170611T20-07,441
20170611T19-07,440
20170611T18-07,442
20170611T17-07,440
20170611T16-07,437
20170611T15-07,345
20170611T14-07,340
20170611T13-07,342
20170611T12-07,341
20170611T11-07,339
20170611T10-07,341
20170611T09-07,340
20170611T08-07,341
20170611T07-07,341
20170611T06-07,341
20170611T05-07,340
20170611T04-07,341
20170611T03-07,345
20170611T02-07,439
20170611T01-07,486
20170611T00-07,536
20170610T23-07,569
20170610T22-07,571
20170610T21-07,569
20170610T20-07,572
20170610T19-07,570
20170610T18-07,570
20170610T17-07,572
20170610T16-07,570
20170610T15-07,571
20170610T14-07,569
20170610T13-07,571
20170610T12-07,568
20170610T11-07,569
20170610T10-07,537
20170610T09-07,483
20170610T08-07,436
20170610T07-07,344
20170610T06-07,338
20170610T05-07,341
20170610T04-07,340
20170610T03-07,346
20170610T02-07,439
20170610T01-07,486
20170610T00-07,536
20170609T23-07,568
20170609T22-07,570
20170609T21-07,572
20170609T20-07,570
20170609T19-07,570
20170609T18-07,571
20170609T17-07,570
20170609T16-07,570
20170609T15-07,571
20170609T14-07,571
20170609T13-07,568
20170609T12-07,536
20170609T11-07,485
20170609T10-07,439
20170609T09-07,388
20170609T08-07,384
20170609T07-07,385
20170609T06-07,386
20170609T05-07,385
20170609T04-07,386
20170609T03-07,384
20170609T02-07,387
20170609T01-07,442
20170609T00-07,486
20170608T23-07,536
20170608T22-07,569
20170608T21-07,571
20170608T20-07,570
20170608T19-07,569
20170608T18-07,570
20170608T17-07,570
20170608T16-07,569
20170608T15-07,571
20170608T14-07,570
20170608T13-07,569
20170608T12-07,570
20170608T11-07,567
20170608T10-07,536
20170608T09-07,485
20170608T08-07,436
20170608T07-07,344
20170608T06-07,340
20170608T05-07,340
20170608T04-07,341
20170608T03-07,346
20170608T02-07,439
20170608T01-07,488
20170608T00-07,538
20170607T23-07,570
20170607T22-07,569
20170607T21-07,571
20170607T20-07,570
20170607T19-07,570
20170607T18-07,572
20170607T17-07,569
20170607T16-07,571
20170607T15-07,572
20170607T14-07,570
20170607T13-07,570
20170607T12-07,570
20170607T11-07,569
20170607T10-07,536
20170607T09-07,486
20170607T08-07,437
20170607T07-07,344
20170607T06-07,342
20170607T05-07,339
20170607T04-07,340
20170607T03-07,346
20170607T02-07,440
20170607T01-07,485
20170607T00-07,537
20170606T23-07,569
20170606T22-07,570
20170606T21-07,570
20170606T20-07,571
20170606T19-07,569
20170606T18-07,571
20170606T17-07,571
20170606T16-07,570
20170606T15-07,570
20170606T14-07,572
20170606T13-07,571
20170606T12-07,570
20170606T11-07,569
20170606T10-07,537
20170606T09-07,485
20170606T08-07,436
20170606T07-07,345
20170606T06-07,340
20170606T05-07,342
20170606T04-07,341
20170606T03-07,340
20170606T02-07,345
20170606T01-07,440
20170606T00-07,486
20170605T23-07,535
20170605T22-07,569
20170605T21-07,569
20170605T20-07,571
20170605T19-07,569
20170605T18-07,569
20170605T17-07,570
20170605T16-07,569
20170605T15-07,569
20170605T14-07,570
20170605T13-07,535
20170605T12-07,486
20170605T11-07,438
20170605T10-07,343
20170605T09-07,341
20170605T08-07,339
20170605T07-07,341
20170605T06-07,340
20170605T05-07,343
20170605T04-07,343
20170605T03-07,342
20170605T02-07,349
20170605T01-07,441
20170605T00-07,486
20170604T23-07,537
20170604T22-07,569
20170604T21-07,570
20170604T20-07,570
20170604T19-07,571
20170604T18-07,569
20170604T17-07,569
20170604T16-07,554
20170604T15-07,563
20170604T14-07,571
20170604T13-07,540
20170604T12-07,492
20170604T11-07,443
20170604T10-07,351
20170604T09-07,348
20170604T08-07,346
20170604T07-07,346
20170604T06-07,347
20170604T05-07,346
20170604T04-07,349
20170604T03-07,346
20170604T02-07,352
20170604T01-07,445
20170604T00-07,491
20170603T23-07,539
20170603T22-07,560
20170603T21-07,561
20170603T20-07,560
20170603T19-07,561
20170603T18-07,560
20170603T17-07,560
20170603T16-07,561
20170603T15-07,571
20170603T14-07,570
20170603T13-07,535
20170603T12-07,485
20170603T11-07,437
20170603T10-07,344
20170603T09-07,341
20170603T08-07,339
20170603T07-07,342
20170603T06-07,346
20170603T05-07,348
20170603T04-07,346
20170603T03-07,348
20170603T02-07,352
20170603T01-07,445
20170603T00-07,492
20170602T23-07,542
20170602T22-07,569
20170602T21-07,570
20170602T20-07,571
20170602T19-07,570
20170602T18-07,571
20170602T17-07,569
20170602T16-07,570
20170602T15-07,560
20170602T14-07,533
20170602T13-07,487
20170602T12-07,438
20170602T11-07,344
20170602T10-07,340
20170602T09-07,342
20170602T08-07,341
20170602T07-07,340
20170602T06-07,349
20170602T05-07,347
20170602T04-07,346
20170602T03-07,352
20170602T02-07,447
20170602T01-07,491
20170602T00-07,542
20170601T23-07,575
20170601T22-07,575
20170601T21-07,576
20170601T20-07,576
20170601T19-07,575
20170601T18-07,573
20170601T17-07,540
20170601T16-07,491
20170601T15-07,440
20170601T14-07,335
20170601T13-07,57
20170601T12-07,-1
20170601T11-07,-5
20170601T10-07,-2
20170601T09-07,-3
20170601T08-07,-2
20170601T07-07,-2
20170601T06-07,-3
20170601T05-07,-3
20170601T04-07,-3
20170601T03-07,-3
20170601T02-07,-2
20170601T01-07,-3
20170601T00-07,-2
20170531T23-07,-2
20170531T22-07,-2
20170531T21-07,-3
20170531T20-07,-3
20170531T19-07,-2
20170531T18-07,-3
20170531T17-07,-2
20170531T16-07,-3
20170531T15-07,-3
20170531T14-07,-2
20170531T13-07,-2
20170531T12-07,-2
20170531T11-07,-3
20170531T10-07,-3
20170531T09-07,-2
20170531T08-07,-2
20170531T07-07,-2
20170531T06-07,-2
20170531T05-07,-4
20170531T04-07,-2
20170531T03-07,-3
20170531T02-07,-4
20170531T01-07,-2
20170531T00-07,-4
20170530T23-07,4
20170530T22-07,194
20170530T21-07,201
20170530T20-07,204
20170530T19-07,230
20170530T18-07,233
20170530T17-07,232
20170530T16-07,209
20170530T15-07,206
20170530T14-07,206
20170530T13-07,207
20170530T12-07,207
20170530T11-07,207
20170530T10-07,206
20170530T09-07,207
20170530T08-07,208
20170530T07-07,204
20170530T06-07,143
20170530T05-07,31
20170530T04-07,16
20170530T03-07,-2
20170530T02-07,-4
20170530T01-07,-2
20170530T00-07,-3
20170529T23-07,-3
20170529T22-07,-2
20170529T21-07,-3
20170529T20-07,-3
20170529T19-07,-2
20170529T18-07,-3
20170529T17-07,-3
20170529T16-07,-2
20170529T15-07,-2
20170529T14-07,-3
20170529T13-07,-1
20170529T12-07,-3
20170529T11-07,-2
20170529T10-07,-2
20170529T09-07,-2
20170529T08-07,-3
20170529T07-07,-1
20170529T06-07,-3
20170529T05-07,-2
20170529T04-07,-2
20170529T03-07,-3
20170529T02-07,-1
20170529T01-07,-3
20170529T00-07,-1
20170528T23-07,-3
20170528T22-07,-2
20170528T21-07,-2
20170528T20-07,-2
20170528T19-07,-2
20170528T18-07,-2
20170528T17-07,-2
20170528T16-07,-3
20170528T15-07,-1
20170528T14-07,-3
20170528T13-07,-1
20170528T12-07,-3
20170528T11-07,-1
20170528T10-07,-3
20170528T09-07,-2
20170528T08-07,-2
20170528T07-07,-2
20170528T06-07,-3
20170528T05-07,-2
