,Total interchange1
20151212T08-06,-4157
20151212T07-06,-5084
20151212T06-06,-5180
20151212T05-06,-5927
20151212T04-06,-6357
20151212T03-06,-6785
20151212T02-06,-6174
20151212T01-06,-6133
20151212T00-06,-5864
20151211T23-06,-4906
20151211T22-06,-4773
20151211T21-06,-3999
20151211T20-06,-3166
20151211T19-06,-2930
20151211T18-06,-3016
20151211T17-06,-2681
20151211T16-06,-2839
20151211T15-06,-2814
20151211T14-06,-2619
20151211T13-06,-2443
20151211T12-06,-2490
20151211T11-06,-2191
20151211T10-06,-2249
20151211T09-06,-2518
20151211T08-06,-2562
20151211T07-06,-2783
20151211T06-06,-2860
20151211T05-06,-4591
20151211T04-06,-5492
20151211T03-06,-5645
20151211T02-06,-5422
20151211T01-06,-5420
20151211T00-06,-4451
20151210T23-06,-2796
20151210T22-06,-2988
20151210T21-06,-2573
20151210T20-06,-2325
20151210T19-06,-2167
20151210T18-06,-1789
20151210T17-06,-2291
20151210T16-06,-2608
20151210T15-06,-2717
20151210T14-06,-2585
20151210T13-06,-2879
20151210T12-06,-2845
20151210T11-06,-2787
20151210T10-06,-2617
20151210T09-06,-2683
20151210T08-06,-2821
20151210T07-06,-3020
20151210T06-06,-2541
20151210T05-06,-2294
20151210T04-06,-2941
20151210T03-06,-2988
20151210T02-06,-3565
20151210T01-06,-3557
20151210T00-06,-3179
20151209T23-06,-2619
20151209T22-06,-2663
20151209T21-06,-2642
20151209T20-06,-2485
20151209T19-06,-2550
20151209T18-06,-2147
20151209T17-06,-2064
20151209T16-06,-2222
20151209T15-06,-2491
20151209T14-06,-2104
20151209T13-06,-2041
20151209T12-06,-2044
20151209T11-06,-1977
20151209T10-06,-2293
20151209T09-06,-2646
20151209T08-06,-2280
20151209T07-06,-2092
20151209T06-06,-2147
20151209T05-06,-2143
20151209T04-06,-2624
20151209T03-06,-2686
20151209T02-06,-2726
20151209T01-06,-2838
20151209T00-06,-2517
20151208T23-06,-2808
20151208T22-06,-2862
20151208T21-06,-2539
20151208T20-06,-2543
20151208T19-06,-2488
20151208T18-06,-2618
20151208T17-06,-2031
20151208T16-06,-2527
20151208T15-06,-3080
20151208T14-06,-3012
20151208T13-06,-3220
20151208T12-06,-2956
20151208T11-06,-2618
20151208T10-06,-2916
20151208T09-06,-2573
20151208T08-06,-1962
20151208T07-06,-2134
20151208T06-06,-2098
20151208T05-06,-2826
20151208T04-06,-3314
20151208T03-06,-3652
20151208T02-06,-3476
20151208T01-06,-3016
20151208T00-06,-2926
20151207T23-06,-2687
20151207T22-06,-2961
20151207T21-06,-3051
20151207T20-06,-2542
20151207T19-06,-2731
20151207T18-06,-2497
20151207T17-06,-2695
20151207T16-06,-3133
20151207T15-06,-3616
20151207T14-06,-3642
20151207T13-06,-3422
20151207T12-06,-3359
20151207T11-06,-3395
20151207T10-06,-3642
20151207T09-06,-3238
20151207T08-06,-2542
20151207T07-06,-2446
20151207T06-06,-2356
20151207T05-06,-3083
20151207T04-06,-3094
20151207T03-06,-3282
20151207T02-06,-3225
20151207T01-06,-2900
20151207T00-06,-3080
20151206T23-06,-2772
20151206T22-06,-3205
20151206T21-06,-2888
20151206T20-06,-3077
20151206T19-06,-2868
20151206T18-06,-2847
20151206T17-06,-3128
20151206T16-06,-3359
20151206T15-06,-3490
20151206T14-06,-3257
20151206T13-06,-3121
20151206T12-06,-2939
20151206T11-06,-3077
20151206T10-06,-2991
20151206T09-06,-2595
20151206T08-06,-2649
20151206T07-06,-2970
20151206T06-06,-2426
20151206T05-06,-3239
20151206T04-06,-3522
20151206T03-06,-3428
20151206T02-06,-3933
20151206T01-06,-3373
20151206T00-06,-3238
20151205T23-06,-3079
20151205T22-06,-3112
20151205T21-06,-3019
20151205T20-06,-3064
20151205T19-06,-2908
20151205T18-06,-3028
20151205T17-06,-2978
20151205T16-06,-3193
20151205T15-06,-3533
20151205T14-06,-3281
20151205T13-06,-3267
20151205T12-06,-3044
20151205T11-06,-2648
20151205T10-06,-1951
20151205T09-06,-2136
20151205T08-06,-1866
20151205T07-06,-1088
20151205T06-06,-1145
20151205T05-06,-1197
20151205T04-06,-2060
20151205T03-06,-2053
20151205T02-06,-2432
20151205T01-06,-2400
20151205T00-06,-2107
20151204T23-06,-2108
20151204T22-06,-2573
20151204T21-06,-2836
20151204T20-06,-3051
20151204T19-06,-2742
20151204T18-06,-2408
20151204T17-06,-2329
20151204T16-06,-2875
20151204T15-06,-3388
20151204T14-06,-3912
20151204T13-06,-3848
20151204T12-06,-3346
20151204T11-06,-3143
20151204T10-06,-3117
20151204T09-06,-3222
20151204T08-06,-3398
20151204T07-06,-2771
20151204T06-06,-2345
20151204T05-06,-2052
20151204T04-06,-2414
20151204T03-06,-2780
20151204T02-06,-2691
20151204T01-06,-3155
20151204T00-06,-3315
20151203T23-06,-3662
20151203T22-06,-4387
20151203T21-06,-4304
20151203T20-06,-3924
20151203T19-06,-4352
20151203T18-06,-4076
20151203T17-06,-3905
20151203T16-06,-4029
20151203T15-06,-4648
20151203T14-06,-4703
20151203T13-06,-4650
20151203T12-06,-3965
20151203T11-06,-3776
20151203T10-06,-4228
20151203T09-06,-4016
20151203T08-06,-4198
20151203T07-06,-4083
20151203T06-06,-4034
20151203T05-06,-4674
20151203T04-06,-5518
20151203T03-06,-5936
20151203T02-06,-5936
20151203T01-06,-5921
20151203T00-06,-5189
20151202T23-06,-5014
20151202T22-06,-5311
20151202T21-06,-4741
20151202T20-06,-4071
20151202T19-06,-3740
20151202T18-06,-3227
20151202T17-06,-3690
20151202T16-06,-4646
20151202T15-06,-4728
20151202T14-06,-4530
20151202T13-06,-4368
20151202T12-06,-4131
20151202T11-06,-4415
20151202T10-06,-4964
20151202T09-06,-4263
20151202T08-06,-4980
20151202T07-06,-5133
20151202T06-06,-4839
20151202T05-06,-6049
20151202T04-06,-7181
20151202T03-06,-7088
20151202T02-06,-7245
20151202T01-06,-7706
20151202T00-06,-6122
20151201T23-06,-4635
20151201T22-06,-5194
20151201T21-06,-4357
20151201T20-06,-3964
20151201T19-06,-3764
20151201T18-06,-3938
20151201T17-06,-3999
20151201T16-06,-4836
20151201T15-06,-4596
20151201T14-06,-4785
20151201T13-06,-5030
20151201T12-06,-4746
20151201T11-06,-4558
20151201T10-06,-4454
20151201T09-06,-4571
20151201T08-06,-4669
20151201T07-06,-4470
20151201T06-06,-3875
20151201T05-06,-5077
20151201T04-06,-6326
20151201T03-06,-6463
20151201T02-06,-6430
20151201T01-06,-6350
20151201T00-06,-5510
20151130T23-06,-4655
20151130T22-06,-4947
20151130T21-06,-5318
20151130T20-06,-4505
20151130T19-06,-4061
20151130T18-06,-3931
20151130T17-06,-3680
20151130T16-06,-4395
20151130T15-06,-4465
20151130T14-06,-4828
20151130T13-06,-4894
20151130T12-06,-4975
20151130T11-06,-4598
20151130T10-06,-4592
20151130T09-06,-4633
20151130T08-06,-4571
20151130T07-06,-3975
20151130T06-06,-3954
20151130T05-06,-4519
20151130T04-06,-5277
20151130T03-06,-5749
20151130T02-06,-5565
20151130T01-06,-5155
20151130T00-06,-5030
20151129T23-06,-4389
20151129T22-06,-5104
20151129T21-06,-5295
20151129T20-06,-5662
20151129T19-06,-5437
20151129T18-06,-5051
20151129T17-06,-4995
20151129T16-06,-5942
20151129T15-06,-6130
20151129T14-06,-6096
20151129T13-06,-6096
20151129T12-06,-6504
20151129T11-06,-6182
20151129T10-06,-6125
20151129T09-06,-6386
20151129T08-06,-6521
20151129T07-06,-6944
20151129T06-06,-7293
20151129T05-06,-7268
20151129T04-06,-8145
20151129T03-06,-7754
20151129T02-06,-7480
20151129T01-06,-7301
20151129T00-06,-6490
20151128T23-06,-5859
20151128T22-06,-6099
20151128T21-06,-5939
20151128T20-06,-6284
20151128T19-06,-6588
20151128T18-06,-5606
20151128T17-06,-5770
20151128T16-06,-5862
20151128T15-06,-5906
20151128T14-06,-6327
20151128T13-06,-6422
20151128T12-06,-6228
20151128T11-06,-5661
20151128T10-06,-5302
20151128T09-06,-5124
20151128T08-06,-5562
20151128T07-06,-6580
20151128T06-06,-7246
20151128T05-06,-7184
20151128T04-06,-7281
20151128T03-06,-7635
20151128T02-06,-7011
20151128T01-06,-7389
20151128T00-06,-6047
20151127T23-06,-6012
20151127T22-06,-6257
20151127T21-06,-5593
20151127T20-06,-5935
20151127T19-06,-5623
20151127T18-06,-5338
20151127T17-06,-5643
20151127T16-06,-6205
20151127T15-06,-6712
20151127T14-06,-6864
20151127T13-06,-6959
20151127T12-06,-6432
20151127T11-06,-6176
20151127T10-06,-6290
20151127T09-06,-5870
20151127T08-06,-5694
20151127T07-06,-5591
20151127T06-06,-5255
20151127T05-06,-5763
20151127T04-06,-6365
20151127T03-06,-6688
20151127T02-06,-7183
20151127T01-06,-6431
20151127T00-06,-7418
20151126T23-06,-6328
20151126T22-06,-5981
20151126T21-06,-5984
20151126T20-06,-5894
20151126T19-06,-5506
20151126T18-06,-4600
20151126T17-06,-4973
20151126T16-06,-5260
20151126T15-06,-5310
20151126T14-06,-5308
20151126T13-06,-4723
20151126T12-06,-4029
20151126T11-06,-3821
20151126T10-06,-3804
20151126T09-06,-3771
20151126T08-06,-3524
20151126T07-06,-2880
20151126T06-06,-3293
20151126T05-06,-3829
20151126T04-06,-4598
20151126T03-06,-4836
20151126T02-06,-5363
20151126T01-06,-5221
20151126T00-06,-5128
20151125T23-06,-5014
20151125T22-06,-4278
20151125T21-06,-3886
20151125T20-06,-3932
20151125T19-06,-3606
20151125T18-06,-3259
20151125T17-06,-3130
20151125T16-06,-3874
20151125T15-06,-4401
20151125T14-06,-4373
20151125T13-06,-4275
20151125T12-06,-3970
20151125T11-06,-3452
20151125T10-06,-3381
20151125T09-06,-3199
20151125T08-06,-2339
20151125T07-06,-2014
20151125T06-06,-1087
20151125T05-06,-1959
20151125T04-06,-2334
20151125T03-06,-2649
20151125T02-06,-2450
20151125T01-06,-2460
20151125T00-06,-2646
20151124T23-06,-2359
20151124T22-06,-2848
20151124T21-06,-2521
20151124T20-06,-2728
20151124T19-06,-2625
20151124T18-06,-2598
20151124T17-06,-2289
20151124T16-06,-3130
20151124T15-06,-3606
20151124T14-06,-3750
20151124T13-06,-3752
20151124T12-06,-3587
20151124T11-06,-3369
20151124T10-06,-2599
20151124T09-06,-2589
20151124T08-06,-1822
20151124T07-06,-1371
20151124T06-06,-755
20151124T05-06,-940
20151124T04-06,-2623
20151124T03-06,-2849
20151124T02-06,-3272
20151124T01-06,-3527
20151124T00-06,-3973
20151123T23-06,-3411
20151123T22-06,-3856
20151123T21-06,-3082
20151123T20-06,-2994
20151123T19-06,-2861
20151123T18-06,-2494
20151123T17-06,-2089
20151123T16-06,-2804
20151123T15-06,-3341
20151123T14-06,-3178
20151123T13-06,-2905
20151123T12-06,-2809
20151123T11-06,-2978
20151123T10-06,-2504
20151123T09-06,-2029
20151123T08-06,-1635
20151123T07-06,-1597
20151123T06-06,-1729
20151123T05-06,-2529
20151123T04-06,-2770
20151123T03-06,-3098
20151123T02-06,-3228
20151123T01-06,-2889
20151123T00-06,-2951
20151122T23-06,-3147
20151122T22-06,-2973
20151122T21-06,-2883
20151122T20-06,-2960
20151122T19-06,-2916
20151122T18-06,-2977
20151122T17-06,-2732
20151122T16-06,-3209
20151122T15-06,-3479
20151122T14-06,-3666
20151122T13-06,-3777
20151122T12-06,-3799
20151122T11-06,-3830
20151122T10-06,-3569
20151122T09-06,-3613
20151122T08-06,-3884
20151122T07-06,-3981
20151122T06-06,-3898
20151122T05-06,-3899
20151122T04-06,-4612
20151122T03-06,-4728
20151122T02-06,-4038
20151122T01-06,-4242
20151122T00-06,-4552
20151121T23-06,-3810
20151121T22-06,-3811
20151121T21-06,-3325
20151121T20-06,-3304
20151121T19-06,-2869
20151121T18-06,-2712
20151121T17-06,-2715
20151121T16-06,-3101
20151121T15-06,-3219
20151121T14-06,-3444
20151121T13-06,-3136
20151121T12-06,-3037
20151121T11-06,-2477
20151121T10-06,-2385
20151121T09-06,-2196
20151121T08-06,-2118
20151121T07-06,-1848
20151121T06-06,-1789
20151121T05-06,-2180
20151121T04-06,-2230
20151121T03-06,-2594
20151121T02-06,-2765
20151121T01-06,-2663
20151121T00-06,-2287
20151120T23-06,-2329
20151120T22-06,-2165
20151120T21-06,-2205
20151120T20-06,-1908
20151120T19-06,-1677
20151120T18-06,-1751
20151120T17-06,-1721
20151120T16-06,-1913
20151120T15-06,-1975
20151120T14-06,-2278
20151120T13-06,-2293
20151120T12-06,-2131
20151120T11-06,-2186
20151120T10-06,-2446
20151120T09-06,-2110
20151120T08-06,-2261
20151120T07-06,-2091
20151120T06-06,-2723
20151120T05-06,-3472
20151120T04-06,-3984
20151120T03-06,-4721
20151120T02-06,-4488
20151120T01-06,-4598
20151120T00-06,-3976
20151119T23-06,-4323
20151119T22-06,-4438
20151119T21-06,-4063
20151119T20-06,-3078
20151119T19-06,-2753
20151119T18-06,-2345
20151119T17-06,-2183
20151119T16-06,-2803
20151119T15-06,-3209
20151119T14-06,-3117
20151119T13-06,-3079
20151119T12-06,-2972
20151119T11-06,-2867
20151119T10-06,-3133
20151119T09-06,-3328
20151119T08-06,-3268
20151119T07-06,-3271
20151119T06-06,-3625
20151119T05-06,-3793
20151119T04-06,-4028
20151119T03-06,-4123
20151119T02-06,-4541
20151119T01-06,-4524
20151119T00-06,-4028
20151118T23-06,-3604
20151118T22-06,-3938
20151118T21-06,-3250
20151118T20-06,-3383
20151118T19-06,-3537
20151118T18-06,-3035
20151118T17-06,-2976
20151118T16-06,-3556
20151118T15-06,-3687
20151118T14-06,-3505
20151118T13-06,-3409
20151118T12-06,-3322
20151118T11-06,-3194
20151118T10-06,-3384
20151118T09-06,-3493
20151118T08-06,-3507
20151118T07-06,-3632
20151118T06-06,-3416
20151118T05-06,-4148
20151118T04-06,-4308
20151118T03-06,-4983
20151118T02-06,-5125
20151118T01-06,-4790
20151118T00-06,-4543
20151117T23-06,-4219
20151117T22-06,-4771
20151117T21-06,-4837
20151117T20-06,-4209
20151117T19-06,-3897
20151117T18-06,-3823
20151117T17-06,-3270
20151117T16-06,-4995
20151117T15-06,-5457
20151117T14-06,-5149
20151117T13-06,-5322
20151117T12-06,-5660
20151117T11-06,-5766
20151117T10-06,-4316
20151117T09-06,-3905
20151117T08-06,-3160
20151117T07-06,-3387
20151117T06-06,-2811
20151117T05-06,-3253
20151117T04-06,-3645
20151117T03-06,-3669
20151117T02-06,-3838
20151117T01-06,-3462
20151117T00-06,-3038
20151116T23-06,-3008
20151116T22-06,-3125
20151116T21-06,-3261
20151116T20-06,-2737
20151116T19-06,-2597
20151116T18-06,-1979
20151116T17-06,-1933
20151116T16-06,-3310
20151116T15-06,-3475
20151116T14-06,-3403
20151116T13-06,-3485
20151116T12-06,-3353
20151116T11-06,-3291
20151116T10-06,-3011
20151116T09-06,-2989
20151116T08-06,-3041
20151116T07-06,-3155
20151116T06-06,-2852
20151116T05-06,-3397
20151116T04-06,-3407
20151116T03-06,-3554
20151116T02-06,-3783
20151116T01-06,-3827
20151116T00-06,-3579
20151115T23-06,-3172
20151115T22-06,-3019
20151115T21-06,-2992
20151115T20-06,-3308
20151115T19-06,-3462
20151115T18-06,-2746
20151115T17-06,-2723
20151115T16-06,-3955
20151115T15-06,-4012
20151115T14-06,-3847
20151115T13-06,-3635
20151115T12-06,-3479
20151115T11-06,-3502
20151115T10-06,-3559
20151115T09-06,-3111
20151115T08-06,-3011
20151115T07-06,-2676
20151115T06-06,-2242
20151115T05-06,-2847
20151115T04-06,-2540
20151115T03-06,-2776
20151115T02-06,-2980
20151115T01-06,-3196
20151115T00-06,-3262
20151114T23-06,-2713
20151114T22-06,-3342
20151114T21-06,-3313
20151114T20-06,-3746
20151114T19-06,-3639
20151114T18-06,-3149
20151114T17-06,-3049
20151114T16-06,-3610
20151114T15-06,-3724
20151114T14-06,-3754
20151114T13-06,-3760
20151114T12-06,-3686
20151114T11-06,-3095
20151114T10-06,-2896
20151114T09-06,-2160
20151114T08-06,-2338
20151114T07-06,-2598
20151114T06-06,-2871
20151114T05-06,-3368
20151114T04-06,-3955
20151114T03-06,-4370
20151114T02-06,-4455
20151114T01-06,-4326
20151114T00-06,-4100
20151113T23-06,-3742
20151113T22-06,-4487
20151113T21-06,-3853
20151113T20-06,-3890
20151113T19-06,-4130
20151113T18-06,-3525
20151113T17-06,-3330
20151113T16-06,-3954
20151113T15-06,-4090
20151113T14-06,-4281
20151113T13-06,-3893
20151113T12-06,-3895
20151113T11-06,-3482
20151113T10-06,-3130
20151113T09-06,-2861
20151113T08-06,-3306
20151113T07-06,-3716
20151113T06-06,-4729
20151113T05-06,-4988
20151113T04-06,-4855
20151113T03-06,-5419
20151113T02-06,-5176
20151113T01-06,-5398
20151113T00-06,-4921
20151112T23-06,-3667
20151112T22-06,-4027
20151112T21-06,-3922
20151112T20-06,-3997
20151112T19-06,-3397
20151112T18-06,-3346
20151112T17-06,-3140
20151112T16-06,-2997
20151112T15-06,-3323
20151112T14-06,-3338
20151112T13-06,-2768
20151112T12-06,-2792
20151112T11-06,-2743
20151112T10-06,-2655
20151112T09-06,-2623
20151112T08-06,-2524
20151112T07-06,-3161
20151112T06-06,-4381
20151112T05-06,-4551
20151112T04-06,-4978
20151112T03-06,-5239
20151112T02-06,-6049
20151112T01-06,-5850
20151112T00-06,-4257
20151111T23-06,-3485
20151111T22-06,-4009
20151111T21-06,-3780
20151111T20-06,-3495
20151111T19-06,-2930
20151111T18-06,-2630
20151111T17-06,-2568
20151111T16-06,-2819
20151111T15-06,-3310
20151111T14-06,-3175
20151111T13-06,-3182
20151111T12-06,-3161
20151111T11-06,-3311
20151111T10-06,-3468
20151111T09-06,-3126
20151111T08-06,-3048
20151111T07-06,-3399
20151111T06-06,-3674
20151111T05-06,-4902
20151111T04-06,-5664
20151111T03-06,-6095
20151111T02-06,-6092
20151111T01-06,-5937
20151111T00-06,-5106
20151110T23-06,-4203
20151110T22-06,-4546
20151110T21-06,-3673
20151110T20-06,-2692
20151110T19-06,-2072
20151110T18-06,-2013
20151110T17-06,-2095
20151110T16-06,-2315
20151110T15-06,-2792
20151110T14-06,-2786
20151110T13-06,-2750
20151110T12-06,-2584
20151110T11-06,-2477
20151110T10-06,-2176
20151110T09-06,-2072
20151110T08-06,-2305
20151110T07-06,-2583
20151110T06-06,-2482
20151110T05-06,-3527
20151110T04-06,-4119
20151110T03-06,-4544
20151110T02-06,-4473
20151110T01-06,-4006
20151110T00-06,-4306
20151109T23-06,-4755
20151109T22-06,-3857
20151109T21-06,-3328
20151109T20-06,-2931
20151109T19-06,-2459
20151109T18-06,-2329
20151109T17-06,-2502
20151109T16-06,-2642
20151109T15-06,-2850
20151109T14-06,-2858
20151109T13-06,-2824
20151109T12-06,-2861
20151109T11-06,-2890
20151109T10-06,-2676
20151109T09-06,-2678
20151109T08-06,-2333
20151109T07-06,-2455
20151109T06-06,-2548
20151109T05-06,-3187
20151109T04-06,-3095
20151109T03-06,-3636
20151109T02-06,-3773
20151109T01-06,-3337
20151109T00-06,-3105
20151108T23-06,-3772
20151108T22-06,-3512
20151108T21-06,-3172
20151108T20-06,-2538
20151108T19-06,-2822
20151108T18-06,-2629
20151108T17-06,-2939
20151108T16-06,-3388
20151108T15-06,-3541
20151108T14-06,-3696
20151108T13-06,-3380
20151108T12-06,-3456
20151108T11-06,-3156
20151108T10-06,-2900
20151108T09-06,-3067
20151108T08-06,-2883
20151108T07-06,-2827
20151108T06-06,-2667
20151108T05-06,-3357
20151108T04-06,-3562
20151108T03-06,-3392
20151108T02-06,-3609
20151108T01-06,-4037
20151108T00-06,-4282
20151107T23-06,-4271
20151107T22-06,-4305
20151107T21-06,-3851
20151107T20-06,-3229
20151107T19-06,-3109
20151107T18-06,-3370
20151107T17-06,-3221
20151107T16-06,-3146
20151107T15-06,-3197
20151107T14-06,-3084
20151107T13-06,-2981
20151107T12-06,-2355
20151107T11-06,-2427
20151107T10-06,-2640
20151107T09-06,-3143
20151107T08-06,-3336
20151107T07-06,-4278
20151107T06-06,-4315
20151107T05-06,-4954
20151107T04-06,-5265
20151107T03-06,-5189
20151107T02-06,-4749
20151107T01-06,-4664
20151107T00-06,-4368
20151106T23-06,-4010
20151106T22-06,-3986
20151106T21-06,-3739
20151106T20-06,-3628
20151106T19-06,-3257
20151106T18-06,-3378
20151106T17-06,-3336
20151106T16-06,-3622
20151106T15-06,-3426
20151106T14-06,-3321
20151106T13-06,-3214
20151106T12-06,-3136
20151106T11-06,-3046
20151106T10-06,-2792
20151106T09-06,-2569
20151106T08-06,-2444
20151106T07-06,-2517
20151106T06-06,-2564
20151106T05-06,-3984
20151106T04-06,-4816
20151106T03-06,-4786
20151106T02-06,-4827
20151106T01-06,-4535
20151106T00-06,-4189
20151105T23-06,-3831
20151105T22-06,-3642
20151105T21-06,-3470
20151105T20-06,-3774
20151105T19-06,-3448
20151105T18-06,-3286
20151105T17-06,-3143
20151105T16-06,-3113
20151105T15-06,-3412
20151105T14-06,-3660
20151105T13-06,-3292
20151105T12-06,-3124
20151105T11-06,-3237
20151105T10-06,-3229
20151105T09-06,-3467
20151105T08-06,-3593
20151105T07-06,-3795
20151105T06-06,-3778
20151105T05-06,-4313
20151105T04-06,-3905
20151105T03-06,-4157
20151105T02-06,-4160
20151105T01-06,-3653
20151105T00-06,-3126
20151104T23-06,-4031
20151104T22-06,-3855
20151104T21-06,-3709
20151104T20-06,-3937
20151104T19-06,-4071
20151104T18-06,-3793
20151104T17-06,-3295
20151104T16-06,-4286
20151104T15-06,-4367
20151104T14-06,-4715
20151104T13-06,-4361
20151104T12-06,-4420
20151104T11-06,-4175
20151104T10-06,-4352
20151104T09-06,-4081
20151104T08-06,-3476
20151104T07-06,-3125
20151104T06-06,-3550
20151104T05-06,-4067
20151104T04-06,-3897
20151104T03-06,-4197
20151104T02-06,-4611
20151104T01-06,-4424
20151104T00-06,-4371
20151103T23-06,-4265
20151103T22-06,-4599
20151103T21-06,-4445
20151103T20-06,-4667
20151103T19-06,-4239
20151103T18-06,-3951
20151103T17-06,-3204
20151103T16-06,-3765
20151103T15-06,-3935
20151103T14-06,-3835
20151103T13-06,-3430
20151103T12-06,-3450
20151103T11-06,-3416
20151103T10-06,-3486
20151103T09-06,-3607
20151103T08-06,-3451
20151103T07-06,-3453
20151103T06-06,-4237
20151103T05-06,-4955
20151103T04-06,-5616
20151103T03-06,-5774
20151103T02-06,-5424
20151103T01-06,-5394
20151103T00-06,-5068
20151102T23-06,-4864
20151102T22-06,-5486
20151102T21-06,-5152
20151102T20-06,-4689
20151102T19-06,-4346
20151102T18-06,-4345
20151102T17-06,-4114
20151102T16-06,-4116
20151102T15-06,-4203
20151102T14-06,-4230
20151102T13-06,-4464
20151102T12-06,-4476
20151102T11-06,-4041
20151102T10-06,-4555
20151102T09-06,-4512
20151102T08-06,-4362
20151102T07-06,-4996
20151102T06-06,-5655
20151102T05-06,-5651
20151102T04-06,-6301
20151102T03-06,-6428
20151102T02-06,-6848
20151102T01-06,-6771
20151102T00-06,-6634
20151101T23-06,-5298
20151101T22-06,-5324
