,Total interchange1
20160822T12-05,572
20160822T11-05,894
20160822T10-05,848
20160822T09-05,943
20160822T08-05,1012
20160822T07-05,1072
20160822T06-05,1094
20160822T05-05,1283
20160822T04-05,1182
20160822T03-05,1030
20160822T02-05,1011
20160822T01-05,1170
20160822T00-05,1070
20160821T23-05,795
20160821T22-05,705
20160821T21-05,771
20160821T20-05,912
20160821T19-05,668
20160821T18-05,549
20160821T17-05,392
20160821T16-05,399
20160821T15-05,310
20160821T14-05,627
20160821T13-05,319
20160821T12-05,416
20160821T11-05,413
20160821T10-05,371
20160821T09-05,243
20160821T08-05,400
20160821T07-05,497
20160821T06-05,403
20160821T05-05,362
20160821T04-05,324
20160821T03-05,396
20160821T02-05,354
20160821T01-05,333
20160821T00-05,685
20160820T23-05,723
20160820T22-05,648
20160820T21-05,569
20160820T20-05,517
20160820T19-05,691
20160820T18-05,357
20160820T17-05,404
20160820T16-05,413
20160820T15-05,975
20160820T14-05,580
20160820T13-05,520
20160820T12-05,707
20160820T11-05,734
20160820T10-05,752
20160820T09-05,1133
20160820T08-05,893
20160820T07-05,825
20160820T06-05,843
20160820T05-05,862
20160820T04-05,871
20160820T03-05,883
20160820T02-05,1078
20160820T01-05,681
20160820T00-05,669
20160819T23-05,582
20160819T22-05,297
20160819T21-05,696
20160819T20-05,538
20160819T19-05,434
20160819T18-05,280
20160819T17-05,7
20160819T16-05,310
20160819T15-05,-232
20160819T14-05,-163
20160819T13-05,196
20160819T12-05,668
20160819T11-05,712
20160819T10-05,819
20160819T09-05,720
20160819T08-05,783
20160819T07-05,582
20160819T06-05,500
20160819T05-05,426
20160819T04-05,607
20160819T03-05,499
20160819T02-05,555
20160819T01-05,613
20160819T00-05,1006
20160818T23-05,900
20160818T22-05,711
20160818T21-05,694
20160818T20-05,444
20160818T19-05,-35
20160818T18-05,-259
20160818T17-05,-299
20160818T16-05,-146
20160818T15-05,-93
20160818T14-05,-67
20160818T13-05,-218
20160818T12-05,52
20160818T11-05,429
20160818T10-05,425
20160818T09-05,200
20160818T08-05,256
20160818T07-05,344
20160818T06-05,486
20160818T05-05,567
20160818T04-05,653
20160818T03-05,714
20160818T02-05,831
20160818T01-05,855
20160818T00-05,870
20160817T23-05,767
20160817T22-05,627
20160817T21-05,508
20160817T20-05,458
20160817T19-05,-33
20160817T18-05,-577
20160817T17-05,-614
20160817T16-05,-686
20160817T15-05,-602
20160817T14-05,-651
20160817T13-05,-279
20160817T12-05,43
20160817T11-05,-121
20160817T10-05,94
20160817T09-05,52
20160817T08-05,359
20160817T07-05,417
20160817T06-05,543
20160817T05-05,672
20160817T04-05,702
20160817T03-05,802
20160817T02-05,950
20160817T01-05,895
20160817T00-05,763
20160816T23-05,641
20160816T22-05,360
20160816T21-05,177
20160816T20-05,-159
20160816T19-05,-499
20160816T18-05,-900
20160816T17-05,-672
20160816T16-05,-593
20160816T15-05,-547
20160816T14-05,-361
20160816T13-05,391
20160816T12-05,576
20160816T11-05,435
20160816T10-05,325
20160816T09-05,320
20160816T08-05,338
20160816T07-05,497
20160816T06-05,502
20160816T05-05,865
20160816T04-05,979
20160816T03-05,1004
20160816T02-05,1079
20160816T01-05,956
20160816T00-05,919
20160815T23-05,1044
20160815T22-05,709
20160815T21-05,555
20160815T20-05,422
20160815T19-05,2
20160815T18-05,-210
20160815T17-05,-219
20160815T16-05,-330
20160815T15-05,-182
20160815T14-05,-76
20160815T13-05,-7
20160815T12-05,268
20160815T11-05,369
20160815T10-05,404
20160815T09-05,460
20160815T08-05,532
20160815T07-05,334
20160815T06-05,353
20160815T05-05,358
20160815T04-05,381
20160815T03-05,422
20160815T02-05,403
20160815T01-05,373
20160815T00-05,416
20160814T23-05,458
20160814T22-05,356
20160814T21-05,129
20160814T20-05,136
20160814T19-05,65
20160814T18-05,137
20160814T17-05,75
20160814T16-05,-297
20160814T15-05,-301
20160814T14-05,185
20160814T13-05,197
20160814T12-05,53
20160814T11-05,-3
20160814T10-05,212
20160814T09-05,-13
20160814T08-05,137
20160814T07-05,123
20160814T06-05,119
20160814T05-05,154
20160814T04-05,125
20160814T03-05,87
20160814T02-05,7
20160814T01-05,-62
20160814T00-05,301
20160813T23-05,450
20160813T22-05,342
20160813T21-05,241
20160813T20-05,336
20160813T19-05,382
20160813T18-05,354
20160813T17-05,169
20160813T16-05,275
20160813T15-05,500
20160813T14-05,528
20160813T13-05,453
20160813T12-05,331
20160813T11-05,132
20160813T10-05,194
20160813T09-05,100
20160813T08-05,227
20160813T07-05,326
20160813T06-05,362
20160813T05-05,236
20160813T04-05,401
20160813T03-05,374
20160813T02-05,710
20160813T01-05,575
20160813T00-05,286
20160812T23-05,132
20160812T22-05,-45
20160812T21-05,-97
20160812T20-05,-135
20160812T19-05,9
20160812T18-05,46
20160812T17-05,305
20160812T16-05,235
20160812T15-05,374
20160812T14-05,556
20160812T13-05,224
20160812T12-05,291
20160812T11-05,641
20160812T10-05,561
20160812T09-05,115
20160812T08-05,109
20160812T07-05,168
20160812T06-05,227
20160812T05-05,193
20160812T04-05,204
20160812T03-05,246
20160812T02-05,104
20160812T01-05,185
20160812T00-05,194
20160811T23-05,314
20160811T22-05,386
20160811T21-05,403
20160811T20-05,92
20160811T19-05,-295
20160811T18-05,-206
20160811T17-05,-362
20160811T16-05,-282
20160811T15-05,-155
20160811T14-05,-199
20160811T13-05,186
20160811T12-05,647
20160811T11-05,578
20160811T10-05,666
20160811T09-05,535
20160811T08-05,223
20160811T07-05,298
20160811T06-05,456
20160811T05-05,428
20160811T04-05,527
20160811T03-05,629
20160811T02-05,766
20160811T01-05,800
20160811T00-05,668
20160810T23-05,655
20160810T22-05,357
20160810T21-05,487
20160810T20-05,487
20160810T19-05,394
20160810T18-05,407
20160810T17-05,64
20160810T16-05,407
20160810T15-05,274
20160810T14-05,536
20160810T13-05,515
20160810T12-05,878
20160810T11-05,609
20160810T10-05,712
20160810T09-05,46
20160810T08-05,49
20160810T07-05,108
20160810T06-05,80
20160810T05-05,140
20160810T04-05,288
20160810T03-05,493
20160810T02-05,327
20160810T01-05,505
20160810T00-05,188
20160809T23-05,-101
20160809T22-05,-5
20160809T21-05,174
20160809T20-05,-21
20160809T19-05,-42
20160809T18-05,-273
20160809T17-05,-488
20160809T16-05,-429
20160809T15-05,47
20160809T14-05,-292
20160809T13-05,-260
20160809T12-05,-411
20160809T11-05,-211
20160809T10-05,-202
20160809T09-05,-286
20160809T08-05,-90
20160809T07-05,-62
20160809T06-05,-23
20160809T05-05,-7
20160809T04-05,351
20160809T03-05,520
20160809T02-05,22
20160809T01-05,275
20160809T00-05,168
20160808T23-05,269
20160808T22-05,208
20160808T21-05,199
20160808T20-05,-1
20160808T19-05,-166
20160808T18-05,-244
20160808T17-05,-471
20160808T16-05,-257
20160808T15-05,-237
20160808T14-05,-64
20160808T13-05,59
20160808T12-05,381
20160808T11-05,58
20160808T10-05,-263
20160808T09-05,-7
20160808T08-05,121
20160808T07-05,175
20160808T06-05,295
20160808T05-05,288
20160808T04-05,266
20160808T03-05,399
20160808T02-05,386
20160808T01-05,441
20160808T00-05,174
20160807T23-05,474
20160807T22-05,351
20160807T21-05,283
20160807T20-05,-48
20160807T19-05,-33
20160807T18-05,185
20160807T17-05,7
20160807T16-05,61
20160807T15-05,195
20160807T14-05,146
20160807T13-05,26
20160807T12-05,-155
20160807T11-05,-313
20160807T10-05,-136
20160807T09-05,-81
20160807T08-05,-67
20160807T07-05,-96
20160807T06-05,-48
20160807T05-05,168
20160807T04-05,144
20160807T03-05,302
20160807T02-05,302
20160807T01-05,341
20160807T00-05,540
20160806T23-05,558
20160806T22-05,485
20160806T21-05,40
20160806T20-05,-136
20160806T19-05,-171
20160806T18-05,-228
20160806T17-05,-145
20160806T16-05,-253
20160806T15-05,-150
20160806T14-05,47
20160806T13-05,370
20160806T12-05,124
20160806T11-05,61
20160806T10-05,85
20160806T09-05,16
20160806T08-05,208
20160806T07-05,243
20160806T06-05,268
20160806T05-05,240
20160806T04-05,204
20160806T03-05,217
20160806T02-05,223
20160806T01-05,277
20160806T00-05,290
20160805T23-05,347
20160805T22-05,93
20160805T21-05,97
20160805T20-05,-90
20160805T19-05,-358
20160805T18-05,-384
20160805T17-05,-196
20160805T16-05,-189
20160805T15-05,-80
20160805T14-05,-275
20160805T13-05,-205
20160805T12-05,28
20160805T11-05,-60
20160805T10-05,-8
20160805T09-05,136
20160805T08-05,199
20160805T07-05,119
20160805T06-05,197
20160805T05-05,232
20160805T04-05,224
20160805T03-05,235
20160805T02-05,471
20160805T01-05,437
20160805T00-05,328
20160804T23-05,81
20160804T22-05,7
20160804T21-05,-3
20160804T20-05,-198
20160804T19-05,-523
20160804T18-05,-361
20160804T17-05,-90
20160804T16-05,110
20160804T15-05,186
20160804T14-05,252
20160804T13-05,347
20160804T12-05,556
20160804T11-05,430
20160804T10-05,480
20160804T09-05,476
20160804T08-05,563
20160804T07-05,529
20160804T06-05,628
20160804T05-05,663
20160804T04-05,689
20160804T03-05,662
20160804T02-05,673
20160804T01-05,555
20160804T00-05,411
20160803T23-05,350
20160803T22-05,270
20160803T21-05,5
20160803T20-05,60
20160803T19-05,-193
20160803T18-05,-164
20160803T17-05,-269
20160803T16-05,-198
20160803T15-05,31
20160803T14-05,-142
20160803T13-05,-216
20160803T12-05,-78
20160803T11-05,70
20160803T10-05,201
20160803T09-05,111
20160803T08-05,354
20160803T07-05,354
20160803T06-05,352
20160803T05-05,297
20160803T04-05,284
20160803T03-05,335
20160803T02-05,362
20160803T01-05,508
20160803T00-05,267
20160802T23-05,48
20160802T22-05,329
20160802T21-05,122
20160802T20-05,132
20160802T19-05,-13
20160802T18-05,-160
20160802T17-05,-170
20160802T16-05,-219
20160802T15-05,-572
20160802T14-05,-637
20160802T13-05,-689
20160802T12-05,-311
20160802T11-05,-173
20160802T10-05,-90
20160802T09-05,180
20160802T08-05,261
20160802T07-05,617
20160802T06-05,651
20160802T05-05,799
20160802T04-05,708
20160802T03-05,699
20160802T02-05,831
20160802T01-05,694
20160802T00-05,823
20160801T23-05,830
20160801T22-05,582
20160801T21-05,800
20160801T20-05,401
20160801T19-05,-170
20160801T18-05,-274
20160801T17-05,45
20160801T16-05,-303
20160801T15-05,-289
20160801T14-05,-264
20160801T13-05,-189
20160801T12-05,338
20160801T11-05,279
20160801T10-05,227
20160801T09-05,446
20160801T08-05,209
20160801T07-05,478
20160801T06-05,635
20160801T05-05,551
20160801T04-05,505
20160801T03-05,555
20160801T02-05,554
20160801T01-05,626
20160801T00-05,492
20160731T23-05,449
20160731T22-05,598
20160731T21-05,411
20160731T20-05,346
20160731T19-05,291
20160731T18-05,277
20160731T17-05,250
20160731T16-05,223
20160731T15-05,272
20160731T14-05,421
20160731T13-05,474
20160731T12-05,269
20160731T11-05,363
20160731T10-05,446
20160731T09-05,229
20160731T08-05,397
20160731T07-05,379
20160731T06-05,382
20160731T05-05,475
20160731T04-05,515
20160731T03-05,498
20160731T02-05,621
20160731T01-05,584
20160731T00-05,722
20160730T23-05,792
20160730T22-05,796
20160730T21-05,590
20160730T20-05,201
20160730T19-05,60
20160730T18-05,280
20160730T17-05,171
20160730T16-05,245
20160730T15-05,179
20160730T14-05,209
20160730T13-05,253
20160730T12-05,216
20160730T11-05,-66
20160730T10-05,64
20160730T09-05,75
20160730T08-05,27
20160730T07-05,-79
20160730T06-05,-55
20160730T05-05,39
20160730T04-05,81
20160730T03-05,89
20160730T02-05,132
20160730T01-05,249
20160730T00-05,609
20160729T23-05,301
20160729T22-05,238
20160729T21-05,296
20160729T20-05,-82
20160729T19-05,-353
20160729T18-05,-675
20160729T17-05,-837
20160729T16-05,-668
20160729T15-05,-658
20160729T14-05,-779
20160729T13-05,-344
20160729T12-05,-431
20160729T11-05,-392
20160729T10-05,-303
20160729T09-05,-260
20160729T08-05,28
20160729T07-05,306
20160729T06-05,393
20160729T05-05,404
20160729T04-05,258
20160729T03-05,234
20160729T02-05,301
20160729T01-05,290
20160729T00-05,627
20160728T23-05,515
20160728T22-05,613
20160728T21-05,429
20160728T20-05,301
20160728T19-05,96
20160728T18-05,-282
20160728T17-05,-241
20160728T16-05,-205
20160728T15-05,-256
20160728T14-05,-377
20160728T13-05,-343
20160728T12-05,-230
20160728T11-05,-279
20160728T10-05,-257
20160728T09-05,-148
20160728T08-05,-103
20160728T07-05,-250
20160728T06-05,-34
20160728T05-05,-12
20160728T04-05,43
20160728T03-05,90
20160728T02-05,112
20160728T01-05,117
20160728T00-05,285
20160727T23-05,610
20160727T22-05,605
20160727T21-05,756
20160727T20-05,852
20160727T19-05,483
20160727T18-05,507
20160727T17-05,166
20160727T16-05,-195
20160727T15-05,-530
20160727T14-05,-568
20160727T13-05,-451
20160727T12-05,-303
20160727T11-05,-435
20160727T10-05,-186
20160727T09-05,-140
20160727T08-05,174
20160727T07-05,408
20160727T06-05,237
20160727T05-05,281
20160727T04-05,334
20160727T03-05,346
20160727T02-05,356
20160727T01-05,487
20160727T00-05,475
20160726T23-05,542
20160726T22-05,607
20160726T21-05,389
20160726T20-05,151
20160726T19-05,-345
20160726T18-05,-497
20160726T17-05,-230
20160726T16-05,-293
20160726T15-05,-304
20160726T14-05,-565
20160726T13-05,-239
20160726T12-05,66
20160726T11-05,44
20160726T10-05,120
20160726T09-05,94
20160726T08-05,29
20160726T07-05,295
20160726T06-05,376
20160726T05-05,252
20160726T04-05,231
20160726T03-05,334
20160726T02-05,299
20160726T01-05,311
20160726T00-05,553
20160725T23-05,603
20160725T22-05,531
20160725T21-05,588
20160725T20-05,335
20160725T19-05,-265
20160725T18-05,-125
20160725T17-05,-143
20160725T16-05,-88
20160725T15-05,279
20160725T14-05,204
20160725T13-05,330
20160725T12-05,900
20160725T11-05,604
20160725T10-05,682
20160725T09-05,646
20160725T08-05,309
20160725T07-05,542
20160725T06-05,520
20160725T05-05,512
20160725T04-05,575
20160725T03-05,655
20160725T02-05,655
20160725T01-05,529
20160725T00-05,557
20160724T23-05,540
20160724T22-05,465
20160724T21-05,671
20160724T20-05,934
20160724T19-05,561
20160724T18-05,191
20160724T17-05,57
20160724T16-05,-349
20160724T15-05,-289
20160724T14-05,-118
20160724T13-05,183
20160724T12-05,15
20160724T11-05,132
20160724T10-05,165
20160724T09-05,246
20160724T08-05,323
20160724T07-05,534
20160724T06-05,539
20160724T05-05,567
20160724T04-05,587
20160724T03-05,575
20160724T02-05,598
20160724T01-05,544
20160724T00-05,576
20160723T23-05,772
20160723T22-05,713
20160723T21-05,546
20160723T20-05,584
20160723T19-05,639
20160723T18-05,444
20160723T17-05,295
20160723T16-05,249
20160723T15-05,199
20160723T14-05,459
20160723T13-05,758
20160723T12-05,351
20160723T11-05,181
20160723T10-05,221
20160723T09-05,158
20160723T08-05,212
20160723T07-05,484
20160723T06-05,543
20160723T05-05,535
20160723T04-05,557
20160723T03-05,557
20160723T02-05,626
20160723T01-05,544
20160723T00-05,552
20160722T23-05,386
20160722T22-05,452
20160722T21-05,346
20160722T20-05,164
20160722T19-05,-73
20160722T18-05,-143
20160722T17-05,-78
20160722T16-05,-271
20160722T15-05,-499
20160722T14-05,-661
20160722T13-05,-800
20160722T12-05,-702
20160722T11-05,-292
20160722T10-05,-11
20160722T09-05,140
20160722T08-05,306
20160722T07-05,455
20160722T06-05,435
20160722T05-05,575
20160722T04-05,561
20160722T03-05,524
20160722T02-05,767
20160722T01-05,591
20160722T00-05,611
20160721T23-05,645
20160721T22-05,648
20160721T21-05,511
20160721T20-05,33
20160721T19-05,-249
20160721T18-05,18
20160721T17-05,10
20160721T16-05,-127
20160721T15-05,-408
20160721T14-05,-554
20160721T13-05,-412
20160721T12-05,-53
20160721T11-05,259
20160721T10-05,318
20160721T09-05,382
20160721T08-05,410
20160721T07-05,498
20160721T06-05,465
20160721T05-05,491
20160721T04-05,510
20160721T03-05,519
20160721T02-05,654
20160721T01-05,748
20160721T00-05,356
20160720T23-05,343
20160720T22-05,365
20160720T21-05,461
20160720T20-05,28
20160720T19-05,-197
20160720T18-05,-215
20160720T17-05,-62
20160720T16-05,-319
20160720T15-05,-365
20160720T14-05,-357
20160720T13-05,-519
20160720T12-05,-36
20160720T11-05,191
20160720T10-05,280
20160720T09-05,360
20160720T08-05,262
20160720T07-05,488
20160720T06-05,392
20160720T05-05,448
20160720T04-05,553
20160720T03-05,628
20160720T02-05,599
20160720T01-05,559
20160720T00-05,469
20160719T23-05,571
20160719T22-05,192
20160719T21-05,256
20160719T20-05,103
20160719T19-05,-164
20160719T18-05,-52
20160719T17-05,-94
20160719T16-05,-168
20160719T15-05,-351
20160719T14-05,-489
20160719T13-05,-329
20160719T12-05,-24
20160719T11-05,-143
20160719T10-05,-13
20160719T09-05,78
20160719T08-05,12
20160719T07-05,231
20160719T06-05,147
20160719T05-05,247
20160719T04-05,255
20160719T03-05,292
20160719T02-05,338
20160719T01-05,404
20160719T00-05,621
20160718T23-05,398
20160718T22-05,269
20160718T21-05,285
20160718T20-05,114
20160718T19-05,-348
20160718T18-05,-305
20160718T17-05,-339
20160718T16-05,-356
20160718T15-05,-355
20160718T14-05,-484
20160718T13-05,-246
20160718T12-05,1
20160718T11-05,86
20160718T10-05,8
20160718T09-05,77
20160718T08-05,257
20160718T07-05,564
20160718T06-05,774
20160718T05-05,838
20160718T04-05,857
20160718T03-05,840
20160718T02-05,899
20160718T01-05,639
20160718T00-05,463
20160717T23-05,541
20160717T22-05,206
20160717T21-05,309
20160717T20-05,285
20160717T19-05,229
20160717T18-05,23
20160717T17-05,-84
20160717T16-05,-56
20160717T15-05,87
20160717T14-05,-35
20160717T13-05,-37
20160717T12-05,147
20160717T11-05,428
20160717T10-05,403
20160717T09-05,544
20160717T08-05,712
20160717T07-05,502
20160717T06-05,670
20160717T05-05,693
20160717T04-05,730
20160717T03-05,779
20160717T02-05,770
20160717T01-05,831
20160717T00-05,576
20160716T23-05,792
20160716T22-05,672
20160716T21-05,674
20160716T20-05,435
20160716T19-05,457
20160716T18-05,285
20160716T17-05,208
20160716T16-05,204
20160716T15-05,237
20160716T14-05,193
20160716T13-05,0
20160716T12-05,149
20160716T11-05,124
20160716T10-05,101
20160716T09-05,229
20160716T08-05,201
20160716T07-05,483
20160716T06-05,525
20160716T05-05,536
20160716T04-05,532
20160716T03-05,625
20160716T02-05,739
20160716T01-05,597
20160716T00-05,918
20160715T23-05,731
20160715T22-05,193
20160715T21-05,-48
20160715T20-05,-78
20160715T19-05,-469
20160715T18-05,-472
20160715T17-05,-283
20160715T16-05,-374
20160715T15-05,-509
20160715T14-05,-647
20160715T13-05,-414
20160715T12-05,-260
20160715T11-05,-396
20160715T10-05,-466
20160715T09-05,-264
20160715T08-05,-174
20160715T07-05,69
20160715T06-05,285
20160715T05-05,230
20160715T04-05,221
20160715T03-05,202
20160715T02-05,275
20160715T01-05,213
20160715T00-05,230
20160714T23-05,111
20160714T22-05,102
20160714T21-05,-226
20160714T20-05,-339
20160714T19-05,-390
20160714T18-05,-285
20160714T17-05,-178
20160714T16-05,472
20160714T15-05,49
20160714T14-05,-294
20160714T13-05,-114
20160714T12-05,263
20160714T11-05,3
20160714T10-05,-143
20160714T09-05,46
20160714T08-05,254
20160714T07-05,457
20160714T06-05,414
20160714T05-05,482
20160714T04-05,421
20160714T03-05,534
20160714T02-05,506
20160714T01-05,549
20160714T00-05,376
20160713T23-05,4
20160713T22-05,-147
20160713T21-05,-411
20160713T20-05,-465
20160713T19-05,-768
20160713T18-05,-815
20160713T17-05,-681
20160713T16-05,-546
20160713T15-05,-436
20160713T14-05,-364
20160713T13-05,-504
20160713T12-05,-371
20160713T11-05,-335
20160713T10-05,-268
20160713T09-05,-154
20160713T08-05,56
20160713T07-05,270
20160713T06-05,474
20160713T05-05,508
20160713T04-05,557
20160713T03-05,589
20160713T02-05,515
20160713T01-05,525
20160713T00-05,560
20160712T23-05,262
20160712T22-05,8
20160712T21-05,-169
20160712T20-05,-173
20160712T19-05,-434
20160712T18-05,-459
20160712T17-05,-816
20160712T16-05,-675
20160712T15-05,-406
20160712T14-05,-474
20160712T13-05,-218
20160712T12-05,-112
20160712T11-05,41
20160712T10-05,-25
20160712T09-05,48
20160712T08-05,53
20160712T07-05,226
20160712T06-05,248
