,Total interchange1
20160705T21-04,-4979
20160705T20-04,-4884
20160705T19-04,-4773
20160705T18-04,-5038
20160705T17-04,-5237
20160705T16-04,-5257
20160705T15-04,-5204
20160705T14-04,-5249
20160705T13-04,-4979
20160705T12-04,-4605
20160705T11-04,-4844
20160705T10-04,-4458
20160705T09-04,-4324
20160705T08-04,-4069
20160705T07-04,-4449
20160705T06-04,-4595
20160705T05-04,-4281
20160705T04-04,-4289
20160705T03-04,-4420
20160705T02-04,-4605
20160705T01-04,-4607
20160705T00-04,-4028
20160704T23-04,-3368
20160704T22-04,-3139
20160704T21-04,-3079
20160704T20-04,-3487
20160704T19-04,-3532
20160704T18-04,-3249
20160704T17-04,-3621
20160704T16-04,-4013
20160704T15-04,-4005
20160704T14-04,-3875
20160704T13-04,-3748
20160704T12-04,-3763
20160704T11-04,-3828
20160704T10-04,-3417
20160704T09-04,-3151
20160704T08-04,-2711
20160704T07-04,-2433
20160704T06-04,-2448
20160704T05-04,-2980
20160704T04-04,-2910
20160704T03-04,-2954
20160704T02-04,-3295
20160704T01-04,-3407
20160704T00-04,-2811
20160703T23-04,-2428
20160703T22-04,-2515
20160703T21-04,-2654
20160703T20-04,-2804
20160703T19-04,-2268
20160703T18-04,-2330
20160703T17-04,-2665
20160703T16-04,-2945
20160703T15-04,-3040
20160703T14-04,-2967
20160703T13-04,-3115
20160703T12-04,-3340
20160703T11-04,-3541
20160703T10-04,-3681
20160703T09-04,-3801
20160703T08-04,-3254
20160703T07-04,-3018
20160703T06-04,-2664
20160703T05-04,-3107
20160703T04-04,-3164
20160703T03-04,-3315
20160703T02-04,-3654
20160703T01-04,-3985
20160703T00-04,-3494
20160702T23-04,-3128
20160702T22-04,-2702
20160702T21-04,-2639
20160702T20-04,-2730
20160702T19-04,-2642
20160702T18-04,-2523
20160702T17-04,-2834
20160702T16-04,-2660
20160702T15-04,-2419
20160702T14-04,-2471
20160702T13-04,-2605
20160702T12-04,-2768
20160702T11-04,-3113
20160702T10-04,-3268
20160702T09-04,-3573
20160702T08-04,-3150
20160702T07-04,-2614
20160702T06-04,-2913
20160702T05-04,-3023
20160702T04-04,-2982
20160702T03-04,-3373
20160702T02-04,-3570
20160702T01-04,-3675
20160702T00-04,-3037
20160701T23-04,-2969
20160701T22-04,-2846
20160701T21-04,-2608
20160701T20-04,-2539
20160701T19-04,-2336
20160701T18-04,-2630
20160701T17-04,-2717
20160701T16-04,-2828
20160701T15-04,-2983
20160701T14-04,-3588
20160701T13-04,-3760
20160701T12-04,-3821
20160701T11-04,-3922
20160701T10-04,-4233
20160701T09-04,-3854
20160701T08-04,-3653
20160701T07-04,-3605
20160701T06-04,-3437
20160701T05-04,-3289
20160701T04-04,-3606
20160701T03-04,-3502
20160701T02-04,-3617
20160701T01-04,-3698
20160701T00-04,-3352
20160630T23-04,-3473
20160630T22-04,-3316
20160630T21-04,-2989
20160630T20-04,-2652
20160630T19-04,-2606
20160630T18-04,-2885
20160630T17-04,-3100
20160630T16-04,-3463
20160630T15-04,-3614
20160630T14-04,-3559
20160630T13-04,-3681
20160630T12-04,-3735
20160630T11-04,-3648
20160630T10-04,-3415
20160630T09-04,-3413
20160630T08-04,-3615
20160630T07-04,-3226
20160630T06-04,-3222
20160630T05-04,-3080
20160630T04-04,-3056
20160630T03-04,-3252
20160630T02-04,-3316
20160630T01-04,-3285
20160630T00-04,-3256
20160629T23-04,-3436
20160629T22-04,-2998
20160629T21-04,-3237
20160629T20-04,-3875
20160629T19-04,-3807
20160629T18-04,-3617
20160629T17-04,-3482
20160629T16-04,-3492
20160629T15-04,-3519
20160629T14-04,-3687
20160629T13-04,-3992
20160629T12-04,-3766
20160629T11-04,-3758
20160629T10-04,-3245
20160629T09-04,-3595
20160629T08-04,-3868
20160629T07-04,-3274
20160629T06-04,-3758
20160629T05-04,-3871
20160629T04-04,-3910
20160629T03-04,-3777
20160629T02-04,-3629
20160629T01-04,-3812
20160629T00-04,-3189
20160628T23-04,-2925
20160628T22-04,-3035
20160628T21-04,-2802
20160628T20-04,-2384
20160628T19-04,-2348
20160628T18-04,-2100
20160628T17-04,-2493
20160628T16-04,-2988
20160628T15-04,-3286
20160628T14-04,-3749
20160628T13-04,-3652
20160628T12-04,-3432
20160628T11-04,-3486
20160628T10-04,-3832
20160628T09-04,-3856
20160628T08-04,-3795
20160628T07-04,-4111
20160628T06-04,-4281
20160628T05-04,-4044
20160628T04-04,-3978
20160628T03-04,-3786
20160628T02-04,-3911
20160628T01-04,-3994
20160628T00-04,-3575
20160627T23-04,-3629
20160627T22-04,-3551
20160627T21-04,-3323
20160627T20-04,-3256
20160627T19-04,-3118
20160627T18-04,-3413
20160627T17-04,-3885
20160627T16-04,-3681
20160627T15-04,-3676
20160627T14-04,-3556
20160627T13-04,-3676
20160627T12-04,-3526
20160627T11-04,-3828
20160627T10-04,-4077
20160627T09-04,-4021
20160627T08-04,-3657
20160627T07-04,-4195
20160627T06-04,-4010
20160627T05-04,-3730
20160627T04-04,-3732
20160627T03-04,-4093
20160627T02-04,-3866
20160627T01-04,-3700
20160627T00-04,-3836
20160626T23-04,-4155
20160626T22-04,-3680
20160626T21-04,-3376
20160626T20-04,-3096
20160626T19-04,-3171
20160626T18-04,-3291
20160626T17-04,-3629
20160626T16-04,-3717
20160626T15-04,-4064
20160626T14-04,-4107
20160626T13-04,-4133
20160626T12-04,-4411
20160626T11-04,-4544
20160626T10-04,-4331
20160626T09-04,-4240
20160626T08-04,-3887
20160626T07-04,-3937
20160626T06-04,-3870
20160626T05-04,-4062
20160626T04-04,-4458
20160626T03-04,-4537
20160626T02-04,-4315
20160626T01-04,-4392
20160626T00-04,-4711
20160625T23-04,-4513
20160625T22-04,-4425
20160625T21-04,-4484
20160625T20-04,-4462
20160625T19-04,-4227
20160625T18-04,-4145
20160625T17-04,-4321
20160625T16-04,-4398
20160625T15-04,-4667
20160625T14-04,-4725
20160625T13-04,-5094
20160625T12-04,-4920
20160625T11-04,-4566
20160625T10-04,-4238
20160625T09-04,-4281
20160625T08-04,-4516
20160625T07-04,-4213
20160625T06-04,-4506
20160625T05-04,-4619
20160625T04-04,-4741
20160625T03-04,-4549
20160625T02-04,-4775
20160625T01-04,-4894
20160625T00-04,-4422
20160624T23-04,-4173
20160624T22-04,-3324
20160624T21-04,-3241
20160624T20-04,-3515
20160624T19-04,-3820
20160624T18-04,-4259
20160624T17-04,-4289
20160624T16-04,-4022
20160624T15-04,-4082
20160624T14-04,-4047
20160624T13-04,-3614
20160624T12-04,-3767
20160624T11-04,-3562
20160624T10-04,-3647
20160624T09-04,-3792
20160624T08-04,-3849
20160624T07-04,-3490
20160624T06-04,-3416
20160624T05-04,-3321
20160624T04-04,-3520
20160624T03-04,-3449
20160624T02-04,-3717
20160624T01-04,-3744
20160624T00-04,-3446
20160623T23-04,-3378
20160623T22-04,-2800
20160623T21-04,-2574
20160623T20-04,-2386
20160623T19-04,-2424
20160623T18-04,-2514
20160623T17-04,-2583
20160623T16-04,-2782
20160623T15-04,-3392
20160623T14-04,-3376
20160623T13-04,-3744
20160623T12-04,-3519
20160623T11-04,-3470
20160623T10-04,-3705
20160623T09-04,-3675
20160623T08-04,-3893
20160623T07-04,-3209
20160623T06-04,-3565
20160623T05-04,-3274
20160623T04-04,-3093
20160623T03-04,-3118
20160623T02-04,-3397
20160623T01-04,-3296
20160623T00-04,-3125
20160622T23-04,-3024
20160622T22-04,-3048
20160622T21-04,-2380
20160622T20-04,-2372
20160622T19-04,-2932
20160622T18-04,-2720
20160622T17-04,-2785
20160622T16-04,-2130
20160622T15-04,-2169
20160622T14-04,-2161
20160622T13-04,-2507
20160622T12-04,-2473
20160622T11-04,-2610
20160622T10-04,-2635
20160622T09-04,-2509
20160622T08-04,-2615
20160622T07-04,-3000
20160622T06-04,-3036
20160622T05-04,-3098
20160622T04-04,-2867
20160622T03-04,-3093
20160622T02-04,-3667
20160622T01-04,-3767
20160622T00-04,0
20160621T23-04,0
20160621T22-04,0
20160621T21-04,0
20160621T20-04,0
20160621T19-04,0
20160621T18-04,0
20160621T17-04,0
20160621T16-04,-2442
20160621T15-04,-2500
20160621T14-04,-2743
20160621T13-04,-2833
20160621T12-04,-3023
20160621T11-04,-3258
20160621T10-04,-3694
20160621T09-04,-3628
20160621T08-04,-3414
20160621T07-04,-3278
20160621T06-04,-3358
20160621T05-04,-3516
20160621T04-04,-3411
20160621T03-04,-3402
20160621T02-04,-3415
20160621T01-04,-2756
20160621T00-04,-2867
20160620T23-04,-2489
20160620T22-04,-1756
20160620T21-04,-2264
20160620T20-04,-2801
20160620T19-04,-3109
20160620T18-04,-3003
20160620T17-04,-3015
20160620T16-04,-3103
20160620T15-04,-3511
20160620T14-04,-3248
20160620T13-04,-3405
20160620T12-04,-3430
20160620T11-04,-3597
20160620T10-04,-3652
20160620T09-04,-3475
20160620T08-04,-3529
20160620T07-04,-3272
20160620T06-04,-3565
20160620T05-04,-3568
20160620T04-04,-3611
20160620T03-04,-3672
20160620T02-04,-3978
20160620T01-04,-3486
20160620T00-04,-3773
20160619T23-04,-4278
20160619T22-04,-3755
20160619T21-04,-3155
20160619T20-04,-3223
20160619T19-04,-3396
20160619T18-04,-3602
20160619T17-04,-3584
20160619T16-04,-3703
20160619T15-04,-3743
20160619T14-04,-3880
20160619T13-04,-4074
20160619T12-04,-4270
20160619T11-04,-3542
20160619T10-04,-3539
20160619T09-04,-3372
20160619T08-04,-2831
20160619T07-04,-3084
20160619T06-04,-3098
20160619T05-04,-3554
20160619T04-04,-3530
20160619T03-04,-3809
20160619T02-04,-3383
20160619T01-04,-3277
20160619T00-04,-4126
20160618T23-04,-3966
20160618T22-04,-3827
20160618T21-04,-3870
20160618T20-04,-3765
20160618T19-04,-4155
20160618T18-04,-3616
20160618T17-04,-3871
20160618T16-04,-3750
20160618T15-04,-3825
20160618T14-04,-3943
20160618T13-04,-4123
20160618T12-04,-4172
20160618T11-04,-4019
20160618T10-04,-3581
20160618T09-04,-3412
20160618T08-04,-3190
20160618T07-04,-3116
20160618T06-04,-3388
20160618T05-04,-3676
20160618T04-04,-3602
20160618T03-04,-3558
20160618T02-04,-3768
20160618T01-04,-3691
20160618T00-04,-3557
20160617T23-04,-3080
20160617T22-04,-2761
20160617T21-04,-2799
20160617T20-04,-3176
20160617T19-04,-3250
20160617T18-04,-3205
20160617T17-04,-3207
20160617T16-04,-3456
20160617T15-04,-3461
20160617T14-04,-3845
20160617T13-04,-3719
20160617T12-04,-3530
20160617T11-04,-3514
20160617T10-04,-3754
20160617T09-04,-3637
20160617T08-04,-3491
20160617T07-04,-3682
20160617T06-04,-3195
20160617T05-04,-3361
20160617T04-04,-3195
20160617T03-04,-3218
20160617T02-04,-3579
20160617T01-04,-4049
20160617T00-04,-4041
20160616T23-04,-4049
20160616T22-04,-3508
20160616T21-04,-3575
20160616T20-04,-3833
20160616T19-04,-3651
20160616T18-04,-3513
20160616T17-04,-3600
20160616T16-04,-4068
20160616T15-04,-4355
20160616T14-04,-3938
20160616T13-04,-3374
20160616T12-04,-2937
20160616T11-04,-3199
20160616T10-04,-3578
20160616T09-04,-3510
20160616T08-04,-3762
20160616T07-04,-3881
20160616T06-04,-3657
20160616T05-04,-3610
20160616T04-04,-3675
20160616T03-04,-3838
20160616T02-04,-3825
20160616T01-04,-3782
20160616T00-04,-3515
20160615T23-04,-3656
20160615T22-04,-3419
20160615T21-04,-3257
20160615T20-04,-3361
20160615T19-04,-3367
20160615T18-04,-3505
20160615T17-04,-3429
20160615T16-04,-3365
20160615T15-04,-3409
20160615T14-04,-3462
20160615T13-04,-3739
20160615T12-04,-3259
20160615T11-04,-3209
20160615T10-04,-3211
20160615T09-04,-2972
20160615T08-04,-3024
20160615T07-04,-3169
20160615T06-04,-3026
20160615T05-04,-3060
20160615T04-04,-3059
20160615T03-04,-3285
20160615T02-04,-3635
20160615T01-04,-3222
20160615T00-04,-3397
20160614T23-04,-3317
20160614T22-04,-2782
20160614T21-04,-2396
20160614T20-04,-2495
20160614T19-04,-2694
20160614T18-04,-2873
20160614T17-04,-2786
20160614T16-04,-2910
20160614T15-04,-2723
20160614T14-04,-2596
20160614T13-04,-2528
20160614T12-04,-2524
20160614T11-04,-2707
20160614T10-04,-2891
20160614T09-04,-3108
20160614T08-04,-3100
20160614T07-04,-3195
20160614T06-04,-2999
20160614T05-04,-2905
20160614T04-04,-2782
20160614T03-04,-2978
20160614T02-04,-2936
20160614T01-04,-3146
20160614T00-04,-3129
20160613T23-04,-3041
20160613T22-04,-2494
20160613T21-04,-2144
20160613T20-04,-2240
20160613T19-04,-2552
20160613T18-04,-2575
20160613T17-04,-2634
20160613T16-04,-2632
20160613T15-04,-2611
20160613T14-04,-2720
20160613T13-04,-2903
20160613T12-04,-3189
20160613T11-04,-3150
20160613T10-04,-3014
20160613T09-04,-2838
20160613T08-04,-2752
20160613T07-04,-2681
20160613T06-04,-2622
20160613T05-04,-2429
20160613T04-04,-2562
20160613T03-04,-2692
20160613T02-04,-2748
20160613T01-04,-2418
20160613T00-04,-2539
20160612T23-04,-2877
20160612T22-04,-2797
20160612T21-04,-2677
20160612T20-04,-3006
20160612T19-04,-3293
20160612T18-04,-3396
20160612T17-04,-3146
20160612T16-04,-2922
20160612T15-04,-2900
20160612T14-04,-3157
20160612T13-04,-3299
20160612T12-04,-3153
20160612T11-04,-3338
20160612T10-04,-3331
20160612T09-04,-2999
20160612T08-04,-2962
20160612T07-04,-2887
20160612T06-04,-2911
20160612T05-04,-2924
20160612T04-04,-2772
20160612T03-04,-2979
20160612T02-04,-3357
20160612T01-04,-3855
20160612T00-04,-3719
20160611T23-04,-3568
20160611T22-04,-2852
20160611T21-04,-2495
20160611T20-04,-2402
20160611T19-04,-2370
20160611T18-04,-2608
20160611T17-04,-2569
20160611T16-04,-2777
20160611T15-04,-2853
20160611T14-04,-2920
20160611T13-04,-2782
20160611T12-04,-2855
20160611T11-04,-2938
20160611T10-04,-2822
20160611T09-04,-2567
20160611T08-04,-2650
20160611T07-04,-2424
20160611T06-04,-2500
20160611T05-04,-2775
20160611T04-04,-2834
20160611T03-04,-3042
20160611T02-04,-3510
20160611T01-04,-3619
20160611T00-04,-3209
20160610T23-04,-3336
20160610T22-04,-2682
20160610T21-04,-2696
20160610T20-04,-2572
20160610T19-04,-2370
20160610T18-04,-2521
20160610T17-04,-2740
20160610T16-04,-2706
20160610T15-04,-2703
20160610T14-04,-2699
20160610T13-04,-2660
20160610T12-04,-2689
20160610T11-04,-2768
20160610T10-04,-2801
20160610T09-04,-3134
20160610T08-04,-2957
20160610T07-04,-2716
20160610T06-04,-2670
20160610T05-04,-2492
20160610T04-04,-2448
20160610T03-04,-2472
20160610T02-04,-2355
20160610T01-04,-2516
20160610T00-04,-2560
20160609T23-04,-3217
20160609T22-04,-2727
20160609T21-04,-2297
20160609T20-04,-2221
20160609T19-04,-2404
20160609T18-04,-2619
20160609T17-04,-2754
20160609T16-04,-2585
20160609T15-04,-2544
20160609T14-04,-2315
20160609T13-04,-2491
20160609T12-04,-2569
20160609T11-04,-2643
20160609T10-04,-2702
20160609T09-04,-2596
20160609T08-04,-2528
20160609T07-04,-2528
20160609T06-04,-2215
20160609T05-04,-1857
20160609T04-04,-1661
20160609T03-04,-1608
20160609T02-04,-2055
20160609T01-04,-2208
20160609T00-04,-2739
20160608T23-04,-2705
20160608T22-04,-2507
20160608T21-04,-2479
20160608T20-04,-2283
20160608T19-04,-2259
20160608T18-04,-2153
20160608T17-04,-2505
20160608T16-04,-2253
20160608T15-04,-2555
20160608T14-04,-2494
20160608T13-04,-2611
20160608T12-04,-2795
20160608T11-04,-2942
20160608T10-04,-2570
20160608T09-04,-2545
20160608T08-04,-2723
20160608T07-04,-3286
20160608T06-04,-2725
20160608T05-04,-2589
20160608T04-04,-2613
20160608T03-04,-2896
20160608T02-04,-2890
20160608T01-04,-3195
20160608T00-04,-3312
20160607T23-04,-3234
20160607T22-04,-2827
20160607T21-04,-2693
20160607T20-04,-2916
20160607T19-04,-3066
20160607T18-04,-3187
20160607T17-04,-3247
20160607T16-04,-3299
20160607T15-04,-3338
20160607T14-04,-3314
20160607T13-04,-3751
20160607T12-04,-3415
20160607T11-04,-3224
20160607T10-04,-3348
20160607T09-04,-3364
20160607T08-04,-3307
20160607T07-04,-3385
20160607T06-04,-2823
20160607T05-04,-2689
20160607T04-04,-2772
20160607T03-04,-3140
20160607T02-04,-3926
20160607T01-04,-4052
20160607T00-04,-3015
20160606T23-04,-3029
20160606T22-04,-2583
20160606T21-04,-1881
20160606T20-04,-2093
20160606T19-04,-2119
20160606T18-04,-2310
20160606T17-04,-2951
20160606T16-04,-2657
20160606T15-04,-2336
20160606T14-04,-2766
20160606T13-04,-2847
20160606T12-04,-3111
20160606T11-04,-3334
20160606T10-04,-2841
20160606T09-04,-3039
20160606T08-04,-2752
20160606T07-04,-2581
20160606T06-04,-2622
20160606T05-04,-2013
20160606T04-04,-2358
20160606T03-04,-2430
20160606T02-04,-2887
20160606T01-04,-2826
20160606T00-04,-2832
20160605T23-04,-2919
20160605T22-04,-2922
20160605T21-04,-2446
20160605T20-04,-2398
20160605T19-04,-2358
20160605T18-04,-2448
20160605T17-04,-2452
20160605T16-04,-2372
20160605T15-04,-2728
20160605T14-04,-2990
20160605T13-04,-2923
20160605T12-04,-2942
20160605T11-04,-2941
20160605T10-04,-2646
20160605T09-04,-2567
20160605T08-04,-2582
20160605T07-04,-2298
20160605T06-04,-2866
20160605T05-04,-2771
20160605T04-04,-3254
20160605T03-04,-3600
20160605T02-04,-3450
20160605T01-04,-3440
20160605T00-04,-3396
20160604T23-04,-3544
20160604T22-04,-3580
20160604T21-04,-3394
20160604T20-04,-3670
20160604T19-04,-3712
20160604T18-04,-3691
20160604T17-04,-3711
20160604T16-04,-3731
20160604T15-04,-3795
20160604T14-04,-3746
20160604T13-04,-3883
20160604T12-04,-4025
20160604T11-04,-3621
20160604T10-04,-3378
20160604T09-04,-3485
20160604T08-04,-3780
20160604T07-04,-3301
20160604T06-04,-3259
20160604T05-04,-3517
20160604T04-04,-3785
20160604T03-04,-3835
20160604T02-04,-3452
20160604T01-04,-3502
20160604T00-04,-3212
20160603T23-04,-3794
20160603T22-04,-3175
20160603T21-04,-3175
20160603T20-04,-3217
20160603T19-04,-3221
20160603T18-04,-3173
20160603T17-04,-3260
20160603T16-04,-3773
20160603T15-04,-3555
20160603T14-04,-2939
20160603T13-04,-2995
20160603T12-04,-3288
20160603T11-04,-3654
20160603T10-04,-3430
20160603T09-04,-3407
20160603T08-04,-3706
20160603T07-04,-3663
20160603T06-04,-3581
20160603T05-04,-3711
20160603T04-04,-3743
20160603T03-04,-3479
20160603T02-04,-3737
20160603T01-04,-3815
20160603T00-04,-3191
20160602T23-04,-3253
20160602T22-04,-2950
20160602T21-04,-2800
20160602T20-04,-2919
20160602T19-04,-2907
20160602T18-04,-2746
20160602T17-04,-2895
20160602T16-04,-3617
20160602T15-04,-3757
20160602T14-04,-3501
20160602T13-04,-3444
20160602T12-04,-3175
20160602T11-04,-3261
20160602T10-04,-3489
20160602T09-04,-3120
20160602T08-04,-2530
20160602T07-04,-2724
20160602T06-04,-2336
20160602T05-04,-2315
20160602T04-04,-2449
20160602T03-04,-2490
20160602T02-04,-2593
20160602T01-04,-2861
20160602T00-04,-2867
20160601T23-04,-2552
20160601T22-04,-2410
20160601T21-04,-2191
20160601T20-04,-2352
20160601T19-04,-2738
20160601T18-04,-3033
20160601T17-04,-3250
20160601T16-04,-2997
20160601T15-04,-2639
20160601T14-04,-2609
20160601T13-04,-2486
20160601T12-04,-2742
20160601T11-04,-3178
20160601T10-04,-2688
20160601T09-04,-2594
20160601T08-04,-3174
20160601T07-04,-2896
20160601T06-04,-2963
20160601T05-04,-3399
20160601T04-04,-3279
20160601T03-04,-3369
20160601T02-04,-3506
20160601T01-04,-3592
20160601T00-04,-2798
20160531T23-04,-2926
20160531T22-04,-3288
20160531T21-04,-2836
20160531T20-04,-3133
20160531T19-04,-3751
20160531T18-04,-3861
20160531T17-04,-3939
20160531T16-04,-3510
20160531T15-04,-3736
20160531T14-04,-4013
20160531T13-04,-4404
20160531T12-04,-4330
20160531T11-04,-3682
20160531T10-04,-3493
20160531T09-04,-3669
20160531T08-04,-3744
20160531T07-04,-3321
20160531T06-04,-3239
20160531T05-04,-3011
20160531T04-04,-3004
20160531T03-04,-2685
20160531T02-04,-2504
20160531T01-04,-2479
20160531T00-04,-3076
20160530T23-04,-3485
20160530T22-04,-3446
20160530T21-04,-3244
20160530T20-04,-2853
20160530T19-04,-2366
20160530T18-04,-2735
20160530T17-04,-2868
20160530T16-04,-3589
20160530T15-04,-3246
20160530T14-04,-3092
20160530T13-04,-3007
20160530T12-04,-3107
20160530T11-04,-3023
20160530T10-04,-3036
20160530T09-04,-2626
20160530T08-04,-2158
20160530T07-04,-2176
20160530T06-04,-2719
20160530T05-04,-3063
20160530T04-04,-3133
20160530T03-04,-3222
20160530T02-04,-3233
20160530T01-04,-3066
20160530T00-04,-2848
20160529T23-04,-3262
20160529T22-04,-3425
20160529T21-04,-3056
20160529T20-04,-3124
20160529T19-04,-3140
20160529T18-04,-3611
20160529T17-04,-3778
20160529T16-04,-3789
20160529T15-04,-3942
20160529T14-04,-3946
20160529T13-04,-3830
20160529T12-04,-4008
20160529T11-04,-4448
20160529T10-04,-4262
20160529T09-04,-3593
20160529T08-04,-3184
20160529T07-04,-2770
20160529T06-04,-3050
20160529T05-04,-3005
20160529T04-04,-3137
20160529T03-04,-3122
20160529T02-04,-3325
20160529T01-04,-3505
20160529T00-04,-3370
20160528T23-04,-3466
20160528T22-04,-3332
20160528T21-04,-3042
20160528T20-04,-3463
20160528T19-04,-3033
20160528T18-04,-3068
20160528T17-04,-3333
20160528T16-04,-3449
20160528T15-04,-3526
20160528T14-04,-2863
20160528T13-04,-3231
20160528T12-04,-3588
20160528T11-04,-3455
20160528T10-04,-3420
20160528T09-04,-3660
20160528T08-04,-3391
20160528T07-04,-3127
20160528T06-04,-2887
20160528T05-04,-2744
20160528T04-04,-2802
20160528T03-04,-2693
20160528T02-04,-2596
20160528T01-04,-2788
20160528T00-04,-2680
20160527T23-04,-2682
20160527T22-04,-2501
20160527T21-04,-1999
20160527T20-04,-1969
20160527T19-04,-2300
20160527T18-04,-2658
20160527T17-04,-2881
20160527T16-04,-3050
20160527T15-04,-2894
20160527T14-04,-2735
20160527T13-04,-2953
20160527T12-04,-2864
20160527T11-04,-3092
20160527T10-04,-2938
20160527T09-04,-2813
20160527T08-04,-2154
20160527T07-04,-2617
20160527T06-04,-2426
20160527T05-04,-2333
20160527T04-04,-2392
20160527T03-04,-2501
20160527T02-04,-2576
20160527T01-04,-2918
20160527T00-04,-3134
20160526T23-04,-2582
20160526T22-04,-1737
20160526T21-04,-1728
20160526T20-04,-2028
20160526T19-04,-2036
20160526T18-04,-2039
20160526T17-04,-2467
20160526T16-04,-2608
20160526T15-04,-3037
20160526T14-04,-2590
20160526T13-04,-2824
20160526T12-04,-2371
20160526T11-04,-2598
20160526T10-04,-2525
20160526T09-04,-2035
20160526T08-04,-2008
20160526T07-04,-2928
20160526T06-04,-2506
20160526T05-04,-2049
20160526T04-04,-2308
20160526T03-04,-2199
