,Total interchange1
20160809T16-05,3794
20160809T15-05,3885
20160809T14-05,3445
20160809T13-05,3032
20160809T12-05,2786
20160809T11-05,2491
20160809T10-05,2262
20160809T09-05,1792
20160809T08-05,1693
20160809T07-05,1256
20160809T06-05,606
20160809T05-05,763
20160809T04-05,578
20160809T03-05,639
20160809T02-05,502
20160809T01-05,566
20160809T00-05,1166
20160808T23-05,1223
20160808T22-05,1900
20160808T21-05,2062
20160808T20-05,1665
20160808T19-05,1782
20160808T18-05,2520
20160808T17-05,2370
20160808T16-05,2742
20160808T15-05,2523
20160808T14-05,2285
20160808T13-05,2040
20160808T12-05,1890
20160808T11-05,1788
20160808T10-05,1999
20160808T09-05,1844
20160808T08-05,1856
20160808T07-05,1768
20160808T06-05,945
20160808T05-05,713
20160808T04-05,744
20160808T03-05,643
20160808T02-05,560
20160808T01-05,503
20160808T00-05,726
20160807T23-05,773
20160807T22-05,1030
20160807T21-05,1203
20160807T20-05,1034
20160807T19-05,1338
20160807T18-05,1393
20160807T17-05,1497
20160807T16-05,1658
20160807T15-05,1437
20160807T14-05,967
20160807T13-05,746
20160807T12-05,727
20160807T11-05,596
20160807T10-05,1101
20160807T09-05,859
20160807T08-05,742
20160807T07-05,779
20160807T06-05,477
20160807T05-05,507
20160807T04-05,322
20160807T03-05,351
20160807T02-05,95
20160807T01-05,-179
20160807T00-05,113
20160806T23-05,323
20160806T22-05,569
20160806T21-05,1053
20160806T20-05,864
20160806T19-05,979
20160806T18-05,1193
20160806T17-05,1309
20160806T16-05,1189
20160806T15-05,1208
20160806T14-05,1045
20160806T13-05,1014
20160806T12-05,793
20160806T11-05,849
20160806T10-05,1240
20160806T09-05,987
20160806T08-05,928
20160806T07-05,898
20160806T06-05,662
20160806T05-05,616
20160806T04-05,350
20160806T03-05,372
20160806T02-05,328
20160806T01-05,105
20160806T00-05,347
20160805T23-05,1084
20160805T22-05,2021
20160805T21-05,2034
20160805T20-05,1935
20160805T19-05,2069
20160805T18-05,2659
20160805T17-05,3137
20160805T16-05,3382
20160805T15-05,3333
20160805T14-05,3301
20160805T13-05,2814
20160805T12-05,2444
20160805T11-05,2086
20160805T10-05,2347
20160805T09-05,2074
20160805T08-05,1785
20160805T07-05,1827
20160805T06-05,1410
20160805T05-05,1306
20160805T04-05,947
20160805T03-05,1005
20160805T02-05,873
20160805T01-05,692
20160805T00-05,1320
20160804T23-05,1277
20160804T22-05,2156
20160804T21-05,1747
20160804T20-05,1574
20160804T19-05,1852
20160804T18-05,2791
20160804T17-05,3162
20160804T16-05,3116
20160804T15-05,3068
20160804T14-05,2890
20160804T13-05,2442
20160804T12-05,2060
20160804T11-05,1745
20160804T10-05,1580
20160804T09-05,1425
20160804T08-05,1278
20160804T07-05,1081
20160804T06-05,627
20160804T05-05,482
20160804T04-05,155
20160804T03-05,205
20160804T02-05,217
20160804T01-05,178
20160804T00-05,810
20160803T23-05,877
20160803T22-05,1477
20160803T21-05,1562
20160803T20-05,1376
20160803T19-05,1188
20160803T18-05,2221
20160803T17-05,2647
20160803T16-05,2860
20160803T15-05,2970
20160803T14-05,3042
20160803T13-05,2329
20160803T12-05,2118
20160803T11-05,2180
20160803T10-05,2132
20160803T09-05,1774
20160803T08-05,1614
20160803T07-05,1436
20160803T06-05,1319
20160803T05-05,1177
20160803T04-05,900
20160803T03-05,877
20160803T02-05,839
20160803T01-05,1021
20160803T00-05,1427
20160802T23-05,1591
20160802T22-05,2565
20160802T21-05,2599
20160802T20-05,2176
20160802T19-05,2696
20160802T18-05,3285
20160802T17-05,3497
20160802T16-05,3505
20160802T15-05,3514
20160802T14-05,3057
20160802T13-05,2562
20160802T12-05,2214
20160802T11-05,2473
20160802T10-05,2204
20160802T09-05,2054
20160802T08-05,1895
20160802T07-05,1846
20160802T06-05,1484
20160802T05-05,1440
20160802T04-05,1064
20160802T03-05,1074
20160802T02-05,1026
20160802T01-05,926
20160802T00-05,1557
20160801T23-05,1718
20160801T22-05,2208
20160801T21-05,2113
20160801T20-05,2167
20160801T19-05,2821
20160801T18-05,3449
20160801T17-05,3285
20160801T16-05,3836
20160801T15-05,3634
20160801T14-05,3305
20160801T13-05,3222
20160801T12-05,2558
20160801T11-05,2252
20160801T10-05,2076
20160801T09-05,1912
20160801T08-05,1683
20160801T07-05,1775
20160801T06-05,1486
20160801T05-05,1306
20160801T04-05,1329
20160801T03-05,1363
20160801T02-05,1363
20160801T01-05,1467
20160801T00-05,1560
20160731T23-05,1711
20160731T22-05,2184
20160731T21-05,2345
20160731T20-05,2221
20160731T19-05,2303
20160731T18-05,2170
20160731T17-05,2505
20160731T16-05,2555
20160731T15-05,2343
20160731T14-05,2102
20160731T13-05,2236
20160731T12-05,1575
20160731T11-05,1550
20160731T10-05,1476
20160731T09-05,1875
20160731T08-05,1600
20160731T07-05,1388
20160731T06-05,882
20160731T05-05,762
20160731T04-05,663
20160731T03-05,653
20160731T02-05,918
20160731T01-05,1128
20160731T00-05,1258
20160730T23-05,1417
20160730T22-05,2048
20160730T21-05,2274
20160730T20-05,2169
20160730T19-05,2347
20160730T18-05,2384
20160730T17-05,2674
20160730T16-05,2668
20160730T15-05,2528
20160730T14-05,2337
20160730T13-05,2341
20160730T12-05,2029
20160730T11-05,1632
20160730T10-05,1728
20160730T09-05,1740
20160730T08-05,1623
20160730T07-05,1471
20160730T06-05,1019
20160730T05-05,928
20160730T04-05,679
20160730T03-05,979
20160730T02-05,1011
20160730T01-05,1145
20160730T00-05,2114
20160729T23-05,2642
20160729T22-05,3428
20160729T21-05,3250
20160729T20-05,3226
20160729T19-05,3641
20160729T18-05,3925
20160729T17-05,4389
20160729T16-05,4275
20160729T15-05,4055
20160729T14-05,3885
20160729T13-05,3407
20160729T12-05,3084
20160729T11-05,2959
20160729T10-05,2820
20160729T09-05,2866
20160729T08-05,2545
20160729T07-05,2124
20160729T06-05,1543
20160729T05-05,1652
20160729T04-05,1621
20160729T03-05,1605
20160729T02-05,1510
20160729T01-05,1575
20160729T00-05,2009
20160728T23-05,2117
20160728T22-05,3150
20160728T21-05,3280
20160728T20-05,3300
20160728T19-05,3549
20160728T18-05,3947
20160728T17-05,4385
20160728T16-05,4493
20160728T15-05,4701
20160728T14-05,4286
20160728T13-05,3981
20160728T12-05,3802
20160728T11-05,3562
20160728T10-05,3427
20160728T09-05,3344
20160728T08-05,2761
20160728T07-05,2570
20160728T06-05,1791
20160728T05-05,1641
20160728T04-05,1442
20160728T03-05,1519
20160728T02-05,1600
20160728T01-05,1511
20160728T00-05,1938
20160727T23-05,2317
20160727T22-05,3081
20160727T21-05,3254
20160727T20-05,3503
20160727T19-05,3626
20160727T18-05,4772
20160727T17-05,4962
20160727T16-05,5172
20160727T15-05,4980
20160727T14-05,4715
20160727T13-05,4175
20160727T12-05,3913
20160727T11-05,3103
20160727T10-05,2939
20160727T09-05,2775
20160727T08-05,2561
20160727T07-05,2210
20160727T06-05,1351
20160727T05-05,1100
20160727T04-05,1061
20160727T03-05,1169
20160727T02-05,1131
20160727T01-05,1393
20160727T00-05,1718
20160726T23-05,2281
20160726T22-05,3202
20160726T21-05,3076
20160726T20-05,3237
20160726T19-05,3451
20160726T18-05,4282
20160726T17-05,4490
20160726T16-05,4521
20160726T15-05,4608
20160726T14-05,4354
20160726T13-05,3967
20160726T12-05,3778
20160726T11-05,2798
20160726T10-05,2722
20160726T09-05,2949
20160726T08-05,2865
20160726T07-05,2155
20160726T06-05,1165
20160726T05-05,1040
20160726T04-05,835
20160726T03-05,789
20160726T02-05,834
20160726T01-05,900
20160726T00-05,1279
20160725T23-05,2232
20160725T22-05,2823
20160725T21-05,2918
20160725T20-05,3157
20160725T19-05,3530
20160725T18-05,4618
20160725T17-05,4627
20160725T16-05,4641
20160725T15-05,4592
20160725T14-05,4258
20160725T13-05,4022
20160725T12-05,3628
20160725T11-05,3001
20160725T10-05,2554
20160725T09-05,2638
20160725T08-05,2714
20160725T07-05,2099
20160725T06-05,1071
20160725T05-05,1043
20160725T04-05,1102
20160725T03-05,1073
20160725T02-05,1017
20160725T01-05,1061
20160725T00-05,1156
20160724T23-05,1915
20160724T22-05,1994
20160724T21-05,2303
20160724T20-05,2193
20160724T19-05,2494
20160724T18-05,2604
20160724T17-05,2805
20160724T16-05,2727
20160724T15-05,2707
20160724T14-05,2609
20160724T13-05,2463
20160724T12-05,2141
20160724T11-05,2268
20160724T10-05,2031
20160724T09-05,2048
20160724T08-05,2061
20160724T07-05,1465
20160724T06-05,945
20160724T05-05,736
20160724T04-05,968
20160724T03-05,937
20160724T02-05,845
20160724T01-05,1020
20160724T00-05,1476
20160723T23-05,1741
20160723T22-05,2243
20160723T21-05,2376
20160723T20-05,2204
20160723T19-05,2325
20160723T18-05,2743
20160723T17-05,3118
20160723T16-05,3100
20160723T15-05,2954
20160723T14-05,2698
20160723T13-05,2536
20160723T12-05,2468
20160723T11-05,2429
20160723T10-05,2647
20160723T09-05,2225
20160723T08-05,1951
20160723T07-05,1618
20160723T06-05,1156
20160723T05-05,1093
20160723T04-05,1080
20160723T03-05,1089
20160723T02-05,914
20160723T01-05,830
20160723T00-05,1186
20160722T23-05,1889
20160722T22-05,3329
20160722T21-05,3565
20160722T20-05,3559
20160722T19-05,3479
20160722T18-05,3922
20160722T17-05,4477
20160722T16-05,4888
20160722T15-05,4850
20160722T14-05,4997
20160722T13-05,4471
20160722T12-05,4186
20160722T11-05,3920
20160722T10-05,3648
20160722T09-05,3510
20160722T08-05,3360
20160722T07-05,2899
20160722T06-05,1494
20160722T05-05,1493
20160722T04-05,1236
20160722T03-05,1216
20160722T02-05,1299
20160722T01-05,1118
20160722T00-05,1701
20160721T23-05,2219
20160721T22-05,3075
20160721T21-05,3072
20160721T20-05,3278
20160721T19-05,3417
20160721T18-05,4154
20160721T17-05,4224
20160721T16-05,4367
20160721T15-05,4352
20160721T14-05,4274
20160721T13-05,3939
20160721T12-05,3710
20160721T11-05,3139
20160721T10-05,2964
20160721T09-05,3021
20160721T08-05,2643
20160721T07-05,1935
20160721T06-05,1108
20160721T05-05,1096
20160721T04-05,797
20160721T03-05,757
20160721T02-05,715
20160721T01-05,685
20160721T00-05,1168
20160720T23-05,1849
20160720T22-05,2887
20160720T21-05,2842
20160720T20-05,2937
20160720T19-05,2904
20160720T18-05,3311
20160720T17-05,3683
20160720T16-05,3956
20160720T15-05,3745
20160720T14-05,3511
20160720T13-05,3383
20160720T12-05,2795
20160720T11-05,2541
20160720T10-05,2418
20160720T09-05,2012
20160720T08-05,1950
20160720T07-05,1668
20160720T06-05,896
20160720T05-05,917
20160720T04-05,790
20160720T03-05,872
20160720T02-05,732
20160720T01-05,749
20160720T00-05,1406
20160719T23-05,1844
20160719T22-05,2412
20160719T21-05,2449
20160719T20-05,2330
20160719T19-05,2847
20160719T18-05,3661
20160719T17-05,3848
20160719T16-05,3970
20160719T15-05,3893
20160719T14-05,3611
20160719T13-05,3434
20160719T12-05,3257
20160719T11-05,2646
20160719T10-05,2461
20160719T09-05,2197
20160719T08-05,1961
20160719T07-05,1565
20160719T06-05,904
20160719T05-05,1010
20160719T04-05,840
20160719T03-05,782
20160719T02-05,947
20160719T01-05,1112
20160719T00-05,1135
20160718T23-05,1265
20160718T22-05,2398
20160718T21-05,2166
20160718T20-05,2332
20160718T19-05,2398
20160718T18-05,3899
20160718T17-05,4189
20160718T16-05,4291
20160718T15-05,4236
20160718T14-05,4089
20160718T13-05,3876
20160718T12-05,2997
20160718T11-05,2394
20160718T10-05,1977
20160718T09-05,1924
20160718T08-05,1844
20160718T07-05,1479
20160718T06-05,939
20160718T05-05,802
20160718T04-05,664
20160718T03-05,769
20160718T02-05,616
20160718T01-05,587
20160718T00-05,579
20160717T23-05,757
20160717T22-05,1269
20160717T21-05,1730
20160717T20-05,2366
20160717T19-05,1941
20160717T18-05,2285
20160717T17-05,2323
20160717T16-05,2410
20160717T15-05,2147
20160717T14-05,2039
20160717T13-05,1865
20160717T12-05,1812
20160717T11-05,1313
20160717T10-05,1258
20160717T09-05,1450
20160717T08-05,975
20160717T07-05,753
20160717T06-05,333
20160717T05-05,134
20160717T04-05,33
20160717T03-05,207
20160717T02-05,-45
20160717T01-05,500
20160717T00-05,553
20160716T23-05,863
20160716T22-05,1498
20160716T21-05,1858
20160716T20-05,2010
20160716T19-05,1982
20160716T18-05,2185
20160716T17-05,2655
20160716T16-05,2670
20160716T15-05,2559
20160716T14-05,2302
20160716T13-05,2258
20160716T12-05,2069
20160716T11-05,1760
20160716T10-05,1578
20160716T09-05,1639
20160716T08-05,1547
20160716T07-05,1399
20160716T06-05,960
20160716T05-05,789
20160716T04-05,614
20160716T03-05,625
20160716T02-05,634
20160716T01-05,750
20160716T00-05,1735
20160715T23-05,2059
20160715T22-05,2273
20160715T21-05,1876
20160715T20-05,2005
20160715T19-05,1985
20160715T18-05,2729
20160715T17-05,3075
20160715T16-05,3808
20160715T15-05,3939
20160715T14-05,3827
20160715T13-05,3587
20160715T12-05,2921
20160715T11-05,2544
20160715T10-05,2137
20160715T09-05,2148
20160715T08-05,1977
20160715T07-05,1781
20160715T06-05,1044
20160715T05-05,998
20160715T04-05,783
20160715T03-05,939
20160715T02-05,921
20160715T01-05,963
20160715T00-05,1853
20160714T23-05,2244
20160714T22-05,3053
20160714T21-05,3263
20160714T20-05,3236
20160714T19-05,3048
20160714T18-05,3778
20160714T17-05,4102
20160714T16-05,4043
20160714T15-05,4064
20160714T14-05,4141
20160714T13-05,3607
20160714T12-05,3154
20160714T11-05,2242
20160714T10-05,2307
20160714T09-05,2446
20160714T08-05,2306
20160714T07-05,1886
20160714T06-05,1547
20160714T05-05,1456
20160714T04-05,1268
20160714T03-05,1282
20160714T02-05,1221
20160714T01-05,1280
20160714T00-05,2177
20160713T23-05,2550
20160713T22-05,2939
20160713T21-05,2698
20160713T20-05,2993
20160713T19-05,2927
20160713T18-05,3559
20160713T17-05,3688
20160713T16-05,4020
20160713T15-05,4003
20160713T14-05,3807
20160713T13-05,2968
20160713T12-05,2316
20160713T11-05,1984
20160713T10-05,2051
20160713T09-05,1971
20160713T08-05,1691
20160713T07-05,1586
20160713T06-05,1452
20160713T05-05,1341
20160713T04-05,1155
20160713T03-05,1115
20160713T02-05,1032
20160713T01-05,898
20160713T00-05,1720
20160712T23-05,1650
20160712T22-05,2627
20160712T21-05,2210
20160712T20-05,2194
20160712T19-05,2365
20160712T18-05,3003
20160712T17-05,3338
20160712T16-05,3528
20160712T15-05,3699
20160712T14-05,3403
20160712T13-05,3235
20160712T12-05,2998
20160712T11-05,2965
20160712T10-05,2988
20160712T09-05,2920
20160712T08-05,2759
20160712T07-05,2561
20160712T06-05,1429
20160712T05-05,1258
20160712T04-05,1195
20160712T03-05,1159
20160712T02-05,1104
20160712T01-05,1166
20160712T00-05,1839
20160711T23-05,1964
20160711T22-05,2953
20160711T21-05,2777
20160711T20-05,2969
20160711T19-05,2863
20160711T18-05,3522
20160711T17-05,3529
20160711T16-05,3514
20160711T15-05,3543
20160711T14-05,3433
20160711T13-05,3391
20160711T12-05,2835
20160711T11-05,2762
20160711T10-05,2772
20160711T09-05,2451
20160711T08-05,2207
20160711T07-05,2054
20160711T06-05,1263
20160711T05-05,1020
20160711T04-05,978
20160711T03-05,950
20160711T02-05,949
20160711T01-05,911
20160711T00-05,845
20160710T23-05,987
20160710T22-05,1675
20160710T21-05,1790
20160710T20-05,2260
20160710T19-05,2926
20160710T18-05,3289
20160710T17-05,3180
20160710T16-05,3112
20160710T15-05,3009
20160710T14-05,2909
20160710T13-05,2557
20160710T12-05,2348
20160710T11-05,2238
20160710T10-05,2109
20160710T09-05,2032
20160710T08-05,1527
20160710T07-05,1384
20160710T06-05,1002
20160710T05-05,767
20160710T04-05,721
20160710T03-05,584
20160710T02-05,721
20160710T01-05,1116
20160710T00-05,1202
20160709T23-05,1386
20160709T22-05,2130
20160709T21-05,2558
20160709T20-05,2191
20160709T19-05,2222
20160709T18-05,2525
20160709T17-05,2643
20160709T16-05,2617
20160709T15-05,2523
20160709T14-05,2531
20160709T13-05,2270
20160709T12-05,2042
20160709T11-05,2049
20160709T10-05,2084
20160709T09-05,1977
20160709T08-05,1738
20160709T07-05,1641
20160709T06-05,728
20160709T05-05,727
20160709T04-05,817
20160709T03-05,957
20160709T02-05,812
20160709T01-05,862
20160709T00-05,1370
20160708T23-05,2009
20160708T22-05,3105
20160708T21-05,3195
20160708T20-05,3323
20160708T19-05,3244
20160708T18-05,3945
20160708T17-05,3933
20160708T16-05,3449
20160708T15-05,3154
20160708T14-05,3338
20160708T13-05,3847
20160708T12-05,3627
20160708T11-05,3363
20160708T10-05,2870
20160708T09-05,2948
20160708T08-05,2639
20160708T07-05,2499
20160708T06-05,1882
20160708T05-05,1763
20160708T04-05,1484
20160708T03-05,1362
20160708T02-05,1224
20160708T01-05,1183
20160708T00-05,2068
20160707T23-05,1859
20160707T22-05,2621
20160707T21-05,2747
20160707T20-05,2676
20160707T19-05,3245
20160707T18-05,3954
20160707T17-05,4073
20160707T16-05,4253
20160707T15-05,4269
20160707T14-05,4168
20160707T13-05,3893
20160707T12-05,3770
20160707T11-05,3052
20160707T10-05,2536
20160707T09-05,2633
20160707T08-05,2420
20160707T07-05,2368
20160707T06-05,1664
20160707T05-05,1423
20160707T04-05,1261
20160707T03-05,1287
20160707T02-05,1212
20160707T01-05,1082
20160707T00-05,1550
20160706T23-05,1848
20160706T22-05,2783
20160706T21-05,3008
20160706T20-05,2919
20160706T19-05,3768
20160706T18-05,4909
20160706T17-05,4833
20160706T16-05,4815
20160706T15-05,4601
20160706T14-05,4259
20160706T13-05,3800
20160706T12-05,3466
20160706T11-05,2743
20160706T10-05,2493
20160706T09-05,2579
20160706T08-05,2357
20160706T07-05,2190
20160706T06-05,1237
20160706T05-05,1187
20160706T04-05,1141
20160706T03-05,1047
20160706T02-05,1108
20160706T01-05,1140
20160706T00-05,1039
20160705T23-05,1250
20160705T22-05,1982
20160705T21-05,2295
20160705T20-05,2076
20160705T19-05,2632
20160705T18-05,3365
20160705T17-05,3667
20160705T16-05,3388
20160705T15-05,3480
20160705T14-05,3033
20160705T13-05,2618
20160705T12-05,2234
20160705T11-05,1650
20160705T10-05,1540
20160705T09-05,4273
20160705T08-05,1064
20160705T07-05,1272
20160705T06-05,358
20160705T05-05,-48
20160705T04-05,-459
20160705T03-05,-337
20160705T02-05,-203
20160705T01-05,201
20160705T00-05,585
20160704T23-05,850
20160704T22-05,1216
20160704T21-05,923
20160704T20-05,913
20160704T19-05,644
20160704T18-05,1101
20160704T17-05,1172
20160704T16-05,1207
20160704T15-05,1185
20160704T14-05,1107
20160704T13-05,925
20160704T12-05,1168
20160704T11-05,1306
20160704T10-05,1125
20160704T09-05,1173
20160704T08-05,1015
20160704T07-05,780
20160704T06-05,495
20160704T05-05,178
20160704T04-05,136
20160704T03-05,43
20160704T02-05,155
20160704T01-05,345
20160704T00-05,270
20160703T23-05,737
20160703T22-05,884
20160703T21-05,800
20160703T20-05,251
20160703T19-05,342
20160703T18-05,466
20160703T17-05,351
20160703T16-05,435
20160703T15-05,367
20160703T14-05,317
20160703T13-05,160
20160703T12-05,357
20160703T11-05,695
20160703T10-05,1188
20160703T09-05,1273
20160703T08-05,912
20160703T07-05,834
20160703T06-05,628
20160703T05-05,178
20160703T04-05,52
20160703T03-05,-26
20160703T02-05,-60
20160703T01-05,163
20160703T00-05,57
20160702T23-05,194
20160702T22-05,664
20160702T21-05,998
20160702T20-05,842
20160702T19-05,546
20160702T18-05,240
20160702T17-05,477
20160702T16-05,522
20160702T15-05,665
20160702T14-05,836
20160702T13-05,1089
20160702T12-05,1127
20160702T11-05,1160
20160702T10-05,1406
20160702T09-05,1362
20160702T08-05,1403
20160702T07-05,1293
20160702T06-05,789
20160702T05-05,669
20160702T04-05,386
20160702T03-05,364
20160702T02-05,404
20160702T01-05,667
20160702T00-05,1178
20160701T23-05,1292
20160701T22-05,1761
20160701T21-05,1864
20160701T20-05,1610
20160701T19-05,1667
20160701T18-05,1873
20160701T17-05,2016
20160701T16-05,2135
20160701T15-05,2172
20160701T14-05,1970
20160701T13-05,1662
20160701T12-05,1711
20160701T11-05,2162
20160701T10-05,2040
20160701T09-05,1867
20160701T08-05,1625
20160701T07-05,1388
20160701T06-05,873
20160701T05-05,853
20160701T04-05,543
20160701T03-05,525
20160701T02-05,556
20160701T01-05,756
20160701T00-05,1058
20160630T23-05,1320
20160630T22-05,1730
20160630T21-05,1875
20160630T20-05,1582
20160630T19-05,1719
20160630T18-05,2194
20160630T17-05,2433
20160630T16-05,2048
20160630T15-05,2056
20160630T14-05,1752
20160630T13-05,1632
20160630T12-05,1818
20160630T11-05,2042
20160630T10-05,1875
20160630T09-05,1739
20160630T08-05,1464
20160630T07-05,1177
20160630T06-05,844
20160630T05-05,663
20160630T04-05,425
20160630T03-05,290
20160630T02-05,83
20160630T01-05,257
20160630T00-05,1158
