,Total interchange1
20171012T22-07,1628
20171012T21-07,1708
20171012T20-07,1845
20171012T19-07,1927
20171012T18-07,1839
20171012T17-07,1873
20171012T16-07,1792
20171012T15-07,1823
20171012T14-07,1734
20171012T13-07,1617
20171012T12-07,1634
20171012T11-07,1609
20171012T10-07,1554
20171012T09-07,1531
20171012T08-07,1551
20171012T07-07,1610
20171012T06-07,1453
20171012T05-07,1281
20171012T04-07,1329
20171012T03-07,1340
20171012T02-07,1301
20171012T01-07,1360
20171012T00-07,1366
20171011T23-07,1436
20171011T22-07,1664
20171011T21-07,1780
20171011T20-07,1829
20171011T19-07,1868
20171011T18-07,1917
20171011T17-07,1801
20171011T16-07,1726
20171011T15-07,1703
20171011T14-07,1664
20171011T13-07,1692
20171011T12-07,1658
20171011T11-07,1655
20171011T10-07,1598
20171011T09-07,1463
20171011T08-07,1454
20171011T07-07,1448
20171011T06-07,1470
20171011T05-07,1330
20171011T04-07,1247
20171011T03-07,1203
20171011T02-07,1279
20171011T01-07,1349
20171011T00-07,1280
20171010T23-07,1485
20171010T22-07,1694
20171010T21-07,1783
20171010T20-07,1776
20171010T19-07,1846
20171010T18-07,1855
20171010T17-07,1809
20171010T16-07,1774
20171010T15-07,1718
20171010T14-07,1658
20171010T13-07,1585
20171010T12-07,1613
20171010T11-07,1669
20171010T10-07,1634
20171010T09-07,1594
20171010T08-07,1630
20171010T07-07,1597
20171010T06-07,1605
20171010T05-07,1463
20171010T04-07,1345
20171010T03-07,1294
20171010T02-07,1300
20171010T01-07,1330
20171010T00-07,1411
20171009T23-07,1430
20171009T22-07,1664
20171009T21-07,1789
20171009T20-07,1860
20171009T19-07,1898
20171009T18-07,1800
20171009T17-07,1782
20171009T16-07,1737
20171009T15-07,1816
20171009T14-07,1790
20171009T13-07,1732
20171009T12-07,1702
20171009T11-07,1646
20171009T10-07,1707
20171009T09-07,1604
20171009T08-07,1666
20171009T07-07,1624
20171009T06-07,1474
20171009T05-07,1269
20171009T04-07,1205
20171009T03-07,1161
20171009T02-07,1187
20171009T01-07,1241
20171009T00-07,1287
20171008T23-07,1329
20171008T22-07,1486
20171008T21-07,1753
20171008T20-07,1842
20171008T19-07,1799
20171008T18-07,1761
20171008T17-07,1586
20171008T16-07,1560
20171008T15-07,1398
20171008T14-07,1378
20171008T13-07,1248
20171008T12-07,1501
20171008T11-07,1448
20171008T10-07,1399
20171008T09-07,1408
20171008T08-07,1368
20171008T07-07,1305
20171008T06-07,1185
20171008T05-07,1149
20171008T04-07,1242
20171008T03-07,1262
20171008T02-07,1166
20171008T01-07,1247
20171008T00-07,1304
20171007T23-07,1492
20171007T22-07,1535
20171007T21-07,1718
20171007T20-07,1736
20171007T19-07,1715
20171007T18-07,1656
20171007T17-07,1548
20171007T16-07,1457
20171007T15-07,1549
20171007T14-07,1566
20171007T13-07,1580
20171007T12-07,1608
20171007T11-07,1553
20171007T10-07,1454
20171007T09-07,1297
20171007T08-07,1268
20171007T07-07,1183
20171007T06-07,1291
20171007T05-07,1245
20171007T04-07,1213
20171007T03-07,1226
20171007T02-07,1297
20171007T01-07,1354
20171007T00-07,1405
20171006T23-07,1473
20171006T22-07,1631
20171006T21-07,1707
20171006T20-07,1778
20171006T19-07,1900
20171006T18-07,1829
20171006T17-07,1659
20171006T16-07,1542
20171006T15-07,1562
20171006T14-07,1520
20171006T13-07,1811
20171006T12-07,1806
20171006T11-07,1842
20171006T10-07,1747
20171006T09-07,1672
20171006T08-07,1662
20171006T07-07,1633
20171006T06-07,1571
20171006T05-07,1580
20171006T04-07,1456
20171006T03-07,1433
20171006T02-07,1438
20171006T01-07,1454
20171006T00-07,1592
20171005T23-07,1653
20171005T22-07,1721
20171005T21-07,1803
20171005T20-07,1827
20171005T19-07,1808
20171005T18-07,1806
20171005T17-07,1843
20171005T16-07,1883
20171005T15-07,1796
20171005T14-07,1816
20171005T13-07,1825
20171005T12-07,1807
20171005T11-07,1738
20171005T10-07,1679
20171005T09-07,1621
20171005T08-07,1568
20171005T07-07,1542
20171005T06-07,1515
20171005T05-07,1546
20171005T04-07,1493
20171005T03-07,1482
20171005T02-07,1494
20171005T01-07,1517
20171005T00-07,1518
20171004T23-07,1650
20171004T22-07,1563
20171004T21-07,1716
20171004T20-07,1778
20171004T19-07,1806
20171004T18-07,1803
20171004T17-07,1773
20171004T16-07,1723
20171004T15-07,1730
20171004T14-07,1782
20171004T13-07,1767
20171004T12-07,1694
20171004T11-07,1708
20171004T10-07,1658
20171004T09-07,1655
20171004T08-07,1713
20171004T07-07,1578
20171004T06-07,1424
20171004T05-07,1492
20171004T04-07,1421
20171004T03-07,1341
20171004T02-07,1406
20171004T01-07,1600
20171004T00-07,1596
20171003T23-07,1682
20171003T22-07,1584
20171003T21-07,1689
20171003T20-07,1725
20171003T19-07,1782
20171003T18-07,1765
20171003T17-07,1769
20171003T16-07,1791
20171003T15-07,1761
20171003T14-07,1736
20171003T13-07,1657
20171003T12-07,1648
20171003T11-07,1670
20171003T10-07,1636
20171003T09-07,1577
20171003T08-07,1563
20171003T07-07,1503
20171003T06-07,1481
20171003T05-07,1380
20171003T04-07,1289
20171003T03-07,1295
20171003T02-07,1270
20171003T01-07,1328
20171003T00-07,1420
20171002T23-07,1592
20171002T22-07,1640
20171002T21-07,1815
20171002T20-07,1835
20171002T19-07,1859
20171002T18-07,1765
20171002T17-07,1743
20171002T16-07,1754
20171002T15-07,1778
20171002T14-07,1677
20171002T13-07,1677
20171002T12-07,1659
20171002T11-07,1609
20171002T10-07,1543
20171002T09-07,1475
20171002T08-07,1524
20171002T07-07,1475
20171002T06-07,1417
20171002T05-07,1280
20171002T04-07,1239
20171002T03-07,1246
20171002T02-07,1235
20171002T01-07,1344
20171002T00-07,1313
20171001T23-07,1352
20171001T22-07,1456
20171001T21-07,1693
20171001T20-07,1732
20171001T19-07,1719
20171001T18-07,1635
20171001T17-07,1653
20171001T16-07,1645
20171001T15-07,1615
20171001T14-07,1569
20171001T13-07,1571
20171001T12-07,1547
20171001T11-07,1410
20171001T10-07,1254
20171001T09-07,1271
20171001T08-07,1310
20171001T07-07,1262
20171001T06-07,1210
20171001T05-07,1213
20171001T04-07,1249
20171001T03-07,1173
20171001T02-07,1225
20171001T01-07,1267
20171001T00-07,1450
20170930T23-07,1525
20170930T22-07,1488
20170930T21-07,1517
20170930T20-07,1575
20170930T19-07,1606
20170930T18-07,1510
20170930T17-07,1505
20170930T16-07,1454
20170930T15-07,1417
20170930T14-07,1422
20170930T13-07,1339
20170930T12-07,1340
20170930T11-07,1317
20170930T10-07,1279
20170930T09-07,1260
20170930T08-07,1233
20170930T07-07,1122
20170930T06-07,1116
20170930T05-07,1046
20170930T04-07,1006
20170930T03-07,1014
20170930T02-07,1070
20170930T01-07,1149
20170930T00-07,1292
20170929T23-07,1391
20170929T22-07,1337
20170929T21-07,1423
20170929T20-07,1488
20170929T19-07,1460
20170929T18-07,1495
20170929T17-07,1410
20170929T16-07,1413
20170929T15-07,1431
20170929T14-07,1486
20170929T13-07,1500
20170929T12-07,1480
20170929T11-07,1470
20170929T10-07,1436
20170929T09-07,1422
20170929T08-07,1378
20170929T07-07,1394
20170929T06-07,1352
20170929T05-07,1167
20170929T04-07,1098
20170929T03-07,1081
20170929T02-07,1152
20170929T01-07,1158
20170929T00-07,1364
20170928T23-07,1527
20170928T22-07,1584
20170928T21-07,1637
20170928T20-07,1636
20170928T19-07,1649
20170928T18-07,1508
20170928T17-07,1494
20170928T16-07,1440
20170928T15-07,1334
20170928T14-07,1328
20170928T13-07,1205
20170928T12-07,1153
20170928T11-07,1157
20170928T10-07,1183
20170928T09-07,1091
20170928T08-07,1052
20170928T07-07,1181
20170928T06-07,1166
20170928T05-07,1124
20170928T04-07,1100
20170928T03-07,1065
20170928T02-07,1124
20170928T01-07,1218
20170928T00-07,1264
20170927T23-07,1333
20170927T22-07,1268
20170927T21-07,1317
20170927T20-07,1294
20170927T19-07,1352
20170927T18-07,1372
20170927T17-07,1369
20170927T16-07,1212
20170927T15-07,1202
20170927T14-07,1164
20170927T13-07,1137
20170927T12-07,1204
20170927T11-07,1174
20170927T10-07,1133
20170927T09-07,1105
20170927T08-07,1058
20170927T07-07,1217
20170927T06-07,1128
20170927T05-07,1034
20170927T04-07,1038
20170927T03-07,964
20170927T02-07,1017
20170927T01-07,1082
20170927T00-07,1098
20170926T23-07,1196
20170926T22-07,1364
20170926T21-07,1411
20170926T20-07,1324
20170926T19-07,1406
20170926T18-07,1428
20170926T17-07,1347
20170926T16-07,1321
20170926T15-07,1305
20170926T14-07,1304
20170926T13-07,1279
20170926T12-07,1254
20170926T11-07,1223
20170926T10-07,1245
20170926T09-07,1186
20170926T08-07,1165
20170926T07-07,1197
20170926T06-07,1085
20170926T05-07,1018
20170926T04-07,924
20170926T03-07,916
20170926T02-07,939
20170926T01-07,957
20170926T00-07,1031
20170925T23-07,1065
20170925T22-07,1020
20170925T21-07,1127
20170925T20-07,1149
20170925T19-07,1178
20170925T18-07,1168
20170925T17-07,1153
20170925T16-07,1125
20170925T15-07,1123
20170925T14-07,1081
20170925T13-07,979
20170925T12-07,958
20170925T11-07,894
20170925T10-07,825
20170925T09-07,868
20170925T08-07,927
20170925T07-07,975
20170925T06-07,894
20170925T05-07,917
20170925T04-07,906
20170925T03-07,1016
20170925T02-07,1046
20170925T01-07,1083
20170925T00-07,1117
20170924T23-07,1131
20170924T22-07,1334
20170924T21-07,1645
20170924T20-07,1681
20170924T19-07,1674
20170924T18-07,1578
20170924T17-07,1438
20170924T16-07,1419
20170924T15-07,1409
20170924T14-07,1354
20170924T13-07,1351
20170924T12-07,1303
20170924T11-07,1309
20170924T10-07,1206
20170924T09-07,1144
20170924T08-07,1079
20170924T07-07,1120
20170924T06-07,1161
20170924T05-07,1040
20170924T04-07,967
20170924T03-07,987
20170924T02-07,985
20170924T01-07,1089
20170924T00-07,1366
20170923T23-07,1434
20170923T22-07,1467
20170923T21-07,1415
20170923T20-07,1531
20170923T19-07,1608
20170923T18-07,1545
20170923T17-07,1473
20170923T16-07,1448
20170923T15-07,1414
20170923T14-07,1439
20170923T13-07,1288
20170923T12-07,1234
20170923T11-07,1207
20170923T10-07,1185
20170923T09-07,1165
20170923T08-07,1136
20170923T07-07,1219
20170923T06-07,1363
20170923T05-07,1266
20170923T04-07,1225
20170923T03-07,1410
20170923T02-07,1455
20170923T01-07,1495
20170923T00-07,1542
20170922T23-07,1644
20170922T22-07,1677
20170922T21-07,1769
20170922T20-07,1821
20170922T19-07,1837
20170922T18-07,1838
20170922T17-07,1886
20170922T16-07,1891
20170922T15-07,1890
20170922T14-07,1804
20170922T13-07,1720
20170922T12-07,1709
20170922T11-07,1722
20170922T10-07,1682
20170922T09-07,1620
20170922T08-07,1681
20170922T07-07,1677
20170922T06-07,1663
20170922T05-07,1447
20170922T04-07,1430
20170922T03-07,1433
20170922T02-07,1516
20170922T01-07,1539
20170922T00-07,1665
20170921T23-07,1860
20170921T22-07,1776
20170921T21-07,1959
20170921T20-07,2134
20170921T19-07,2117
20170921T18-07,2100
20170921T17-07,2084
20170921T16-07,2074
20170921T15-07,2015
20170921T14-07,1993
20170921T13-07,1962
20170921T12-07,1921
20170921T11-07,1902
20170921T10-07,1771
20170921T09-07,1624
20170921T08-07,1702
20170921T07-07,1746
20170921T06-07,1602
20170921T05-07,1580
20170921T04-07,1561
20170921T03-07,1531
20170921T02-07,1540
20170921T01-07,1613
20170921T00-07,1688
20170920T23-07,1735
20170920T22-07,1741
20170920T21-07,1766
20170920T20-07,1807
20170920T19-07,1801
20170920T18-07,1848
20170920T17-07,1881
20170920T16-07,1763
20170920T15-07,1765
20170920T14-07,1812
20170920T13-07,1790
20170920T12-07,1662
20170920T11-07,1576
20170920T10-07,1531
20170920T09-07,1471
20170920T08-07,1413
20170920T07-07,1352
20170920T06-07,1312
20170920T05-07,1354
20170920T04-07,1367
20170920T03-07,1430
20170920T02-07,1417
20170920T01-07,1390
20170920T00-07,1368
20170919T23-07,1511
20170919T22-07,1710
20170919T21-07,1818
20170919T20-07,1882
20170919T19-07,1672
20170919T18-07,2050
20170919T17-07,2001
20170919T16-07,2048
20170919T15-07,2046
20170919T14-07,1894
20170919T13-07,1749
20170919T12-07,1726
20170919T11-07,1796
20170919T10-07,1721
20170919T09-07,1636
20170919T08-07,1696
20170919T07-07,1617
20170919T06-07,1536
20170919T05-07,1427
20170919T04-07,1349
20170919T03-07,1341
20170919T02-07,1410
20170919T01-07,1489
20170919T00-07,1660
20170918T23-07,1914
20170918T22-07,1901
20170918T21-07,1949
20170918T20-07,1858
20170918T19-07,1824
20170918T18-07,1622
20170918T17-07,1829
20170918T16-07,1990
20170918T15-07,1962
20170918T14-07,1918
20170918T13-07,1876
20170918T12-07,1862
20170918T11-07,1793
20170918T10-07,1809
20170918T09-07,1777
20170918T08-07,1701
20170918T07-07,1704
20170918T06-07,1546
20170918T05-07,1570
20170918T04-07,1485
20170918T03-07,1430
20170918T02-07,1437
20170918T01-07,1541
20170918T00-07,1590
20170917T23-07,1633
20170917T22-07,1796
20170917T21-07,1773
20170917T20-07,1717
20170917T19-07,1623
20170917T18-07,1761
20170917T17-07,1751
20170917T16-07,1728
20170917T15-07,1725
20170917T14-07,1720
20170917T13-07,1569
20170917T12-07,1595
20170917T11-07,1629
20170917T10-07,1560
20170917T09-07,1620
20170917T08-07,1572
20170917T07-07,1529
20170917T06-07,1431
20170917T05-07,1395
20170917T04-07,1291
20170917T03-07,1364
20170917T02-07,1479
20170917T01-07,1493
20170917T00-07,1717
20170916T23-07,1814
20170916T22-07,1717
20170916T21-07,1813
20170916T20-07,1911
20170916T19-07,1880
20170916T18-07,1800
20170916T17-07,1723
20170916T16-07,1837
20170916T15-07,1826
20170916T14-07,1831
20170916T13-07,1761
20170916T12-07,1786
20170916T11-07,1727
20170916T10-07,1740
20170916T09-07,1699
20170916T08-07,1567
20170916T07-07,1494
20170916T06-07,1538
20170916T05-07,1534
20170916T04-07,1400
20170916T03-07,1442
20170916T02-07,1672
20170916T01-07,1727
20170916T00-07,1649
20170915T23-07,1699
20170915T22-07,1653
20170915T21-07,1739
20170915T20-07,1807
20170915T19-07,1989
20170915T18-07,1942
20170915T17-07,1955
20170915T16-07,1965
20170915T15-07,1979
20170915T14-07,1922
20170915T13-07,1839
20170915T12-07,1761
20170915T11-07,1735
20170915T10-07,1931
20170915T09-07,1854
20170915T08-07,1796
20170915T07-07,1819
20170915T06-07,1884
20170915T05-07,1893
20170915T04-07,1789
20170915T03-07,1720
20170915T02-07,1736
20170915T01-07,1741
20170915T00-07,1698
20170914T23-07,1568
20170914T22-07,1486
20170914T21-07,1615
20170914T20-07,1742
20170914T19-07,1747
20170914T18-07,1757
20170914T17-07,1682
20170914T16-07,1619
20170914T15-07,1576
20170914T14-07,1672
20170914T13-07,1551
20170914T12-07,1566
20170914T11-07,1516
20170914T10-07,1467
20170914T09-07,1744
20170914T08-07,1650
20170914T07-07,1761
20170914T06-07,1687
20170914T05-07,1648
20170914T04-07,1616
20170914T03-07,1680
20170914T02-07,1608
20170914T01-07,1516
20170914T00-07,1608
20170913T23-07,1863
20170913T22-07,1933
20170913T21-07,1968
20170913T20-07,2009
20170913T19-07,1751
20170913T18-07,1722
20170913T17-07,1966
20170913T16-07,1939
20170913T15-07,1956
20170913T14-07,1878
20170913T13-07,1819
20170913T12-07,1738
20170913T11-07,1563
20170913T10-07,1536
20170913T09-07,1759
20170913T08-07,1933
20170913T07-07,1751
20170913T06-07,1861
20170913T05-07,1623
20170913T04-07,1600
20170913T03-07,1551
20170913T02-07,1594
20170913T01-07,1710
20170913T00-07,1854
20170912T23-07,1990
20170912T22-07,1996
20170912T21-07,2024
20170912T20-07,1986
20170912T19-07,2049
20170912T18-07,2008
20170912T17-07,1814
20170912T16-07,1811
20170912T15-07,1626
20170912T14-07,1638
20170912T13-07,1675
20170912T12-07,1728
20170912T11-07,1793
20170912T10-07,1785
20170912T09-07,1797
20170912T08-07,1788
20170912T07-07,1696
20170912T06-07,1877
20170912T05-07,1888
20170912T04-07,1773
20170912T03-07,1657
20170912T02-07,1714
20170912T01-07,1829
20170912T00-07,1840
20170911T23-07,2069
20170911T22-07,2199
20170911T21-07,2228
20170911T20-07,2187
20170911T19-07,2226
20170911T18-07,2158
20170911T17-07,2060
20170911T16-07,1985
20170911T15-07,1793
20170911T14-07,1781
20170911T13-07,1666
20170911T12-07,1674
20170911T11-07,1764
20170911T10-07,1848
20170911T09-07,1802
20170911T08-07,1715
20170911T07-07,1662
20170911T06-07,1628
20170911T05-07,1524
20170911T04-07,1469
20170911T03-07,1527
20170911T02-07,1647
20170911T01-07,1777
20170911T00-07,1837
20170910T23-07,2012
20170910T22-07,2179
20170910T21-07,2174
20170910T20-07,2182
20170910T19-07,2153
20170910T18-07,2011
20170910T17-07,1812
20170910T16-07,1813
20170910T15-07,1745
20170910T14-07,1767
20170910T13-07,1712
20170910T12-07,1709
20170910T11-07,1693
20170910T10-07,1623
20170910T09-07,1486
20170910T08-07,1422
20170910T07-07,1351
20170910T06-07,1411
20170910T05-07,1300
20170910T04-07,1299
20170910T03-07,1380
20170910T02-07,1420
20170910T01-07,1426
20170910T00-07,1662
20170909T23-07,1793
20170909T22-07,1814
20170909T21-07,1952
20170909T20-07,2000
20170909T19-07,1921
20170909T18-07,1924
20170909T17-07,1926
20170909T16-07,1928
20170909T15-07,1856
20170909T14-07,1801
20170909T13-07,1662
20170909T12-07,1588
20170909T11-07,1415
20170909T10-07,1348
20170909T09-07,1379
20170909T08-07,1331
20170909T07-07,1277
20170909T06-07,1450
20170909T05-07,1364
20170909T04-07,1392
20170909T03-07,1411
20170909T02-07,1456
20170909T01-07,1621
20170909T00-07,1711
20170908T23-07,1772
20170908T22-07,1807
20170908T21-07,1882
20170908T20-07,2032
20170908T19-07,2049
20170908T18-07,2051
20170908T17-07,1971
20170908T16-07,1921
20170908T15-07,1881
20170908T14-07,1861
20170908T13-07,1791
20170908T12-07,1834
20170908T11-07,1854
20170908T10-07,1831
20170908T09-07,1789
20170908T08-07,1707
20170908T07-07,1683
20170908T06-07,1691
20170908T05-07,1678
20170908T04-07,1571
20170908T03-07,1561
20170908T02-07,1551
20170908T01-07,1712
20170908T00-07,1626
20170907T23-07,1698
20170907T22-07,1704
20170907T21-07,1700
20170907T20-07,1730
20170907T19-07,1750
20170907T18-07,1724
20170907T17-07,1661
20170907T16-07,1656
20170907T15-07,1682
20170907T14-07,1679
20170907T13-07,1489
20170907T12-07,1490
20170907T11-07,1555
20170907T10-07,1504
20170907T09-07,1519
20170907T08-07,1463
20170907T07-07,1433
20170907T06-07,1459
20170907T05-07,1522
20170907T04-07,1521
20170907T03-07,1482
20170907T02-07,1418
20170907T01-07,1517
20170907T00-07,1657
20170906T23-07,1709
20170906T22-07,1618
20170906T21-07,1713
20170906T20-07,1592
20170906T19-07,1754
20170906T18-07,1748
20170906T17-07,1652
20170906T16-07,1737
20170906T15-07,1775
20170906T14-07,1776
20170906T13-07,1483
20170906T12-07,1526
20170906T11-07,1547
20170906T10-07,1527
20170906T09-07,1507
20170906T08-07,1507
20170906T07-07,1496
20170906T06-07,1411
20170906T05-07,1289
20170906T04-07,1265
20170906T03-07,1277
20170906T02-07,1307
20170906T01-07,1397
20170906T00-07,1548
20170905T23-07,1599
20170905T22-07,1666
20170905T21-07,1704
20170905T20-07,1700
20170905T19-07,1691
20170905T18-07,1711
20170905T17-07,1752
20170905T16-07,1746
20170905T15-07,1726
20170905T14-07,1754
20170905T13-07,1544
20170905T12-07,1616
20170905T11-07,1593
20170905T10-07,1602
20170905T09-07,1520
20170905T08-07,1368
20170905T07-07,1200
20170905T06-07,1199
20170905T05-07,1226
20170905T04-07,1292
20170905T03-07,1261
20170905T02-07,1267
20170905T01-07,1372
20170905T00-07,1414
20170904T23-07,1571
20170904T22-07,1801
20170904T21-07,1922
20170904T20-07,2018
20170904T19-07,1952
20170904T18-07,1859
20170904T17-07,1733
20170904T16-07,1661
20170904T15-07,1654
20170904T14-07,1601
20170904T13-07,1768
20170904T12-07,1744
20170904T11-07,1716
20170904T10-07,1673
20170904T09-07,1580
20170904T08-07,1445
20170904T07-07,1465
20170904T06-07,1421
20170904T05-07,1447
20170904T04-07,1446
20170904T03-07,1583
20170904T02-07,1678
20170904T01-07,1774
20170904T00-07,1798
20170903T23-07,1803
20170903T22-07,2141
20170903T21-07,2230
20170903T20-07,2214
20170903T19-07,2321
20170903T18-07,2201
20170903T17-07,2097
20170903T16-07,2067
20170903T15-07,2026
20170903T14-07,1999
20170903T13-07,1865
20170903T12-07,1845
20170903T11-07,1857
20170903T10-07,1762
20170903T09-07,1750
20170903T08-07,1710
20170903T07-07,1622
20170903T06-07,1499
20170903T05-07,1414
20170903T04-07,1483
20170903T03-07,1446
20170903T02-07,1471
20170903T01-07,1629
20170903T00-07,1784
20170902T23-07,1984
20170902T22-07,2090
20170902T21-07,2068
20170902T20-07,1942
20170902T19-07,2257
20170902T18-07,2127
20170902T17-07,2169
20170902T16-07,2063
20170902T15-07,2176
20170902T14-07,2158
20170902T13-07,1976
20170902T12-07,1990
20170902T11-07,1965
20170902T10-07,1998
20170902T09-07,1902
20170902T08-07,1796
20170902T07-07,1731
20170902T06-07,1610
20170902T05-07,1454
20170902T04-07,1496
20170902T03-07,1540
