,Total interchange1
20191023T09-04,2199
20191023T08-04,2228
20191023T07-04,2228
20191023T06-04,2036
20191023T05-04,1850
20191023T04-04,1930
20191023T03-04,1971
20191023T02-04,2075
20191023T01-04,2143
20191023T00-04,2320
20191022T23-04,2508
20191022T22-04,2734
20191022T21-04,2945
20191022T20-04,3013
20191022T19-04,3049
20191022T18-04,3047
20191022T17-04,3090
20191022T16-04,3078
20191022T15-04,3024
20191022T14-04,2923
20191022T13-04,2877
20191022T12-04,2740
20191022T11-04,2583
20191022T10-04,2452
20191022T09-04,2486
20191022T08-04,2425
20191022T07-04,2322
20191022T06-04,2182
20191022T05-04,2111
20191022T04-04,2069
20191022T03-04,2085
20191022T02-04,2129
20191022T01-04,2211
20191022T00-04,2344
20191021T23-04,2514
20191021T22-04,2667
20191021T21-04,2753
20191021T20-04,2845
20191021T19-04,2794
20191021T18-04,2728
20191021T17-04,2706
20191021T16-04,2613
20191021T15-04,2652
20191021T14-04,2498
20191021T13-04,2448
20191021T12-04,2428
20191021T11-04,2416
20191021T10-04,2379
20191021T09-04,2355
20191021T08-04,2348
20191021T07-04,2258
20191021T06-04,2082
20191021T05-04,1963
20191021T04-04,1899
20191021T03-04,1954
20191021T02-04,1966
20191021T01-04,2053
20191020T09-04,2304
20191020T08-04,2210
20191020T07-04,2121
20191020T06-04,2013
20191020T05-04,1929
20191020T04-04,2020
20191020T03-04,2034
20191020T02-04,2070
20191020T01-04,2157
20191020T00-04,2207
20191019T23-04,2313
20191019T22-04,2401
20191019T21-04,2422
20191019T20-04,2511
20191019T19-04,2479
20191019T18-04,2437
20191019T17-04,2414
20191019T16-04,2351
20191019T15-04,2357
20191019T14-04,2378
20191019T13-04,2369
20191019T12-04,2375
20191019T11-04,2333
20191019T10-04,2312
20191019T09-04,2201
20191019T08-04,2124
20191019T07-04,2055
20191019T06-04,1982
20191019T05-04,1902
20191019T04-04,1973
20191019T03-04,2040
20191019T02-04,2026
20191019T01-04,2099
20191019T00-04,2167
20191018T23-04,2274
20191018T22-04,2339
20191018T21-04,2413
20191018T20-04,2445
20191018T19-04,2366
20191018T18-04,2358
20191018T17-04,2383
20191018T16-04,2329
20191018T15-04,2343
20191018T14-04,2342
20191018T13-04,2318
20191018T12-04,2387
20191018T11-04,2396
20191018T10-04,2425
20191018T09-04,2466
20191018T08-04,2443
20191018T07-04,2366
20191018T06-04,2159
20191018T05-04,2035
20191018T04-04,1996
20191018T03-04,1995
20191018T02-04,2009
20191018T01-04,2035
20191018T00-04,2182
20191017T23-04,2325
20191017T22-04,2447
20191017T21-04,2573
20191017T20-04,2589
20191017T19-04,2496
20191017T18-04,2475
20191017T17-04,2421
20191017T16-04,2418
20191017T15-04,2298
20191017T14-04,2313
20191017T13-04,2330
20191017T12-04,2289
20191017T11-04,2323
20191017T10-04,2371
20191017T09-04,2381
20191017T08-04,2357
20191017T07-04,2253
20191017T06-04,2058
20191017T05-04,1998
20191017T04-04,1971
20191017T03-04,1975
20191017T02-04,2055
20191017T01-04,2090
20191017T00-04,2242
20191016T23-04,2443
20191016T22-04,2632
20191016T21-04,2784
20191016T20-04,2852
20191016T19-04,2876
20191016T18-04,2925
20191016T17-04,2943
20191016T16-04,2841
20191016T15-04,2754
20191016T14-04,2704
20191016T13-04,2671
20191016T12-04,2605
20191016T11-04,2585
20191016T10-04,2540
20191016T09-04,2428
20191016T08-04,2447
20191016T07-04,2387
20191016T06-04,2167
20191016T05-04,2091
20191016T04-04,2093
20191016T03-04,2047
20191016T02-04,2133
20191016T01-04,2165
20191016T00-04,2259
20191015T23-04,2419
20191015T22-04,2467
20191015T21-04,2561
20191015T20-04,2641
20191015T19-04,2550
20191015T18-04,2479
20191015T17-04,2435
20191015T16-04,2413
20191015T15-04,2346
20191015T14-04,2342
20191015T13-04,2270
20191015T12-04,2242
20191015T11-04,2212
20191015T10-04,2187
20191015T09-04,2163
20191015T08-04,2164
20191015T07-04,2153
20191015T06-04,2054
20191015T05-04,2011
20191015T04-04,2015
20191015T03-04,2032
20191015T02-04,2060
20191015T01-04,2168
20191015T00-04,2295
20191014T23-04,2523
20191014T22-04,2707
20191014T21-04,2902
20191014T20-04,3040
20191014T19-04,3077
20191014T18-04,3182
20191014T17-04,3190
20191014T16-04,3150
20191014T15-04,3039
20191014T14-04,2930
20191014T13-04,2790
20191014T12-04,2760
20191014T11-04,2629
20191014T10-04,2568
20191014T09-04,2454
20191014T08-04,2435
20191014T07-04,2434
20191014T06-04,2186
20191014T05-04,2152
20191014T04-04,2129
20191014T03-04,2177
20191014T02-04,2211
20191014T01-04,2358
20191014T00-04,2458
20191013T23-04,2643
20191013T22-04,2806
20191013T21-04,2845
20191013T20-04,3031
20191013T19-04,3031
20191013T18-04,3073
20191013T17-04,3107
20191013T16-04,3136
20191013T15-04,3093
20191013T14-04,3123
20191013T13-04,2878
20191013T12-04,2767
20191013T11-04,2611
20191013T10-04,2485
20191013T09-04,2307
20191013T08-04,2124
20191013T07-04,2038
20191013T06-04,2013
20191013T05-04,1970
20191013T04-04,1980
20191013T03-04,1956
20191013T02-04,1998
20191013T01-04,2109
20191013T00-04,2296
20191012T23-04,2418
20191012T22-04,2584
20191012T21-04,2699
20191012T20-04,2878
20191012T19-04,2940
20191012T18-04,3071
20191012T17-04,3108
20191012T16-04,3069
20191012T15-04,2927
20191012T14-04,2795
20191012T13-04,2658
20191012T12-04,2537
20191012T11-04,2442
20191012T10-04,2355
20191012T09-04,2215
20191012T08-04,2130
20191012T07-04,2065
20191012T06-04,2003
20191012T05-04,1983
20191012T04-04,1956
20191012T03-04,1995
20191012T02-04,2039
20191012T01-04,2124
20191012T00-04,2238
20191011T23-04,2371
20191011T22-04,2491
20191011T21-04,2647
20191011T20-04,2757
20191011T19-04,2805
20191011T18-04,2925
20191011T17-04,2919
20191011T16-04,2861
20191011T15-04,2756
20191011T14-04,2662
20191011T13-04,2563
20191011T12-04,2466
20191011T11-04,2389
20191011T10-04,2266
20191011T09-04,2248
20191011T08-04,2186
20191011T07-04,2242
20191011T06-04,2044
20191011T05-04,1980
20191011T04-04,2009
20191011T03-04,1979
20191011T02-04,2025
20191011T01-04,2111
20191011T00-04,2234
20191010T23-04,2402
20191010T22-04,2580
20191010T21-04,2700
20191010T20-04,2751
20191010T19-04,2773
20191010T18-04,2885
20191010T17-04,2839
20191010T16-04,2804
20191010T15-04,2697
20191010T14-04,2603
20191010T13-04,2529
20191010T12-04,2407
20191010T11-04,2413
20191010T10-04,2358
20191010T09-04,2301
20191010T08-04,2316
20191010T07-04,2266
20191010T06-04,2076
20191010T05-04,2008
20191010T04-04,2010
20191010T03-04,2032
20191010T02-04,2089
20191010T01-04,2149
20191010T00-04,2294
20191009T23-04,2504
20191009T22-04,2686
20191009T21-04,2835
20191009T20-04,2894
20191009T19-04,2825
20191009T18-04,2832
20191009T17-04,2798
20191009T16-04,2704
20191009T15-04,2600
20191009T14-04,2540
20191009T13-04,2366
20191009T12-04,2335
20191009T11-04,2331
20191009T10-04,2280
20191009T09-04,2212
20191009T08-04,2209
20191009T07-04,2280
20191009T06-04,2205
20191009T05-04,2100
20191009T04-04,2072
20191009T03-04,2145
20191009T02-04,2172
20191009T01-04,2277
20191009T00-04,2405
20191008T23-04,2568
20191008T22-04,2754
20191008T21-04,2907
20191008T20-04,3013
20191008T19-04,2964
20191008T18-04,3029
20191008T17-04,3033
20191008T16-04,3016
20191008T15-04,3017
20191008T14-04,2982
20191008T13-04,2902
20191008T12-04,2802
20191008T11-04,2694
20191008T10-04,2603
20191008T09-04,2516
20191008T08-04,2504
20191008T07-04,2463
20191008T06-04,2241
20191008T05-04,2165
20191008T04-04,2144
20191008T03-04,2147
20191008T02-04,2237
20191008T01-04,2316
20191008T00-04,2412
20191007T23-04,2584
20191007T22-04,2762
20191007T21-04,2971
20191007T20-04,3054
20191007T19-04,2990
20191007T18-04,3033
20191007T17-04,3012
20191007T16-04,2921
20191007T15-04,2879
20191007T14-04,2878
20191007T13-04,2724
20191007T12-04,2742
20191007T11-04,2662
20191007T10-04,2547
20191007T09-04,2448
20191007T08-04,2467
20191007T07-04,2405
20191007T06-04,2196
20191007T05-04,2154
20191007T04-04,2045
20191007T03-04,2131
20191007T02-04,2178
20191007T01-04,2244
20191007T00-04,2339
20191006T23-04,2464
20191006T22-04,2576
20191006T21-04,2653
20191006T20-04,2700
20191006T19-04,2648
20191006T18-04,2684
20191006T17-04,2670
20191006T16-04,2722
20191006T15-04,2706
20191006T14-04,2720
20191006T13-04,2759
20191006T12-04,2718
20191006T11-04,2713
20191006T10-04,2624
20191006T09-04,2529
20191006T08-04,2463
20191006T07-04,2434
20191006T06-04,2406
20191006T05-04,2405
20191006T04-04,2418
20191006T03-04,2513
20191006T02-04,2646
20191006T01-04,2796
20191006T00-04,2904
20191005T23-04,3145
20191005T22-04,3373
20191005T21-04,3585
20191005T20-04,3796
20191005T19-04,3826
20191005T18-04,3968
20191005T17-04,4074
20191005T16-04,4039
20191005T15-04,3997
20191005T14-04,3939
20191005T13-04,3689
20191005T12-04,3406
20191005T11-04,3138
20191005T10-04,2877
20191005T09-04,2752
20191005T08-04,2706
20191005T07-04,2646
20191005T06-04,2520
20191005T05-04,2455
20191005T04-04,2522
20191005T03-04,2565
20191005T02-04,2654
20191005T01-04,2789
20191005T00-04,2907
20191004T23-04,3143
20191004T22-04,3372
20191004T21-04,3585
20191004T20-04,3796
20191004T19-04,3826
20191004T18-04,3968
20191004T17-04,4074
20191004T16-04,4040
20191004T15-04,3997
20191004T14-04,3938
20191004T13-04,3688
20191004T12-04,3407
20191004T11-04,3136
20191004T10-04,2882
20191004T09-04,2750
20191004T08-04,2704
20191004T07-04,2644
20191004T06-04,2523
20191004T05-04,2453
20191004T04-04,2521
20191004T03-04,2564
20191004T02-04,2654
20191004T01-04,2789
20191004T00-04,2971
20191003T23-04,3225
20191003T22-04,3473
20191003T21-04,3739
20191003T20-04,3796
20191003T19-04,3890
20191003T18-04,4031
20191003T17-04,4080
20191003T16-04,4079
20191003T15-04,3976
20191003T14-04,3877
20191003T13-04,3604
20191003T12-04,3398
20191003T11-04,3084
20191003T10-04,2835
20191003T09-04,2694
20191003T08-04,2618
20191003T07-04,2617
20191003T06-04,2453
20191003T05-04,2363
20191003T04-04,2393
20191003T03-04,2403
20191003T02-04,2483
20191003T01-04,2508
20191003T00-04,2765
20191002T23-04,3088
20191002T22-04,3377
20191002T21-04,3609
20191002T20-04,3727
20191002T19-04,3764
20191002T18-04,3868
20191002T17-04,3897
20191002T16-04,3833
20191002T15-04,3736
20191002T14-04,3502
20191002T13-04,3266
20191002T12-04,3021
20191002T11-04,2799
20191002T10-04,2522
20191002T09-04,2459
20191002T08-04,2490
20191002T07-04,2417
20191002T06-04,2272
20191002T05-04,2230
20191002T04-04,2278
20191002T03-04,2313
20191002T02-04,2422
20191002T01-04,2532
20191002T00-04,2733
20191001T23-04,2975
20191001T22-04,3176
20191001T21-04,3385
20191001T20-04,3564
20191001T19-04,3638
20191001T18-04,3753
20191001T17-04,3805
20191001T16-04,3758
20191001T15-04,3636
20191001T14-04,3466
20191001T13-04,3325
20191001T12-04,3147
20191001T11-04,3024
20191001T10-04,2763
20191001T09-04,2709
20191001T08-04,2652
20191001T07-04,2603
20191001T06-04,2427
20191001T05-04,2360
20191001T04-04,2372
20191001T03-04,2462
20191001T02-04,2523
20191001T01-04,2651
20191001T00-04,2851
20190930T23-04,3093
20190930T22-04,3360
20190930T21-04,3603
20190930T20-04,3743
20190930T19-04,3827
20190930T18-04,3933
20190930T17-04,3996
20190930T16-04,4037
20190930T15-04,3964
20190930T14-04,3795
20190930T13-04,3519
20190930T12-04,3255
20190930T11-04,3064
20190930T10-04,2857
20190930T09-04,2703
20190930T08-04,2606
20190930T07-04,2578
20190930T06-04,2420
20190930T05-04,2334
20190930T04-04,2339
20190930T03-04,2369
20190930T02-04,2473
20190930T01-04,2605
20190930T00-04,2795
20190929T23-04,3041
20190929T22-04,3324
20190929T21-04,3574
20190929T20-04,3737
20190929T19-04,3810
20190929T18-04,3870
20190929T17-04,3951
20190929T16-04,4042
20190929T15-04,3904
20190929T14-04,3777
20190929T13-04,3564
20190929T12-04,3314
20190929T11-04,3081
20190929T10-04,2838
20190929T09-04,2581
20190929T08-04,2373
20190929T07-04,2306
20190929T06-04,2249
20190929T05-04,2251
20190929T04-04,2281
20190929T03-04,2380
20190929T02-04,2471
20190929T01-04,2589
20190929T00-04,2778
20190928T23-04,2964
20190928T22-04,3210
20190928T21-04,3380
20190928T20-04,3544
20190928T19-04,3676
20190928T18-04,3881
20190928T17-04,3920
20190928T16-04,3913
20190928T15-04,3856
20190928T14-04,3706
20190928T13-04,3595
20190928T12-04,3322
20190928T11-04,3137
20190928T10-04,2866
20190928T09-04,2606
20190928T08-04,2436
20190928T07-04,2396
20190928T06-04,2365
20190928T05-04,2335
20190928T04-04,2360
20190928T03-04,2452
20190928T02-04,2544
20190928T01-04,2653
20190928T00-04,2829
20190927T23-04,3038
20190927T22-04,3214
20190927T21-04,3422
20190927T20-04,3530
20190927T19-04,3626
20190927T18-04,3821
20190927T17-04,3869
20190927T16-04,3974
20190927T15-04,3992
20190927T14-04,3897
20190927T13-04,3724
20190927T12-04,3448
20190927T11-04,3249
20190927T10-04,3024
20190927T09-04,2783
20190927T08-04,2668
20190927T07-04,2642
20190927T06-04,2434
20190927T05-04,2367
20190927T04-04,2452
20190927T03-04,2497
20190927T02-04,2642
20190927T01-04,2758
20190927T00-04,2920
20190926T23-04,3198
20190926T22-04,3445
20190926T21-04,3674
20190926T20-04,3767
20190926T19-04,3814
20190926T18-04,3941
20190926T17-04,4006
20190926T16-04,3959
20190926T15-04,3975
20190926T14-04,3816
20190926T13-04,3618
20190926T12-04,3442
20190926T11-04,3178
20190926T10-04,2980
20190926T09-04,2766
20190926T08-04,2749
20190926T07-04,2649
20190926T06-04,2486
20190926T05-04,2373
20190926T04-04,2413
20190926T03-04,2456
20190926T02-04,2519
20190926T01-04,2610
20190926T00-04,2836
20190925T23-04,3089
20190925T22-04,3329
20190925T21-04,3544
20190925T20-04,3727
20190925T19-04,3845
20190925T18-04,3922
20190925T17-04,4018
20190925T16-04,3969
20190925T15-04,3870
20190925T14-04,3726
20190925T13-04,3508
20190925T12-04,3265
20190925T11-04,3037
20190925T10-04,2824
20190925T09-04,2616
20190925T08-04,2509
20190925T07-04,2506
20190925T06-04,2296
20190925T05-04,2279
20190925T04-04,2260
20190925T03-04,2327
20190925T02-04,2388
20190925T01-04,2522
20190925T00-04,2667
20190924T23-04,2904
20190924T22-04,3197
20190924T21-04,3407
20190924T20-04,3586
20190924T19-04,3724
20190924T18-04,3776
20190924T17-04,3781
20190924T16-04,3647
20190924T15-04,3669
20190924T14-04,3500
20190924T13-04,3247
20190924T12-04,2978
20190924T11-04,2785
20190924T10-04,2664
20190924T09-04,2502
20190924T08-04,2457
20190924T07-04,2438
20190924T06-04,2211
20190924T05-04,2152
20190924T04-04,2131
20190924T03-04,2199
20190924T02-04,2262
20190924T01-04,2370
20190924T00-04,2541
20190923T23-04,2780
20190923T22-04,3014
20190923T21-04,3251
20190923T20-04,3411
20190923T19-04,3524
20190923T18-04,3606
20190923T17-04,3588
20190923T16-04,3528
20190923T15-04,3337
20190923T14-04,3199
20190923T13-04,3087
20190923T12-04,2850
20190923T11-04,2692
20190923T10-04,2492
20190923T09-04,2414
20190923T08-04,2352
20190923T07-04,2358
20190923T06-04,2131
20190923T05-04,2056
20190923T04-04,2039
20190923T03-04,2053
20190923T02-04,2093
20190923T01-04,2256
20190923T00-04,2434
20190922T23-04,2634
20190922T22-04,2893
20190922T21-04,3091
20190922T20-04,3155
20190922T19-04,3361
20190922T18-04,3459
20190922T17-04,3479
20190922T16-04,3374
20190922T15-04,3334
20190922T14-04,3071
20190922T13-04,2954
20190922T12-04,2589
20190922T11-04,2432
20190922T10-04,2292
20190922T09-04,2106
20190922T08-04,1957
20190922T07-04,1970
20190922T06-04,1897
20190922T05-04,1953
20190922T04-04,1949
20190922T03-04,1907
20190922T02-04,1971
20190922T01-04,2252
20190922T00-04,2442
20190921T23-04,2577
20190921T22-04,2769
20190921T21-04,2960
20190921T20-04,3062
20190921T19-04,3220
20190921T18-04,3360
20190921T17-04,3360
20190921T16-04,3348
20190921T15-04,3198
20190921T14-04,3024
20190921T13-04,2857
20190921T12-04,2670
20190921T11-04,2554
20190921T10-04,2488
20190921T09-04,2294
20190921T08-04,2155
20190921T07-04,2116
20190921T06-04,2086
20190921T05-04,2029
20190921T04-04,2042
20190921T03-04,2094
20190921T02-04,2016
20190921T01-04,2117
20190921T00-04,2355
20190920T23-04,2584
20190920T22-04,2746
20190920T21-04,2896
20190920T20-04,2937
20190920T19-04,2983
20190920T18-04,3123
20190920T17-04,3145
20190920T16-04,3041
20190920T15-04,2913
20190920T14-04,2778
20190920T13-04,2625
20190920T12-04,2475
20190920T11-04,2454
20190920T10-04,2334
20190920T09-04,2202
20190920T08-04,2205
20190920T07-04,2201
20190920T06-04,2106
20190920T05-04,2084
20190920T04-04,2043
20190920T03-04,2094
20190920T02-04,2132
20190920T01-04,2220
20190920T00-04,2330
20190919T23-04,2526
20190919T22-04,2700
20190919T21-04,2857
20190919T20-04,2896
20190919T19-04,3013
20190919T18-04,3107
20190919T17-04,3123
20190919T16-04,3056
20190919T15-04,2949
20190919T14-04,2850
20190919T13-04,2740
20190919T12-04,2588
20190919T11-04,2524
20190919T10-04,2396
20190919T09-04,2334
20190919T08-04,2287
20190919T07-04,2195
20190919T06-04,2123
20190919T05-04,2111
20190919T04-04,2124
20190919T03-04,2134
20190919T02-04,2206
20190919T01-04,2318
20190919T00-04,2450
20190918T23-04,2666
20190918T22-04,2889
20190918T21-04,3020
20190918T20-04,3119
20190918T19-04,3215
20190918T18-04,3272
20190918T17-04,3285
20190918T16-04,3228
20190918T15-04,3152
20190918T14-04,3087
20190918T13-04,2943
20190918T12-04,2830
20190918T11-04,2726
20190918T10-04,2639
20190918T09-04,2628
20190918T08-04,2649
20190918T07-04,2603
20190918T06-04,2491
20190918T05-04,2444
20190918T04-04,2442
20190918T03-04,2519
20190918T02-04,2591
20190918T01-04,2662
20190918T00-04,2863
20190917T23-04,3099
20190917T22-04,3362
20190917T21-04,3560
20190917T20-04,3654
20190917T19-04,3771
20190917T18-04,3886
20190917T17-04,3861
20190917T16-04,3832
20190917T15-04,3728
20190917T14-04,3607
20190917T13-04,3379
20190917T12-04,3132
20190917T11-04,2895
20190917T10-04,2680
20190917T09-04,2557
20190917T08-04,2472
20190917T07-04,2457
20190917T06-04,2347
20190917T05-04,2284
20190917T04-04,2324
20190917T03-04,2363
20190917T02-04,2447
20190917T01-04,2588
20190917T00-04,2779
20190916T23-04,3060
20190916T22-04,3307
20190916T21-04,3619
20190916T20-04,3745
20190916T19-04,3889
20190916T18-04,4008
20190916T17-04,4016
20190916T16-04,3966
20190916T15-04,3894
20190916T14-04,3785
20190916T13-04,3603
20190916T12-04,3394
20190916T11-04,3137
20190916T10-04,2910
20190916T09-04,2739
20190916T08-04,2644
20190916T07-04,2617
20190916T06-04,2406
20190916T05-04,2383
20190916T04-04,2350
20190916T03-04,2393
20190916T02-04,2496
20190916T01-04,2596
20190916T00-04,2778
20190915T23-04,2922
20190915T22-04,3261
20190915T21-04,3469
20190915T20-04,3545
20190915T19-04,3766
20190915T18-04,3911
20190915T17-04,3918
20190915T16-04,3917
20190915T15-04,3868
20190915T14-04,3720
20190915T13-04,3580
20190915T12-04,3342
20190915T11-04,3121
20190915T10-04,2934
20190915T09-04,2680
20190915T08-04,2398
20190915T07-04,2395
20190915T06-04,2356
20190915T05-04,2313
20190915T04-04,2384
20190915T03-04,2418
20190915T02-04,2534
20190915T01-04,2627
20190915T00-04,2761
20190914T23-04,3014
20190914T22-04,3189
20190914T21-04,3359
20190914T20-04,3439
20190914T19-04,3553
20190914T18-04,3642
20190914T17-04,3678
20190914T16-04,3685
20190914T15-04,3559
20190914T14-04,3418
20190914T13-04,3300
20190914T12-04,3105
20190914T11-04,2977
20190914T10-04,2848
20190914T09-04,2672
20190914T08-04,2564
20190914T07-04,2483
20190914T06-04,2412
20190914T05-04,2395
20190914T04-04,2340
20190914T03-04,2381
20190914T02-04,2564
20190914T01-04,2671
20190914T00-04,2852
20190913T23-04,3061
20190913T22-04,3218
20190913T21-04,3338
20190913T20-04,3471
20190913T19-04,3476
20190913T18-04,3682
20190913T17-04,3853
20190913T16-04,4008
20190913T15-04,3977
20190913T14-04,3912
20190913T13-04,3705
20190913T12-04,3435
20190913T11-04,3155
20190913T10-04,2894
20190913T09-04,2646
20190913T08-04,2612
20190913T07-04,2611
20190913T06-04,2431
20190913T05-04,2394
20190913T04-04,2435
20190913T03-04,2462
20190913T02-04,2564
20190913T01-04,2736
20190913T00-04,2920
20190912T23-04,3155
20190912T22-04,3477
20190912T21-04,3718
20190912T20-04,3841
20190912T19-04,3946
20190912T18-04,4043
20190912T17-04,4025
20190912T16-04,4018
20190912T15-04,3955
20190912T14-04,3895
20190912T13-04,3643
20190912T12-04,3384
20190912T11-04,3106
20190912T10-04,2799
20190912T09-04,2631
20190912T08-04,2460
20190912T07-04,2514
20190912T06-04,2379
20190912T05-04,2263
20190912T04-04,2311
20190912T03-04,2390
20190912T02-04,2529
20190912T01-04,2697
20190912T00-04,2973
20190911T23-04,3212
