,Total interchange1
20160527T14-04,-2311
20160527T13-04,-2484
20160527T12-04,-2983
20160527T11-04,-3159
20160527T10-04,-3876
20160527T09-04,-3983
20160527T08-04,-3684
20160527T07-04,-4803
20160527T06-04,-6626
20160527T05-04,-7090
20160527T04-04,-7325
20160527T03-04,-6723
20160527T02-04,-5484
20160527T01-04,-5490
20160527T00-04,-4999
20160526T23-04,-4446
20160526T22-04,-3454
20160526T21-04,-2855
20160526T20-04,-2549
20160526T19-04,-2407
20160526T18-04,-2305
20160526T17-04,-2668
20160526T16-04,-2452
20160526T15-04,-2790
20160526T14-04,-2989
20160526T13-04,-3410
20160526T12-04,-3166
20160526T11-04,-3182
20160526T10-04,-3840
20160526T09-04,-3908
20160526T08-04,-4358
20160526T07-04,-4886
20160526T06-04,-5911
20160526T05-04,-6878
20160526T04-04,-6987
20160526T03-04,-6730
20160526T02-04,-5505
20160526T01-04,-4803
20160526T00-04,-5336
20160525T23-04,-4016
20160525T22-04,-3563
20160525T21-04,-3952
20160525T20-04,-3803
20160525T19-04,-3668
20160525T18-04,-4010
20160525T17-04,-4102
20160525T16-04,-4380
20160525T15-04,-3998
20160525T14-04,-3415
20160525T13-04,-3999
20160525T12-04,-3985
20160525T11-04,-3803
20160525T10-04,-3380
20160525T09-04,-3529
20160525T08-04,-3928
20160525T07-04,-4798
20160525T06-04,-5856
20160525T05-04,-6875
20160525T04-04,-7143
20160525T03-04,-7102
20160525T02-04,-6470
20160525T01-04,-4893
20160525T00-04,-6273
20160524T23-04,-6373
20160524T22-04,-5448
20160524T21-04,-5321
20160524T20-04,-5849
20160524T19-04,-5700
20160524T18-04,-6066
20160524T17-04,-6463
20160524T16-04,-7240
20160524T15-04,-6902
20160524T14-04,-6641
20160524T13-04,-6177
20160524T12-04,-6131
20160524T11-04,-5784
20160524T10-04,-5636
20160524T09-04,-5472
20160524T08-04,-5713
20160524T07-04,-5769
20160524T06-04,-6547
20160524T05-04,-6904
20160524T04-04,-7195
20160524T03-04,-8090
20160524T02-04,-6576
20160524T01-04,-6326
20160524T00-04,-6763
20160523T23-04,-6383
20160523T22-04,-6263
20160523T21-04,-5398
20160523T20-04,-5155
20160523T19-04,-5572
20160523T18-04,-5609
20160523T17-04,-5710
20160523T16-04,-5411
20160523T15-04,-4831
20160523T14-04,-4633
20160523T13-04,-4792
20160523T12-04,-4613
20160523T11-04,-4673
20160523T10-04,-4127
20160523T09-04,-4631
20160523T08-04,-4425
20160523T07-04,-4843
20160523T06-04,-4709
20160523T05-04,-5135
20160523T04-04,-6046
20160523T03-04,-6923
20160523T02-04,-5809
20160523T01-04,-5687
20160523T00-04,-5866
20160522T23-04,-5525
20160522T22-04,-5241
20160522T21-04,-4804
20160522T20-04,-4754
20160522T19-04,-4670
20160522T18-04,-4342
20160522T17-04,-4519
20160522T16-04,-4395
20160522T15-04,-4273
20160522T14-04,-4312
20160522T13-04,-4340
20160522T12-04,-4349
20160522T11-04,-4655
20160522T10-04,-4347
20160522T09-04,-4075
20160522T08-04,-4767
20160522T07-04,-4871
20160522T06-04,-5336
20160522T05-04,-5786
20160522T04-04,-5734
20160522T03-04,-5942
20160522T02-04,-5549
20160522T01-04,-5846
20160522T00-04,-6745
20160521T23-04,-6318
20160521T22-04,-5772
20160521T21-04,-5303
20160521T20-04,-5442
20160521T19-04,-5299
20160521T18-04,-5153
20160521T17-04,-5355
20160521T16-04,-5316
20160521T15-04,-5246
20160521T14-04,-4654
20160521T13-04,-4819
20160521T12-04,-4786
20160521T11-04,-5224
20160521T10-04,-5362
20160521T09-04,-5522
20160521T08-04,-5721
20160521T07-04,-6359
20160521T06-04,-7266
20160521T05-04,-7283
20160521T04-04,-7579
20160521T03-04,-8171
20160521T02-04,-6846
20160521T01-04,-6423
20160521T00-04,-6310
20160520T23-04,-6037
20160520T22-04,-5295
20160520T21-04,-5048
20160520T20-04,-4842
20160520T19-04,-4678
20160520T18-04,-4811
20160520T17-04,-5796
20160520T16-04,-5495
20160520T15-04,-5412
20160520T14-04,-4882
20160520T13-04,-4666
20160520T12-04,-4297
20160520T11-04,-4347
20160520T10-04,-4410
20160520T09-04,-4473
20160520T08-04,-4059
20160520T07-04,-3751
20160520T06-04,-4729
20160520T05-04,-5508
20160520T04-04,-5401
20160520T03-04,-5573
20160520T02-04,-6124
20160520T01-04,-4712
20160520T00-04,-5131
20160519T23-04,-5111
20160519T22-04,-4379
20160519T21-04,-4043
20160519T20-04,-4602
20160519T19-04,-4928
20160519T18-04,-4855
20160519T17-04,-5031
20160519T16-04,-4886
20160519T15-04,-4849
20160519T14-04,-4909
20160519T13-04,-4499
20160519T12-04,-4359
20160519T11-04,-4196
20160519T10-04,-4217
20160519T09-04,-4474
20160519T08-04,-4533
20160519T07-04,-4223
20160519T06-04,-4497
20160519T05-04,-4961
20160519T04-04,-5855
20160519T03-04,-5362
20160519T02-04,-5175
20160519T01-04,-5204
20160519T00-04,-5324
20160518T23-04,-4284
20160518T22-04,-4143
20160518T21-04,-3847
20160518T20-04,-4153
20160518T19-04,-4185
20160518T18-04,-3914
20160518T17-04,-4118
20160518T16-04,-4260
20160518T15-04,-4085
20160518T14-04,-3885
20160518T13-04,-4160
20160518T12-04,-4034
20160518T11-04,-3972
20160518T10-04,-4054
20160518T09-04,-3798
20160518T08-04,-3713
20160518T07-04,-4239
20160518T06-04,-5461
20160518T05-04,-5896
20160518T04-04,-6082
20160518T03-04,-5830
20160518T02-04,-5765
20160518T01-04,-5062
20160518T00-04,-5116
20160517T23-04,-5266
20160517T22-04,-4810
20160517T21-04,-3927
20160517T20-04,-4409
20160517T19-04,-4656
20160517T18-04,-4441
20160517T17-04,-4787
20160517T16-04,-4912
20160517T15-04,-5201
20160517T14-04,-5111
20160517T13-04,-4773
20160517T12-04,-4807
20160517T11-04,-4623
20160517T10-04,-4263
20160517T09-04,-4476
20160517T08-04,-4294
20160517T07-04,-5148
20160517T06-04,-5857
20160517T05-04,-6498
20160517T04-04,-6557
20160517T03-04,-6920
20160517T02-04,-6060
20160517T01-04,-4805
20160517T00-04,-4684
20160516T23-04,-4415
20160516T22-04,-3816
20160516T21-04,-4237
20160516T20-04,-4344
20160516T19-04,-4829
20160516T18-04,-4736
20160516T17-04,-4935
20160516T16-04,-5091
20160516T15-04,-4901
20160516T14-04,-4679
20160516T13-04,-4635
20160516T12-04,-4303
20160516T11-04,-4220
20160516T10-04,-4474
20160516T09-04,-4556
20160516T08-04,-4683
20160516T07-04,-4910
20160516T06-04,-4591
20160516T05-04,-5046
20160516T04-04,-4947
20160516T03-04,-6055
20160516T02-04,-5882
20160516T01-04,-5529
20160516T00-04,-5739
20160515T23-04,-5761
20160515T22-04,-5922
20160515T21-04,-5744
20160515T20-04,-6008
20160515T19-04,-5645
20160515T18-04,-5646
20160515T17-04,-6158
20160515T16-04,-6194
20160515T15-04,-5715
20160515T14-04,-5704
20160515T13-04,-5910
20160515T12-04,-6022
20160515T11-04,-5720
20160515T10-04,-5612
20160515T09-04,-6137
20160515T08-04,-6396
20160515T07-04,-6377
20160515T06-04,-6388
20160515T05-04,-6890
20160515T04-04,-6970
20160515T03-04,-6805
20160515T02-04,-6378
20160515T01-04,-5988
20160515T00-04,-6049
20160514T23-04,-5889
20160514T22-04,-5778
20160514T21-04,-5451
20160514T20-04,-5275
20160514T19-04,-4964
20160514T18-04,-5040
20160514T17-04,-4995
20160514T16-04,-5330
20160514T15-04,-5033
20160514T14-04,-4798
20160514T13-04,-4993
20160514T12-04,-4875
20160514T11-04,-4932
20160514T10-04,-4900
20160514T09-04,-4813
20160514T08-04,-5378
20160514T07-04,-5567
20160514T06-04,-5600
20160514T05-04,-5815
20160514T04-04,-6632
20160514T03-04,-7024
20160514T02-04,-6446
20160514T01-04,-4221
20160514T00-04,-4377
20160513T23-04,-3862
20160513T22-04,-3667
20160513T21-04,-3948
20160513T20-04,-3464
20160513T19-04,-3511
20160513T18-04,-3765
20160513T17-04,-4018
20160513T16-04,-4334
20160513T15-04,-4182
20160513T14-04,-4032
20160513T13-04,-4214
20160513T12-04,-3664
20160513T11-04,-4027
20160513T10-04,-3658
20160513T09-04,-3762
20160513T08-04,-4044
20160513T07-04,-4943
20160513T06-04,-5988
20160513T05-04,-6812
20160513T04-04,-6960
20160513T03-04,-7002
20160513T02-04,-6739
20160513T01-04,-5592
20160513T00-04,-4623
20160512T23-04,-4207
20160512T22-04,-3867
20160512T21-04,-3802
20160512T20-04,-4260
20160512T19-04,-3854
20160512T18-04,-3609
20160512T17-04,-2956
20160512T16-04,-2655
20160512T15-04,-2544
20160512T14-04,-2738
20160512T13-04,-2714
20160512T12-04,-2656
20160512T11-04,-2621
20160512T10-04,-3000
20160512T09-04,-2857
20160512T08-04,-3261
20160512T07-04,-3956
20160512T06-04,-4744
20160512T05-04,-5361
20160512T04-04,-5527
20160512T03-04,-5573
20160512T02-04,-4852
20160512T01-04,-4225
20160512T00-04,-5239
20160511T23-04,-5717
20160511T22-04,-4928
20160511T21-04,-4074
20160511T20-04,-4508
20160511T19-04,-4981
20160511T18-04,-5530
20160511T17-04,-5133
20160511T16-04,-5796
20160511T15-04,-5758
20160511T14-04,-5645
20160511T13-04,-5361
20160511T12-04,-4971
20160511T11-04,-5039
20160511T10-04,-5852
20160511T09-04,-6162
20160511T08-04,-6545
20160511T07-04,-6581
20160511T06-04,-7311
20160511T05-04,-7318
20160511T04-04,-7358
20160511T03-04,-7674
20160511T02-04,-5895
20160511T01-04,-4908
20160511T00-04,-5939
20160510T23-04,-5772
20160510T22-04,-5702
20160510T21-04,-5299
20160510T20-04,-5634
20160510T19-04,-5788
20160510T18-04,-6053
20160510T17-04,-6235
20160510T16-04,-6051
20160510T15-04,-6111
20160510T14-04,-5191
20160510T13-04,-4817
20160510T12-04,-4550
20160510T11-04,-4444
20160510T10-04,-4675
20160510T09-04,-4803
20160510T08-04,-5175
20160510T07-04,-5678
20160510T06-04,-6060
20160510T05-04,-6135
20160510T04-04,-6540
20160510T03-04,-6606
20160510T02-04,-6257
20160510T01-04,-5501
20160510T00-04,-3970
20160509T23-04,-4132
20160509T22-04,-3842
20160509T21-04,-3304
20160509T20-04,-3533
20160509T19-04,-4087
20160509T18-04,-3838
20160509T17-04,-3953
20160509T16-04,-4298
20160509T15-04,-4191
20160509T14-04,-4342
20160509T13-04,-4398
20160509T12-04,-3895
20160509T11-04,-4260
20160509T10-04,-4343
20160509T09-04,-4840
20160509T08-04,-4359
20160509T07-04,-5141
20160509T06-04,-5569
20160509T05-04,-5736
20160509T04-04,-5897
20160509T03-04,-5894
20160509T02-04,-5487
20160509T01-04,-5918
20160509T00-04,-5339
20160508T23-04,-4445
20160508T22-04,-4144
20160508T21-04,-3798
20160508T20-04,-3773
20160508T19-04,-4170
20160508T18-04,-4046
20160508T17-04,-4142
20160508T16-04,-4215
20160508T15-04,-4062
20160508T14-04,-4171
20160508T13-04,-4296
20160508T12-04,-4339
20160508T11-04,-4390
20160508T10-04,-4826
20160508T09-04,-5461
20160508T08-04,-6052
20160508T07-04,-6096
20160508T06-04,-6812
20160508T05-04,-7187
20160508T04-04,-6533
20160508T03-04,-6062
20160508T02-04,-5738
20160508T01-04,-5298
20160508T00-04,-4921
20160507T23-04,-4554
20160507T22-04,-4029
20160507T21-04,-3764
20160507T20-04,-4154
20160507T19-04,-4681
20160507T18-04,-4569
20160507T17-04,-4718
20160507T16-04,-4645
20160507T15-04,-4483
20160507T14-04,-4009
20160507T13-04,-4087
20160507T12-04,-4057
20160507T11-04,-3811
20160507T10-04,-3814
20160507T09-04,-4001
20160507T08-04,-4010
20160507T07-04,-4595
20160507T06-04,-5304
20160507T05-04,-5701
20160507T04-04,-5854
20160507T03-04,-5922
20160507T02-04,-5645
20160507T01-04,-5256
20160507T00-04,-5274
20160506T23-04,-4739
20160506T22-04,-4610
20160506T21-04,-4318
20160506T20-04,-4849
20160506T19-04,-4709
20160506T18-04,-4682
20160506T17-04,-4857
20160506T16-04,-5009
20160506T15-04,-4906
20160506T14-04,-4581
20160506T13-04,-4325
20160506T12-04,-3991
20160506T11-04,-4038
20160506T10-04,-3795
20160506T09-04,-3598
20160506T08-04,-3663
20160506T07-04,-3255
20160506T06-04,-3950
20160506T05-04,-4333
20160506T04-04,-4632
20160506T03-04,-5003
20160506T02-04,-4858
20160506T01-04,-4215
20160506T00-04,-3800
20160505T23-04,-4101
20160505T22-04,-4107
20160505T21-04,-3811
20160505T20-04,-3928
20160505T19-04,-4427
20160505T18-04,-4773
20160505T17-04,-4853
20160505T16-04,-4843
20160505T15-04,-4639
20160505T14-04,-4091
20160505T13-04,-3641
20160505T12-04,-3883
20160505T11-04,-3563
20160505T10-04,-3474
20160505T09-04,-3489
20160505T08-04,-3613
20160505T07-04,-3545
20160505T06-04,-4665
20160505T05-04,-5428
20160505T04-04,-5162
20160505T03-04,-4495
20160505T02-04,-4270
20160505T01-04,-3862
20160505T00-04,-2807
20160504T23-04,-3634
20160504T22-04,-3511
20160504T21-04,-3141
20160504T20-04,-3355
20160504T19-04,-3514
20160504T18-04,-3479
20160504T17-04,-3770
20160504T16-04,-3731
20160504T15-04,-3704
20160504T14-04,-3725
20160504T13-04,-3941
20160504T12-04,-3987
20160504T11-04,-4388
20160504T10-04,-3942
20160504T09-04,-4275
20160504T08-04,-4382
20160504T07-04,-3864
20160504T06-04,-3654
20160504T05-04,-3967
20160504T04-04,-4155
20160504T03-04,-4224
20160504T02-04,-4077
20160504T01-04,-4049
20160504T00-04,-3776
20160503T23-04,-2651
20160503T22-04,-2557
20160503T21-04,-2240
20160503T20-04,-2352
20160503T19-04,-2153
20160503T18-04,-1878
20160503T17-04,-1962
20160503T16-04,-1973
20160503T15-04,-2073
20160503T14-04,-2341
20160503T13-04,-2374
20160503T12-04,-2603
20160503T11-04,-2392
20160503T10-04,-2154
20160503T09-04,-2269
20160503T08-04,-2920
20160503T07-04,-3464
20160503T06-04,-4388
20160503T05-04,-4597
20160503T04-04,-4795
20160503T03-04,-4823
20160503T02-04,-4630
20160503T01-04,-4567
20160503T00-04,-3997
20160502T23-04,-3798
20160502T22-04,-3757
20160502T21-04,-3368
20160502T20-04,-3439
20160502T19-04,-3469
20160502T18-04,-2986
20160502T17-04,-2837
20160502T16-04,-3604
20160502T15-04,-3271
20160502T14-04,-3542
20160502T13-04,-3574
20160502T12-04,-2874
20160502T11-04,-3027
20160502T10-04,-3622
20160502T09-04,-3685
20160502T08-04,-4583
20160502T07-04,-4975
20160502T06-04,-4993
20160502T05-04,-5537
20160502T04-04,-5730
20160502T03-04,-5669
20160502T02-04,-5063
20160502T01-04,-5110
20160502T00-04,-4989
20160501T23-04,-4757
20160501T22-04,-4671
20160501T21-04,-4568
20160501T20-04,-4641
20160501T19-04,-4145
20160501T18-04,-3502
20160501T17-04,-3321
20160501T16-04,-3293
20160501T15-04,-3521
20160501T14-04,-3203
20160501T13-04,-3505
20160501T12-04,-3669
20160501T11-04,-4045
20160501T10-04,-4374
20160501T09-04,-4564
20160501T08-04,-5114
20160501T07-04,-5574
20160501T06-04,-5445
20160501T05-04,-5242
20160501T04-04,-5162
20160501T03-04,-5232
20160501T02-04,-4579
20160501T01-04,-4558
20160501T00-04,-4128
20160430T23-04,-4368
20160430T22-04,-4595
20160430T21-04,-4347
20160430T20-04,-5227
20160430T19-04,-5209
20160430T18-04,-4917
20160430T17-04,-5461
20160430T16-04,-5324
20160430T15-04,-5104
20160430T14-04,-5409
20160430T13-04,-4759
20160430T12-04,-4878
20160430T11-04,-4669
20160430T10-04,-4447
20160430T09-04,-4557
20160430T08-04,-4411
20160430T07-04,-4729
20160430T06-04,-4951
20160430T05-04,-5942
20160430T04-04,-5473
20160430T03-04,-5035
20160430T02-04,-4362
20160430T01-04,-3607
20160430T00-04,-4240
20160429T23-04,-3486
20160429T22-04,-3337
20160429T21-04,-3487
20160429T20-04,-3086
20160429T19-04,-3300
20160429T18-04,-2579
20160429T17-04,-2372
20160429T16-04,-2368
20160429T15-04,-2382
20160429T14-04,-3447
20160429T13-04,-3535
20160429T12-04,-4013
20160429T11-04,-3963
20160429T10-04,-3467
20160429T09-04,-3328
20160429T08-04,-3512
20160429T07-04,-3993
20160429T06-04,-4468
20160429T05-04,-4994
20160429T04-04,-4978
20160429T03-04,-5193
20160429T02-04,-4717
20160429T01-04,-4239
20160429T00-04,-5102
20160428T23-04,-5322
20160428T22-04,-4850
20160428T21-04,-4461
20160428T20-04,-4829
20160428T19-04,-5005
20160428T18-04,-4643
20160428T17-04,-4556
20160428T16-04,-4612
20160428T15-04,-4388
20160428T14-04,-3295
20160428T13-04,-4460
20160428T12-04,-3190
20160428T11-04,-4599
20160428T10-04,-3471
20160428T09-04,-3146
20160428T08-04,-3725
20160428T07-04,-2949
20160428T06-04,-3094
20160428T05-04,-3329
20160428T04-04,-3505
20160428T03-04,-3107
20160428T02-04,-3259
20160428T01-04,-3171
20160428T00-04,-3917
20160427T23-04,-3151
20160427T22-04,-2646
20160427T21-04,-2667
20160427T20-04,-2795
20160427T19-04,-2548
20160427T18-04,-2475
20160427T17-04,-2225
20160427T16-04,-2014
20160427T15-04,-1954
20160427T14-04,-1673
20160427T13-04,-2032
20160427T12-04,-2312
20160427T11-04,-2749
20160427T10-04,-2676
20160427T09-04,-2807
20160427T08-04,-3073
20160427T07-04,-3415
20160427T06-04,-2822
20160427T05-04,-3326
20160427T04-04,-3260
20160427T03-04,-3237
20160427T02-04,-2572
20160427T01-04,-2864
20160427T00-04,-2453
20160426T23-04,-1962
20160426T22-04,-1734
20160426T21-04,-1394
20160426T20-04,-1474
20160426T19-04,-1741
20160426T18-04,-1501
20160426T17-04,-1602
20160426T16-04,-1143
20160426T15-04,-1408
20160426T14-04,-1542
20160426T13-04,-625
20160426T12-04,-861
20160426T11-04,-1078
20160426T10-04,-1110
20160426T09-04,-955
20160426T08-04,-1750
20160426T07-04,-2215
20160426T06-04,-2843
20160426T05-04,-3802
20160426T04-04,-2967
20160426T03-04,-2678
20160426T02-04,-2553
20160426T01-04,-1860
20160426T00-04,-2460
20160425T23-04,-1997
20160425T22-04,-1136
20160425T21-04,-894
20160425T20-04,-1585
20160425T19-04,-1637
20160425T18-04,-1297
20160425T17-04,-1110
20160425T16-04,-1172
20160425T15-04,-890
20160425T14-04,145
20160425T13-04,575
20160425T12-04,-544
20160425T11-04,-1033
20160425T10-04,-1235
20160425T09-04,-967
20160425T08-04,-1265
20160425T07-04,-1967
20160425T06-04,-3150
20160425T05-04,-3950
20160425T04-04,-4008
20160425T03-04,-3636
20160425T02-04,-3171
20160425T01-04,-2966
20160425T00-04,-2776
20160424T23-04,-1603
20160424T22-04,-803
20160424T21-04,-139
20160424T20-04,-542
20160424T19-04,-857
20160424T18-04,-996
20160424T17-04,-1425
20160424T16-04,-1484
20160424T15-04,-1490
20160424T14-04,-1468
20160424T13-04,-1731
20160424T12-04,-2061
20160424T11-04,-2016
20160424T10-04,-1917
20160424T09-04,-1920
20160424T08-04,-1466
20160424T07-04,-2245
20160424T06-04,-3049
20160424T05-04,-3173
20160424T04-04,-3158
20160424T03-04,-3137
20160424T02-04,-3522
20160424T01-04,-2665
20160424T00-04,-2372
20160423T23-04,-1459
20160423T22-04,-576
20160423T21-04,-568
20160423T20-04,-869
20160423T19-04,-579
20160423T18-04,-874
20160423T17-04,-735
20160423T16-04,-762
20160423T15-04,-311
20160423T14-04,461
20160423T13-04,10
20160423T12-04,221
20160423T11-04,-585
20160423T10-04,-956
20160423T09-04,-803
20160423T08-04,-986
20160423T07-04,-1852
20160423T06-04,-2771
20160423T05-04,-4518
20160423T04-04,-4965
20160423T03-04,-4386
20160423T02-04,-4231
20160423T01-04,-3302
20160423T00-04,-2784
20160422T23-04,-1526
20160422T22-04,-694
20160422T21-04,-594
20160422T20-04,-815
20160422T19-04,-786
20160422T18-04,-400
20160422T17-04,-512
20160422T16-04,-337
20160422T15-04,-601
20160422T14-04,-386
20160422T13-04,-274
20160422T12-04,193
20160422T11-04,28
20160422T10-04,-160
20160422T09-04,-489
20160422T08-04,-419
20160422T07-04,-1619
20160422T06-04,-2979
20160422T05-04,-3334
20160422T04-04,-3241
20160422T03-04,-2958
20160422T02-04,-2417
20160422T01-04,-2336
20160422T00-04,-1556
20160421T23-04,-891
20160421T22-04,-512
20160421T21-04,-214
20160421T20-04,-157
20160421T19-04,-577
20160421T18-04,-395
20160421T17-04,-331
20160421T16-04,-1095
20160421T15-04,-1474
20160421T14-04,-1140
20160421T13-04,-972
20160421T12-04,254
20160421T11-04,-175
20160421T10-04,-393
20160421T09-04,-1124
20160421T08-04,-1473
20160421T07-04,-1670
20160421T06-04,-2422
20160421T05-04,-2692
20160421T04-04,-2941
20160421T03-04,-2931
20160421T02-04,-2690
20160421T01-04,-2473
20160421T00-04,-2209
20160420T23-04,-1488
20160420T22-04,-1161
20160420T21-04,-1228
20160420T20-04,-851
20160420T19-04,-439
20160420T18-04,-1079
20160420T17-04,-751
20160420T16-04,-805
20160420T15-04,-311
20160420T14-04,-618
20160420T13-04,-30
20160420T12-04,-22
20160420T11-04,-68
20160420T10-04,-283
20160420T09-04,-736
20160420T08-04,-1524
20160420T07-04,-1697
20160420T06-04,-2985
20160420T05-04,-3051
20160420T04-04,-3125
20160420T03-04,-2939
20160420T02-04,-2715
20160420T01-04,-2441
20160420T00-04,-2054
20160419T23-04,-1280
20160419T22-04,-824
20160419T21-04,-964
20160419T20-04,-134
20160419T19-04,-1306
20160419T18-04,-771
20160419T17-04,-699
20160419T16-04,-193
20160419T15-04,-928
20160419T14-04,-806
20160419T13-04,-498
20160419T12-04,-114
20160419T11-04,-162
20160419T10-04,-479
20160419T09-04,-663
20160419T08-04,-1171
20160419T07-04,-1527
20160419T06-04,-2134
20160419T05-04,-2927
20160419T04-04,-2661
20160419T03-04,-2685
20160419T02-04,-2386
20160419T01-04,-2831
20160419T00-04,-2340
20160418T23-04,-1669
20160418T22-04,-1370
20160418T21-04,-833
20160418T20-04,-1011
20160418T19-04,-1235
20160418T18-04,-671
20160418T17-04,-664
20160418T16-04,-903
20160418T15-04,-980
20160418T14-04,-1168
20160418T13-04,-1092
20160418T12-04,-1558
20160418T11-04,-1908
20160418T10-04,-1994
20160418T09-04,-2147
20160418T08-04,-2015
20160418T07-04,-2232
20160418T06-04,-3687
20160418T05-04,-4323
20160418T04-04,-4970
20160418T03-04,-5235
20160418T02-04,-4598
20160418T01-04,-3453
20160418T00-04,-3058
20160417T23-04,-2810
20160417T22-04,-2866
20160417T21-04,-1976
20160417T20-04,-1823
20160417T19-04,-1555
20160417T18-04,-1825
20160417T17-04,-1914
20160417T16-04,-1867
20160417T15-04,-2595
20160417T14-04,-2670
20160417T13-04,-2860
20160417T12-04,-2864
20160417T11-04,-3046
20160417T10-04,-3114
20160417T09-04,-2977
20160417T08-04,-3201
20160417T07-04,-3342
20160417T06-04,-3403
20160417T05-04,-3626
20160417T04-04,-4044
20160417T03-04,-3956
20160417T02-04,-3835
20160417T01-04,-4106
20160417T00-04,-3477
20160416T23-04,-3296
20160416T22-04,-3362
20160416T21-04,-3101
20160416T20-04,-3060
20160416T19-04,-3112
20160416T18-04,-3241
