,Total interchange1
20171012T14-06,1045
20171012T13-06,1023
20171012T12-06,987
20171012T11-06,940
20171012T10-06,895
20171012T09-06,908
20171012T08-06,858
20171012T07-06,956
20171012T06-06,1061
20171012T05-06,1104
20171012T04-06,1095
20171012T03-06,1099
20171012T02-06,1104
20171012T01-06,1085
20171012T00-06,1072
20171011T23-06,1086
20171011T22-06,1026
20171011T21-06,963
20171011T20-06,964
20171011T19-06,1035
20171011T18-06,1078
20171011T17-06,1020
20171011T16-06,1032
20171011T15-06,988
20171011T14-06,1004
20171011T13-06,964
20171011T12-06,949
20171011T11-06,922
20171011T10-06,873
20171011T09-06,880
20171011T08-06,877
20171011T07-06,923
20171011T06-06,1057
20171011T05-06,1129
20171011T04-06,1138
20171011T03-06,1136
20171011T02-06,1153
20171011T01-06,1198
20171011T00-06,1173
20171010T23-06,1078
20171010T22-06,989
20171010T21-06,943
20171010T20-06,960
20171010T19-06,1049
20171010T18-06,1076
20171010T17-06,1074
20171010T16-06,1073
20171010T15-06,1023
20171010T14-06,782
20171010T13-06,747
20171010T12-06,728
20171010T11-06,724
20171010T10-06,679
20171010T09-06,680
20171010T08-06,706
20171010T07-06,825
20171010T06-06,943
20171010T05-06,1039
20171010T04-06,1026
20171010T03-06,1017
20171010T02-06,1012
20171010T01-06,845
20171010T00-06,1070
20171009T23-06,1122
20171009T22-06,959
20171009T21-06,808
20171009T20-06,703
20171009T19-06,565
20171009T18-06,599
20171009T17-06,508
20171009T16-06,414
20171009T15-06,389
20171009T14-06,386
20171009T13-06,371
20171009T12-06,356
20171009T11-06,325
20171009T10-06,270
20171009T09-06,261
20171009T08-06,273
20171009T07-06,346
20171009T06-06,466
20171009T05-06,543
20171009T04-06,580
20171009T03-06,559
20171009T02-06,545
20171009T01-06,524
20171009T00-06,440
20171008T23-06,332
20171008T22-06,284
20171008T21-06,344
20171008T20-06,305
20171008T19-06,369
20171008T18-06,393
20171008T17-06,435
20171008T16-06,453
20171008T15-06,457
20171008T14-06,469
20171008T13-06,405
20171008T12-06,394
20171008T11-06,381
20171008T10-06,373
20171008T09-06,401
20171008T08-06,428
20171008T07-06,484
20171008T06-06,539
20171008T05-06,515
20171008T04-06,532
20171008T03-06,563
20171008T02-06,554
20171008T01-06,532
20171008T00-06,531
20171007T23-06,462
20171007T22-06,447
20171007T21-06,437
20171007T20-06,388
20171007T19-06,471
20171007T18-06,520
20171007T17-06,523
20171007T16-06,528
20171007T15-06,537
20171007T14-06,526
20171007T13-06,505
20171007T12-06,495
20171007T11-06,515
20171007T10-06,479
20171007T09-06,447
20171007T08-06,471
20171007T07-06,506
20171007T06-06,577
20171007T05-06,567
20171007T04-06,603
20171007T03-06,653
20171007T02-06,636
20171007T01-06,613
20171007T00-06,582
20171006T23-06,533
20171006T22-06,480
20171006T21-06,429
20171006T20-06,453
20171006T19-06,504
20171006T18-06,525
20171006T17-06,511
20171006T16-06,523
20171006T15-06,524
20171006T14-06,481
20171006T13-06,462
20171006T12-06,435
20171006T11-06,398
20171006T10-06,371
20171006T09-06,365
20171006T08-06,366
20171006T07-06,471
20171006T06-06,584
20171006T05-06,622
20171006T04-06,648
20171006T03-06,630
20171006T02-06,620
20171006T01-06,619
20171006T00-06,681
20171005T23-06,794
20171005T22-06,887
20171005T21-06,981
20171005T20-06,1009
20171005T19-06,1043
20171005T18-06,1042
20171005T17-06,1019
20171005T16-06,1041
20171005T15-06,1036
20171005T14-06,1035
20171005T13-06,1007
20171005T12-06,1001
20171005T11-06,973
20171005T10-06,946
20171005T09-06,923
20171005T08-06,981
20171005T07-06,1041
20171005T06-06,1107
20171005T05-06,1155
20171005T04-06,1146
20171005T03-06,1140
20171005T02-06,1124
20171005T01-06,1156
20171005T00-06,1127
20171004T23-06,1055
20171004T22-06,1017
20171004T21-06,977
20171004T20-06,944
20171004T19-06,977
20171004T18-06,975
20171004T17-06,968
20171004T16-06,976
20171004T15-06,991
20171004T14-06,966
20171004T13-06,956
20171004T12-06,947
20171004T11-06,914
20171004T10-06,926
20171004T09-06,912
20171004T08-06,899
20171004T07-06,986
20171004T06-06,1112
20171004T05-06,1137
20171004T04-06,1152
20171004T03-06,1171
20171004T02-06,1175
20171004T01-06,1161
20171004T00-06,1141
20171003T23-06,1048
20171003T22-06,969
20171003T21-06,920
20171003T20-06,937
20171003T19-06,993
20171003T18-06,1037
20171003T17-06,1018
20171003T16-06,1048
20171003T15-06,1052
20171003T14-06,1049
20171003T13-06,1030
20171003T12-06,1017
20171003T11-06,1005
20171003T10-06,980
20171003T09-06,997
20171003T08-06,1007
20171003T07-06,1075
20171003T06-06,1198
20171003T05-06,1239
20171003T04-06,1242
20171003T03-06,1163
20171003T02-06,1105
20171003T01-06,1200
20171003T00-06,1143
20171002T23-06,1136
20171002T22-06,1084
20171002T21-06,1038
20171002T20-06,1024
20171002T19-06,1069
20171002T18-06,1070
20171002T17-06,1066
20171002T16-06,1075
20171002T15-06,1075
20171002T14-06,1072
20171002T13-06,1065
20171002T12-06,1029
20171002T11-06,1008
20171002T10-06,1028
20171002T09-06,1063
20171002T08-06,1054
20171002T07-06,1148
20171002T06-06,1255
20171002T05-06,1300
20171002T04-06,1299
20171002T03-06,1266
20171002T02-06,1316
20171002T01-06,1282
20171002T00-06,1254
20171001T23-06,1199
20171001T22-06,1146
20171001T21-06,1096
20171001T20-06,1095
20171001T19-06,1166
20171001T18-06,1219
20171001T17-06,1244
20171001T16-06,1274
20171001T15-06,1244
20171001T14-06,1195
20171001T13-06,1127
20171001T12-06,1124
20171001T11-06,1151
20171001T10-06,1150
20171001T09-06,1200
20171001T08-06,1259
20171001T07-06,1216
20171001T06-06,1192
20171001T05-06,1159
20171001T04-06,1256
20171001T03-06,1265
20171001T02-06,1270
20171001T01-06,1196
20171001T00-06,1186
20170930T23-06,1101
20170930T22-06,1049
20170930T21-06,1069
20170930T20-06,1110
20170930T19-06,1110
20170930T18-06,1116
20170930T17-06,1113
20170930T16-06,1076
20170930T15-06,1084
20170930T14-06,1092
20170930T13-06,1090
20170930T12-06,1129
20170930T11-06,1114
20170930T10-06,1062
20170930T09-06,1071
20170930T08-06,1115
20170930T07-06,1180
20170930T06-06,1264
20170930T05-06,1259
20170930T04-06,1230
20170930T03-06,1230
20170930T02-06,1250
20170930T01-06,1270
20170930T00-06,1226
20170929T23-06,1141
20170929T22-06,1061
20170929T21-06,1049
20170929T20-06,1060
20170929T19-06,1095
20170929T18-06,1085
20170929T17-06,1055
20170929T16-06,1067
20170929T15-06,1063
20170929T14-06,1064
20170929T13-06,1051
20170929T12-06,1034
20170929T11-06,1098
20170929T10-06,1088
20170929T09-06,1079
20170929T08-06,1075
20170929T07-06,1160
20170929T06-06,1252
20170929T05-06,1255
20170929T04-06,1285
20170929T03-06,1296
20170929T02-06,1287
20170929T01-06,1283
20170929T00-06,1247
20170928T23-06,1203
20170928T22-06,1117
20170928T21-06,1094
20170928T20-06,1106
20170928T19-06,1062
20170928T18-06,1043
20170928T17-06,1010
20170928T16-06,1034
20170928T15-06,1014
20170928T14-06,1017
20170928T13-06,1011
20170928T12-06,998
20170928T11-06,986
20170928T10-06,952
20170928T09-06,953
20170928T08-06,957
20170928T07-06,1052
20170928T06-06,1161
20170928T05-06,1179
20170928T04-06,1199
20170928T03-06,1196
20170928T02-06,1221
20170928T01-06,1219
20170928T00-06,1219
20170927T23-06,1209
20170927T22-06,1138
20170927T21-06,1082
20170927T20-06,1058
20170927T19-06,1053
20170927T18-06,1039
20170927T17-06,1038
20170927T16-06,1052
20170927T15-06,1045
20170927T14-06,1040
20170927T13-06,1047
20170927T12-06,1033
20170927T11-06,1007
20170927T10-06,1004
20170927T09-06,1000
20170927T08-06,1002
20170927T07-06,1071
20170927T06-06,1192
20170927T05-06,1223
20170927T04-06,1232
20170927T03-06,1242
20170927T02-06,1203
20170927T01-06,1189
20170927T00-06,1204
20170926T23-06,1171
20170926T22-06,1107
20170926T21-06,1061
20170926T20-06,1039
20170926T19-06,1079
20170926T18-06,1082
20170926T17-06,1054
20170926T16-06,1027
20170926T15-06,1025
20170926T14-06,1042
20170926T13-06,1041
20170926T12-06,1033
20170926T11-06,1012
20170926T10-06,998
20170926T09-06,982
20170926T08-06,1003
20170926T07-06,1067
20170926T06-06,1161
20170926T05-06,1191
20170926T04-06,1182
20170926T03-06,1173
20170926T02-06,1184
20170926T01-06,1162
20170926T00-06,1127
20170925T23-06,1081
20170925T22-06,1022
20170925T21-06,970
20170925T20-06,971
20170925T19-06,992
20170925T18-06,1000
20170925T17-06,1009
20170925T16-06,1024
20170925T15-06,1014
20170925T14-06,976
20170925T13-06,989
20170925T12-06,967
20170925T11-06,954
20170925T10-06,967
20170925T09-06,976
20170925T08-06,1007
20170925T07-06,1092
20170925T06-06,1166
20170925T05-06,1214
20170925T04-06,1152
20170925T03-06,1231
20170925T02-06,1220
20170925T01-06,1196
20170925T00-06,1137
20170924T23-06,1109
20170924T22-06,1059
20170924T21-06,1029
20170924T20-06,1017
20170924T19-06,1041
20170924T18-06,1057
20170924T17-06,1058
20170924T16-06,1029
20170924T15-06,1031
20170924T14-06,1025
20170924T13-06,1009
20170924T12-06,1046
20170924T11-06,1024
20170924T10-06,1015
20170924T09-06,1038
20170924T08-06,1087
20170924T07-06,1141
20170924T06-06,1148
20170924T05-06,1171
20170924T04-06,1189
20170924T03-06,1201
20170924T02-06,1195
20170924T01-06,1222
20170924T00-06,1191
20170923T23-06,1137
20170923T22-06,1095
20170923T21-06,1046
20170923T20-06,1047
20170923T19-06,1071
20170923T18-06,1030
20170923T17-06,1023
20170923T16-06,1036
20170923T15-06,1011
20170923T14-06,998
20170923T13-06,1012
20170923T12-06,1011
20170923T11-06,998
20170923T10-06,974
20170923T09-06,994
20170923T08-06,1046
20170923T07-06,1069
20170923T06-06,1083
20170923T05-06,1096
20170923T04-06,1120
20170923T03-06,1109
20170923T02-06,1099
20170923T01-06,1070
20170923T00-06,1038
20170922T23-06,1042
20170922T22-06,966
20170922T21-06,898
20170922T20-06,887
20170922T19-06,939
20170922T18-06,947
20170922T17-06,925
20170922T16-06,943
20170922T15-06,920
20170922T14-06,903
20170922T13-06,912
20170922T12-06,932
20170922T11-06,906
20170922T10-06,909
20170922T09-06,918
20170922T08-06,951
20170922T07-06,964
20170922T06-06,1034
20170922T05-06,1042
20170922T04-06,1056
20170922T03-06,1059
20170922T02-06,1057
20170922T01-06,1056
20170922T00-06,1065
20170921T23-06,1070
20170921T22-06,986
20170921T21-06,925
20170921T20-06,935
20170921T19-06,949
20170921T18-06,956
20170921T17-06,959
20170921T16-06,954
20170921T15-06,955
20170921T14-06,949
20170921T13-06,955
20170921T12-06,952
20170921T11-06,918
20170921T10-06,903
20170921T09-06,919
20170921T08-06,924
20170921T07-06,948
20170921T06-06,1067
20170921T05-06,1099
20170921T04-06,1091
20170921T03-06,1085
20170921T02-06,1094
20170921T01-06,1068
20170921T00-06,967
20170920T23-06,756
20170920T22-06,545
20170920T21-06,442
20170920T20-06,410
20170920T19-06,408
20170920T18-06,382
20170920T17-06,394
20170920T16-06,368
20170920T15-06,394
20170920T14-06,397
20170920T13-06,393
20170920T12-06,322
20170920T11-06,310
20170920T10-06,488
20170920T09-06,1010
20170920T08-06,1015
20170920T07-06,1058
20170920T06-06,1182
20170920T05-06,1226
20170920T04-06,1202
20170920T03-06,1133
20170920T02-06,1111
20170920T01-06,1074
20170920T00-06,1058
20170919T23-06,1124
20170919T22-06,1051
20170919T21-06,980
20170919T20-06,955
20170919T19-06,976
20170919T18-06,990
20170919T17-06,958
20170919T16-06,1007
20170919T15-06,993
20170919T14-06,917
20170919T13-06,1069
20170919T12-06,1028
20170919T11-06,992
20170919T10-06,966
20170919T09-06,959
20170919T08-06,933
20170919T07-06,926
20170919T06-06,950
20170919T05-06,975
20170919T04-06,1098
20170919T03-06,1055
20170919T02-06,1048
20170919T01-06,1053
20170919T00-06,1107
20170918T23-06,1181
20170918T22-06,1112
20170918T21-06,1041
20170918T20-06,890
20170918T19-06,920
20170918T18-06,898
20170918T17-06,898
20170918T16-06,904
20170918T15-06,926
20170918T14-06,912
20170918T13-06,910
20170918T12-06,916
20170918T11-06,871
20170918T10-06,873
20170918T09-06,899
20170918T08-06,899
20170918T07-06,871
20170918T06-06,987
20170918T05-06,1042
20170918T04-06,1010
20170918T03-06,1053
20170918T02-06,1034
20170918T01-06,986
20170918T00-06,958
20170917T23-06,965
20170917T22-06,935
20170917T21-06,885
20170917T20-06,926
20170917T19-06,986
20170917T18-06,966
20170917T17-06,1021
20170917T16-06,1000
20170917T15-06,965
20170917T14-06,954
20170917T13-06,926
20170917T12-06,934
20170917T11-06,965
20170917T10-06,968
20170917T09-06,1008
20170917T08-06,1019
20170917T07-06,938
20170917T06-06,917
20170917T05-06,912
20170917T04-06,918
20170917T03-06,929
20170917T02-06,921
20170917T01-06,873
20170917T00-06,865
20170916T23-06,956
20170916T22-06,844
20170916T21-06,779
20170916T20-06,793
20170916T19-06,837
20170916T18-06,722
20170916T17-06,652
20170916T16-06,634
20170916T15-06,610
20170916T14-06,603
20170916T13-06,584
20170916T12-06,563
20170916T11-06,531
20170916T10-06,542
20170916T09-06,551
20170916T08-06,586
20170916T07-06,527
20170916T06-06,579
20170916T05-06,598
20170916T04-06,581
20170916T03-06,603
20170916T02-06,594
20170916T01-06,555
20170916T00-06,441
20170915T23-06,445
20170915T22-06,324
20170915T21-06,221
20170915T20-06,277
20170915T19-06,391
20170915T18-06,231
20170915T17-06,180
20170915T16-06,-7
20170915T15-06,-300
20170915T14-06,-482
20170915T13-06,-574
20170915T12-06,-634
20170915T11-06,-650
20170915T10-06,-641
20170915T09-06,-645
20170915T08-06,-633
20170915T07-06,-559
20170915T06-06,-457
20170915T05-06,-431
20170915T04-06,-432
20170915T03-06,-429
20170915T02-06,-411
20170915T01-06,-392
20170915T00-06,-369
20170914T23-06,-289
20170914T22-06,1106
20170914T21-06,1018
20170914T20-06,1018
20170914T19-06,944
20170914T18-06,990
20170914T17-06,1019
20170914T16-06,1069
20170914T15-06,1022
20170914T14-06,994
20170914T13-06,1024
20170914T12-06,1089
20170914T11-06,1079
20170914T10-06,1077
20170914T09-06,1024
20170914T08-06,1031
20170914T07-06,1018
20170914T06-06,930
20170914T05-06,934
20170914T04-06,932
20170914T03-06,1058
20170914T02-06,1029
20170914T01-06,1183
20170914T00-06,1194
20170913T23-06,1141
20170913T22-06,1049
20170913T21-06,1050
20170913T20-06,1040
20170913T19-06,1016
20170913T18-06,1004
20170913T17-06,970
20170913T16-06,978
20170913T15-06,995
20170913T14-06,1057
20170913T13-06,1057
20170913T12-06,1032
20170913T11-06,1059
20170913T10-06,1060
20170913T09-06,1113
20170913T08-06,1078
20170913T07-06,968
20170913T06-06,1024
20170913T05-06,1036
20170913T04-06,1020
20170913T03-06,966
20170913T02-06,898
20170913T01-06,972
20170913T00-06,1137
20170912T23-06,1130
20170912T22-06,1059
20170912T21-06,964
20170912T20-06,919
20170912T19-06,917
20170912T18-06,907
20170912T17-06,976
20170912T16-06,944
20170912T15-06,914
20170912T14-06,899
20170912T13-06,1036
20170912T12-06,1089
20170912T11-06,1079
20170912T10-06,1062
20170912T09-06,1146
20170912T08-06,1120
20170912T07-06,1111
20170912T06-06,1152
20170912T05-06,1142
20170912T04-06,1170
20170912T03-06,1191
20170912T02-06,1203
20170912T01-06,1131
20170912T00-06,1085
20170911T23-06,1042
20170911T22-06,1020
20170911T21-06,1022
20170911T20-06,1029
20170911T19-06,928
20170911T18-06,926
20170911T17-06,925
20170911T16-06,924
20170911T15-06,970
20170911T14-06,1009
20170911T13-06,1037
20170911T12-06,1059
20170911T11-06,1048
20170911T10-06,1085
20170911T09-06,1136
20170911T08-06,1111
20170911T07-06,1157
20170911T06-06,1185
20170911T05-06,1155
20170911T04-06,1182
20170911T03-06,1097
20170911T02-06,1097
20170911T01-06,1098
20170911T00-06,1076
20170910T23-06,987
20170910T22-06,1037
20170910T21-06,953
20170910T20-06,943
20170910T19-06,932
20170910T18-06,928
20170910T17-06,933
20170910T16-06,989
20170910T15-06,997
20170910T14-06,1086
20170910T13-06,1071
20170910T12-06,1080
20170910T11-06,1120
20170910T10-06,1135
20170910T09-06,1146
20170910T08-06,1148
20170910T07-06,1112
20170910T06-06,1128
20170910T05-06,1110
20170910T04-06,1090
20170910T03-06,1095
20170910T02-06,1089
20170910T01-06,1090
20170910T00-06,1073
20170909T23-06,1071
20170909T22-06,1009
20170909T21-06,901
20170909T20-06,965
20170909T19-06,925
20170909T18-06,911
20170909T17-06,886
20170909T16-06,918
20170909T15-06,952
20170909T14-06,993
20170909T13-06,994
20170909T12-06,1045
20170909T11-06,1061
20170909T10-06,992
20170909T09-06,883
20170909T08-06,915
20170909T07-06,1005
20170909T06-06,1024
20170909T05-06,965
20170909T04-06,1016
20170909T03-06,1013
20170909T02-06,978
20170909T01-06,998
20170909T00-06,999
20170908T23-06,931
20170908T22-06,983
20170908T21-06,936
20170908T20-06,917
20170908T19-06,912
20170908T18-06,884
20170908T17-06,884
20170908T16-06,878
20170908T15-06,917
20170908T14-06,917
20170908T13-06,921
20170908T12-06,936
20170908T11-06,944
20170908T10-06,953
20170908T09-06,1022
20170908T08-06,1057
20170908T07-06,1087
20170908T06-06,1158
20170908T05-06,1100
20170908T04-06,1093
20170908T03-06,1093
20170908T02-06,1095
20170908T01-06,1108
20170908T00-06,1084
20170907T23-06,958
20170907T22-06,1024
20170907T21-06,968
20170907T20-06,985
20170907T19-06,891
20170907T18-06,920
20170907T17-06,928
20170907T16-06,840
20170907T15-06,875
20170907T14-06,903
20170907T13-06,913
20170907T12-06,948
20170907T11-06,978
20170907T10-06,980
20170907T09-06,1063
20170907T08-06,1034
20170907T07-06,1072
20170907T06-06,1151
20170907T05-06,1157
20170907T04-06,1192
20170907T03-06,1171
20170907T02-06,1176
20170907T01-06,1104
20170907T00-06,1105
20170906T23-06,1077
20170906T22-06,987
20170906T21-06,923
20170906T20-06,953
20170906T19-06,957
20170906T18-06,942
20170906T17-06,916
20170906T16-06,925
20170906T15-06,946
20170906T14-06,991
20170906T13-06,988
20170906T12-06,985
20170906T11-06,1011
20170906T10-06,1017
20170906T09-06,988
20170906T08-06,901
20170906T07-06,994
20170906T06-06,1078
20170906T05-06,1072
20170906T04-06,1086
20170906T03-06,1075
20170906T02-06,1070
20170906T01-06,1194
20170906T00-06,1214
20170905T23-06,1159
20170905T22-06,1095
20170905T21-06,1034
20170905T20-06,983
20170905T19-06,984
20170905T18-06,995
20170905T17-06,1015
20170905T16-06,1022
20170905T15-06,978
20170905T14-06,986
20170905T13-06,1001
20170905T12-06,985
20170905T11-06,969
20170905T10-06,1207
20170905T09-06,1242
20170905T08-06,1245
20170905T07-06,1305
20170905T06-06,1342
20170905T05-06,1438
20170905T04-06,1435
20170905T03-06,1404
20170905T02-06,1365
20170905T01-06,1412
20170905T00-06,1405
20170904T23-06,1332
20170904T22-06,1283
20170904T21-06,1225
20170904T20-06,1240
20170904T19-06,1238
20170904T18-06,1253
20170904T17-06,1250
20170904T16-06,1272
20170904T15-06,1306
20170904T14-06,1333
20170904T13-06,1369
20170904T12-06,1377
20170904T11-06,1341
20170904T10-06,1379
20170904T09-06,1395
20170904T08-06,1406
20170904T07-06,1444
20170904T06-06,1526
20170904T05-06,1545
20170904T04-06,1552
20170904T03-06,1521
20170904T02-06,1496
20170904T01-06,1483
20170904T00-06,1394
20170903T23-06,1317
20170903T22-06,1222
20170903T21-06,1159
20170903T20-06,1122
20170903T19-06,1106
20170903T18-06,1043
20170903T17-06,1065
20170903T16-06,1129
20170903T15-06,1177
20170903T14-06,1238
20170903T13-06,1291
20170903T12-06,1351
20170903T11-06,1415
20170903T10-06,1413
20170903T09-06,1422
20170903T08-06,1454
20170903T07-06,1480
20170903T06-06,1469
20170903T05-06,1460
20170903T04-06,1472
20170903T03-06,1478
20170903T02-06,1433
20170903T01-06,1465
20170903T00-06,1381
20170902T23-06,1230
20170902T22-06,1144
20170902T21-06,1128
20170902T20-06,1080
20170902T19-06,1059
20170902T18-06,1068
20170902T17-06,1106
20170902T16-06,1171
20170902T15-06,1230
20170902T14-06,1281
20170902T13-06,1289
20170902T12-06,1281
20170902T11-06,1313
20170902T10-06,1343
20170902T09-06,1328
20170902T08-06,1378
20170902T07-06,1417
20170902T06-06,1435
20170902T05-06,1437
20170902T04-06,1426
20170902T03-06,1404
20170902T02-06,1383
20170902T01-06,1424
20170902T00-06,1395
20170901T23-06,1289
20170901T22-06,1218
20170901T21-06,1174
20170901T20-06,1189
20170901T19-06,1182
20170901T18-06,1103
20170901T17-06,1128
20170901T16-06,1087
20170901T15-06,1152
20170901T14-06,1159
20170901T13-06,1194
20170901T12-06,1194
20170901T11-06,1219
20170901T10-06,1189
